Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ec68711986c395d6158fc80e5dd9bd868e859dd816a20d0efc8481c77af340e2,2014-02,South Wales Police,South Wales Police,-3.702933,51.475710,On or near THE SQUARE,W01001046,Bridgend 018C,Investigation complete; no suspect identified
fa6ecbe9360b2ac75fcb82fb72186f29ea8f374b13113bf79c3a43b14d63ce6f,2014-02,South Wales Police,South Wales Police,-3.586049,51.550789,On or near OSBORNE PLACE,W01001057,Bridgend 006B,Investigation complete; no suspect identified
49b9dd3d625dad21eebb8549998aab2cd2b369421189603069eb2b5982981127,2014-02,South Wales Police,South Wales Police,-3.453048,51.407973,On or near WOODPECKER SQUARE,W01001108,The Vale of Glamorgan 014A,Investigation complete; no suspect identified
7d236bdd998549e60cea283a8fad5d87ec7c511a50c22202d50ca48ad57de7a5,2014-02,South Wales Police,South Wales Police,-3.212910,51.486363,On or near STAINES STREET,W01001715,Cardiff 035B,Investigation complete; no suspect identified
ac104cb7d504de317233714fc1bdc8cf566b4f137ffec7b0cd46b5eb3c897f52,2014-02,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Investigation complete; no suspect identified
f808376462eaa65e68afb5658d0c726006c91d2535c3efc6a3ea2b907ad42345,2014-02,South Wales Police,South Wales Police,-3.200327,51.485998,On or near KINGS ROAD,W01001860,Cardiff 034C,Investigation complete; no suspect identified
a4b5d532342ffc6cd756c2cdf0110e2005d1351bcb7153cdc71d4ffb33db7d03,2014-02,South Wales Police,South Wales Police,-3.506884,51.658209,On or near Parking Area,W01001269,Rhondda Cynon Taf 010A,Investigation complete; no suspect identified
ef70bc1b3811a9da1006fd8d6a80110d3f5fc6dc4ed0fd7c2ed55f268cc13e46,2014-02,South Wales Police,South Wales Police,-3.968836,51.617433,On or near ERNALD PLACE,W01000874,Swansea 024F,Investigation complete; no suspect identified
8c21255d33f4defe65c0592c9dd0cb948f17bf66391dd3a1be0a1a11dcc13b5f,2014-02,South Wales Police,South Wales Police,-3.320854,51.565387,On or near Parking Area,W01001162,Rhondda Cynon Taf 025A,Investigation complete; no suspect identified
90f9fe8a431af53bdb5ebb6999ed3f8c379536a9af5a9876ee7a3e17ed89617f,2014-02,South Wales Police,South Wales Police,-3.876139,51.688417,On or near GRAIG Y PAL,W01000800,Swansea 006C,Investigation complete; no suspect identified
79fabc5194d211d84224eca00beb2979772425e2b83242d27d8e48e1ad6bc2d8,2014-02,South Wales Police,South Wales Police,-3.143581,51.524511,On or near BRYN HAIDD,W01001816,Cardiff 009B,Investigation complete; no suspect identified
8a46944bb3ab4028216a757d9f015654b7e2d0a230a26c9eb9608df1e695d1b7,2014-02,South Wales Police,South Wales Police,-3.176711,51.483333,On or near HEOL Y BRODYR LLWYDION,W01001939,Cardiff 032F,Investigation complete; no suspect identified
65339c6d61060c0cff5cc8af70e0ddc7d1a19da0f8e5e46283e90df7a736ae9c,2014-02,South Wales Police,South Wales Police,-3.172704,51.468609,On or near OVERSTONE COURT,W01001952,Cardiff 049F,Investigation complete; no suspect identified
79989210e9a58d5cdf4e9da4d054af5501a5d49a82d4e37fca08875537c5f3ec,2014-02,South Wales Police,South Wales Police,-3.131402,51.510026,On or near BRITISH LEGION DRIVE,W01001806,Cardiff 015D,Investigation complete; no suspect identified
195ab38f3c5c46a7f632c8b879bc2774e36226509286c626a0a156197c6161a8,2014-02,South Wales Police,South Wales Police,-3.487151,51.733281,On or near Shopping Area,W01001221,Rhondda Cynon Taf 001D,Investigation complete; no suspect identified
7ab5c1581b327234700faf7d2a6d363e1981899e23ec813c3b580612dda58021,2014-02,South Wales Police,South Wales Police,-3.176654,51.466582,On or near TAFF TERRACE,W01001760,Cardiff 046B,Investigation complete; no suspect identified
bd10c8f18f31a79e40b6c0d1ec56dfa969d166a4e0f5161cb58f55dd52836c81,2014-02,South Wales Police,South Wales Police,-3.692833,51.485667,On or near GREENWAYS,W01001044,Bridgend 019C,Investigation complete; no suspect identified
55f79ee31b69aa8c93a78e16e3ab9074a8412df38f2a712dc4b2461c8cbdc0d4,2014-02,South Wales Police,South Wales Police,-3.221983,51.496547,On or near MITRE PLACE,W01001779,Cardiff 026A,Investigation complete; no suspect identified
0cd3e271b7e6a1a0041b6572f49bbbb20fc530c1157ce7ff453783368a877f2a,2014-02,South Wales Police,South Wales Police,-3.955597,51.636412,On or near STEPNEY STREET,W01000764,Swansea 015B,Investigation complete; no suspect identified
e5a72f4e056935d0f3c489eed16799e8474ce18655390c4f880695a4e22d527d,2014-02,South Wales Police,South Wales Police,-4.163876,51.557550,On or near Parking Area,W01000775,Swansea 030A,Investigation complete; no suspect identified
8c9ab54223458d271921e5090354d5ebe142009f5aecf46f5e7d85b58fe0c50f,2014-02,South Wales Police,South Wales Police,-3.811213,51.652289,On or near SCHOOL ROAD,W01000937,Neath Port Talbot 013E,Investigation complete; no suspect identified
23c4a3c0ac39e94cfa9136493fb7fe09ca0227d496109517d72c1119fca2c2b1,2014-02,South Wales Police,South Wales Police,-3.579669,51.509017,On or near Supermarket,W01001028,Bridgend 014D,Investigation complete; no suspect identified
69d804789fdbd92d018e268e9bd2a063d4519bbfdb46012128a2117df018952c,2014-02,South Wales Police,South Wales Police,-3.644677,51.651773,On or near Petrol Station,W01000920,Neath Port Talbot 011A,Investigation complete; no suspect identified
be252c9bdeb828864ce040be4a89a03df560abf9544dccb09a85f3db28e08176,2014-02,South Wales Police,South Wales Police,-3.449047,51.620352,On or near Parking Area,W01001261,Rhondda Cynon Taf 018F,Investigation complete; no suspect identified
bac922709a391a1e123bda8b322098187bb72bb165cdc12ae48429f7d803ea48,2014-02,South Wales Police,South Wales Police,-3.178896,51.448557,On or near FFORDD Y YMERODRAETH,W01001945,Cardiff 048D,Investigation complete; no suspect identified
258ce97704b3a50fdb70ae62f7f54114b6d323efc34b1bfe87aee1c4af549a35,2014-02,South Wales Police,South Wales Police,-3.245939,51.502337,On or near SUNDEW CLOSE,W01001747,Cardiff 027A,Investigation complete; no suspect identified
828cfd4776be97c9e4c87f3085dd73bfdad9f71fc4eb0610c2fe9d19984bd8f2,2014-02,South Wales Police,South Wales Police,-3.375363,51.766420,On or near Sports/Recreation Area,W01001299,Merthyr Tydfil 008A,Investigation complete; no suspect identified
f847bfcface7cc73d7e2fac042241f0908e668e7c2d582830d5976854e18177b,2014-02,South Wales Police,South Wales Police,-3.216306,51.501911,On or near GABALFA AVENUE,W01001785,Cardiff 023A,Investigation complete; no suspect identified
a4659bd586a6c5b7082916e97db758a4444ad86ec6a6f90998aabe489ee89050,2014-02,South Wales Police,South Wales Police,-4.051573,51.677479,On or near CHESTNUT AVENUE,W01000844,Swansea 005F,Investigation complete; no suspect identified
a929f9e7fb32dc50fbd9a81a1bea89d60b7a6b7b1d54eef2cafd20ad4f02a602,2014-02,South Wales Police,South Wales Police,-3.147191,51.482322,On or near FARMVILLE ROAD,W01001873,Cardiff 038C,Investigation complete; no suspect identified
ab9184713a2b8b3eabf66a2eb388825aefa17e70ae63ecd4d2156fde50a60f2c,2014-02,South Wales Police,South Wales Police,-3.432437,51.638774,On or near LLEWELLYN STREET,W01001275,Rhondda Cynon Taf 013C,Investigation complete; no suspect identified
e10940f0850c93ae378f7c29a7c9e773b2a7f92ddc9525baebc866f7f063e9c8,2014-02,South Wales Police,South Wales Police,-3.449991,51.716949,On or near GOSPEL HALL TERRACE,W01001148,Rhondda Cynon Taf 002A,Investigation complete; no suspect identified
b5d66a770dcb9f89ae61c9b9aee3e38d8fd9c7e818785145e018e33fe05d9202,2014-02,South Wales Police,South Wales Police,-3.182802,51.456035,On or near MOREL COURT,W01001947,Cardiff 048E,Investigation complete; no suspect identified
fb09c5080b1ae3af53d63ea13198ae22f010d4a34cee6e5705c3a78fa5e07f07,2014-02,South Wales Police,South Wales Police,-3.974775,51.646414,On or near HEOL CALFIN,W01000831,Swansea 013D,Investigation complete; no suspect identified
7f8ae12b61e34e261f73a1c46e5d613aaca9b0c7be49fcc557b7eaf63254f8aa,2014-02,South Wales Police,South Wales Police,-3.756996,51.572471,On or near Supermarket,W01000932,Neath Port Talbot 019A,Investigation complete; no suspect identified
a302a098af333629fd0290c36739aa1e14cf29e08adecdd805686c9f54a907fa,2014-02,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Investigation complete; no suspect identified
658f4e681225e89e51d48d775847b981ebc3b7b14fa7c2b2b9354ff6833f12b5,2014-02,South Wales Police,South Wales Police,-3.224104,51.511190,On or near CHURCH ROAD,W01001887,Cardiff 020A,Investigation complete; no suspect identified
04c3ab92710a9b86da7257a491e77741f6d2784ce6daafaed306de6d4c0e36c4,2014-02,South Wales Police,South Wales Police,-3.155220,51.487764,On or near HELEN PLACE,W01001694,Cardiff 036A,Investigation complete; no suspect identified
169256e502eac7cdd9aeeec8d53a054ad36dfb807708bcaf4c0c0c26a3d8ba43,2014-02,South Wales Police,South Wales Police,-3.176509,51.478839,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
327209e3b0ad3f77ee3a76edeaf1b41d7cac75236b9a25ac39955c4e9a588fad,2014-02,South Wales Police,South Wales Police,-3.181075,51.480574,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
8554c61befb9d39fe3a6314654ce3731cde7027346fc44e495639f237dbb3419,2014-02,South Wales Police,South Wales Police,-3.274962,51.467451,On or near Supermarket,W01001113,The Vale of Glamorgan 003A,Investigation complete; no suspect identified
f66bc7c6fc7aad16c8f54311c59f8c1ddf9ae5d7a6a06cca2d8605e00631f1ec,2014-02,South Wales Police,South Wales Police,-3.951070,51.635984,On or near APPROACH ROAD,W01000764,Swansea 015B,Investigation complete; no suspect identified
de0595ee33435169d8e9afb15246f12a6c59bca8d2292cd89fe10b4c3ecbd61f,2014-02,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
22089045f7dbfcf4950839b96caf65647d7e8c7e87e429d94a5221eaf738bf71,2014-02,South Wales Police,South Wales Police,-3.181321,51.482828,On or near Park/Open Space,W01001939,Cardiff 032F,Investigation complete; no suspect identified
59c3c1aeb3e81397b304d3a9e25e9e45617506c9335491c5a37b14ff8f270b88,2014-02,South Wales Police,South Wales Police,-4.031387,51.620719,On or near BROADACRE,W01000782,Swansea 023C,Investigation complete; no suspect identified
4b1d9f6044f2a585e8976c9aff7275be4c8cc23a6b5a774cb39a60573c3247f9,2014-02,South Wales Police,South Wales Police,-3.581863,51.521172,On or near ST DAVID'S CLOSE,W01001022,Bridgend 014B,Investigation complete; no suspect identified
1c1dd30a00826cd43703573c0f004cc81ad77093394869a3e5d9f8a1c755649e,2014-02,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
7e7bc0e927b6f17ef80012abe8787b4469bcb72ded452a4b1ccf47a1739d6423,2014-02,South Wales Police,South Wales Police,-3.998840,51.648336,On or near DENVER ROAD,W01000760,Swansea 013A,Investigation complete; no suspect identified
f363e9c6414101187fb1806458587f88f8fb505f95610c044480eebb3f87a020,2014-02,South Wales Police,South Wales Police,-3.936183,51.622022,On or near NEW CUT ROAD,W01001955,Swansea 025F,Investigation complete; no suspect identified
77b55985b541024a1fe73967878eaaa51fa89cb5ae737f060dbc582bf45be905,2014-02,South Wales Police,South Wales Police,-3.177560,51.477741,On or near ST MARY STREET,W01001941,Cardiff 032G,Investigation complete; no suspect identified
a7ddffce65923bf53057ca752adff182fbca9e04c3e112a96fc5374b0e32ea32,2014-02,South Wales Police,South Wales Police,-3.157737,51.485320,On or near CLIFTON STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
f3783e22aa17a284ef5ddd63861f8ace2bf9be4be3b555303db279f854fcf25b,2014-02,South Wales Police,South Wales Police,-3.180870,51.479883,On or near STRYD Y CEI,W01001941,Cardiff 032G,Investigation complete; no suspect identified
309a1e647e7011fd99feb6f7edcc16da15ea9ad8cf54dc9d68f890451aa7be1c,2014-02,South Wales Police,South Wales Police,-3.268452,51.547244,On or near MOY ROAD,W01001241,Rhondda Cynon Taf 026D,Investigation complete; no suspect identified
009ae32cfd188d7654d87da275b30e279fd985251a07aee00ccb97a2f3c9368e,2014-02,South Wales Police,South Wales Police,-3.577749,51.524752,On or near WOODSIDE AVENUE,W01001008,Bridgend 011B,Investigation complete; no suspect identified
46c3a63f4e7bb49acc31f4db5a3127d13b0aff7784abdc08ecbf72909bf7c8ba,2014-02,South Wales Police,South Wales Police,-3.187513,51.479511,On or near BROOK STREET,W01001856,Cardiff 042B,Investigation complete; no suspect identified
07e6a735e0327658bbe15822379f14cc0aeff3c54979e8de507837e237093ef5,2014-02,South Wales Police,South Wales Police,-4.025534,51.621971,On or near Petrol Station,W01000770,Swansea 020C,Investigation complete; no suspect identified
fd23c36d8cd1a1961794755cebc997c9181e80aebeb9d4e6a726f5a6247f48a3,2014-02,South Wales Police,South Wales Police,-3.891264,51.653518,On or near HEOL GWILI,W01000799,Swansea 010D,Investigation complete; no suspect identified
9e218e747ed3f8ab198b2fde214029146338f5b20efe49e61535b97aadc947a0,2014-02,South Wales Police,South Wales Police,-3.943417,51.620248,On or near Oxford Street,W01000745,Swansea 025B,Investigation complete; no suspect identified
79d421ed8b873f5a001c7d9e95d4ba5272631c222c3c794d930f5c11c5b028bf,2014-02,South Wales Police,South Wales Police,-3.840089,51.656399,On or near CARDONNEL ROAD,W01000912,Neath Port Talbot 010A,Investigation complete; no suspect identified
dd72d54222ca2360c6c01c4068706dad0a8394e3ca0242eb32d65c23907eedd8,2014-02,South Wales Police,South Wales Police,-3.941381,51.625686,On or near STRYD FAWR,W01001955,Swansea 025F,Investigation complete; no suspect identified
e3577f437172cd532f297cd624ee16acf5ad7b58b0260c1e158e97a585bed1e7,2014-02,South Wales Police,South Wales Police,-3.164773,51.499206,On or near TY-DRAW PLACE,W01001821,Cardiff 024A,Investigation complete; no suspect identified
cd19ce4e543a00716e2e209a1fc86b0afa0b025716e3a86cdb91f6acc1a67581,2014-02,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
fd8c76520aaff6b83b19c94deaba0adc5817f6e4da1b538127737570808941ab,2014-02,South Wales Police,South Wales Police,-3.920718,51.683047,On or near SENNY PLACE,W01000807,Swansea 003B,Investigation complete; no suspect identified
76a097ba6b73cb7fe505f21fe098631147ea38fddd3a7309ee919b63a4b9e175,2014-02,South Wales Police,South Wales Police,-3.228661,51.494724,On or near ROOKWOOD AVENUE,W01001779,Cardiff 026A,Investigation complete; no suspect identified
1df655b48a730c88d64d8f7c92633bc4bd4fc7063f8a30e6a9b27c3ad445ee63,2014-02,South Wales Police,South Wales Police,-3.506373,51.735159,On or near JOHNSON PARK,W01001188,Rhondda Cynon Taf 001C,Investigation complete; no suspect identified
b170b38b2b5b9349dfc9d494005aff9b48901d0fedfe2fc346e4452a3bfbe179,2014-02,South Wales Police,South Wales Police,-3.187546,51.476336,On or near CLARE ROAD,W01001856,Cardiff 042B,Investigation complete; no suspect identified
6c4f6a2967dd7f979606e344190c5e5a6144774ebd0e065b04a0b5ecd21226e6,2014-02,South Wales Police,South Wales Police,-3.979028,51.657449,On or near GRASSHOLM GARDENS,W01000836,Swansea 011E,Investigation complete; no suspect identified
95209a3fe95c4cc4a37ba66908f6b9d7edbf2167a7866b4bd1f4893d31024226,2014-02,South Wales Police,South Wales Police,-3.480188,51.511888,On or near Parking Area,W01001105,The Vale of Glamorgan 001A,Investigation complete; no suspect identified
d8df22d3c2ba231e1d5cadc8d7af9922769794826761ff4d17921685ac1b1572,2014-02,South Wales Police,South Wales Police,-3.480188,51.511888,On or near Parking Area,W01001105,The Vale of Glamorgan 001A,Investigation complete; no suspect identified
122daebe0fec1a011f177c39e7c4f97c4bf4af27465a8e3a9d9171fdaffb0962,2014-02,South Wales Police,South Wales Police,-3.280650,51.410928,On or near NORTH WALK,W01001093,The Vale of Glamorgan 013C,Investigation complete; no suspect identified
3c45b212723ab7ec12909d095d37334417f1a375f060e4e04a17a17cc1f42a15,2014-02,South Wales Police,South Wales Police,-3.245269,51.499953,On or near Pedestrian Subway,W01001748,Cardiff 027B,Investigation complete; no suspect identified
61490bf3c43979c3bc8381e23bd6aaab7244bada8892550bf60e071bdcdb50e4,2014-02,South Wales Police,South Wales Police,-3.157527,51.475899,On or near BEIGNON CLOSE,W01001874,Cardiff 038D,Investigation complete; no suspect identified
5ab0efeb9997d6ff812cbd7a80d6a53c26a8f4e2c3c950297a3c30c4b3401448,2014-02,South Wales Police,South Wales Police,-3.668077,51.731553,On or near GLYN NEATH ROAD,W01000925,Neath Port Talbot 003B,Investigation complete; no suspect identified
ab74ca8bd0fb9c0f537b56d9b93f0e1731feadd244ef243b51d02953ae62034d,2014-02,South Wales Police,South Wales Police,-3.283602,51.400303,On or near ISLAND ROAD,W01001102,The Vale of Glamorgan 013F,Investigation complete; no suspect identified
93d3624825d3679a6d7830e3526925207dcfafa7087b151d35cabb1bb76b731b,2014-02,South Wales Police,South Wales Police,-3.249375,51.469930,On or near HEOL TREFGARNE,W01001705,Cardiff 045C,Investigation complete; no suspect identified
9e83c545445bde2cfa7bb13081784a78732736e9dbc9c86915eec4aa00cf19b3,2014-02,South Wales Police,South Wales Police,-3.270806,51.560284,On or near CAERPHILLY ROAD,W01001240,Rhondda Cynon Taf 026C,Investigation complete; no suspect identified
69858d5cd9965f7879c87b95c5db7a863a33dd28465924a8aaae557135869488,2014-02,South Wales Police,South Wales Police,-3.247095,51.493477,On or near POPLAR ROAD,W01001750,Cardiff 031A,Investigation complete; no suspect identified
50a57428849036d4ac452dd428aa51fc60bffcd1a4f7a1b651c3806f8273c2c3,2014-02,South Wales Police,South Wales Police,-3.525446,51.651702,On or near DAVID STREET,W01001271,Rhondda Cynon Taf 010C,Investigation complete; no suspect identified
ddf77745db8243cb6865249843346c71f02ee2d578ef29a06b06eef06c2f88de,2014-02,South Wales Police,South Wales Police,-3.986287,51.617138,On or near CORY STREET,W01000861,Swansea 027D,Investigation complete; no suspect identified
e5e86e920bf1cc84808fac90d970b6aac11d92834be4c756ec37bc9c0ea8cbe8,2014-02,South Wales Police,South Wales Police,-3.442412,51.713050,On or near Shopping Area,W01001150,Rhondda Cynon Taf 003B,Investigation complete; no suspect identified
39f3e5038e1d019c8c4d1ae92559f11340b48df39281530cf09035434b045f68,2014-02,South Wales Police,South Wales Police,-3.154797,51.491545,On or near A469,W01001833,Cardiff 033D,Investigation complete; no suspect identified
7bf4a1fa7043127cd4b8d595a903f68995a4cb4ee1ff46428f535e4adba461ac,2014-02,South Wales Police,South Wales Police,-3.298673,51.527716,On or near CEFN PENUEL,W01001819,Cardiff 014D,Investigation complete; no suspect identified
2bc34045ff4ab39262ab1f551ce025b1e33e40df04f00324da946d76dad7da12,2014-02,South Wales Police,South Wales Police,-3.311238,51.590205,On or near SHELLEY WALK,W01001238,Rhondda Cynon Taf 022C,Investigation complete; no suspect identified
dceb46e4ed863611a14dd39d36dc544cf018db1828956695dfa0d2c12360d90f,2014-02,South Wales Police,South Wales Police,-3.253369,51.411304,On or near FOSTER STREET,W01001070,The Vale of Glamorgan 009C,Investigation complete; no suspect identified
779f67c597294b8a0ac77fb41f9ddb345e48c3cf4b719b09aa99078f4ab3eb4d,2014-02,South Wales Police,South Wales Police,-3.190009,51.474693,On or near JUBILEE STREET,W01001764,Cardiff 044A,Investigation complete; no suspect identified
ffd3bf509b497967167eeecfad41ddc21fc4ab930ac9296db8639d5870515a4e,2014-02,South Wales Police,South Wales Police,-3.178785,51.516286,On or near LAKE ROAD NORTH,W01001732,Cardiff 019A,Investigation complete; no suspect identified
fba4f9c268eaaa0e2458699f503bcd8a31b71cc4d228dbf2ec2ac1c626eb161e,2014-02,South Wales Police,South Wales Police,-3.888784,51.659924,On or near BETHEL ROAD,W01000798,Swansea 010C,Investigation complete; no suspect identified
0a1a733db51b2c6f031ab32ddc6be90f8cddc4f30f7c49572338cf8aceaee13c,2014-02,South Wales Police,South Wales Police,-3.796695,51.751175,On or near LLYS RHAEDR,W01000927,Neath Port Talbot 020B,Investigation complete; no suspect identified
a8367a82f3db531e2cfa38d4edd3d663fab2151f00425b31662f8d31d54a2f44,2014-02,South Wales Police,South Wales Police,-3.276857,51.402769,On or near HILDA STREET,W01001066,The Vale of Glamorgan 015D,Investigation complete; no suspect identified
1e809cb8cddce75569cd1590fa61d6a57356509176e1def0642c3646cb9a9120,2014-02,South Wales Police,South Wales Police,-3.567851,51.511073,On or near GLENDOWER CLOSE,W01000981,Bridgend 016B,Investigation complete; no suspect identified
d572d9ea9b03b71f61bab7130d26f2ef52a29506a8118ad2458418c31045894a,2014-02,South Wales Police,South Wales Police,-3.281912,51.401014,On or near EAST STREET,W01001101,The Vale of Glamorgan 013E,Investigation complete; no suspect identified
7a2e2f704cba707c21643aca53f35d43b3fcf33f2be3280803e5da173269cd26,2014-02,South Wales Police,South Wales Police,-3.949072,51.619381,On or near Parking Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
b832788c8a6d1e8b1bcf1123c4cc48057089c77f9034b71c8753dabbc3c8ba1e,2014-02,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Investigation complete; no suspect identified
f01465dba9d350c4ae385ca27083c40a338f41b83ac66ac5754b7d7145aec2a8,2014-02,South Wales Police,South Wales Police,-3.470865,51.721851,On or near CWMDARE ROAD,W01001151,Rhondda Cynon Taf 003C,Investigation complete; no suspect identified
30fe6d10faed399f48631395e5de281e8b9141bb3e60a4f73c0e930d2b3b32f2,2014-02,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
10513208128f6944433831b10e39d72176c2e73c11bb590c9fcc622db0e2c9ab,2014-02,South Wales Police,South Wales Police,-3.242580,51.502265,On or near ROPER CLOSE,W01001784,Cardiff 026F,Investigation complete; no suspect identified
43068c779b5f7b40d7f99e7feb926047e7eb58076487890391029ba8f06d164f,2014-02,South Wales Police,South Wales Police,-3.935906,51.647736,On or near CALLAND STREET,W01000788,Swansea 016D,Investigation complete; no suspect identified
1d600665f804b5efee69172fd7faacad87f2b506c60ca0df43dd2ef802bb3732,2014-02,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
3cb1744ba5146e8be1007b62c33a2984f423a124bd64ae59ffdbb5f1b9ba58ec,2014-02,South Wales Police,South Wales Police,-3.706385,51.481029,On or near GEORGE STREET,W01001047,Bridgend 018D,Investigation complete; no suspect identified
da9532437b4f84c3512d0cdbd2edec636a7375f7cd3180b93e56f80ee66746f2,2014-02,South Wales Police,South Wales Police,-3.449529,51.662653,On or near STRAND,W01001175,Rhondda Cynon Taf 009A,Investigation complete; no suspect identified
7a917900a1ccf21e57bad0e7df928e2347e451616c6b75c74f0b542cbc83bbcc,2014-02,South Wales Police,South Wales Police,-3.943417,51.620248,On or near Oxford Street,W01000745,Swansea 025B,Investigation complete; no suspect identified
41d069919e9f9cd5b68364737262507e492c41ba9cac269401bd9bad1b8402fe,2014-02,South Wales Police,South Wales Police,-3.852196,51.720692,On or near Parking Area,W01000948,Neath Port Talbot 004D,Investigation complete; no suspect identified
65376019affaed0019fa6379b8a6e427d95a282742b57176b7178354b1fa821e,2014-02,South Wales Police,South Wales Police,-3.151491,51.531816,On or near FELBRIGG CRESCENT,W01001841,Cardiff 003A,Investigation complete; no suspect identified
0802a41afd760119351af47e24ab421761c7478bc3a779f2e2a0d50bbd6d4d85,2014-02,South Wales Police,South Wales Police,-3.112835,51.521579,On or near CANOPUS CLOSE,W01001883,Cardiff 016C,Investigation complete; no suspect identified
5fb8dbbc11123cd044dd93480163bd5cbf47f0d1c6c322382f85505e8d55de0f,2014-02,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Investigation complete; no suspect identified
0b6b032b87c447ddc597d25984cc681b271d260f7de9c788598fd4059b7630ac,2014-02,South Wales Police,South Wales Police,-3.935119,51.642156,On or near Sports/Recreation Area,W01000788,Swansea 016D,Investigation complete; no suspect identified
201cbae03da2e0561ec72199d1d63b625086e436252cf3d47a13d8d24a95c2b9,2014-02,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
cd2f009d1445c013adef56e329b8beb8b72a5d0f4bcc032e052670b66c938c54,2014-02,South Wales Police,South Wales Police,-3.449132,51.618022,On or near Petrol Station,W01001218,Rhondda Cynon Taf 018B,Investigation complete; no suspect identified
bfaaf29b3650e13e029ae46688640b1c61ceb5fc475be159853c46c53a3fc30e,2014-02,South Wales Police,South Wales Police,-3.239804,51.473754,On or near HEOL PENNAR,W01001704,Cardiff 041A,Investigation complete; no suspect identified
70cadaa8c0174b55c9593c7cba2cd7e01d5867256033410faaad3b3d893e5b60,2014-02,South Wales Police,South Wales Police,-3.255248,51.474615,On or near DEERE PLACE,W01001742,Cardiff 043A,Investigation complete; no suspect identified
5bce6307de7948757ce25d6ead47aca4c51ef8219fc6ddde056ad8f99714b805,2014-02,South Wales Police,South Wales Police,-3.854837,51.663145,On or near ELLENS ROW,W01000916,Neath Port Talbot 010E,Investigation complete; no suspect identified
ea9ccb6e30cb5b6749df40506e9119cace627f4d7399720269345a9932b7602c,2014-02,South Wales Police,South Wales Police,-3.966634,51.617964,On or near GWYDR SQUARE,W01000874,Swansea 024F,Investigation complete; no suspect identified
06ed732bcf8cbaf1eb66a782d1ab088f19d0b813d97a3abb964e2a8213147399,2014-02,South Wales Police,South Wales Police,-3.377727,51.747905,On or near ROBERTS LANE,W01001315,Merthyr Tydfil 004D,Investigation complete; no suspect identified
f47671ee3e100238929a9789126eb086a70a9f7c336b86ab84a5e0f84446147a,2014-02,South Wales Police,South Wales Police,-3.492880,51.656167,On or near MARGARET STREET,W01001216,Rhondda Cynon Taf 011D,Investigation complete; no suspect identified
6dafb41840103361c6404dd3d36128f9cd37cb43a02d09286464966b6cbe98c7,2014-02,South Wales Police,South Wales Police,-3.176767,51.488332,On or near SENGHENNYDD ROAD,W01001922,Cardiff 032E,Investigation complete; no suspect identified
81aa914df2dd0c673bd36661996afd97d89857dabb131801067b71049dd47452,2014-02,South Wales Police,South Wales Police,-3.485187,51.492771,On or near FFERM GOCH,W01001105,The Vale of Glamorgan 001A,Investigation complete; no suspect identified
ef21e199915d42d43554ceb2dda131ca8b255baa8e0bf2b7ed3d5583ed70b3cd,2014-02,South Wales Police,South Wales Police,-3.500049,51.524252,On or near Supermarket,W01001004,Bridgend 009A,Investigation complete; no suspect identified
f80ddaf2f0d5e739d3405a41a10dadeb2993dc81e2c9bcdc0a0bfee5356166a3,2014-02,South Wales Police,South Wales Police,-3.159528,51.465655,On or near FALCON DRIVE,W01001940,Cardiff 048A,Investigation complete; no suspect identified
7092702693bd852038a64d4229334a46c06fd23c1e6a74a356aea9b417997a30,2014-02,South Wales Police,South Wales Police,-3.576832,51.507383,On or near DERWEN ROAD,W01001021,Bridgend 014A,Investigation complete; no suspect identified
700621b2f1d5aefec1533779569c67b70f601e1b62813940245ca8e69039a8b8,2014-02,South Wales Police,South Wales Police,-3.490063,51.653145,On or near LLEWELLYN STREET,W01001215,Rhondda Cynon Taf 011C,Investigation complete; no suspect identified
ddfe582c58338f7385f1212038f7afd8e5ccce056ad31351c848b898749ba30a,2014-02,South Wales Police,South Wales Police,-3.155649,51.488191,On or near RICHARDS PLACE,W01001698,Cardiff 036E,Investigation complete; no suspect identified
