Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
141a264c78a75440a14305f799ce792aac636d1ac37ae457dc43722ef2fb01a7,2014-05,South Wales Police,South Wales Police,-3.220335,51.514152,On or near Parking Area,W01001896,Cardiff 020E,Investigation complete; no suspect identified
549ac0acff8eea16642d14b301fcc061c39666c1847eb40e1bfe97b920f2a812,2014-05,South Wales Police,South Wales Police,-3.984680,51.618038,On or near Petrol Station,W01000861,Swansea 027D,Investigation complete; no suspect identified
43630d5476b1b7f3f813f37c104af453e961dc5c91038ea96c01b2ff366f1839,2014-05,South Wales Police,South Wales Police,-3.441720,51.686749,On or near CWMNEOL STREET,W01001140,Rhondda Cynon Taf 005D,Unable to prosecute suspect
724b4c7d46535da0a524bc8c93af361c4168bb055b516a6f8adbb1c34f7a7829,2014-05,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
ed70e2ef6bb589e72768b0ef50fc2273f9db4c2d335796fbed2d4b96ba1c2d21,2014-05,South Wales Police,South Wales Police,-3.281912,51.401014,On or near EAST STREET,W01001101,The Vale of Glamorgan 013E,Investigation complete; no suspect identified
4b13462e93c4c368885b1e5dfa230ff3b5683e5bb9368bcbef2ff55f231fd651,2014-05,South Wales Police,South Wales Police,-3.127013,51.487490,On or near Supermarket,W01001875,Cardiff 037C,Unable to prosecute suspect
5f5a02111835be3c8765bec54fcfa97b2241b2e92b1c0e73a8f767fda413f544,2014-05,South Wales Police,South Wales Police,-3.163958,51.487003,On or near WOODLAND PLACE,W01001835,Cardiff 033F,Unable to prosecute suspect
5f5a02111835be3c8765bec54fcfa97b2241b2e92b1c0e73a8f767fda413f544,2014-05,South Wales Police,South Wales Police,-3.163958,51.487003,On or near WOODLAND PLACE,W01001835,Cardiff 033F,Unable to prosecute suspect
f7dccc69f8e10526c01151f8b01a7806b6298fc915c80c65e7d20335f6c3c7e0,2014-05,South Wales Police,South Wales Police,-3.956601,51.620128,On or near CROLE STREET,W01000871,Swansea 026B,Investigation complete; no suspect identified
47b128678954ae83922a4b12b916958d90e231f6d6227ae8067bf00944e168c9,2014-05,South Wales Police,South Wales Police,-3.366683,51.724683,On or near HIGH STREET,W01001314,Merthyr Tydfil 005A,Offender given a caution
59e6325e95419bb2b28040925c02bcc445b74348120fb384c9698b39cbf85d04,2014-05,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
5bfe1b9e6346f2312264de780e17b99cc8fa3041daaf8fbeae8c26b51102458f,2014-05,South Wales Police,South Wales Police,-3.477385,51.643810,On or near THE ORCHARD,W01001287,Rhondda Cynon Taf 014F,Investigation complete; no suspect identified
b158166e2ad54ef7260c049dc177e1d29fb7f01134f091cdd332f9c481b1fed0,2014-05,South Wales Police,South Wales Police,-3.192970,51.507033,On or near Parking Area,W01001776,Cardiff 021C,Investigation complete; no suspect identified
a30ad19a94f1501008096e5076b0905cbde5b952b5de69a4abde1ed12f71c7d7,2014-05,South Wales Police,South Wales Police,-3.928883,51.640640,On or near TONNANT ROAD,W01000739,Swansea 014B,Investigation complete; no suspect identified
b8739e11ab1ce67cdaca790adc7eb26ea5f9cde4f3fdffc6b855ee09a7183316,2014-05,South Wales Police,South Wales Police,-3.946496,51.620287,On or near UNION STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
23d98b3f5943f1ce3403b59482f0c043b89281936b9bd9783e00dbe95a632916,2014-05,South Wales Police,South Wales Police,-3.660513,51.613217,On or near CWRT Y MWNWS,W01001014,Bridgend 002A,Investigation complete; no suspect identified
765596a3e278466fed5ee1bc35d1053a893dc5302ca2b08562feba006731a510,2014-05,South Wales Police,South Wales Police,-3.949184,51.625027,On or near BRYN-SYFI TERRACE,W01000746,Swansea 025C,Investigation complete; no suspect identified
5be6fa7fbfae2f9545d957210be7d993085970bce927e29377469bc9bbaa2214,2014-05,South Wales Police,South Wales Police,-3.185205,51.467665,On or near PENHEVAD STREET,W01001768,Cardiff 044E,Investigation complete; no suspect identified
2cd406ccdd95ecf798c057b12381d6c92d0d475b2fce27e4eeaad74e158c0446,2014-05,South Wales Police,South Wales Police,-3.944027,51.631479,On or near CAEPISTYLL STREET,W01000742,Swansea 016A,Investigation complete; no suspect identified
715609bc0a62e45dd816806e9368516b0c29085c09d2e0e219327856d65dc630,2014-05,South Wales Police,South Wales Police,-3.176335,51.477699,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
6aac3eda09dfadd599f3b73dcce8e5ec83f1b1d82975b2cad355fe6839b198e4,2014-05,South Wales Police,South Wales Police,-3.422819,51.703093,On or near Supermarket,W01001169,Rhondda Cynon Taf 004C,Suspect charged
f96f9873240cf14bfed8caad8c6b73ae83c9374506abd97320af75b5fdd1ae44,2014-05,South Wales Police,South Wales Police,-3.371770,51.738714,On or near WESTBOURNE PLACE,W01001318,Merthyr Tydfil 005D,Investigation complete; no suspect identified
15673741fc2053b8c91baa73c059b6c1cbd74e010527cbeb71684ceb80225b60,2014-05,South Wales Police,South Wales Police,-3.515282,51.739153,On or near BRIAR WAY,W01001187,Rhondda Cynon Taf 001B,Investigation complete; no suspect identified
fdb2529b7811c71eef0dba25f5653338aaf766bd38a8b214405f53ca0d4f532d,2014-05,South Wales Police,South Wales Police,-3.829960,51.673409,On or near LONGFORD ROAD,W01000923,Neath Port Talbot 007D,Investigation complete; no suspect identified
eaa65312422c8ea352fa7a632b04d05ba6f19c37661eb5b665365cbdb7222fdd,2014-05,South Wales Police,South Wales Police,-3.787550,51.654163,On or near CEFN-SAESON CLOSE,W01000909,Neath Port Talbot 009A,Investigation complete; no suspect identified
75d9bbdf99a26125d6a41ab5e9641f953ba3fc356b3915762193e330850c3552,2014-05,South Wales Police,South Wales Police,-3.693336,51.527996,On or near MARLAS CLOSE,W01001050,Bridgend 008D,Investigation complete; no suspect identified
f5822cbf831810c71058de8987c9ef733a3b13df401ad24120441f74cdd72ed4,2014-05,South Wales Police,South Wales Police,-3.578789,51.508139,On or near Bus/Coach Station,W01001021,Bridgend 014A,Unable to prosecute suspect
73112a99ec0721259c534b9c19888ac0ece928856dd7cc4803994f52f8c6b4ff,2014-05,South Wales Police,South Wales Police,-3.176236,51.495657,On or near LUCAS STREET,W01001718,Cardiff 028A,Unable to prosecute suspect
9ba34ce979f715bd2180bb83a4b7c4e1c2465e6c031e581c5026b0b94f924059,2014-05,South Wales Police,South Wales Police,-3.264512,51.412812,On or near HYWEL CRESCENT,W01001080,The Vale of Glamorgan 012F,Investigation complete; no suspect identified
a2c055e8c32b2ea818a666226082fcc46aebbd21811b2b0bcf3779d32d98fddd,2014-05,South Wales Police,South Wales Police,-3.293328,51.415878,On or near COED Y CAPEL,W01001091,The Vale of Glamorgan 010A,Investigation complete; no suspect identified
d20d94a41fb2f1920e07727f9aee0892c70d7a7b147bd947771d626b37ffa376,2014-05,South Wales Police,South Wales Police,-3.417440,51.399848,On or near LOUGHER PLACE,W01001121,The Vale of Glamorgan 014E,Formal action is not in the public interest
3ba2f0fed61f866141420027da77292199a41f7cf48c1ff22128d0c25bde896d,2014-05,South Wales Police,South Wales Police,-3.223946,51.490789,On or near HEOL HARLECH,W01001782,Cardiff 026D,Investigation complete; no suspect identified
dc9af203c0f486be61a0e257f3f75da9c15e67aab699bfb041142cc4427b1295,2014-05,South Wales Police,South Wales Police,-3.769691,51.587585,On or near PARK STREET,W01000967,Neath Port Talbot 019C,Investigation complete; no suspect identified
4e24b069a02f6a4ce2d0d84bc53ae7360db11515373494a6725a1c6f8ada2587,2014-05,South Wales Police,South Wales Police,-4.117661,51.577899,On or near NORTH HILLS LANE,W01000776,Swansea 030B,Investigation complete; no suspect identified
e83beb8b223fd8253b932ccb0aa39d3c38cda8074fb1dce3fd8a3bc8687f4a4e,2014-05,South Wales Police,South Wales Police,-3.158089,51.487844,On or near CYRIL CRESCENT,W01001698,Cardiff 036E,Investigation complete; no suspect identified
d8e5ca874fb15fb6ceb4f673afcacd8b2083762f38ebb5cdb7eb75bfec25faf1,2014-05,South Wales Police,South Wales Police,-3.450251,51.712405,On or near CLIFTON COURT,W01001149,Rhondda Cynon Taf 003A,Investigation complete; no suspect identified
9fe4e23907b7f53b72ae9c7d11efbc314fde862dc77550af247c81432580031e,2014-05,South Wales Police,South Wales Police,-3.168501,51.438770,On or near BRADFORD PLACE,W01001123,The Vale of Glamorgan 005B,Investigation complete; no suspect identified
657d029b8c8e54487793a5005eba7cd1e5c17ab4eaca6e99358105225b5437d2,2014-05,South Wales Police,South Wales Police,-4.018636,51.617926,On or near Supermarket,W01001956,Swansea 023E,Suspect charged
002c0b0f4db732673064432db69249870e442de4032d545d5081d83e15efdaf9,2014-05,South Wales Police,South Wales Police,-3.194017,51.502994,On or near QUENTIN STREET,W01001757,Cardiff 025C,Investigation complete; no suspect identified
bef2cc5220826920c8a279975b61d29ee8d9abad26420deae0ff26bebdca82df,2014-05,South Wales Police,South Wales Police,-4.117661,51.577899,On or near NORTH HILLS LANE,W01000776,Swansea 030B,Investigation complete; no suspect identified
33776a3f142ac9a581b9ea7e2319439b0d017c7ccebd3ea5064b602b688ba009,2014-05,South Wales Police,South Wales Police,-3.444176,51.713901,On or near Supermarket,W01001148,Rhondda Cynon Taf 002A,Local resolution
3a1952075d4584002dee75aea35e12a664b306e05fa92a38df67adc32076df10,2014-05,South Wales Police,South Wales Police,-3.330490,51.595491,On or near STOW HILL,W01001263,Rhondda Cynon Taf 022E,Investigation complete; no suspect identified
bd171747851b117e3b8c0bc2be62a1dacffb002d7f7af003798cc0903774450e,2014-05,South Wales Police,South Wales Police,-3.155020,51.524273,On or near Supermarket,W01001815,Cardiff 008D,Investigation complete; no suspect identified
a5827271054388652275ec89df6fd5325d4b2aa00895b67079a41d6e45b27d0f,2014-05,South Wales Police,South Wales Police,-3.257173,51.411578,On or near DOVEDALE STREET,W01001069,The Vale of Glamorgan 012C,Investigation complete; no suspect identified
3dea3b94952a4feb5381bb8e228d1db282e065ae47de0cd1229529484e54b9cb,2014-05,South Wales Police,South Wales Police,-3.157737,51.485320,On or near CLIFTON STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
d8be77005b7c3343228295f26426169c29926288d4a1c8056413b1b7cc57d946,2014-05,South Wales Police,South Wales Police,-3.665131,51.607585,On or near PRIORY TERRACE,W01001017,Bridgend 002C,Investigation complete; no suspect identified
9608cd3d6cbb8172566b574bf38cc169826de2e009a34a5c4ee77c144022bef8,2014-05,South Wales Police,South Wales Police,-3.976230,51.633000,On or near CHARLOTTE COURT,W01000755,Swansea 017A,Investigation complete; no suspect identified
0bf6b69b7e055206c046f323f9ff917c717c1ebe7e38748b0653b66154e33caf,2014-05,South Wales Police,South Wales Police,-4.117661,51.577899,On or near NORTH HILLS LANE,W01000776,Swansea 030B,Investigation complete; no suspect identified
538b3cb4b39dcc266637d96b08d6926a78dbeb3fabb48620ff75f3e7e1354e09,2014-05,South Wales Police,South Wales Police,-3.215072,51.434394,On or near Petrol Station,W01001086,The Vale of Glamorgan 006A,Unable to prosecute suspect
b180ae6c45b85c2ad534112b8ed61d56407026255035c58dbb14398826aa8d5a,2014-05,South Wales Police,South Wales Police,-3.442956,51.711065,On or near NITH STREET,W01001150,Rhondda Cynon Taf 003B,Investigation complete; no suspect identified
21e9fd373b22b439994bd2d054edd64b6c844d9bc406cd7002719831a98abc12,2014-05,South Wales Police,South Wales Police,-3.183602,51.497498,On or near GELLIGAER LANE,W01001719,Cardiff 028B,Investigation complete; no suspect identified
71c34b44af456234505957ce4c7e53ba59c4be5cd29d4bce9b3cec9975fc91ed,2014-05,South Wales Police,South Wales Police,-3.804802,51.662675,On or near Shopping Area,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
d53a7351ae5eaace174ea594272ad0942301025b149957d6d24d81d39a4d982e,2014-05,South Wales Police,South Wales Police,-3.581757,51.608307,On or near HIGH STREET,W01001043,Bridgend 004E,Investigation complete; no suspect identified
33c6c3a616d196c49b8692f578ffb5109d5a41d132c594336e129cc26cdcae4c,2014-05,South Wales Police,South Wales Police,-3.695884,51.481738,On or near MAESTEG TERRACE,W01001045,Bridgend 019D,Offender given a drugs possession warning
4aae079d72e5ff50d9c86d6e22928c636cff81fd53f5403057df3f57b183aedf,2014-05,South Wales Police,South Wales Police,-3.245410,51.411560,On or near MORLAIS STREET,W01001071,The Vale of Glamorgan 009D,Suspect charged
1dd21d0b265a5ba71ead6aaddcb4d0656043957be5608b7ebb9fbd6671b548fb,2014-05,South Wales Police,South Wales Police,-3.097010,51.522213,On or near BROADWELL CLOSE,W01001884,Cardiff 013D,Unable to prosecute suspect
e696fdf854501a80ea1e2f0e148974d5394437ebc7123791e64a63bcd6f418b5,2014-05,South Wales Police,South Wales Police,-3.921366,51.670672,On or near LLYS DUR,W01000809,Swansea 008A,Investigation complete; no suspect identified
95dde17934d4e764ac4f3e3f23e2f9157a8332cf7d3ac0e07c59b19754296423,2014-05,South Wales Police,South Wales Police,-3.921366,51.670672,On or near LLYS DUR,W01000809,Swansea 008A,Unable to prosecute suspect
fdfd282a5ae833278901c797cddf99bb663f1b365268cbbeb90bd69d57b7da1d,2014-05,South Wales Police,South Wales Police,-4.030737,51.638832,On or near SPRINGBOURNE CLOSE,W01000777,Swansea 012B,Unable to prosecute suspect
3381b4d491d3148c50d2dc3d777332b09063e3f7bbbbcde510a202f4205096fb,2014-05,South Wales Police,South Wales Police,-3.921366,51.670672,On or near LLYS DUR,W01000809,Swansea 008A,Investigation complete; no suspect identified
670a779ac2d0b02b20261ed87d2077394f0a10a73c2ee128f992a43185dd1610,2014-05,South Wales Police,South Wales Police,-3.946916,51.632123,On or near CARMARTHEN ROAD,W01000744,Swansea 016B,Investigation complete; no suspect identified
d691080630b57d67175ceab409e759ec6be058c524e8649a7b158b10e0d21f8e,2014-05,South Wales Police,South Wales Police,-3.708164,51.487783,On or near OVERTON CLOSE,W01001032,Bridgend 018B,Unable to prosecute suspect
f221e043a57b48c740143b33077cdb099bb5eae39ff47275625c41920c514386,2014-05,South Wales Police,South Wales Police,-3.921366,51.670672,On or near LLYS DUR,W01000809,Swansea 008A,Unable to prosecute suspect
f8946d7acab44f309f44d6b6da359bf97a346b6b801d0ba6597561bd809d7b6f,2014-05,South Wales Police,South Wales Police,-3.588287,51.550435,On or near LON HEULOG,W01001057,Bridgend 006B,Investigation complete; no suspect identified
366e725c3be9851435751b258d5d0446cd55ab73175db16534809418faf58a6e,2014-05,South Wales Police,South Wales Police,-3.446601,51.713233,On or near Parking Area,W01001148,Rhondda Cynon Taf 002A,Unable to prosecute suspect
d9c36678910d551de7c4f9e1647b3c0fb5c45ab278a754bedae0ecff71269fc9,2014-05,South Wales Police,South Wales Police,-3.324011,51.569272,On or near MAINDY COURT,W01001162,Rhondda Cynon Taf 025A,Investigation complete; no suspect identified
5dce4ad928f3de6848b8650d8729f6b66cf16934f6b5483202e175eb6b5a386a,2014-05,South Wales Police,South Wales Police,-3.195504,51.483853,On or near PITMAN STREET,W01001861,Cardiff 034D,Investigation complete; no suspect identified
e9e1578a4ed2e99da14f9647d7d649f73e35fb3b46463ba580cb2baa6d71028c,2014-05,South Wales Police,South Wales Police,-4.033766,51.625480,On or near DUNVANT SQUARE,W01000768,Swansea 020A,Investigation complete; no suspect identified
3718a231408016faedc55a7e04daae1857be4acaeeaf195b51ae1f402103dd16,2014-05,South Wales Police,South Wales Police,-3.195504,51.483853,On or near PITMAN STREET,W01001861,Cardiff 034D,Investigation complete; no suspect identified
c9df56e42db7d31fc98166f48b292d1942cb2397c04df9a1a50d834215ba1375,2014-05,South Wales Police,South Wales Police,-3.574108,51.532031,On or near McArthur Glen Outlet,W01001056,Bridgend 007D,Offender given penalty notice
58cebf31555fc7eb96e8e167510d4e6888e4b3a5543ff3bffad2340b152b29f5,2014-05,South Wales Police,South Wales Police,-3.168398,51.492777,On or near STRATHNAIRN STREET,W01001831,Cardiff 030A,Suspect charged
28ecf401c8b43975c5c163807ee13b0ff15553520ce90563006e31b701b4a5fe,2014-05,South Wales Police,South Wales Police,-3.258340,51.477603,On or near KENWOOD ROAD,W01001741,Cardiff 039E,Investigation complete; no suspect identified
7ee07d5a5c479a67a44f1b64eb276b38ee61fa6997c5a41ef739e6445b5d2a15,2014-05,South Wales Police,South Wales Police,-3.963805,51.614990,On or near BAY VIEW CRESCENT,W01000875,Swansea 026D,Investigation complete; no suspect identified
10f35b85641de6c40599e45c502f7e56fa58e74d68b1b20f8cb2a073f28f3663,2014-05,South Wales Police,South Wales Police,-3.218062,51.515363,On or near GLAN-Y-NANT TERRACE,W01001889,Cardiff 020B,Investigation complete; no suspect identified
ddcc4b5e915af679cfc4d77ccbde371ececf1daf662e17d3631d09641e41d8fb,2014-05,South Wales Police,South Wales Police,-3.339285,51.605381,On or near Police Station,W01001228,Rhondda Cynon Taf 021D,Suspect charged
3b942dc826dec36a8f36e14f65b0cffbe01b2b3737dc5c25e74da4a300bffa4b,2014-05,South Wales Police,South Wales Police,-3.275475,51.420795,On or near WINIFRED AVENUE,W01001097,The Vale of Glamorgan 007F,Suspect charged
87cec185654358960a6aba89c68d137663368ac1ba290ffbdc6acd2901d6f8eb,2014-05,South Wales Police,South Wales Police,-3.995843,51.573839,On or near CORNWALL PLACE,W01000825,Swansea 031C,Investigation complete; no suspect identified
3dddc7d01ecfdf52071481504e3652fd0a1e53834b4202c4765cc1d9299192d2,2014-05,South Wales Police,South Wales Police,-4.127291,51.576106,On or near Parking Area,W01000776,Swansea 030B,Investigation complete; no suspect identified
7c1f0ba4c38c3999b53142e7ceb263ab30cbfd3f42092ecc4e4a79c2f1e1a53a,2014-05,South Wales Police,South Wales Police,-3.919934,51.672728,On or near Sports/Recreation Area,W01000806,Swansea 003A,Unable to prosecute suspect
55902fe7acc8f415c0ebbcd208a1753fd9194dfcae198afa7016e239df7b9c4a,2014-05,South Wales Police,South Wales Police,-3.822551,51.662140,On or near Supermarket,W01000922,Neath Port Talbot 007C,Investigation complete; no suspect identified
5f4ade40e42bcebfca542c725de7545fc366c841a4a49d1a253cf3e85f19d404,2014-05,South Wales Police,South Wales Police,-3.822551,51.662140,On or near Supermarket,W01000922,Neath Port Talbot 007C,Investigation complete; no suspect identified
6a7a9dd166b2fbbd3e5dc1e061a031f692f65f4309ebc4eea180255a414fe3c7,2014-05,South Wales Police,South Wales Police,-3.616488,51.546885,On or near NEW ROAD,W01000974,Bridgend 006A,Investigation complete; no suspect identified
cf7f5348808a4d733fcf685e88af570b953c791d3f58396681c945d209f47e4c,2014-05,South Wales Police,South Wales Police,-3.360821,51.758470,On or near NEW ROAD,W01001298,Merthyr Tydfil 002D,Unable to prosecute suspect
96baae22a876240c5eff01ef201ac438b6e6e5e675c2118f3d084039b992ee24,2014-05,South Wales Police,South Wales Police,-3.455212,51.631552,On or near LLWYNYPIA ROAD,W01001201,Rhondda Cynon Taf 014B,Suspect charged
f7699b04ec07be3a39d94f84a4ef643bb5abd0ebd07d4867b7f3de8b5bfde70b,2014-05,South Wales Police,South Wales Police,-3.126389,51.506019,On or near BARMOUTH ROAD,W01001868,Cardiff 022D,Investigation complete; no suspect identified
04d9f40c1d9894b07e257460967cd7b71acf771a02615e255ecab7a771e26c6b,2014-05,South Wales Police,South Wales Police,-3.313599,51.588506,On or near DYFFRYN CRESCENT,W01001237,Rhondda Cynon Taf 022B,Investigation complete; no suspect identified
711af8ef7159a3ac1439d577f570e3c660bffdf961d4fc4ef08cbb2430e78524,2014-05,South Wales Police,South Wales Police,-3.375402,51.527030,On or near MAES-Y-WENNOL,W01001224,Rhondda Cynon Taf 031D,Investigation complete; no suspect identified
0ca24d66d518ed23fad4cfd88146dd8306dd97868f994f247171d43279ef048a,2014-05,South Wales Police,South Wales Police,-3.433314,51.618468,On or near ALAW ROAD,W01001259,Rhondda Cynon Taf 018E,Suspect charged
09ce8f4088e7db32a578bc2ed0137d67f90be6e035f644f386c1ac00d2f2b3e4,2014-05,South Wales Police,South Wales Police,-3.908899,51.685443,On or near PLAS-CADWGAN ROAD,W01000815,Swansea 003E,Investigation complete; no suspect identified
4789d031ffb57e5f46a9d129e6e72a9c1670350808136676c70daa5b7d6fcb85,2014-05,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Investigation complete; no suspect identified
191497ef4f3207335cb4c773ce7149fcbf6ccf7f617401282a72fb783833e9ac,2014-05,South Wales Police,South Wales Police,-3.540806,51.571364,On or near OAK RIDGE,W01000977,Bridgend 003B,Investigation complete; no suspect identified
abbc77502cf7c97dcb9131bfb606596ef3f262491f1231550e6e22fb66e5b58b,2014-05,South Wales Police,South Wales Police,-3.911736,51.681018,On or near CLYDACH ROAD,W01000806,Swansea 003A,Investigation complete; no suspect identified
c40b171d07a910c44ac82f092934aa20005237b257fe4c9b1737c90ebce606f3,2014-05,South Wales Police,South Wales Police,-3.679593,51.532591,On or near COMMERCIAL STREET,W01001051,Bridgend 008E,Investigation complete; no suspect identified
db054755396a911f4920c5f12fffde97748e284c963c0c8101c996e97c54d9f1,2014-05,South Wales Police,South Wales Police,-3.332569,51.602868,On or near YNYSANGHARAD ROAD,W01001258,Rhondda Cynon Taf 019E,Investigation complete; no suspect identified
88d15e6d63fe17dc3e87661373b5712dc9097dde16719f7f5faadc79f073553b,2014-05,South Wales Police,South Wales Police,-3.915451,51.677189,On or near CAE-NAN,W01000806,Swansea 003A,Investigation complete; no suspect identified
61ff6c7b6f2c8eb36239b4f97aa62bc88f96486b3f97f10ef3ebc696c89e3dcc,2014-05,South Wales Police,South Wales Police,-3.379910,51.676458,On or near CWRT LLANWONNO,W01001206,Rhondda Cynon Taf 006C,Investigation complete; no suspect identified
693f41c2827b6bc0b9bd11008de0d111d1863369a8db6f182d96d2f144a347d5,2014-05,South Wales Police,South Wales Police,-3.163108,51.497191,On or near WESTVILLE WALK,W01001824,Cardiff 029C,Investigation complete; no suspect identified
39bf5c80fee1aa4fedd8ac03df12923267f66fb6033cef7c8a8f7d609886a9eb,2014-05,South Wales Police,South Wales Police,-3.964478,51.612856,On or near GORSE LANE,W01000873,Swansea 026C,Investigation complete; no suspect identified
f4904d3c1dae34640a40cec48c20b98c463e6a84f3b39c6d1c7f21f722e6727c,2014-05,South Wales Police,South Wales Police,-3.938749,51.621548,On or near Shopping Area,W01001955,Swansea 025F,Suspect charged
38f151f2122178b7a86aa4c35765e8a49b4fee5962290915eeb530373ee5c419,2014-05,South Wales Police,South Wales Police,-3.344261,51.595892,On or near PHILLIP STREET,W01001183,Rhondda Cynon Taf 021B,Investigation complete; no suspect identified
3a7da9bff4dd06d84c23730113e0f5421b399cb41d56be5bd67f5d5426249419,2014-05,South Wales Police,South Wales Police,-3.263506,51.526940,On or near CLOS YSGALLEN,W01001846,Cardiff 006C,Unable to prosecute suspect
9220e81c206f684adaedf120bc6e642b313d3fb96c0b52ff0c0d6b87a43c7db7,2014-05,South Wales Police,South Wales Police,-3.269365,51.553601,On or near CLOS HEULWEN,W01001240,Rhondda Cynon Taf 026C,Investigation complete; no suspect identified
ee21b476c2b6995c8aec9ea30065b345e62ee4cd77b057a1076abfeec9f07e00,2014-05,South Wales Police,South Wales Police,-3.371508,51.500603,On or near Sports/Recreation Area,W01001113,The Vale of Glamorgan 003A,Investigation complete; no suspect identified
e4fcf5736affe4eb0638c1cac9528fb79ee6672cf872a4ec8ab329be755ff00c,2014-05,South Wales Police,South Wales Police,-3.246010,51.417227,On or near WOLFE CLOSE,W01001067,The Vale of Glamorgan 009A,Suspect charged
40d0884295dfcde348ec834b23b663b6ae65164f9f1ba1e0f51021752edd8344,2014-05,South Wales Police,South Wales Police,-3.195504,51.483853,On or near PITMAN STREET,W01001861,Cardiff 034D,Investigation complete; no suspect identified
37d1f349a622bc0648ae26ff7b8c7b9d014df58a3300dd348430ab2de1189198,2014-05,South Wales Police,South Wales Police,-3.196248,51.484772,On or near PLASTURTON GARDENS,W01001861,Cardiff 034D,Investigation complete; no suspect identified
d1c0abdfc3b38ef2c310d796ad1027204a8fad776c78a841966c937fd836a7d8,2014-05,South Wales Police,South Wales Police,-3.196248,51.484772,On or near PLASTURTON GARDENS,W01001861,Cardiff 034D,Investigation complete; no suspect identified
36fbd49166bd20557f42dd7efe0c2d82d80e4adbc07f32e145645dba2400d6df,2014-05,South Wales Police,South Wales Police,-3.984847,51.566571,On or near MUMBLES ROAD,W01000826,Swansea 031D,Investigation complete; no suspect identified
67f13a437d8b6564db0c00bf8bc40dd85cd8898693f09af3705e398a224ffd1b,2014-05,South Wales Police,South Wales Police,-3.912671,51.622885,On or near TYMAWR STREET,W01000849,Swansea 021A,Unable to prosecute suspect
6b73f6b75716e4dc464c3ce2a6970e551517303888b97feb439e78e185748f82,2014-05,South Wales Police,South Wales Police,-3.172538,51.475597,On or near STRYD HERBERT,W01001952,Cardiff 049F,Unable to prosecute suspect
b9546e48e0f7988c83ebcbd83d915a6528374317564321ceec68f4c080fdbf50,2014-05,South Wales Police,South Wales Police,-3.658731,51.608296,On or near LLYNFI LANE,W01001018,Bridgend 002D,Investigation complete; no suspect identified
2a1143602bc39234929a317485937f053ecb7e2ca7a77d69a143d2fd91f8f89b,2014-05,South Wales Police,South Wales Police,-3.129319,51.533003,On or near LIDDEL CLOSE,W01001843,Cardiff 003C,Unable to prosecute suspect
fa9d51e4a68d3163d9fdced145f00a8878c822ac7868eab5b62904d4a7394b27,2014-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
01b5e05210b1cf76c1cab35e8b422baedffa470babc3a091c09c353229073349,2014-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2051266a811f16d781c44b410b78c6d54e7b854c7cb08250f48c11177b3d68fe,2014-05,South Wales Police,South Wales Police,-3.183602,51.497498,On or near GELLIGAER LANE,W01001719,Cardiff 028B,Offender given a caution
94f031f73be6f381f5a1a8ba52b6cd1781dfcb10724400d088dec1258e1a7e18,2014-05,South Wales Police,South Wales Police,-3.441687,51.644712,On or near Parking Area,W01001274,Rhondda Cynon Taf 013B,Unable to prosecute suspect
6f2ebc9f3f3f746598c744d0fc0239ac8d1a4f04d26e5368ac512cf398ea804b,2014-05,South Wales Police,South Wales Police,-3.150049,51.491169,On or near NEWPORT ROAD,W01001697,Cardiff 036D,Investigation complete; no suspect identified
d6211c464bde56de2d04040acb5741c9f636e18018659f69a7c1962245526231,2014-05,South Wales Police,South Wales Police,-3.238950,51.484760,On or near MILL PLACE,W01001746,Cardiff 041D,Suspect charged
50d431e7543afe126d3796924cb7794e90671de332dd9089a572894aa02b4d0c,2014-05,South Wales Police,South Wales Police,-3.176976,51.482989,On or near GREYFRIARS PLACE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
4ab19f37e46e3edc1b935d05c890effc5fe9044508760c21a4720bee702d08f7,2014-05,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
0d90470ef0c5bef377376e5979b308fc85c3c305079a21a40d9e8528f88a5e09,2014-05,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
7c4c0a893f47641d526d26f4254d61dcb44986874a3199e44151403695707c1f,2014-05,South Wales Police,South Wales Police,-3.357413,51.636536,On or near Supermarket,W01001282,Rhondda Cynon Taf 015C,Investigation complete; no suspect identified
fe4f4f6196ec5c1b3147dc679122b979c6cb93724de061a37a628aa231679d57,2014-05,South Wales Police,South Wales Police,-3.262366,51.475842,On or near PENMARK GREEN,W01001744,Cardiff 043C,Unable to prosecute suspect
