Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f42d8cdf2b26f00ae5f2fd9aff8520a58f95ea93abb8a80b52a412bc87569628,2012-08,South Wales Police,South Wales Police,-3.099914,51.515316,On or near HEOL CHUDLEIGH,W01001885,Cardiff 011D,Suspect charged
91e8818ace4efee4b522558829e2271178ff0e798e0b520e625260bc0d743f40,2012-08,South Wales Police,South Wales Police,-3.785119,51.596694,On or near Shopping Area,W01000884,Neath Port Talbot 017A,Offender given a caution
c6224ec000f5e522901ec76c0501d653025a273f0dc468a3b4681ffb8993d5da,2012-08,South Wales Police,South Wales Police,-3.576095,51.506484,On or near COURT ROAD,W01001021,Bridgend 014A,Offender given a caution
bd555deb7d938c5aa8cfbcd9a9000a5b083c0e13593557fee410394d5872aff9,2012-08,South Wales Police,South Wales Police,-3.579780,51.505544,On or near ANGEL STREET,W01001028,Bridgend 014D,Suspect charged
ccc893d56bd4e3dbd471108f9b5e14305ff16a29b34fb543e51d52d9072939ca,2012-08,South Wales Police,South Wales Police,-3.276857,51.402769,On or near HILDA STREET,W01001066,The Vale of Glamorgan 015D,Suspect charged
c865293fc85bd3fa46cbf7338adb4cbf1650711b05f36d697a199b313425ab15,2012-08,South Wales Police,South Wales Police,-3.418272,51.704847,On or near CANAL ROAD,W01001169,Rhondda Cynon Taf 004C,Suspect charged
06bcc4785af915e7ce3841fc11c6d703f29e50a5a1a2c0b7c3de21e2cc731aef,2012-08,South Wales Police,South Wales Police,-3.374764,51.682759,On or near ROWAN CLOSE,W01001205,Rhondda Cynon Taf 006B,Suspect charged
1bd5e39fbd98f6db5c0d828b5e6a12933bfe242218597bd05eff538e2be266bb,2012-08,South Wales Police,South Wales Police,-3.231266,51.484463,On or near COWBRIDGE ROAD WEST,W01001716,Cardiff 035C,Suspect charged
042ef06821642c9bdcd0ec0a57a51752697a170bfe72d006ee3b08d58faa5fed,2012-08,South Wales Police,South Wales Police,-3.189751,51.501851,On or near Supermarket,W01001755,Cardiff 025A,Suspect charged
d5f4bebaf6ccdcf68909677685c4cdbabce5dc29ef9f390c1e6e4b782d9d0824,2012-08,South Wales Police,South Wales Police,-3.137609,51.486174,On or near BADEN ROAD,W01001871,Cardiff 037B,Investigation complete; no suspect identified
32d754811e80552c463215f81289bdfb4dd56206a84f48a89e36ef6d159f2e5d,2012-08,South Wales Police,South Wales Police,-3.943332,51.618244,On or near Shopping Area,W01001955,Swansea 025F,Suspect charged
b9c8ed1cc31eb46f2d4e72d95b78a2e6874011d00ea7ad246208f97b2accdf35,2012-08,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Suspect charged
2ac7b0f4f947b58a5e1989eb6472cfa8d55425ec2d53814acce98afc434c048b,2012-08,South Wales Police,South Wales Police,-3.950561,51.647701,On or near TUDOR ROAD,W01000821,Swansea 009E,Suspect charged
4f6275f3a68f8d6e1c9d2e0c32f4bc8c88ad29ac2a5c0a91550ddc545141410f,2012-08,South Wales Police,South Wales Police,-3.561459,51.509971,On or near CAE PERLLAN,W01000980,Bridgend 016A,Investigation complete; no suspect identified
9de9d55899992ee9182d985a0b384f15c14dc7ae035543039c9040e44900f2fe,2012-08,South Wales Police,South Wales Police,-3.264512,51.412812,On or near HYWEL CRESCENT,W01001080,The Vale of Glamorgan 012F,Offender given a caution
b607909f52683ab5b491b89d91c870f8ee3c57b5711e47c5239d868bab9d7e3f,2012-08,South Wales Police,South Wales Police,-3.446063,51.713617,On or near CANON STREET,W01001148,Rhondda Cynon Taf 002A,Suspect charged
c05974614c9874c50056f23e9e8e74d6d72c41b9083f5407d5eea8fc76ed9fb2,2012-08,South Wales Police,South Wales Police,-3.375337,51.676341,On or near ALBERT STREET,W01001211,Rhondda Cynon Taf 008C,Suspect charged
8b17301ba93b9fed0ae0a05a34ddd6a820e4a7b7dc3d9c73c53d9d17eb4e0f79,2012-08,South Wales Police,South Wales Police,-3.340454,51.603398,On or near PENUEL LANE,W01001228,Rhondda Cynon Taf 021D,Investigation complete; no suspect identified
dbfc9929747c553ad8e8d6c90257e0ef371517a049c6029cf81efc97eac10dcb,2012-08,South Wales Police,South Wales Police,-3.311929,51.589657,On or near TENNYSON CLOSE,W01001237,Rhondda Cynon Taf 022B,Suspect charged
99f1bbb9c18e75421b593965bf05dc95b4be4012c6daca68a52e64437aa2af0b,2012-08,South Wales Police,South Wales Police,-3.333636,51.608233,On or near RALPH STREET,W01001258,Rhondda Cynon Taf 019E,Suspect charged
776410fdbe803bc6b9255f08e74541261e16e27d9fafaa7aa13ed93cd2177927,2012-08,South Wales Police,South Wales Police,-3.270569,51.474090,On or near BARNWOOD CRESCENT,W01001743,Cardiff 043B,Offender given a caution
b3c794b15c0b7f0b746b16a7f3ab18f556189dbd261a1cbcd70e5086863b38f6,2012-08,South Wales Police,South Wales Police,-3.224398,51.515728,On or near A4054,W01001887,Cardiff 020A,Investigation complete; no suspect identified
28229dcab818977cc4f5385b0cba2888d9d437136f9b7ce1a9f55a945b7b101f,2012-08,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
953e00ac64f62c4e4fd1454411dcba35ad541858ed153644f97f921eafd49c91,2012-08,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Offender given a caution
5739f05fdb6e502b0c0af31fffef1c6e173c749b9e017e44bc6d94e2d5e178bc,2012-08,South Wales Police,South Wales Police,-3.935247,51.620069,On or near Supermarket,W01001958,Swansea 025H,Investigation complete; no suspect identified
814986961d42ff18104501ff04782becb9d1fe033169748384afff2c720b3663,2012-08,South Wales Police,South Wales Police,-3.127388,51.501523,On or near PRIMROSE CLOSE,W01001863,Cardiff 022A,Suspect charged
f01d84eb1a8628f4d341bb446968332a1023fc396e5ef92f405a0637c0010bdf,2012-08,South Wales Police,South Wales Police,-3.474825,51.594755,On or near DAN Y BRYN,W01000976,Bridgend 003A,Suspect charged
ebb2447321430f4f1ae26ac8dd95d807e989429761758e7971fcc9ffb9ba3196,2012-08,South Wales Police,South Wales Police,-3.261929,51.407265,On or near Further/Higher Educational Building,W01001065,The Vale of Glamorgan 012B,Suspect charged
4cb281acf4c58a6b9d159060496b8dc6f277dbb7d4378cdfd7232745a276eb18,2012-08,South Wales Police,South Wales Police,-3.340516,51.657466,On or near CAEMAEN STREET,W01001145,Rhondda Cynon Taf 012C,Offender given a caution
dfed6d2535b6bda5f71e0245ba8538c5d6e4787eb9ed5778b5cc9aa1284af82c,2012-08,South Wales Police,South Wales Police,-3.372194,51.753176,On or near HIGH STREET,W01001305,Merthyr Tydfil 003C,Suspect charged
a124dad60f4fb2117c8af7e738b476963ec2b3d129d8d03083df971b5543c594,2012-08,South Wales Police,South Wales Police,-3.155094,51.486165,On or near NORA STREET,W01001694,Cardiff 036A,Suspect charged
3c7b96528795fb9ee8d5f5e8581c57cd18a29fe56edd5ebdde3a94f1461f7fae,2012-08,South Wales Police,South Wales Police,-3.157019,51.483709,On or near TIN STREET,W01001696,Cardiff 036C,Suspect charged
776410fdbe803bc6b9255f08e74541261e16e27d9fafaa7aa13ed93cd2177927,2012-08,South Wales Police,South Wales Police,-3.270569,51.474090,On or near BARNWOOD CRESCENT,W01001743,Cardiff 043B,Suspect charged
745a1c295faa3e1ce152d2f640bff0a88b7de33eb23dd0f2b5c607b090ab983a,2012-08,South Wales Police,South Wales Police,-3.170945,51.489892,On or near NORTHCOTE STREET,W01001829,Cardiff 033A,Suspect charged
5f2e1be539f48f6bcf0d458689ffb19244fbd602b95be31c0dbca08c715ed304,2012-08,South Wales Police,South Wales Police,-3.166225,51.487790,On or near MILTON STREET,W01001834,Cardiff 033E,Offender given a drugs possession warning
88d8968860abf5f2c9944f43a76e93fa50a0b51b97548509cf063cd5d1566182,2012-08,South Wales Police,South Wales Police,-3.100449,51.525535,On or near ST ARVANS CRESCENT,W01001878,Cardiff 011B,Suspect charged
43e905744a2180cedee51f2ae7a90c7824d002953ed7a169f15ce98206c4504c,2012-08,South Wales Police,South Wales Police,-3.947793,51.618863,On or near Shopping Area,W01001955,Swansea 025F,Suspect charged
aab8d78b889acd52c543840200fcbbdc5372b7306658381441288ca9c4c04cd8,2012-08,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
af695057b3fd03ac78b9dc05144e807c02139e9642172284ef42654386698365,2012-08,South Wales Police,South Wales Police,-3.568674,51.497672,On or near Supermarket,W01001037,Bridgend 013B,Suspect charged
39fedfe2a172de7e6854245faa03fe6ef941decf1f374b54e3fdc8a5072b3b9a,2012-08,South Wales Police,South Wales Police,-3.578320,51.540427,On or near HEOL FACH,W01001055,Bridgend 007C,Investigation complete; no suspect identified
945ce408bbec3765e33d53ca1b2eb0a1756da3c424148d9979c25c4133095bf9,2012-08,South Wales Police,South Wales Police,-3.341295,51.602067,On or near CHURCH STREET,W01001228,Rhondda Cynon Taf 021D,Suspect charged
28b13a927fc14d66572cb505cd52ad46c21c0ce519f1c5fd01d5298a641e7cfb,2012-08,South Wales Police,South Wales Police,-3.319130,51.570631,On or near DOLGELLAU AVENUE,W01001246,Rhondda Cynon Taf 025D,Offender given a caution
31e79d7f2d46e7d633ddb7eaea31ddec871929ba656f8aa9c8351e3529c63340,2012-08,South Wales Police,South Wales Police,-3.380419,51.763016,On or near Parking Area,W01001299,Merthyr Tydfil 008A,Suspect charged
dce80ed947aec007551b62babec1f65968a393412ad8814d368361bde4c429d7,2012-08,South Wales Police,South Wales Police,-3.239955,51.476675,On or near AMROTH ROAD,W01001704,Cardiff 041A,Suspect charged
9181570bd5b6edb759ec21e1c12df18743bb669ce602ec6476b18a9bbca4c0a3,2012-08,South Wales Police,South Wales Police,-3.129750,51.525382,On or near RUSKIN CLOSE,W01001808,Cardiff 007C,Suspect charged
188836fc8210ee352874d3a445cea66b72be9eb3d5c9a12605f5a898a100948c,2012-08,South Wales Police,South Wales Police,-3.162549,51.489355,On or near WOODCOCK STREET,W01001834,Cardiff 033E,Suspect charged
af16328b0cc71c1a461465f5deccc3bf227b59ee58506edcb6027045e173dedd,2012-08,South Wales Police,South Wales Police,-3.186646,51.476615,On or near TUDOR STREET,W01001856,Cardiff 042B,Investigation complete; no suspect identified
c2cfe6cae44348f88577049e2c8cbf38f27d843e25b8bd53b156fa2a5c998f58,2012-08,South Wales Police,South Wales Police,-3.117050,51.514165,On or near LETTERSTON ROAD,W01001867,Cardiff 016B,Suspect charged
20932ae2902f7b531a840a2605609b860e8ca06b615b37e20e0f70a1a6aebada,2012-08,South Wales Police,South Wales Police,-3.207801,51.507214,On or near Sports/Recreation Area,W01001892,Cardiff 020D,Offender given a caution
e069f262167e6185e67e83dd4fafa0726396f1902ae2a0caa68ae3a810190926,2012-08,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Investigation complete; no suspect identified
4178b6b77b74a0e7e8e91b8148c3a6deec47abf8d41719554853369aee56df06,2012-08,South Wales Police,South Wales Police,-3.928061,51.649880,On or near BEAUFORT ROAD,W01000787,Swansea 016C,Offender given a caution
31eadbe717f8163be679ac15c63707eaefa8c293c324e4f024e71f02a13bff32,2012-08,South Wales Police,South Wales Police,-3.828530,51.662308,On or near NEW ROAD,W01000923,Neath Port Talbot 007D,Suspect charged
fb97154e8fdc0715280b5ddfb8011f55bf3baa8e656b0ebef81264bf2571880d,2012-08,South Wales Police,South Wales Police,-3.780496,51.591828,On or near Parking Area,W01000951,Neath Port Talbot 018C,Suspect charged
dabb9f6952b3d9299241fd691def674f90b6b6ad245098ca2bef92d3c598f163,2012-08,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Suspect charged
d5234fa378afcd30498b9a6fe5d929cb549e952e4ed4388834e28237029e5fc6,2012-08,South Wales Police,South Wales Police,-3.489153,51.650981,On or near FORGE STREET,W01001215,Rhondda Cynon Taf 011C,Suspect charged
15aaafce34104b562ec99b999edbcd90dc2cc5f90e63a0ab513adfc17140ddad,2012-08,South Wales Police,South Wales Police,-3.154387,51.484436,On or near SPLOTT ROAD,W01001696,Cardiff 036C,Suspect charged
60bbc2625a6e6f522949f6d4e9302cc738c1ae19d998ee2dc8ad34ca96c70d5d,2012-08,South Wales Police,South Wales Police,-3.255248,51.474615,On or near DEERE PLACE,W01001742,Cardiff 043A,Offender given a caution
471c3460975a663e660935ce599584d8bdcc2da517f7ff34145db9f5cccc7f60,2012-08,South Wales Police,South Wales Police,-3.185869,51.521573,On or near HANNAH CLOSE,W01001792,Cardiff 005B,Offender given a caution
0179b1f884ff22ef7a73fca808e9e31babaebc2c7e7880f6187fa6b0d09bf366,2012-08,South Wales Police,South Wales Police,-3.170945,51.489892,On or near NORTHCOTE STREET,W01001829,Cardiff 033A,Investigation complete; no suspect identified
83974cc13a15b5fbf78dfbf72171c4723ad38cd4065e836fe62eb08fab294978,2012-08,South Wales Police,South Wales Police,-3.169188,51.484811,On or near WEST GROVE,W01001835,Cardiff 033F,Suspect charged
283595efc71ed04b0b15ed18215cdb701a43a6f7af7717b07bd73d9920e454fc,2012-08,South Wales Police,South Wales Police,-3.173256,51.480598,On or near HEOL SIARL,W01001939,Cardiff 032F,Offender given a caution
55f234429d42babcd5d1a4f981f9e5cafc843900b1a5650e6f9bdf475921b588,2012-08,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Offender given a caution
0b1be1cbb908f43eb5c037a214fa498009270eba9ab70516646b22893837fd59,2012-08,South Wales Police,South Wales Police,-3.933858,51.617286,On or near Parking Area,W01001958,Swansea 025H,Suspect charged
9f2bdbb0cfa5c37275114c2f257e77fb533aad5de39de9c8773f2adc9dbd3fa6,2012-08,South Wales Police,South Wales Police,-3.946731,51.621066,On or near PELL STREET,W01000745,Swansea 025B,Offender given a caution
b76a5d591bb2bccd48e48ca266c5b884b42675ac19917353ddb50649a05ada32,2012-08,South Wales Police,South Wales Police,-3.965966,51.648604,On or near HEOL EMRYS,W01000832,Swansea 011B,Suspect charged
c12f70ede82aa569d513bf2974a7e9eea318be7449afa022b344add15cc365b4,2012-08,South Wales Police,South Wales Police,-4.006302,51.589146,On or near SYCAMORE ROAD,W01000881,Swansea 029C,Suspect charged
b066e8ecb6aac1ebdfe8aa1c6e62aad3699f6a3736c6f98f641ae9b9119977e2,2012-08,South Wales Police,South Wales Police,-3.571684,51.544131,On or near THE DELL,W01000987,Bridgend 007B,Suspect charged
b6622df77980e67d7d0494be832d6a258a2df9c58b554125938269c0b544e899,2012-08,South Wales Police,South Wales Police,-3.576095,51.506484,On or near COURT ROAD,W01001021,Bridgend 014A,Suspect charged
3df49e5dfba761a86feecef2c3417fc061b8e38ba08a425bfa4109c2c49e8abf,2012-08,South Wales Police,South Wales Police,-3.268507,51.418964,On or near MANORBIER COURT,W01001095,The Vale of Glamorgan 007D,Suspect charged
fb2a74edc21630d1a3ae867d7dfa9f54e58dbf3143f1a01ce0bb76b750804c8c,2012-08,South Wales Police,South Wales Police,-3.431152,51.650731,On or near EAST ROAD,W01001276,Rhondda Cynon Taf 013D,Suspect charged
f33921991f34480f5fd980ea73588a57685a8c72ccfc3bd5b1105ddc56b6bfcd,2012-08,South Wales Police,South Wales Police,-3.157591,51.484117,On or near IRON STREET,W01001694,Cardiff 036A,Suspect charged
4389ccd90677fd1df09e7b083b0f15c216108b89d367b6beb3d307bffc0d8c9e,2012-08,South Wales Police,South Wales Police,-3.151239,51.517252,On or near Pedestrian Subway,W01001810,Cardiff 017B,Suspect charged
b4285932cd76357f309017bef047efc77ad20bbc82fa136092d6f886bb22086e,2012-08,South Wales Police,South Wales Police,-3.263568,51.405179,On or near CROSS STREET,W01001910,The Vale of Glamorgan 012G,Suspect charged
473532839166d5c07efb553d156a1857cb8eee17e1cc72bf05b11648e4edb7d3,2012-08,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Suspect charged
6b6a684ccbbba2feeed9c722a56ad3e64f6d8f713704a2f5554a6c275c08392b,2012-08,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Offender given a caution
826eabe605501263fc5b4ed926ee3fc19848c50e051dfb64ab23ea34b07c5f50,2012-08,South Wales Police,South Wales Police,-4.014094,51.639308,On or near SWANSEA ROAD,W01000756,Swansea 017B,Offender given a caution
cc2585301575fc5b74ba4787e07fea687af0664c9e1ba78ca10d6d085137f80b,2012-08,South Wales Police,South Wales Police,-3.112835,51.521579,On or near CANOPUS CLOSE,W01001883,Cardiff 016C,Suspect charged
c0c2377aa0a47469b1de1d13b5df44db9bfe20ca9e569f31a1e57d940c50978b,2012-08,South Wales Police,South Wales Police,,,No location,,,Suspect charged
f9b68569f68fccae25a50c20db7af73603f46eecc0428a9154ce65b8b4f57ec7,2012-08,South Wales Police,South Wales Police,-3.998840,51.648336,On or near DENVER ROAD,W01000760,Swansea 013A,Suspect charged
a98f2e0b02da531061f63241a39fb5f1dbf975bf17bc98a666a47b949a74fc48,2012-08,South Wales Police,South Wales Police,-3.914958,51.660696,On or near ST DAVID'S ROAD,W01000794,Swansea 010A,Suspect charged
06cc5fcae8c04acb6a2672b44704da372dcd2882fb5a04c7ff33b0d2bed0c378,2012-08,South Wales Police,South Wales Police,-3.653195,51.636790,On or near TREHARNE ROAD,W01000992,Bridgend 001B,Investigation complete; no suspect identified
bba7b05b9f0d3a66013d70f99d2406cae8d79a09ac0485f133eb07ecaf83e442,2012-08,South Wales Police,South Wales Police,-3.423566,51.697383,On or near CWRT TRE-AMAN,W01001138,Rhondda Cynon Taf 005B,Suspect charged
a03885d97dc48572a51918b00e4253a899f71b0d94a3cd2909d229060879f815,2012-08,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Suspect charged
7d87e91cfa8319c0dcab4734c93995fb40f8561033ef03e7f1f3e8bc16aea6eb,2012-08,South Wales Police,South Wales Police,-3.382996,51.535042,On or near LLYS CATWG,W01001243,Rhondda Cynon Taf 030E,Suspect charged
401b8500873a146a348ebe4927f0647074017dc3ed091318c059692d9ff67e6f,2012-08,South Wales Police,South Wales Police,-3.255223,51.480514,On or near STANWAY PLACE,W01001741,Cardiff 039E,Suspect charged
4933838228750b47bb89c72b9cb8c70cf3346cd128247eef81a800177de3f47d,2012-08,South Wales Police,South Wales Police,-3.251922,51.493533,On or near HONEYSUCKLE CLOSE,W01001751,Cardiff 027D,Suspect charged
5fabff14238cdc0460b2faf0a6d22070fa641565f8689a70e82f30b3fcc68cf3,2012-08,South Wales Police,South Wales Police,-3.137912,51.525492,On or near PANT GLAS,W01001811,Cardiff 009A,Offender given a caution
e3d2591400de661a8da5aa5b53a9d95087a0449ec190d40b6e64dd633491e9ae,2012-08,South Wales Police,South Wales Police,-3.121430,51.511786,On or near PENRHOS CRESCENT,W01001867,Cardiff 016B,Suspect charged
1af1f31a1f90ee946603d73393c2f61f0ecc9d3eaed42ed42b9155c3eef402bd,2012-08,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
eeacc9679f832dcbc9ce23bb36118afc909b2cbee9c40a373d367dc68f55eb72,2012-08,South Wales Police,South Wales Police,-3.953742,51.620832,On or near HANOVER STREET,W01000747,Swansea 024A,Suspect charged
bf34c6f0447d63ec9880a10f85f742d4e123344d6a0e42a3583b88d65339fdc5,2012-08,South Wales Police,South Wales Police,-3.938598,51.631236,On or near JERSEY STREET,W01000790,Swansea 016F,Investigation complete; no suspect identified
5496998439e295eca3ac312ce3e25c7893bc6c7cf5b3289d2dd85586eece8d56,2012-08,South Wales Police,South Wales Police,-3.806133,51.664138,On or near CROFT ROAD,W01000939,Neath Port Talbot 008D,Suspect charged
29bf46f4f07d4cae3f8b4d1d644d240194a998a7a0f3d372002784d50664a01a,2012-08,South Wales Police,South Wales Police,-3.688713,51.528144,On or near MARSHFIELD AVENUE,W01001050,Bridgend 008D,Suspect charged
f193d36503d30008c195631037331ac9a1d538fe5faede13865b1e92c6c67a51,2012-08,South Wales Police,South Wales Police,-3.209661,51.434873,On or near ST DONATS CLOSE,W01001087,The Vale of Glamorgan 006B,Suspect charged
ad5f9702c9d1b2de7cd9d118be6cc9256981e68671f6cba6adf6cd2e6e8913f0,2012-08,South Wales Police,South Wales Police,-3.495424,51.655720,On or near PRICE STREET,W01001216,Rhondda Cynon Taf 011D,Suspect charged
50fcdbac5c2c03e69649828f34780954ca41fc8bebcbcf60795a2b567d8c0bee,2012-08,South Wales Police,South Wales Police,-3.382996,51.535042,On or near LLYS CATWG,W01001243,Rhondda Cynon Taf 030E,Investigation complete; no suspect identified
ff74c039eb5cd3fab8a8b60c80405126dd1bfbdc8c091f49dd04d32da7a9dcaf,2012-08,South Wales Police,South Wales Police,-3.381989,51.749905,On or near VULCAN ROAD,W01001307,Merthyr Tydfil 004C,Suspect charged
b9928004ed40dbbfcd28638aa0a4f7158576ab18ad34c55230f2932ecde2d44d,2012-08,South Wales Police,South Wales Police,-3.403665,51.764071,On or near VAYNOR ROAD,W01001324,Merthyr Tydfil 003E,Investigation complete; no suspect identified
5eaa6f54aa57f55f8b4a6a5fefa64b067b9df7410a32d894b48c860d1b910125,2012-08,South Wales Police,South Wales Police,-3.121796,51.517879,On or near BIDEFORD ROAD,W01001803,Cardiff 015A,Suspect charged
f2fa43a60174afa45b7bc8bbd53b8620efafa05c6700a7f1d5b0d74ced7f5fa5,2012-08,South Wales Police,South Wales Police,-3.173308,51.480948,On or near Nightclub,W01001939,Cardiff 032F,Suspect charged
80873c4f9235db327d1729f1f5742a85584623ce5457cd527092e6e9297508b9,2012-08,South Wales Police,South Wales Police,-3.945309,51.617870,On or near Shopping Area,W01001955,Swansea 025F,Suspect charged
8016ec4a76c34ebca9ee833c98b3aadf9b46ab6497323fa95b0af29705474dfc,2012-08,South Wales Police,South Wales Police,-3.946873,51.621675,On or near DE-LA BECHE STREET,W01000745,Swansea 025B,Suspect charged
a674cd1ae4c1930909b950a016a135d1a94e764d99883a6360f2bc2da4c0778a,2012-08,South Wales Police,South Wales Police,-3.850361,51.719705,On or near HERBERT STREET,W01000948,Neath Port Talbot 004D,Suspect charged
3ce3f33ea0fa7c8c902b4a4f9c5f7b5d46df71aa594c43393d16f307bae871ba,2012-08,South Wales Police,South Wales Police,-3.287812,51.399205,On or near ROMILLY ROAD,W01001102,The Vale of Glamorgan 013F,Offender given a caution
763a1c369d3fa5c1809e985e8abf4c244e69418f78524a5ac3bc9fd88b043349,2012-08,South Wales Police,South Wales Police,-3.199035,51.452651,On or near CHURCH VIEW CLOSE,W01001104,The Vale of Glamorgan 004E,Suspect charged
73e12c02b6c65d757469374d2b7cce127c72b731b57cc9d0de228317c593559f,2012-08,South Wales Police,South Wales Police,-3.482007,51.414255,On or near CWRT-Y-CADNO,W01001112,The Vale of Glamorgan 011F,Investigation complete; no suspect identified
f0b48e402df12a199a294d0e860eefdeb2c2888e99f1b779fa1bd40455b4aa46,2012-08,South Wales Police,South Wales Police,-3.360526,51.668115,On or near CYNON TERRACE,W01001210,Rhondda Cynon Taf 008B,Offender given a caution
63bf59921ac4c7b51c45d1979e2fdabd89baad9ef742ca2b04ea5641d3fcfd7a,2012-08,South Wales Police,South Wales Police,-3.242357,51.473403,On or near EBWY COURT,W01001704,Cardiff 041A,Suspect charged
ca1907b5b311c9807fc556d1244f87970cba1286c19bc24b3d7aff832712578f,2012-08,South Wales Police,South Wales Police,-3.255847,51.479122,On or near COURTIS ROAD,W01001741,Cardiff 039E,Investigation complete; no suspect identified
3d9d912c9412ff1cef307d34e3808bb7a695295cb9ee0ae2a06308777adad908,2012-08,South Wales Police,South Wales Police,-3.181045,51.485538,On or near Police Station,W01001939,Cardiff 032F,Suspect charged
a28001dcb48b228e2d5a400926d58573e5ceb4088190ec5341a64d1bee7db646,2012-08,South Wales Police,South Wales Police,-3.167727,51.470475,On or near Theatre/Concert Hall,W01001943,Cardiff 048B,Offender given a caution
1f62e7e6fd87d17146e479d8f243a910a76e1a4040aa5c09de2c4ca95d8145ad,2012-08,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Offender given penalty notice
1b319cdf6728c06817153f26bc32df37d2dc62d714bd17c93130ab8d80ef3cc3,2012-08,South Wales Police,South Wales Police,-3.940960,51.618868,On or near Parking Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
beea571b32b2a48da1bb44340378a53535fd7e593f7fe135ed3e090c73eb406a,2012-08,South Wales Police,South Wales Police,,,No location,,,Suspect charged
5ed6c6eecdd0ed29b180d789233b32e6e3968e74266a28817a34337a9df3f591,2012-08,South Wales Police,South Wales Police,,,No location,,,Suspect charged
13aa241fed5d8d7ec77723785639dc954838569fe3decea455f31f17684ad1cf,2012-08,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Offender given a caution
c0bd0c4ff7549833ae363690e808d0a2987857b4fdba8848dd89b2f9d330be4e,2012-08,South Wales Police,South Wales Police,-3.276857,51.402769,On or near HILDA STREET,W01001066,The Vale of Glamorgan 015D,Suspect charged
31f33c4d95f5d2af95102a42cc7547fcaaec6700c2ec4eeab65e53322cddd0d3,2012-08,South Wales Police,South Wales Police,-3.340516,51.657466,On or near CAEMAEN STREET,W01001145,Rhondda Cynon Taf 012C,Offender given a drugs possession warning
fb94772477252438946afd1344eeb3c983695c51030a9a7d2af4f5f63a831d77,2012-08,South Wales Police,South Wales Police,-3.402560,51.762547,On or near LOWER VAYNOR ROAD,W01001324,Merthyr Tydfil 003E,Suspect charged
83cbbdfd7dd23b087868cdef9dfdecadbcdbb97bfb3ee5e1daff8d1906eaf7ac,2012-08,South Wales Police,South Wales Police,-3.164114,51.480671,On or near WINDSOR ROAD,W01001695,Cardiff 036B,Suspect charged
7098e07635e0c1aa3830f57bf10d3e3d1e8e4870e87f1e00c14aa9763e02638d,2012-08,South Wales Police,South Wales Police,-3.209322,51.515678,On or near KYLE CRESCENT,W01001772,Cardiff 021A,Suspect charged
577089111eea95aad21c3adcd213694624c1c146b50b0821dfcb72171e00c03a,2012-08,South Wales Police,South Wales Police,-3.114579,51.515061,On or near GREENWAY ROAD,W01001886,Cardiff 016D,Suspect charged
54f0eba902a12295541c4f43911be872483ad3e84b989739dfd46ceb46629de8,2012-08,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Suspect charged
66515d44bc50df5b6b4b6bedc3220037d024a3d475750a67db2c0eb1f1e9fedf,2012-08,South Wales Police,South Wales Police,-3.944532,51.620652,On or near Parking Area,W01001955,Swansea 025F,Offender given a caution
89cf6da2699d7227a880283c66217c5851eb55e1d9c14b0ff0969cc99a0b100f,2012-08,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
3301a70914cd0c0ffe9b6ae4a6cb7d683c20d5e84c58db557506feef0723482a,2012-08,South Wales Police,South Wales Police,-4.021532,51.657048,On or near SWANSEA ROAD,W01000786,Swansea 007C,Suspect charged
3c24c7f98e80e981770bb30e0b61c392105140b8e8ce0ae614c128c22d14a497,2012-08,South Wales Police,South Wales Police,-3.960775,51.617765,On or near Further/Higher Educational Building,W01000875,Swansea 026D,Suspect charged
df13e5113bf878b322a1aa9e113c6a4f5b7fb0c72554d98d1ca32cf813729ad1,2012-08,South Wales Police,South Wales Police,-3.706107,51.478596,On or near GORDON ROAD,W01001046,Bridgend 018C,Offender given a caution
