Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5525d7270a59a416260b920add54e2117f3a1c0baef290f669d641fdf06339b1,2013-04,South Wales Police,South Wales Police,-3.206178,51.483375,On or near ST CANNA CLOSE,W01001712,Cardiff 040D,Investigation complete; no suspect identified
58eefaaafa72ab799a78bd6f6be77f4bfcf0282f7c1d0d642df509c23edb70c0,2013-04,South Wales Police,South Wales Police,-3.175439,51.538565,On or near THE WOODLANDS,W01001777,Cardiff 001A,Investigation complete; no suspect identified
c8a2ea3a519254589f9e9c556ba1b0f7e0cef969247b22c68faa851697f570ff,2013-04,South Wales Police,South Wales Police,-3.159661,51.492468,On or near ROATH COURT PLACE,W01001833,Cardiff 033D,Investigation complete; no suspect identified
fec741ec63a5788b70fa8b268b1a2c065f499120facf2fde8a6a1573e6271381,2013-04,South Wales Police,South Wales Police,-3.219000,51.512161,On or near Supermarket,W01001891,Cardiff 020C,Investigation complete; no suspect identified
da62904b5e67ec5a3e45b2f9bf927b108fbacd5c0a7327184bffe7a548113757,2013-04,South Wales Police,South Wales Police,-3.181969,51.480610,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
63f54b85cd51b4bdaa6bf98c6efba62f21b6ebab199815d81a6ef84cb5f04345,2013-04,South Wales Police,South Wales Police,-3.200768,51.525783,On or near Petrol Station,W01001953,Cardiff 005G,Investigation complete; no suspect identified
a921853c1b211ea2f13f8700dc3ffd11905d6563dd545b9cd7d75e43c04104f7,2013-04,South Wales Police,South Wales Police,-4.038551,51.624246,On or near HEOL BRYTHON,W01000769,Swansea 020B,Investigation complete; no suspect identified
6cc011f3b75350274559f38af521637cdcde6d3ae51115e3ec611cd15616f186,2013-04,South Wales Police,South Wales Police,-3.955700,51.622005,On or near CONSTITUTION HILL,W01000871,Swansea 026B,Investigation complete; no suspect identified
33b2caba8aa1ead746f774f4b4cd5e918fc865e19612e7ece17c0a754eb112b2,2013-04,South Wales Police,South Wales Police,-3.781215,51.593606,On or near STATION ROAD,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
199484a681fe4d534520acc2d59c8e88b6f7361f726f0bb98d7add07c3eec7ea,2013-04,South Wales Police,South Wales Police,-3.499409,51.526706,On or near Parking Area,W01001040,Bridgend 009F,Investigation complete; no suspect identified
86a09d7b216128b2f2cb05586774e9a4aa1ccba4df4a76ca03cf149401de7350,2013-04,South Wales Police,South Wales Police,-3.270274,51.545849,On or near SYCAMORE STREET,W01001241,Rhondda Cynon Taf 026D,Investigation complete; no suspect identified
924671de84c4d6ce5a21cea35a6c08a0504e5c1ff63b0bc7d3bd8b7bbaeea218,2013-04,South Wales Police,South Wales Police,-3.432047,51.648850,On or near CHURCH TERRACE,W01001276,Rhondda Cynon Taf 013D,Investigation complete; no suspect identified
948a980147cc3723963283ef1e4e3d9a051cf03dbfc022d79fb48176f5aea4d3,2013-04,South Wales Police,South Wales Police,-3.251252,51.465387,On or near LAURISTON CLOSE,W01001705,Cardiff 045C,Investigation complete; no suspect identified
191c982aa03ae506de0e1319d04005844c8d308245a533e5c80f77f3c4f4e2e8,2013-04,South Wales Police,South Wales Police,-3.224992,51.485752,On or near WINDWAY ROAD,W01001716,Cardiff 035C,Investigation complete; no suspect identified
1180be7413a0bece055853e9a23e1552ee1c9521e325a5368868b1c9206bd199,2013-04,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Investigation complete; no suspect identified
d3f0b0dc5a8ba426b3f48ddbca10d2adb18d1e4c39289e3633417767427b2184,2013-04,South Wales Police,South Wales Police,-3.168398,51.492777,On or near STRATHNAIRN STREET,W01001831,Cardiff 030A,Investigation complete; no suspect identified
9d66f0a714976f4892124ff7fa0e70b41e75809b80a8780498726fbac52e473b,2013-04,South Wales Police,South Wales Police,-3.196138,51.487156,On or near DYFRIG STREET,W01001858,Cardiff 034A,Investigation complete; no suspect identified
03c8f6699cabad1e0a55a7659dea73e3de2f68f417ceca9ab12caadb7afe751e,2013-04,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
968b10e6495d5f5c64ef9281199fadf8276f91fead43df9b06898ebb8392d96e,2013-04,South Wales Police,South Wales Police,-3.806130,51.663347,On or near THE PARADE,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
2abb0e95a6d3674724a49f75cc2ab378bb258ad0bda5cd94d3add8d23b6dc263,2013-04,South Wales Police,South Wales Police,-3.608855,51.509555,On or near ASH GROVE,W01000990,Bridgend 017B,Investigation complete; no suspect identified
ea637a4886e1bd986c6ed58057627ded7f499c7deb37cb8476a11d1d6aadf72c,2013-04,South Wales Police,South Wales Police,-3.256717,51.419073,On or near Parking Area,W01001081,The Vale of Glamorgan 007A,Investigation complete; no suspect identified
e2473e393d2c2ffdfdd3c1a3249b30ab33cba96d1108470e896689a19f0c1c8c,2013-04,South Wales Police,South Wales Police,-3.380204,51.749315,On or near GARTH STREET,W01001307,Merthyr Tydfil 004C,Investigation complete; no suspect identified
1e070b853b079e0343ed5af1a1d072efc8881aaa2baff90de26b0a52ed8fa247,2013-04,South Wales Police,South Wales Police,-3.376314,51.742896,On or near YEW STREET,W01001318,Merthyr Tydfil 005D,Investigation complete; no suspect identified
251796735d3d253cf6e993cdf209b15dbb5f7de78f78218918fa9680e861fff9,2013-04,South Wales Police,South Wales Police,-3.237502,51.480217,On or near Supermarket,W01001707,Cardiff 041C,Investigation complete; no suspect identified
eed69041b67bc2cada8653dea3279dc3f0bf5d9e931a67746a426e2934cc8f62,2013-04,South Wales Police,South Wales Police,-3.174983,51.523104,On or near BERRYMEAD ROAD,W01001731,Cardiff 008B,Investigation complete; no suspect identified
601076984a1bcdc31574f6191e16027fb398eba3fe76f3c9fed67e3fe2a3c555,2013-04,South Wales Police,South Wales Police,-3.189381,51.468809,On or near MACHEN STREET,W01001767,Cardiff 044D,Investigation complete; no suspect identified
3dd457e4023e65784e9300bd2835c674aa4aba3e07c2b333bfd80bb6d1d403a6,2013-04,South Wales Police,South Wales Police,-3.158461,51.490610,On or near PRINCES AVENUE,W01001833,Cardiff 033D,Investigation complete; no suspect identified
849e05eb432b7d55b8cc002cf135b245d96a8f658b8148c24278ba8c985af879,2013-04,South Wales Police,South Wales Police,-3.121662,51.514184,On or near SOUTH VIEW DRIVE,W01001866,Cardiff 016A,Investigation complete; no suspect identified
b93a408bfae4306d5cff5c61a2a581d3913a1ee42ab605964377e6487b5a617f,2013-04,South Wales Police,South Wales Police,-3.250489,51.531683,On or near ST MICHAEL'S CLOSE,W01001893,Cardiff 010B,Investigation complete; no suspect identified
00d1eebca7f2633ab3334188c0d9d95866bafea8d09506c05999562297fd4403,2013-04,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
0313139e9370bfc1beabfeb940cc943e5c3c1e3451bb47b108fc6eaafffac072,2013-04,South Wales Police,South Wales Police,-3.853611,51.719528,On or near WORKS ROAD,W01000948,Neath Port Talbot 004D,Investigation complete; no suspect identified
c371ff91df68a3f1e27ce31539e9685ef73f4ce7ac3ea5316cf52458a6d8436f,2013-04,South Wales Police,South Wales Police,-3.575007,51.519663,On or near LITCHARD PARK,W01001038,Bridgend 011C,Investigation complete; no suspect identified
0c1d4e5257c92f6d3860faf0ba75a37407e9481f4e1813ee4c26fcb50bbb02a4,2013-04,South Wales Police,South Wales Police,-3.490163,51.643406,On or near KENNARD STREET,W01001214,Rhondda Cynon Taf 011B,Investigation complete; no suspect identified
e663645b5184af019dc05171ddb017ad653c5de697d2b0dfe194ac833b62c1e7,2013-04,South Wales Police,South Wales Police,-3.445853,51.644391,On or near PEN TYNTYLA,W01001274,Rhondda Cynon Taf 013B,Investigation complete; no suspect identified
12f793ab620f35748d0239ce193bbcbd80cc19eca637f8bdfadefc43da739443,2013-04,South Wales Police,South Wales Police,-3.402560,51.762547,On or near LOWER VAYNOR ROAD,W01001324,Merthyr Tydfil 003E,Investigation complete; no suspect identified
9b9453229d40b612fa67ebdd8658360bcc799205a379dd0db0aa7908e09686db,2013-04,South Wales Police,South Wales Police,-3.157264,51.488832,On or near OAKFIELD STREET,W01001698,Cardiff 036E,Investigation complete; no suspect identified
56ee3748d0dd894a1ed408c0857302b6851e61d44faac648f50a9eb13f9becb2,2013-04,South Wales Police,South Wales Police,-3.233949,51.485164,On or near WROUGHTON PLACE,W01001754,Cardiff 031D,Investigation complete; no suspect identified
663a85f71b5dc7eee6bd5b289c029416648d1e42a37b73c5aab24c60cb243b2b,2013-04,South Wales Police,South Wales Police,-3.146447,51.523845,On or near HEDDFAEN NORTH,W01001811,Cardiff 009A,Investigation complete; no suspect identified
88aab7eff851a15345f2787517cf3601bdeae04c7803b837707898d3b96c9caa,2013-04,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
707319cf7a446a587609849dbc092877128b7a5b9b187ba9f6e63397108fa4f0,2013-04,South Wales Police,South Wales Police,-3.166450,51.465011,On or near SHIP LANE,W01001943,Cardiff 048B,Investigation complete; no suspect identified
ea0981509a7148b4616dd9240d84cbff4a0f2f04e820e859a92278da5fe4b711,2013-04,South Wales Police,South Wales Police,-3.166783,51.474683,On or near MERVINIAN CLOSE,W01001951,Cardiff 049E,Investigation complete; no suspect identified
6aa8953bd7854c6c93b277e8f6a6f5bdf9676fc08ba6d5a90b5d39ba531ec263,2013-04,South Wales Police,South Wales Police,-3.941807,51.622451,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
8e6dfc223370235c4f3a4a7527d00891c3849929fb708fbcdaa36230c45f41ee,2013-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
24f7f6942795221908962f08fd8057d2392b58496af3bc77dad91fb66987831f,2013-04,South Wales Police,South Wales Police,-3.920352,51.662443,On or near Supermarket,W01000812,Swansea 008C,Investigation complete; no suspect identified
8d3df21ce6c1f83a3b8f66b435d16e0b41b8fceb5b7791ba47bbcae117d1822c,2013-04,South Wales Police,South Wales Police,-3.950793,51.631555,On or near TOWNHILL ROAD,W01000864,Swansea 019C,Investigation complete; no suspect identified
740081dca96ad4f8d7e67124c131ff2e22008ae280d66731db55bde0da3c0762,2013-04,South Wales Police,South Wales Police,-3.812081,51.648319,On or near ADDISON ROAD,W01000936,Neath Port Talbot 012A,Investigation complete; no suspect identified
9c84c29e133d24e252c1a60937cd7906bf60e40afed39b2be89203debb994ae5,2013-04,South Wales Police,South Wales Police,-3.559713,51.503583,On or near CLOSE BELOW THE HILLSIDE,W01000982,Bridgend 016C,Investigation complete; no suspect identified
99ddcedc09ee90de48a2f85c83359fd5586a3dba3d05e7b611bd95f5b3042c38,2013-04,South Wales Police,South Wales Police,-3.259334,51.425331,On or near DANNOG Y COED,W01001072,The Vale of Glamorgan 009E,Investigation complete; no suspect identified
7152ffc84fc30247c8881a3c6782cff5fe2b31275f6a04c570045b163c3855a4,2013-04,South Wales Police,South Wales Police,-3.261505,51.411702,On or near COMMERCIAL ROAD,W01001080,The Vale of Glamorgan 012F,Investigation complete; no suspect identified
52add087bb73caaeb82d84b986f2ce6fc9eda8f5850c1f75a95ea2a2e6ea2224,2013-04,South Wales Police,South Wales Police,-3.170918,51.442730,On or near STANWELL CRESCENT,W01001124,The Vale of Glamorgan 005C,Investigation complete; no suspect identified
64b2fa20f88722e5199429505592fdec08f3ec419efc3dd739e4b219ab8521f9,2013-04,South Wales Police,South Wales Police,-3.379594,51.686020,On or near CAMPBELL TERRACE,W01001205,Rhondda Cynon Taf 006B,Investigation complete; no suspect identified
df7b67c0cee756e1f0d365b8a3e44fa85c24d0e3f0bf17e967bc65f8d61c733e,2013-04,South Wales Police,South Wales Police,-3.503771,51.735309,On or near HEADS OF THE VALLEYS ROAD,W01001221,Rhondda Cynon Taf 001D,Investigation complete; no suspect identified
031e72329ad8c5643912168b7751f2c7feed493443486ebd2b15d2fab9e41c25,2013-04,South Wales Police,South Wales Police,-3.194809,51.520592,On or near Supermarket,W01001771,Cardiff 018C,Investigation complete; no suspect identified
919494f0402aec0672adfec6f9fab83bbbb38a7fd1d27c4a1a1675affc5792d0,2013-04,South Wales Police,South Wales Police,-3.147018,51.523030,On or near HEDDFAEN SOUTH,W01001811,Cardiff 009A,Investigation complete; no suspect identified
7bf18a25e3607261aac5a18642fd202f0bf0d418157eac5b574db1729a7bdb48,2013-04,South Wales Police,South Wales Police,-3.180870,51.479883,On or near STRYD Y CEI,W01001941,Cardiff 032G,Investigation complete; no suspect identified
21dfd63c67847de4d75da5d70bef5b2b5346aeeda05b6dbd21a04427829a0414,2013-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e27ba560094406f7f1da0b9feef141295e335d67d9132d2d684ae52623b4f49b,2013-04,South Wales Police,South Wales Police,-3.880090,51.668202,On or near LON MENAI,W01000796,Swansea 006B,Investigation complete; no suspect identified
1fb84f7fa387534c9b95a171aa49562f3ce4cbb080769675b4679246612f48ae,2013-04,South Wales Police,South Wales Police,-3.925976,51.661047,On or near BANWELL STREET,W01000814,Swansea 008E,Investigation complete; no suspect identified
92fc48af49e5df60c33bbdb16f91a1e589d9b53ce69e2d503811ece6bd187f70,2013-04,South Wales Police,South Wales Police,-3.658858,51.609023,On or near TALBOT STREET,W01001014,Bridgend 002A,Investigation complete; no suspect identified
9e8af8a08e1dac932382cf7eebec51ea510e151490b28a7628476b4336310368,2013-04,South Wales Police,South Wales Police,-3.234527,51.415353,On or near SULLY VIEW,W01001068,The Vale of Glamorgan 009B,Investigation complete; no suspect identified
b0059e78c4cfad21e88e80f5db1c7f59ced86c1d2f795d366d496f60f45b8bd1,2013-04,South Wales Police,South Wales Police,-3.324000,51.550524,On or near NANT Y FELIN,W01001197,Rhondda Cynon Taf 027C,Investigation complete; no suspect identified
f0f81177d691ea94e54652422c881ef09b7bd7e39520b86b1da35904b97aa4f6,2013-04,South Wales Police,South Wales Police,-3.351673,51.557663,On or near PARISH ROAD,W01001278,Rhondda Cynon Taf 028E,Investigation complete; no suspect identified
30d0e289e3eb89be2c4a418073e577235e880f6eac24a540d43322659c4457a2,2013-04,South Wales Police,South Wales Police,-3.175639,51.493748,On or near RHYMNEY TERRACE,W01001724,Cardiff 032C,Investigation complete; no suspect identified
a16196a37246554667e0c9ad8c9d626721050d23785944c6bb7bf3e437497165,2013-04,South Wales Police,South Wales Police,-3.176338,51.464912,On or near HORLE CLOSE,W01001760,Cardiff 046B,Investigation complete; no suspect identified
257353f3ca1b98eab0b8ac014162075b14c0c9b71e4d21920ff2c0bcfe6d6b58,2013-04,South Wales Police,South Wales Police,-3.190639,51.541999,On or near HILLCREST CLOSE,W01001794,Cardiff 001C,Investigation complete; no suspect identified
f9ad524c0482fdc79f73f1913fff09a659d98f1d493bfb8f49d544817e5f9499,2013-04,South Wales Police,South Wales Police,-3.142888,51.496823,On or near Petrol Station,W01001825,Cardiff 029D,Investigation complete; no suspect identified
217a7298482dd39889bcb832b95298eeb250205dd02b65df7ccea2eea86e0a4b,2013-04,South Wales Police,South Wales Police,-3.330421,51.568921,On or near THE PADDOCKS,W01001916,Rhondda Cynon Taf 027G,Investigation complete; no suspect identified
4914ae18ac5ca02ad4590c3927d7dd2905743dcce5e78d04154487f41f83e17b,2013-04,South Wales Police,South Wales Police,-3.866553,51.664650,On or near LON CARREG BICA,W01000795,Swansea 006A,Investigation complete; no suspect identified
097b34800ad8d9aea587fb7abffd4e34854c3cd87d83194f48a841f234a910c5,2013-04,South Wales Police,South Wales Police,-3.976580,51.650682,On or near CATHAN CRESCENT,W01000830,Swansea 011A,Investigation complete; no suspect identified
e4de56d5e3039d6947b96d3817c26dacb270c835fa7b7724bfc6c8f3d9196c4e,2013-04,South Wales Police,South Wales Police,-3.810592,51.646868,On or near WARREN CLOSE,W01000936,Neath Port Talbot 012A,Investigation complete; no suspect identified
cbf3e77238a425fefb8773566426b473d7ca440561b442f456e7a02a1a547645,2013-04,South Wales Police,South Wales Police,-3.540493,51.595808,On or near WATER STREET,W01001033,Bridgend 003E,Investigation complete; no suspect identified
6e75d2520f4569cf4aa087bc922ff9be0f034db2f17614018b15fa7eccc67257,2013-04,South Wales Police,South Wales Police,-3.271625,51.394517,On or near AMHERST CRESCENT,W01001061,The Vale of Glamorgan 015C,Investigation complete; no suspect identified
29b4d3d56ca9f044176843da994587891be5cd01458445b944da56ebc9014209,2013-04,South Wales Police,South Wales Police,-3.349957,51.661359,On or near MAIN ROAD,W01001144,Rhondda Cynon Taf 012B,Investigation complete; no suspect identified
d17c1b25158aae785f98b6cb8f314d073a33cdf292ac6428dd218deef2da1c98,2013-04,South Wales Police,South Wales Police,-3.483053,51.733288,On or near DAN-YR-HEOL,W01001222,Rhondda Cynon Taf 001E,Investigation complete; no suspect identified
e5e715a0e74ae66cbf4cbc4f9e12af55727b600de3f6c5a38e2e75b9c91ce7ba,2013-04,South Wales Police,South Wales Police,-3.182262,51.492512,On or near MINISTER STREET,W01001722,Cardiff 028D,Investigation complete; no suspect identified
b37a919bf5d59aa8d0179d635d84cdee4ee7dd04ce888663d11c5d375d4927f6,2013-04,South Wales Police,South Wales Police,-3.189381,51.468809,On or near MACHEN STREET,W01001767,Cardiff 044D,Investigation complete; no suspect identified
c7035d078cab36cc0b8cdaee9fbacc7baf55c321ade555765ffd5eb7d89d679b,2013-04,South Wales Police,South Wales Police,-3.163212,51.492208,On or near CLAUDE ROAD,W01001830,Cardiff 033B,Investigation complete; no suspect identified
f155b4bbed891344f9c7c0e1faae7016aa284dec3b55cd7d2f4c3ffbcdc031a1,2013-04,South Wales Police,South Wales Police,-3.143438,51.487169,On or near DALMUIR ROAD,W01001876,Cardiff 037D,Investigation complete; no suspect identified
c9ba06b141850a23d64f1af85aee10dd981b6ea7eb197bb82217bb2979b939e8,2013-04,South Wales Police,South Wales Police,-3.179266,51.480799,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
3e3d895c68d133c3eb14642f01c53d0659409bea013913dfd81377161e580219,2013-04,South Wales Police,South Wales Police,-3.940960,51.618868,On or near Parking Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
9d8b9d98bb9cf1d51e833dcca821533cdad9e8193d3e066af5bc026fc74b0f38,2013-04,South Wales Police,South Wales Police,-3.893633,51.653120,On or near CLOS ALAW,W01000799,Swansea 010D,Investigation complete; no suspect identified
60667c64096652048c5e62b91bfc2ea5a874e5f5def151bd880db1e1bf124b63,2013-04,South Wales Police,South Wales Police,-4.044384,51.715661,On or near Petrol Station,W01000846,Swansea 001B,Investigation complete; no suspect identified
86cd6e1b62d37839ad9ac72a25795df3a0f59f83fc2af13553a1368415fe6270,2013-04,South Wales Police,South Wales Police,-3.951817,51.628481,On or near TEGID ROAD,W01000864,Swansea 019C,Investigation complete; no suspect identified
b1d3b7884b0e6c5afd12cc65189311ea546931c0fb4560faa5cf79051b0bd62e,2013-04,South Wales Police,South Wales Police,-3.815205,51.672973,On or near HEOL LLWYN CELYN,W01000905,Neath Port Talbot 006D,Investigation complete; no suspect identified
4785a515565161fa3458ae6f51545f5ce17ac9a664707aa9fec46c02fe91e595,2013-04,South Wales Police,South Wales Police,-3.807490,51.660089,On or near CHARLES STREET,W01000935,Neath Port Talbot 008B,Investigation complete; no suspect identified
16f79acdefb9eddb627f5ed7e9fed2cef1a483c322cce6f1be6771aa2a22c29a,2013-04,South Wales Police,South Wales Police,-3.534279,51.618343,On or near JOHN STREET,W01001025,Bridgend 003D,Investigation complete; no suspect identified
33b29cb035da7ae7290bc1337e1e77681953e7d746cfd14dd947ebfbd40ae128,2013-04,South Wales Police,South Wales Police,-3.360831,51.549878,On or near CLOS GWYNEDD,W01001158,Rhondda Cynon Taf 028B,Investigation complete; no suspect identified
6d2e29d1155550797cdc49fb79aa38de1434b1bd2d6de62b237646db99c1c619,2013-04,South Wales Police,South Wales Police,-3.444239,51.539412,On or near PARK TERRACE,W01001189,Rhondda Cynon Taf 029C,Investigation complete; no suspect identified
f386c12fb079ea682a5eaf1ce4dc03815688bc40e6a6203368ea7c5e3086cc6c,2013-04,South Wales Police,South Wales Police,-3.354781,51.771119,On or near PANT ROAD,W01001296,Merthyr Tydfil 002B,Investigation complete; no suspect identified
728d39e3a19eaa12f3ba2c4ded6c01e7675f43c8a207c7427ba20111d944a0ce,2013-04,South Wales Police,South Wales Police,-3.239804,51.473754,On or near HEOL PENNAR,W01001704,Cardiff 041A,Investigation complete; no suspect identified
6733d0165271292398436267cc175400cd552400555ebaad0c421b39e68d681c,2013-04,South Wales Police,South Wales Police,-3.138103,51.530265,On or near Supermarket,W01001844,Cardiff 003D,Investigation complete; no suspect identified
f2320a85b3030e57b7490d351b26bccd0188bf02194da17c0c058df00ecc97f8,2013-04,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
ff63a59122ec2bf9d9d01da90e3280ff65a3233f3e0a1ab156c149fee4bd85c2,2013-04,South Wales Police,South Wales Police,-3.946709,51.615131,On or near DUNVANT PLACE,W01001957,Swansea 025G,Investigation complete; no suspect identified
35d69f67223a906513d95260e3dadffe66c8716b9f18c7a9c495feaebd830f3d,2013-04,South Wales Police,South Wales Police,-3.924890,51.662036,On or near MORFYDD STREET,W01000812,Swansea 008C,Investigation complete; no suspect identified
978549ce91b75c78149f0067714086e6a033dec57230207d32669efd742866fa,2013-04,South Wales Police,South Wales Police,-3.807407,51.618402,On or near CHURCH ROAD,W01000892,Neath Port Talbot 015D,Investigation complete; no suspect identified
bc8cad5af18c11a6637d7331fb4ed54b4b0bc7f6cc41d14774510a44f82373e3,2013-04,South Wales Police,South Wales Police,-3.587876,51.573434,On or near MOUNTAIN CLOSE,W01000975,Bridgend 004A,Investigation complete; no suspect identified
f6ff428a993ad10db0891bb28a4d32a53b08d9b1c6c25f0f95afe3955c0786e6,2013-04,South Wales Police,South Wales Police,-3.713706,51.489608,On or near SEAGULL CLOSE,W01001053,Bridgend 018E,Investigation complete; no suspect identified
df92d7a03846ba83faaf86a33c95f366be70ae0049a807c7ee1a37c89211caba,2013-04,South Wales Police,South Wales Police,-3.392181,51.522768,On or near STUART STREET,W01001226,Rhondda Cynon Taf 031F,Investigation complete; no suspect identified
303797083802fcc4e57aa18b20fb3ee248fce55661236bc1abee39975d879c42,2013-04,South Wales Police,South Wales Police,-3.403177,51.610776,On or near B4278,W01001231,Rhondda Cynon Taf 017D,Investigation complete; no suspect identified
5b91c8d1db246b9601ad8ae7cce200b076452dd006a6e12d3b56df0334eeef4a,2013-04,South Wales Police,South Wales Police,-3.388599,51.752390,On or near CYFARTHFA ROAD,W01001306,Merthyr Tydfil 003D,Investigation complete; no suspect identified
0909ddcda47469beaa9e3b055fd5653387c643c0ff34aa4ffc5049f3d6fa92ee,2013-04,South Wales Police,South Wales Police,-3.246996,51.497776,On or near Sports/Recreation Area,W01001749,Cardiff 027C,Investigation complete; no suspect identified
fb158535100760dbc81a642cbece46d72057cd4b1afbb275fdf9de13384bf64a,2013-04,South Wales Police,South Wales Police,-3.145389,51.481683,On or near SOUTH PARK ROAD,W01001873,Cardiff 038C,Investigation complete; no suspect identified
7b0a8a6011fc086827367d8ec996c7cc64a44e7772209275131143ace60104f9,2013-04,South Wales Police,South Wales Police,-3.112196,51.511910,On or near BRO ATHRO,W01001886,Cardiff 016D,Investigation complete; no suspect identified
427c06cb1efaeb9619e4892805e4a7d3df96e847062daeef57733484942327b5,2013-04,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
eec7e7d2aad3fca43ed97266f5338d176e8ce31d49b7a7de340c02d3bb5cf957,2013-04,South Wales Police,South Wales Police,-3.945309,51.617870,On or near Shopping Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
0d5fd99bc51b19e0b3a8c00aede15a5fcb72b34b7777428258b8175251917597,2013-04,South Wales Police,South Wales Police,-3.222312,51.484629,On or near FAIRFIELD AVENUE,W01001716,Cardiff 035C,Investigation complete; no suspect identified
ffdc6aa11a26b81d462bd4536de2bb57eefc06959a03a9b0f8126f4099106a10,2013-04,South Wales Police,South Wales Police,-3.925541,51.666827,On or near Parking Area,W01000813,Swansea 008D,Investigation complete; no suspect identified
38653ead836340285f5a7c72b5a2738ada98f7513bf449c59cfe375dea0c6ff3,2013-04,South Wales Police,South Wales Police,-3.850451,51.655949,On or near PEN-YR-ALLEY AVENUE,W01000914,Neath Port Talbot 010C,Investigation complete; no suspect identified
7be1afcdb9bedfa000d7f42ce2330201959e2b552e667a6a6f034d5634439e0b,2013-04,South Wales Police,South Wales Police,-3.772637,51.603196,On or near OAKLANDS,W01000949,Neath Port Talbot 018A,Investigation complete; no suspect identified
468942f75dc3c6ceddbd60180c9cbfaf8bdf6ce1c8bb62872cded16ff58428e0,2013-04,South Wales Police,South Wales Police,-3.656042,51.634007,On or near GROSVENOR TERRACE,W01000993,Bridgend 001C,Investigation complete; no suspect identified
20514fbcb447dfa19c1ddc23e4839e275f17ca3d682ce8ecf38760e0ea9c733f,2013-04,South Wales Police,South Wales Police,-3.715030,51.489184,On or near SPOONBILL CLOSE,W01001053,Bridgend 018E,Investigation complete; no suspect identified
c99ac57e8070e8a6d4cb1fe131340b775c8fce6eab3264f81f409b7593a65917,2013-04,South Wales Police,South Wales Police,-3.280650,51.410928,On or near NORTH WALK,W01001093,The Vale of Glamorgan 013C,Investigation complete; no suspect identified
657263431c866c060120142b4c3316c9e41a30d98ff22e5eff150d6725cd73b2,2013-04,South Wales Police,South Wales Police,-3.320041,51.618017,On or near SILVERHILL CLOSE,W01001165,Rhondda Cynon Taf 019B,Investigation complete; no suspect identified
ffe9331756beb7914dbe5cea02910f55123b0684f65a79af3c77dce80be6d596,2013-04,South Wales Police,South Wales Police,-3.410822,51.612824,On or near CYMMER ROAD,W01001232,Rhondda Cynon Taf 020D,Investigation complete; no suspect identified
ad8e0cc7b2dc332d736f62d1e9981ef3f25f2b8f12e81cd68cf7640ebc60199b,2013-04,South Wales Police,South Wales Police,-3.185935,51.518030,On or near CRYSTAL WOOD ROAD,W01001769,Cardiff 018A,Investigation complete; no suspect identified
78c44cbc12453bbac56c319000ebe7a985f59bdbc88e78591dc7f9dfcab712f2,2013-04,South Wales Police,South Wales Police,-3.156188,51.481604,On or near GWENDOLINE PLACE,W01001874,Cardiff 038D,Investigation complete; no suspect identified
ef07cb327881f6185f5ae99a8268990c90a8bef31f798ac12a8987dddf4694fc,2013-04,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
d336256333176176b6e7ec8770c63826706f87bf0b4178a3e23febd5ca003f94,2013-04,South Wales Police,South Wales Police,-3.182169,51.452697,On or near Supermarket,W01001947,Cardiff 048E,Investigation complete; no suspect identified
31b942616be8e3ca6504b11248ae72647e13aa3b8f76943df0f93e06e29b7fce,2013-04,South Wales Police,South Wales Police,-3.953340,51.666610,On or near BRYN HEDYDD,W01000793,Swansea 004C,Investigation complete; no suspect identified
332917728317020d34475bd62451ca685f9973ca526bbc8d90b8a5e0d9a2c0c7,2013-04,South Wales Police,South Wales Police,-3.632119,51.680858,On or near WOODLAND ROAD,W01000924,Neath Port Talbot 011C,Investigation complete; no suspect identified
ea5eb90ae4d8d59e1105b982bdc9a4d0c3c808d6b1f934481084f2ae15131d5a,2013-04,South Wales Police,South Wales Police,-3.577424,51.512446,On or near COITY ROAD,W01001023,Bridgend 014C,Investigation complete; no suspect identified
