Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-05,South Wales Police,South Wales Police,-3.457952,51.643091,On or near Old Pen-Rhys Road,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.460973,51.643548,On or near Parking Area,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.457952,51.643091,On or near Old Pen-Rhys Road,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.464476,51.644610,On or near Gelligaled Road,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.460973,51.643548,On or near Parking Area,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.455735,51.642453,On or near Tyntyla Avenue,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.462722,51.643562,On or near Mill Street,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.467362,51.644025,On or near Parking Area,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.457952,51.643091,On or near Old Pen-Rhys Road,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.462722,51.643562,On or near Mill Street,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,
8c7bff5955d7287a88e99b3aadb5798804bbc42c12c9a786e5822af4a4dda1bc,2012-05,South Wales Police,South Wales Police,-3.455735,51.642453,On or near Tyntyla Avenue,W01001285,Rhondda Cynon Taf 014D,Criminal damage and arson,Offender given a caution,
a0b842691b64eca76b8c13a0a490ff8d7c6e7e654ce9ddd10875afa70396f12b,2012-05,South Wales Police,South Wales Police,-3.462722,51.643562,On or near Mill Street,W01001285,Rhondda Cynon Taf 014D,Criminal damage and arson,Investigation complete; no suspect identified,
e6119d36016ef1e529c416ad6a8b0ce78cc82d59da61c78bdba6e0b62297a205,2012-05,South Wales Police,South Wales Police,-3.464552,51.646066,On or near Victoria Street,W01001285,Rhondda Cynon Taf 014D,Drugs,Offender given a caution,
6bb02a3ac408ef0f9e2001132124377c0fb5535efc0350b2e098597fe51560b0,2012-05,South Wales Police,South Wales Police,-3.453302,51.641404,On or near Ffynnon-Las,W01001285,Rhondda Cynon Taf 014D,Vehicle crime,Offender given community sentence,
8a65ff3bca3dced45ed4b50ac402dfde5180cf20ac571bd41cfb91ee03755c10,2012-05,South Wales Police,South Wales Police,-3.460973,51.643548,On or near Parking Area,W01001285,Rhondda Cynon Taf 014D,Violent crime,Investigation complete; no suspect identified,
3752fef0ca5df29c532dbde5cce2678a8bec9e2b7cd5ebed69ddeb1fae5cc5a6,2012-05,South Wales Police,South Wales Police,-3.464552,51.646066,On or near Victoria Street,W01001285,Rhondda Cynon Taf 014D,Violent crime,Offender sent to prison,
0207a4fa70b8f17eaf20d09bb1908ef973413978f5c0b0d057a944e244ebb9d4,2012-05,South Wales Police,South Wales Police,-3.457952,51.643091,On or near Old Pen-Rhys Road,W01001285,Rhondda Cynon Taf 014D,Violent crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.484384,51.643047,On or near Alexandra Road,W01001286,Rhondda Cynon Taf 014E,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.481644,51.643657,On or near Smith Street,W01001286,Rhondda Cynon Taf 014E,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.484771,51.642503,On or near Oak Street,W01001286,Rhondda Cynon Taf 014E,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.481214,51.644652,On or near Lloyd Street,W01001286,Rhondda Cynon Taf 014E,Anti-social behaviour,,
eaa04609dd10b8ff75b3c61ea9072f9f0607934552d86fd98efce784cc99d92e,2012-05,South Wales Police,South Wales Police,-3.483827,51.641903,On or near Llanfair Hill,W01001286,Rhondda Cynon Taf 014E,Criminal damage and arson,Investigation complete; no suspect identified,
da083ed8e5112149c80b8a9824ade61a11ad754c739a2cab935b8ee5b565762a,2012-05,South Wales Police,South Wales Police,-3.484384,51.643047,On or near Alexandra Road,W01001286,Rhondda Cynon Taf 014E,Public disorder and weapons,Offender given conditional discharge,
4fa37bb74ac087e79e56b64df3b5fdd2b346949284de75659b5726a40e7dc3c3,2012-05,South Wales Police,South Wales Police,-3.484384,51.643047,On or near Alexandra Road,W01001286,Rhondda Cynon Taf 014E,Vehicle crime,Investigation complete; no suspect identified,
11d59df06f8332966ddfda00be4809cb43fc48f7e570d4737c59db59e7274a62,2012-05,South Wales Police,South Wales Police,-3.481814,51.643116,On or near Smith Street,W01001286,Rhondda Cynon Taf 014E,Violent crime,Offender given a caution,
bd0e6f9317c752e2133cc20148c2bc90edb27d3c4324247ee1825f7985b21e13,2012-05,South Wales Police,South Wales Police,-3.484384,51.643047,On or near Alexandra Road,W01001286,Rhondda Cynon Taf 014E,Violent crime,Investigation complete; no suspect identified,
20b213b9d5f6b03564546a75e3de98e3c97e9a3fa1abe7b77356476584cd84ad,2012-05,South Wales Police,South Wales Police,-3.477921,51.644729,On or near Tyisaf Road,W01001286,Rhondda Cynon Taf 014E,Violent crime,Offender given community sentence,
,2012-05,South Wales Police,South Wales Police,-3.466716,51.644600,On or near Brook Street,W01001287,Rhondda Cynon Taf 014F,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.467719,51.644803,On or near River Street,W01001287,Rhondda Cynon Taf 014F,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.478518,51.643103,On or near Hillside Terrace,W01001287,Rhondda Cynon Taf 014F,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.477457,51.646012,On or near Ystrad Road,W01001287,Rhondda Cynon Taf 014F,Anti-social behaviour,,
b34d28f2dd7bd8e55ded2df02575158d2ade6233c14b51803da194cad18d2933,2012-05,South Wales Police,South Wales Police,-3.465812,51.644377,On or near Redfield Street,W01001287,Rhondda Cynon Taf 014F,Burglary,Investigation complete; no suspect identified,
3ddb70ea0fdf43db45df24d3907f35caa2894827a0578cee28d4efc8b156cff3,2012-05,South Wales Police,South Wales Police,-3.466716,51.644600,On or near Brook Street,W01001287,Rhondda Cynon Taf 014F,Criminal damage and arson,Offender given community sentence,
b1afa1f3b0215b04e52b848684e1c50026f76433f998bf998e9832f086805fec,2012-05,South Wales Police,South Wales Police,-3.478912,51.642756,On or near The Rise,W01001287,Rhondda Cynon Taf 014F,Criminal damage and arson,Investigation complete; no suspect identified,
ee20ec779b3d8d4ebbcfa30c3d6b14ea8292f61e81f34f689f1bfb2f0129e5b1,2012-05,South Wales Police,South Wales Police,-3.476997,51.644777,On or near Swn-Yr-Afon,W01001287,Rhondda Cynon Taf 014F,Drugs,Offender otherwise dealt with,
8fa0a26d78a3cff1fcd61c2b2f530028cd41b22df4a8211c36babee4b24a8dc9,2012-05,South Wales Police,South Wales Police,-3.479018,51.646478,On or near Uplands,W01001287,Rhondda Cynon Taf 014F,Other theft,Investigation complete; no suspect identified,
632e138d944500d0ae724d1c1dd38a76a3db4f21a301beabaacf635286ccfa3d,2012-05,South Wales Police,South Wales Police,-3.479637,51.642406,On or near Ravenhill Street,W01001287,Rhondda Cynon Taf 014F,Vehicle crime,Offender sent to prison,
3e2bd046876c3a6ef98de34a9ed16c50699223d91d5a54d6d508d789123a3123,2012-05,South Wales Police,South Wales Police,-3.479637,51.642406,On or near Ravenhill Street,W01001287,Rhondda Cynon Taf 014F,Violent crime,Investigation complete; no suspect identified,
8758aa44243f293c882a7af9a135283573637f37875242738cc7f33220b735cd,2012-05,South Wales Police,South Wales Police,-3.476997,51.644777,On or near Swn-Yr-Afon,W01001287,Rhondda Cynon Taf 014F,Violent crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.469174,51.647321,On or near Sandybank Road,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.462517,51.644823,On or near Vicarage Close,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.469174,51.647321,On or near Sandybank Road,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.458458,51.644901,On or near Danygraig,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.468366,51.647825,On or near Heol-Y-Mynydd,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.472844,51.645962,On or near Nebo Estate,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.469174,51.647321,On or near Sandybank Road,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.474362,51.644630,On or near Princess Street,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.472844,51.645962,On or near Nebo Estate,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.470272,51.645536,On or near William Street,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.466184,51.646927,On or near Tynywaun,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.466238,51.647268,On or near Cadogan Close,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.476839,51.646577,On or near Red Rose Hill,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.472844,51.645962,On or near Nebo Estate,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.469174,51.647321,On or near Sandybank Road,W01001288,Rhondda Cynon Taf 014G,Anti-social behaviour,,
c84d067cce9322751a743b39daa6d3227a93fdfd923b9f1b833f1fb85e4c9668,2012-05,South Wales Police,South Wales Police,-3.472844,51.645962,On or near Nebo Estate,W01001288,Rhondda Cynon Taf 014G,Drugs,Under investigation,
fe81b07542b856033c3fb95012bde7368dd0e80410de53e3bc372e46a0757c00,2012-05,South Wales Police,South Wales Police,-3.472844,51.645962,On or near Nebo Estate,W01001288,Rhondda Cynon Taf 014G,Drugs,Offender sent to prison,
e9a8eb43f88c1f2040d11e6bcd3445f21639d2ce7a771013507fd85f6b38bce3,2012-05,South Wales Police,South Wales Police,-3.470272,51.645536,On or near William Street,W01001288,Rhondda Cynon Taf 014G,Violent crime,Investigation complete; no suspect identified,
fbd452bc34f436a8b54ed6b8a979587b3345b95a7ec44496ef40cbd193ba8444,2012-05,South Wales Police,South Wales Police,-3.468880,51.646722,On or near Bodringallt Terrace,W01001288,Rhondda Cynon Taf 014G,Violent crime,Investigation complete; no suspect identified,
1f342c73a038e78ad2dee1aff249c715bc8210149994fded0d8121b0df9717de,2012-05,South Wales Police,South Wales Police,-3.458458,51.644901,On or near Danygraig,W01001288,Rhondda Cynon Taf 014G,Violent crime,Offender given a caution,
8e5008a9e1aecca6b2fee413d52c4a6f5c84b02406fc77f23773595bad392f0f,2012-05,South Wales Police,South Wales Police,-3.466838,51.644823,On or near Amry Place,W01001288,Rhondda Cynon Taf 014G,Violent crime,Under investigation,
,2012-05,South Wales Police,South Wales Police,-3.332505,51.622408,On or near Derwendeg Avenue,W01001180,Rhondda Cynon Taf 015A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.332505,51.622408,On or near Derwendeg Avenue,W01001180,Rhondda Cynon Taf 015A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.335151,51.621991,On or near Porcher Avenue,W01001180,Rhondda Cynon Taf 015A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.333538,51.619689,On or near Gardner Close,W01001180,Rhondda Cynon Taf 015A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.335621,51.618794,On or near Sports/Recreation Area,W01001180,Rhondda Cynon Taf 015A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.335741,51.621409,On or near Garth Avenue,W01001180,Rhondda Cynon Taf 015A,Anti-social behaviour,,
ca54add2d7fec876f2e2c4aae1dd867fc40f5e9054e8edb1d6908227c8ef56f7,2012-05,South Wales Police,South Wales Police,-3.333538,51.619689,On or near Gardner Close,W01001180,Rhondda Cynon Taf 015A,Criminal damage and arson,Investigation complete; no suspect identified,
caf11673b504697b0aeb2454b368ad059972d5924614ef695b74e7e6fbcded44,2012-05,South Wales Police,South Wales Police,-3.331580,51.622859,On or near Greenmeadow Close,W01001180,Rhondda Cynon Taf 015A,Criminal damage and arson,Investigation complete; no suspect identified,
bc42eea1df052e7c3a3f2cb58359690a10524ce5cdfdb231bb954a9166404050,2012-05,South Wales Police,South Wales Police,-3.332505,51.622408,On or near Derwendeg Avenue,W01001180,Rhondda Cynon Taf 015A,Violent crime,Defendant found not guilty,
3af080b843591a9b901602ec35c4c96e90e4f4071355375fb2fd83e2c42b661f,2012-05,South Wales Police,South Wales Police,-3.335621,51.618794,On or near Sports/Recreation Area,W01001180,Rhondda Cynon Taf 015A,Violent crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.341146,51.622966,On or near Westfield Road,W01001181,Rhondda Cynon Taf 015B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.334678,51.624065,On or near Grovers Close,W01001181,Rhondda Cynon Taf 015B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.341146,51.622966,On or near Westfield Road,W01001181,Rhondda Cynon Taf 015B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.341146,51.622966,On or near Westfield Road,W01001181,Rhondda Cynon Taf 015B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.334678,51.624065,On or near Grovers Close,W01001181,Rhondda Cynon Taf 015B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.339324,51.623409,On or near Cefn Lane,W01001181,Rhondda Cynon Taf 015B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.341146,51.622966,On or near Westfield Road,W01001181,Rhondda Cynon Taf 015B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.341146,51.622966,On or near Westfield Road,W01001181,Rhondda Cynon Taf 015B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.342256,51.621910,On or near Greenfield Avenue,W01001181,Rhondda Cynon Taf 015B,Anti-social behaviour,,
69e77eae7a95a2f3bc8fcb1d4c7dffd205628f5cc874fb1de0fff550600e2b36,2012-05,South Wales Police,South Wales Police,-3.339324,51.623409,On or near Cefn Lane,W01001181,Rhondda Cynon Taf 015B,Criminal damage and arson,Investigation complete; no suspect identified,
1124fc75de8c4955b597f7b0912c07a66763256d47964eeb220cb3f647b2aff4,2012-05,South Wales Police,South Wales Police,-3.341146,51.622966,On or near Westfield Road,W01001181,Rhondda Cynon Taf 015B,Violent crime,Offender given suspended prison sentence,
3f3d11e6afbfa5904055a12f680df6afde45314e76cb04b45db7528bbf7aad85,2012-05,South Wales Police,South Wales Police,-3.339324,51.623409,On or near Cefn Lane,W01001181,Rhondda Cynon Taf 015B,Violent crime,Court case unable to proceed,
,2012-05,South Wales Police,South Wales Police,-3.355948,51.631023,On or near Dan Y Cribyn,W01001282,Rhondda Cynon Taf 015C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.353982,51.627611,On or near Brookfield,W01001282,Rhondda Cynon Taf 015C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.357413,51.636536,On or near Supermarket,W01001282,Rhondda Cynon Taf 015C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.357167,51.637501,On or near Gelli Road,W01001282,Rhondda Cynon Taf 015C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.354220,51.629784,On or near New Road,W01001282,Rhondda Cynon Taf 015C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.359263,51.636065,On or near Crawshay Street,W01001282,Rhondda Cynon Taf 015C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.357167,51.637501,On or near Gelli Road,W01001282,Rhondda Cynon Taf 015C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.359263,51.636065,On or near Crawshay Street,W01001282,Rhondda Cynon Taf 015C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.360045,51.637567,On or near High Street,W01001282,Rhondda Cynon Taf 015C,Anti-social behaviour,,
84d35322eeb964c814bb6dfad3d69153dbd0fc1dcb3997338a375d407b238298,2012-05,South Wales Police,South Wales Police,-3.358645,51.635713,On or near Grove Terrace,W01001282,Rhondda Cynon Taf 015C,Burglary,Investigation complete; no suspect identified,
d23601588a5ebcb831d62c201df08cb4e195dfcc44b24639119ba34304e8f669,2012-05,South Wales Police,South Wales Police,-3.354220,51.629784,On or near New Road,W01001282,Rhondda Cynon Taf 015C,Criminal damage and arson,Investigation complete; no suspect identified,
42640a89545bd6205cf5e4613d0e1c4dfb82cc3cfd699fc293335d043f34a994,2012-05,South Wales Police,South Wales Police,-3.357167,51.637501,On or near Gelli Road,W01001282,Rhondda Cynon Taf 015C,Criminal damage and arson,Investigation complete; no suspect identified,
c117ae7ae69713780b3cbdc42ec72d5fd895cdf1bf38f9167277c836ade21999,2012-05,South Wales Police,South Wales Police,-3.354220,51.629784,On or near New Road,W01001282,Rhondda Cynon Taf 015C,Criminal damage and arson,Investigation complete; no suspect identified,
bc8b8df54e04b4967f99a6c216c19667adf734d24bb275a1982239c0e4b078e2,2012-05,South Wales Police,South Wales Police,-3.358500,51.634222,On or near Llys Gwil Ym,W01001282,Rhondda Cynon Taf 015C,Other theft,Investigation complete; no suspect identified,
0c81772ad4a29906d948ff995f4223ae369e09b06e08026c22400b90bd004001,2012-05,South Wales Police,South Wales Police,-3.355948,51.631023,On or near Dan Y Cribyn,W01001282,Rhondda Cynon Taf 015C,Vehicle crime,Investigation complete; no suspect identified,
97cbb6b4f337d0388e90275a76b67e30a998c7d1931eafcefa6a9a97610bc465,2012-05,South Wales Police,South Wales Police,-3.354220,51.629784,On or near New Road,W01001282,Rhondda Cynon Taf 015C,Violent crime,Offender sent to prison,
,2012-05,South Wales Police,South Wales Police,-3.370126,51.643627,On or near Parking Area,W01001283,Rhondda Cynon Taf 015D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.378781,51.658794,On or near Parking Area,W01001283,Rhondda Cynon Taf 015D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.334441,51.625839,On or near Clas-Ty-Gelli,W01001284,Rhondda Cynon Taf 015E,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.479159,51.626370,On or near High Street,W01001166,Rhondda Cynon Taf 016A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.483700,51.626502,On or near Marian Street,W01001166,Rhondda Cynon Taf 016A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.479159,51.626370,On or near High Street,W01001166,Rhondda Cynon Taf 016A,Anti-social behaviour,,
63cb2ded12db124b6c375343959d3a1c7ebc5e84ec17d0d98346b172a496bf86,2012-05,South Wales Police,South Wales Police,-3.479159,51.626370,On or near High Street,W01001166,Rhondda Cynon Taf 016A,Burglary,Investigation complete; no suspect identified,
c1be615e2f5a7f095f9853d86ad2e7640de3150aa77de6af95cca7df58088e42,2012-05,South Wales Police,South Wales Police,-3.479159,51.626370,On or near High Street,W01001166,Rhondda Cynon Taf 016A,Criminal damage and arson,Investigation complete; no suspect identified,
d940e9e675d8cf866da0fc15c30cd8e0dd56d088d9234d87752d32241860aca3,2012-05,South Wales Police,South Wales Police,-3.483700,51.626502,On or near Marian Street,W01001166,Rhondda Cynon Taf 016A,Criminal damage and arson,Investigation complete; no suspect identified,
6a5a44be6bd816fa76db861f86bcdd8cb8706588ed0864ad11b62226bbe77cdf,2012-05,South Wales Police,South Wales Police,-3.481065,51.625905,On or near Emlyn Terrace,W01001166,Rhondda Cynon Taf 016A,Criminal damage and arson,Defendant found not guilty,
d8271e01b667f3192d3a2ec3d9fd0c43e453c5cada50ad51c4e1bae26c4ae383,2012-05,South Wales Police,South Wales Police,-3.483700,51.626502,On or near Marian Street,W01001166,Rhondda Cynon Taf 016A,Criminal damage and arson,Investigation complete; no suspect identified,
cbf49f2302bd795900b76e691d1d3f855f38b12b2a2920ab4b339da18282c1a9,2012-05,South Wales Police,South Wales Police,-3.479159,51.626370,On or near High Street,W01001166,Rhondda Cynon Taf 016A,Criminal damage and arson,Investigation complete; no suspect identified,
28bd4d95e4c0adc2329b010b68cd6c5c5c3f136e8f3392649a4d12ea1a2f7038,2012-05,South Wales Police,South Wales Police,-3.483622,51.625900,On or near Howard Street,W01001166,Rhondda Cynon Taf 016A,Drugs,Under investigation,
a3486b5c510e72edbc1c3f130bdfc2098076287c0cd2ae03760948130d635ab4,2012-05,South Wales Police,South Wales Police,-3.476831,51.628548,On or near Francis Street,W01001166,Rhondda Cynon Taf 016A,Other theft,Investigation complete; no suspect identified,
1dddf29d7f64ab50d3c4787b248575207ea7017e2877ba0ef1e840cf7657af88,2012-05,South Wales Police,South Wales Police,-3.476831,51.628548,On or near Francis Street,W01001166,Rhondda Cynon Taf 016A,Other theft,Investigation complete; no suspect identified,
9f66c6cb2675b28d680d93eec748718f7b2709da7fd2f9936fc40c8beae39c0a,2012-05,South Wales Police,South Wales Police,-3.481065,51.625905,On or near Emlyn Terrace,W01001166,Rhondda Cynon Taf 016A,Violent crime,Under investigation,
47955808618e64fe37e75d9c996fc4b773458b11419a9bd63bdbd2eca81b9309,2012-05,South Wales Police,South Wales Police,-3.480941,51.625628,On or near Park Street,W01001166,Rhondda Cynon Taf 016A,Violent crime,Investigation complete; no suspect identified,
beb9cc2307937d9f37b3be2e3635f7facbf2e5a8c4d0c734a0ab53f82d529744,2012-05,South Wales Police,South Wales Police,-3.481065,51.625905,On or near Emlyn Terrace,W01001166,Rhondda Cynon Taf 016A,Violent crime,Under investigation,
185e7ba658ae45c778ab781031070ffd849bc04ddaa636bfb63fae392c0c51f0,2012-05,South Wales Police,South Wales Police,-3.487069,51.627934,On or near Park/Open Space,W01001166,Rhondda Cynon Taf 016A,Violent crime,Investigation complete; no suspect identified,
80272164ca9c2f4bfefe2fa6e74f9a0995cae601834ca3ccfb32b1f747280c65,2012-05,South Wales Police,South Wales Police,-3.479159,51.626370,On or near High Street,W01001166,Rhondda Cynon Taf 016A,Violent crime,Under investigation,
,2012-05,South Wales Police,South Wales Police,-3.469278,51.625505,On or near Jones Street,W01001167,Rhondda Cynon Taf 016B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.472566,51.625761,On or near Glan-Y-Llyn,W01001167,Rhondda Cynon Taf 016B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.469278,51.625505,On or near Jones Street,W01001167,Rhondda Cynon Taf 016B,Anti-social behaviour,,
8a4af085cf02f2069fc032eb61d216479881478626a644591232bf5ae0afde3f,2012-05,South Wales Police,South Wales Police,-3.469278,51.625505,On or near Jones Street,W01001167,Rhondda Cynon Taf 016B,Burglary,Investigation complete; no suspect identified,
137427aba56cdd771a0bb106da9e908ec7edc06d00a6aa94d92a9560a8771d28,2012-05,South Wales Police,South Wales Police,-3.473850,51.627939,On or near Brynhyfryd Street,W01001167,Rhondda Cynon Taf 016B,Burglary,Investigation complete; no suspect identified,
26a548f5823b8c6738b00672511cc5f9c51c4fdafa697ff71623636ccbf5e5ad,2012-05,South Wales Police,South Wales Police,-3.477633,51.626992,On or near Wern Street,W01001167,Rhondda Cynon Taf 016B,Criminal damage and arson,Under investigation,
c0297f4c032abd14dec573938cd12593612e8f6153fff3c8c944b3a5223e9277,2012-05,South Wales Police,South Wales Police,-3.473388,51.627513,On or near Cross Street,W01001167,Rhondda Cynon Taf 016B,Other theft,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.458304,51.624779,On or near Chapel Street,W01001247,Rhondda Cynon Taf 016C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.464083,51.624788,On or near Fern Terrace,W01001247,Rhondda Cynon Taf 016C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.458080,51.625465,On or near Bus/Coach Station,W01001247,Rhondda Cynon Taf 016C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.458080,51.625465,On or near Bus/Coach Station,W01001247,Rhondda Cynon Taf 016C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.458080,51.625465,On or near Bus/Coach Station,W01001247,Rhondda Cynon Taf 016C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.458080,51.625465,On or near Bus/Coach Station,W01001247,Rhondda Cynon Taf 016C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.457864,51.625944,On or near Berw Road,W01001247,Rhondda Cynon Taf 016C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.457279,51.624342,On or near De Winton Street,W01001247,Rhondda Cynon Taf 016C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.458080,51.625465,On or near Bus/Coach Station,W01001247,Rhondda Cynon Taf 016C,Anti-social behaviour,,
d2bd41abd30e4957633a83f6d1babfe92b0a65ec394aae510e9cebb47784fa00,2012-05,South Wales Police,South Wales Police,-3.464083,51.624788,On or near Fern Terrace,W01001247,Rhondda Cynon Taf 016C,Burglary,Investigation complete; no suspect identified,
78f93a24db67d605c720b4f96477c920469de7b3bd702a1dc6c2fa6ba256e449,2012-05,South Wales Police,South Wales Police,-3.456408,51.625117,On or near Gilmour Street,W01001247,Rhondda Cynon Taf 016C,Burglary,Investigation complete; no suspect identified,
7f575404dc5df8a2154576c6e6367c072e3793351e97ea72b87da80f5e823714,2012-05,South Wales Police,South Wales Police,-3.459444,51.625646,On or near Zion Terrace,W01001247,Rhondda Cynon Taf 016C,Burglary,Investigation complete; no suspect identified,
5bae30f1f69d275ec4b704a8f6b2299bf4d4b8133a0c84210647d1babca2cada,2012-05,South Wales Police,South Wales Police,-3.457864,51.625944,On or near Berw Road,W01001247,Rhondda Cynon Taf 016C,Criminal damage and arson,Offender fined,
59b839b912894b112667b2f0bb62be79ac1de2e7e0e663da6799214b7a76ab55,2012-05,South Wales Police,South Wales Police,-3.462822,51.625568,On or near Thomas Street,W01001247,Rhondda Cynon Taf 016C,Criminal damage and arson,Investigation complete; no suspect identified,
afbb374e05da337bf24315da750e4cf9c175074597c35327865c27d855c72726,2012-05,South Wales Police,South Wales Police,-3.457864,51.625944,On or near Berw Road,W01001247,Rhondda Cynon Taf 016C,Public disorder and weapons,Offender fined,
220e6ba9878bbec3cd37b87445e3d171b1bb89a65405bbc293fc8019b1287a31,2012-05,South Wales Police,South Wales Police,-3.457477,51.625562,On or near Llwynypia Road,W01001247,Rhondda Cynon Taf 016C,Shoplifting,Offender given conditional discharge,
66cd22543c11d9ecde357f7604efafbee490dec8408ad9f83b7989f4cf00b2ca,2012-05,South Wales Police,South Wales Police,-3.459444,51.625646,On or near Zion Terrace,W01001247,Rhondda Cynon Taf 016C,Violent crime,Investigation complete; no suspect identified,
