Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f82788d597a129245c6797d9cdfd6c85854a4c3f315812a9e41d689be1de9cda,2012-05,South Wales Police,South Wales Police,-3.550767,51.516785,On or near ST NON'S CLOSE,W01000998,Bridgend 011A,Suspect charged
10e81ca12291e4094631628674d4c5d69f3ebcdd040bcacbed34f44d17de596e,2012-05,South Wales Police,South Wales Police,-3.239543,51.412593,On or near CADOC CRESCENT,W01001071,The Vale of Glamorgan 009D,Suspect charged
b3348c2c2dcf54b7b6bf3f2feecef58c1025b43058d6ec80b91ee101ed9f3819,2012-05,South Wales Police,South Wales Police,-3.456648,51.623154,On or near BRYNHYFRYD,W01001248,Rhondda Cynon Taf 016D,Investigation complete; no suspect identified
e71a2b4c54dcc7d111b1588d8b5de50644d2239e7249c4158228fd33af7b7242,2012-05,South Wales Police,South Wales Police,-3.437070,51.620293,On or near NILE ROAD,W01001259,Rhondda Cynon Taf 018E,Investigation complete; no suspect identified
e2b4f24fe20de6e6017f5f40f48d0fd7702ca37f59fa9ed2503f73aae4239e73,2012-05,South Wales Police,South Wales Police,-3.342056,51.710517,On or near FERNHILL CLOSE,W01001312,Merthyr Tydfil 006E,Suspect charged
39105f0f95fbb578c5fb602d2f316df1e9f29025fe773a346a76bc85d1738555,2012-05,South Wales Police,South Wales Police,-3.187418,51.492478,On or near COLUM PLACE,W01001721,Cardiff 032A,Investigation complete; no suspect identified
96af110b9a0ce173027d25f308ab1a96c8c7f8823006a948b1ad79580638174f,2012-05,South Wales Police,South Wales Police,-3.252834,51.496869,On or near PENTREBANE ROAD,W01001749,Cardiff 027C,Investigation complete; no suspect identified
65c530f1f776262bdf0002131290b845516e9f9987973211c06e061e82e5c050,2012-05,South Wales Police,South Wales Police,-3.140193,51.482354,On or near WILLOWS AVENUE,W01001871,Cardiff 037B,Suspect charged
c86a88e6ea0cb17119cf7dd8fe278ddff65a7211bcffa8f02f3b4137969baf1d,2012-05,South Wales Police,South Wales Police,-3.267427,51.401756,On or near HEOL Y LLONGAU,W01001910,The Vale of Glamorgan 012G,Suspect charged
3789c74d5aa23fdc0048e399b06a9dd1f6d1809c4108f20db9be03a5ec9b267e,2012-05,South Wales Police,South Wales Police,-4.020655,51.616534,On or near WOODSIDE AVENUE,W01001956,Swansea 023E,Investigation complete; no suspect identified
176c40d5ce1bee3268e0b42e2d5a57e11418be12439d18296e37323b27bb2aff,2012-05,South Wales Police,South Wales Police,-3.950529,51.657386,On or near PLOVER CLOSE,W01000820,Swansea 009D,Investigation complete; no suspect identified
a3f3593bef4b7e3ab4850586e74a21d327f562775aad8ee316f2b9a43dbf9aef,2012-05,South Wales Police,South Wales Police,-3.964707,51.629857,On or near GWENT ROAD,W01000862,Swansea 019A,Investigation complete; no suspect identified
4b5e74296345ebc4d88e18b2d0c5da4e93ee1cfe283faac2c4055136641abb3f,2012-05,South Wales Police,South Wales Police,-3.571631,51.509925,On or near VERNON STREET,W01001021,Bridgend 014A,Investigation complete; no suspect identified
f92b820980cf9f39c54a986f20b46af7d92c48c21964eaefcd1eba167a3d3357,2012-05,South Wales Police,South Wales Police,-3.539021,51.621878,On or near DINAM CLOSE,W01001024,Bridgend 003C,Investigation complete; no suspect identified
0fda4bf3ceee4694f3806377c0f13c22d331a7bd62487b40e36c0fa6ca6b346e,2012-05,South Wales Police,South Wales Police,-3.464756,51.407197,On or near PERCY SMITH ROAD,W01001106,The Vale of Glamorgan 011A,Investigation complete; no suspect identified
ddc15c1c28127ff58d1d72d1a02b4616da146207e9db69cab58471d640062c85,2012-05,South Wales Police,South Wales Police,-3.489117,51.652519,On or near Petrol Station,W01001215,Rhondda Cynon Taf 011C,Investigation complete; no suspect identified
539ed75c273c96694437cb024eb2363055f9c679954da9d323b3e90ba23f9712,2012-05,South Wales Police,South Wales Police,-3.442761,51.607526,On or near CORNWALL ROAD,W01001219,Rhondda Cynon Taf 018C,Investigation complete; no suspect identified
5080b9a5a95ca01974c207d280bf9e6d754d5fb356c6aee42d3be9426b77d387,2012-05,South Wales Police,South Wales Police,-3.540181,51.676147,On or near PARK PLACE,W01001266,Rhondda Cynon Taf 007B,Investigation complete; no suspect identified
7a5c64c49f501c632ae72b11e5f8ecced610f05b0865731e6799f7c21ef86026,2012-05,South Wales Police,South Wales Police,-3.179849,51.468222,On or near TAFF EMBANKMENT,W01001765,Cardiff 044B,Investigation complete; no suspect identified
5dd99f0407f1b83e4f75ecfe7c720cf19993b92777f379a259e47991d061650f,2012-05,South Wales Police,South Wales Police,-3.191837,51.518285,On or near ST MALO ROAD,W01001771,Cardiff 018C,Investigation complete; no suspect identified
2fd63b5df073d108b27b9d2f4c6b74289656d34e58fa0c0ea33b7393254e31b4,2012-05,South Wales Police,South Wales Police,-3.142888,51.496823,On or near Petrol Station,W01001825,Cardiff 029D,Investigation complete; no suspect identified
83763b909efef4851535fd71d6264d6083653b07f411f97908ca619e4b10e785,2012-05,South Wales Police,South Wales Police,-3.174906,51.488189,On or near GLYNRHONDDA STREET,W01001922,Cardiff 032E,Investigation complete; no suspect identified
d0fd3c647a4ee5ee2a20e4cb77537ab94e74e893149bbb170443dda170798f73,2012-05,South Wales Police,South Wales Police,-3.154300,51.488394,On or near BROADWAY,W01001698,Cardiff 036E,Investigation complete; no suspect identified
a57d7ba90d61d022c9a746b4243fdc1ba75ea7354aa22e589e5ce6b6db5f53d6,2012-05,South Wales Police,South Wales Police,-3.793609,51.594514,On or near PEMBROKE TERRACE,W01000886,Neath Port Talbot 017C,Investigation complete; no suspect identified
a95e43c05358f33f6ed9ba71f60c1779fc781d18a1e7ab086fc0297b46afe38e,2012-05,South Wales Police,South Wales Police,-3.809058,51.656990,On or near NEW HENRY STREET,W01000934,Neath Port Talbot 008A,Investigation complete; no suspect identified
cfa33d6f4cf1bc125f5a81577bc9ce47f51386a6e318ced7708d1271a81ca9fe,2012-05,South Wales Police,South Wales Police,-3.309323,51.569293,On or near MAESTEG GROVE,W01001246,Rhondda Cynon Taf 025D,Investigation complete; no suspect identified
a353c7726ff0d9bed11420868c29f562903d8fe2b6c3cd648b7eade6f21293b4,2012-05,South Wales Police,South Wales Police,-3.223566,51.488438,On or near WAUN-GRON ROAD,W01001716,Cardiff 035C,Investigation complete; no suspect identified
37f999cf8acf89621a689633e75e35103490fad328b2e4adcef36e984191c14f,2012-05,South Wales Police,South Wales Police,-3.241182,51.489529,On or near FAIRWATER GREEN,W01001752,Cardiff 031B,Investigation complete; no suspect identified
ab26751fcea72bb8dffef95a42ede4a22662211ee8e2d68aef2dbc27a1136366,2012-05,South Wales Police,South Wales Police,-3.184581,51.520256,On or near CRYSTAL GLEN,W01001792,Cardiff 005B,Investigation complete; no suspect identified
4bd4f171c827b31ef2d2523bd49a1d4e9b700ee2d392598e45628758d4a6195e,2012-05,South Wales Police,South Wales Police,-3.168054,51.491171,On or near PLASNEWYDD SQUARE,W01001829,Cardiff 033A,Investigation complete; no suspect identified
fbb854cc188a69e3cbf9232d2d6f3744cd90fc8d7ff0baeb6434ad742364bccf,2012-05,South Wales Police,South Wales Police,-3.266640,51.525620,On or near BRYN CALCH,W01001846,Cardiff 006C,Investigation complete; no suspect identified
e158d192c4805573d10fb5c0a5bfe7354987b05eb7d4ff8a1cba09d038bd759a,2012-05,South Wales Police,South Wales Police,-3.147069,51.487781,On or near VALE ROAD,W01001870,Cardiff 037A,Investigation complete; no suspect identified
cff279d4d65dc02a9f956b07b43d7ee4e5b3dc82796cd9075443a3ff9018aa6c,2012-05,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Investigation complete; no suspect identified
d2f923246a99a2b950532f7a75e6ed8eafbb1038f7e4b2a4ad975994605b4052,2012-05,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
b06ff359c3f597836e655fe2346328d711107a8f6f8792706dfd19eadb2a9585,2012-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
697643c218ff5ff4d94bf37f802152285da2c64f07e8174d18cb444325d4cbab,2012-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0b96c9bf956e109e7c15bebb232869f19a800feb218a8a6f6ba6fa8cbf6fd1da,2012-05,South Wales Police,South Wales Police,-3.974303,51.648859,On or near CHERITON CRESCENT,W01000832,Swansea 011B,Investigation complete; no suspect identified
b2dce136b240a92089199cafa89770d7f7793935ff8505815c085e100cbefe40,2012-05,South Wales Police,South Wales Police,-3.663611,51.777889,On or near CROSS ROAD,W01000944,Neath Port Talbot 002B,Investigation complete; no suspect identified
63d22c65e290a37f39f395eb73182139a8cdea6cf4d6d607928b8151e71f2e30,2012-05,South Wales Police,South Wales Police,-3.375481,51.533000,On or near Shopping Area,W01001243,Rhondda Cynon Taf 030E,Investigation complete; no suspect identified
747f9c8c4b48b2e68d9e7d7d136a9ea6be6c7332edd61260a763cd072930956b,2012-05,South Wales Police,South Wales Police,-3.365350,51.746755,On or near BLAENAU'R CWM,W01001316,Merthyr Tydfil 005B,Investigation complete; no suspect identified
b787570d59eefc5f9d73d1c61375088f7cce6179dc947f70a678578f21f808ba,2012-05,South Wales Police,South Wales Police,-3.184267,51.495387,On or near PENTYRCH STREET,W01001719,Cardiff 028B,Investigation complete; no suspect identified
76fdf81ca24d41a0d58d11cf57c8347e218682d4f6e9b1e3ebda96acff0337be,2012-05,South Wales Police,South Wales Police,-3.229529,51.508787,On or near THE PARADE,W01001789,Cardiff 023E,Investigation complete; no suspect identified
cb47803f3aef572e734e59985cdde2a7512fe4f1410bff53eebdecf0eac024a3,2012-05,South Wales Police,South Wales Police,-3.136134,51.491727,On or near WHITAKER ROAD,W01001875,Cardiff 037C,Investigation complete; no suspect identified
569a053df1c737b549a4c40c4f0fe8f308155c7c6cdc2cd86e833bf85b440568,2012-05,South Wales Police,South Wales Police,-3.173704,51.438583,On or near A4160,W01001125,The Vale of Glamorgan 005D,Investigation complete; no suspect identified
284a88127258b9b2b8c94b4e97fcb82303fc597b1363fd4344b49f62868e17a1,2012-05,South Wales Police,South Wales Police,-3.194903,51.478491,On or near RENNIE STREET,W01001855,Cardiff 042A,Investigation complete; no suspect identified
f8b700504a8f878aa3183d3dac00e6b00a6e3bbd5099114fadd13850a2096399,2012-05,South Wales Police,South Wales Police,-3.797729,51.605251,On or near DINAS BAGLAN ROAD,W01000889,Neath Port Talbot 015A,Investigation complete; no suspect identified
5753065cd0ddf7efe07abb75f2685b5aa52dfd8afe6125f7cb7c5e2c96f2f9ca,2012-05,South Wales Police,South Wales Police,-3.655984,51.632812,On or near GELLI STREET,W01000993,Bridgend 001C,Investigation complete; no suspect identified
d0c0f63379ca27bbfd8e7ee67894887e3ccd9dd28c738db943954a751f03050f,2012-05,South Wales Police,South Wales Police,-3.260621,51.417736,On or near ISLWYN WAY,W01001081,The Vale of Glamorgan 007A,Investigation complete; no suspect identified
9518614122b386120c2366ef38ce26515c6ac1766d47921f4a3f0ce63603817b,2012-05,South Wales Police,South Wales Police,-3.367601,51.668744,On or near HAWTHORN TERRACE,W01001209,Rhondda Cynon Taf 008A,Local resolution
02f0cea6182356685f29c6c1691d9440470b211f8422d331ddff3962de9e1ba0,2012-05,South Wales Police,South Wales Police,-3.156697,51.485789,On or near RUBY STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
0beb58c0335df46b2520b2bbd8614dc0405cf11bc131d4386b37181f12dcc68b,2012-05,South Wales Police,South Wales Police,-3.184180,51.496485,On or near BRITHDIR STREET,W01001722,Cardiff 028D,Local resolution
6fd4154064186a63326b972cf4bd98683ccc93491b9709bc9737190ed96d740b,2012-05,South Wales Police,South Wales Police,-3.256868,51.475910,On or near FOXGLOVE CLOSE,W01001742,Cardiff 043A,Local resolution
380f23f4586f762deb6548250079bf218f627d3e6bf38fbefcd03c154823ba9f,2012-05,South Wales Police,South Wales Police,-3.186258,51.461656,On or near YORK PLACE,W01001762,Cardiff 046D,Investigation complete; no suspect identified
46651cb04c5f52915951c8b86ced6c58d5b7ea9c878554a0526a7cc5b041fad8,2012-05,South Wales Police,South Wales Police,-3.157508,51.481420,On or near LADY MARGARET'S TERRACE,W01001874,Cardiff 038D,Investigation complete; no suspect identified
6eab25951ff237e427520081b4fc420ff1305d9d0950eda123713ddcae32d49c,2012-05,South Wales Police,South Wales Police,-3.327800,51.568105,On or near TY'R PERSON,W01001916,Rhondda Cynon Taf 027G,Local resolution
14df49e186673d785a4cd4dbbf15feeafe51a11ebf5f3678c0bc8e51823a5b58,2012-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
775c90d372829c91cf2e22a7480ef912d62f15c45693d49ccd53a38fb10823f1,2012-05,South Wales Police,South Wales Police,-3.939725,51.633933,On or near ABERDYBERTHI STREET,W01000790,Swansea 016F,Investigation complete; no suspect identified
472e28d1ee6e3c58db26e720c8c2760f45ead30875e1836f047c9619fc44660c,2012-05,South Wales Police,South Wales Police,-3.973197,51.647682,On or near CAEREITHIN FARM LANE,W01000831,Swansea 013D,Investigation complete; no suspect identified
771f907d103dcacb535836c407ed77f99f908c2a910f297e6bbcce6ce5106953,2012-05,South Wales Police,South Wales Police,-3.274685,51.393935,On or near MCQUADE PLACE,W01001061,The Vale of Glamorgan 015C,Local resolution
83422c14ca22e5cf639920f3fbb576a7374b2c15b55bf0736eb42e6eb8ca2016,2012-05,South Wales Police,South Wales Police,-3.278736,51.406723,On or near MAES-YR-YSGOL,W01001064,The Vale of Glamorgan 013B,Investigation complete; no suspect identified
4ac63bb59cd8f3aa793ac55153ca397d1dfc9ed73b9a93f3707784e1ef01f122,2012-05,South Wales Police,South Wales Police,-3.174802,51.443239,On or near STEEP STREET,W01001126,The Vale of Glamorgan 005E,Investigation complete; no suspect identified
b6fc987aa684bded4e5493df307b6bd3e728706bd85ccb0cfc93fc04c737c552,2012-05,South Wales Police,South Wales Police,-3.492509,51.655011,On or near ALMA PLACE,W01001216,Rhondda Cynon Taf 011D,Investigation complete; no suspect identified
def23c06c578c01f46ebf42df5bc85d370255a02ee9d13b640865815af3d6f00,2012-05,South Wales Police,South Wales Police,-3.542706,51.676824,On or near MISKIN STREET,W01001268,Rhondda Cynon Taf 007D,Investigation complete; no suspect identified
34391eab9adfc04d70605c8012a29cdeb69dc9fa97e4e8778d56638e53e6dadf,2012-05,South Wales Police,South Wales Police,-3.343429,51.686539,On or near YR HEN LAETHDY,W01001302,Merthyr Tydfil 006B,Investigation complete; no suspect identified
75059764f904a0c46f8bd07e824513b4bdabf47b543aed2fa5cd2ccdac25f7cc,2012-05,South Wales Police,South Wales Police,-3.250308,51.476142,On or near HILL-SNOOK ROAD,W01001742,Cardiff 043A,Local resolution
949fb95718df9b2ebfd04736fc89b521b0c5c9d089b99cfdb2e292f71ded9a3a,2012-05,South Wales Police,South Wales Police,-3.194155,51.500556,On or near PEN-Y-BRYN WAY,W01001755,Cardiff 025A,Investigation complete; no suspect identified
fa1696c54e893c4ec6763f8f1093cef44a7a276d0c874567628c911579e35d9e,2012-05,South Wales Police,South Wales Police,-3.187513,51.479511,On or near BROOK STREET,W01001856,Cardiff 042B,Investigation complete; no suspect identified
3a027a6380741d52091b67188a764526c35fbb5b1d9ad5fb8a9662ae071387b8,2012-05,South Wales Police,South Wales Police,-3.176335,51.477699,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
ecaf395c1125d7118fab610b95c6c94d5da4033b845f3934dc57c688000239c0,2012-05,South Wales Police,South Wales Police,-3.951070,51.635984,On or near APPROACH ROAD,W01000764,Swansea 015B,Investigation complete; no suspect identified
62c169713e0472f5cf53a4c78c37a6f468451c91e69dad2da2ad4e456c7e6902,2012-05,South Wales Police,South Wales Police,-3.781615,51.597197,On or near PRIOR STREET,W01000950,Neath Port Talbot 018B,Local resolution
ae50dd5a2645dd6a0b0e93f436b45b43b6f64236d9f5d48d1881e7461089c815,2012-05,South Wales Police,South Wales Police,-3.694000,51.485677,On or near CILPARC,W01001044,Bridgend 019C,Local resolution
13d1ca14bf021ebaf2d3d9937a5ec74b22602ea60bcd367c340e0342343433b4,2012-05,South Wales Police,South Wales Police,-3.447534,51.710730,On or near MARY STREET,W01001150,Rhondda Cynon Taf 003B,Investigation complete; no suspect identified
a39861b4b2a05a7f62b88062e61ed0d001a6a278e704a55145bc30e2faa444bc,2012-05,South Wales Police,South Wales Police,-3.472791,51.668379,On or near EXCELSIOR TERRACE,W01001203,Rhondda Cynon Taf 009D,Local resolution
fa4e2e6c908df3391238f5660e0d62b5c96e1d5cc01064411b414cce6fdb59b2,2012-05,South Wales Police,South Wales Police,-3.419102,51.614343,On or near CYMMER ROAD,W01001232,Rhondda Cynon Taf 020D,Local resolution
138da82ead0ae73e9986e2c161092913460f4cb1bfe184f3dd119596ac4ec333,2012-05,South Wales Police,South Wales Police,-3.324860,51.595995,On or near LAWN TERRACE,W01001262,Rhondda Cynon Taf 022D,Local resolution
a8305526cbcd8072e7d0ac0bf5121d99a539545e6a86608a435cca1466ac1d17,2012-05,South Wales Police,South Wales Police,-3.481723,51.642550,On or near BRONLLWYN ROAD,W01001286,Rhondda Cynon Taf 014E,Investigation complete; no suspect identified
1195811d63642a69f0595d4bda4e40956d8d7295de9599b64e4809ca98cb6331,2012-05,South Wales Police,South Wales Police,-3.299836,51.660054,On or near CLAREMONT DRIVE,W01001319,Merthyr Tydfil 007B,Investigation complete; no suspect identified
0b4df44ba8eeef0a401c586c78266487af51646f1f699b668b8898316280155c,2012-05,South Wales Police,South Wales Police,-3.219110,51.503339,On or near BONCATH ROAD,W01001785,Cardiff 023A,Suspect charged
af9efcd368476b5aa0f994fb0b13f1d04902fbe7a6058d6341312ea4a62f7152,2012-05,South Wales Police,South Wales Police,-3.187546,51.476336,On or near CLARE ROAD,W01001856,Cardiff 042B,Investigation complete; no suspect identified
94a5666cefdc6f4fa51ab203a775c1827b3a50ae3ae6303868914d1acd20f0a4,2012-05,South Wales Police,South Wales Police,-3.171934,51.465550,On or near HEOL TREDWEN,W01001950,Cardiff 049D,Investigation complete; no suspect identified
1482283f899ef5e1460b31ab47a3d68cf9e179d2058838190875ec17ed45ba6a,2012-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b1a050de553ed65d3d9390b20199bb50843f94df92b4326eaf758bb5413cd2a1,2012-05,South Wales Police,South Wales Police,-3.941369,51.643321,On or near WERN ROAD,W01000789,Swansea 016E,Investigation complete; no suspect identified
31b3623b1a1c2401e9730506ed95b6901612be5bb26201fa862344b727edfc91,2012-05,South Wales Police,South Wales Police,-3.641221,51.596520,On or near GLAN-YR-AFON,W01001012,Bridgend 005A,Investigation complete; no suspect identified
ab99a05408cb21af872975630bd46ad0a4396970a75fa9487a7462f5b0aec8d4,2012-05,South Wales Police,South Wales Police,-3.692786,51.487907,On or near NEWTON NOTTAGE ROAD,W01001044,Bridgend 019C,Investigation complete; no suspect identified
4b240c157be921e2a912865b521d43b2d0953d9aef34c0888e11027d3708007c,2012-05,South Wales Police,South Wales Police,-3.253495,51.412202,On or near QUARELLA STREET,W01001070,The Vale of Glamorgan 009C,Investigation complete; no suspect identified
6f834b0d0f6afddb8243941d2c545669fd6d1cd63875f163ba311358568f457d,2012-05,South Wales Police,South Wales Police,-3.422819,51.703093,On or near Supermarket,W01001169,Rhondda Cynon Taf 004C,Local resolution
e34fad4eea3c8c17836f6e50ecdb9ab195ced79fdcc13a07041e53298ee193f5,2012-05,South Wales Police,South Wales Police,-3.432187,51.583126,On or near A4119,W01001249,Rhondda Cynon Taf 024A,Local resolution
98d7ac3917b7accfca65acb9ddae03d16a8f12a5736426c4a13792caac020d2a,2012-05,South Wales Police,South Wales Police,-3.242357,51.473403,On or near EBWY COURT,W01001704,Cardiff 041A,Investigation complete; no suspect identified
232608e03d454212d1f93d95742723073855687a03027da36239ee60087134e9,2012-05,South Wales Police,South Wales Police,-3.187829,51.468942,On or near NORTH STREET,W01001767,Cardiff 044D,Investigation complete; no suspect identified
71a6002f662dd19300d7d272d1d07770392333b7d8cb7d760567bebea1e20101,2012-05,South Wales Police,South Wales Police,-3.195593,51.537318,On or near Pedestrian Subway,W01001796,Cardiff 002C,Local resolution
5abab5046e3096df6552a27dcb89a7158d6ef9e347c63d729c73c79a85eec38c,2012-05,South Wales Police,South Wales Police,-3.155020,51.524273,On or near Supermarket,W01001815,Cardiff 008D,Investigation complete; no suspect identified
e34778543f68793a4f1cd8910b4e8e7438771e55e22e2d3e3ce907b573b66cbd,2012-05,South Wales Police,South Wales Police,-3.176711,51.483333,On or near HEOL Y BRODYR LLWYDION,W01001939,Cardiff 032F,Local resolution
18696108b64f7a83e683012b1b22f0b93665b9b7aeb8a851f9ff524951fc128b,2012-05,South Wales Police,South Wales Police,-3.945135,51.668842,On or near MAPLETREE CLOSE,W01000822,Swansea 009F,Suspect charged
1861b0b181e1a616ca2a2dd238b4ac4b2d55eeff162606791b15825abb17c62e,2012-05,South Wales Police,South Wales Police,-3.972898,51.620170,On or near CAMBRIDGE STREET,W01000870,Swansea 024D,Investigation complete; no suspect identified
5a4131e6da8d800ee01dc57d2a7b006970bcadce6a6a81f4be77575eea9577ea,2012-05,South Wales Police,South Wales Police,-4.002743,51.580115,On or near NORTON ROAD,W01000880,Swansea 029B,Investigation complete; no suspect identified
2853b219ab0bf337dcc43fa82eb7fda8efdd507360d41635ef691c29460a8462,2012-05,South Wales Police,South Wales Police,-3.780496,51.591828,On or near Parking Area,W01000951,Neath Port Talbot 018C,Suspect charged
b676637c47a728b38248a3b78b34b4759280677758351677dce37e99b499dfd5,2012-05,South Wales Police,South Wales Police,-3.265140,51.409523,On or near BELMONT STREET,W01001063,The Vale of Glamorgan 012A,Investigation complete; no suspect identified
64b7048e004d796c58e85fdcde39a21e45147fe0eb0dea3bbc311b57d8730946,2012-05,South Wales Police,South Wales Police,-3.258861,51.408646,On or near BASSETT STREET,W01001079,The Vale of Glamorgan 012E,Investigation complete; no suspect identified
92d28d36dca6acdfbb3c2b4804e9f17fff06cd361e15e9e3e7bd8807a4b338e2,2012-05,South Wales Police,South Wales Police,-3.484584,51.414780,On or near CAER WORGAN,W01001112,The Vale of Glamorgan 011F,Suspect charged
d26f49765a3c46222004135f7d90cd3097d5a4929cc31f843caa14fa574a2412,2012-05,South Wales Police,South Wales Police,-3.487341,51.646831,On or near CHURCH STREET,W01001213,Rhondda Cynon Taf 011A,Suspect charged
589b528f3060c81676f943ee367dc3f1ae6862b53945d3375791a47257127aad,2012-05,South Wales Police,South Wales Police,-3.407004,51.613580,On or near YORK STREET,W01001229,Rhondda Cynon Taf 017B,Investigation complete; no suspect identified
8c5dc8084bf9d9943b73bf474cc339ec1ee061bc4e28a58daa349463a95278d3,2012-05,South Wales Police,South Wales Police,-3.381566,51.762625,On or near PALM ROAD,W01001299,Merthyr Tydfil 008A,Suspect charged
f56341f49bd1681310f0b51b016fde5b0648be9f7372873662b2bfdd79f40d13,2012-05,South Wales Police,South Wales Police,-3.170332,51.540154,On or near PLAS Y DELYN,W01001777,Cardiff 001A,Investigation complete; no suspect identified
adf0dbc8a512d94d69b758c3d9a6461aaa841c01b4910edd2d0d72c14f77e5cd,2012-05,South Wales Police,South Wales Police,-3.225914,51.488431,On or near WAUN-GRON ROAD,W01001782,Cardiff 026D,Suspect charged
8690c4a9c5e90ccf6789bda4dc8d3828db55a6aea72a4641503c611aa8e3d677,2012-05,South Wales Police,South Wales Police,-3.944862,51.622949,On or near ALEXANDRA ROAD,W01001955,Swansea 025F,Suspect charged
a4193c0887cce7067dce0ff1ddd2385595fbfef520b12a9300185929056e678d,2012-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
45d7a4f309df36e33ea1eb825de5cbfac3afeb2b6af5c48eb22d51ad47399fe4,2012-05,South Wales Police,South Wales Police,-3.825075,51.638955,On or near HIGHFIELD ROAD,W01000896,Neath Port Talbot 013C,Suspect charged
063398962f63336b9d19df00f7da511416895c2a00f0b7fff79ff22cb29efa8e,2012-05,South Wales Police,South Wales Police,-3.788263,51.664205,On or near FAIRYLAND,W01000940,Neath Port Talbot 008E,Offender given a drugs possession warning
b2fec49cad29b4d2546edaab2e55e52b7631f08804e973829f6956f85b422e21,2012-05,South Wales Police,South Wales Police,-3.307159,51.583893,On or near LABURNUM TERRACE,W01001185,Rhondda Cynon Taf 022A,Suspect charged
1354aa6aa5198a9650129ac6f5984f12e9856a425cdb3ec9399ec76c0f54051b,2012-05,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Suspect charged
25a93ef79b7ddda06594bb5d88a3dc699e501581c301d3eab560c5899d58ae02,2012-05,South Wales Police,South Wales Police,-3.351832,51.600462,On or near HURFORD STREET,W01001234,Rhondda Cynon Taf 021E,Suspect charged
c00d86427aff05445bd09a51d098bf5a2bf4ab9d4cdbea39a6545944b2fd7c08,2012-05,South Wales Police,South Wales Police,-3.455898,51.620465,On or near KENRY STREET,W01001248,Rhondda Cynon Taf 016D,Suspect charged
fc511cb247f02e0068dd3f2fb8f7277d4123cfc6677b4b69615a4cf5872189e9,2012-05,South Wales Police,South Wales Police,-3.231266,51.484463,On or near COWBRIDGE ROAD WEST,W01001716,Cardiff 035C,Investigation complete; no suspect identified
e3ae9a32618a89fabdfc3b28c476dd447e66af6723d57d902a8de306ce5b6bb0,2012-05,South Wales Police,South Wales Police,-3.189381,51.468809,On or near MACHEN STREET,W01001767,Cardiff 044D,Suspect charged
889bce270288c6d748a5ffd7d038826d4c9672f54a9ae7ddcbc1bc5ff50ab707,2012-05,South Wales Police,South Wales Police,-3.121494,51.503827,On or near NEW ROAD,W01001863,Cardiff 022A,Suspect charged
09320304799c44a555d1260989fa514943a89e758fd460a9fe6ea2caa0b7df27,2012-05,South Wales Police,South Wales Police,-3.108299,51.524706,On or near MEADOWLARK CLOSE,W01001881,Cardiff 013C,Suspect charged
d01aeba3720b334bbdbe6c159a1f02b130485e5586d62691c9c4cd481da7bc81,2012-05,South Wales Police,South Wales Police,-3.176335,51.477699,On or near Shopping Area,W01001941,Cardiff 032G,Suspect charged
4331e9212a82e83294034700d948b59d56531308a9faeb8cc12fcd4a20715dde,2012-05,South Wales Police,South Wales Police,,,No location,,,Suspect charged
7e92cd663a44737ccc9a340fd6f665f476dfbecea8d31f02c94726e088fe03f1,2012-05,South Wales Police,South Wales Police,-3.904660,51.698533,On or near WOODSIDE CRESCENT,W01000752,Swansea 002C,Investigation complete; no suspect identified
b95a5a1c60bb011e73e63c6914a3ca11115fc4a8ef79a5713b5b63cddb410780,2012-05,South Wales Police,South Wales Police,-4.001761,51.588306,On or near BAYWOOD AVENUE,W01000881,Swansea 029C,Suspect charged
e9498dcda5bec5063e79609ffd4c7cfc42759369079c837400825dc0d8819980,2012-05,South Wales Police,South Wales Police,-3.643289,51.600601,On or near Sports/Recreation Area,W01001020,Bridgend 002E,Offender given a caution
5d0f4b4049fec6e1ab684a442b60a215fc4dd8fe987a98b7e96ff9e028ff9f50,2012-05,South Wales Police,South Wales Police,-3.268369,51.400487,On or near Y RHODFA,W01001073,The Vale of Glamorgan 015E,Suspect charged
3c664f3fffcce266e3c0378f45be30507d46726a3413cba424a965439230adb6,2012-05,South Wales Police,South Wales Police,-3.202260,51.448311,On or near Parking Area,W01001104,The Vale of Glamorgan 004E,Investigation complete; no suspect identified
73b35f7d599be1a5385ecb953f2d0c3f09ee65ea89252004c5b80f3f1fbdd74c,2012-05,South Wales Police,South Wales Police,-3.237905,51.476481,On or near BROMLEY DRIVE,W01001707,Cardiff 041C,Suspect charged
