Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
88734d99e71411f145890d0b76c75587701972642c99d85a51b8e0abddb14eb7,2013-12,South Wales Police,South Wales Police,-3.771661,51.590720,On or near MAYFIELD STREET,W01000952,Neath Port Talbot 018D,Investigation complete; no suspect identified
6ef3dffcbd93839f7a62b11a4903757c7fa2d6346eb926cfcbffda5e89a25cc2,2013-12,South Wales Police,South Wales Police,-3.252293,51.469764,On or near HEOL TRENEWYDD,W01001705,Cardiff 045C,Investigation complete; no suspect identified
99ac1e7ecccd417b330ab57379507ee0e24ecc7cdecb9f2fd6a644c27f39dbd8,2013-12,South Wales Police,South Wales Police,-3.580451,51.542826,On or near STRADLING CLOSE,W01000987,Bridgend 007B,Investigation complete; no suspect identified
7917030e9e12773b9c913440d1da3cb9a0329e70f9c18e8304a579304d496c80,2013-12,South Wales Police,South Wales Police,-3.212407,51.522201,On or near LON FACH,W01001851,Cardiff 012D,Investigation complete; no suspect identified
3cb64bdda9b29cb766ca8bc4b674fe0e14509790f29d116c2ac044e728320651,2013-12,South Wales Police,South Wales Police,-3.405261,51.688036,On or near BRONALLT TERRACE,W01001142,Rhondda Cynon Taf 005F,Investigation complete; no suspect identified
e5d57f6ea8ca67e69e190a6949166e2da899277fd5b6fc760bf73c2b9cd34aab,2013-12,South Wales Police,South Wales Police,-3.823423,51.627668,On or near M4,W01000897,Neath Port Talbot 013D,Investigation complete; no suspect identified
98550608d0cb387618b6c4d39dcee4e78852790c82a8664cbd7d86a2299414b0,2013-12,South Wales Police,South Wales Police,-3.815095,51.594229,On or near Parking Area,W01000959,Neath Port Talbot 017E,Investigation complete; no suspect identified
e390fbd7253b402915ca7f4d3fca143f2cd4acfc582636b94a54db52db05f0b7,2013-12,South Wales Police,South Wales Police,-3.580977,51.502660,On or near CHURCH ROAD,W01001036,Bridgend 017D,Investigation complete; no suspect identified
13e8ef99e13fdea04db5cc8344bf264ad52c1e181dd5c73cfa8739771b7b8da3,2013-12,South Wales Police,South Wales Police,-3.133783,51.487542,On or near HALIFAX CLOSE,W01001871,Cardiff 037B,Investigation complete; no suspect identified
860a1695af0db5a1a8288795e109cd5746b9bb7b2a0aa697599eb88a5d5d49b4,2013-12,South Wales Police,South Wales Police,-3.373908,51.652071,On or near PLEASANT VIEW,W01001283,Rhondda Cynon Taf 015D,Investigation complete; no suspect identified
5f35ad7ad689c4fb68b5e6f5f65d3c3fbd70ec796b90a045b7989247d3c29565,2013-12,South Wales Police,South Wales Police,-3.168398,51.492777,On or near STRATHNAIRN STREET,W01001831,Cardiff 030A,Investigation complete; no suspect identified
e6127c204488d11845507f6058754b9835453986cc75a2a48448573cb385a2cb,2013-12,South Wales Police,South Wales Police,-3.152874,51.475235,On or near GUEST ROAD,W01001874,Cardiff 038D,Investigation complete; no suspect identified
406e2b96f9b3aa4cfd36f18afb9fe413b41c7423ba3a331b0ffadaf0f719ad8e,2013-12,South Wales Police,South Wales Police,-3.191154,51.472784,On or near HEREFORD STREET,W01001766,Cardiff 044C,Investigation complete; no suspect identified
85bffc49829dc820530ada04d23cc5578fcff4b6009c409e0c7fcac8c8833939,2013-12,South Wales Police,South Wales Police,-3.581288,51.504994,On or near RICE STREET,W01001028,Bridgend 014D,Investigation complete; no suspect identified
b7faafcc7c0281eb99a12ca5df83e297f2e07d07cf58a10f59e0adb6af2903aa,2013-12,South Wales Police,South Wales Police,-3.942089,51.653749,On or near CEMETERY ROAD,W01000787,Swansea 016C,Investigation complete; no suspect identified
88f437bb704836441447c5e957ee47f2028590e63aa3f9402e00978e984ec0da,2013-12,South Wales Police,South Wales Police,-3.182745,51.476106,On or near WOOD STREET,W01001856,Cardiff 042B,Investigation complete; no suspect identified
3bf6762909e0383e8bb4585aa8e44521a365e0582309a36eccd61d11379d25ef,2013-12,South Wales Police,South Wales Police,-3.151655,51.490290,On or near FORT STREET,W01001698,Cardiff 036E,Investigation complete; no suspect identified
d4efefe8f5623acfcbd02c6d59fbba7e654fb9f15afc808c4237bb9203c4c74b,2013-12,South Wales Police,South Wales Police,-3.905118,51.658797,On or near MANNESMANN CLOSE,W01000794,Swansea 010A,Investigation complete; no suspect identified
39162419454eb32df89ca8a233f97d9408325e1a408f67de7ad4b00e72126df3,2013-12,South Wales Police,South Wales Police,-3.281451,51.421062,On or near PLEASANT VIEW,W01001091,The Vale of Glamorgan 010A,Investigation complete; no suspect identified
5ab08bf0a4625f131ea4b5b2c5cad3bd1006d37f3150ab25666a46f5e00f57ba,2013-12,South Wales Police,South Wales Police,-3.259074,51.413779,On or near CHESTERFIELD STREET,W01001069,The Vale of Glamorgan 012C,Investigation complete; no suspect identified
5ccc5f89bfc87ef96a9433bcc106203b5110bf1b37ca841b8914ac16d62ae9ba,2013-12,South Wales Police,South Wales Police,-3.972569,51.641218,On or near CLOS ADERYN DU,W01000761,Swansea 013B,Investigation complete; no suspect identified
950b77cc1fd964a4a5cd637f5185f1c49b6ed5f53c04ae2a0c52d24d9adc0111,2013-12,South Wales Police,South Wales Police,-3.660104,51.604383,On or near SCHOOL ROAD,W01001017,Bridgend 002C,Investigation complete; no suspect identified
bcc103b344bfc11c9ed2a6e00d7b6c5d6dcc7c509bca6509f3ac3cbe6dc3339e,2013-12,South Wales Police,South Wales Police,-3.927745,51.621990,On or near MAES STREET,W01000850,Swansea 021B,Investigation complete; no suspect identified
595d4a34768039a4fa10f308e926ca60eeeac9a646c0cea1bc3cf8be278270ed,2013-12,South Wales Police,South Wales Police,-3.184188,51.448405,On or near WATKISS WAY,W01001945,Cardiff 048D,Investigation complete; no suspect identified
fc2e6d69b1cd2743534e2853d3ae9796fc7ee5ac4fefefc404168dd2fc5716b3,2013-12,South Wales Police,South Wales Police,-3.151655,51.490290,On or near FORT STREET,W01001698,Cardiff 036E,Investigation complete; no suspect identified
2e86531b77d7b17eb71fc4d007bb278232a243ddad031fe3db83ece32ecedd9b,2013-12,South Wales Police,South Wales Police,-3.259580,51.495951,On or near TREETOPS CLOSE,W01001749,Cardiff 027C,Investigation complete; no suspect identified
c377b2f7a0f02131ca4b813cb3e4e52505696a4f1362b2a3608d761a4864b939,2013-12,South Wales Police,South Wales Police,-3.592594,51.505668,On or near OAKLANDS CLOSE,W01001028,Bridgend 014D,Investigation complete; no suspect identified
904fcacf2ed17e6383fc16ad8650823eebcd007faca7b26cb752a83fe034232c,2013-12,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
b67b5ca2652664dfe18da8260406c0f7597c0ebd0357b92857b2fcb53bfabd53,2013-12,South Wales Police,South Wales Police,-3.276308,51.405256,On or near LOWDON TERRACE,W01001066,The Vale of Glamorgan 015D,Investigation complete; no suspect identified
c214e5d47e67856d6b2ad63a4b802c4a9a11b4ddcaeac84153749726849c843f,2013-12,South Wales Police,South Wales Police,-3.955315,51.658403,On or near HEOL DDU,W01000834,Swansea 011D,Investigation complete; no suspect identified
ab59c3cd540ba8091e668d479bb1659ab57dea715edd39c1acfabf3f288afad2,2013-12,South Wales Police,South Wales Police,-3.957316,51.620278,On or near HANOVER STREET,W01000871,Swansea 026B,Investigation complete; no suspect identified
0dded5934291d8fee9585e4f0b044d26645de1bc16327081b087018d96736e58,2013-12,South Wales Police,South Wales Police,-3.592594,51.505668,On or near OAKLANDS CLOSE,W01001028,Bridgend 014D,Investigation complete; no suspect identified
b6d3f80187478825cec770358a9c1ddd9f44f07e716bfc90b0dd827bf7aad11c,2013-12,South Wales Police,South Wales Police,-3.379833,51.744770,On or near Shopping Area,W01001315,Merthyr Tydfil 004D,Investigation complete; no suspect identified
5a84358c19d74e4e8e125f7f0089d724c990b524f5fdabf02387cd8c23713b59,2013-12,South Wales Police,South Wales Police,-3.284057,51.404210,On or near JENNER ROAD,W01001099,The Vale of Glamorgan 013D,Investigation complete; no suspect identified
b0ad622b8945cf663782ce37f48db2e52c70b0662e313e71a077a606905392f9,2013-12,South Wales Police,South Wales Police,-3.152185,51.485051,On or near RAILWAY STREET,W01001872,Cardiff 038B,Investigation complete; no suspect identified
72adccb8a6afb87cd865b2b886361efda4558224bbb99d70fe26dbebf985ddc6,2013-12,South Wales Police,South Wales Police,-3.379762,51.677755,On or near LLANWONNO ROAD,W01001206,Rhondda Cynon Taf 006C,Investigation complete; no suspect identified
f4145b14e396324959972acf9611d42f250e568a1ad8c96bdce254f8118ef6ad,2013-12,South Wales Police,South Wales Police,-3.120959,51.503734,On or near THE AVENUE,W01001885,Cardiff 011D,Investigation complete; no suspect identified
aeb4fc5f7c19304b22212be3775ccff066e82a4aef4726489b0ff2695f96b5b6,2013-12,South Wales Police,South Wales Police,-3.418255,51.600137,On or near RHIWGARN,W01001173,Rhondda Cynon Taf 020B,Investigation complete; no suspect identified
a24135e781907fee1d80ac7a43f250a44d5dae4001777d17c45133c95cb3e1b7,2013-12,South Wales Police,South Wales Police,-3.190084,51.527357,On or near ILEX CLOSE,W01001791,Cardiff 005A,Investigation complete; no suspect identified
6cfb2da46cae0c0720ea5bd5dfb72010ff79339b07f0d7c086db6ac4fd119a0a,2013-12,South Wales Police,South Wales Police,-3.660513,51.613217,On or near CWRT Y MWNWS,W01001014,Bridgend 002A,Investigation complete; no suspect identified
903869fdb431c6172aad79c21c972f35ac0f9d85b2e806fc12ff55881fddfd22,2013-12,South Wales Police,South Wales Police,-3.368553,51.762121,On or near HILLCREST,W01001309,Merthyr Tydfil 008E,Investigation complete; no suspect identified
9c11c8c05208fb44b8eb6f2cacd1925ca343c36c76f45f7e8181b7ad006fbacc,2013-12,South Wales Police,South Wales Police,-3.272910,51.405087,On or near BERYL PLACE,W01001066,The Vale of Glamorgan 015D,Investigation complete; no suspect identified
c1fc2c6486fa56a948ba96bec3eaa1d76ec755eb3d9f667f94aa1a30011c49ed,2013-12,South Wales Police,South Wales Police,-3.472738,51.412196,On or near DYFRIG COURT,W01001111,The Vale of Glamorgan 011E,Investigation complete; no suspect identified
13bdd70dbf5a78853f64c3ad21867b34a52f33c35f2ba1de56067629dd498006,2013-12,South Wales Police,South Wales Police,-3.213765,51.504419,On or near CLOS CORRIS,W01001785,Cardiff 023A,Investigation complete; no suspect identified
fe5db2f4e6095ec187b2ddf701bd36649ad181481105afc0ad1a7715c1d719ad,2013-12,South Wales Police,South Wales Police,-3.799359,51.752950,On or near OWEN'S LANE,W01000927,Neath Port Talbot 020B,Investigation complete; no suspect identified
03e8b9d27764164aa33845afa7fabcc6fe1c14d550b3bbee0fbb1b808763e59f,2013-12,South Wales Police,South Wales Police,-3.796006,51.655598,On or near CIMLA ROAD,W01000942,Neath Port Talbot 012C,Investigation complete; no suspect identified
b7dde4c19f77961d848d4795bbd33e657a3ac4f90ec076c1a0936e7160f953dd,2013-12,South Wales Police,South Wales Police,-3.850451,51.655949,On or near PEN-YR-ALLEY AVENUE,W01000914,Neath Port Talbot 010C,Investigation complete; no suspect identified
18f082ca7be9cdf46f365a7ed4847d4ee27a29e985d888ba6561145ab310dc61,2013-12,South Wales Police,South Wales Police,-3.904507,51.649392,On or near CARDIGAN CRESCENT,W01000741,Swansea 014D,Investigation complete; no suspect identified
fc27a54e313c4ba7f16ca51597ffaaf616e858f16302b37fd8259f8caa9257ac,2013-12,South Wales Police,South Wales Police,-3.257587,51.471182,On or near CYNTWELL AVENUE,W01001702,Cardiff 045A,Investigation complete; no suspect identified
87de206f1c74ed667d70e0f7b923d780991449704ab2f5c7dfc461eb2ecf47f6,2013-12,South Wales Police,South Wales Police,-3.767685,51.617353,On or near BRYNBRYDDAN,W01000899,Neath Port Talbot 014B,Investigation complete; no suspect identified
92c1e7b0d04a72a0d317f1d5b6d5db1ff5580614dceff7bafc2506a4634d3884,2013-12,South Wales Police,South Wales Police,-3.344012,51.656868,On or near VALLEY VIEW,W01001144,Rhondda Cynon Taf 012B,Investigation complete; no suspect identified
93ecb3df1b28afadfb4b711eca7d9792f69864b8a446c347993033a09ce8e0fd,2013-12,South Wales Police,South Wales Police,-3.202530,51.488700,On or near PONTCANNA PLACE,W01001858,Cardiff 034A,Investigation complete; no suspect identified
000c75c2ac777e22869359459afd7d9499d22a2fa33b6bedcb171a0b74f5a0a3,2013-12,South Wales Police,South Wales Police,-3.474412,51.717401,On or near CRAIG Y DARREN,W01001156,Rhondda Cynon Taf 003E,Investigation complete; no suspect identified
612259b62ddf82f7b46715de651de5afcbefc591c3c87a3d73c4b0ed6f898959,2013-12,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
056167dab60324cc16f47c3acec71aa83eb6d420ff275b06964beab054d21281,2013-12,South Wales Police,South Wales Police,-3.166752,51.465575,On or near WEST BUTE STREET,W01001942,Cardiff 049B,Investigation complete; no suspect identified
bdc8c9cfb3c3e5da282f24866cff576e585c362c527138fc43b2d4eb26974c19,2013-12,South Wales Police,South Wales Police,-3.206449,51.472366,On or near Petrol Station,W01001711,Cardiff 040C,Investigation complete; no suspect identified
fe4b72d6f436f7f94be3e4bb8d0e3bf4b0251874c85ce58a8f667366d5d626f5,2013-12,South Wales Police,South Wales Police,-3.514220,51.654059,On or near LOWER TERRACE,W01001271,Rhondda Cynon Taf 010C,Investigation complete; no suspect identified
7ea25acda7bbed664cc1ab46fd82269d54163fd278fb701e89471f7f4ada5444,2013-12,South Wales Police,South Wales Police,-3.138724,51.498545,On or near RHYMNEY RIVER BRIDGE ROAD,W01001825,Cardiff 029D,Investigation complete; no suspect identified
3a7249ab26a7dcdd1942782c82ffabe2cf2cabfef81ad183bb74525aa8e405e7,2013-12,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
65ac8ddf9dd8884be9145229209f2cc6b5833dff527d933768f59f96b9925336,2013-12,South Wales Police,South Wales Police,-3.140431,51.490750,On or near DEEMUIR SQUARE,W01001876,Cardiff 037D,Investigation complete; no suspect identified
35e8f98b4e1990e1b9c00920183ec4d93680594942c8145ea44809fe5d5dfbb0,2013-12,South Wales Police,South Wales Police,-3.653272,51.609093,On or near FERRIER'S ROW,W01001014,Bridgend 002A,Investigation complete; no suspect identified
d71e6362d46e4eed659147c25dde613786626cfb732668637542eaf94fd16c51,2013-12,South Wales Police,South Wales Police,-3.145560,51.499413,On or near IPSWICH ROAD,W01001822,Cardiff 029A,Investigation complete; no suspect identified
c000513e33b9bf0a3f81c9df8ce676968277980f2cbcb90d419d24eed95ef514,2013-12,South Wales Police,South Wales Police,-3.601774,51.505309,On or near LLWYN Y GROES,W01001921,Bridgend 017H,Investigation complete; no suspect identified
eaf6a286522ccca0738ed409fb5a42fe777b52496410866081886bea76f69499,2013-12,South Wales Police,South Wales Police,-3.227083,51.504065,On or near MAPLEWOOD AVENUE,W01001789,Cardiff 023E,Investigation complete; no suspect identified
9b184078f8f65db2cda15d4ca62c9b804f90e15d277d11a17f42c7c3117386df,2013-12,South Wales Police,South Wales Police,-3.173758,51.478822,On or near MILLICENT STREET,W01001941,Cardiff 032G,Investigation complete; no suspect identified
293f05903d472b3d74e2fcb6dd3c256db5d0a9c45a813296d6efef7141a52009,2013-12,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
ac40e47f04f538dbc7e7d5f68bcc0bae1b4b807cc5b1580a97ed11d43301cb24,2013-12,South Wales Police,South Wales Police,-3.577447,51.505603,On or near Shopping Area,W01001021,Bridgend 014A,Investigation complete; no suspect identified
8cd9159c0bb26db2331519f674bc93ebc54e6514a0d1e8be98f547780c64cb0b,2013-12,South Wales Police,South Wales Police,-3.576440,51.508557,On or near Parking Area,W01001021,Bridgend 014A,Investigation complete; no suspect identified
4246db264ae8a8770e13bcf798d0a320ba995931b3cf8c5d70f78c1b1ba77a75,2013-12,South Wales Police,South Wales Police,-3.373739,51.542201,On or near HIGH STREET,W01001195,Rhondda Cynon Taf 030C,Investigation complete; no suspect identified
9e7e83656d1b511c248a000f5833a8ff9f7b33b151b16949eea02f44ecc61b03,2013-12,South Wales Police,South Wales Police,-3.999718,51.590122,On or near GULLIVER'S CLOSE,W01000881,Swansea 029C,Investigation complete; no suspect identified
abc7d98515d486d96de557aeaf807ed3a61e72d7b82f7fd0d168b02b1bb3f43a,2013-12,South Wales Police,South Wales Police,-3.509625,51.660637,On or near HERBERT STREET,W01001273,Rhondda Cynon Taf 010E,Investigation complete; no suspect identified
c070f222be89bafb1ed3073724afd355d2f1ddf8eb98acd9698b631c25b1bfc0,2013-12,South Wales Police,South Wales Police,-3.778495,51.593836,On or near OAKWOOD LANE,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
9c6ed80de209d291d4f21363a612d641a15a16f77e651b7785e3dd22aee9c4a4,2013-12,South Wales Police,South Wales Police,-3.198521,51.468195,On or near BESSEMER ROAD,W01001759,Cardiff 046A,Investigation complete; no suspect identified
6c937250ec905a2727d4bd01beb176383bd09279ab06545945f921e7d0d5ef4e,2013-12,South Wales Police,South Wales Police,-3.156275,51.514055,On or near LINCOLN COURT,W01001813,Cardiff 017D,Investigation complete; no suspect identified
08e3d2c3e5c1e2472e4ac134f9f70e4e0612585d60b26c51e24efdc9f48ba8b1,2013-12,South Wales Police,South Wales Police,-3.811176,51.654619,On or near D C GRIFFITHS WAY,W01000937,Neath Port Talbot 013E,Investigation complete; no suspect identified
1a87a1dddc3abd2c6ae71d12d0780757f8712fd11d5abd5079a3face90c2f420,2013-12,South Wales Police,South Wales Police,-3.255196,51.496295,On or near ELDERBERRY ROAD,W01001749,Cardiff 027C,Investigation complete; no suspect identified
0af063256b1034a5c581e3f05bd36ef3d1dbacb08a97a15c52752554a489b392,2013-12,South Wales Police,South Wales Police,-3.176711,51.483333,On or near HEOL Y BRODYR LLWYDION,W01001939,Cardiff 032F,Investigation complete; no suspect identified
0e900ecfebd33ec810dcfc923f1ffaed0bf79d0ab4a740faec2609e3551a10ed,2013-12,South Wales Police,South Wales Police,-3.172476,51.470391,On or near Sports/Recreation Area,W01001952,Cardiff 049F,Investigation complete; no suspect identified
f647c47f26c71489fcc67e6844caa5bd0c1edd016128f2a1a19f1d5d6f451b8c,2013-12,South Wales Police,South Wales Police,-3.205122,51.477209,On or near BROAD PLACE,W01001711,Cardiff 040C,Investigation complete; no suspect identified
f5d1e30b2f5e58cd6e26acd55d597e695282ac3105db35a24c1ede3d85f775b1,2013-12,South Wales Police,South Wales Police,-3.477110,51.533005,On or near MANOR PARK,W01001160,Rhondda Cynon Taf 029A,Investigation complete; no suspect identified
56bc5c9d1a1967aa2dda0ac9d48c5186b888a586169c2b5aa7ad6db0c194e68e,2013-12,South Wales Police,South Wales Police,-3.156172,51.531060,On or near PENTWYN ROAD,W01001815,Cardiff 008D,Investigation complete; no suspect identified
5dc067a2cf240e3c34d16d70eced4d02675dfc8e5d20d769b40607770d5e59fa,2013-12,South Wales Police,South Wales Police,-3.574827,51.532399,On or near Shopping Area,W01001056,Bridgend 007D,Investigation complete; no suspect identified
11fa9020c4723187334a66be7a533428deac853e2643cefb85a12ec9b02fc254,2013-12,South Wales Police,South Wales Police,-3.173912,51.442196,On or near KING STREET,W01001126,The Vale of Glamorgan 005E,Investigation complete; no suspect identified
aa2048067959ac38c23104b6f51c2c6321e9a65c4615bb1f531b350166ed39e8,2013-12,South Wales Police,South Wales Police,-3.139595,51.484374,On or near MERCIA ROAD,W01001871,Cardiff 037B,Investigation complete; no suspect identified
adcdcfbf598edc4953e5a8e75db04e314d994486da7db4b7ab3ab049ecc66b29,2013-12,South Wales Police,South Wales Police,-3.298257,51.665475,On or near CARDIFF ROAD,W01001290,Merthyr Tydfil 007A,Investigation complete; no suspect identified
91e637a32fdb61657f369ae38026fb5f8f87b8658184ab92ce7836db9f5df3f7,2013-12,South Wales Police,South Wales Police,-3.359625,51.607098,On or near MARGARET STREET,W01001235,Rhondda Cynon Taf 021F,Investigation complete; no suspect identified
167d563aa01b6f1b389bc297aead335c707002cedb7e34ab36f5b57986afc588,2013-12,South Wales Police,South Wales Police,-4.034110,51.668017,On or near A4240,W01000773,Swansea 005A,Investigation complete; no suspect identified
05f7a1f1fc14b312fc039da5e1c258c2122c967beca3279fe4baa5b7ccd5a39e,2013-12,South Wales Police,South Wales Police,-3.691437,51.486883,On or near ST DAVID'S WAY,W01001044,Bridgend 019C,Investigation complete; no suspect identified
0f8ac264a5de285defc787d8c5164db7042843154960e26da4667b30515553a7,2013-12,South Wales Police,South Wales Police,-3.905628,51.680946,On or near Sports/Recreation Area,W01000815,Swansea 003E,Investigation complete; no suspect identified
5a8e460534a65d41101f402b21fe4c470ce1c162c53e730a0b3994192f927b12,2013-12,South Wales Police,South Wales Police,-3.805110,51.588529,On or near CRONIN AVENUE,W01000960,Neath Port Talbot 017F,Investigation complete; no suspect identified
e40e48a2458c21a46b0a6810f2fc160bc0f0a5f17e6c47888557fb4b3c784d56,2013-12,South Wales Police,South Wales Police,-3.383207,51.764170,On or near BLACKTHORN AVENUE,W01001299,Merthyr Tydfil 008A,Investigation complete; no suspect identified
e66ac62798332afb09aecff83cd9720399a354951f234bcaa732253f86f15e7c,2013-12,South Wales Police,South Wales Police,-3.331146,51.560631,On or near HEOL-Y-MAES,W01001196,Rhondda Cynon Taf 027B,Investigation complete; no suspect identified
f6c4a1164a1492695afb0d4356c3acbab353612b1b3f517c00e39c304184a02f,2013-12,South Wales Police,South Wales Police,-3.141053,51.466610,On or near VIKING PLACE,W01001940,Cardiff 048A,Investigation complete; no suspect identified
5aec84a4a77c2feb8bcf7bd593e308c1bdb2da6959d6ae6554fb60574b78e041,2013-12,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
9056d50c970e6e4d416950308426f48901623319592c549b40dc197aedfd0d8e,2013-12,South Wales Police,South Wales Police,-3.523819,51.651902,On or near WESTON TERRACE,W01001271,Rhondda Cynon Taf 010C,Investigation complete; no suspect identified
10c8dde16ed221907ad3ed12074623ad21e1aa12ec28cd2eac78877ca19090ec,2013-12,South Wales Police,South Wales Police,-3.172704,51.468609,On or near OVERSTONE COURT,W01001952,Cardiff 049F,Investigation complete; no suspect identified
cb2ba79060fb6dce6f290174f75ad77f2ba67b708b3c704a4c6faca148a106b9,2013-12,South Wales Police,South Wales Police,-3.335615,51.681026,On or near DARREN LAS,W01001303,Merthyr Tydfil 006C,Investigation complete; no suspect identified
af4781b56f5a010313f0132047514e9dcaafc84336dc87146afd49ce0de8b6ee,2013-12,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Investigation complete; no suspect identified
207b8da8af343d745f0be01edb7f8a73f2667f88f2d824be8143ce56ce3b854c,2013-12,South Wales Police,South Wales Police,-3.272499,51.420315,On or near SHAKESPEARE ROAD,W01001097,The Vale of Glamorgan 007F,Investigation complete; no suspect identified
c502c19c055863d49c7f0a6058f8d6ab28084736fe855beb429d3d30113408fe,2013-12,South Wales Police,South Wales Police,-3.927745,51.621990,On or near MAES STREET,W01000850,Swansea 021B,Investigation complete; no suspect identified
f02b7fafcec9413cd59c4ef177a8b0a816b93f2bafe5ad3d3dbefa15570374a1,2013-12,South Wales Police,South Wales Police,-3.799044,51.593568,On or near ADDISON PLACE,W01000960,Neath Port Talbot 017F,Investigation complete; no suspect identified
7824818ba63cea26e5aa390b6136a6cfa601d0ba1d272bec8460d27ec9dd4b2b,2013-12,South Wales Police,South Wales Police,-3.544059,51.507675,On or near HAWTHORN WAY,W01000983,Bridgend 015B,Investigation complete; no suspect identified
e3be98af3e0b59cca7596326e8171d4a83aea4cf758ed9978405a6b788e7723d,2013-12,South Wales Police,South Wales Police,-3.578789,51.508139,On or near Bus/Coach Station,W01001021,Bridgend 014A,Investigation complete; no suspect identified
48a967a034fd9d1c719f52153c55ddb524859acba145d4fa11f0e22740c8c993,2013-12,South Wales Police,South Wales Police,-3.583549,51.510772,On or near TYNTON ROAD,W01001028,Bridgend 014D,Investigation complete; no suspect identified
2a3e19fecdc4126ca1a3863dc54d41491cef9ca51ca2d4260fc58f2822a29617,2013-12,South Wales Police,South Wales Police,-3.222685,51.494265,On or near YNYS Y COED,W01001779,Cardiff 026A,Investigation complete; no suspect identified
48be8b4557e22f0abf618037e8e232238d2d034372ac6052ce2ee8d9c49e9b97,2013-12,South Wales Police,South Wales Police,-3.197377,51.536617,On or near ELAINE CLOSE,W01001796,Cardiff 002C,Investigation complete; no suspect identified
cfa8c8a85d97666c53a42d31eb01234f0a550a9ed39e7de4ec52b0dd4f9fe815,2013-12,South Wales Police,South Wales Police,-3.144885,51.529956,On or near MARLE CLOSE,W01001816,Cardiff 009B,Investigation complete; no suspect identified
be124ada39bae75fec55aaa7b48773550994f995d6be3dfb9b7f88741c2f214e,2013-12,South Wales Police,South Wales Police,-3.942343,51.631282,On or near GRIFFITH JOHN STREET,W01000742,Swansea 016A,Investigation complete; no suspect identified
9dd74e6bf5ac8b9b51b327f1a569e40674ac653b22fc9910f70d1c113e285b68,2013-12,South Wales Police,South Wales Police,-3.181844,51.454624,On or near O'LEARY DRIVE,W01001947,Cardiff 048E,Investigation complete; no suspect identified
4438b868a524690e71a9d3d211094c16faf45800786b84390bdf6e557b780d2c,2013-12,South Wales Police,South Wales Police,-3.942039,51.627213,On or near MATTHEW STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
69205c56808544636b8d183acbf86a995a0364d3422bd5913950dad3bd5fe52d,2013-12,South Wales Police,South Wales Police,-3.160748,51.485381,On or near ORBIT STREET,W01001696,Cardiff 036C,Investigation complete; no suspect identified
1af42a4e3f23a8dd60c08cb910df7586fce1f86293189948e0a99f429e06f7d9,2013-12,South Wales Police,South Wales Police,-3.265025,51.406395,On or near Supermarket,W01001065,The Vale of Glamorgan 012B,Investigation complete; no suspect identified
f72d94d1434f3ff9fd4adbd39bba4da0c0f48ed45ca79a7a9fefb881f145955c,2013-12,South Wales Police,South Wales Police,-3.927745,51.621990,On or near MAES STREET,W01000850,Swansea 021B,Investigation complete; no suspect identified
87b51a3f884b0656875648e1332063916bd1a8c08757e8b9cd94bdbfdeacb848,2013-12,South Wales Police,South Wales Police,-3.650223,51.605863,On or near MAESTEG ROW,W01001018,Bridgend 002D,Investigation complete; no suspect identified
37aad1ce900f235bd34e5504dfca7152d82c5c25b35c62153a3dc79c16349087,2013-12,South Wales Police,South Wales Police,-3.968073,51.619487,On or near GLANMOR LANE,W01000870,Swansea 024D,Investigation complete; no suspect identified
17e75f998bb011e68e7a7018075907905a7a5e9f4a1defcc6fae1805f0f0729d,2013-12,South Wales Police,South Wales Police,-3.991747,51.770987,On or near PARC DERWEN,W01000803,Swansea 002F,Investigation complete; no suspect identified
94231748d2ee2e4fd2afcf57a41b4d8c44df6b9b2d25b11fc18317bbdc1335c9,2013-12,South Wales Police,South Wales Police,-3.341053,51.605109,On or near Parking Area,W01001228,Rhondda Cynon Taf 021D,Investigation complete; no suspect identified
9688d2cb1476261fd20f9aebf9bd613f22d93ba2f1304296eb6c43444a38edd6,2013-12,South Wales Police,South Wales Police,-3.150056,51.475973,On or near Bus/Coach Station,W01001874,Cardiff 038D,Investigation complete; no suspect identified
9a48aff52906d11bc02e4d4bd6f8e56fdefb504b0d16b00a410097e475ee79fe,2013-12,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
28a4122e66fb82006728e3f1fca43ac7bbe25465b624d4172e13eccab8acffa5,2013-12,South Wales Police,South Wales Police,-3.138724,51.498545,On or near RHYMNEY RIVER BRIDGE ROAD,W01001825,Cardiff 029D,Investigation complete; no suspect identified
