Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f27e7176a751089a236cb02e8ae708ce34aeead5cc8dfe1529a8044ef1bdca74,2012-03,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Offender sent to prison
342f2bfcfac8eb83bb983ec94f2c9ed86dcd60af2fd35f179286bfcfd4171ef8,2012-03,South Wales Police,South Wales Police,-3.214559,51.519122,On or near HEOL-Y-NANT,W01001851,Cardiff 012D,Defendant found not guilty
a824f2d32fac58388fa425e1d0311eae4c0f3b1e93eced02c8d017b9e821cc2c,2012-03,South Wales Police,South Wales Police,-4.053668,51.676148,On or near GOWER VIEW ROAD,W01000844,Swansea 005F,Offender sent to prison
6b2852cf9de6b02c9ea5c82cca54cb6f701abeeae5bd015a7c401bd351109a86,2012-03,South Wales Police,South Wales Police,-3.160262,51.483830,On or near SYSTEM STREET,W01001696,Cardiff 036C,Offender given community sentence
9c9ed7554abe66cda9ce77ae76829b582017cd3e09fe0f83abd00d33cc80180d,2012-03,South Wales Police,South Wales Police,-3.453218,51.621137,On or near DUNRAVEN STREET,W01001248,Rhondda Cynon Taf 016D,Offender fined
26f33dfca53d43e274e4ac3c78a671a206c89cdd06d2c978453b8a3eef12022c,2012-03,South Wales Police,South Wales Police,-3.367482,51.742990,On or near WALTER'S TERRACE,W01001317,Merthyr Tydfil 005C,Defendant found not guilty
b2a9350a0c6c7d758221c360be1a4e4640ec999b89060240a7db2ddea5d513fc,2012-03,South Wales Police,South Wales Police,-3.959714,51.626308,On or near PEN-Y-GRAIG ROAD,W01000866,Swansea 019E,Court case unable to proceed
c164b54846550bfef87be8351e4eac6265935225e1d37fcef7bdd82ea736242e,2012-03,South Wales Police,South Wales Police,-3.942156,51.665456,On or near GLESLYN PLACE,W01000817,Swansea 009A,Offender given conditional discharge
4bca29992292c6fcff9962eeaffd33d8f1e95b569b28456c47d66f0196ed3f85,2012-03,South Wales Police,South Wales Police,-3.972733,51.628671,On or near ELWY CRESCENT,W01000865,Swansea 019D,Offender fined
a6ccdeca4281b71704c4e5c56891cfa62db74302830884b903217693a475a44d,2012-03,South Wales Police,South Wales Police,-3.301356,51.585405,On or near CEDAR LANE,W01001239,Rhondda Cynon Taf 026B,Offender fined
3f2ed3cfcfdfb4ad5c6379f9c683784990f0b4ae0b60d8d38e662daa6dac64ed,2012-03,South Wales Police,South Wales Police,-3.239845,51.477935,On or near CLOS CEIRIOS,W01001707,Cardiff 041C,Defendant found not guilty
b2a15e4c5a3453148bc37ce036dea37c4270f0598a569b029de8cb4d6aac5dc9,2012-03,South Wales Police,South Wales Police,-3.480604,51.670736,On or near HEOL ALFRED,W01001203,Rhondda Cynon Taf 009D,Offender sent to prison
e74e37e4e1f4e3ff817e982a6abb0e8f7254503c7acf49d9d8e1a70d49ff2419,2012-03,South Wales Police,South Wales Police,-3.961034,51.635476,On or near CLOS BURLAIS,W01000764,Swansea 015B,Offender given conditional discharge
e720b77f75da499beee2b80953b3a17c22e51638891442a89e7fb1c4d9968398,2012-03,South Wales Police,South Wales Police,-3.820480,51.601789,On or near ST ASAPH DRIVE,W01000963,Neath Port Talbot 016E,Offender given suspended prison sentence
e43cf87421717d733c3a6f22b3eddacf74afe201cf7c05d439f4f599dfa18ebc,2012-03,South Wales Police,South Wales Police,-3.960759,51.617055,On or near BRYNYMOR ROAD,W01000875,Swansea 026D,Offender given community sentence
d18cbb2d504661ffce10eb921fad74024296930b3a3a0db2fc27c178cd570073,2012-03,South Wales Police,South Wales Police,-3.325325,51.650624,On or near FIFE STREET,W01001146,Rhondda Cynon Taf 012D,Defendant found not guilty
9c5e583e3073356fd6655120208766a2e758920b4c05b19c48aa8a0445b41802,2012-03,South Wales Police,South Wales Police,-3.205204,51.474861,On or near LECKWITH ROAD,W01001711,Cardiff 040C,Offender given suspended prison sentence
6332ef3c1448b60c6ad091c1d697bf6ed36c75f0ff5e02c9bf783de12c93f960,2012-03,South Wales Police,South Wales Police,-3.341982,51.599883,On or near Parking Area,W01001182,Rhondda Cynon Taf 021A,Offender sent to prison
c8c6b135ea6f242eb607277953b5232ddd718a3ef66efcdcfad3028699ec7098,2012-03,South Wales Police,South Wales Police,-3.406527,51.611221,On or near HANNAH STREET,W01001231,Rhondda Cynon Taf 017D,Offender fined
159b2fd987740076bd1be6cdef4c1004e3811232ae4d1b181effc752003a50b4,2012-03,South Wales Police,South Wales Police,-3.704243,51.478794,On or near OLD SCHOOL ROAD,W01001046,Bridgend 018C,Offender sent to prison
99f9bf63d558fbd25e5a3402fecfddd5b6032d0572930de98b101e3747b36f55,2012-03,South Wales Police,South Wales Police,-3.204997,51.481769,On or near Supermarket,W01001712,Cardiff 040D,Offender given conditional discharge
db10da0feee0908ec00108f40b8c365cbab71ed57cfe3f77d90df4f48d917c17,2012-03,South Wales Police,South Wales Police,-3.577914,51.549532,On or near ANEURIN BEVAN AVENUE,W01000986,Bridgend 007A,Offender fined
4e9e3b277761ef254dbcf0a8d4aa6b4e1b204faf94f526637d614a8447434a74,2012-03,South Wales Police,South Wales Police,-3.151700,51.480111,On or near PORTMANMOOR ROAD LANE,W01001873,Cardiff 038C,Offender fined
081e74e224a3f942ca4fc0d56d25c101f27c7b2d0606e37a80b6577d7cbcbd50,2012-03,South Wales Police,South Wales Police,-3.268519,51.467170,On or near MICHAELSTON ROAD,W01001702,Cardiff 045A,Offender given community sentence
55c264afd585ae5a204bdea48bf75577da003a67f13f8d516dac2ae8695b2275,2012-03,South Wales Police,South Wales Police,-3.307847,51.582240,On or near Sports/Recreation Area,W01001185,Rhondda Cynon Taf 022A,Offender sent to prison
5aba61808bf62cda3c39d5291e74d368d7c1347c5e402ff214265ddd44bfc7f2,2012-03,South Wales Police,South Wales Police,-3.173965,51.476797,On or near BUTE STREET,W01001941,Cardiff 032G,Offender sent to prison
7d08521184cb2ae40f05cf31f6fa370f304e0464e76f10f4ce201c050f95d4f7,2012-03,South Wales Police,South Wales Police,-3.150914,51.510637,On or near CHAPEL WOOD,W01001814,Cardiff 017E,Offender given community sentence
5a5ca8a23d5d71d9128aeacee3dfc0244903c8320e11f4ec54a4ca1d9ace5180,2012-03,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Offender given conditional discharge
b545e11a749f306a2d753cd057903f0874d483735206fc5b7206975bc797f926,2012-03,South Wales Police,South Wales Police,-3.353837,51.768639,On or near THE HAFOD,W01001295,Merthyr Tydfil 002A,Offender given community sentence
e05df7dd13978125ac60c73bc116da6bbd0f51f83bf27bc65f81e494609d7015,2012-03,South Wales Police,South Wales Police,-3.569873,51.510758,On or near HEOL BRYNGLAS,W01000981,Bridgend 016B,Offender sent to prison
dc165a16783a84ead4ed1d96e972d64c6ae0f6309a9e6c7251d4708d89bd0381,2012-03,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Offender fined
e7eb233884ced49c525076ac24cde578d666002e314b2ab08da7a5c12c0a7a4c,2012-03,South Wales Police,South Wales Police,-3.761090,51.576834,On or near RHODFA GLAN-Y-MOR,W01000968,Neath Port Talbot 019D,Defendant found not guilty
aed4952db7db7b4eeefe06d75a7295bada3ddff9787b95ed94d531db065b73af,2012-03,South Wales Police,South Wales Police,-3.950301,51.621096,On or near VERANDAH STREET,W01000745,Swansea 025B,Offender given community sentence
634813a4341e3a898deba7ed8fc9d3bff1bfcd1ac4157219bb2108571fcddf89,2012-03,South Wales Police,South Wales Police,-3.375056,51.747721,On or near Hospital,W01001315,Merthyr Tydfil 004D,Offender fined
71774a03b6df165d9caf4be15de5d863c8e73bc3dfc4f6e2a8ce431cd0bff281,2012-03,South Wales Police,South Wales Police,-3.185680,51.505417,On or near Parking Area,W01001770,Cardiff 018B,Offender sent to prison
7e4f6954f9e2449edf81d138e8f1c7e65d1f31b6da3a33176d1e8f153af01eba,2012-03,South Wales Police,South Wales Police,-3.948673,51.632652,On or near PETER TERRACE,W01000742,Swansea 016A,Offender fined
299c46b420885d8ec13a7f8a06db1499d23b09e9481b2cce411a37e1d3a0c2ea,2012-03,South Wales Police,South Wales Police,-3.603962,51.508939,On or near COED HELYG,W01000990,Bridgend 017B,Offender given suspended prison sentence
c3aca93d213e45b1a995a54bc532d9b56a4b69c0803eeec699bbb6d6e02bb965,2012-03,South Wales Police,South Wales Police,-3.485562,51.643266,On or near ALEXANDRA ROAD,W01001286,Rhondda Cynon Taf 014E,Offender fined
3c6788a589195e2d412d7a8049411229bd82e0a4a7bc03a22df9b630e276dcff,2012-03,South Wales Police,South Wales Police,-3.948659,51.631312,On or near WAUN-WEN ROAD,W01000742,Swansea 016A,Defendant found not guilty
c044af51b0f7f02cf37ea326c7b539c7a73fb261686d36b2856f8bed22c400a1,2012-03,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Offender given conditional discharge
92e75b4decf81d0ed1b5161e607a9633d5fa75c57e5375762999323ae2392fa0,2012-03,South Wales Police,South Wales Police,-3.447194,51.614324,On or near FIELD STREET,W01001218,Rhondda Cynon Taf 018B,Offender given conditional discharge
344af6d3c4945df3ccede9665df97a39d6a5a1863854cf973f1809aa2b7d3a38,2012-03,South Wales Police,South Wales Police,-3.785119,51.596694,On or near Shopping Area,W01000884,Neath Port Talbot 017A,Offender sent to prison
a8b1f3b4ee79b9e786a7d73b707d8ab9c27fc4de9fbf35a4ca5e16c570311535,2012-03,South Wales Police,South Wales Police,-3.374884,51.533286,On or near Shopping Area,W01001243,Rhondda Cynon Taf 030E,Offender sent to prison
cf503e459cf38b0d0e64ef7e41efd3e6c573b7e021022d66cff4a98ea7bdaa51,2012-03,South Wales Police,South Wales Police,-3.422615,51.693375,On or near Supermarket,W01001142,Rhondda Cynon Taf 005F,Offender sent to prison
2c18d0109d638b2cbffd2bde388389f7093907fdec58edab240091a45872a80d,2012-03,South Wales Police,South Wales Police,-3.887887,51.670001,On or near HEOL-LAS CLOSE,W01000796,Swansea 006B,Offender sent to prison
678115f88a76892baa5947173d729404ba336572d810c20fe1f3204559e6ee25,2012-03,South Wales Police,South Wales Police,-3.239907,51.482862,On or near HEOL MUSTON,W01001746,Cardiff 041D,Offender otherwise dealt with
323a9ae05153b7e95d70644cf77b5c7011e950c76099940f9e93bbf182404e3f,2012-03,South Wales Police,South Wales Police,-3.660513,51.613217,On or near CWRT Y MWNWS,W01001014,Bridgend 002A,Offender given conditional discharge
ab4f18909590adb2a24f29363234c0d47db438ecf260120c1980912d653a0e62,2012-03,South Wales Police,South Wales Police,-3.366683,51.724683,On or near HIGH STREET,W01001314,Merthyr Tydfil 005A,Offender fined
4155f7175166171f4e741e4660413ec6fd1190e1fef7508b4c3254b1d4a414b1,2012-03,South Wales Police,South Wales Police,-3.214518,51.483442,On or near TURNER ROAD,W01001709,Cardiff 040A,Offender given conditional discharge
91c55e98103909ed0a7e7d6a98ae7834d2c35219f9e359a61349b1a4fc7005cb,2012-03,South Wales Police,South Wales Police,-3.963965,51.623728,On or near TALIESYN ROAD,W01000867,Swansea 019F,Defendant found not guilty
e691bb445a878ff445fdfb1c40aaf55f97cdc3da8d1ffbfc575a7469ac174bca,2012-03,South Wales Police,South Wales Police,-3.421348,51.601170,On or near CEFN BRYN,W01001173,Rhondda Cynon Taf 020B,Defendant found not guilty
865e0d0fa396e6bd36a0441e8be7d6718f71c9e380c345f9e0ea664da69f0106,2012-03,South Wales Police,South Wales Police,-3.457634,51.724156,On or near HARRIET STREET,W01001153,Rhondda Cynon Taf 002C,Offender given community sentence
09bab6d7f36155e85c4552fd780e3440e193de8cd262eae8e6ef69d27d1298a0,2012-03,South Wales Police,South Wales Police,-3.268323,51.408158,On or near WOODLANDS ROAD,W01001063,The Vale of Glamorgan 012A,Offender fined
50b674609cd60cc91d8f6fdc1dc008b3de9075b0e3c5082ba1e41870418fafd1,2012-03,South Wales Police,South Wales Police,-3.822679,51.601188,On or near SEPIA CLOSE,W01000963,Neath Port Talbot 016E,Offender fined
9835df381b28d8365f5e4785b63738ffbaa4fcfdc0edcc418f7ee85cfdb38dc5,2012-03,South Wales Police,South Wales Police,-3.174301,51.478673,On or near Parking Area,W01001941,Cardiff 032G,Offender sent to prison
4f62a81f06c50b75d0b9ea176125b3e96d427c525f7ead09ff80a31cbc15ec51,2012-03,South Wales Police,South Wales Police,-3.441090,51.688321,On or near MILTON STREET,W01001140,Rhondda Cynon Taf 005D,Offender sent to prison
8553d3b62dd2aab5d2fcec97afb880175fe60c2afcd8099b84d5b7225257d88c,2012-03,South Wales Police,South Wales Police,-3.188280,51.522277,On or near TEDDER CLOSE,W01001792,Cardiff 005B,Defendant found not guilty
97b7526b74f1a1320d802485faf725117739570db43853e398209bc8280803d0,2012-03,South Wales Police,South Wales Police,-3.251735,51.412005,On or near HARVEY STREET,W01001070,The Vale of Glamorgan 009C,Offender given community sentence
e88757eef8e957719058670ece71bd4eeb1cb6a66fd8882779ce378de4d9b642,2012-03,South Wales Police,South Wales Police,-3.811453,51.653248,On or near A474,W01000937,Neath Port Talbot 013E,Defendant found not guilty
c88188e1207297faa2ba57c6b8e0975b9070ab2fac97549cc5fc05fe674ff4fe,2012-03,South Wales Police,South Wales Police,-3.280647,51.409768,On or near BUTTRILLS WALK,W01001093,The Vale of Glamorgan 013C,Offender fined
dae7d833ee1af84b7e85c6c732ea4df3b7e8ce5b365274b62e51edc307e45335,2012-03,South Wales Police,South Wales Police,-3.441475,51.718187,On or near Hospital,W01001147,Rhondda Cynon Taf 004A,Offender fined
e65cef4ed05718e08e4a8ad902b7f39b0d163c9842a469a11b4185839874428a,2012-03,South Wales Police,South Wales Police,-3.450814,51.686142,On or near BRYNHYFRYD,W01001141,Rhondda Cynon Taf 005E,Offender given suspended prison sentence
8c739e49e3bba523d5da99ad2fdebc4c70289b76c2b511d6bdfe063fe0b263e4,2012-03,South Wales Police,South Wales Police,-3.797104,51.653037,On or near KINGDON-OWEN ROAD,W01000942,Neath Port Talbot 012C,Offender fined
47df491e1ce9793beccbf5c2775e5d2879f5538826d0beeaa15391d89928bd26,2012-03,South Wales Police,South Wales Police,-3.965919,51.648514,On or near TUDNO PLACE,W01000832,Swansea 011B,Offender fined
ccd4b3179769afd9d1971074278b29b71e424983b73d6ee06da9c17d72fd789f,2012-03,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Offender sent to prison
4aa5c3e541806a9a8985cf4bcc45dfeca877b59e4331e637b966b1bc33be1b84,2012-03,South Wales Police,South Wales Police,-3.499646,51.657915,On or near HERMON STREET,W01001270,Rhondda Cynon Taf 010B,Offender sent to prison
06ead41303ab941cf90e35dcc850796018f6b5e56810abdfb66ad44b8a73c1a6,2012-03,South Wales Police,South Wales Police,-3.194649,51.514480,On or near ST GOWAN AVENUE,W01001774,Cardiff 018D,Offender fined
fe09875dc912f6ee6f663a9c92aeb5feaac85f65443aa863bd41f0b025b05511,2012-03,South Wales Police,South Wales Police,-3.991768,51.650911,On or near Supermarket,W01000760,Swansea 013A,Offender sent to prison
50dff77e126afccfdffc1bd90df95ca5adb08fb732d8236f11a061f90080132d,2012-03,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
f215f2e5cfbf88c5ba4932afb4c5e9130524e9772b9ae6bc1fbe9b02df51bb0f,2012-03,South Wales Police,South Wales Police,-3.940578,51.618704,On or near SALUBRIOUS PLACE,W01001955,Swansea 025F,Offender given conditional discharge
b5c8e489202625e07268b3f28fadb8244d0b0820eea30b0e6192be2f5df582ec,2012-03,South Wales Police,South Wales Police,-3.203178,51.482687,On or near MARKET PLACE,W01001712,Cardiff 040D,Offender otherwise dealt with
e2e03a06c9c6028a7f8886a7eb71f6e517ac56d882fe4243191002cbf53c60c0,2012-03,South Wales Police,South Wales Police,-3.771177,51.584964,On or near Supermarket,W01000967,Neath Port Talbot 019C,Offender fined
d9fd8d19dc59a85760e2a8133658af90f0418c3be9eb3d46e349aa183f949264,2012-03,South Wales Police,South Wales Police,-3.169605,51.489312,On or near RUSSELL STREET,W01001832,Cardiff 033C,Offender fined
f0d27417667c6c5111d209a1ca7d1c6b1d10a6b18288898447bd75daf8b2a67b,2012-03,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Offender given conditional discharge
85c8bddb751ce69f85021932adc486fa8962f21af445a4a584d551e2d7b588d7,2012-03,South Wales Police,South Wales Police,-3.187450,51.430496,On or near ST PAUL'S AVENUE,W01001131,The Vale of Glamorgan 008C,Offender given community sentence
e1cb650ef8e77e7486835a1053204768ac02c88a837778e075477d95d5abafb6,2012-03,South Wales Police,South Wales Police,-3.355414,51.555399,On or near MISKIN COURT,W01001279,Rhondda Cynon Taf 028F,Offender given community sentence
ea79d2f119dbfb0bd8d0bd9a6d3493093a9d2b9723f544c8660b5a0ef2d4d827,2012-03,South Wales Police,South Wales Police,-3.939769,51.626172,On or near Pedestrian Subway,W01001955,Swansea 025F,Offender otherwise dealt with
52dda14081bd240c26cacb5f231bd4804178c662f7a2c6d4020158c466e3f46b,2012-03,South Wales Police,South Wales Police,-3.785119,51.596694,On or near Shopping Area,W01000884,Neath Port Talbot 017A,Offender sent to prison
5dc43b068fe8264cdc9e2c4b695a64e16a4f3c3632e192a07fbc654123814cf5,2012-03,South Wales Police,South Wales Police,-3.339078,51.598370,On or near RICKARDS STREET,W01001183,Rhondda Cynon Taf 021B,Offender sent to prison
d403ba439f5e8c4954be3c08c0c57f0e10e56f1e2def6d9a9a214b84b39909c5,2012-03,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Court case unable to proceed
fd33487b271897539cbfaf39998d108215cb9c7e2d2bd1ab2d97f85d77eb862e,2012-03,South Wales Police,South Wales Police,-3.250977,51.413200,On or near MENDIP VIEW,W01001070,The Vale of Glamorgan 009C,Defendant found not guilty
ca21c63f95e007347806d11b19cb4812743a6b4629d0ffb3bdb66657ec8dcc35,2012-03,South Wales Police,South Wales Police,-3.178197,51.494603,On or near FANNY STREET,W01001720,Cardiff 028C,Offender sent to prison
7f493068e384adbddc7fb16da00b1844a40c2e4476b66d2ac4c88a2ec3fa33de,2012-03,South Wales Police,South Wales Police,-3.922981,51.668523,On or near Parking Area,W01000809,Swansea 008A,Offender fined
dc681bc763aa6a464454ef8acd43fb509a28ac361646ca49d314d920415fbfbd,2012-03,South Wales Police,South Wales Police,-3.953709,51.620050,On or near WALTER ROAD,W01000747,Swansea 024A,Offender fined
35899589d8657720f637a21699447f3b06d04bb09db7bb82c152010d3f29367f,2012-03,South Wales Police,South Wales Police,-3.965477,51.641661,On or near WEIG GARDENS,W01000762,Swansea 013C,Court case unable to proceed
d6b7a1d88b240c04edb031930095e989670cbd62a0c77b7b7f3937b1ac95751e,2012-03,South Wales Police,South Wales Police,-3.148592,51.490509,On or near SPRING GARDENS PLACE,W01001697,Cardiff 036D,Offender given community sentence
f9aaa57d411ceaad31f72b713d71c056cd403ee3e5560d87214db26fc2e87854,2012-03,South Wales Police,South Wales Police,-3.945814,51.644182,On or near CROSS STREET,W01000765,Swansea 015C,Offender fined
c334d8457f3c9f1f821de653022b0e6939f782a27f59745f5fda58e83cafcdac,2012-03,South Wales Police,South Wales Police,-3.827119,51.601713,On or near CRIMSON COURT,W01000964,Neath Port Talbot 016F,Offender sent to prison
76627110d939dd537abc9c1834e50abd72123bc066e08431a68dd6da3f799130,2012-03,South Wales Police,South Wales Police,-3.780071,51.591672,On or near OAKWOOD ROAD,W01000951,Neath Port Talbot 018C,Offender otherwise dealt with
f5decfea0ed27f8bbff9e154131801a69def5262b6a5ecf5b255f9d5f3508ac1,2012-03,South Wales Police,South Wales Police,-3.269858,51.405443,On or near Parking Area,W01001063,The Vale of Glamorgan 012A,Defendant found not guilty
b082379e3a3f90784e5ecb5e8d962ed179a7931d7c22acdd1198ff00bc0bac08,2012-03,South Wales Police,South Wales Police,-3.985615,51.618598,On or near Parking Area,W01000858,Swansea 027A,Defendant found not guilty
c72fb86cf3a13cfdcf17c6fedf6731d91217ac9372e4e588155c4bc5592a6fd2,2012-03,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Offender given community sentence
8e7b3f6b958dfafb753902ef388353c233d8f005479cc742cdb0c5e2fc22188b,2012-03,South Wales Police,South Wales Police,-3.253495,51.412202,On or near QUARELLA STREET,W01001070,The Vale of Glamorgan 009C,Offender otherwise dealt with
3bd40fc5893d6b5d0992c3b6c8fd83f9d207762cb97d4ba43e7cd021ffa5c865,2012-03,South Wales Police,South Wales Police,-3.138724,51.498545,On or near RHYMNEY RIVER BRIDGE ROAD,W01001825,Cardiff 029D,Offender sent to prison
fc9700045cd238b406ca230dd86038746fb11abd29dc9fec366a902a45b1cd45,2012-03,South Wales Police,South Wales Police,-3.367784,51.671916,On or near WOODFIELD TERRACE,W01001209,Rhondda Cynon Taf 008A,Offender fined
fb5957e32762a42a3c11bb26a459aed79f8fb12fa16986d85f7a917aec409d1e,2012-03,South Wales Police,South Wales Police,-3.250380,51.471933,On or near CAERAU ROAD,W01001708,Cardiff 045D,Offender sent to prison
3a9693f9b481e64d5b6244fffd4ea3fec53a379b17158e9420d3e5cd5387d363,2012-03,South Wales Police,South Wales Police,-3.658858,51.609023,On or near TALBOT STREET,W01001014,Bridgend 002A,Offender given community sentence
c82bef1719e1f1d0f56c79e4ca0bc0266f56fb80ead00375a4bbadec6718a9a1,2012-03,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Offender fined
0925322e8da496f93508b9db0da99c6ed77dd5e38460fd5e37d085d4ce8dea21,2012-03,South Wales Police,South Wales Police,-3.358662,51.556467,On or near CASTELL-Y-MYNACH ROAD,W01001158,Rhondda Cynon Taf 028B,Court case unable to proceed
0eded5c5b57b9a4d937da8f1934f9667b7672cbbb7b1d8859010da029e36936e,2012-03,South Wales Police,South Wales Police,-4.001761,51.588306,On or near BAYWOOD AVENUE,W01000881,Swansea 029C,Offender given community sentence
d4ecf94e021f7f593db8414962aa100a9d39dbcfcbf94a080940912514f52955,2012-03,South Wales Police,South Wales Police,-3.258137,51.474413,On or near PARKER ROAD,W01001742,Cardiff 043A,Offender given community sentence
8ab3549268b36359357ef9e39f37c28255c4f17d3f091d64efb5993d07c51fcb,2012-03,South Wales Police,South Wales Police,-3.178616,51.480131,On or near Shopping Area,W01001941,Cardiff 032G,Offender sent to prison
b4175722f72ddea9baaad9c378800e93917c27842380a8710f5cdb63f57b1531,2012-03,South Wales Police,South Wales Police,-3.179358,51.494942,On or near MAY STREET,W01001720,Cardiff 028C,Offender given community sentence
9d8fa03073196d07029beebc8fcfd5bcfedf2f000300875b86dd71d13fbd856d,2012-03,South Wales Police,South Wales Police,-3.409062,51.702827,On or near MAES HYFRYD,W01001169,Rhondda Cynon Taf 004C,Offender sent to prison
2686909572b485a227461f62377ee28f41bb56535e5a306a6b10f97be8e6131d,2012-03,South Wales Police,South Wales Police,-3.173758,51.478822,On or near MILLICENT STREET,W01001941,Cardiff 032G,Offender sent to prison
aa012c5216b6fc514553c987bd2bf6c39d8b24ff1228e6fcfba8f199ff26fb7f,2012-03,South Wales Police,South Wales Police,-3.189675,51.448026,On or near PENARTH ROAD,W01001076,The Vale of Glamorgan 004B,Offender fined
2b4fd3be141a743b3c0d319029bfc3d2233854398f9ad556915c070689ab678b,2012-03,South Wales Police,South Wales Police,-3.182697,51.474812,On or near Ferry Terminal,W01001764,Cardiff 044A,Court case unable to proceed
040f4e0fed635fd00acc8240e9213d8e4e1caa1b008dbefdc776bfff3543c1a2,2012-03,South Wales Police,South Wales Police,-3.806133,51.664138,On or near CROFT ROAD,W01000939,Neath Port Talbot 008D,Offender fined
f068817a90c9167cfa8bc30462c6c093407b89fb28b289d406e953b25095c2b8,2012-03,South Wales Police,South Wales Police,-3.828179,51.670469,On or near LON GLYNFELIN,W01000923,Neath Port Talbot 007D,Offender sent to prison
d3969d64bf376d7291c63d9ddc072794697592dd178730f577f2d92c7c49b056,2012-03,South Wales Police,South Wales Police,-3.970381,51.620752,On or near EDEN AVENUE,W01000870,Swansea 024D,Offender given community sentence
f153b228d5358a4005ddaf0840eb17aeb0b2eb2e5c179c495e359924e9f4e41f,2012-03,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Offender given conditional discharge
b8b4fb7faaec2cc137ba06eb2309c7fab8bfb730c1e2a864192a262447cb44c6,2012-03,South Wales Police,South Wales Police,-3.478656,51.645107,On or near YSTRAD TERRACE,W01001286,Rhondda Cynon Taf 014E,Offender fined
6a6a38a6cf264ffbb0a3a0948880a6bc795170931771248909b3375477a1fa53,2012-03,South Wales Police,South Wales Police,-3.384489,51.747817,On or near COFFINS ROW,W01001307,Merthyr Tydfil 004C,Court case unable to proceed
4e09294b10855c0a8e19598d27608cb469b937fa0111ee0c696cd8d57500496b,2012-03,South Wales Police,South Wales Police,-3.277787,51.401050,On or near LLWYN DAVID,W01001066,The Vale of Glamorgan 015D,Offender fined
38b1bfdeb651fb34cc883c6b75ccbbd7fb29f19d9379a8c5f2f812e228eada73,2012-03,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Offender fined
616b0cf11e4c1af50f58b75f9efc8c2c000c1c36cce358f3824ade44e7f30f61,2012-03,South Wales Police,South Wales Police,-3.473388,51.627513,On or near CROSS STREET,W01001167,Rhondda Cynon Taf 016B,Offender fined
38655fc8f4cd7e96677afedc448c5474070b35b53acb0ae248fc79d075f2d793,2012-03,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Defendant found not guilty
6800a350267a92a07212a1eeaf597431221ce3a429c8a766b653bebd078cf762,2012-03,South Wales Police,South Wales Police,-3.173758,51.478822,On or near MILLICENT STREET,W01001941,Cardiff 032G,Offender given community sentence
ce00d101b4094b2f99ae10022aa37e499c01727b262d3eda3db3cdcb90f52b38,2012-03,South Wales Police,South Wales Police,-3.702772,51.518166,On or near HEOL Y CWRT,W01001000,Bridgend 010B,Court case unable to proceed
0b5c4927dd01294fee8be04fbe256226ace2137cfdfed039cbab668309641c47,2012-03,South Wales Police,South Wales Police,-3.335151,51.621991,On or near PORCHER AVENUE,W01001180,Rhondda Cynon Taf 015A,Defendant found not guilty
106b01ef7a4ea851d43514f80396981d848fa8264b368d721c48f5406701bb2c,2012-03,South Wales Police,South Wales Police,-3.160414,51.489817,On or near OAKFIELD STREET,W01001833,Cardiff 033D,Offender fined
a80d1454ca46691a918b68bceb2e0668c583bdaa99b47a5f1d61141f06e6639e,2012-03,South Wales Police,South Wales Police,-3.166316,51.464815,On or near Parking Area,W01001943,Cardiff 048B,Offender fined
28148edf2ed562ace08b4d72bb1f43e947e30bbf0e32f6d19a0cb0088d44369f,2012-03,South Wales Police,South Wales Police,-3.216318,51.483450,On or near KINGSLAND ROAD,W01001709,Cardiff 040A,Offender given suspended prison sentence
6e714e6c0bb9f6e2b7c6531c18d71f86824771814b25d4ab978755db99d49187,2012-03,South Wales Police,South Wales Police,-3.704281,51.479036,On or near LIAS ROAD,W01001046,Bridgend 018C,Offender fined
4dded2172534c95c0b14892d0ab832640e8ff7924f4a63eb1f26780792465d41,2012-03,South Wales Police,South Wales Police,-3.425909,51.699198,On or near GEORGE STREET,W01001138,Rhondda Cynon Taf 005B,Offender sent to prison
