Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
74f1a3a966741c74651a67c85ae1eb5a70715ec357801c470966373c0d82cd35,2013-11,South Wales Police,South Wales Police,-3.813731,51.650560,On or near HERBERT ROAD,W01000937,Neath Port Talbot 013E,Investigation complete; no suspect identified
7950a2387a0b26747bbd91426044f21fc361b979acba205e87456e17a03b4033,2013-11,South Wales Police,South Wales Police,-3.178035,51.533000,On or near MARION COURT,W01001799,Cardiff 001D,Investigation complete; no suspect identified
765c6de5b93a081d32998048cadbcf657753e1ba4580a277cc594c8aabc621ec,2013-11,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Investigation complete; no suspect identified
e69283acd9f807d0a1b72c2ca006ca86ba5b2425c031fd7937165c4f49d7d704,2013-11,South Wales Police,South Wales Police,-3.952172,51.615876,On or near RICHARDSON ROAD,W01000745,Swansea 025B,Investigation complete; no suspect identified
57552643e647fef89a96a54d40b73cc38d11134cf77e6c2f5ddcbf7a07c61a0f,2013-11,South Wales Police,South Wales Police,-3.829207,51.712474,On or near HEOL-Y-NANT,W01000955,Neath Port Talbot 004E,Investigation complete; no suspect identified
4ff48a4cd15df91fae4fd5a1476883fee736b2612e9fb5d0d9f37e15cb513ef1,2013-11,South Wales Police,South Wales Police,-4.004417,51.587982,On or near WARWICK PLACE,W01000881,Swansea 029C,Investigation complete; no suspect identified
a4de024192c8e2483110d63e9cedb546734e903f832aa621740b4459057d7db2,2013-11,South Wales Police,South Wales Police,-3.316453,51.591864,On or near MORIEN CRESCENT,W01001237,Rhondda Cynon Taf 022B,Investigation complete; no suspect identified
950c70c375eb653f239fcabf9cb1a7bbbac82b1afc4e9c9663d3edd26dceb52c,2013-11,South Wales Police,South Wales Police,-3.193627,51.498556,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
8249cca241ef5fb3ecbe70ad28c5ac26d74d7e743720e7249be34f058b9b9a79,2013-11,South Wales Police,South Wales Police,-3.377897,51.547610,On or near HEOL-Y-SARN,W01001195,Rhondda Cynon Taf 030C,Investigation complete; no suspect identified
8a7848d2af676925a70eef1c1b859471c37f6dd4fa12e12da167a46893a6e663,2013-11,South Wales Police,South Wales Police,-3.820813,51.664226,On or near TRAHEARNE COURT,W01000922,Neath Port Talbot 007C,Investigation complete; no suspect identified
c7406dec06ac9b5b240f93fe8866ab5920730f989a96111d5aeca4f64e952c12,2013-11,South Wales Police,South Wales Police,-3.942046,51.619929,On or near CAER STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
c0e7d98ccde1febf1066247337d591ba0f426b3015882d2895b99a52b0c65435,2013-11,South Wales Police,South Wales Police,-3.409125,51.688538,On or near TANYCOED TERRACE,W01001142,Rhondda Cynon Taf 005F,Investigation complete; no suspect identified
08504f90e8e6a75afb2a26895a381d4e469e0843c4075131fc7d0bca77080304,2013-11,South Wales Police,South Wales Police,-3.943761,51.639441,On or near MYSYDD TERRACE,W01000789,Swansea 016E,Investigation complete; no suspect identified
80ba797a99892cdad4760f6e8aa790b1759363e4c011540f59e900b6f57831d7,2013-11,South Wales Police,South Wales Police,-3.807872,51.656234,On or near WHITTINGTON STREET,W01000935,Neath Port Talbot 008B,Investigation complete; no suspect identified
8c688d1ebf5c93d80c4cc9ff2e6a5514858ba0396c460d760b0891154570b6c6,2013-11,South Wales Police,South Wales Police,-3.578486,51.531486,On or near Shopping Area,W01001056,Bridgend 007D,Investigation complete; no suspect identified
64e45c7daf3d44941e735e3acfe96137cc7e26cb9bc9a7428076471e86978c3e,2013-11,South Wales Police,South Wales Police,-3.476751,51.405545,On or near HAM LANE EAST,W01001107,The Vale of Glamorgan 011B,Investigation complete; no suspect identified
1345f8114781e2cdd63cd71c98c49331ff67c16608bfea8627be3282d3bc8b4c,2013-11,South Wales Police,South Wales Police,-3.125043,51.508703,On or near COLWYN ROAD,W01001868,Cardiff 022D,Investigation complete; no suspect identified
d32309a0f9b07a998d1e56326344ec4e11940000339cef477b4ecf17bdbe6961,2013-11,South Wales Police,South Wales Police,-3.442412,51.713050,On or near Shopping Area,W01001150,Rhondda Cynon Taf 003B,Investigation complete; no suspect identified
0291c6479f2122e6e05f3e19b14e6208c4e24473e24f4d2fef7098ba7605ab71,2013-11,South Wales Police,South Wales Police,-3.175255,51.435672,On or near STATION APPROACH,W01001116,The Vale of Glamorgan 005A,Investigation complete; no suspect identified
4e96132519a5092d8606e7e72c66da6972974eeee78a00db27e6b6e1f763f63a,2013-11,South Wales Police,South Wales Police,-3.891948,51.650854,On or near Parking Area,W01000740,Swansea 014C,Investigation complete; no suspect identified
f3fe6456194f6eed98e867e95490b9ae0c0106d0fd802c9454c198e326f82b64,2013-11,South Wales Police,South Wales Police,-3.922828,51.662861,On or near CLOS CAMLAS,W01000812,Swansea 008C,Investigation complete; no suspect identified
0e43e82b7e40258b0951ddd2ea2a646c75fc7ca0e7e4540c594852fa9d018395,2013-11,South Wales Police,South Wales Police,-3.177852,51.492961,On or near WOODVILLE ROAD,W01001724,Cardiff 032C,Investigation complete; no suspect identified
2514d65a7df39130ef4fca31e8cf756a291ad80d2187e775d8dfd4992d492260,2013-11,South Wales Police,South Wales Police,-3.327352,51.567076,On or near CAE'R GERDDI,W01001915,Rhondda Cynon Taf 027F,Investigation complete; no suspect identified
72ce2a6240199100391d6a5e8b72bf5ff2a7305103a7d38016f8840c8c94ddd3,2013-11,South Wales Police,South Wales Police,-3.177311,51.439545,On or near Petrol Station,W01001124,The Vale of Glamorgan 005C,Investigation complete; no suspect identified
d04c79779085a1ed747988c690c42d078a6f54e7476daf11c40593e70cd60c69,2013-11,South Wales Police,South Wales Police,-3.578962,51.539402,On or near HEOL-Y-BRYN,W01001055,Bridgend 007C,Investigation complete; no suspect identified
364e2fd95fe99b8cb54984045e3fad00a818ce7885f550248d037efd8779e639,2013-11,South Wales Police,South Wales Police,-3.682574,51.532098,On or near GARTH STREET,W01001052,Bridgend 008F,Investigation complete; no suspect identified
bff597a8e666732aee4e34fca1a59cd74a0d66ff114ef81380ab4393ee06ff3f,2013-11,South Wales Police,South Wales Police,-3.779342,51.596296,On or near FORGE ROAD,W01000950,Neath Port Talbot 018B,Investigation complete; no suspect identified
69c5093511ed548e1bcd38a5dc5122d56be15e0c296c9d6ad6e76e30d2a520b1,2013-11,South Wales Police,South Wales Police,-4.047100,51.647253,On or near CLOS MORGAN OWEN,W01000779,Swansea 012D,Investigation complete; no suspect identified
1d4173d8736806689f385dc5d5f99883f0719aa5483656794c6f9a1fe647c32c,2013-11,South Wales Police,South Wales Police,-3.170679,51.492979,On or near Supermarket,W01001829,Cardiff 033A,Investigation complete; no suspect identified
77c5d78b2f3aa0929ffdc1dfdd49af0b61170a754ec6ad596ca1a174c3e41df1,2013-11,South Wales Police,South Wales Police,-3.658207,51.633158,On or near WOODLANDS TERRACE,W01000991,Bridgend 001A,Investigation complete; no suspect identified
e1234c12e0a81ff05942368227c705bc2059f7869cdc77a4c5885efaa5a85e98,2013-11,South Wales Police,South Wales Police,-3.155220,51.487764,On or near HELEN PLACE,W01001694,Cardiff 036A,Investigation complete; no suspect identified
75c3b0ecf9136b9d6beef7cbbea4d49d219ff1d7b0c963ceed2d1e97db1850c5,2013-11,South Wales Police,South Wales Police,-3.787695,51.599074,On or near Pedestrian Subway,W01000889,Neath Port Talbot 015A,Investigation complete; no suspect identified
ac308dac4f926797317f67ec8eb8df2eca5e62b03d07df7fd5977c53e1503123,2013-11,South Wales Police,South Wales Police,-3.422168,51.701716,On or near Sports/Recreation Area,W01001138,Rhondda Cynon Taf 005B,Investigation complete; no suspect identified
c11fa5637e33589573aa58a705bd054bb6f4269a3ce80917dfca145d6752c3f9,2013-11,South Wales Police,South Wales Police,-3.181924,51.439301,On or near SHELLEY CRESCENT,W01001075,The Vale of Glamorgan 004A,Investigation complete; no suspect identified
5b2342822b3c31d3daf51ec52def32b920e5d2c0e3dca4af470ee14f42e13595,2013-11,South Wales Police,South Wales Police,-3.476784,51.627542,On or near ADAMS STREET,W01001166,Rhondda Cynon Taf 016A,Investigation complete; no suspect identified
66335f37ed275bda8a89363ece3c69f1b5960963180992e2031be91335cf6d87,2013-11,South Wales Police,South Wales Police,-3.677560,51.479241,On or near BAY VIEW ROAD,W01001030,Bridgend 019B,Investigation complete; no suspect identified
1eaa373e70ec121d7ef2cb5ac7707a6445009500880f5f233a349d4347a523bd,2013-11,South Wales Police,South Wales Police,-3.241469,51.476767,On or near TALYBONT ROAD,W01001707,Cardiff 041C,Investigation complete; no suspect identified
9a2b79c149e28f2c9180719fff6fad885a395ea0ca64b16fe06e57bfb8c35a7e,2013-11,South Wales Police,South Wales Police,-3.882751,51.657045,On or near LON BRYNAWEL,W01000797,Swansea 010B,Investigation complete; no suspect identified
d11bb6a6d810e5855fe1de5fed602447b323d759b4af702edc6f5f56c177b8dc,2013-11,South Wales Police,South Wales Police,-3.161249,51.481275,On or near KAMES PLACE,W01001696,Cardiff 036C,Investigation complete; no suspect identified
0f92b8c7cc3eb72e9a32a98e7cc79ad552469f5d1feed0c1686df38393aedfe5,2013-11,South Wales Police,South Wales Police,-3.435284,51.510981,On or near STRYD Y BERLLAN,W01001192,Rhondda Cynon Taf 031B,Investigation complete; no suspect identified
83234f88c9dbab27e9ba53cb0f3c0f39f8ea2f82b5907e2b061a681a062d9df8,2013-11,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Investigation complete; no suspect identified
9e69c21f4d49137298915a7cff76bceff0868e1199f3fd2f1ccc3d609a535f16,2013-11,South Wales Police,South Wales Police,-3.212888,51.488225,On or near BURLINGTON TERRACE,W01001715,Cardiff 035B,Investigation complete; no suspect identified
189a65509df81c5abbb09e723fe9d9c5e5215926e6e213a6beb16f0909a6cf32,2013-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bda0e158f1acf8d05bfc8e01770fd0dbf4315650b6f656a2cf8c74b4741a6065,2013-11,South Wales Police,South Wales Police,-3.177889,51.467037,On or near ABERCYNON STREET,W01001765,Cardiff 044B,Investigation complete; no suspect identified
d7fa041cf55cfa2f11d8c0a67b1762474dc8b22812c55c10020fe100985cf47d,2013-11,South Wales Police,South Wales Police,-3.957617,51.615192,On or near ST HELEN'S ROAD,W01000871,Swansea 026B,Investigation complete; no suspect identified
4de3caf21d0a3bc52966343f0ce005eddb47ad8928ddfe46d533810f320eba07,2013-11,South Wales Police,South Wales Police,-3.148592,51.490509,On or near SPRING GARDENS PLACE,W01001697,Cardiff 036D,Investigation complete; no suspect identified
0d039a561be5578d1e6103b717f9a92d930cb4a15a275641b77ce69f7ebd44a1,2013-11,South Wales Police,South Wales Police,-3.132010,51.508977,On or near NEWPORT ROAD,W01001806,Cardiff 015D,Investigation complete; no suspect identified
cbe7d2de7cd72dc1bd9e45b4d1f743212a11f6a4684b438752e6ddf4e463b841,2013-11,South Wales Police,South Wales Police,-3.906948,51.623176,On or near WERN TERRACE,W01000849,Swansea 021A,Investigation complete; no suspect identified
0f37a9c2de3dbae70e2f2cf94fbe5ae5d32f80961bb9c589b293202501d5e8a6,2013-11,South Wales Police,South Wales Police,-3.933852,51.622250,On or near FFORDD GLAN Y DWYRAIN,W01000850,Swansea 021B,Investigation complete; no suspect identified
dfeb7af84bef365ad36f6b044165063d68fef8eb6c71dd6e53dd12c92b49afed,2013-11,South Wales Police,South Wales Police,-3.437811,51.576997,On or near GELLI SEREN CLOSE,W01001917,Rhondda Cynon Taf 023G,Investigation complete; no suspect identified
9215bbc68cc5594a96bf0bd227e9867a371caf8f09b7275ec6227024ed8b790c,2013-11,South Wales Police,South Wales Police,-3.230444,51.495136,On or near ROOKWOOD CLOSE,W01001779,Cardiff 026A,Investigation complete; no suspect identified
89a91e7f66e9eb00c4489a9c1cccaf6c8e630f0714a91f08af68e815443308bd,2013-11,South Wales Police,South Wales Police,-3.422615,51.693375,On or near Supermarket,W01001142,Rhondda Cynon Taf 005F,Investigation complete; no suspect identified
ebb11a7ce05f11d17ecff8887b3df1d32938c1b0ef6a3f55e3a2c11cd5bf0467,2013-11,South Wales Police,South Wales Police,-3.801485,51.660694,On or near VICTORIA GARDENS,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
877f6c3cb396c40a8b72ead0f4eae47ff5d930cf0bd95ba166ceff31faf7e598,2013-11,South Wales Police,South Wales Police,-3.185862,51.469681,On or near Supermarket,W01001768,Cardiff 044E,Investigation complete; no suspect identified
5c3cb2d01fe19484166267fa89f17fada42994775246ba6cc12a20089d11c754,2013-11,South Wales Police,South Wales Police,-3.432247,51.645583,On or near Supermarket,W01001276,Rhondda Cynon Taf 013D,Investigation complete; no suspect identified
6e6483b64e99fec4b7afaaeb8d1e4b978f552233480b9baa9a4a9e151f694691,2013-11,South Wales Police,South Wales Police,-3.337012,51.604705,On or near Parking Area,W01001258,Rhondda Cynon Taf 019E,Investigation complete; no suspect identified
d9e25b85add3249408c034615c2a2250a7f337977f3afa2a7094d27a3003aa82,2013-11,South Wales Police,South Wales Police,-3.205065,51.482146,On or near HARVEY STREET,W01001712,Cardiff 040D,Investigation complete; no suspect identified
cac5b772abbb68ff1216144d1a7f42f03154c5b3dcacc7c24d5d58c6039a12e6,2013-11,South Wales Police,South Wales Police,-3.952629,51.639978,On or near MANSELTON ROAD,W01000766,Swansea 015D,Investigation complete; no suspect identified
15eb9884d446131ed2d5a4d43617bad464e224a9f812268fcbb1773aca2ef0ec,2013-11,South Wales Police,South Wales Police,-3.147055,51.526815,On or near BRYNCYN,W01001816,Cardiff 009B,Investigation complete; no suspect identified
bab8389ffb4d3d342e4c7fcd0c49e787a637687662af062dede805d31f3d9f01,2013-11,South Wales Police,South Wales Police,-4.010208,51.639329,On or near CLAS-Y-BEDW,W01000756,Swansea 017B,Investigation complete; no suspect identified
17c049ffadecf6f0e1a18977332287a20977d710e37ce9a5432aceef988c8b0a,2013-11,South Wales Police,South Wales Police,-3.158089,51.487844,On or near CYRIL CRESCENT,W01001698,Cardiff 036E,Offender given a caution
1bb844042e0f4ed99a41ce9617f52be39b513188177daaae5d95acac926b3d90,2013-11,South Wales Police,South Wales Police,-3.326133,51.596071,On or near LEWIS STREET,W01001262,Rhondda Cynon Taf 022D,Offender given penalty notice
3bf296b0418f317d16fe92e7b4edcf45d379455cda647c125d99d91e4d5a3309,2013-11,South Wales Police,South Wales Police,-3.179300,51.482642,On or near Pedestrian Subway,W01001939,Cardiff 032F,Offender given a caution
0d9d28a9fabe550b0ef7f1f8e17000a04499ea99d2962d84bfcc790040a1b683,2013-11,South Wales Police,South Wales Police,-3.577491,51.508129,On or near MARKET STREET,W01001021,Bridgend 014A,Offender given a caution
5fb482bfa4b0db77920b08a90ae967c41c1084f4becd8fd09236ffb152d8a9ef,2013-11,South Wales Police,South Wales Police,,,No location,,,Suspect charged
3baf86d41ed5f0f110fe95fab97f96fe961ec78bfb1786de2f617c78a7ac0535,2013-11,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
5d6d39c5a632cb7da3f44b8f6d5b772160ca9899c3a57b9b0debdaef6df00999,2013-11,South Wales Police,South Wales Police,-3.926062,51.644328,On or near Pedestrian Subway,W01000741,Swansea 014D,Suspect charged
f7edbf6ea6949ae437e36d2b9821ef58032833ad3625700e8601b25c22de8d4a,2013-11,South Wales Police,South Wales Police,-3.264507,51.403793,On or near KINGSLAND CRESCENT,W01001910,The Vale of Glamorgan 012G,Investigation complete; no suspect identified
1347a02fd8086c9c7ec182d13f09d4645a584e940d29a3f456e37917f07689ba,2013-11,South Wales Police,South Wales Police,-3.293756,51.580049,On or near Petrol Station,W01001184,Rhondda Cynon Taf 026A,Suspect charged
17c4056a66823f7758bf0da8bf157e4dd8ca7b59965ace7d565efbbaebc62b3b,2013-11,South Wales Police,South Wales Police,-3.267088,51.405617,On or near MERTHYR STREET,W01001910,The Vale of Glamorgan 012G,Suspect charged
7724baa42c43d19cb2a52fbef56d07502c68a5646169ee030fadf1198518bb50,2013-11,South Wales Police,South Wales Police,-3.274962,51.467451,On or near Supermarket,W01001113,The Vale of Glamorgan 003A,Suspect charged
f89e836b51207f592c504c855c2da6917a18d93d7e058690c07b679d82704e8b,2013-11,South Wales Police,South Wales Police,-3.694977,51.531434,On or near FFORDD DDU,W01001049,Bridgend 008C,Suspect charged
d3a81fb8bbabea28ad684e7701774fbb4f62ee1e7b943343fb872beaefb9c2f2,2013-11,South Wales Police,South Wales Police,-3.419750,51.634621,On or near HILLSIDE TERRACE,W01001280,Rhondda Cynon Taf 017E,Suspect charged
6803b36a68016cc04a13dc54c4f6bd1344e071708a646b9aaa476a1f9c067906,2013-11,South Wales Police,South Wales Police,-4.031308,51.718496,On or near HEOL-Y-WAUN,W01000848,Swansea 001D,Investigation complete; no suspect identified
c6b42e253ffbaadd553a633784464c7e7e7118fa8316e9c97fe15af87910400d,2013-11,South Wales Police,South Wales Police,-3.305158,51.581074,On or near HAWTHORN ROAD,W01001184,Rhondda Cynon Taf 026A,Suspect charged
630a14c3006c4fe562ec8c01870e23cd9184eb9d7511f0675a0d82fe8c474f6a,2013-11,South Wales Police,South Wales Police,-3.600813,51.653252,On or near HIGH STREET,W01000930,Neath Port Talbot 011D,Suspect charged
3912f0b036a34f39e6d4a01a129817ce8f8f44988232c92e6ef47c4d5bafe149,2013-11,South Wales Police,South Wales Police,-3.935906,51.647736,On or near CALLAND STREET,W01000788,Swansea 016D,Suspect charged
c98f8e94437daf6ace9dae9121eaf63b896c5163d783f10199e8995c2af2bf2c,2013-11,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
534a1d8a39712982fbb0c860e838cde378390b6a8485d6e1dea4c77eb02065a5,2013-11,South Wales Police,South Wales Police,-3.944068,51.624320,On or near QUARRY STREET,W01001955,Swansea 025F,Suspect charged
0fba52c4d895ec36ef93a72037cff9189386cfb03fb24e183685c6ace51b2d9d,2013-11,South Wales Police,South Wales Police,-3.819183,51.634361,On or near STRYD CAROLINE,W01000895,Neath Port Talbot 013B,Suspect charged
8d1674aeb07f75dc135bb4348a83d7030406daacb192f4b25857c8841b42369e,2013-11,South Wales Police,South Wales Police,-3.973916,51.646276,On or near HEOL GRUFFYDD,W01000831,Swansea 013D,Suspect charged
97c9411a34ad69553dec3456c6f955576e86ed0f55d4fc446c2bb74788a1c33e,2013-11,South Wales Police,South Wales Police,-3.942954,51.621578,On or near COLLEGE STREET,W01001955,Swansea 025F,Offender given penalty notice
13ff0cc57ee75f32ada656e6f65e592b6032e6295eb310f4ff8edc5df4cfc58b,2013-11,South Wales Police,South Wales Police,-3.941367,51.630758,On or near HARRINGTON PLACE,W01000742,Swansea 016A,Suspect charged
da12b23f1e3e82eefb587781f43be8a796400f73353d11d695d0a2dea147b59e,2013-11,South Wales Police,South Wales Police,-3.170466,51.477929,On or near Parking Area,W01001695,Cardiff 036B,Investigation complete; no suspect identified
a294efc0b4a093b6bd37e397df23178a5a3fe26b9131f236801ec1f608ecae2e,2013-11,South Wales Police,South Wales Police,-3.320256,51.567165,On or near BIRCH GROVE,W01001162,Rhondda Cynon Taf 025A,Suspect charged
33bba553f9225dadcc8ef8a042379705222c14529ea3f1ad775723b76b7197d5,2013-11,South Wales Police,South Wales Police,-3.945309,51.617870,On or near Shopping Area,W01001955,Swansea 025F,Suspect charged
d1e6950d8d31edfe94e03acbc96680fe6764fd0c96fcba45e20610c3d0d82132,2013-11,South Wales Police,South Wales Police,-3.602836,51.511346,On or near ERW DEG,W01000990,Bridgend 017B,Offender given a caution
b7c7bc396026ef308bfb4f1d72b9662eba7c8190286ce5546047fb9b00c7e2e1,2013-11,South Wales Police,South Wales Police,-3.263521,51.472296,On or near GREEN FARM CLOSE,W01001744,Cardiff 043C,Investigation complete; no suspect identified
dddc33735f571de707525083270ec6e6853beb1fcde5d4fef928d290a7f67e80,2013-11,South Wales Police,South Wales Police,-3.942343,51.631282,On or near GRIFFITH JOHN STREET,W01000742,Swansea 016A,Suspect charged
44b5bd0ea65d5712d32b54dcd32db4548b6ef975fda8db71e0ce23855a20ba39,2013-11,South Wales Police,South Wales Police,-3.647430,51.639191,On or near BRYNGLAS TERRACE,W01000992,Bridgend 001B,Suspect charged
47af7f36ea8648c4429cbae0e474bd7c4c1df459dae29507584c213151110273,2013-11,South Wales Police,South Wales Police,-3.564021,51.739225,On or near HEOL PENDARREN,W01001233,Rhondda Cynon Taf 001F,Investigation complete; no suspect identified
15e6f30c0f8cf777a6b3256dd45175386bb500c23c68b62d2835bed2fcbd66f2,2013-11,South Wales Police,South Wales Police,-3.972444,51.645995,On or near RAVENHILL ROAD,W01000831,Swansea 013D,Investigation complete; no suspect identified
084a7f168387491cb81456c7daf3e2282f350fa413949e2207c456ff4a4be380,2013-11,South Wales Police,South Wales Police,-3.533984,51.674673,On or near CHURCH STREET,W01001265,Rhondda Cynon Taf 007A,Suspect charged
c9d7aec10e5c9148b54c801aa28d467c9d9d739e9eeaf30c995516704262eda0,2013-11,South Wales Police,South Wales Police,-3.229767,51.505817,On or near BELLE VUE CRESCENT,W01001789,Cardiff 023E,Investigation complete; no suspect identified
67d52b4bba6717224c445aa6b8d016d6377dd57861163f6e25f8b991f0b11a74,2013-11,South Wales Police,South Wales Police,-3.373241,51.752364,On or near GWYNNES CLOSE,W01001305,Merthyr Tydfil 003C,Suspect charged
141212ba2e7466a49a4c952b1a59a15a27791ff947d4fa6c1fee2166caeafca0,2013-11,South Wales Police,South Wales Police,-3.966402,51.646321,On or near PRESCELLI ROAD,W01000835,Swansea 013E,Offender given a caution
c32cefbe268900db4aee82b087a58ee65522b5ad0d9090a90eca2201384e08ad,2013-11,South Wales Police,South Wales Police,-3.914474,51.679750,On or near ELIZABETH CLOSE,W01000806,Swansea 003A,Suspect charged
963e4926a4ae2870399f1c6c78af7690d2488555a09f2211b12ca21a092fe391,2013-11,South Wales Police,South Wales Police,-3.340232,51.764362,On or near COEDCAE ROW,W01001297,Merthyr Tydfil 002C,Offender given a caution
3e5e75d71c96a20f6fb0236a33c77032e283f9e235050894846d70af8ec3c977,2013-11,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Suspect charged
963e4926a4ae2870399f1c6c78af7690d2488555a09f2211b12ca21a092fe391,2013-11,South Wales Police,South Wales Police,-3.340232,51.764362,On or near COEDCAE ROW,W01001297,Merthyr Tydfil 002C,Offender given a caution
142ce4e30e8d242a041bbe2c081d1e73321911ce0874d9279307bfab7b194749,2013-11,South Wales Police,South Wales Police,-3.393552,51.749985,On or near Shopping Area,W01001306,Merthyr Tydfil 003D,Suspect charged
0ee62a4206afffefdb96aec0a64c66788598d6494514599c969789daa895bfb8,2013-11,South Wales Police,South Wales Police,-4.030841,51.668964,On or near GWALIA CRESCENT,W01000773,Swansea 005A,Investigation complete; no suspect identified
2acc610c994698d6e50200055afb1b13ff3167e49899b919979c22c9e425403d,2013-11,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
909a994f684fa6806dd1b86920c2b055670216caefc65af0f10e6fc81a3708cd,2013-11,South Wales Police,South Wales Police,-3.259630,51.408368,On or near BROOK STREET,W01001079,The Vale of Glamorgan 012E,Suspect charged
544a7d7bf138ac29ba57224bfa226051cbbfc2160226355b1ebd9726f692a0f8,2013-11,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Suspect charged
2a7da6d7572822864a3f7a1b49f0003ae9c7b2b41d8bd9d654d61b857f516377,2013-11,South Wales Police,South Wales Police,-3.943697,51.621718,On or near Pedestrian Subway,W01001955,Swansea 025F,Suspect charged
fed62ff105128a0ff1b628e6e3dbd1e1d9c03106cf071e0495f6b9f227181b0c,2013-11,South Wales Police,South Wales Police,-3.943041,51.623276,On or near ORCHARD STREET,W01001955,Swansea 025F,Suspect charged
d069d70c57251b0e4e199903e7e20bad70df652dbf43ff689b6b810d01ede4ff,2013-11,South Wales Police,South Wales Police,-3.424761,51.700443,On or near BRECON PLACE,W01001138,Rhondda Cynon Taf 005B,Suspect charged
28fd8fade8df24fe64a61076f0eeabc5b87bdef1c4fe19e96bd2d2870574493c,2013-11,South Wales Police,South Wales Police,-3.816891,51.647867,On or near WESTBOURNE ROAD,W01000937,Neath Port Talbot 013E,Suspect charged
1dba18fb5cbb681c8a125efac1a3f989a6e1034b61d82025326830c78092b867,2013-11,South Wales Police,South Wales Police,-3.186341,51.446531,On or near Petrol Station,W01001126,The Vale of Glamorgan 005E,Suspect charged
fde48b0815cbfa9cafe4fb30c8c1428785ed5ccb408fae9e57fe29ce7cd2f317,2013-11,South Wales Police,South Wales Police,-3.144135,51.488529,On or near SKAITHMUIR ROAD,W01001876,Cardiff 037D,Investigation complete; no suspect identified
6bf9c8cb699962231f5a1c57152056507f129f4ca7148217402d76195873ed75,2013-11,South Wales Police,South Wales Police,-3.203528,51.537507,On or near GAWAIN CLOSE,W01001798,Cardiff 002D,Suspect charged
abaef506dc3a91bc3f51aa9155a9cbd1e20479184d33134dce00015e016cb869,2013-11,South Wales Police,South Wales Police,-3.264517,51.527037,On or near BARNFIELD DRIVE,W01001846,Cardiff 006C,Suspect charged
7bd0017454455bf44812e290ae8e965a0eb0e30d813a24766ea413ef71a2d33e,2013-11,South Wales Police,South Wales Police,-3.781615,51.597197,On or near PRIOR STREET,W01000950,Neath Port Talbot 018B,Suspect charged
4b449d3ef46a9334551bcad43a926a8dcd5aef7d8fdb08df3efe2442665a6033,2013-11,South Wales Police,South Wales Police,-3.575031,51.504475,On or near CHEAPSIDE,W01001035,Bridgend 014E,Suspect charged
9fb1198bbd5151940f082ea0843663ea1221af7cef49a90c5597ac66cb173e0a,2013-11,South Wales Police,South Wales Police,-3.162935,51.482455,On or near MOIRA STREET,W01001695,Cardiff 036B,Suspect charged
4b449d3ef46a9334551bcad43a926a8dcd5aef7d8fdb08df3efe2442665a6033,2013-11,South Wales Police,South Wales Police,-3.575031,51.504475,On or near CHEAPSIDE,W01001035,Bridgend 014E,Suspect charged
ab12f8052e323372751659a4e1450e270e98209438e222d4025d5914c8e6f5fe,2013-11,South Wales Police,South Wales Police,-3.704868,51.518702,On or near ERW WEN,W01001000,Bridgend 010B,Suspect charged
f138808aaa3555137b7370e804ee4826a5b63e6f2d8cadaf8625ca82252b5a4a,2013-11,South Wales Police,South Wales Police,-3.138724,51.498545,On or near RHYMNEY RIVER BRIDGE ROAD,W01001825,Cardiff 029D,Suspect charged
24bfb32dfb7552a68458f79f90d686c91d46a89f139c02560160c2fa3d3c20a9,2013-11,South Wales Police,South Wales Police,-3.441950,51.712202,On or near MERCHANT STREET,W01001150,Rhondda Cynon Taf 003B,Suspect charged
4747f365c02b65c947e6548e790f4afe8a160f6cc9f3c198d8902ffd45837d3d,2013-11,South Wales Police,South Wales Police,-3.143344,51.489724,On or near STENHOUSEMUIR PLACE,W01001876,Cardiff 037D,Suspect charged
1237d0c0852775c32eb332a30caf401685614be7ad1673c578b65fe0f9dbd537,2013-11,South Wales Police,South Wales Police,,,No location,,,Suspect charged
134348b8440a040e779ec5134ddca9dafb5c06663893f11fc624682616342c60,2013-11,South Wales Police,South Wales Police,-3.417735,51.587168,On or near HAZEL COURT,W01001251,Rhondda Cynon Taf 024C,Suspect charged
2ef97f7aeae1605db113c514aad52df28a3dd1ebe5928f9015b85ac07bdebecc,2013-11,South Wales Police,South Wales Police,-3.293756,51.580049,On or near Petrol Station,W01001184,Rhondda Cynon Taf 026A,Suspect charged
