Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bc776d6398b8f942364c84aa6b17e8f6ce5a4e2d7aa3f005f80c3c63315af644,2014-07,South Wales Police,South Wales Police,-3.448060,51.710436,On or near JOHN STREET,W01001150,Rhondda Cynon Taf 003B,Unable to prosecute suspect
dc2496b22078efab17c5c61a98f9cda1fe646f9eda8f7e0349ccb04bfcc98538,2014-07,South Wales Police,South Wales Police,-3.822551,51.662140,On or near Supermarket,W01000922,Neath Port Talbot 007C,Investigation complete; no suspect identified
7866aba2a1fde673ab263acee60c23112a8cba10dfae2d72027ca33c0c0c0e28,2014-07,South Wales Police,South Wales Police,-3.466706,51.719035,On or near CHERRY DRIVE,W01001151,Rhondda Cynon Taf 003C,Unable to prosecute suspect
ee9432a041963d27e1105a4d9f80fc7e41f44b0fd9ef46195ea6416b2b0a32c5,2014-07,South Wales Police,South Wales Police,-3.952527,51.629188,On or near BRANWEN GARDENS,W01000864,Swansea 019C,Suspect charged
aa6bac52a8078f8597db7b0c1c37a6c994c60f181b0b4ba888633305b52bb6ec,2014-07,South Wales Police,South Wales Police,-3.429347,51.703157,On or near PARK ROAD,W01001137,Rhondda Cynon Taf 005A,Investigation complete; no suspect identified
d8355f35615e09ebc8af01b3f9cdc5cf2f40ffb43c93413a327f2942b7a6bcdf,2014-07,South Wales Police,South Wales Police,-3.198082,51.505273,On or near Pedestrian Subway,W01001776,Cardiff 021C,Investigation complete; no suspect identified
9e6d838e3ac72706b748af867a408c3350d16f5dd34a38b009d1a3154411d9ba,2014-07,South Wales Police,South Wales Police,-3.813945,51.652283,On or near Petrol Station,W01000937,Neath Port Talbot 013E,Unable to prosecute suspect
f88595ddc95228c97fb468541908a8b780f2b83d671e656c569198997e775e42,2014-07,South Wales Police,South Wales Police,-3.312899,51.660808,On or near WESTWOOD DRIVE,W01001320,Merthyr Tydfil 007C,Investigation complete; no suspect identified
119b6dda6e22be7cc1a880e022d1fc09d5f91a2e47baabd3393d6bc235351729,2014-07,South Wales Police,South Wales Police,-3.440299,51.687557,On or near FFORCHAMAN ROAD,W01001140,Rhondda Cynon Taf 005D,Investigation complete; no suspect identified
2bcf86ee76a9b2330fb16d383d27cf3187de6ea517fb10646988066c1bd6a944,2014-07,South Wales Police,South Wales Police,-3.976230,51.633000,On or near CHARLOTTE COURT,W01000755,Swansea 017A,Formal action is not in the public interest
e5b275e6ee588e4d067b90a48c77228c4eb176f0b79985b9dc7c52d295050f24,2014-07,South Wales Police,South Wales Police,-3.183520,51.472115,On or near PENTRE PLACE,W01001764,Cardiff 044A,Investigation complete; no suspect identified
58e1b07ab33a28f2f6b73f9eb4f5cfb1502df0739b22e62cee81e6c532d731ef,2014-07,South Wales Police,South Wales Police,-3.152185,51.485051,On or near RAILWAY STREET,W01001872,Cardiff 038B,Investigation complete; no suspect identified
dafae304aee275b42c7b1093ee6faaa8ee7420232ac2708629a8a894e8876ebb,2014-07,South Wales Police,South Wales Police,-3.357836,51.766687,On or near CROSS IFOR TERRACE,W01001295,Merthyr Tydfil 002A,Investigation complete; no suspect identified
580e9393ee07d662bb70e234d1b848d0729e44416714258fc0d8ae192dd89c3a,2014-07,South Wales Police,South Wales Police,-3.528489,51.506143,On or near THE COURT,W01001003,Bridgend 015D,Unable to prosecute suspect
46c67002449fc5f04d36657695d3d3af0b4fa0cd6ed3f001787ca8a7ea3314ce,2014-07,South Wales Police,South Wales Police,-3.474804,51.727215,On or near HIRWAUN ROAD,W01001222,Rhondda Cynon Taf 001E,Unable to prosecute suspect
9440d8dfe122c6a2d64de8b3e6c828513e439f8137b0f3dc9a1b1965651f8e49,2014-07,South Wales Police,South Wales Police,-3.263214,51.406954,On or near Parking Area,W01001065,The Vale of Glamorgan 012B,Unable to prosecute suspect
776219c50b7410a9d3c957d5702b298e5d7a2eb4abe0f02638394288032b65f4,2014-07,South Wales Police,South Wales Police,-3.944068,51.624320,On or near QUARRY STREET,W01001955,Swansea 025F,Unable to prosecute suspect
d8277b264192e1e69c644c91ba34533f609505b87d71cfb2d06f66065f609337,2014-07,South Wales Police,South Wales Police,-3.954049,51.623938,On or near PEN-Y-GRAIG ROAD,W01000746,Swansea 025C,Investigation complete; no suspect identified
5ca04d040c7da871aff7fc48c30fc2367cee58f10ed0cd0a87887dd4adb788ca,2014-07,South Wales Police,South Wales Police,-3.234251,51.509690,On or near CLOS YSTUM TAF,W01001888,Cardiff 010A,Investigation complete; no suspect identified
8bc16189487c485e39a5fd6bb49b2c11083ff6f90b16f83d1ef319710caccdbf,2014-07,South Wales Police,South Wales Police,-3.198755,51.473830,On or near DUNRAVEN ROAD,W01001711,Cardiff 040C,Unable to prosecute suspect
57fdef634bb145cf591a58e86abcc6d27c90baa9d960a2b250fd6aa5940a44d0,2014-07,South Wales Police,South Wales Police,-3.577424,51.512446,On or near COITY ROAD,W01001023,Bridgend 014C,Unable to prosecute suspect
8e5ef2d71f9360a39cbd254d144d1fd736604b3c9240bda7a2acbe1e63a5a669,2014-07,South Wales Police,South Wales Police,-3.333554,51.640442,On or near HILL STREET,W01001143,Rhondda Cynon Taf 012A,Unable to prosecute suspect
aa43c82286a4ada509d4928d98632e770e692444940ad9527f31e50ead4e576a,2014-07,South Wales Police,South Wales Police,-3.313850,51.569179,On or near HEOL DEG,W01001246,Rhondda Cynon Taf 025D,Investigation complete; no suspect identified
944cb79b6cf3e736561c4d51103e54dd528947d0be0cfaec8bf9a8e1b46cdd4f,2014-07,South Wales Police,South Wales Police,-3.806626,51.662710,On or near MAES-YR-HAF ROAD,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
0985e52b9d23a49b3dbe1ae2ce0d84536e2eac90bd4715e107d343b667d73ef7,2014-07,South Wales Police,South Wales Police,-3.142888,51.496823,On or near Petrol Station,W01001825,Cardiff 029D,Unable to prosecute suspect
924413efab1ea083ac4015e2159920f7034d3e8a89986ffbd07fff3103a0be87,2014-07,South Wales Police,South Wales Police,-3.309323,51.569293,On or near MAESTEG GROVE,W01001246,Rhondda Cynon Taf 025D,Suspect charged
4b2960f1d9dd6847c72a585663f3e2e0924521a68a8e3d5b6d1731b968a719fe,2014-07,South Wales Police,South Wales Police,-3.899402,51.693573,On or near HEBRON CLOSE,W01000752,Swansea 002C,Investigation complete; no suspect identified
8c7d689f7f3d752f84b1762cd012d29def04c72a056dab82cc47179453bc4573,2014-07,South Wales Police,South Wales Police,-3.954049,51.623938,On or near PEN-Y-GRAIG ROAD,W01000746,Swansea 025C,Investigation complete; no suspect identified
eb23dfd386de313c03a1e7e5e6c851be26415c1a8145e97801b1e4befb2a00b9,2014-07,South Wales Police,South Wales Police,-3.379222,51.684262,On or near FFRWD CRESCENT,W01001205,Rhondda Cynon Taf 006B,Investigation complete; no suspect identified
b7c6f93fcaf1ec90e16b2453da0d53ea60825a7c5f88da4d9f6c6000f9c11e3b,2014-07,South Wales Police,South Wales Police,-3.580840,51.605208,On or near Parking Area,W01001043,Bridgend 004E,Investigation complete; no suspect identified
db716e601b91b9199f012ac9ec792b03098962770da5e0c279e13a9e38928545,2014-07,South Wales Police,South Wales Police,-3.229467,51.482396,On or near DYFRIG ROAD,W01001706,Cardiff 041B,Investigation complete; no suspect identified
9c5f309d1a4a636edd1451d8a4764ed5765bc6cb1084a4e31d794972e8dad1a0,2014-07,South Wales Police,South Wales Police,-3.893558,51.696725,On or near ST JOHN'S ROAD,W01000754,Swansea 002E,Investigation complete; no suspect identified
c78913b9ba33aa647cf9c2be7ce41c7d300e78ddf78e6ce3b03e57a96abb831c,2014-07,South Wales Police,South Wales Police,-3.176236,51.495657,On or near LUCAS STREET,W01001718,Cardiff 028A,Unable to prosecute suspect
ff2cd8589ec9d2fa153ca47508edd407efe0ebb4a536fcd9f007d53dc33204d3,2014-07,South Wales Police,South Wales Police,-3.245514,51.478810,On or near FONMON CRESCENT,W01001740,Cardiff 039D,Suspect charged
271c5a0054e0d83dedbd2c9116e8f844065b7a65a197433216b26f4f1f5052d2,2014-07,South Wales Police,South Wales Police,-3.124331,51.518987,On or near CLEVEDON ROAD,W01001803,Cardiff 015A,Investigation complete; no suspect identified
fbb49cf01a455775e3a6b524163c24a6f6277c312384f16dd0706ffbdb22f930,2014-07,South Wales Police,South Wales Police,-3.607763,51.508851,On or near BROAD OAK WAY,W01000990,Bridgend 017B,Unable to prosecute suspect
d70975b468e0aec4d88c45475ac45a33b8a84d353237217b059a4b2bee2f5a56,2014-07,South Wales Police,South Wales Police,-3.176735,51.503843,On or near AMBLESIDE AVENUE,W01001735,Cardiff 019D,Investigation complete; no suspect identified
a5d04e7ed3ff8a573170adb198740be75ebfd1534d2fa87302b883197233fee1,2014-07,South Wales Police,South Wales Police,-3.138897,51.523379,On or near Petrol Station,W01001811,Cardiff 009A,Investigation complete; no suspect identified
739219ccb226c7fcb4bfdb80eac2653f7901925d3d84cbe40d7f41937739405c,2014-07,South Wales Police,South Wales Police,-3.274224,51.420260,On or near MILTON ROAD,W01001097,The Vale of Glamorgan 007F,Unable to prosecute suspect
1f6b3580c787d9487a3a22e565027891a11a64b71a3100ef24aff7890f186d60,2014-07,South Wales Police,South Wales Police,-3.118851,51.512368,On or near LLANDUDNO ROAD,W01001867,Cardiff 016B,Investigation complete; no suspect identified
8dea1d01072714596b693df1ad4f818878427d7b2b7d4d2607e70765d008504d,2014-07,South Wales Police,South Wales Police,-3.962445,51.639373,On or near GETHIN CLOSE,W01000762,Swansea 013C,Formal action is not in the public interest
4b6722c1f36489b4192ccbbec14b21f8347b4f76997166e4e002e2950c33a94f,2014-07,South Wales Police,South Wales Police,-3.653272,51.609093,On or near FERRIER'S ROW,W01001014,Bridgend 002A,Investigation complete; no suspect identified
4dac150fc96eb8e03eea91dd618f5367a34ea2e48e40cf7ae03fcd15803ddde4,2014-07,South Wales Police,South Wales Police,-3.224514,51.407113,On or near B4267,W01001133,The Vale of Glamorgan 008E,Unable to prosecute suspect
0e9ced87e80745e37cbcc9fbcc39f6172b1b3a29552510f23b4e90c8b8d0f182,2014-07,South Wales Police,South Wales Police,-3.905555,51.696072,On or near HILLRISE PARK,W01000752,Swansea 002C,Unable to prosecute suspect
98d2f58df3bfd134a60371b05a0b165f143adce1ff8450e71c1ee365428cf4d4,2014-07,South Wales Police,South Wales Police,-3.888272,51.654222,On or near HEOL DALYCOPA,W01000798,Swansea 010C,Investigation complete; no suspect identified
0dd5d2a4c6332ff390bd05fbb1654cfb13bf56b7e82d4a391468149c73a86ef7,2014-07,South Wales Police,South Wales Police,-3.855498,51.715407,On or near Sports/Recreation Area,W01000948,Neath Port Talbot 004D,Unable to prosecute suspect
02f9639337f2ebb72e982b5e3ae35103cffddcebded34f1ddcbc19b86c26bc99,2014-07,South Wales Police,South Wales Police,-3.947538,51.636519,On or near COURTENAY STREET,W01000763,Swansea 015A,Investigation complete; no suspect identified
f40e6d8a093588086bb683c0162370f92127bf118ef288eae9af8127d423a5d8,2014-07,South Wales Police,South Wales Police,-3.271672,51.405523,On or near LOMBARD STREET,W01001063,The Vale of Glamorgan 012A,Investigation complete; no suspect identified
5f3aabcf5d53405493fb45df3e3aa6fe297c17d254953bc14497f93b7d4f1002,2014-07,South Wales Police,South Wales Police,-3.976979,51.640928,On or near CARMARTHEN ROAD,W01000757,Swansea 017C,Investigation complete; no suspect identified
d516411fdaacdd50f202d6135b64c1818b1fab8e9383bbdbf21a7ebc3c39f6c3,2014-07,South Wales Police,South Wales Police,-3.288435,51.399872,On or near PARK CRESCENT,W01001102,The Vale of Glamorgan 013F,Unable to prosecute suspect
3cd4e61ea6cb40b449c4e646c1397e712790e005dae823bef83d967708e6a08d,2014-07,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Investigation complete; no suspect identified
699193e9b4809497c51d13ffa743efa11285eb4e2cdb8893b0a217aaa84f2b0b,2014-07,South Wales Police,South Wales Police,-3.390809,51.522208,On or near CASTAN ROAD,W01001225,Rhondda Cynon Taf 031E,Unable to prosecute suspect
f745361d0a318936f7eec540ba0e8eed3eb465ef804c51ac0af58fec4c36f699,2014-07,South Wales Police,South Wales Police,-3.199566,51.525579,On or near Supermarket,W01001953,Cardiff 005G,Investigation complete; no suspect identified
88ee19722b6a9fdc63c975b75b8643c4b0453e509fe3c978abbd35a3b0ade591,2014-07,South Wales Police,South Wales Police,-3.236345,51.498671,On or near HORNCHURCH CLOSE,W01001747,Cardiff 027A,Suspect charged as part of another case
955fc237970903865194e86379e23f441bc9a3302501d98361205857efa94ff1,2014-07,South Wales Police,South Wales Police,-3.164959,51.464666,On or near BUTE CRESCENT,W01001943,Cardiff 048B,Investigation complete; no suspect identified
bfe2161b1e3075363ae6db6482e9cae12e23d2b9c7998098183912aaba794f55,2014-07,South Wales Police,South Wales Police,-3.146447,51.523845,On or near HEDDFAEN NORTH,W01001811,Cardiff 009A,Unable to prosecute suspect
d922c19c25ac39b5920bba6ff80fa80dc772d905f63a50e6caa3f0c9591bc46e,2014-07,South Wales Police,South Wales Police,-3.222607,51.519883,On or near CURLEW CLOSE,W01001896,Cardiff 020E,Investigation complete; no suspect identified
b2510ea20789052f64e9a10cd596df4062af99fc73617339934592f0dfc67733,2014-07,South Wales Police,South Wales Police,-3.211245,51.437104,On or near DENYS CLOSE,W01001090,The Vale of Glamorgan 006E,Investigation complete; no suspect identified
51aaff9ef11c18552be3ca4b33aaabb7520003e19790089cb8218f1381298199,2014-07,South Wales Police,South Wales Police,-3.198590,51.515860,On or near HEOL DYFED,W01001773,Cardiff 012A,Suspect charged
d754492df9e2eac4fa2e138e42d0c56ac1492f6e6c8551ad1e26fc43372964b7,2014-07,South Wales Police,South Wales Police,-3.838045,51.658760,On or near COMPTON AVENUE,W01000912,Neath Port Talbot 010A,Investigation complete; no suspect identified
3c66c9b8b8001ac22d172f1518b6a75bca1fa918529ed2d1882a188d6fa2e8b0,2014-07,South Wales Police,South Wales Police,-3.198648,51.481259,On or near PICTON PLACE,W01001861,Cardiff 034D,Investigation complete; no suspect identified
846eeb5da09ebee12b5398a23639dbb8a8a38cf13975ccc0f81e9dd9a7327cc4,2014-07,South Wales Police,South Wales Police,-3.390935,51.547627,On or near Hospital,W01001242,Rhondda Cynon Taf 030D,Unable to prosecute suspect
ee292a3a83b571ab161744523c5313e96612d49b025a0e81e44689f7fc9750ad,2014-07,South Wales Police,South Wales Police,-3.655435,51.629645,On or near MARGAM STREET,W01000993,Bridgend 001C,Unable to prosecute suspect
bd70e057f284e382e430342a1869937001c77fee3eb7897cb6f5c589dd799172,2014-07,South Wales Police,South Wales Police,-3.269301,51.394695,On or near IVOR STREET,W01001061,The Vale of Glamorgan 015C,Investigation complete; no suspect identified
8a61608bedcb06e3a7a7c46a0d9b3a6a8c387566c6c1c9949bdd260657d15a1e,2014-07,South Wales Police,South Wales Police,-3.164784,51.496230,On or near WELLFIELD ROAD,W01001824,Cardiff 029C,Investigation complete; no suspect identified
aada9afa20df118db06bcfeedeb16224b621029d49d8d0107477fe17532c8c10,2014-07,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Unable to prosecute suspect
f0ee755fbaf0449799bde448c7f6ea7b4633e039577bd9844bc3d27f21319382,2014-07,South Wales Police,South Wales Police,-3.794493,51.597531,On or near FAIRFIELD,W01000885,Neath Port Talbot 017B,Unable to prosecute suspect
0e9282e45e28e8d10d7d1a88b694c2cc1bd450eb6ffc796122b6f505c954d63e,2014-07,South Wales Police,South Wales Police,-3.237905,51.476481,On or near BROMLEY DRIVE,W01001707,Cardiff 041C,Investigation complete; no suspect identified
78b10b38619e8ccbcb9ca45345646babfa179cf67b6f85cd4b80767f0b92bbc6,2014-07,South Wales Police,South Wales Police,-3.239683,51.503797,On or near Shopping Area,W01001780,Cardiff 026B,Investigation complete; no suspect identified
79e6865f3b7832280103f0c7c0a4253c63016712c0e26ec67f9033a4dd12f619,2014-07,South Wales Police,South Wales Police,-3.383015,51.683876,On or near WOODLAND ROAD,W01001208,Rhondda Cynon Taf 006E,Unable to prosecute suspect
bc0fd836ea013b52b4730c528b1a36e7426f0a8d1285ccd3faea38cdb53f71e8,2014-07,South Wales Police,South Wales Police,-3.585157,51.524293,On or near Sports/Recreation Area,W01001041,Bridgend 013C,Unable to prosecute suspect
3e48d9ffba63775689f9b95a4f8bd02d7854e88b7f80e92daf7a15fa605282c4,2014-07,South Wales Police,South Wales Police,-3.197339,51.481317,On or near ANN STREET,W01001861,Cardiff 034D,Investigation complete; no suspect identified
7d4ab77e5e4986a9e0c8d27c383e6d48531274c512e6a760b481849e21493329,2014-07,South Wales Police,South Wales Police,-3.359468,51.725981,On or near GREENFIELD GARDENS,W01001314,Merthyr Tydfil 005A,Investigation complete; no suspect identified
cd811c414eb330a2333e10a8813f25fc8ab4dca851c77dcef3fd1fc8d380a683,2014-07,South Wales Police,South Wales Police,-3.129319,51.533003,On or near LIDDEL CLOSE,W01001843,Cardiff 003C,Unable to prosecute suspect
0434ad9b4d324788a690319a4c66cd69387f73b721ea171413403751f4c730fc,2014-07,South Wales Police,South Wales Police,-3.110247,51.521846,On or near ROSSET CLOSE,W01001881,Cardiff 013C,Unable to prosecute suspect
55958f44e4659bb43e4b6813f8b80d8cc08868d606b576beb7219e77bd481836,2014-07,South Wales Police,South Wales Police,-3.963357,51.649106,On or near Parking Area,W01000832,Swansea 011B,Investigation complete; no suspect identified
3529a376331191622e69acc81089c3fb1272210a79d068af45bb597491f4419e,2014-07,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Formal action is not in the public interest
ed75c87ca64911154577016a01394df400a1683a81f371bb3848a070b4ae06e8,2014-07,South Wales Police,South Wales Police,-3.232863,51.474798,On or near Sports/Recreation Area,W01001707,Cardiff 041C,Investigation complete; no suspect identified
1c1cea6bc443e9d3cc72ddeb06a7febe117463b42f1db6daf754db9c08f9836e,2014-07,South Wales Police,South Wales Police,-3.198530,51.510834,On or near ST ALBAN AVENUE,W01001774,Cardiff 018D,Investigation complete; no suspect identified
15c6e67d7b3d9372f5744e174b829374e8f208e75f088b56464c7811f4c50418,2014-07,South Wales Police,South Wales Police,-3.574117,51.504308,On or near Pedestrian Subway,W01001035,Bridgend 014E,Offender given penalty notice
d7e2ffee2a0e97c4785420cde4de05cee8b39d4f8734373dd5cbae4154816c66,2014-07,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Formal action is not in the public interest
2409f74d3b08672a654ec572902354a53db8e0d6bb9a95ce9bf4780c4ea4d468,2014-07,South Wales Police,South Wales Police,-4.052842,51.676432,On or near BEECH CRESCENT,W01000844,Swansea 005F,Investigation complete; no suspect identified
83e5ef2cd65c504f5fb719cb6a1b178d6dfe51aa1366844d03aadb6a20514a10,2014-07,South Wales Police,South Wales Police,-3.378626,51.537854,On or near CHARTIST ROAD,W01001193,Rhondda Cynon Taf 030A,Investigation complete; no suspect identified
753922738831d6d916a8f37dda19faff8fd2e5a2015dd6654318fe8f2a00c8cb,2014-07,South Wales Police,South Wales Police,-3.432437,51.638774,On or near LLEWELLYN STREET,W01001275,Rhondda Cynon Taf 013C,Unable to prosecute suspect
eba6f71feb541364902437b41db49fb409f419774c43a8977928c9d8e1887705,2014-07,South Wales Police,South Wales Police,-3.270404,51.520490,On or near WILLOW TREE CLOSE,W01001847,Cardiff 006D,Investigation complete; no suspect identified
ee66cebd406ffec213060ae041ebd3013f00a9c5df8bd8fde39cc55e0aea569f,2014-07,South Wales Police,South Wales Police,-3.451096,51.662841,On or near WOOD STREET,W01001175,Rhondda Cynon Taf 009A,Investigation complete; no suspect identified
e40002eb7f8178a58c8af486713dfb27b2f5a9882027f9bf451ad246cb27f3ea,2014-07,South Wales Police,South Wales Police,-3.265562,51.477885,On or near FESCUE PLACE,W01001729,Cardiff 014C,Investigation complete; no suspect identified
d8d38965d931c6177765667b64cc466811b34cb058d1aa7ba757918a6bd903d1,2014-07,South Wales Police,South Wales Police,-3.891264,51.653518,On or near HEOL GWILI,W01000799,Swansea 010D,Unable to prosecute suspect
3a29598e7a721554babb031e25a2b542f0cd826b6cf21b8a4fd84315acc403c0,2014-07,South Wales Police,South Wales Police,-3.188817,51.446020,On or near Parking Area,W01001076,The Vale of Glamorgan 004B,Investigation complete; no suspect identified
09c48cc1b180d8a7945a5c97e85a7a7df531425cfed390342d24998ade43eac4,2014-07,South Wales Police,South Wales Police,-3.821867,51.741264,On or near MAESYCOED ROAD,W01000927,Neath Port Talbot 020B,Investigation complete; no suspect identified
363668a9b5fcd8ffbb1ea0bc9b9505cd657bcf55e83b58ec821a63b5dacdceba,2014-07,South Wales Police,South Wales Police,-3.225579,51.489361,On or near INSOLE PLACE,W01001782,Cardiff 026D,Investigation complete; no suspect identified
c6b6cd1a1ad963305defb75f1ff289cab3663745ea2b4cf98daa1d1ef1894636,2014-07,South Wales Police,South Wales Police,-3.139595,51.484374,On or near MERCIA ROAD,W01001871,Cardiff 037B,Investigation complete; no suspect identified
006e9052e285b845360121039cf534e43efd6b2f828255dbdf73952dc9323731,2014-07,South Wales Police,South Wales Police,-3.942998,51.639859,On or near GREY STREET,W01000789,Swansea 016E,Unable to prosecute suspect
cf9dc1ed61e420f1483d967f97135e5616d80784e3c9697dfb8d634482087b1e,2014-07,South Wales Police,South Wales Police,-3.232857,51.506612,On or near Parking Area,W01001789,Cardiff 023E,Unable to prosecute suspect
01801eac5e21e20f24f12f1a17c7e93f12fb839027d27fbcd83d08b8afeb21b2,2014-07,South Wales Police,South Wales Police,-3.245033,51.473842,On or near CALDICOT ROAD,W01001708,Cardiff 045D,Unable to prosecute suspect
139663c30731b10280b7b8dc20fb794fb31d88c459b5587de303019f1d5ea55a,2014-07,South Wales Police,South Wales Police,-3.574117,51.504308,On or near Pedestrian Subway,W01001035,Bridgend 014E,Investigation complete; no suspect identified
a089959db7469ae47c19f8ff6b50b1c35025e6b0606c25d870246fcfefdd6a03,2014-07,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Investigation complete; no suspect identified
600733096e3f953f174aa57795c84d2509d5213bbc8f90d1195e47d3eab985f2,2014-07,South Wales Police,South Wales Police,-3.585157,51.524293,On or near Sports/Recreation Area,W01001041,Bridgend 013C,Investigation complete; no suspect identified
1b79b7e3dd4ccc8f1c739f3305c9a3e4c3ddf0bf71a6b6baedb61e80c4ace608,2014-07,South Wales Police,South Wales Police,-3.649758,51.604997,On or near STRYD BETHANIA,W01001020,Bridgend 002E,Investigation complete; no suspect identified
edfdf43474f216a01936c867fef96f5d3fb963a965bd1cb4f1065a6f8199114d,2014-07,South Wales Police,South Wales Police,-3.292201,51.415171,On or near WHITMORE PARK DRIVE,W01001103,The Vale of Glamorgan 010D,Formal action is not in the public interest
c3417afa10dcf3db63b64cbf5af525464ec2e575cb9d8b874ac191c9e4c84da8,2014-07,South Wales Police,South Wales Police,-3.150687,51.513633,On or near Pedestrian Subway,W01001813,Cardiff 017D,Investigation complete; no suspect identified
59dc10ff0115c19a293052bb2d6501f525e87228379ac3699873c064bb9f88b5,2014-07,South Wales Police,South Wales Police,-3.571647,51.548070,On or near A4065,W01000986,Bridgend 007A,Investigation complete; no suspect identified
d5a5295288234eb015c04e1d7c55f799983122147c0e5aaa0ab5770cfc9465da,2014-07,South Wales Police,South Wales Police,-3.966316,51.624957,On or near DYFED CLOSE,W01000867,Swansea 019F,Investigation complete; no suspect identified
97807c82fc361a6f8a574033027fb78dc098534dc753630b98e5b4a43419ddc1,2014-07,South Wales Police,South Wales Police,-3.806832,51.597747,On or near VIVIAN PARK DRIVE,W01000957,Neath Port Talbot 017D,Unable to prosecute suspect
2e59f915c44e9bce4b95867bb42ff34bca8dc189e88956bd39b3ff2bc7b315df,2014-07,South Wales Police,South Wales Police,-3.191318,51.506673,On or near Further/Higher Educational Building,W01001770,Cardiff 018B,Investigation complete; no suspect identified
f0be524b6ce34bec7cb760eb85d857435a9a896a0ae739fc2b0580e894a564d8,2014-07,South Wales Police,South Wales Police,-3.233618,51.482487,On or near BAYLIS COURT,W01001706,Cardiff 041B,Investigation complete; no suspect identified
1b4bfe0572a89ecac21f31944dac4e47b33161e2e7ae7d049cd2f2970e78e9ba,2014-07,South Wales Police,South Wales Police,-3.267039,51.524393,On or near MAES Y CROFFT,W01001846,Cardiff 006C,Investigation complete; no suspect identified
e7df9d5460a8653fed286ae0302f2174d54dc4f21e14499581754745b47ed7bb,2014-07,South Wales Police,South Wales Police,-3.225880,51.484475,On or near Petrol Station,W01001716,Cardiff 035C,Suspect charged as part of another case
f023b4d9ade0578892c55ad924340a47446c3bfeeaa47a7144726728d5a928d5,2014-07,South Wales Police,South Wales Police,-3.334137,51.597266,On or near LAURA STREET,W01001183,Rhondda Cynon Taf 021B,Suspect charged
734949fc903d2ee0ca97e1c0f8b7000352fcd169d528d153d83b6be8963a48b7,2014-07,South Wales Police,South Wales Police,-3.198205,51.481938,On or near Parking Area,W01001861,Cardiff 034D,Investigation complete; no suspect identified
5a56c15487dd9fffc8c45429b88f9d907977205ecb704571f103ab98f3b3a4c7,2014-07,South Wales Police,South Wales Police,-3.966381,51.637500,On or near GENDROS CRESCENT,W01000755,Swansea 017A,Investigation complete; no suspect identified
e404fa001d6196a654e90a840faaaa0234aa27ed804abd55873e00553f9cc456,2014-07,South Wales Police,South Wales Police,-3.168182,51.486611,On or near ST PETER'S STREET,W01001835,Cardiff 033F,Investigation complete; no suspect identified
84a511323ac5f34d9de8813c6ccf1b2faddc135f0ab6a640fc47a245af36d6dd,2014-07,South Wales Police,South Wales Police,-3.943736,51.616547,On or near Supermarket,W01001957,Swansea 025G,Offender given a caution
35f3cb3eebd77a2d62757f31ff5fc6a2e939c0fce1b8dca5e0cccafd62bf7214,2014-07,South Wales Police,South Wales Police,-3.273633,51.403154,On or near BROAD STREET,W01001910,The Vale of Glamorgan 012G,Unable to prosecute suspect
cd9cf3ab62751de6ddec92a23d09c0211b08cbfaf71f284a2e439124dcd33ef4,2014-07,South Wales Police,South Wales Police,-3.176058,51.502735,On or near LAKE ROAD WEST,W01001836,Cardiff 030B,Investigation complete; no suspect identified
439b4a3962886f2f88a9dca313fc383d12c9d39d3018d6c9960e3109a794db20,2014-07,South Wales Police,South Wales Police,-3.393614,51.755784,On or near BRECON ROAD,W01001306,Merthyr Tydfil 003D,Investigation complete; no suspect identified
0a20de7a1c411e34bdd580532c6b3fcc6e5dee62c9c7a37d1a1a0413c747e839,2014-07,South Wales Police,South Wales Police,-3.705239,51.479247,On or near CHURCH PLACE,W01001047,Bridgend 018D,Unable to prosecute suspect
29c8f27415e26f43929d205e97d1260bcc3ddf09a93169292651227fe7562813,2014-07,South Wales Police,South Wales Police,-3.187716,51.447965,On or near RIVER WAY,W01001126,The Vale of Glamorgan 005E,Suspect charged
1b90e0ee6a5d66d95379d1b3d078db2630628c74a2226bc7a52afd86ce2396a0,2014-07,South Wales Police,South Wales Police,-3.794535,51.650936,On or near PEN-Y-BRYN,W01000942,Neath Port Talbot 012C,Unable to prosecute suspect
8a10daabe9b4692e574444278d8ecf1849775ba8b5bb56e811a06afec24ef31b,2014-07,South Wales Police,South Wales Police,-3.296880,51.668917,On or near FIELD STREET,W01001290,Merthyr Tydfil 007A,Unable to prosecute suspect
ff3d00f56e0f15dc9f74c6841ba97d80b87d757fdd73ceeffb50ee7155e4fea9,2014-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
