Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2e05c6b0486763ddf1039d94b0368356cfc0f398a05d5f2b4b6e078006b7131b,2012-04,South Wales Police,South Wales Police,-3.155094,51.486165,On or near NORA STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
a801aba3d68dac5ca10bbac3beb9e6e7408263f0c68ffbfb1cc9404f38cad0a0,2012-04,South Wales Police,South Wales Police,-3.205711,51.482625,On or near GLAMORGAN STREET MEWS,W01001710,Cardiff 040B,Investigation complete; no suspect identified
5c42609f307e9c17d9d729264297ee08d2ad3592ba3f465162db72d8afc79955,2012-04,South Wales Police,South Wales Police,-3.128012,51.522693,On or near SWIFT CLOSE,W01001804,Cardiff 015B,Investigation complete; no suspect identified
f9243d55f3169d3044394e435f27ae1b0ae307979a4023369e9032a21c0f9a55,2012-04,South Wales Police,South Wales Police,-3.155850,51.522889,On or near LINNET CLOSE,W01001818,Cardiff 009D,Investigation complete; no suspect identified
2660b81552bef34eb380f4eddea43cc687be3e53ddb223d4975f127606d93a5d,2012-04,South Wales Police,South Wales Police,-3.117050,51.514165,On or near LETTERSTON ROAD,W01001867,Cardiff 016B,Investigation complete; no suspect identified
29dab7762ea094eae6dd611a7b238a380cd77a0ed85a81f430262a3ab224df4b,2012-04,South Wales Police,South Wales Police,-3.156482,51.470451,On or near Parking Area,W01001874,Cardiff 038D,Investigation complete; no suspect identified
830fd06ebfe8d1dc9a0dddf1599c2b4297f000f8e45314252a3224da3e8b60f6,2012-04,South Wales Police,South Wales Police,-3.173256,51.480598,On or near HEOL SIARL,W01001939,Cardiff 032F,Investigation complete; no suspect identified
f65fc52f157746b87f34c672ad904f61d668ebfc87823e6bd2fa20febb5d18fa,2012-04,South Wales Police,South Wales Police,-3.186306,51.458518,On or near Shopping Area,W01001947,Cardiff 048E,Investigation complete; no suspect identified
2119cdaddbd9fb670851082a5cb17620e84113419f3e9d7c770225c5cf70dafb,2012-04,South Wales Police,South Wales Police,-4.004116,51.589669,On or near SWEET BRIAR LANE,W01000881,Swansea 029C,Investigation complete; no suspect identified
c837cf2799c8a5d97bc0e68058dcdc679cc5d1647a83a7c8a33e79f134b92c14,2012-04,South Wales Police,South Wales Police,-3.603176,51.514444,On or near MAES BRYN,W01001011,Bridgend 012C,Investigation complete; no suspect identified
e420d496a40eaf99af530a0c44c6598e97bbe61a81ee0a624858dec92c82f460,2012-04,South Wales Police,South Wales Police,-3.171480,51.442176,On or near CORONATION TERRACE,W01001124,The Vale of Glamorgan 005C,Investigation complete; no suspect identified
9c2d15cd4a563ca0b423126d3c7d3718c813676c3e107a384bf40472f47fc4ba,2012-04,South Wales Police,South Wales Police,-3.508743,51.740227,On or near THE PANDY,W01001188,Rhondda Cynon Taf 001C,Investigation complete; no suspect identified
0d8a84479d2ec5ada0dd91cd0e2a4e6f6e0b2fe86214cb2b1369360006f7b386,2012-04,South Wales Police,South Wales Police,-3.352562,51.772538,On or near EDWARD STREET,W01001296,Merthyr Tydfil 002B,Investigation complete; no suspect identified
2442cbd19ce014268fff4c7599e877105a5af2f0db5f21d4bd9364e9cfc0ef8b,2012-04,South Wales Police,South Wales Police,-3.152048,51.489899,On or near TYLER STREET,W01001698,Cardiff 036E,Investigation complete; no suspect identified
a86e43eebba5dbd184bf66db975129468b00a4bde6999877a21fc604dc128bf1,2012-04,South Wales Police,South Wales Police,-3.186580,51.469062,On or near PAGET LANE,W01001768,Cardiff 044E,Investigation complete; no suspect identified
a28129e1b941b02064ad00b1678de12c39be1bfbf3ec48bee6585538733c4798,2012-04,South Wales Police,South Wales Police,-3.166097,51.496307,On or near BANGOR COURT,W01001838,Cardiff 030D,Investigation complete; no suspect identified
38c0d4ae5b06f539583a53097186bf9fc86283ecfc2b1c723cad960aa242d144,2012-04,South Wales Police,South Wales Police,-3.213928,51.522482,On or near Y GROES,W01001851,Cardiff 012D,Investigation complete; no suspect identified
aae6bece8fb4a7201e8b1b8ea5a7481717608f40f34ef2e4830bf14ad59a1879,2012-04,South Wales Police,South Wales Police,-3.142302,51.486065,On or near DUNSMUIR ROAD,W01001871,Cardiff 037B,Investigation complete; no suspect identified
daf23cdf6364dcdb975cd067986907a744df61ec061e0f031888c7eee1934887,2012-04,South Wales Police,South Wales Police,-3.177476,51.480601,On or near Working Street,W01001939,Cardiff 032F,Investigation complete; no suspect identified
904e870fb1337fd669ee94da8eb6e3dff95350348701df94f95b4bab354ddf37,2012-04,South Wales Police,South Wales Police,-3.982414,51.618076,On or near EVERSLEY ROAD,W01000858,Swansea 027A,Investigation complete; no suspect identified
758ee6de7f797f7731a67c680b316fb85acdc2e7eca7a71d4a67cd185548be34,2012-04,South Wales Police,South Wales Police,-3.806832,51.597747,On or near VIVIAN PARK DRIVE,W01000957,Neath Port Talbot 017D,Investigation complete; no suspect identified
f40e0b4a88004e3d7e41ffe44b87079a8eac1158ce71950c13a3e16e64e40aa4,2012-04,South Wales Police,South Wales Police,-3.596169,51.537865,On or near PLEASANT VIEW,W01000974,Bridgend 006A,Investigation complete; no suspect identified
b2150460fcfc652a35748f7001bf103684ca531a37be8858a5f5b93c0161dc1f,2012-04,South Wales Police,South Wales Police,-3.654963,51.631360,On or near Sports/Recreation Area,W01000993,Bridgend 001C,Investigation complete; no suspect identified
f0c8d4b1f169a25836aebea6a134c5be59cacce173577d16ac652f401cb3b38b,2012-04,South Wales Police,South Wales Police,-3.543283,51.605294,On or near TYNEWYDD ROW,W01001034,Bridgend 003F,Investigation complete; no suspect identified
e91c5460a120a16bdb922c54cedd17b75a2f3b5cea2daeede2caa903ff0fedca,2012-04,South Wales Police,South Wales Police,-3.298550,51.492505,On or near ST BRIDE'S ROAD,W01001113,The Vale of Glamorgan 003A,Investigation complete; no suspect identified
c8a0e7cc05a1447b59a151483041ff625923201ef389ebff504441aa8ef7d668,2012-04,South Wales Police,South Wales Police,-3.452272,51.620007,On or near EBENEZER ROAD,W01001248,Rhondda Cynon Taf 016D,Investigation complete; no suspect identified
aee889efa5f87d4881ca1163c5232e7c785cd157e88a9839977d19e9d965d52b,2012-04,South Wales Police,South Wales Police,-3.406160,51.745959,On or near SHIRLEY DRIVE,W01001294,Merthyr Tydfil 003B,Investigation complete; no suspect identified
edfd734adafaab12bb9f102b192f211d8df31d56f4be2b083366685494144b6b,2012-04,South Wales Police,South Wales Police,-3.159590,51.487406,On or near NEWPORT ROAD,W01001698,Cardiff 036E,Investigation complete; no suspect identified
24dfe6d7aabc07b1bf4976f7667aa2e008d060ad0cc2c38754e7c17115e3bcfb,2012-04,South Wales Police,South Wales Police,-3.189515,51.470642,On or near BISHOP STREET,W01001767,Cardiff 044D,Investigation complete; no suspect identified
5074cdb78ef94035a951c91144560e6ca2a03d07e090437189585be2ccf076ae,2012-04,South Wales Police,South Wales Police,-3.137912,51.525492,On or near PANT GLAS,W01001811,Cardiff 009A,Investigation complete; no suspect identified
3adf3b08686e4e1c1b18cd18f65e3952ad18d04571aa39066a42212dfb472d24,2012-04,South Wales Police,South Wales Police,-3.140193,51.482354,On or near WILLOWS AVENUE,W01001871,Cardiff 037B,Investigation complete; no suspect identified
00e43766fd72d4a539b13c41193b07786418af316c0b0d797b05245694da131c,2012-04,South Wales Police,South Wales Police,-3.176214,51.483059,On or near Parking Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
29862d041fd80c84bf000ba68291cce62220f426bb4d1ef08905c862bb0c2209,2012-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
95181917aa19be874783b6ea814461f98064403ef2f158d63461dcd2c5fd3343,2012-04,South Wales Police,South Wales Police,-3.931921,51.628127,On or near MAESTEG STREET,W01000851,Swansea 021C,Investigation complete; no suspect identified
e38ca96d7015451eccafecc953ec9c55365193dfc8b4b61dd8a677f9ce1db5cd,2012-04,South Wales Police,South Wales Police,-3.818300,51.637567,On or near STRYD OSTERLEY,W01000895,Neath Port Talbot 013B,Investigation complete; no suspect identified
a983ea8d85ee97f9de96dd30ecd04d1120e5e4ce5ca07e319ed4669bddfe3cd0,2012-04,South Wales Police,South Wales Police,-3.847722,51.721374,On or near ARTHUR TERRACE,W01000946,Neath Port Talbot 004B,Investigation complete; no suspect identified
1f33cc1948a7f084659aca227339dab84ba28a27b930aadfed2c7750f27767c7,2012-04,South Wales Police,South Wales Police,-3.561099,51.511684,On or near MAES TALCEN,W01000980,Bridgend 016A,Investigation complete; no suspect identified
8a170fda9640c300c1d4face75bbab948b5e4e3b807f597a5f5121402c764b3c,2012-04,South Wales Police,South Wales Police,-3.691595,51.529253,On or near FFALD ROAD,W01001050,Bridgend 008D,Investigation complete; no suspect identified
79061f62704661e14e01305a09332b097ef422b27ecd4bf7ca6f5accbf68d471,2012-04,South Wales Police,South Wales Police,-3.324272,51.593152,On or near Parking Area,W01001264,Rhondda Cynon Taf 022F,Investigation complete; no suspect identified
d08eb32278557f73820cbd3102bf6227ffe66164571d9e026c12f637e53b1e15,2012-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near HEOL SOLVA,W01001704,Cardiff 041A,Investigation complete; no suspect identified
d77b5734d5b174cceebf0a66bec1dc689e7b12e55a62127068cee5c7f2905df3,2012-04,South Wales Police,South Wales Police,-3.259190,51.472405,On or near CAMBRIA ROAD,W01001744,Cardiff 043C,Investigation complete; no suspect identified
1d87e73e028050e9c3fd6a9e89c473fc9965a31058daa1de32b6fb38a55a2069,2012-04,South Wales Police,South Wales Police,-3.186372,51.469937,On or near PENARTH ROAD,W01001767,Cardiff 044D,Investigation complete; no suspect identified
79e21b153757ab0c06c389ba2b1b7bb89a778143b502dc97ec590e6dbef3abea,2012-04,South Wales Police,South Wales Police,-3.138897,51.523379,On or near Petrol Station,W01001811,Cardiff 009A,Investigation complete; no suspect identified
3b8098ac432e86dc67e83b85ea925ab2f8893137c5816bed0f7e369a7ca5b9e4,2012-04,South Wales Police,South Wales Police,-3.103363,51.527441,On or near FULMAR CLOSE,W01001878,Cardiff 011B,Investigation complete; no suspect identified
0cb141d393c148e9b0d2f744dcfabd8cfe40e108bc3ad0186106b32b684b79f6,2012-04,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
b471d82fd379e879afce903eee408855b53b250635495f2407e3367fc129908b,2012-04,South Wales Police,South Wales Police,-3.818952,51.646999,On or near CUTHBERTSON STREET,W01000937,Neath Port Talbot 013E,Investigation complete; no suspect identified
943bb11aaa8a4f8f53efdf27f34deb3bd9a15e00f0ed556a2a0abbaa8e3ac0c2,2012-04,South Wales Police,South Wales Police,-3.852365,51.722326,On or near JONES STREET,W01000948,Neath Port Talbot 004D,Investigation complete; no suspect identified
619b51b230ec469a363981c6c23e98e866e56d877d3654cdc68479838dc0cfdd,2012-04,South Wales Police,South Wales Police,-3.272676,51.404415,On or near KENDRICK ROAD,W01001066,The Vale of Glamorgan 015D,Investigation complete; no suspect identified
35954d48515b3a16b0da5d9d8f504c856ede0947e2fead784b98129a96ea7c21,2012-04,South Wales Police,South Wales Police,-3.441537,51.537853,On or near Parking Area,W01001189,Rhondda Cynon Taf 029C,Investigation complete; no suspect identified
015fbe8551599bc1c21ed73c99d108f62d58bd3a550aebfd70bd8615ffe22ac7,2012-04,South Wales Police,South Wales Police,-3.382996,51.535042,On or near LLYS CATWG,W01001243,Rhondda Cynon Taf 030E,Investigation complete; no suspect identified
cdb4cc6f38359e93c611ff48834ecfa82b0fccf1564d91eeaa30ba433e37e7f1,2012-04,South Wales Police,South Wales Police,-3.331349,51.596210,On or near TOWER STREET,W01001263,Rhondda Cynon Taf 022E,Investigation complete; no suspect identified
76012450d438014cc0226880e141c1b901e2dd909789d533f4335711d0a4de2f,2012-04,South Wales Police,South Wales Police,-3.154857,51.484791,On or near AGATE STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
e46eaec15599c68ea27a71a05ba66b407343ae837803203dd5fbf49217ee6bbf,2012-04,South Wales Police,South Wales Police,-3.210799,51.484937,On or near PURBECK STREET,W01001717,Cardiff 035D,Investigation complete; no suspect identified
919aa67da7f8bdc546a7bc8fd2a2299281002250e73c092143db22158cac3ea3,2012-04,South Wales Police,South Wales Police,-3.198911,51.500616,On or near MYNACHDY ROAD,W01001756,Cardiff 025B,Investigation complete; no suspect identified
68f3019bfbd2602bf0afddc1476d5227629ef3785f4c8b0533d4536f471af646,2012-04,South Wales Police,South Wales Police,-3.202567,51.509273,On or near NANT Y FEDW,W01001775,Cardiff 021B,Investigation complete; no suspect identified
f3f6f044603ccc09c3538fcce50eda58b6d4268126f573d9dcafeb0fba88c172,2012-04,South Wales Police,South Wales Police,-3.299264,51.526217,On or near Sports/Recreation Area,W01001819,Cardiff 014D,Investigation complete; no suspect identified
23f3fe2ddbf8fbbfa493e70108893f9171d451876b8c10b348b7d4f8ed919cf9,2012-04,South Wales Police,South Wales Police,-3.111822,51.516652,On or near BORTH ROAD,W01001883,Cardiff 016C,Investigation complete; no suspect identified
49378ebea43d1ea8a640e86477e79365b0def70a176d18264b9e172f79d815e3,2012-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
20eb060de133a4f3d4665311a12d43ec24bc629066d37e9e8af7e082ef8cf796,2012-04,South Wales Police,South Wales Police,-3.826176,51.643326,On or near FAIRLAWNS,W01000896,Neath Port Talbot 013C,Investigation complete; no suspect identified
e6446834a1220dc7390cbde03e73fb8dde7fe74b4e80824550ded92ce50cffaf,2012-04,South Wales Police,South Wales Police,-3.581356,51.520261,On or near WILD MILL LANE,W01001022,Bridgend 014B,Investigation complete; no suspect identified
b525600e18ad8f20120d051980ed0b5d0fd11e986a9eebd039d6366801a59bd0,2012-04,South Wales Police,South Wales Police,-3.267587,51.417427,On or near NARBETH COURT,W01001095,The Vale of Glamorgan 007D,Investigation complete; no suspect identified
07be74e49a971cb3a35c91a67c2ab6b6457457127f2c4f6823428a676d0bc316,2012-04,South Wales Police,South Wales Police,-3.460275,51.724339,On or near TREFELIN,W01001153,Rhondda Cynon Taf 002C,Investigation complete; no suspect identified
6c6879bf07f5688c66b2ee807ba1b30c0dea875cfd28f88482569698329f2692,2012-04,South Wales Police,South Wales Police,-3.440711,51.535004,On or near PARK VIEW,W01001189,Rhondda Cynon Taf 029C,Investigation complete; no suspect identified
2b90cf817b2e504ce74467930825893b04b2ca97e05434082614382278904054,2012-04,South Wales Police,South Wales Police,-3.430722,51.618707,On or near DAVIES CLOSE,W01001259,Rhondda Cynon Taf 018E,Investigation complete; no suspect identified
5060c8e8ef80f8e86d148fbbcd695bab4fba5684477f2c25e0adbe7de2636883,2012-04,South Wales Police,South Wales Police,-3.155094,51.486165,On or near NORA STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
c211630c448c195b97f3e0df01a5d6794c1e1fc63125c401d75d464a1eb975ad,2012-04,South Wales Police,South Wales Police,-3.243756,51.477731,On or near COWBRIDGE ROAD WEST,W01001740,Cardiff 039D,Investigation complete; no suspect identified
982a96548dd5629d20930aa06d5995e9e57fb9335124bc52681e508fc5bdb632,2012-04,South Wales Police,South Wales Police,-3.215639,51.516934,On or near Petrol Station,W01001772,Cardiff 021A,Investigation complete; no suspect identified
17806fa5a2aa6e8b65cef2bd23d4ae690874500e761e79c81a3050ea271be9d1,2012-04,South Wales Police,South Wales Police,-3.165561,51.495062,On or near WELLFIELD ROAD,W01001831,Cardiff 030A,Investigation complete; no suspect identified
bac27d5354ad28117e411e9eafa7aeaace2b59914990c4b98f1091c1d5ef183b,2012-04,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
11c74097f558bd590a322cebf125f5e5df50a287646e7fa669f8757bffd35c87,2012-04,South Wales Police,South Wales Police,-3.642637,51.595349,On or near FAIRMEADOWS,W01001013,Bridgend 005B,Investigation complete; no suspect identified
5150d09526ee57705a6a5e6c114877f544be1b6782f2f1cda5a5315f10d47304,2012-04,South Wales Police,South Wales Police,-3.703546,51.476718,On or near DOCK STREET,W01001046,Bridgend 018C,Investigation complete; no suspect identified
a98a14fbae37eff22a7d0f23cc7c15946b81a83b18ad700c2f07dd693f789516,2012-04,South Wales Police,South Wales Police,-3.574108,51.532031,On or near McArthur Glen Outlet,W01001056,Bridgend 007D,Investigation complete; no suspect identified
606ff4b437b019af28b28013d97f4b5c7f7474df2cef89c772b8343eb6115f05,2012-04,South Wales Police,South Wales Police,-3.190309,51.430341,On or near ST DYFRIG ROAD,W01001131,The Vale of Glamorgan 008C,Investigation complete; no suspect identified
f35a9b8b033689fba0a8ae6f0374f036e639674beec78f56ff32a308e5e43f58,2012-04,South Wales Police,South Wales Police,-3.458304,51.624779,On or near CHAPEL STREET,W01001247,Rhondda Cynon Taf 016C,Investigation complete; no suspect identified
e36a6d2e8c7860a5e366f68386b65bf43a90f5c0f53e7afb91c8e0204635ea52,2012-04,South Wales Police,South Wales Police,-3.423402,51.584671,On or near RED GATE CLOSE,W01001251,Rhondda Cynon Taf 024C,Investigation complete; no suspect identified
1bc1bbf16f4b65c689132ca1a3fa1a1d3ed5027e6a82b5b740694291d4b9028b,2012-04,South Wales Police,South Wales Police,-3.178197,51.494603,On or near FANNY STREET,W01001720,Cardiff 028C,Investigation complete; no suspect identified
5664a481d4339a13ae9254148c2b6693445f303f116b92cb2c5ff0ddf1eff001,2012-04,South Wales Police,South Wales Police,-3.254688,51.478352,On or near MOORE ROAD,W01001741,Cardiff 039E,Investigation complete; no suspect identified
91dad2d45aacd3cd6e178195acf733971bbb49497fbbbd3ef7d6c806d111b254,2012-04,South Wales Police,South Wales Police,-3.153274,51.511063,On or near Pedestrian Subway,W01001814,Cardiff 017E,Investigation complete; no suspect identified
6e9fe62af93c4b3ec14a8788c44289bf3d186bac384138c3666103ced638ec56,2012-04,South Wales Police,South Wales Police,-3.140193,51.482354,On or near WILLOWS AVENUE,W01001871,Cardiff 037B,Investigation complete; no suspect identified
b253c5e9f8b6dc48ca55550586722a7b2c8978883552025495fc08985cbd253d,2012-04,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
c0df8306a2e46e9fab932804f8ca37b5a4711a1292cfde641c48802624a72a33,2012-04,South Wales Police,South Wales Police,-3.171934,51.465550,On or near HEOL TREDWEN,W01001950,Cardiff 049D,Investigation complete; no suspect identified
fe1dfe8cdc22af35ed8a5d43a497d7e64bedc369e6c14f2e82742c873a960b43,2012-04,South Wales Police,South Wales Police,-3.853611,51.719528,On or near WORKS ROAD,W01000948,Neath Port Talbot 004D,Investigation complete; no suspect identified
a2ac63ad74cd99c9593dd8198eb1f4a6782f67a4ac2eb7cdda60c05502c0b579,2012-04,South Wales Police,South Wales Police,-3.513261,51.524496,On or near PANT ARDWYN,W01001006,Bridgend 009C,Investigation complete; no suspect identified
228422202408a80c0a5a0e6c9e3a8b7cfe6199718e0ba8ed76d40856eee1b2fc,2012-04,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Investigation complete; no suspect identified
6a4a13475eeef35dde6219374f9d469054ac72ccd0086f1a2ac1a126dc7439aa,2012-04,South Wales Police,South Wales Police,-3.392181,51.522768,On or near STUART STREET,W01001226,Rhondda Cynon Taf 031F,Investigation complete; no suspect identified
5045c7265565052ac1b1751bdb6fb78524374dd1189237fd8d582b04739b4496,2012-04,South Wales Police,South Wales Police,-3.352852,51.605171,On or near JENKINS STREET,W01001235,Rhondda Cynon Taf 021F,Investigation complete; no suspect identified
8de533f76b73f49a0c894067efd9dd523a436ba28f39539f306424f07ace2a8a,2012-04,South Wales Police,South Wales Police,-3.408158,51.756168,On or near HEOL BRYN SELU,W01001292,Merthyr Tydfil 004A,Investigation complete; no suspect identified
8fcc16eeac97fbc28021136cd57d13f5c9fe494be30b9c63fbc43b3bd0b110ce,2012-04,South Wales Police,South Wales Police,-3.170543,51.514102,On or near CLEAR WATER WAY,W01001732,Cardiff 019A,Investigation complete; no suspect identified
bd75fcc9954534327a827e3115a4a825cb82f22d4f495fa9b6184e03684b6043,2012-04,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Investigation complete; no suspect identified
7a331091b2099894a9c6e4dcd5cbdaad94da9b5a90afe6d9e60e359935627346,2012-04,South Wales Police,South Wales Police,-3.118603,51.519321,On or near MOUNT PLEASANT AVENUE,W01001803,Cardiff 015A,Investigation complete; no suspect identified
715792228bf39e0c886015ad0fbe4495e604b34765f475f1c834cecefd547684,2012-04,South Wales Police,South Wales Police,-3.189292,51.478692,On or near NEVILLE PLACE,W01001862,Cardiff 042D,Investigation complete; no suspect identified
1686ebb2856f83b0a7067004a09fd724face9ad370baff576ecb3b4d78b6419e,2012-04,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
f5d403ebb12c913a2099071663941999ade06920d72445f247e4e43698483f59,2012-04,South Wales Police,South Wales Police,-3.186306,51.458518,On or near Shopping Area,W01001947,Cardiff 048E,Investigation complete; no suspect identified
8d7af37d5b0af2b5665dc664d29f1380a263c597793307678074f205ff447134,2012-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5eca1e42b54ddeda7a2f6d0417d82bc52099084671d83810fb4b408a7a308476,2012-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fd14c2789c528c9f5f2785402503fe66facb96816528aa4442bd455e45c6b641,2012-04,South Wales Police,South Wales Police,-3.813278,51.671420,On or near HEOL-Y-FELIN,W01000907,Neath Port Talbot 007B,Investigation complete; no suspect identified
76ce7e199c4ec0cf01a5ec2a4614d248bbb421eabfb791ff0ea66c7b38c5ccd6,2012-04,South Wales Police,South Wales Police,-3.827119,51.601713,On or near CRIMSON COURT,W01000964,Neath Port Talbot 016F,Investigation complete; no suspect identified
aa19a18c652b18ac9430a91b22e214dbd735844a71b8d0a10ebb39c3b1be43ba,2012-04,South Wales Police,South Wales Police,-3.572859,51.508758,On or near Sports/Recreation Area,W01001021,Bridgend 014A,Investigation complete; no suspect identified
bd5caedb2fd12c1be03bdac7cb745a3854feefb58594527c01aca61c5f799da4,2012-04,South Wales Police,South Wales Police,-3.280169,51.402445,On or near ABERYSTWYTH CRESCENT,W01001066,The Vale of Glamorgan 015D,Investigation complete; no suspect identified
cae5be77282a1f0fbeb880abb831326cf054c389bd0ab8bf4238e5176e0fe356,2012-04,South Wales Police,South Wales Police,-3.178896,51.441858,On or near PLASSEY SQUARE,W01001125,The Vale of Glamorgan 005D,Investigation complete; no suspect identified
f953ab7455e2dc609a2e3154667de1cb6996a470ef625d40b48b0f8474c0c6d8,2012-04,South Wales Police,South Wales Police,-3.189381,51.468809,On or near MACHEN STREET,W01001767,Cardiff 044D,Investigation complete; no suspect identified
163c0c7ce48f9a2904ff799ec0c797d45911be8591281d440a84fe233b9a68de,2012-04,South Wales Police,South Wales Police,-3.209794,51.501951,On or near ABERDORE ROAD,W01001788,Cardiff 023D,Investigation complete; no suspect identified
c3dce99875f85ccf1a9c1f356c3b3d2833f02b19ffabff0d3b51e6deacbd6846,2012-04,South Wales Police,South Wales Police,-3.170679,51.492979,On or near Supermarket,W01001829,Cardiff 033A,Investigation complete; no suspect identified
b287cc4780c050b92abdb3382f20ee4ca2dfc0993abc58361a2f22a0cf7d03c6,2012-04,South Wales Police,South Wales Police,-3.111313,51.504059,On or near PARKWAY,W01001885,Cardiff 011D,Investigation complete; no suspect identified
2269db3a81394ceea7d4842737b0979a868f0028327031fb59578407411308c6,2012-04,South Wales Police,South Wales Police,-3.265557,51.405886,On or near LLANTWIT STREET,W01001910,The Vale of Glamorgan 012G,Investigation complete; no suspect identified
25bdb19dcddc6ee4625deae5c1559b41fa97eef11aac14b60bfbe43df44fed80,2012-04,South Wales Police,South Wales Police,-3.200768,51.525783,On or near Petrol Station,W01001953,Cardiff 005G,Investigation complete; no suspect identified
94d324bbe4d1557415966fc5a12a34785fadf1f8bf39f80ee1c2922c06476fa1,2012-04,South Wales Police,South Wales Police,-3.822906,51.671693,On or near GOLWG-Y-MYNYDD,W01000904,Neath Port Talbot 006C,Investigation complete; no suspect identified
83343f93105c513bd8188f7d9c5e6af630422e891dae3fd2773ac84a2c44958a,2012-04,South Wales Police,South Wales Police,-3.849412,51.719513,On or near Supermarket,W01000948,Neath Port Talbot 004D,Investigation complete; no suspect identified
ee9ec6f7027462eb491006eb088fc1b7a6be3b30895ef84badd511565089578a,2012-04,South Wales Police,South Wales Police,-3.584302,51.509224,On or near HANOVER COURT,W01001026,Bridgend 012D,Investigation complete; no suspect identified
8d8673958aa66148ee1e4714358aea00ebbc4e0a8de8851b5dcd9edb0789b1e4,2012-04,South Wales Police,South Wales Police,-3.253495,51.412202,On or near QUARELLA STREET,W01001070,The Vale of Glamorgan 009C,Investigation complete; no suspect identified
b7984d43b41884199bd1209fb68513dc3f17aa3c86e9518d0bcd6ffdab6afffa,2012-04,South Wales Police,South Wales Police,-3.362320,51.639222,On or near CLIVE TERRACE,W01001283,Rhondda Cynon Taf 015D,Investigation complete; no suspect identified
4f484ffdf71feb7bd562c6d51596c30deb9759db56f7791bae3046fd73590dd8,2012-04,South Wales Police,South Wales Police,-3.255247,51.476125,On or near HIGHBURY PLACE,W01001742,Cardiff 043A,Investigation complete; no suspect identified
859b20ce0007687da9f75fb3875f61240be40fe0b25d28122db61a82b9356a7e,2012-04,South Wales Police,South Wales Police,-3.132138,51.512384,On or near LYNTON PLACE,W01001806,Cardiff 015D,Investigation complete; no suspect identified
449e6080bc668301365cdb2e79a9dd357eb9fd47ebba8409ff38c79dcfc6637f,2012-04,South Wales Police,South Wales Police,-3.160414,51.489817,On or near OAKFIELD STREET,W01001833,Cardiff 033D,Investigation complete; no suspect identified
c2df2fe18ac67be13d5b835999e86f6b917a9ea902d18eff3514d252abcf921f,2012-04,South Wales Police,South Wales Police,-3.116558,51.511724,On or near HARRIS AVENUE,W01001867,Cardiff 016B,Investigation complete; no suspect identified
127868700172be86bb6f58caffdfcb2ef26cfe1e77c707d798701db10083d059,2012-04,South Wales Police,South Wales Police,-3.179302,51.477714,On or near HAVELOCK STREET,W01001939,Cardiff 032F,Investigation complete; no suspect identified
074cf9146411f6620e3be9b48fe77471d21f074079fcd0855b7d6580bb63ac5b,2012-04,South Wales Police,South Wales Police,-3.199566,51.525579,On or near Supermarket,W01001953,Cardiff 005G,Investigation complete; no suspect identified
ca5c6fd44a53c2a06d3117e7b157c3ef3e220c5e5301ea3849a9a2ab421eab5c,2012-04,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
a51414073c846f245213f5b563b83e6336b068bfc510687e8a7b01f626008b76,2012-04,South Wales Police,South Wales Police,-3.934074,51.615241,On or near ST. CATHERINE'S COURT,W01001958,Swansea 025H,Investigation complete; no suspect identified
784b50351471df8bb3c359b60eb83799ba466a9eb0ad321425a0549890c53589,2012-04,South Wales Police,South Wales Police,-3.246174,51.479270,On or near VACHELL ROAD,W01001740,Cardiff 039D,Investigation complete; no suspect identified
f0f7e9253d3a40942817a168037b7a4f9b18c99ffe03a8a12f7beee202c6a516,2012-04,South Wales Police,South Wales Police,-3.827076,51.710601,On or near WAUN DANIEL,W01000956,Neath Port Talbot 004F,Investigation complete; no suspect identified
cfaea971190205ae7a5891f5167c398e15b0642b6f0a122e12d8ce6c8b3e91d7,2012-04,South Wales Police,South Wales Police,-3.577361,51.543146,On or near EUSTACE DRIVE,W01000987,Bridgend 007B,Investigation complete; no suspect identified
