Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e4a9b23f9cf7dfa1b0b78cf333c58efde0b9473ed880e34b2be36c3b7e66bee8,2014-04,South Wales Police,South Wales Police,-3.377435,51.741651,On or near A4054,W01001318,Merthyr Tydfil 005D,Unable to prosecute suspect
c552c9eb48e47ace8ba80861ae9f780d4a4eecbb7e94208dabc0bd6956e4737b,2014-04,South Wales Police,South Wales Police,-3.928454,51.671392,On or near BISHOP'S WALK,W01000808,Swansea 003C,Investigation complete; no suspect identified
797d200e92e3246921bfe6ab5bed6d91edb2b4d0cae7dd957430b101c574b393,2014-04,South Wales Police,South Wales Police,-3.943736,51.616547,On or near Supermarket,W01001957,Swansea 025G,Suspect charged
f8752ff5be1cae4385e67780ace53e99a62387e5e4e96c5a445b86e997265393,2014-04,South Wales Police,South Wales Police,-3.261505,51.411702,On or near COMMERCIAL ROAD,W01001080,The Vale of Glamorgan 012F,Suspect charged
bc8187bd75741299e10df46f9ba943fb0429f5736d48abb5a3832ea5d82e7dde,2014-04,South Wales Police,South Wales Police,-3.370118,51.763100,On or near TENTH AVENUE,W01001309,Merthyr Tydfil 008E,Investigation complete; no suspect identified
8735a322571fe68a8857a3183a261140ea4ba16593dcaeae729b99a48a961f6e,2014-04,South Wales Police,South Wales Police,-3.704243,51.478794,On or near OLD SCHOOL ROAD,W01001046,Bridgend 018C,Suspect charged
15f059134268c5417c418eba694f39a1374f54b843f074611424476feafbe45a,2014-04,South Wales Police,South Wales Police,-3.149018,51.498301,On or near Parking Area,W01001822,Cardiff 029A,Investigation complete; no suspect identified
e5118aca590b40f6bdf5c580eb2a044768f7ec764970131143b2cc751e64b34f,2014-04,South Wales Police,South Wales Police,-3.327385,51.595445,On or near CAMBRIAN PLACE,W01001262,Rhondda Cynon Taf 022D,Suspect charged
729c88e90b7b8b48c3f718923aebfc884190e27245aad5ed28e05db0008f01cd,2014-04,South Wales Police,South Wales Police,-3.416362,51.749802,On or near WINCH FAWR ROAD,W01001291,Merthyr Tydfil 003A,Investigation complete; no suspect identified
1d6d6a9e3d246d7e4cadc2ae2cb2e1b78616a663867db838054a84fbee583faf,2014-04,South Wales Police,South Wales Police,-3.449991,51.716949,On or near GOSPEL HALL TERRACE,W01001148,Rhondda Cynon Taf 002A,Offender given a caution
180b3006e0bd086590e27f74d67031027b3c60808113fbd23e7ca440c374039c,2014-04,South Wales Police,South Wales Police,-3.178365,51.472643,On or near TRADE STREET,W01001952,Cardiff 049F,Offender given a caution
40b2ace746a3f85bbebe877b00f60a9fd63057ac1a21ce345b3334d2c7d3584f,2014-04,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Suspect charged
fbc748dc180ae48ac0556a63374977ce13dd6e8f95bdc8678fd91440d6e53ebb,2014-04,South Wales Police,South Wales Police,-3.202842,51.466064,On or near BESSEMER CLOSE,W01001759,Cardiff 046A,Investigation complete; no suspect identified
77c2bcc09726ea815dc0fd886d08c4d5b1e44abad14f0177237deb5674ad9373,2014-04,South Wales Police,South Wales Police,-3.485049,51.674879,On or near CERIDWEN STREET,W01001202,Rhondda Cynon Taf 009C,Investigation complete; no suspect identified
c91e4634733f5cea4904ff1ab82426ad9fdcfd4d0b27ae8166ec139012ce1356,2014-04,South Wales Police,South Wales Police,-3.894406,51.695551,On or near HIGH STREET,W01000754,Swansea 002E,Investigation complete; no suspect identified
be08ff16fd489e82e172ceeeaa623029765a7a052bf8b9d569e08b89c0db3ef8,2014-04,South Wales Police,South Wales Police,-3.149018,51.498301,On or near Parking Area,W01001822,Cardiff 029A,Offender given a caution
77352e51a71a4b69dd0f39fc8490ee32cd662229c47dbc170ece557ee1b53640,2014-04,South Wales Police,South Wales Police,-3.929939,51.643392,On or near Shopping Area,W01000741,Swansea 014D,Unable to prosecute suspect
bc7eb0f2f4f7f8c164db110288495fa7bff979544e05735945a1c00bbf95a13f,2014-04,South Wales Police,South Wales Police,-3.945309,51.617870,On or near Shopping Area,W01001955,Swansea 025F,Suspect charged
e146d60fe367688ad940c05d852546580ab83011179092a20860fc3e70b5e55d,2014-04,South Wales Police,South Wales Police,-3.572799,51.500324,On or near Further/Higher Educational Building,W01001037,Bridgend 013B,Investigation complete; no suspect identified
6013a69989ca822b68b0592c11eb057ea1e7de5366849ec03b9afcb69faca5d9,2014-04,South Wales Police,South Wales Police,-3.546157,51.512170,On or near CAER NEWYDD,W01000983,Bridgend 015B,Investigation complete; no suspect identified
c72a2620397a413c314a38cde50ad26cef8ea091f9b4fca323e1b814f3508cc8,2014-04,South Wales Police,South Wales Police,-3.780496,51.591828,On or near Parking Area,W01000951,Neath Port Talbot 018C,Suspect charged
f2e540f444e4c7388e019daaf83978c76d71247d977db4151b7a42104e25cac1,2014-04,South Wales Police,South Wales Police,-3.755420,51.612078,On or near FOREST LODGE LANE,W01000900,Neath Port Talbot 014C,Investigation complete; no suspect identified
967ed0fcf679ef353ec7127c65ab6cb0fb4b2600ec95a4fd64858f3a6d6d5f1a,2014-04,South Wales Police,South Wales Police,-3.951817,51.628481,On or near TEGID ROAD,W01000864,Swansea 019C,Suspect charged
4edfae01c00a24791661f483047db01f6ace2e833716d996c4cd612f9e4e16be,2014-04,South Wales Police,South Wales Police,-3.259807,51.412197,On or near LEE ROAD,W01001079,The Vale of Glamorgan 012E,Investigation complete; no suspect identified
7a3e6ffcb636549b615074b67ba42ea2b45f752e13a7fa6d636affa7040122b4,2014-04,South Wales Police,South Wales Police,-3.180385,51.494572,On or near MINNY STREET,W01001720,Cardiff 028C,Investigation complete; no suspect identified
92d79d07e7474219fc9d94d2afacefde5a8dc5aeba718823a31df0e46b60bac5,2014-04,South Wales Police,South Wales Police,-4.032522,51.717162,On or near LLYS-GWYN TERRACE,W01000848,Swansea 001D,Unable to prosecute suspect
f5b82ffa28b5837b3abb153e8130837bb2f205b29fa4849482062e835d8f3814,2014-04,South Wales Police,South Wales Police,-3.170466,51.477929,On or near Parking Area,W01001695,Cardiff 036B,Offender given a drugs possession warning
e0b685f47a5510181077b4459eeb0789e9c70aee3c85e8fd6524eecea1b2af2d,2014-04,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Suspect charged
b4cd3b1b4cd1db412eafb84c678ef9614e5c775d222a30adbbb94897e8b91ba1,2014-04,South Wales Police,South Wales Police,-3.198076,51.499006,On or near BEVAN PLACE,W01001756,Cardiff 025B,Investigation complete; no suspect identified
fe278cdc85f4865ca31da9e388281192908e1627bc01a1ccbeb98781bbdd3f45,2014-04,South Wales Police,South Wales Police,-3.355948,51.631023,On or near DAN Y CRIBYN,W01001282,Rhondda Cynon Taf 015C,Offender given a caution
a04c0d60d99c490e1ccfdd2d0cffb256cc2448f676af15c68191e14c8deeefa3,2014-04,South Wales Police,South Wales Police,-3.217581,51.516788,On or near TY'N-Y-PARC ROAD,W01001889,Cardiff 020B,Investigation complete; no suspect identified
a52a544458e9ed338806e518a8631672e0b10685b15b082ed771744586f10f87,2014-04,South Wales Police,South Wales Police,-3.327092,51.588867,On or near Pedestrian Subway,W01001264,Rhondda Cynon Taf 022F,Investigation complete; no suspect identified
7936842fc12f947f5225163999566b7b85e926edf2ab1a60021e437752f92796,2014-04,South Wales Police,South Wales Police,-4.049149,51.577281,On or near WITHY PARK,W01000736,Swansea 028A,Investigation complete; no suspect identified
f0e898478800bce53d4facf447c9eea7ff09e8996c5967002fb6dfc140c17c24,2014-04,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Suspect charged
8d834760f124d5a701f54ff414e4fe0668353b035a1d91afb47434802401e918,2014-04,South Wales Police,South Wales Police,-4.003828,51.614268,On or near NEW MILL ROAD,W01000856,Swansea 022D,Investigation complete; no suspect identified
e0081fb5780254992432ac2e8ed1aa11f2a643c3427be9ca9d6b4cf1daef7e62,2014-04,South Wales Police,South Wales Police,-3.195684,51.459906,On or near STADIUM CLOSE,W01001947,Cardiff 048E,Investigation complete; no suspect identified
7b3a5d15cd30188d23d6fae96bd533d4840d84c71b5b8242fbaf184972bbd527,2014-04,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Offender given a caution
679372f372519bd713a4a1e3439c65eee572822e5bc57550c3837470374db91a,2014-04,South Wales Police,South Wales Police,-3.403966,51.533346,On or near A473,W01001190,Rhondda Cynon Taf 029D,Investigation complete; no suspect identified
f6a35b91eb677c29d1cd1c34106a263ccca0571fcd35bd62efdfbadff7b3bb41,2014-04,South Wales Police,South Wales Police,-3.458458,51.644901,On or near DANYGRAIG,W01001288,Rhondda Cynon Taf 014G,Offender given a caution
adb43942f9b2a88191487b95cbf789073730e4dfd4770f9a5244fc583f5ce184,2014-04,South Wales Police,South Wales Police,-3.807872,51.656234,On or near WHITTINGTON STREET,W01000935,Neath Port Talbot 008B,Investigation complete; no suspect identified
5c2246cb30ed42c91d8ff89ad35f06b91870a3054428f91489da50819c8a2b2a,2014-04,South Wales Police,South Wales Police,-3.190009,51.474693,On or near JUBILEE STREET,W01001764,Cardiff 044A,Investigation complete; no suspect identified
327618b16fd34d0b0a47da3e4715b23b35e96988afb4476441cb40063845c95c,2014-04,South Wales Police,South Wales Police,-3.175631,51.475503,On or near ST MARY STREET,W01001952,Cardiff 049F,Investigation complete; no suspect identified
3f4e431c2d632e52350b8f5d70c56e93c3993e16275e4a1db0da24388b8cab50,2014-04,South Wales Police,South Wales Police,-3.253330,51.489202,On or near VOYSEY PLACE,W01001753,Cardiff 031C,Offender given a drugs possession warning
275f83af59253794ff5347fd4067505306307f6fa4a8e5102b86c8b1aa2012db,2014-04,South Wales Police,South Wales Police,-3.966402,51.646321,On or near PRESCELLI ROAD,W01000835,Swansea 013E,Suspect charged
3257af84eaf3191b7ac29d9496f0acab797130d1e327c1478b27fbdd8ea5798b,2014-04,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Suspect charged
dccb7c286d0992dd6926372f8b80e4cd73ab828ab0b7122fffdb41a6df3814ed,2014-04,South Wales Police,South Wales Police,-3.814884,51.623682,On or near DUPORT CLOSE,W01000891,Neath Port Talbot 015C,Investigation complete; no suspect identified
06a90c152b141c6c0f5ad945f41cacb36add76726b2c3d524594db181765758c,2014-04,South Wales Police,South Wales Police,-3.185123,51.475048,On or near PENDYRIS STREET,W01001764,Cardiff 044A,Unable to prosecute suspect
b603150b137e661968ed2024a2be67267581f4451024f7e52e6bfeaaecb49de3,2014-04,South Wales Police,South Wales Police,-3.796252,51.593080,On or near STRYD GLENAFON,W01000886,Neath Port Talbot 017C,Investigation complete; no suspect identified
80f9603680e74801fa6e63ba3ff61707ee712b314bd83417b6b42dbbe574f217,2014-04,South Wales Police,South Wales Police,-3.264274,51.467747,On or near KNIGHTSWELL ROAD,W01001702,Cardiff 045A,Suspect charged
8b20d38811b48dc23f5614f9a039938389c6c028698d36b1294314eb312936d9,2014-04,South Wales Police,South Wales Police,-3.814884,51.623682,On or near DUPORT CLOSE,W01000891,Neath Port Talbot 015C,Investigation complete; no suspect identified
eee98c7cdc72736b1d66af6e7e1fda7997f013146166d367e685334f66471acf,2014-04,South Wales Police,South Wales Police,-3.947797,51.615589,On or near PAXTON STREET,W01001957,Swansea 025G,Suspect charged
eee98c7cdc72736b1d66af6e7e1fda7997f013146166d367e685334f66471acf,2014-04,South Wales Police,South Wales Police,-3.947797,51.615589,On or near PAXTON STREET,W01001957,Swansea 025G,Suspect charged
69bed4731eb84995738a91cbd12e874a7e4bf6763081e61552d549fdb1d14f69,2014-04,South Wales Police,South Wales Police,-3.756064,51.592834,On or near EMROCH STREET,W01000966,Neath Port Talbot 018E,Unable to prosecute suspect
26f386b42432b34cea9dcb748896455c3a863f40f513fd69e46ba872240b60ca,2014-04,South Wales Police,South Wales Police,-3.597230,51.550035,On or near PARC DERLLWYN,W01001058,Bridgend 006C,Suspect charged
89ff533edef54886d891608d25fe830be5898516f8f690c3bc3b5df462611037,2014-04,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Suspect charged
f524e8c3ad345dbc4d62b8df8ed232172026c7648942ec1e6c8a4ad3fa3502a8,2014-04,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Investigation complete; no suspect identified
a88e1a45097ca72e5817314d1418747ba3a74220295dd3b114886b1b44270633,2014-04,South Wales Police,South Wales Police,-3.171848,51.464427,On or near CLARENCE ROAD,W01001950,Cardiff 049D,Investigation complete; no suspect identified
f8b85eb2caf97870fcfe511263b9d03826cdb6591bcc677c5fdca46323b18bb0,2014-04,South Wales Police,South Wales Police,-3.276098,51.401338,On or near HEOL GWENDOLINE,W01001066,The Vale of Glamorgan 015D,Suspect charged
d05746bfc35e02c67c5cfd8f890bacdee6a2e9fdc44428d5434cce50710ffb7b,2014-04,South Wales Police,South Wales Police,-3.991768,51.650911,On or near Supermarket,W01000760,Swansea 013A,Unable to prosecute suspect
e8c27474f692fb1dfceca14e88c3d199fe69a9d250393a4e11ad9669373c2714,2014-04,South Wales Police,South Wales Police,-3.095242,51.521816,On or near CLOS-YR-ONNEN,W01001880,Cardiff 013B,Suspect charged
2cefca603d6252f1d4effb16ca03345017f66207d67402fa12cbc0148d9cfcbc,2014-04,South Wales Police,South Wales Police,-3.608168,51.511336,On or near Sports/Recreation Area,W01000989,Bridgend 013A,Unable to prosecute suspect
706512c3b3810fc50dbff5999e51939bfc08697c0f74443d341d1f3d2e2d1be7,2014-04,South Wales Police,South Wales Police,-3.335615,51.681026,On or near DARREN LAS,W01001303,Merthyr Tydfil 006C,Unable to prosecute suspect
593a3e541a280d0ddb2cf41bb09f10942367dd612586c1cf7921bf187a198a88,2014-04,South Wales Police,South Wales Police,-3.849412,51.719513,On or near Supermarket,W01000948,Neath Port Talbot 004D,Suspect charged
18b4197f89ecc8ca7e1ea09a484ea4486efbcaebe6bdd6d045a5dd5f9b4fb0f7,2014-04,South Wales Police,South Wales Police,-3.189127,51.478442,On or near CLARE GARDENS,W01001862,Cardiff 042D,Unable to prosecute suspect
cefb32a08905e97f321b6f2478588452bcab6842a92ac8a0da1d3f6003d671c9,2014-04,South Wales Police,South Wales Police,-3.928850,51.653832,On or near Park/Open Space,W01000814,Swansea 008E,Suspect charged
d5a51d1f363231d4a882d87a9a3a9d5c58387b1d1335f8139f49a43bf4067051,2014-04,South Wales Police,South Wales Police,-3.148861,51.496054,On or near FFORRD NOWELL,W01001825,Cardiff 029D,Investigation complete; no suspect identified
62585812c73c7c37d68fe886809e5eea9007e3887974d1c4e5a0e76a63fd9e0f,2014-04,South Wales Police,South Wales Police,-3.815095,51.594229,On or near Parking Area,W01000959,Neath Port Talbot 017E,Suspect charged
0b2535fb2b78eb3491ad7766ffc02e91c75cc0d80bfd7c511ac90841ff5d376d,2014-04,South Wales Police,South Wales Police,-3.978382,51.609080,On or near Further/Higher Educational Building,W01000861,Swansea 027D,Investigation complete; no suspect identified
458a40f6e4ca31dac6f197c43e2ca7aba92423d4fafc4a0c27e378db2627690a,2014-04,South Wales Police,South Wales Police,-3.364166,51.523933,On or near Petrol Station,W01001224,Rhondda Cynon Taf 031D,Offender given a caution
57c1c4cf7d1dc1dc45b41b1f5d00fff53168fafa3a7120e11362b887ebcfb6f9,2014-04,South Wales Police,South Wales Police,-3.129319,51.533003,On or near LIDDEL CLOSE,W01001843,Cardiff 003C,Offender given a caution
0e15835d1b3983d51af5a4ae6ffcbd891c5bf314981a6c61d78a5ebd254f9e4f,2014-04,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
58dd5b255a723a0ab30ca40fc09262a701e6bb44e78b0c3a19f802322a7c7538,2014-04,South Wales Police,South Wales Police,-3.581867,51.516298,On or near QUARELLA,W01001023,Bridgend 014C,Investigation complete; no suspect identified
c251b072a115b454cf9d4f3c5eb094361d330ae357a1684ffbeaba68e7678894,2014-04,South Wales Police,South Wales Police,-3.110183,51.523942,On or near ASHFIELD COURT,W01001881,Cardiff 013C,Investigation complete; no suspect identified
9c76769a0ab03eeb63aa9f0b960541378ab3352408e3c7394aa54093e882b9cb,2014-04,South Wales Police,South Wales Police,-3.118848,51.522250,On or near BLACKMOOR PLACE,W01001802,Cardiff 007A,Suspect charged
9c76769a0ab03eeb63aa9f0b960541378ab3352408e3c7394aa54093e882b9cb,2014-04,South Wales Police,South Wales Police,-3.118848,51.522250,On or near BLACKMOOR PLACE,W01001802,Cardiff 007A,Suspect charged
dd614fc465d9a7e2a85e832ddf48aacd6ee1464d9dddfab2a8eb2aeab0cfc8c5,2014-04,South Wales Police,South Wales Police,-3.188848,51.506446,On or near Parking Area,W01001770,Cardiff 018B,Investigation complete; no suspect identified
0566a2ad80e74983fbc245710392a49686787c397aba47bcaac121640c7e7818,2014-04,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Suspect charged
4960255bb334fc98236db755edec0583d798473b886b38ddd531954c4868be1c,2014-04,South Wales Police,South Wales Police,-3.260656,51.422142,On or near ABERAERON CLOSE,W01001094,The Vale of Glamorgan 007C,Suspect charged
cd4e510e5a89db1f27bdf610ebad6f2375dd55e8055b1b3975a9949c1ce0ab3a,2014-04,South Wales Police,South Wales Police,-3.191674,51.539103,On or near CAVENDISH CLOSE,W01001796,Cardiff 002C,Offender given penalty notice
2a6ef85450cd0f58e2bbe9d438cd9670357a5e6906f13a808b63b940b578e604,2014-04,South Wales Police,South Wales Police,-3.145560,51.499413,On or near IPSWICH ROAD,W01001822,Cardiff 029A,Investigation complete; no suspect identified
0e162a775c3051862d598c1d1880302610eed83d93efaa1570586d93798ecaf3,2014-04,South Wales Police,South Wales Police,-3.949427,51.624645,On or near Further/Higher Educational Building,W01000746,Swansea 025C,Suspect charged
68c35725d0a4edc6a67647b2ed00c9eb1f8fb30383d8e9a58088f030ac04f8ae,2014-04,South Wales Police,South Wales Police,-3.176976,51.482989,On or near GREYFRIARS PLACE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
d3bb04119fb24a392f9cb30dcf4e59a78dbcc58417382a630631614a8894b29d,2014-04,South Wales Police,South Wales Police,-3.793147,51.595241,On or near MARSH STREET,W01000886,Neath Port Talbot 017C,Suspect charged
ecb5d314d90121b0b32dd8d6cf69855efaebf5e168b37f5090302568b93c49e4,2014-04,South Wales Police,South Wales Police,-3.158089,51.487844,On or near CYRIL CRESCENT,W01001698,Cardiff 036E,Investigation complete; no suspect identified
fac5d165d23af74b9b3f71820ef82c19d8a4507e57d986d7c7ec8f9521eb0697,2014-04,South Wales Police,South Wales Police,-3.326330,51.608792,On or near HEATHERVIEW ROAD,W01001257,Rhondda Cynon Taf 019D,Investigation complete; no suspect identified
dbca609a2302d2744296f34594a9a44860f33a6fe0e646285e4ca887e602d83c,2014-04,South Wales Police,South Wales Police,-3.352826,51.554224,On or near HILL VIEW,W01001279,Rhondda Cynon Taf 028F,Suspect charged
126be26531fdaf863b8f7537946f7a20112a525b39e6479fe76d953861de2902,2014-04,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Investigation complete; no suspect identified
0f3bd50fd75ea48df317fa7b5d032bc7eadea4cf3618bff7b879c779ce1b964e,2014-04,South Wales Police,South Wales Police,-4.011144,51.624898,On or near BYRON WAY,W01001956,Swansea 023E,Investigation complete; no suspect identified
b3e8fbd1baea366929f96de22b17ac7b7e2cb35aaa4467ea2adc367846ce0588,2014-04,South Wales Police,South Wales Police,-3.270169,51.415619,On or near SOLVA CLOSE,W01001096,The Vale of Glamorgan 007E,Suspect charged
8ded05b963768ce0ec1151c5823a06d8ff88d12659e924884e012554d926d572,2014-04,South Wales Police,South Wales Police,-3.180232,51.527673,On or near SOLVA AVENUE,W01001791,Cardiff 005A,Investigation complete; no suspect identified
4c54628cd14b94fdff6a322e266be837428e3fac22b33bf0af2265f56fe1f856,2014-04,South Wales Police,South Wales Police,-3.809892,51.669197,On or near LLEWELLYN AVENUE,W01000907,Neath Port Talbot 007B,Investigation complete; no suspect identified
a490589eb924e1f56b5220b107ecc8d054fe009be36097ca9a52ac146d105775,2014-04,South Wales Police,South Wales Police,-3.270169,51.415619,On or near SOLVA CLOSE,W01001096,The Vale of Glamorgan 007E,Suspect charged
bd405b56795506f13319cf16c471999086217c96e50d68e73c5c3a77deb1d291,2014-04,South Wales Police,South Wales Police,-3.811396,51.604313,On or near Pedestrian Subway,W01000883,Neath Port Talbot 016A,Investigation complete; no suspect identified
0b12dfc2563e70cd699e628c092d8c7522a72552633cbf128d3bcefc0bd00ea7,2014-04,South Wales Police,South Wales Police,-3.112932,51.519051,On or near GREENOCK ROAD,W01001866,Cardiff 016A,Investigation complete; no suspect identified
79a3896c6bc599b98502e18df8d67e96d8116853f52bbb34d962f9a9b6abf87e,2014-04,South Wales Police,South Wales Police,-3.893808,51.700642,On or near BRYN TIRION,W01000753,Swansea 002D,Investigation complete; no suspect identified
69f24fd06920cbee0068b8745bda79cdd7bc60820a19b076410e7012084ecbcb,2014-04,South Wales Police,South Wales Police,-3.340669,51.656277,On or near NANT-Y-FEDW,W01001145,Rhondda Cynon Taf 012C,Suspect charged
c306befc4a547fb946a91526d912a0e3567e591e1c8408504991595aa7d01710,2014-04,South Wales Police,South Wales Police,-3.182602,51.473904,On or near TAFFS MEAD EMBANKMENT,W01001764,Cardiff 044A,Unable to prosecute suspect
15103b454d92d727f2b8398a46f54dd592d820b61b31b390e6b95a4176d5f8f1,2014-04,South Wales Police,South Wales Police,-3.509418,51.737017,On or near BRECON ROAD,W01001188,Rhondda Cynon Taf 001C,Offender given a caution
e5a1b5b940fd3224e79694a5bbec84bbd3f406ca809eda4a55a07bceab22b844,2014-04,South Wales Police,South Wales Police,-3.186306,51.458518,On or near Shopping Area,W01001947,Cardiff 048E,Offender given penalty notice
bcf25846a24e2d949b9586dac8a30d9053f4f042f0b1b028f2cc9e78499e184d,2014-04,South Wales Police,South Wales Police,-3.174301,51.478673,On or near Parking Area,W01001941,Cardiff 032G,Suspect charged
b5cad425ff2f3d7da2f33aa38adafa8900bc0bb2a0b28d01dfac43a2db81f50a,2014-04,South Wales Police,South Wales Police,-3.180375,51.441169,On or near WINDSOR LANE,W01001125,The Vale of Glamorgan 005D,Suspect charged
094a82e36118fcfde26d89c41fc0733906070f0974bb80b55e2e32c0945f058a,2014-04,South Wales Police,South Wales Police,-3.265025,51.406395,On or near Supermarket,W01001065,The Vale of Glamorgan 012B,Investigation complete; no suspect identified
9598b5b9b9896b3769bf6d7696229998d31edbdd614ff09b6b4aa8e7143b1ec5,2014-04,South Wales Police,South Wales Police,-3.607763,51.508851,On or near BROAD OAK WAY,W01000990,Bridgend 017B,Suspect charged
1f7c0c33194d8a9872e5a8dcdf68d44077e1ec8de3a0344287b4db9617e60b02,2014-04,South Wales Police,South Wales Police,-3.206449,51.472366,On or near Petrol Station,W01001711,Cardiff 040C,Investigation complete; no suspect identified
3bff56c84dc9ae114e8a75feb8d7b8ed3eba201f2cd1e19458158e9e3aa5eff4,2014-04,South Wales Police,South Wales Police,-3.830693,51.661087,On or near LEYSHON COURT,W01000922,Neath Port Talbot 007C,Investigation complete; no suspect identified
d76aabf28d5c922837f9f49d311ce5e71548d332954b5c9e27050fb8ce9005d7,2014-04,South Wales Police,South Wales Police,-3.797662,51.594057,On or near GERALD STREET,W01000886,Neath Port Talbot 017C,Investigation complete; no suspect identified
024f83214d6ed6672c1a5a4d3a589c523044ffeb155a0687c9dc22ed6c001f5a,2014-04,South Wales Police,South Wales Police,-3.328158,51.447132,On or near A4226,W01001135,The Vale of Glamorgan 003C,Local resolution
1fec0e12a9eb11d508eaebb034f073b2e72a5709c907b581184529f3d8d0d751,2014-04,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
ee12ef3619bf04af02acc9f5137637a97ca62ea9cb3b37a43427cd477d2418c9,2014-04,South Wales Police,South Wales Police,-3.184188,51.448405,On or near WATKISS WAY,W01001945,Cardiff 048D,Investigation complete; no suspect identified
3e1b42c4f169805be361b33a0b2c136c6d9a9b8dd9f2fcc3761d8098ef4b499f,2014-04,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
58cee3d46f3245ddb9d92406eab77ad726de65b6431f9b28068b90bea82dee6d,2014-04,South Wales Police,South Wales Police,-3.145385,51.493588,On or near WATFORD ROAD,W01001825,Cardiff 029D,Investigation complete; no suspect identified
ffda4ae053529c567304351a93af028aec59e8860d2d954ad72b6d2ab4679408,2014-04,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Suspect charged
2b9b5d49b184bfefcbd3e91fcb60e8f3c8ba56e444f44e827754b066d16d924d,2014-04,South Wales Police,South Wales Police,-3.821283,51.629779,On or near A474,W01000895,Neath Port Talbot 013B,Suspect charged
c41d2b97d3f476b8ad40f48ce9547445870759cc150de9507c7fcdf6caac2e13,2014-04,South Wales Police,South Wales Police,-3.289520,51.408295,On or near PLAS CLEDDAU,W01001099,The Vale of Glamorgan 013D,Offender given a drugs possession warning
2de91278f650ce2941988216ca0f9d3397eb84cc49e8a1cc873377df1552feb5,2014-04,South Wales Police,South Wales Police,-4.117661,51.577899,On or near NORTH HILLS LANE,W01000776,Swansea 030B,Unable to prosecute suspect
53ecf432f8a2895f8fb22256e1c550055d7cc32e63a72d13f19cdbff948cb1b1,2014-04,South Wales Police,South Wales Police,-3.758100,51.612272,On or near YNYS-LEE,W01000900,Neath Port Talbot 014C,Suspect charged
53ecf432f8a2895f8fb22256e1c550055d7cc32e63a72d13f19cdbff948cb1b1,2014-04,South Wales Police,South Wales Police,-3.758100,51.612272,On or near YNYS-LEE,W01000900,Neath Port Talbot 014C,Suspect charged
61e9c6db91eb904859eb083ec958681299232acad21eea4ed1d6705f62c72e6e,2014-04,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Investigation complete; no suspect identified
26ad1aab2a03a957f767eb4427ba98321b052e3cab535ca4114aebc3de72dca7,2014-04,South Wales Police,South Wales Police,-3.601181,51.512232,On or near HEOL-Y-BLODAU,W01001011,Bridgend 012C,Offender given a caution
c0998122144632233b7500c3a321a74367a1db83c679cf43856e0f549ee04cc6,2014-04,South Wales Police,South Wales Police,-3.991768,51.650911,On or near Supermarket,W01000760,Swansea 013A,Investigation complete; no suspect identified
ddf70a4609c46f3eb6e756d874d80b407f354749af6945302de7a0508a7eb00e,2014-04,South Wales Police,South Wales Police,-3.757017,51.592820,On or near GOYTRE CRESCENT,W01000966,Neath Port Talbot 018E,Investigation complete; no suspect identified
29f05a371abba2bf155d01724b72c100ef550203d9b0a5432736f7af5fb5f152,2014-04,South Wales Police,South Wales Police,-3.294994,51.403082,On or near LLYS Y COED,W01001100,The Vale of Glamorgan 010C,Suspect charged
29f05a371abba2bf155d01724b72c100ef550203d9b0a5432736f7af5fb5f152,2014-04,South Wales Police,South Wales Police,-3.294994,51.403082,On or near LLYS Y COED,W01001100,The Vale of Glamorgan 010C,Suspect charged
b372a65ac16a3a6bb8dcadd39ba1ae301ee5a749d90a522c743bf5bccc8ebcd7,2014-04,South Wales Police,South Wales Police,-3.817915,51.595058,On or near Parking Area,W01000964,Neath Port Talbot 016F,Investigation complete; no suspect identified
