Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5ae1dc1191a6b1673584f740f67dbe156c16a4a2de1c45f9459cae9e6a2ffec8,2014-10,South Wales Police,South Wales Police,-3.942602,51.626188,On or near TONTINE STREET,W01000744,Swansea 016B,Investigation complete; no suspect identified
e43f7bd57ea5d5e7293a0f61ab600f37c011041c6c305425b2b36d639fd5f186,2014-10,South Wales Police,South Wales Police,-3.212407,51.522201,On or near LON FACH,W01001851,Cardiff 012D,Investigation complete; no suspect identified
893b3ddac2548c04282553adc16bf5cf191f205eff2516536bc90d528cbc8bd3,2014-10,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Offender given penalty notice
bb14d142537d205d66225b8217ae7e60a8639865ebcf9dc2b971bd088eb66915,2014-10,South Wales Police,South Wales Police,-3.230596,51.490630,On or near FAIRWATER GROVE WEST,W01001782,Cardiff 026D,Investigation complete; no suspect identified
78cb767bd0cf646aac35973e441786da5b38cafe503ccc2130f2c871fa3c3ad2,2014-10,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
4f79c2b6c6638ee9bb11e6ece204c4c5befb69942c3266cdff081676406f77e4,2014-10,South Wales Police,South Wales Police,-3.925541,51.666827,On or near Parking Area,W01000813,Swansea 008D,Unable to prosecute suspect
ddc93ad0d6febc339c916fd0c1e58746d85b0db2b7f67b5d8ac456199e6b99b0,2014-10,South Wales Police,South Wales Police,-3.629260,51.678560,On or near HEOL YR AFON,W01000924,Neath Port Talbot 011C,Suspect charged
b47cdc1e2a3e5f7339c17c9ec48a2916c5bc212201b34a03cf27e74aea18ff66,2014-10,South Wales Police,South Wales Police,-3.184180,51.496485,On or near BRITHDIR STREET,W01001722,Cardiff 028D,Investigation complete; no suspect identified
6992da5de40a5d18abef33275bd3300e5049820e972e11a411d4a9b7402dcb41,2014-10,South Wales Police,South Wales Police,-3.241433,51.525243,On or near LONGWOOD DRIVE,W01001895,Cardiff 010D,Investigation complete; no suspect identified
4523b5c4623be2eadcb935ec4b76747f1ed52a4ee3c835a0c81f485405786df8,2014-10,South Wales Police,South Wales Police,-3.276286,51.408080,On or near OWENS CLOSE,W01001064,The Vale of Glamorgan 013B,Suspect charged
d3490131438de96b97444d544419bbe9e44b5144b7570da3abddf5104d773e3a,2014-10,South Wales Police,South Wales Police,-3.403177,51.610776,On or near B4278,W01001231,Rhondda Cynon Taf 017D,Investigation complete; no suspect identified
b410d8b69d756f8774b44fe3bf4a7ef7d04ebde70c46b1e3cee7e917c1ccfa8c,2014-10,South Wales Police,South Wales Police,-3.377435,51.741651,On or near A4054,W01001318,Merthyr Tydfil 005D,Unable to prosecute suspect
930c3345b94c0ffb3e47346e557b2eb00c745d5196dd9e0e01b9b3cdf680fe03,2014-10,South Wales Police,South Wales Police,-3.167525,51.496967,On or near MONTGOMERY STREET,W01001836,Cardiff 030B,Investigation complete; no suspect identified
b3d020840cdd52ae504f2c2545b87f8151d3d6ac4f80e744d5bd4eced9a803f8,2014-10,South Wales Police,South Wales Police,-3.991768,51.650911,On or near Supermarket,W01000760,Swansea 013A,Local resolution
edd3c8cd3653f4dd26173aa331cee9db002cad8898f3e62181d0bdc0f6749a01,2014-10,South Wales Police,South Wales Police,-3.180545,51.520818,On or near THREE ARCHES AVENUE,W01001731,Cardiff 008B,Investigation complete; no suspect identified
c425a3f8dce678fdf1debf54bb90b94a394a4e21bf3d4ff5eec54dc96140eb7f,2014-10,South Wales Police,South Wales Police,-3.576587,51.547860,On or near ST THEODORE'S WAY,W01000986,Bridgend 007A,Investigation complete; no suspect identified
dd4bfe96a5ca7ab94319ead76b8b602c5cb65c82f535df010fb9a80477a32d65,2014-10,South Wales Police,South Wales Police,-3.771177,51.584964,On or near Supermarket,W01000967,Neath Port Talbot 019C,Suspect charged
7fab85e5c8e57e97a7f507fcc3b6f3a9942c2e40df064c3a8314bc7183406404,2014-10,South Wales Police,South Wales Police,-3.200865,51.499867,On or near Sports/Recreation Area,W01001756,Cardiff 025B,Investigation complete; no suspect identified
96a55333bbc0bc4a83fc61a15b8d74e83f3fce64c1d42b46ba75c377c739cb0b,2014-10,South Wales Police,South Wales Police,-3.151659,51.475022,On or near OCEAN WAY,W01001874,Cardiff 038D,Offender given a caution
0a4359e8fed7061d218300c1704dcf87def31316263ac7b2f98b3148d944a0af,2014-10,South Wales Police,South Wales Police,-3.163457,51.482018,On or near MOIRA PLACE,W01001695,Cardiff 036B,Investigation complete; no suspect identified
9d7f7f5b253a2add3dad2ae94861a31353057918396176641dcc48c427b185cd,2014-10,South Wales Police,South Wales Police,-3.779148,51.592073,On or near EAGLE MEWS,W01000951,Neath Port Talbot 018C,Suspect charged
3e8fca5d95142ea3ecd04cfdf71fb395fb342bb7173037310843bdec1fe6b78b,2014-10,South Wales Police,South Wales Police,-3.178896,51.448557,On or near FFORDD Y YMERODRAETH,W01001945,Cardiff 048D,Investigation complete; no suspect identified
52fecaf46fcd03664dd446835f2aef3207a3800c4e565bc866c5f9ea019d4d19,2014-10,South Wales Police,South Wales Police,-3.141010,51.521982,On or near Pedestrian Subway,W01001811,Cardiff 009A,Investigation complete; no suspect identified
a637717040f70fc13f101a11ba2b990c63e3cab2a0e129a8a6182b14daed8053,2014-10,South Wales Police,South Wales Police,-3.276050,51.466207,On or near Shopping Area,W01001113,The Vale of Glamorgan 003A,Suspect charged
72a64f273e7fcef8464299dc6ee153d4f4d70816e970fb691e2b30425adeaed4,2014-10,South Wales Police,South Wales Police,-3.560255,51.507236,On or near CANOLFAN,W01000982,Bridgend 016C,Suspect charged
b5b42e2cc643b019e24590001fa5671a9e935bb01358908f447f750778ad73df,2014-10,South Wales Police,South Wales Police,-3.778495,51.593836,On or near OAKWOOD LANE,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
8519d80079375557aea282861a8b5cf4d02999c8108bbb1b23b47d941a643b91,2014-10,South Wales Police,South Wales Police,-3.196389,51.478036,On or near LITTLETON STREET,W01001857,Cardiff 042C,Investigation complete; no suspect identified
c3c810c8d02d8177cd9c6830729d908886cd87815acbc833edf0da6e3f831d9c,2014-10,South Wales Police,South Wales Police,-3.253787,51.492749,On or near WILLOWDALE ROAD,W01001751,Cardiff 027D,Suspect charged
4a0317aa498fbef6ae552053b9c3e4cf4bbddb0a26b7fad8d3aa625d33288767,2014-10,South Wales Police,South Wales Police,-3.548872,51.500454,On or near KESTREL CLOSE,W01001003,Bridgend 015D,Suspect charged
f8b65de6be571acfeec0c00815a9f4d57854613bf6d49e749d3519c419345024,2014-10,South Wales Police,South Wales Police,-3.280650,51.410928,On or near NORTH WALK,W01001093,The Vale of Glamorgan 013C,Unable to prosecute suspect
67679702e69762a86b8447ab63ed8013905c41a89073e8ea0816a85940021235,2014-10,South Wales Police,South Wales Police,-3.441367,51.710258,On or near BETHUEL STREET,W01001150,Rhondda Cynon Taf 003B,Unable to prosecute suspect
a64f823a520faa3f724fb69f1d9fb57c27f3af9a4913d2290a01fb0af43fa77e,2014-10,South Wales Police,South Wales Police,-3.173526,51.499524,On or near MORLAIS STREET,W01001836,Cardiff 030B,Suspect charged
e5a684d4a3155784b9bb9e387f69ef13ae383615b86154f84d350ced9fc67f4d,2014-10,South Wales Police,South Wales Police,-4.044596,51.678015,On or near HEOL ISLWYN,W01000843,Swansea 005E,Unable to prosecute suspect
101802318292f40f8339fc111bf79b58926dfd81205778149ed29b3119b5aab5,2014-10,South Wales Police,South Wales Police,-3.157098,51.486280,On or near EMERALD STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
2af9621291d6a77ea2f8b42c6cc197d66e8c3f7da471df3acf20df89937f3141,2014-10,South Wales Police,South Wales Police,-3.705231,51.477502,On or near MARY STREET,W01001046,Bridgend 018C,Unable to prosecute suspect
d79586c89896b22edf30d21b99095be8ebecad363824afe59320d323fff04e56,2014-10,South Wales Police,South Wales Police,-4.008123,51.582316,On or near RIVERSDALE ROAD,W01000880,Swansea 029B,Unable to prosecute suspect
d46344256afa5c6d7962ee8824382fe28c334b01703ad2031cad916d4c8b44cd,2014-10,South Wales Police,South Wales Police,-3.345252,51.694323,On or near STRYD MERFYN,W01001304,Merthyr Tydfil 006D,Investigation complete; no suspect identified
198eb2ca619d50da338e25448bdc75f1cec8cd7ba0ab08a2ecd3a36095d7a569,2014-10,South Wales Police,South Wales Police,-3.771432,51.610453,On or near CWMAVON ROAD,W01000900,Neath Port Talbot 014C,Unable to prosecute suspect
7005bcde8b0b6c048f08994b113d75ce484c733d414c98f96f8a8021d052a324,2014-10,South Wales Police,South Wales Police,-3.542924,51.603654,On or near LLYWELYN STREET,W01001034,Bridgend 003F,Suspect charged
b71e80aa0fe947a26817968b932616f047c5e8bc37101852337666a8a9cf3ac3,2014-10,South Wales Police,South Wales Police,-3.456970,51.721961,On or near EBENEZER STREET,W01001155,Rhondda Cynon Taf 002D,Offender given penalty notice
6329a22515bbe3a828ad30de048884408444b3e68710ff016e3e0b3679cb1da4,2014-10,South Wales Police,South Wales Police,-3.547176,51.504810,On or near THE HOLLIES,W01000983,Bridgend 015B,Offender given a caution
22c26f2d20c9eed13e8594d854fdde9a21f16e3dea21d99e35f062d5e93ee784,2014-10,South Wales Police,South Wales Police,-3.806440,51.660591,On or near THE ROPEWALK,W01000939,Neath Port Talbot 008D,Suspect charged
07f83e829465af02436c301fcfc150223444acb37454bca914c7549415aedb8f,2014-10,South Wales Police,South Wales Police,-3.942156,51.665456,On or near GLESLYN PLACE,W01000817,Swansea 009A,Investigation complete; no suspect identified
9917e5858bd96412f89ace48ccd95279d43434a373a86615b8d33f82678f506f,2014-10,South Wales Police,South Wales Police,-3.597742,51.498791,On or near PANT Y FEDWEN,W01001920,Bridgend 017G,Investigation complete; no suspect identified
953e7bae5b53aed8dcffe274ab1515cea74eff9abaa424bf1c55b7423b514371,2014-10,South Wales Police,South Wales Police,-3.579500,51.506627,On or near Dunraven Place,W01001021,Bridgend 014A,Unable to prosecute suspect
29c051077e05321af45265c07eca7e6ea86f69ad9d643f4174d88548c2a19ed3,2014-10,South Wales Police,South Wales Police,-3.259592,51.526164,On or near CHAPEL ROAD,W01001846,Cardiff 006C,Unable to prosecute suspect
c3eb8630d0712daa74afc0d85c7ceea3efab3b537cec4d02710b1f1b3364f18f,2014-10,South Wales Police,South Wales Police,-3.186372,51.469937,On or near PENARTH ROAD,W01001767,Cardiff 044D,Unable to prosecute suspect
08574bf3a3746a38f5abdf114902df07b68d96d37c67ecd0b428ea0b1ff22aac,2014-10,South Wales Police,South Wales Police,-3.185205,51.467665,On or near PENHEVAD STREET,W01001768,Cardiff 044E,Unable to prosecute suspect
8a5601a699cb41ff44cdd51dc6c4734f772289de8b3cffafa92fba80f1a705b5,2014-10,South Wales Police,South Wales Police,-3.190240,51.465869,On or near Petrol Station,W01001759,Cardiff 046A,Investigation complete; no suspect identified
f3eb9cf668b098254c4661ee8ad131ab1aadb7241ebfe634ac4a3f541715e08e,2014-10,South Wales Police,South Wales Police,-3.172522,51.477782,On or near BUTE TERRACE,W01001941,Cardiff 032G,Unable to prosecute suspect
5d1dc5efefd12ef6a31e3327d76c7e03640ed1e643268982fa2e1cbe2fd5bef0,2014-10,South Wales Police,South Wales Police,-3.340201,51.602178,On or near PARK SIDE LANE,W01001228,Rhondda Cynon Taf 021D,Investigation complete; no suspect identified
d64f1d3654fe53837d5267eab2be8cc2502261c2d1b84c5a01401f0ce582c041,2014-10,South Wales Police,South Wales Police,-3.300708,51.583416,On or near ARFONFAB CRESCENT,W01001239,Rhondda Cynon Taf 026B,Suspect charged
5ba73f64380ac882790e54480b30b8c6a74551735c80719df0d82c01520fc526,2014-10,South Wales Police,South Wales Police,-3.202530,51.488700,On or near PONTCANNA PLACE,W01001858,Cardiff 034A,Investigation complete; no suspect identified
589fd4a04533091e4acf8c3a4b0074b467d65baafa13b125f4529472e1d0743a,2014-10,South Wales Police,South Wales Police,-3.197171,51.504608,On or near Pedestrian Subway,W01001757,Cardiff 025C,Investigation complete; no suspect identified
aacd5932639364e3959768a811821c6b051197c8cf5b3660ca9cadec4f7f612e,2014-10,South Wales Police,South Wales Police,-3.771177,51.584964,On or near Supermarket,W01000967,Neath Port Talbot 019C,Unable to prosecute suspect
f67f03fec29768355beea87eea876326861c51d7f4c92813afbd4d0a0b64258c,2014-10,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Investigation complete; no suspect identified
038892998886f11b608f9693aa845c59c4297b7e4d659c1d72911eea451d639d,2014-10,South Wales Police,South Wales Police,-3.387490,51.534423,On or near FANHEULOG,W01001243,Rhondda Cynon Taf 030E,Investigation complete; no suspect identified
ae560510d6736dcbfb2020e54113b21867999fb4fad12981424e420b28a15e99,2014-10,South Wales Police,South Wales Police,-3.237014,51.482928,On or near HEOL-Y-FELIN,W01001746,Cardiff 041D,Unable to prosecute suspect
5bb976a0afc4d9f81a7113c4c29642f63197fd13557412cc464585aff01b9f3a,2014-10,South Wales Police,South Wales Police,-3.422819,51.703093,On or near Supermarket,W01001169,Rhondda Cynon Taf 004C,Offender given a caution
3b67969665fd2454f9d48c70c894f0b486433860a5af923f8f69210709e11d06,2014-10,South Wales Police,South Wales Police,-3.457119,51.626583,On or near Supermarket,W01001201,Rhondda Cynon Taf 014B,Investigation complete; no suspect identified
20f7e90da0781ad5852605b7c914baa1ef145aa1e700ee5f3f2fc9accd295237,2014-10,South Wales Police,South Wales Police,-3.111184,51.511766,On or near HEOL NEWYDD,W01001886,Cardiff 016D,Suspect charged
8681f93bda232c074ed9d30ebf757eeacf96d4eb416a8954ad74f89e147f9dc4,2014-10,South Wales Police,South Wales Police,-3.180445,51.503572,On or near NANT Y WEDAL,W01001726,Cardiff 028E,Unable to prosecute suspect
704e77efcb4306f9272ae0600f3df9bb96055a21d83ce24375bbd5eef53f89d7,2014-10,South Wales Police,South Wales Police,-3.922981,51.668523,On or near Parking Area,W01000809,Swansea 008A,Suspect charged
0942e2fd7bf0a7b14ce1863dff552196035e7807a84a18a527424c121a09631e,2014-10,South Wales Police,South Wales Police,-3.803490,51.589543,On or near BURNS ROAD,W01000960,Neath Port Talbot 017F,Investigation complete; no suspect identified
8e4b0ae89360cf6fad3485685e67476de0e9e573bd11b1184f5abd7e1b51d8a8,2014-10,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
91e715f99861246e5131684032b03cf9dcae1a2871f354ffc4948cbf8b406e85,2014-10,South Wales Police,South Wales Police,-3.930693,51.618948,On or near KING'S ROAD,W01000850,Swansea 021B,Unable to prosecute suspect
b61f00972ea6f024174de5c92dae5f9fe031f836f7193ebf01254384a63177a5,2014-10,South Wales Police,South Wales Police,-3.193627,51.498556,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
8750152536164b9d3734ca072a8d9408eca1009615ba36f5cb5113091ba3358d,2014-10,South Wales Police,South Wales Police,-3.453264,51.720155,On or near PARK GROVE,W01001155,Rhondda Cynon Taf 002D,Suspect charged
06be2b7d1875f9473241ee595516b32ed40d3350e67ef634b8a43741b501c92a,2014-10,South Wales Police,South Wales Police,-3.248926,51.495642,On or near ROCHE CRESCENT,W01001751,Cardiff 027D,Investigation complete; no suspect identified
e8d6973494bcf1b2a81da63e996b77f4719eccb89fcb2f0bf41f497889794731,2014-10,South Wales Police,South Wales Police,-3.171960,51.472734,On or near MARIA STREET,W01001699,Cardiff 049A,Investigation complete; no suspect identified
0ff4c1bf07420cdcc5252688dcadedf4639770c6ad795563fdef1dab6952bbbe,2014-10,South Wales Police,South Wales Police,-3.227652,51.485571,On or near ALDSWORTH ROAD,W01001716,Cardiff 035C,Unable to prosecute suspect
d0efc90a6772f3022c830306f29a58f3e839c3c3432f582fd6fc15c76b10d126,2014-10,South Wales Police,South Wales Police,-3.543861,51.600611,On or near RAILWAY TERRACE,W01001033,Bridgend 003E,Investigation complete; no suspect identified
950a60d3ade87eb84a80e3ac966d340be628f1950798b6fef56d651c09a09be6,2014-10,South Wales Police,South Wales Police,-3.451905,51.613492,On or near PENPISGAH ROAD,W01001219,Rhondda Cynon Taf 018C,Suspect charged
b8d6ddb4706d58a67f527d5c2c9683ea9032fe0b308eef757c44d3a67c851f0a,2014-10,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Unable to prosecute suspect
886734b8b78d520a73d647fda972364ad42ada20429d9a9d17c4e5cb6116b165,2014-10,South Wales Police,South Wales Police,-3.194027,51.497860,On or near CROSS PLACE,W01001756,Cardiff 025B,Investigation complete; no suspect identified
fb271d7676ffad9fd1fbee77e92ecec7031482a160e24f9880b50a27cdc74a99,2014-10,South Wales Police,South Wales Police,-3.579780,51.505544,On or near ANGEL STREET,W01001028,Bridgend 014D,Suspect charged
fb271d7676ffad9fd1fbee77e92ecec7031482a160e24f9880b50a27cdc74a99,2014-10,South Wales Police,South Wales Police,-3.579780,51.505544,On or near ANGEL STREET,W01001028,Bridgend 014D,Suspect charged
65448154f2151df9f1425a33346494fb1bf80bd90e20164879dd63fe28481d48,2014-10,South Wales Police,South Wales Police,-3.199177,51.465751,On or near HADFIELD ROAD,W01001759,Cardiff 046A,Investigation complete; no suspect identified
afb056afa030653826c29c0054dffe88ed864a85be4cd62dd2157c7ec0a9134c,2014-10,South Wales Police,South Wales Police,-3.928092,51.623028,On or near ST LEGER CRESCENT,W01000850,Swansea 021B,Unable to prosecute suspect
a307e92d97b9356b3d7040ee50288a263ad08a8be02146e0109f8a16ce3f526d,2014-10,South Wales Police,South Wales Police,-3.926062,51.644328,On or near Pedestrian Subway,W01000741,Swansea 014D,Unable to prosecute suspect
5fb8ac43b589398d10c65fe3f277e31d2381acee552e46603478575b333f28f1,2014-10,South Wales Police,South Wales Police,-3.180839,51.518819,On or near HEATHWOOD ROAD,W01001731,Cardiff 008B,Investigation complete; no suspect identified
e1ca8cf5afd5c8e8c84a1aabea66c60cec61ee5cadaff4e3b9511c36eca172d4,2014-10,South Wales Police,South Wales Police,-3.211111,51.481517,On or near GROSVENOR STREET,W01001710,Cardiff 040B,Investigation complete; no suspect identified
8b35466eca113cb8cbc7d6c8fce4780d81684e31beba98f1b512778e6c43cc4d,2014-10,South Wales Police,South Wales Police,-3.804802,51.662675,On or near Shopping Area,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
1ddb30127d01257c932fec56d96b4ec449429f76b2149c6025b14a966c150541,2014-10,South Wales Police,South Wales Police,-3.830123,51.668839,On or near TREGELLES ROAD,W01000922,Neath Port Talbot 007C,Investigation complete; no suspect identified
22ad747b38a6731c09f722080cd6b046dacdfc9972c8e075d99248acde41ff6a,2014-10,South Wales Police,South Wales Police,-3.256476,51.414490,On or near ABINGDON STREET,W01001069,The Vale of Glamorgan 012C,Suspect charged
22ad747b38a6731c09f722080cd6b046dacdfc9972c8e075d99248acde41ff6a,2014-10,South Wales Police,South Wales Police,-3.256476,51.414490,On or near ABINGDON STREET,W01001069,The Vale of Glamorgan 012C,Suspect charged
37fe10e1ede2ff26f0d5121c4a9de11d80f7dda3c53275962cbf43e5b7f36c34,2014-10,South Wales Police,South Wales Police,-3.164426,51.492349,On or near COTTRELL ROAD,W01001834,Cardiff 033E,Investigation complete; no suspect identified
32e444d235be248596275c6ae549a3bc6ac4ccc032549b3d0187bc5209b936b5,2014-10,South Wales Police,South Wales Police,-3.421986,51.586928,On or near HEOL TYLLWYD,W01001251,Rhondda Cynon Taf 024C,Unable to prosecute suspect
513950453ec3b0a0421c3df710b0327bb2bcb68691e7fe8b2dd8f200e19c701d,2014-10,South Wales Police,South Wales Police,-3.258345,51.413948,On or near FAIRFORD STREET,W01001069,The Vale of Glamorgan 012C,Investigation complete; no suspect identified
3498d96feb073009974f445a20e8434afd3f3b4357939a097c05bf0acd0010c3,2014-10,South Wales Police,South Wales Police,-3.124922,51.525402,On or near SOMERSET COURT,W01001808,Cardiff 007C,Investigation complete; no suspect identified
51a2e44bc0cfa46ddcadde59278d6ed750b11681405ca1b62f1ad8c6382b8b6e,2014-10,South Wales Police,South Wales Police,-3.957104,51.655289,On or near JOHN PENRY CRESCENT,W01000834,Swansea 011D,Investigation complete; no suspect identified
2437ea4930780a0efdedf596b808c5327f76bcac419b8e146803af9d302a4c35,2014-10,South Wales Police,South Wales Police,-3.292201,51.415171,On or near WHITMORE PARK DRIVE,W01001103,The Vale of Glamorgan 010D,Offender given a caution
e4c7fb6cb77ec4cdf76ff42ad1887c6c13d7c74429a772fb50589fbed97e71fb,2014-10,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Offender given penalty notice
a0258be34c3a72ee688b520728da38e73837943f4e3c427ca85dbb09229b1722,2014-10,South Wales Police,South Wales Police,-3.822196,51.609316,On or near Sports/Recreation Area,W01000961,Neath Port Talbot 016C,Investigation complete; no suspect identified
2bc42839b53dca147f5ff14757155330fcc626f5a403c088b9c0ea0961d6223b,2014-10,South Wales Police,South Wales Police,-3.556011,51.505305,On or near BRIARY WAY,W01000984,Bridgend 016D,Unable to prosecute suspect
4e1b09cb28975672bacb46449896f4317ea6680b16f73c0134bfc339360fe97c,2014-10,South Wales Police,South Wales Police,-3.907551,51.687443,On or near BWLLFA ROAD,W01000815,Swansea 003E,Investigation complete; no suspect identified
fb5dff5b28d7ff289ebae254fc5c2a9c336ca883d0dcbf8bd981cc97d2cb4cd2,2014-10,South Wales Police,South Wales Police,-3.802324,51.653047,On or near BURNSIDE,W01000941,Neath Port Talbot 012B,Suspect charged
cad8a08a6c0449de03c92583672553cf63d77fee0789cea30c39bf1e8bcaa962,2014-10,South Wales Police,South Wales Police,-3.192935,51.487494,On or near Sports/Recreation Area,W01001858,Cardiff 034A,Investigation complete; no suspect identified
aac6131f1b962eac5b60d836e3ac725d0abc0fca40a93e2328d5d9ce58ae4a18,2014-10,South Wales Police,South Wales Police,-3.981793,51.630011,On or near CEFN COED CRESCENT,W01000758,Swansea 017D,Suspect charged
c8b05d1fe1a344816fba87f1df8978268ce7a86a5508f9a14c60d3fc19f9c928,2014-10,South Wales Police,South Wales Police,-3.172522,51.477782,On or near BUTE TERRACE,W01001941,Cardiff 032G,Suspect charged
38060bd9e1a74d7c868fe40659a1d77c323d515c0f87af7017cc928c47cccafe,2014-10,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Offender given penalty notice
f00490334d126777fc02d36a3411a279493a1d4a061767e3ba060dbd2c4a0844,2014-10,South Wales Police,South Wales Police,-3.981793,51.630011,On or near CEFN COED CRESCENT,W01000758,Swansea 017D,Suspect charged
e057992a715bd57b605d6107e94309295645955672a77f46e66b405da066eba7,2014-10,South Wales Police,South Wales Police,-3.210015,51.480908,On or near WEMBLEY ROAD,W01001710,Cardiff 040B,Investigation complete; no suspect identified
0ee6d079d6c5c42d124f61eef4dde44a32b7512586b2342997915697e68925a2,2014-10,South Wales Police,South Wales Police,-3.171004,51.483192,On or near NEWPORT ROAD,W01001939,Cardiff 032F,Suspect charged
998febd0cdf921cdcf3fabad79eda9e2702e4771e83c92ccd4a6d663c2202f61,2014-10,South Wales Police,South Wales Police,-3.377893,51.681931,On or near Parking Area,W01001208,Rhondda Cynon Taf 006E,Investigation complete; no suspect identified
c3c55e3bf00964c27a16f2da5dcadf92921c21d9c9574b449058fee99b44c12c,2014-10,South Wales Police,South Wales Police,-3.130884,51.538544,On or near BECK COURT,W01001842,Cardiff 003B,Offender given penalty notice
97fc18d96843b32ea1df11bec2339375658a1fafb941e616786baddc740b811f,2014-10,South Wales Police,South Wales Police,-3.529618,51.672158,On or near MOUNT LIBANUS STREET,W01001266,Rhondda Cynon Taf 007B,Unable to prosecute suspect
bce843676b5dbcc0dff61a44c11ba5994ce83fa75a0e2dfc56b80258db7c4a0f,2014-10,South Wales Police,South Wales Police,-3.370126,51.643627,On or near Parking Area,W01001283,Rhondda Cynon Taf 015D,Investigation complete; no suspect identified
f2940c62270f2cb2b343df61f254721ded680c58da0b2d0ab5739bf1466e18ed,2014-10,South Wales Police,South Wales Police,-3.575861,51.509320,On or near A4061,W01001021,Bridgend 014A,Unable to prosecute suspect
5307c895ee31adf7f02021ee2e6fc9014a0d3ca4c49ebf8c6945a822f4f78b0a,2014-10,South Wales Police,South Wales Police,-3.377727,51.747905,On or near ROBERTS LANE,W01001315,Merthyr Tydfil 004D,Investigation complete; no suspect identified
c1c786dc9b3a70909f98c55675c95a3f5e0374a7a8c694c83906f69c6ad944af,2014-10,South Wales Police,South Wales Police,-3.168138,51.483752,On or near FITZALAN PLACE,W01001835,Cardiff 033F,Investigation complete; no suspect identified
5d87c92f31c98141a49dfc4829a828764916ab2d8dc21b4f8f656b6f8c1157b4,2014-10,South Wales Police,South Wales Police,-3.202260,51.448311,On or near Parking Area,W01001104,The Vale of Glamorgan 004E,Investigation complete; no suspect identified
1c570b404ed7c25566f37b914f2d1c3fff3f35414eb154bf379045a2885084e0,2014-10,South Wales Police,South Wales Police,-3.098612,51.524087,On or near MALPAS CLOSE,W01001879,Cardiff 013A,Unable to prosecute suspect
7e5aa61f7fb96a145d9c95d5e4f53997fba23a7d1f3c9ddff9800089d0f4ba5b,2014-10,South Wales Police,South Wales Police,-3.126368,51.514490,On or near LLANRUMNEY AVENUE,W01001803,Cardiff 015A,Investigation complete; no suspect identified
62013265d171818826dcc024aae9f3493467571bae5c70b61ff1664f33bee53f,2014-10,South Wales Police,South Wales Police,-4.011962,51.670467,On or near MOUNT CRESCENT,W01000838,Swansea 004E,Investigation complete; no suspect identified
bfe1b2efec6717a6f94740bd948d101524c63a9728ccd79d3e5ec90a4cf5b2f1,2014-10,South Wales Police,South Wales Police,-3.180870,51.479883,On or near STRYD Y CEI,W01001941,Cardiff 032G,Investigation complete; no suspect identified
b661bd482b13d7df8efae2d582ca76083e1d80e0ef2a261f57b4afc306a5e4e9,2014-10,South Wales Police,South Wales Police,-3.666540,51.608581,On or near VICARAGE TERRACE,W01001017,Bridgend 002C,Investigation complete; no suspect identified
ee51d5a74cef6ce816493ee890786e869517784c1879397abae1a93ea69bf268,2014-10,South Wales Police,South Wales Police,-3.669653,51.610372,On or near Parking Area,W01001017,Bridgend 002C,Investigation complete; no suspect identified
9bf351b391ac952d3a07139044c1306ee966b6090d2ca7fd20287cccd621059f,2014-10,South Wales Police,South Wales Police,-3.560255,51.507236,On or near CANOLFAN,W01000982,Bridgend 016C,Suspect charged
4d8efb95cae57664dc2ff8cf14d7b42afe4ae196b78090c10f88e1f8bc89a7fe,2014-10,South Wales Police,South Wales Police,-3.167741,51.476679,On or near TYNDALL STREET,W01001951,Cardiff 049E,Investigation complete; no suspect identified
83c013265f6bd9068bc792ca10813cf2440c896ad0a2be5122adbbaac1b6fbbf,2014-10,South Wales Police,South Wales Police,-3.276338,51.400131,On or near CLOS MANCHELDOWNE,W01001066,The Vale of Glamorgan 015D,Suspect charged
7916e253f31aaa7bdc613e887a6eafdfd4b38e3abe13f4b09e5246cfdddc1ef1,2014-10,South Wales Police,South Wales Police,-3.458220,51.627576,On or near INSTITUTE ROAD,W01001200,Rhondda Cynon Taf 014A,Investigation complete; no suspect identified
8ccb5750bc43e6aba07f20b130003cc5f47793aa91100b8a7a7df8e65b3cf51f,2014-10,South Wales Police,South Wales Police,-3.248866,51.481867,On or near RED HOUSE ROAD,W01001739,Cardiff 039C,Suspect charged
