Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cc8f8cfede2542ed584b8a541e498b1cef879ef3d66cebed5eef3977867479da,2013-08,South Wales Police,South Wales Police,-3.348393,51.551649,On or near CARSWELL CLOSE,W01001277,Rhondda Cynon Taf 028D,Investigation complete; no suspect identified
0bcb8c97d5b80de40dbb1c8c802dcd8d269ba175069f0d8864631a1c06638b1c,2013-08,South Wales Police,South Wales Police,-3.527965,51.671163,On or near MORRIS STREET,W01001265,Rhondda Cynon Taf 007A,Investigation complete; no suspect identified
1d951fa08a9652076aa0b27f02e3f72d408d9836670be73611f3dfc5aa1cdc42,2013-08,South Wales Police,South Wales Police,-3.569767,51.495958,On or near PICTON GARDENS,W01001037,Bridgend 013B,Investigation complete; no suspect identified
bd6a88c30b918a0ba30a3c29435ec9cc41e3293b428c19d1217c8821a99df785,2013-08,South Wales Police,South Wales Police,-3.421097,51.571382,On or near TYLCHA ISAF,W01001252,Rhondda Cynon Taf 024D,Investigation complete; no suspect identified
0f10022f7efa0c74ca949aa51ee482b389f777cd90df058e453c5041020ae137,2013-08,South Wales Police,South Wales Police,-3.898280,51.696505,On or near VIEW ROAD,W01000754,Swansea 002E,Investigation complete; no suspect identified
821b49b26207227a7bf2d9c3d7b9d5647351cba363d64c4bbb4c65d288f9fd5e,2013-08,South Wales Police,South Wales Police,-3.379551,51.535065,On or near ASH WALK,W01001243,Rhondda Cynon Taf 030E,Investigation complete; no suspect identified
58621015fbb77d32869e3d6713b8aa9f06b3d4b454137506f51ccb7598c50c76,2013-08,South Wales Police,South Wales Police,-3.172859,51.483651,On or near WINDSOR LANE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
cd3cbcf12556e5ec0c9260cf41fad5edfb18ee509953a775c1dfc1c7fbe9f341,2013-08,South Wales Police,South Wales Police,-3.998718,51.575229,On or near Supermarket,W01000825,Swansea 031C,Investigation complete; no suspect identified
8cc55265d9a954d060c3a56b2132f0e616fdf02f1c258a5ae8681f2139481b08,2013-08,South Wales Police,South Wales Police,-3.702812,51.479426,On or near Police Station,W01001046,Bridgend 018C,Investigation complete; no suspect identified
80b75152c579381b4ae56402e130c180cbee7f88dabedf86d4c7b9e45efcf4d5,2013-08,South Wales Police,South Wales Police,-3.801615,51.662508,On or near WATER STREET,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
be0ce127e0c5218f1d77f0fcb43a229a9897b9fe682e8df9e0404ba1162364b9,2013-08,South Wales Police,South Wales Police,-3.980923,51.618353,On or near QUEENS ROAD,W01000858,Swansea 027A,Investigation complete; no suspect identified
7b5f7e3cd61017133de0279f078a78b1a8a2053a189e1dfefaaffd68001d18e4,2013-08,South Wales Police,South Wales Police,-3.295803,51.444374,On or near Park/Open Space,W01001135,The Vale of Glamorgan 003C,Investigation complete; no suspect identified
083227eb04acfa1103f9dd227a857ad285ad93646f8194cc8d55928666cb26fc,2013-08,South Wales Police,South Wales Police,-3.658966,51.633363,On or near DYFFRYN ROAD,W01000991,Bridgend 001A,Investigation complete; no suspect identified
a4e346a9b087e972a289a67932d1e69bce58d645d868a5129bc12b1dd2096566,2013-08,South Wales Police,South Wales Police,-3.157264,51.488832,On or near OAKFIELD STREET,W01001698,Cardiff 036E,Investigation complete; no suspect identified
bd6350607c40d74c8cd0a4a635d5946ceec7e5feeb272c179223d0a4e1ffeede,2013-08,South Wales Police,South Wales Police,-3.440853,51.581932,On or near Sports/Recreation Area,W01001255,Rhondda Cynon Taf 023E,Investigation complete; no suspect identified
5db3b8aea692ca8f6645d22d7f45f44b5de437c2bd51171bd69005f1264f1796,2013-08,South Wales Police,South Wales Police,-3.486794,51.674722,On or near CHURCH STREET,W01001202,Rhondda Cynon Taf 009C,Investigation complete; no suspect identified
063f642908b521e4437177f742086c57149e03cd6a669cfe046ed88384bf50e6,2013-08,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
19ba609d766034e348ad46f3a7f22176fd91e84ac04e69bf614dcb8a73f67631,2013-08,South Wales Police,South Wales Police,-3.148961,51.485137,On or near SEYMOUR STREET,W01001869,Cardiff 038A,Investigation complete; no suspect identified
a41d6add63fa8c24d7dd7f4257b931e83818c0220de90c6a12ec810c852dc0c9,2013-08,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
6ad555d25d1f8f41845f2699e45ec9987df6c473cee1bbc1853c06a3d84d18e0,2013-08,South Wales Police,South Wales Police,-4.021532,51.657048,On or near SWANSEA ROAD,W01000786,Swansea 007C,Investigation complete; no suspect identified
9afb2bce5e3fb92e45f960808fd7b1474c0e206599835bfe6348f5b8865023ba,2013-08,South Wales Police,South Wales Police,-3.574108,51.532031,On or near McArthur Glen Outlet,W01001056,Bridgend 007D,Investigation complete; no suspect identified
95bd157748b5fddc933633a4e69ec28675c18c6820ae0bd31af677ab96aa4a13,2013-08,South Wales Police,South Wales Police,-3.170250,51.473426,On or near VELLACOTT CLOSE,W01001944,Cardiff 048C,Investigation complete; no suspect identified
fee7d3cb21e225df3c2d95ddd63d5740a33d521d3b9aea15b430f6ebf1b7537a,2013-08,South Wales Police,South Wales Police,-3.420392,51.570060,On or near TYLCHA FACH,W01001252,Rhondda Cynon Taf 024D,Investigation complete; no suspect identified
4ea0849372c2aacb7b8cff902caafdbad8b9928426fdf8e9042669d9ff91c381,2013-08,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
2f16921258c16c1f0197f2d01eebbf58df78afb14de584df1d5605870dd7ccde,2013-08,South Wales Police,South Wales Police,-3.433622,51.701514,On or near HILLCREST AVENUE,W01001137,Rhondda Cynon Taf 005A,Investigation complete; no suspect identified
6644a4973d805da277d845974096f75284e838c4dc940e7a74e725cc2378a272,2013-08,South Wales Police,South Wales Police,-3.925007,51.663095,On or near CROWN STREET,W01000812,Swansea 008C,Investigation complete; no suspect identified
3cda2a1a8f88407e44eeaf446024417b234f15d0fce8ac11c382d7b918e1aa6b,2013-08,South Wales Police,South Wales Police,-3.379676,51.686838,On or near BECKETT STREET,W01001205,Rhondda Cynon Taf 006B,Investigation complete; no suspect identified
d829a49b8c15cf422e048ad3373c750f9b19565c573332f0b3cd9e81df858bf3,2013-08,South Wales Police,South Wales Police,-3.169605,51.489312,On or near RUSSELL STREET,W01001832,Cardiff 033C,Investigation complete; no suspect identified
18e22813e043eb1ddd0f860b66488fea36345f15e4b98779a6bcc3e4ae533fb5,2013-08,South Wales Police,South Wales Police,-3.376432,51.684313,On or near LONDON STREET,W01001205,Rhondda Cynon Taf 006B,Investigation complete; no suspect identified
8474e62300824302d0f4880f113ece80347bd56d1f724cf547cdc5911e1075d1,2013-08,South Wales Police,South Wales Police,-3.641067,51.603051,On or near TALGARTH STREET,W01001016,Bridgend 005C,Investigation complete; no suspect identified
2176a897ce3395c35830a9be91b0a33b027dcc359eff75f0a28849cf49efa69f,2013-08,South Wales Police,South Wales Police,-3.288904,51.401728,On or near GAEN STREET,W01001102,The Vale of Glamorgan 013F,Investigation complete; no suspect identified
6bd67df2d8f483d7054811cae36a08b4196f43b81832c2256514f4f8fdc7b91d,2013-08,South Wales Police,South Wales Police,-3.163191,51.464783,On or near Theatre/Concert Hall,W01001943,Cardiff 048B,Investigation complete; no suspect identified
06aee2a11076cd931f6a005995bcbac9c48b691a61cd8f4033588482a0cd39b2,2013-08,South Wales Police,South Wales Police,-3.933146,51.666792,On or near GER-Y -PARC,W01000813,Swansea 008D,Investigation complete; no suspect identified
257be04665b6b46c8d73a8fe649a7d34969dd364173d04c0a6d923d0622ad677,2013-08,South Wales Police,South Wales Police,-4.007860,51.621861,On or near HENDREFOILAN DRIVE,W01001956,Swansea 023E,Investigation complete; no suspect identified
c59d8012f913be5f527565624ed3f05756916cfb59d3445866a69cea495642b5,2013-08,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
cc64a618600ded5d7a711230cafdc7d3d25c8346e4a3150a4dec0a1abe5e0ac0,2013-08,South Wales Police,South Wales Police,-4.007802,51.639847,On or near CLAS-YR-ONNEN,W01000756,Swansea 017B,Investigation complete; no suspect identified
85189a7346119e76f747d9e319770265d0241037af40dd9ce0cea6d04091c238,2013-08,South Wales Police,South Wales Police,-3.266201,51.408891,On or near GLENCOE STREET,W01001065,The Vale of Glamorgan 012B,Investigation complete; no suspect identified
b536a5ed830160c200bab5df91e572463e523ce0cbd0d0e2cf4458cfdbb8e569,2013-08,South Wales Police,South Wales Police,-3.949454,51.656262,On or near Petrol Station,W01000820,Swansea 009D,Investigation complete; no suspect identified
d858f24c83f7a348f6045f8a556827a837cc6520c6a497e4f1e7510ec980963a,2013-08,South Wales Police,South Wales Police,-3.106845,51.518237,On or near TREBANOG CLOSE,W01001879,Cardiff 013A,Investigation complete; no suspect identified
94ffc002c0e1b1a3f29a557e36464ccac67e01c2a2010204cef810d1c1d61df9,2013-08,South Wales Police,South Wales Police,-3.661261,51.626182,On or near Parking Area,W01000994,Bridgend 001D,Investigation complete; no suspect identified
d6648dcf62f120734155a92d10ec71dbaaa8105d4cb40e6916eec8a893109fb4,2013-08,South Wales Police,South Wales Police,-3.264022,51.448740,On or near STATION ROAD WEST,W01001136,The Vale of Glamorgan 003D,Investigation complete; no suspect identified
103c63d9ce0ea598a1c975e83419014d8586565fdd7a99e13b998c5d6bc3daad,2013-08,South Wales Police,South Wales Police,-3.202610,51.481883,On or near Supermarket,W01001713,Cardiff 040E,Investigation complete; no suspect identified
713599d3f1285e7c9dd23a1a31cc92e27ea77fb292d64851df3b94d44bcc4648,2013-08,South Wales Police,South Wales Police,-3.170661,51.496234,On or near DALCROSS STREET,W01001838,Cardiff 030D,Investigation complete; no suspect identified
0b1b4d13eb3e19690f5b45dfbc7982a18f3681d76d954f5431b9b277fb9625c9,2013-08,South Wales Police,South Wales Police,-3.507666,51.660006,On or near HOWARD STREET,W01001269,Rhondda Cynon Taf 010A,Investigation complete; no suspect identified
eebf5248356243d5b8497f77e8fdc5f22e4003b567d62d7de0f6eca379a3ac8b,2013-08,South Wales Police,South Wales Police,-3.210410,51.482208,On or near Supermarket,W01001710,Cardiff 040B,Investigation complete; no suspect identified
cc554fb4e5a7d8cc001027963fa132fddf037bbd1b5023043dae2308f6e04b60,2013-08,South Wales Police,South Wales Police,-3.423885,51.588101,On or near HEOL CAPEL,W01001250,Rhondda Cynon Taf 024B,Investigation complete; no suspect identified
0a9b9400ac00fb1cbc14fecbfd41f3b4ade070418f2c7be004ed25b4edbe98fc,2013-08,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Investigation complete; no suspect identified
7966d894dea7ef7a05574883b437cab022671c0ba5efb0ed3e2c203d854f400b,2013-08,South Wales Police,South Wales Police,-3.252293,51.469764,On or near HEOL TRENEWYDD,W01001705,Cardiff 045C,Investigation complete; no suspect identified
302e000afe41f4075b005e6d34e43dab991f2945c2c2e2d21f39d7e5e2b820e6,2013-08,South Wales Police,South Wales Police,-3.378724,51.685977,On or near FOX STREET,W01001205,Rhondda Cynon Taf 006B,Investigation complete; no suspect identified
48db008c131c43c9e3fb7f6579656f2b4f3490338a86a5cc8b3e0447b777471a,2013-08,South Wales Police,South Wales Police,-3.176976,51.482989,On or near GREYFRIARS PLACE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
f58683f5322168cbefd7203dfec0684e3b0f718ce801990b4f93d45ad7dd6f48,2013-08,South Wales Police,South Wales Police,-3.780496,51.591828,On or near Parking Area,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
64b9b7ddc7915fb834de97b3fbad7246b7e15ce87af64e70aab2435050e12b98,2013-08,South Wales Police,South Wales Police,-3.353604,51.604219,On or near FORD ROAD,W01001235,Rhondda Cynon Taf 021F,Investigation complete; no suspect identified
bec6f9905f553b055e59764b53fe577a051f8d0c860fad6701fc487d0d12c2c7,2013-08,South Wales Police,South Wales Police,-3.178167,51.463842,On or near AVONDALE GARDENS,W01001760,Cardiff 046B,Investigation complete; no suspect identified
d03eee8c278e3cfddb53f8ab3ac20da1b9441ea75a1763bbc8804bb1f9be4b02,2013-08,South Wales Police,South Wales Police,-3.954350,51.649076,On or near PENSALEM ROAD,W01000833,Swansea 011C,Investigation complete; no suspect identified
2aa866cec5f6450b7400f9a0604c5c1b0dda48ea0c5577b18ab99b0dc46d3d8b,2013-08,South Wales Police,South Wales Police,-3.347166,51.596982,On or near FACTORY LANE,W01001182,Rhondda Cynon Taf 021A,Investigation complete; no suspect identified
040bd85f98a8ed24a010f9cdfbeb8b72fbe3124b181d23178cfc4b4a9d094e70,2013-08,South Wales Police,South Wales Police,-3.194450,51.507998,On or near ST ANGELA ROAD,W01001776,Cardiff 021C,Investigation complete; no suspect identified
2e9cfb7eebf0eb1362758f0e96ecf7dffd1fd39e90f2da6c047e92d741e8f5de,2013-08,South Wales Police,South Wales Police,-3.178491,51.499321,On or near HAZELDENE AVENUE,W01001726,Cardiff 028E,Investigation complete; no suspect identified
59c2bae103a90427ad52693bdff978a54f5c9d90409182ed48dfef3ca0464f23,2013-08,South Wales Police,South Wales Police,-3.409438,51.612895,On or near PORTH STREET,W01001232,Rhondda Cynon Taf 020D,Investigation complete; no suspect identified
49b6b09892afd32be719e31dc6428db45dadbac1a88ba5a8b4107dc06d976341,2013-08,South Wales Police,South Wales Police,-3.703512,51.477725,On or near HILLSBORO PLACE,W01001046,Bridgend 018C,Investigation complete; no suspect identified
3bffbde69d2e1831be3c2882cf17902967f2c1a5f14a410e586f7f704356c2bf,2013-08,South Wales Police,South Wales Police,-3.201070,51.512049,On or near CORONATION ROAD,W01001775,Cardiff 021B,Investigation complete; no suspect identified
6789203b0da583e28bda5ab390a257b015bc92a9e9c74ebc2b7b42b144f2f8bd,2013-08,South Wales Police,South Wales Police,-3.127886,51.504782,On or near WENTLOOG ROAD,W01001863,Cardiff 022A,Investigation complete; no suspect identified
e931a79d7d9b6d827e8dd6677eb3ac2bfb14e9277626e0a5abbcf0f69d5f43dc,2013-08,South Wales Police,South Wales Police,-3.234655,51.500649,On or near JASPER CLOSE,W01001784,Cardiff 026F,Investigation complete; no suspect identified
68c3afe8477fb1e3ac2eff693234496bb9ff31bf577ae56866398a560a523093,2013-08,South Wales Police,South Wales Police,-3.245641,51.492467,On or near LABURNUM PLACE,W01001750,Cardiff 031A,Investigation complete; no suspect identified
b871a62ded7507f32003d18709eee93d089ea81bb19afc082da7c650c1c17351,2013-08,South Wales Police,South Wales Police,-3.225880,51.484475,On or near Petrol Station,W01001716,Cardiff 035C,Investigation complete; no suspect identified
937d4455d3bad1812e6ea5a843370e2609ad917ba1b5ef00066269d89e27fbf8,2013-08,South Wales Police,South Wales Police,-3.236425,51.522922,On or near PENDWYALLT ROAD,W01001895,Cardiff 010D,Investigation complete; no suspect identified
5f3e4efe55ae67d8e48a222cc4c64a6f8811d63750e37022966bc13d39fcda0c,2013-08,South Wales Police,South Wales Police,-3.884283,51.792102,On or near QUARRY PLACE,W01000928,Neath Port Talbot 020C,Investigation complete; no suspect identified
323e3127157372a4177ade6ee49665ca0749b8ed9473a95b6c7e27a946baf62e,2013-08,South Wales Police,South Wales Police,-3.930693,51.618948,On or near KING'S ROAD,W01000850,Swansea 021B,Investigation complete; no suspect identified
b88466a3bb51c69f395d76e4b3e68192ea849759d94da9581231eb04e8dd5f8a,2013-08,South Wales Police,South Wales Police,-3.943938,51.680381,On or near PANT LASAU ROAD,W01000816,Swansea 003F,Investigation complete; no suspect identified
b0bec449a1bd8c781be7f3fcb4519e44901fe01b9791456eed5f7992e785dcbf,2013-08,South Wales Police,South Wales Police,-3.204250,51.541914,On or near WOODRUFF WAY,W01001795,Cardiff 002B,Investigation complete; no suspect identified
9c38f74ca2e12e58fdd440c9b8f2262499ef8852a9e108f1dd6194a40a550742,2013-08,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Investigation complete; no suspect identified
6cf9111d6cc8d7cc02f9a73637c961ef0099ce5510060de8a8db2729e058e35f,2013-08,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Investigation complete; no suspect identified
a9d2eee7aeee3eeb6c791b303eb72945431fb51cb9ca34fa259f39097de02c76,2013-08,South Wales Police,South Wales Police,-3.925501,51.664525,On or near Supermarket,W01000812,Swansea 008C,Investigation complete; no suspect identified
3c7aa29ea1c63fc8d7c984590835d58861688a4bf3c6cc4ea6fe4672ab42ce70,2013-08,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Investigation complete; no suspect identified
d74331097d1904ec4f5aa51ee183b42ef3d04739dc51f3174f98a3900ed21a98,2013-08,South Wales Police,South Wales Police,-3.185088,51.466479,On or near LLANMAES STREET,W01001761,Cardiff 046C,Investigation complete; no suspect identified
6db89df36c725bc01cd3b1bd0791da8c46a73fd3f019afc3eb320fee11f108e6,2013-08,South Wales Police,South Wales Police,-3.379676,51.686838,On or near BECKETT STREET,W01001205,Rhondda Cynon Taf 006B,Investigation complete; no suspect identified
135a5e247349cea74e48c34be18fb5021991fa3118e16167496e6a1c1af8dd77,2013-08,South Wales Police,South Wales Police,-3.239888,51.495451,On or near PWLLMELIN ROAD,W01001750,Cardiff 031A,Investigation complete; no suspect identified
76b1e268ebfaba164d659459cbf5b2d8ac961d30eba64f3ca719cbda1a85081b,2013-08,South Wales Police,South Wales Police,-3.173256,51.480598,On or near HEOL SIARL,W01001939,Cardiff 032F,Investigation complete; no suspect identified
bc92daebfa7f9aaae58f7f7938384c8bd7b2f89ce60bae1c0d4f0844d5bf90d0,2013-08,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
57f390a0ea573d94a1dd7b9469e737b9c174599119bf2e582b875d2960572704,2013-08,South Wales Police,South Wales Police,-3.213625,51.483433,On or near LIONEL ROAD,W01001717,Cardiff 035D,Investigation complete; no suspect identified
89d87856bef6209c55780202f6d2f01c98a5452441b3e551c69c5957a746756f,2013-08,South Wales Police,South Wales Police,-3.582415,51.537917,On or near BRYNCOCH ROAD,W01001056,Bridgend 007D,Investigation complete; no suspect identified
049844afb6df803c53e91b0962a531a1bffd1ce03288502b1250a5bc2a2fb8a0,2013-08,South Wales Police,South Wales Police,-3.185680,51.505417,On or near Parking Area,W01001770,Cardiff 018B,Investigation complete; no suspect identified
9200686d54a9b49e21c21c7277aa2d26a61732bf2b033f73bc789e357d22bd28,2013-08,South Wales Police,South Wales Police,-3.702933,51.475710,On or near THE SQUARE,W01001046,Bridgend 018C,Investigation complete; no suspect identified
98f8a4fba23edfac869a327ea83547cdcc5504155ee47e3a148e29b8112e0ab3,2013-08,South Wales Police,South Wales Police,-3.182845,51.481068,On or near HEOL Y CASTELL,W01001939,Cardiff 032F,Investigation complete; no suspect identified
eb45a56e6ffe71b7c94bde4c236559c9113fc4f2da6184c57ad813329d4349bf,2013-08,South Wales Police,South Wales Police,-3.888784,51.659924,On or near BETHEL ROAD,W01000798,Swansea 010C,Investigation complete; no suspect identified
0019bab43dd5d5020f19ef66e69ee7695cd52a043746eadefcca639314850093,2013-08,South Wales Police,South Wales Police,-3.192831,51.501739,On or near PEN-Y-BRYN ROAD,W01001755,Cardiff 025A,Investigation complete; no suspect identified
7708f170a1666d194c3b9ac2bb88d0d161558cf82416f005056129f6f9d0f468,2013-08,South Wales Police,South Wales Police,-3.126697,51.517895,On or near DUNKERY CLOSE,W01001805,Cardiff 015C,Investigation complete; no suspect identified
fc24369c8dc12cda7c348a64e69c8e8e4e6d4a5037e58049a623a61773c60576,2013-08,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
8edbc536d2816f1599ad333300838e98f3378df8689aa3d1e36b5caab7b62b8a,2013-08,South Wales Police,South Wales Police,-3.251986,51.491159,On or near FIRTREE CLOSE,W01001753,Cardiff 031C,Investigation complete; no suspect identified
dfd6baeedbad69ff8b33adc95da56dd7558bd4b62028930728985560c75c809e,2013-08,South Wales Police,South Wales Police,-3.827094,51.661476,On or near MONASTERY ROAD,W01000923,Neath Port Talbot 007D,Investigation complete; no suspect identified
1710ad7078e3383410a0f342072b3393ac1ec270a034a033553c95f01fbd80a8,2013-08,South Wales Police,South Wales Police,-3.576095,51.506484,On or near COURT ROAD,W01001021,Bridgend 014A,Investigation complete; no suspect identified
f730ee59b23b1ecaa2663f05b81b352446a1fb749e2259d77cd5d68154a72865,2013-08,South Wales Police,South Wales Police,-3.939545,51.635483,On or near BOWEN STREET,W01000790,Swansea 016F,Investigation complete; no suspect identified
45320585f0316e74bde912307ac4d46c4a1ceccc663829be31df6158ea5dd6d4,2013-08,South Wales Police,South Wales Police,-3.898318,51.698788,On or near HEOL EITHRIM,W01000754,Swansea 002E,Investigation complete; no suspect identified
66bb1b5e20e8b653b76b84f824ea5fef1b053b3edd98b6c5ce27431973f5d060,2013-08,South Wales Police,South Wales Police,-3.285318,51.398953,On or near YORK PLACE,W01001062,The Vale of Glamorgan 013A,Investigation complete; no suspect identified
ea9416b6bf378b517db664287773b8884a4d9648fea00ef21ff69bbc2b720be9,2013-08,South Wales Police,South Wales Police,-3.966634,51.617964,On or near GWYDR SQUARE,W01000874,Swansea 024F,Investigation complete; no suspect identified
17ba6904090a3a393bfe85ae636cb4257e604a437bb99de60dc0274b73aed51d,2013-08,South Wales Police,South Wales Police,-3.996352,51.625268,On or near LLWYN MAWR CLOSE,W01000854,Swansea 022B,Investigation complete; no suspect identified
42b87b6af586f73216f56c643f3ac0e99f9902613474284fa402f040387734a8,2013-08,South Wales Police,South Wales Police,-3.991768,51.650911,On or near Supermarket,W01000760,Swansea 013A,Investigation complete; no suspect identified
329d6dd2b96378562395016aed28858825140dcea1a375fce34bd04b18533f81,2013-08,South Wales Police,South Wales Police,-3.604975,51.509869,On or near TON GLAS,W01000989,Bridgend 013A,Investigation complete; no suspect identified
34c9e40826790c939a3a5d33f28439f8531738c0b80dde1e39e95af170e7de48,2013-08,South Wales Police,South Wales Police,-3.447784,51.713560,On or near HIGH STREET,W01001148,Rhondda Cynon Taf 002A,Investigation complete; no suspect identified
44b3c83dc49109945b9d12ed0c1265e228c68d62a0a881cb0a81e944b5a21f1f,2013-08,South Wales Police,South Wales Police,-3.218463,51.486638,On or near THOMPSON AVENUE,W01001714,Cardiff 035A,Investigation complete; no suspect identified
44e9fe6b88afdd0c8774583b0c1fc0949b43ca13b465264ca44a1e1e98d138ef,2013-08,South Wales Police,South Wales Police,-3.192640,51.478398,On or near CRADDOCK STREET,W01001855,Cardiff 042A,Investigation complete; no suspect identified
bfdcf4f84be3862e5058430b74d1f0237d5e4b272858eca5a823a2fdf719e7c6,2013-08,South Wales Police,South Wales Police,-3.883830,51.658673,On or near EILEEN ROAD,W01000797,Swansea 010B,Investigation complete; no suspect identified
2f8c679ea87c39ee0286b76a291f17e656f7966308b6f18a85cb3050b6969ba4,2013-08,South Wales Police,South Wales Police,-3.219110,51.503339,On or near BONCATH ROAD,W01001785,Cardiff 023A,Investigation complete; no suspect identified
b32cc3efbcc9e360cf566a94698b56f0890ad24819b18d5a2cbf23151fc17615,2013-08,South Wales Police,South Wales Police,-3.585447,51.553792,On or near PEN-Y-BRYN ROAD,W01001057,Bridgend 006B,Investigation complete; no suspect identified
4498a38200cf08d6590ca4e638f1c54c7153ecc5b23e5efdc94277e83df50550,2013-08,South Wales Police,South Wales Police,-3.581075,51.604054,On or near PANT STREET,W01001043,Bridgend 004E,Investigation complete; no suspect identified
68c082c33aaec2b14ba9e5d34ba610c90426153ebf4e93b79e7323831ceb9a72,2013-08,South Wales Police,South Wales Police,-3.706140,51.768611,On or near MARIGOLD PLACE,W01000965,Neath Port Talbot 002C,Investigation complete; no suspect identified
762f0fd9b94fffdf2267ad1ff4a7f78f0599c60bed235795e29a7839491dfd53,2013-08,South Wales Police,South Wales Police,-3.692089,51.709890,On or near TANYRHIW ROAD,W01000953,Neath Port Talbot 005B,Investigation complete; no suspect identified
6e2f13df99d2d0cfca545893e7b58fa99837877cd83fbfbbe7f59c941637346c,2013-08,South Wales Police,South Wales Police,-3.168800,51.439235,On or near KYMIN ROAD,W01001123,The Vale of Glamorgan 005B,Investigation complete; no suspect identified
1f536dbb84cbc3d8dd29c469a83ac36971ef8aa0351b663a01fd9814f42adb96,2013-08,South Wales Police,South Wales Police,-3.171285,51.463785,On or near HARROWBY LANE,W01001950,Cardiff 049D,Investigation complete; no suspect identified
a25fd3a9a56bd099f3b3b0f07ae51bf8e363cf821b4abc6576bb661116342f5c,2013-08,South Wales Police,South Wales Police,-3.202300,51.491463,On or near FAIRLEIGH COURT,W01001858,Cardiff 034A,Investigation complete; no suspect identified
4d3e12f5753b1cf199d91cee046f99a87cd2bf95be6d636f3dfdc05bc65c26ba,2013-08,South Wales Police,South Wales Police,-3.184891,51.472784,On or near UNIVERSAL STREET,W01001765,Cardiff 044B,Investigation complete; no suspect identified
2f19c4ea63b1e12f8513eba8a0dcb25ea505b48cba5eec4ac6765c56390fa244,2013-08,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Investigation complete; no suspect identified
0cd3b59b6174c0d1ab9b2e0f9f80bb0d597533b0d10312587809e0213196ccb6,2013-08,South Wales Police,South Wales Police,-3.186372,51.469937,On or near PENARTH ROAD,W01001767,Cardiff 044D,Investigation complete; no suspect identified
b06c40610e14a4ea6eb6e7a46b33976e4cd56f2200ecc472b74259e126cb38f3,2013-08,South Wales Police,South Wales Police,-3.807778,51.657891,On or near HENRY STREET,W01000934,Neath Port Talbot 008A,Investigation complete; no suspect identified
9320dc4509c72a2e83cda5bf4875ea8ff239fc1a62e1dd7b61ac61f4464de7c5,2013-08,South Wales Police,South Wales Police,-3.340669,51.656277,On or near NANT-Y-FEDW,W01001145,Rhondda Cynon Taf 012C,Investigation complete; no suspect identified
bd2f240b209c4989b594afa5f739209a0e83008eed20cff42c4771551958c260,2013-08,South Wales Police,South Wales Police,-3.561236,51.518625,On or near GARTH DRIVE,W01000998,Bridgend 011A,Investigation complete; no suspect identified
d048bda5a2a549945ed615681d9982a6a8dc9c4e225144757ef4707eaece55b6,2013-08,South Wales Police,South Wales Police,-3.184333,51.471810,On or near DINAS PLACE,W01001765,Cardiff 044B,Investigation complete; no suspect identified
e71d8ffb7a471c4dc9efc6b2498d4755adfd8ebf7ac60a36182347d2575f4ff8,2013-08,South Wales Police,South Wales Police,-3.950833,51.671526,On or near BRYN GLAS,W01000791,Swansea 004A,Investigation complete; no suspect identified
805696190bfcd9683dc8b1f803120ad57825869abc9064340bfdd6b12ec1a6d3,2013-08,South Wales Police,South Wales Police,-3.962445,51.639373,On or near GETHIN CLOSE,W01000762,Swansea 013C,Investigation complete; no suspect identified
8c95df4b5f1d502fae28c2bb0ebc1c6ac6dfd6b526d353b28ffaa73dda908eba,2013-08,South Wales Police,South Wales Police,-3.555987,51.511797,On or near RHIW LAS,W01000980,Bridgend 016A,Investigation complete; no suspect identified
4143b3d9add59b69335c0a05e2d8fea934cb232c5437945e8cf8e3da0c6f7c00,2013-08,South Wales Police,South Wales Police,-3.277145,51.418762,On or near POETS FIELD ROAD,W01001092,The Vale of Glamorgan 007B,Investigation complete; no suspect identified
