Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-06,South Wales Police,South Wales Police,-3.850361,51.719705,On or near Herbert Street,W01000948,Neath Port Talbot 004D,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.848306,51.719720,On or near Tawe Terrace,W01000948,Neath Port Talbot 004D,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-3.848306,51.719720,On or near Tawe Terrace,W01000948,Neath Port Talbot 004D,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-3.853020,51.721714,On or near Church Street,W01000948,Neath Port Talbot 004D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.849976,51.718434,On or near Francis Street,W01000948,Neath Port Talbot 004D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.851498,51.721315,On or near High Street,W01000948,Neath Port Talbot 004D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.856048,51.719993,On or near Uplands Road,W01000948,Neath Port Talbot 004D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.848011,51.722431,On or near George Street,W01000948,Neath Port Talbot 004D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.850361,51.719705,On or near Herbert Street,W01000948,Neath Port Talbot 004D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.824795,51.714359,On or near March Hywel,W01000955,Neath Port Talbot 004E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.829207,51.712474,On or near Heol Y Nant,W01000955,Neath Port Talbot 004E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.829912,51.708785,On or near Primrose Lane,W01000956,Neath Port Talbot 004F,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.830857,51.712844,On or near Lon Yr Ysgol,W01000956,Neath Port Talbot 004F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.867002,51.708975,On or near Morgan Street,W01000971,Neath Port Talbot 004G,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.868285,51.708496,On or near Pheasant Road,W01000971,Neath Port Talbot 004G,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.872708,51.704847,On or near Heol Y Llwynan,W01000971,Neath Port Talbot 004G,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.868285,51.708496,On or near Pheasant Road,W01000971,Neath Port Talbot 004G,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.868285,51.708496,On or near Pheasant Road,W01000971,Neath Port Talbot 004G,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.870737,51.706883,On or near Clos Pentyle,W01000971,Neath Port Talbot 004G,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.868285,51.708496,On or near Pheasant Road,W01000971,Neath Port Talbot 004G,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.872708,51.704847,On or near Heol Y Llwynan,W01000971,Neath Port Talbot 004G,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.872708,51.704847,On or near Heol Y Llwynan,W01000971,Neath Port Talbot 004G,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.868285,51.708496,On or near Pheasant Road,W01000971,Neath Port Talbot 004G,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.775322,51.682701,On or near Fforest Hill,W01000887,Neath Port Talbot 005A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.781798,51.681119,On or near Penscynor,W01000887,Neath Port Talbot 005A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.776779,51.682238,On or near Llys Felin,W01000887,Neath Port Talbot 005A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.780770,51.688463,On or near March Hywel,W01000887,Neath Port Talbot 005A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.767231,51.684810,On or near Ynysygerwn Crescent,W01000887,Neath Port Talbot 005A,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.769387,51.683348,On or near Main Road,W01000887,Neath Port Talbot 005A,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-3.778499,51.678121,On or near Canal Side,W01000887,Neath Port Talbot 005A,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.775322,51.682701,On or near Fforest Hill,W01000887,Neath Port Talbot 005A,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.691033,51.710310,On or near Maes Y Tyra,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.691033,51.710310,On or near Maes Y Tyra,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.699872,51.714795,On or near Glynneath Road,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.734537,51.693121,On or near Tonclwyda,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.719444,51.698414,On or near Llys Dwfnant,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.691033,51.710310,On or near Maes Y Tyra,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.732451,51.694195,On or near Ynys Yr Afon,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.697067,51.712569,On or near Commercial Road,W01000953,Neath Port Talbot 005B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.697067,51.712569,On or near Commercial Road,W01000953,Neath Port Talbot 005B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.697067,51.712569,On or near Commercial Road,W01000953,Neath Port Talbot 005B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.697067,51.712569,On or near Commercial Road,W01000953,Neath Port Talbot 005B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.697067,51.712569,On or near Commercial Road,W01000953,Neath Port Talbot 005B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.693201,51.709838,On or near Lyons Place,W01000953,Neath Port Talbot 005B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.694978,51.711673,On or near Clydach Avenue,W01000953,Neath Port Talbot 005B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.734537,51.693121,On or near Tonclwyda,W01000953,Neath Port Talbot 005B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.697067,51.712569,On or near Commercial Road,W01000953,Neath Port Talbot 005B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.699717,51.707576,On or near Neath Road,W01000954,Neath Port Talbot 005C,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.708215,51.702642,On or near Wellfield,W01000954,Neath Port Talbot 005C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.765134,51.678133,On or near Llys Wenallt,W01000970,Neath Port Talbot 005D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.767788,51.678318,On or near Heol Caredig,W01000970,Neath Port Talbot 005D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.767062,51.678977,On or near Tonna Uchaf,W01000970,Neath Port Talbot 005D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.767788,51.678318,On or near Heol Caredig,W01000970,Neath Port Talbot 005D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.767062,51.678977,On or near Tonna Uchaf,W01000970,Neath Port Talbot 005D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.767062,51.678977,On or near Tonna Uchaf,W01000970,Neath Port Talbot 005D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.764406,51.678738,On or near Heol Y Glo,W01000970,Neath Port Talbot 005D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.818287,51.689246,On or near Llys Gwynfryn,W01000902,Neath Port Talbot 006A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.816861,51.683630,On or near Maplewood Close,W01000902,Neath Port Talbot 006A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.817426,51.688333,On or near Heol Pantglas,W01000902,Neath Port Talbot 006A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.817313,51.677562,On or near Glendale,W01000903,Neath Port Talbot 006B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.817830,51.679272,On or near Brynglas,W01000903,Neath Port Talbot 006B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.819115,51.677067,On or near Oakland Drive,W01000903,Neath Port Talbot 006B,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.822896,51.671091,On or near Bryn Heulog,W01000904,Neath Port Talbot 006C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.823438,51.671622,On or near Rhiwlas,W01000904,Neath Port Talbot 006C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.825399,51.669667,On or near Taillwyd Road,W01000904,Neath Port Talbot 006C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.812176,51.673892,On or near Gelli Dawel,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.809124,51.672428,On or near Penywern Road,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.816615,51.672789,On or near Llys Wern,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.814650,51.671740,On or near Heol Llwynon,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.815437,51.674777,On or near Rowan Tree Close,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.815205,51.672973,On or near Heol Llwyncelyn,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.814650,51.671740,On or near Heol Llwynon,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.814650,51.671740,On or near Heol Llwynon,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.814650,51.671740,On or near Heol Llwynon,W01000905,Neath Port Talbot 006D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.814650,51.671740,On or near Heol Llwynon,W01000905,Neath Port Talbot 006D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.816615,51.672789,On or near Llys Wern,W01000905,Neath Port Talbot 006D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.816615,51.672789,On or near Llys Wern,W01000905,Neath Port Talbot 006D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.814650,51.671740,On or near Heol Llwynon,W01000905,Neath Port Talbot 006D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.788483,51.677852,On or near Underwood Road,W01000908,Neath Port Talbot 006E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.796964,51.674701,On or near Bryncatwg,W01000908,Neath Port Talbot 006E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806668,51.669238,On or near Cadoxton Road,W01000908,Neath Port Talbot 006E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.796154,51.673976,On or near Main Road,W01000908,Neath Port Talbot 006E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.796154,51.673976,On or near Main Road,W01000908,Neath Port Talbot 006E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.792728,51.675845,On or near Cadoxton Terrace,W01000908,Neath Port Talbot 006E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.808168,51.673495,On or near Ravenswood Close,W01000906,Neath Port Talbot 007A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.812710,51.668425,On or near Ffrwd Vale,W01000906,Neath Port Talbot 007A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.812710,51.668425,On or near Ffrwd Vale,W01000906,Neath Port Talbot 007A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.812891,51.663917,On or near Roman Way,W01000906,Neath Port Talbot 007A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806992,51.668639,On or near Golwg Y Gamlas,W01000906,Neath Port Talbot 007A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806992,51.668639,On or near Golwg Y Gamlas,W01000906,Neath Port Talbot 007A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806992,51.668639,On or near Golwg Y Gamlas,W01000906,Neath Port Talbot 007A,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.814436,51.663858,On or near Neath Abbey Road,W01000906,Neath Port Talbot 007A,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.812891,51.663917,On or near Roman Way,W01000906,Neath Port Talbot 007A,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.821266,51.670469,On or near Tudor Gardens,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.821266,51.670469,On or near Tudor Gardens,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.818326,51.670712,On or near Waun Las,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.819683,51.671393,On or near Brwynen Las,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.816185,51.670710,On or near Heol Y Wern,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.819683,51.671393,On or near Brwynen Las,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.813738,51.669192,On or near Twyn Teg,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.817120,51.670578,On or near Dwr Y Felin Road,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.813738,51.669192,On or near Twyn Teg,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.809892,51.669197,On or near Llewellyn Avenue,W01000907,Neath Port Talbot 007B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.812697,51.670997,On or near Heol Illtyd,W01000907,Neath Port Talbot 007B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.813039,51.672332,On or near Heol Catwg,W01000907,Neath Port Talbot 007B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.812697,51.670997,On or near Heol Illtyd,W01000907,Neath Port Talbot 007B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.812697,51.670997,On or near Heol Illtyd,W01000907,Neath Port Talbot 007B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.819683,51.671393,On or near Brwynen Las,W01000907,Neath Port Talbot 007B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.819683,51.671393,On or near Brwynen Las,W01000907,Neath Port Talbot 007B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.809892,51.669197,On or near Llewellyn Avenue,W01000907,Neath Port Talbot 007B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.809892,51.669197,On or near Llewellyn Avenue,W01000907,Neath Port Talbot 007B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.829605,51.670339,On or near Longford Road,W01000922,Neath Port Talbot 007C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.837254,51.668880,On or near Highland Gardens,W01000922,Neath Port Talbot 007C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.829605,51.670339,On or near Longford Road,W01000922,Neath Port Talbot 007C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.833065,51.667552,On or near Heol Penlan,W01000922,Neath Port Talbot 007C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.827875,51.665439,On or near Danygraig Road,W01000922,Neath Port Talbot 007C,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.829605,51.670339,On or near Longford Road,W01000922,Neath Port Talbot 007C,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-3.829605,51.670339,On or near Longford Road,W01000922,Neath Port Talbot 007C,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-3.830869,51.661507,On or near Old Road,W01000922,Neath Port Talbot 007C,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.832108,51.660679,On or near Ffordd Y Mynach,W01000922,Neath Port Talbot 007C,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.834225,51.661185,On or near St. Johns Terrace,W01000922,Neath Port Talbot 007C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.828719,51.666639,On or near Graig Parc,W01000922,Neath Port Talbot 007C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.827489,51.664824,On or near Penyard Road,W01000923,Neath Port Talbot 007D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.828179,51.670469,On or near Lon Glyn Felin,W01000923,Neath Port Talbot 007D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.827489,51.664824,On or near Penyard Road,W01000923,Neath Port Talbot 007D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.823177,51.663677,On or near Benedict Close,W01000923,Neath Port Talbot 007D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.828179,51.670469,On or near Lon Glyn Felin,W01000923,Neath Port Talbot 007D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.810586,51.656876,On or near Alice Street,W01000934,Neath Port Talbot 008A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.808654,51.658084,On or near Mary Street,W01000934,Neath Port Talbot 008A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.810176,51.654940,On or near Cecil Street,W01000934,Neath Port Talbot 008A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.809012,51.654005,On or near Exchange Road,W01000934,Neath Port Talbot 008A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.809012,51.654005,On or near Exchange Road,W01000934,Neath Port Talbot 008A,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.807991,51.659227,On or near Richmond Street,W01000934,Neath Port Talbot 008A,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.809616,51.655389,On or near Marshfield Road,W01000934,Neath Port Talbot 008A,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.807991,51.659227,On or near Richmond Street,W01000934,Neath Port Talbot 008A,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.807320,51.656549,On or near Southgate Street,W01000934,Neath Port Talbot 008A,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.807320,51.656549,On or near Southgate Street,W01000934,Neath Port Talbot 008A,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.809012,51.654005,On or near Exchange Road,W01000934,Neath Port Talbot 008A,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.810586,51.656876,On or near Alice Street,W01000934,Neath Port Talbot 008A,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.804269,51.658709,On or near London Road,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.808402,51.654680,On or near Payne Street,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.805076,51.656107,On or near Quar Road,W01000935,Neath Port Talbot 008B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.808450,51.655156,On or near Briton Ferry Road,W01000935,Neath Port Talbot 008B,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.806564,51.657154,On or near Eva Street,W01000935,Neath Port Talbot 008B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.806564,51.657154,On or near Eva Street,W01000935,Neath Port Talbot 008B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.806682,51.658672,On or near Elias Street,W01000935,Neath Port Talbot 008B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.806564,51.657154,On or near Eva Street,W01000935,Neath Port Talbot 008B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.806564,51.657154,On or near Eva Street,W01000935,Neath Port Talbot 008B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.807490,51.660089,On or near Charles Street,W01000935,Neath Port Talbot 008B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.807872,51.656234,On or near Whittington Street,W01000935,Neath Port Talbot 008B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.803603,51.656876,On or near Poppy Court,W01000935,Neath Port Talbot 008B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.807490,51.660089,On or near Charles Street,W01000935,Neath Port Talbot 008B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.798876,51.661264,On or near Woodland Road,W01000938,Neath Port Talbot 008C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.799398,51.659845,On or near Cedar Road,W01000938,Neath Port Talbot 008C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.799881,51.662193,On or near Neath Police Station,W01000938,Neath Port Talbot 008C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.799881,51.662193,On or near Neath Police Station,W01000938,Neath Port Talbot 008C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.797614,51.659701,On or near Gnoll Drive,W01000938,Neath Port Talbot 008C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.798559,51.663850,On or near Gnoll Park Road,W01000938,Neath Port Talbot 008C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.797614,51.659701,On or near Gnoll Drive,W01000938,Neath Port Talbot 008C,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.797614,51.659701,On or near Gnoll Drive,W01000938,Neath Port Talbot 008C,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.799398,51.659845,On or near Cedar Road,W01000938,Neath Port Talbot 008C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.798876,51.661264,On or near Woodland Road,W01000938,Neath Port Talbot 008C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.798876,51.661264,On or near Woodland Road,W01000938,Neath Port Talbot 008C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.799881,51.662193,On or near Neath Police Station,W01000938,Neath Port Talbot 008C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.797948,51.665208,On or near Park Street,W01000938,Neath Port Talbot 008C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.807609,51.662722,On or near Commercial Street,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.800016,51.664116,On or near Rosser Street,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806130,51.663347,On or near The Parade,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806130,51.663347,On or near The Parade,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.802297,51.664036,On or near Wind Street,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806133,51.664138,On or near Croft Road,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.805184,51.661356,On or near Alfred Street,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806133,51.664138,On or near Croft Road,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.803359,51.664190,On or near Old Market Street,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806130,51.663347,On or near The Parade,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.801485,51.660694,On or near Victoria Gardens,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.801485,51.660694,On or near Victoria Gardens,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.802771,51.660323,On or near Creswell Road,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806130,51.663347,On or near The Parade,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806440,51.660591,On or near The Ropewalk,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806133,51.664138,On or near Croft Road,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.807609,51.662722,On or near Commercial Street,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806133,51.664138,On or near Croft Road,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806133,51.664138,On or near Croft Road,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.806130,51.663347,On or near The Parade,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.801485,51.660694,On or near Victoria Gardens,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.803359,51.664190,On or near Old Market Street,W01000939,Neath Port Talbot 008D,Anti-social behaviour,,
