Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ec3c4e348f024f71912420f26c09bf9606d11d0f3f346dcd3b5822eb1761f65b,2012-09,South Wales Police,South Wales Police,-3.950403,51.651759,On or near PENLAN ROAD,W01000820,Swansea 009D,Investigation complete; no suspect identified
9aa2414faae739cf3dc64d0279dd70ff43da48735e02df2c61c9930ef7ac4241,2012-09,South Wales Police,South Wales Police,-4.051086,51.670869,On or near BRYNGWASTAD ROAD,W01000841,Swansea 005C,Local resolution
6510d3c0d592737d2413c694a8af564b8280bb9f622983d9d15ac528926d7e64,2012-09,South Wales Police,South Wales Police,-3.596198,51.548575,On or near MAESTEG ROAD,W01001058,Bridgend 006C,Investigation complete; no suspect identified
6a57f783730b5abd98779c30363cf41b3d75c901e887c83c9385c879511436df,2012-09,South Wales Police,South Wales Police,-3.471334,51.584125,On or near CAMBRIAN AVENUE,W01001179,Rhondda Cynon Taf 023B,Investigation complete; no suspect identified
63a972371b7d834cda3fbb7fa93ac1f3bf61f7635a39c3e4555fbb36830e1594,2012-09,South Wales Police,South Wales Police,-3.255824,51.568367,On or near OLD NANTGARW ROAD,W01001240,Rhondda Cynon Taf 026C,Investigation complete; no suspect identified
1b0f8a1a7b558c0cc70be74040f7efd32c13e80eba1a3f4c5a255b8f8b88aa8d,2012-09,South Wales Police,South Wales Police,-3.453861,51.620922,On or near ELEANOR STREET,W01001248,Rhondda Cynon Taf 016D,Local resolution
deb47d4e39196df973f1831df111cb7c3d7941876ba7e0ece5ca832d8d54ca1a,2012-09,South Wales Police,South Wales Police,-3.193627,51.498556,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
0aba890b553a18f2f9a5ee8f8fa77fed19493735aa35b3cee200dd75006d3fd4,2012-09,South Wales Police,South Wales Police,-3.133713,51.509096,On or near CRANLEIGH RISE,W01001806,Cardiff 015D,Suspect charged
c2720cfa2987ba2dd447d1ea26d56619dd4175ace2a8ebd8ca1ec3a4164388db,2012-09,South Wales Police,South Wales Police,-3.166222,51.485992,On or near Further/Higher Educational Building,W01001835,Cardiff 033F,Investigation complete; no suspect identified
9e206030b796c5a52126995845dc533da7053dc2bcffcde2f36f39ab35095c94,2012-09,South Wales Police,South Wales Police,-3.155401,51.478941,On or near LAMBERTON WAY,W01001874,Cardiff 038D,Investigation complete; no suspect identified
f30ef87a717e9531562621aca0a835766a00f2408cb2c47a0f776d86566dd0dc,2012-09,South Wales Police,South Wales Police,-3.127013,51.487490,On or near Supermarket,W01001875,Cardiff 037C,Investigation complete; no suspect identified
1e8d8f189cd62de88f3cb569ab060094e8faab32a8de485c3ec89b9e16e08ac8,2012-09,South Wales Police,South Wales Police,-4.052913,51.668409,On or near CAMERON PLACE,W01000841,Swansea 005C,Suspect charged
4e049d95d22042adbac609f63d2479ee047639a709b6d0b648ac46854f67bdae,2012-09,South Wales Police,South Wales Police,-3.808429,51.654248,On or near TAYLOR'S ROW,W01000934,Neath Port Talbot 008A,Investigation complete; no suspect identified
0a434327fa7ec4064155cede25fb1621159d6f3f5157a6f8201359ff3d3b38fc,2012-09,South Wales Police,South Wales Police,-3.698994,51.521997,On or near PLAS MORLAIS,W01001002,Bridgend 010D,Offender given a caution
db56fee603f672ac9bae1672ed69068bf1e296d9d9534aaffec08bdff7c29b56,2012-09,South Wales Police,South Wales Police,-3.670905,51.484327,On or near LARCH CLOSE,W01001029,Bridgend 019A,Suspect charged
6e4f4a598a8ed532e2d235f9e27259242e9b04e372100ff6acdc08d405754be2,2012-09,South Wales Police,South Wales Police,-3.397520,51.683300,On or near CWM ALARCH,W01001207,Rhondda Cynon Taf 006D,Suspect charged
0f08263e000f27aee42b54c4035a1821c1b49fa89582e6e08a1e60f33022423a,2012-09,South Wales Police,South Wales Police,-3.385703,51.537771,On or near MAES-Y-RHEDYN,W01001242,Rhondda Cynon Taf 030D,Suspect charged
0fc7654fc30d3957a36f5b86fd9db6f091e1159de5eb85126956140dd9179a79,2012-09,South Wales Police,South Wales Police,-3.546098,51.678767,On or near WYNDHAM STREET,W01001268,Rhondda Cynon Taf 007D,Suspect charged
782c133284ea8790e84a72906092ba703e1cdd683245df165c02a865c217f1fb,2012-09,South Wales Police,South Wales Police,-3.345366,51.711846,On or near WYNDHAM STREET,W01001313,Merthyr Tydfil 006F,Suspect charged as part of another case
7457cfcfb2ad834cc8653edea7b6d486b72354bcbb741275996964b4e9f4e37a,2012-09,South Wales Police,South Wales Police,-3.239070,51.472719,On or near HEOL SOLVA,W01001704,Cardiff 041A,Offender given penalty notice
a3ec79f18a5cb4f3091612c8663c4602f6380e193e92cf98a08bf1c13a7c613c,2012-09,South Wales Police,South Wales Police,-3.158621,51.503152,On or near PEN-Y-LAN TERRACE,W01001828,Cardiff 024D,Suspect charged
de90d3d002cc29a0d8ae7e82cb25bd468d8aa6e599b1d2049eef5a9cb760cb31,2012-09,South Wales Police,South Wales Police,-3.153778,51.481403,On or near ORDELL STREET,W01001873,Cardiff 038C,Suspect charged
64dd48ea54e256c28da273b84435af782c0939165607db1e0c36b6c37ec5f8c2,2012-09,South Wales Police,South Wales Police,-3.164789,51.463077,On or near Ferry Terminal,W01001943,Cardiff 048B,Suspect charged
57caab3b0a6442d055e6f46fae6df344341889d17f5486b0e1238ec774ab6c77,2012-09,South Wales Police,South Wales Police,-3.942954,51.621578,On or near COLLEGE STREET,W01001955,Swansea 025F,Offender given a caution
0f8b6c2208a493b6ba1db4a5a0ca60f2c5734206cf3d4dee042dc3ab9e025180,2012-09,South Wales Police,South Wales Police,-3.943761,51.639441,On or near MYSYDD TERRACE,W01000789,Swansea 016E,Suspect charged
4e6097fc24831060a774cec76ec960f1b2d24a40379c3e6d026112650c4ace37,2012-09,South Wales Police,South Wales Police,-3.976731,51.655500,On or near PORTMEAD AVENUE,W01000836,Swansea 011E,Investigation complete; no suspect identified
a8c005eaa649c5329262d165f1fcc43840112e68f646bef5f91d6563d4b689a2,2012-09,South Wales Police,South Wales Police,-3.956907,51.624556,On or near NICANDER PARADE,W01000869,Swansea 024C,Investigation complete; no suspect identified
e34d8dd1678d018572d143b5dec6ff11b09b27ca0979784310d58e2edab112a6,2012-09,South Wales Police,South Wales Police,-3.633557,51.742469,On or near CHAIN WALK,W01000893,Neath Port Talbot 003A,Offender given a drugs possession warning
6cc5fd4a7b3c3c364aab6df14b2f253a09bc674b2b8624005172e1ad54576c44,2012-09,South Wales Police,South Wales Police,-3.505499,51.525144,On or near BRO-DEG,W01001007,Bridgend 009D,Suspect charged
53c0b4b01076d24dc0a7b23b2fa6e3439c3e3d231216913916de15acd7fbf06f,2012-09,South Wales Police,South Wales Police,-3.594332,51.505518,On or near WOODLANDS RISE,W01001027,Bridgend 017C,Offender given a caution
32ea6e84cf9d3ae460cd3e81baeff2c43f250a678e987ab9346adfecbc5c572d,2012-09,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Suspect charged
c1a1f851e2ea53c79d8fd049ed12b503214950ca2c8bde04624d882c69571165,2012-09,South Wales Police,South Wales Police,-3.447505,51.634543,On or near CHURCH STREET,W01001201,Rhondda Cynon Taf 014B,Suspect charged
7abd21f17af7f8ff4416df2fc35028423737e00b8bcee18e5d7e5db3a764a3ab,2012-09,South Wales Police,South Wales Police,-3.467362,51.644025,On or near Parking Area,W01001285,Rhondda Cynon Taf 014D,Suspect charged
4e1926e0feea4d92808ba7d50101c77a0b5613d859ed2549f82fcecba0572a73,2012-09,South Wales Police,South Wales Police,-3.225880,51.484475,On or near Petrol Station,W01001716,Cardiff 035C,Suspect charged
8c0f65256050e4581ee2744f17df91a3d6533663420cb026fba50efd43dcdd42,2012-09,South Wales Police,South Wales Police,-3.178461,51.484170,On or near Pedestrian Subway,W01001939,Cardiff 032F,Suspect charged
58f6773d9ceb26302b4a855c999ee56d916919707a769e95632e2b58f5615963,2012-09,South Wales Police,South Wales Police,-3.942046,51.619929,On or near CAER STREET,W01001955,Swansea 025F,Suspect charged
efc6aa9d3eff2bccae469e4c11a428c31a2bed4b0d297c61994f28d613f220bb,2012-09,South Wales Police,South Wales Police,-3.943736,51.616547,On or near Supermarket,W01001957,Swansea 025G,Offender given a caution
b4cd30a26f4a8be9c20a4e43e89c2d329984f4b3f2ca4f529010256713df6785,2012-09,South Wales Police,South Wales Police,,,No location,,,Suspect charged
f0d490cb8df82c562cddfc24956dec3fec74ff59e1796f39485b7191fa3a12ef,2012-09,South Wales Police,South Wales Police,-3.939545,51.635483,On or near BOWEN STREET,W01000790,Swansea 016F,Suspect charged
13ccf82c844c28e9fd33865b64dcaa3823c4f08dcfbdfe81a518bbb59977a54d,2012-09,South Wales Police,South Wales Police,-3.797340,51.594664,On or near PENDARVIS TERRACE,W01000886,Neath Port Talbot 017C,Suspect charged
028c5a3b3f10e2fcb9e92a0002ec6e477b7eec30bd74fd4634b997be86a55d43,2012-09,South Wales Police,South Wales Police,-3.819393,51.631660,On or near HILL STREET,W01000895,Neath Port Talbot 013B,Offender given a caution
f378770e1d11e2e585da40de7f6e338f98dbbe4a73287c1d738fb691aa37c473,2012-09,South Wales Police,South Wales Police,-3.576095,51.506484,On or near COURT ROAD,W01001021,Bridgend 014A,Offender given a caution
9636976af165334cbf3d30359770f4b8aeb7170852a8ff7e87f3061e0b918c6f,2012-09,South Wales Police,South Wales Police,-3.702933,51.475710,On or near THE SQUARE,W01001046,Bridgend 018C,Suspect charged
91186a96e08c5954f863e4efa0837328373e5035effa5026a284de2de9f83668,2012-09,South Wales Police,South Wales Police,-3.293756,51.580049,On or near Petrol Station,W01001184,Rhondda Cynon Taf 026A,Offender given a caution
dde0125ed538dbe4bf35d6537cb382c3a085f8ad7d69adce818b226e123b1186,2012-09,South Wales Police,South Wales Police,-3.361477,51.770169,On or near HEOL RHYD-Y-BEDD,W01001295,Merthyr Tydfil 002A,Offender given a caution
40a71c859f3dc3a93a1b57ecfafa2b6801b4591103f786f357263340f14a74c6,2012-09,South Wales Police,South Wales Police,-3.375302,51.762968,On or near SECOND AVENUE,W01001308,Merthyr Tydfil 008D,Investigation complete; no suspect identified
7dc3a28382d3911f2737bc8e0d1a2f19f0dccbf849120e3c9be50be6375729c2,2012-09,South Wales Police,South Wales Police,-3.185862,51.469681,On or near Supermarket,W01001768,Cardiff 044E,Suspect charged
4c815718cf43933ae276c3484fdb72332eeba9cb455f438f93e8bcf27c18eade,2012-09,South Wales Police,South Wales Police,-3.165351,51.486279,On or near CASTLE LANE,W01001835,Cardiff 033F,Investigation complete; no suspect identified
85a58ea5d6a1fbad1b0c039d1f3992a76c3a4ec3e87efc993edf48aad8f67ea3,2012-09,South Wales Police,South Wales Police,-3.176976,51.482989,On or near GREYFRIARS PLACE,W01001939,Cardiff 032F,Offender given a caution
118aa865ab96f4e2df23abe844e7931d8c2d6a4101ded5b9b034dbf398c96a9e,2012-09,South Wales Police,South Wales Police,-3.947793,51.618863,On or near Shopping Area,W01001955,Swansea 025F,Offender given a drugs possession warning
d2e43af514a1304b27321d0dc9c093415b156d75982648ef989a8e3d1b832f15,2012-09,South Wales Police,South Wales Police,-3.959038,51.617668,On or near WESTBURY STREET,W01000875,Swansea 026D,Suspect charged
c868fef74ceac5f6dc8bc4baf77acd9797c04fb7676a083f0ea7d4ef6c8434ce,2012-09,South Wales Police,South Wales Police,-3.799977,51.663505,On or near Parking Area,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
5ff1811756c09519a3c9188f22520a939104e797da1771a4c1a6cc892ecf554f,2012-09,South Wales Police,South Wales Police,-3.661016,51.610359,On or near Supermarket,W01001017,Bridgend 002C,Suspect charged
9b6e538e2191979fdeb095bc45095ad30816eac1405a5e38575d16e2ea80cbe8,2012-09,South Wales Police,South Wales Police,-3.334137,51.597266,On or near LAURA STREET,W01001183,Rhondda Cynon Taf 021B,Suspect charged
dbc8d55bf8df9c50c172c13f6cb62f5213f286ca7fd7795d761f4489f13006b6,2012-09,South Wales Police,South Wales Police,-3.313029,51.567723,On or near Supermarket,W01001246,Rhondda Cynon Taf 025D,Suspect charged
4812068ff595da9a02460fc4e4970a9a78421fd989ed20944be26d3b6e5a9317,2012-09,South Wales Police,South Wales Police,-3.505397,51.660017,On or near CHAPEL STREET,W01001269,Rhondda Cynon Taf 010A,Suspect charged
4b832f3c6c4d0440d7f8c5e86af612eaa95a76dd37b6b957cd7536aa914057b8,2012-09,South Wales Police,South Wales Police,-3.365503,51.728770,On or near Pedestrian Subway,W01001314,Merthyr Tydfil 005A,Offender given a caution
c40f30f6a91425e1fdd4cd48c3d3634951e1f41b78fb4462ea923736b2417f3c,2012-09,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Suspect charged
db21849e4a51e6ae949aad8a6bea77d8139497eeab50192cb0e1c670b3f0c585,2012-09,South Wales Police,South Wales Police,-3.148304,51.504845,On or near PINE WOOD CRESCENT,W01001828,Cardiff 024D,Suspect charged
82c8e2be7832a7e1fed9095e09e6f09f9d617be4281b413274393140c0460521,2012-09,South Wales Police,South Wales Police,-3.136134,51.491727,On or near WHITAKER ROAD,W01001875,Cardiff 037C,Offender given a caution
4b8b39123954414c6bca7e78eaa508c8d3573f763a11874e485c33f8fad95157,2012-09,South Wales Police,South Wales Police,-3.107404,51.519904,On or near TROWBRIDGE GREEN,W01001883,Cardiff 016C,Offender given a caution
d81edb6a8a2f9d50576fc33aadff5a2b9946cf8dff45b8ceb0640c695002ae3a,2012-09,South Wales Police,South Wales Police,-3.945309,51.617870,On or near Shopping Area,W01001955,Swansea 025F,Offender given a caution
d2ea25171f990536481f049d5d18356dcf91e34f489c346045d613feade13eb9,2012-09,South Wales Police,South Wales Police,-3.648551,51.587605,On or near MAESLLAN,W01001012,Bridgend 005A,Suspect charged
4a2a33039b243775fda34bf5cd33bf196069b2473d09d256c21e8201338d6461,2012-09,South Wales Police,South Wales Police,-3.706385,51.481029,On or near GEORGE STREET,W01001047,Bridgend 018D,Suspect charged
c1678feeae1ec4154fc6f80c3d5cbb4d9d918fb31c1afdb73551a0f50884fde3,2012-09,South Wales Police,South Wales Police,-3.422819,51.703093,On or near Supermarket,W01001169,Rhondda Cynon Taf 004C,Suspect charged
b490fc28e04de79324160c5b0dca024e9d939f60f4a31cd15b4ea0c804030489,2012-09,South Wales Police,South Wales Police,-3.489153,51.650981,On or near FORGE STREET,W01001215,Rhondda Cynon Taf 011C,Suspect charged
a8464db6ea8c650f6f45b5de7d8ff49f91a7e8fb9c48050834dc0ab5398282a3,2012-09,South Wales Police,South Wales Police,-3.314649,51.589384,On or near GELLIDAWEL ROAD,W01001237,Rhondda Cynon Taf 022B,Suspect charged
3d42ff3b2741611b339f154ca13c2b23ad038dd943d45ba5bf0aa35d0c8b9dfa,2012-09,South Wales Police,South Wales Police,-3.510617,51.662207,On or near BUTE STREET,W01001273,Rhondda Cynon Taf 010E,Offender given a caution
d6c3e5b289ec89f7a4a66a23340c8076c02c8ea2a9bcf6dd858a7f892569b70b,2012-09,South Wales Police,South Wales Police,-3.381740,51.751248,On or near CROMWELL STREET,W01001306,Merthyr Tydfil 003D,Suspect charged
c979b2f13c7aa79a4fe14cf8995f8c56b2c1696621620659118f9e0c5bee969e,2012-09,South Wales Police,South Wales Police,-3.235215,51.483514,On or near HOLLYCROFT CLOSE,W01001746,Cardiff 041D,Suspect charged
e4db8bef55cce64c7db945343d2d2ff796d341dc89541f57b7f8641f55b6bea9,2012-09,South Wales Police,South Wales Police,-3.213765,51.504419,On or near CLOS CORRIS,W01001785,Cardiff 023A,Suspect charged
c717ecc114a4c540852fc5f3042b1d96e001c998defb7800a22916129fc7327e,2012-09,South Wales Police,South Wales Police,-3.214086,51.500792,On or near LLANIDLOES ROAD,W01001788,Cardiff 023D,Offender given penalty notice
6d0c0bf5d23af84eb1499154fb71a228ea4f21ea145ffa00bece7416e3d96402,2012-09,South Wales Police,South Wales Police,-3.132133,51.536608,On or near HIGH BANK,W01001842,Cardiff 003B,Suspect charged
260aec34549612603ce8c476abc5a520ecc3cfa1c5a765e59161502e1b5d3b82,2012-09,South Wales Police,South Wales Police,-3.236202,51.510965,On or near TY-MAWR ROAD,W01001888,Cardiff 010A,Suspect charged
15ac0cd518ac325ff6949c50df009dc0250944c4d381f98203c3e61c816845f5,2012-09,South Wales Police,South Wales Police,-3.943332,51.618244,On or near Shopping Area,W01001955,Swansea 025F,Local resolution
5815ced7e1588e57bdf6ec14821dfae164610c3fa5ad44cd3c41992457aa6313,2012-09,South Wales Police,South Wales Police,-4.090940,51.579979,On or near NORTON DRIVE,W01000839,Swansea 030C,Investigation complete; no suspect identified
e87e628eb239b54d01dc5dcf426007670d411da9fb6aef067a8a47ebd89eade8,2012-09,South Wales Police,South Wales Police,-3.631850,51.588450,On or near STATION ROAD,W01001012,Bridgend 005A,Suspect charged
99f293a0e464f7bb171b45623f02396d84a363b672c6c1649b121675d275f392,2012-09,South Wales Police,South Wales Police,-3.244581,51.415417,On or near PHILADELPHIA CLOSE,W01001067,The Vale of Glamorgan 009A,Investigation complete; no suspect identified
d26059aaeae22416003b3d7f269af8678268f2402af72294101e4f92f96ffe44,2012-09,South Wales Police,South Wales Police,-3.316324,51.588898,On or near GLYN-DWR AVENUE,W01001185,Rhondda Cynon Taf 022A,Investigation complete; no suspect identified
f429eef6665201c16aa7731f00bb1de061b2caf6fd5cc02f9716a34367451e6f,2012-09,South Wales Police,South Wales Police,-3.485049,51.674879,On or near CERIDWEN STREET,W01001202,Rhondda Cynon Taf 009C,Suspect charged
d52d5eacdcecdf55b40ddb6bcb0b24ac0a4e79eaffe79bf91e64f105f3a826bc,2012-09,South Wales Police,South Wales Police,-3.170041,51.469202,On or near HODGES SQUARE,W01001699,Cardiff 049A,Offender given a caution
f03eac3b00c53e800a148579156ff7ae5fd4238d96250b9ca3f799a8bb0ed66d,2012-09,South Wales Police,South Wales Police,-3.268519,51.467170,On or near MICHAELSTON ROAD,W01001702,Cardiff 045A,Suspect charged
9896de85cc4dd49ab3e2a4976830081def65fad7f1a2fc5be32b87a470a4d44e,2012-09,South Wales Police,South Wales Police,-3.239749,51.504138,On or near CADOC PLACE,W01001784,Cardiff 026F,Investigation complete; no suspect identified
f0f191932c0b584d00727ab32a911b3cb7b0722247605cec4b5b99d18cdc9e4d,2012-09,South Wales Police,South Wales Police,-3.144356,51.487007,On or near CRAIGMUIR ROAD,W01001876,Cardiff 037D,Suspect charged
bd4527e8d22752307bd971d87fc2c98280b9e314abf60032d0504b97a4d43025,2012-09,South Wales Police,South Wales Police,-3.165997,51.466419,On or near Theatre/Concert Hall,W01001943,Cardiff 048B,Suspect charged
a519ff1b5e7d40c8f39542beb74eeb29421e9eddd78a5d34a7f597bb08842c21,2012-09,South Wales Police,South Wales Police,-3.946920,51.618374,On or near PLYMOUTH STREET,W01001955,Swansea 025F,Suspect charged
c36b1d34813865b4c55e2cfd61765a5dc1184682781f278ce08106a503d92b15,2012-09,South Wales Police,South Wales Police,-3.964707,51.629857,On or near GWENT ROAD,W01000862,Swansea 019A,Suspect charged
e109c724bbae0eb4f1c7fd7555a6bd4d0fcd37a74cb557c19b680c769eed7567,2012-09,South Wales Police,South Wales Police,-3.741205,51.562923,On or near MARGAM ROAD,W01000933,Neath Port Talbot 019B,Suspect charged
2e04589b00d371d87de238c93e047b0db99add4027f535ca7e9e566ed3522c27,2012-09,South Wales Police,South Wales Police,-3.575537,51.502850,On or near CHELTENHAM TERRACE,W01001035,Bridgend 014E,Investigation complete; no suspect identified
32e034ef7f7471804b9957e76db8a1c05f7f95cd9c157072106778caebc39d72,2012-09,South Wales Police,South Wales Police,-3.265025,51.406395,On or near Supermarket,W01001065,The Vale of Glamorgan 012B,Suspect charged
b8ba0795469d5a658950213f7d584ea76d03b7773740dce587551715e86b4bdc,2012-09,South Wales Police,South Wales Police,-3.265297,51.452692,On or near NANT ISAF,W01001136,The Vale of Glamorgan 003D,Suspect charged
176a032bd2785e2a98cb14bdf246e42efba4f9d656e47d701563440911b82b0a,2012-09,South Wales Police,South Wales Police,-3.444078,51.713120,On or near CARDIFF STREET,W01001150,Rhondda Cynon Taf 003B,Suspect charged
924ac0481f12441abc96af52cf05d5a8b3c355f47fc8cf52e6c59c9f7209fe37,2012-09,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Suspect charged
f45353bdfb450f4fbe3aab1af07a884173418189a53c62e511e471db186e2bf0,2012-09,South Wales Police,South Wales Police,-3.432187,51.583126,On or near A4119,W01001249,Rhondda Cynon Taf 024A,Investigation complete; no suspect identified
6124591bf6267a501f8cdc5c539388111a7fe89ffd6094e1a75e7100b894b7ad,2012-09,South Wales Police,South Wales Police,-3.212559,51.517623,On or near TY'N-Y-PARC ROAD,W01001772,Cardiff 021A,Investigation complete; no suspect identified
97acc79abe934a142eab093edaa986a420ac209c87dd1c02c2a9f702dfcff41c,2012-09,South Wales Police,South Wales Police,-3.100459,51.518216,On or near CLOS GLAS LLWCH,W01001884,Cardiff 013D,Suspect charged
719e17b4f576e3e1484c18bc6edf76ad5b8b0f67fc3bc1d35ed912011ce2f0ff,2012-09,South Wales Police,South Wales Police,-3.114579,51.515061,On or near GREENWAY ROAD,W01001886,Cardiff 016D,Investigation complete; no suspect identified
6e0355e6c768dbb2f2a3f828a837140d1f8cc5ed555e1288e9ca63afb91dce15,2012-09,South Wales Police,South Wales Police,-3.176214,51.483059,On or near Parking Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
b2671dc8896b4254068f95d46b3af274c9118a72a50db07a003a9415bfefff5f,2012-09,South Wales Police,South Wales Police,-3.577914,51.549532,On or near ANEURIN BEVAN AVENUE,W01000986,Bridgend 007A,Suspect charged
ef9faa0cda9c60847a52500829f3163939cefd7f140dc115b4b60c33f37385b8,2012-09,South Wales Police,South Wales Police,-3.655984,51.632812,On or near GELLI STREET,W01000993,Bridgend 001C,Suspect charged
10eccbdf0fec831973c50b8881bcc14e83ba1008af5586058f2f7926a3b1286f,2012-09,South Wales Police,South Wales Police,-3.577491,51.508129,On or near MARKET STREET,W01001021,Bridgend 014A,Suspect charged
c3b4ab3e676198ff88e88584d98fdc41c25b0c1772198a0c290f40c06e41faf0,2012-09,South Wales Police,South Wales Police,-3.290478,51.398933,On or near GLAMORGAN STREET,W01001102,The Vale of Glamorgan 013F,Suspect charged
b12b129912e9b6b75d55b978b66bcb4c35a9817c139d8d0b77dc51af175b3485,2012-09,South Wales Police,South Wales Police,-3.312698,51.586798,On or near DYFFRYN ROAD,W01001185,Rhondda Cynon Taf 022A,Suspect charged
c064b3eec18fc120fcf5dde434997514e8779592ab410cc5d7ba67d3bc2b13af,2012-09,South Wales Police,South Wales Police,-3.432187,51.583126,On or near A4119,W01001249,Rhondda Cynon Taf 024A,Investigation complete; no suspect identified
19726329a9f1d6082e8b4e747c1199464786093cb359309ae710e6a902b07021,2012-09,South Wales Police,South Wales Police,-3.233618,51.482487,On or near BAYLIS COURT,W01001706,Cardiff 041B,Investigation complete; no suspect identified
e3c7834e38540854fab73b9552a461865a569756d497e714f51811a11e338ae0,2012-09,South Wales Police,South Wales Police,-3.194302,51.498478,On or near PARKFIELD PLACE,W01001756,Cardiff 025B,Investigation complete; no suspect identified
4424c4708c19f0ddb8f89a8a748019ac0adc9797474fd2e6ab8ab9e22f7e8477,2012-09,South Wales Police,South Wales Police,-3.187546,51.476336,On or near CLARE ROAD,W01001856,Cardiff 042B,Suspect charged
c2a21e58f20b2ba98caeace803ffce6736f5ddf281e29cf5a12f79d462e050a4,2012-09,South Wales Police,South Wales Police,-3.106800,51.514622,On or near CEMAES CRESCENT,W01001885,Cardiff 011D,Suspect charged
a227af5d38383f7916ee3ec85aa05ad7f967686b7c0c09747b70b1892e72dded,2012-09,South Wales Police,South Wales Police,-3.182802,51.456035,On or near MOREL COURT,W01001947,Cardiff 048E,Suspect charged
6336277b075f4c9d8eb6484b1a2f069d076fc3b773285defaaccbc9db3709cc2,2012-09,South Wales Police,South Wales Police,-3.782987,51.596457,On or near Supermarket,W01000950,Neath Port Talbot 018B,Suspect charged
5cd0f2a1dfd75bc16c66049bc347b6d8f63db878d76cb95ccbd6e072755352f0,2012-09,South Wales Police,South Wales Police,-3.585836,51.624231,On or near HEOL WILLIAM TRIGG,W01000978,Bridgend 004B,Suspect charged
6cc5fd4a7b3c3c364aab6df14b2f253a09bc674b2b8624005172e1ad54576c44,2012-09,South Wales Police,South Wales Police,-3.505499,51.525144,On or near BRO-DEG,W01001007,Bridgend 009D,Investigation complete; no suspect identified
998012b68267abb02317c661df57cef4dcb44d73b71d301919cdf4e700a1c922,2012-09,South Wales Police,South Wales Police,-3.472493,51.593615,On or near GLENAVON TERRACE,W01001178,Rhondda Cynon Taf 023A,Offender given a caution
d226702427548138c9dbdc51718322f311c2e51fd64e5d8dbc552f46fc2219bb,2012-09,South Wales Police,South Wales Police,-3.447606,51.613662,On or near Supermarket,W01001218,Rhondda Cynon Taf 018B,Suspect charged
4d5e97c678c9b98233cdff9ff598d13fa7d540a071547315ef457eb070300538,2012-09,South Wales Police,South Wales Police,-3.413100,51.633613,On or near BAILEY STREET,W01001280,Rhondda Cynon Taf 017E,Suspect charged
a30fb36c8e153d3551f7f408fff32b8518a0fddc2a0e9a29614cad706c28a929,2012-09,South Wales Police,South Wales Police,-3.393215,51.747534,On or near PANTYCELYNEN,W01001293,Merthyr Tydfil 004B,Suspect charged
599478c7ef226383e2c0fe4c33502313f3cb5ec2e8dc3cfdf190e8254353923b,2012-09,South Wales Police,South Wales Police,-3.250298,51.474191,On or near Supermarket,W01001708,Cardiff 045D,Suspect charged
07baf142a931204a1932e15ac09c015a8986c5a2ffcef032608012b30a034183,2012-09,South Wales Police,South Wales Police,-3.265125,51.475632,On or near WANDERERS CRESCENT,W01001743,Cardiff 043B,Suspect charged
5928efdcde275ce0fe04f19df211f552e38f3560693d81b0d922294e3599eefa,2012-09,South Wales Police,South Wales Police,-3.191636,51.524959,On or near PARC TY GLAS,W01001791,Cardiff 005A,Suspect charged
762d8bf9b11713a951c93916cfb2e05dfcdc6611dc51f9912e1a6425139db6aa,2012-09,South Wales Police,South Wales Police,-3.270380,51.404053,On or near GREENWOOD STREET,W01001910,The Vale of Glamorgan 012G,Suspect charged
902b1f0fe851799b8fc0a3cd590367cc27632a234141661df93215cf5575516e,2012-09,South Wales Police,South Wales Police,-3.184936,51.483970,On or near Park/Open Space,W01001939,Cardiff 032F,Suspect charged
83ff935b4a28031564437883eda8c7fe244116ec46f98a3e3ba3ad0be2c5961c,2012-09,South Wales Police,South Wales Police,-3.944426,51.620187,On or near Shopping Area,W01001955,Swansea 025F,Suspect charged
e34d8dd1678d018572d143b5dec6ff11b09b27ca0979784310d58e2edab112a6,2012-09,South Wales Police,South Wales Police,-3.633557,51.742469,On or near CHAIN WALK,W01000893,Neath Port Talbot 003A,Local resolution
a4f92207659d9468c0bb71eb43fb710ca9f9e3a1c2a6a82ad9ba45d049018ef2,2012-09,South Wales Police,South Wales Police,-3.604975,51.509869,On or near TON GLAS,W01000989,Bridgend 013A,Suspect charged
071eee2db5eef4c9988a800f15b6e776d44981b9d1f137a43f1d160538edfe36,2012-09,South Wales Police,South Wales Police,-3.706943,51.521405,On or near CAROLINE AVENUE,W01001000,Bridgend 010B,Suspect charged
dfcf32d844d6efa5420e4d4091c98c7ddcb566a443d9354b930d7a3024a483af,2012-09,South Wales Police,South Wales Police,-3.269858,51.405443,On or near Parking Area,W01001063,The Vale of Glamorgan 012A,Suspect charged
