Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
81cc80323a29fceed07e3c1d9e2ba73984edadcdf023c0db852dd1ed601d44d4,2013-09,South Wales Police,South Wales Police,-3.332569,51.602868,On or near YNYSANGHARAD ROAD,W01001258,Rhondda Cynon Taf 019E,Investigation complete; no suspect identified
3288d680fe178787b3560fd0d9df5718cec905d7314aa470e168f0212876b31a,2013-09,South Wales Police,South Wales Police,-3.449532,51.685403,On or near GLANAMAN ROAD,W01001141,Rhondda Cynon Taf 005E,Investigation complete; no suspect identified
e0f43897fcfb427d49a9cc1101914b5b2a12e3545584812a11a3bc68ebba2265,2013-09,South Wales Police,South Wales Police,-3.639449,51.649904,On or near Pedestrian Subway,W01000920,Neath Port Talbot 011A,Investigation complete; no suspect identified
5335809faf34e5f8a85b97e3d1ab460f21521ea43102b9282dcec27c67e5cfac,2013-09,South Wales Police,South Wales Police,-3.275755,51.408113,On or near WALKER ROAD,W01001064,The Vale of Glamorgan 013B,Investigation complete; no suspect identified
45a242f51a88d14fa9f3967c399aa01279863b287094e47cea932e7a081facc2,2013-09,South Wales Police,South Wales Police,-3.872875,51.664388,On or near GELLI GARDENS,W01000801,Swansea 006D,Investigation complete; no suspect identified
e8e10aa76c37ae44cda6ea1d02ab696a261ca95260345b1bb0d9297301bed777,2013-09,South Wales Police,South Wales Police,-3.967957,51.613473,On or near BRYNMILL CRESCENT,W01000873,Swansea 026C,Investigation complete; no suspect identified
f5b5d1d9af4e60f160d192ea368299a8e0b04d8bf5c76092ae61548934101dc0,2013-09,South Wales Police,South Wales Police,-3.278423,51.410458,On or near LLOYD AVENUE,W01001093,The Vale of Glamorgan 013C,Investigation complete; no suspect identified
9774e3e3a6fbe280d750fecef00eb32252e8e57007539cc1b9b2d62ae325c82c,2013-09,South Wales Police,South Wales Police,-3.807320,51.656549,On or near SOUTHGATE STREET,W01000934,Neath Port Talbot 008A,Investigation complete; no suspect identified
6efbbc523afa66e88a13e381ffc3fbb59054c1c471236965729981adb1d1a255,2013-09,South Wales Police,South Wales Police,-3.815109,51.650656,On or near HELEN'S ROAD,W01000937,Neath Port Talbot 013E,Investigation complete; no suspect identified
9ad60cd5a78482c0a8106256f88bcd611d50de6cc8da2f04e5c9fa33a60b7944,2013-09,South Wales Police,South Wales Police,-3.159018,51.486450,On or near Police Station,W01001694,Cardiff 036A,Investigation complete; no suspect identified
e639960d5fcbd2ee8c3ff07519788d0fe9e99de99087cb9c15e8c0fec4317f02,2013-09,South Wales Police,South Wales Police,-3.194241,51.468040,On or near BURGESS PLACE,W01001759,Cardiff 046A,Investigation complete; no suspect identified
df83e50de7290e2f6e9a8a436ddb0380e2fc3e3cf7767555ee07a1e4070a5673,2013-09,South Wales Police,South Wales Police,-3.440853,51.581932,On or near Sports/Recreation Area,W01001255,Rhondda Cynon Taf 023E,Investigation complete; no suspect identified
d04e0f85953d449b7bd678e35b2feaa44718775a41b97c91fe4614c58422e6b7,2013-09,South Wales Police,South Wales Police,-3.451773,51.628807,On or near YNYSCYNON ROAD,W01001260,Rhondda Cynon Taf 014C,Investigation complete; no suspect identified
5d8cdd7982a77c8801b1ac9f967c2bf4641108d564c0d8194a287fe4a7d8ecde,2013-09,South Wales Police,South Wales Police,-3.551778,51.682433,On or near BLAENRHONDDA ROAD,W01001267,Rhondda Cynon Taf 007C,Investigation complete; no suspect identified
dc9b8277847958fc4aa81539fe3483bc3610d6e914f78be797c847ee28e1490f,2013-09,South Wales Police,South Wales Police,-3.206449,51.472366,On or near Petrol Station,W01001711,Cardiff 040C,Investigation complete; no suspect identified
e76c0bfb19676a4a2615eba2829d80e49a40245776df60cffac44f6a30202027,2013-09,South Wales Police,South Wales Police,-3.929844,51.656460,On or near PARC ROAD,W01000814,Swansea 008E,Investigation complete; no suspect identified
1adb2251d06fa6cdb862c5984b17cb783ae908aea564224e983758e561bb0eb9,2013-09,South Wales Police,South Wales Police,-3.803036,51.664069,On or near Supermarket,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
816446754a0145d902066b6980ba138568826fe664126ddf9eb54d8eb8d74fe5,2013-09,South Wales Police,South Wales Police,-3.126697,51.517895,On or near DUNKERY CLOSE,W01001805,Cardiff 015C,Investigation complete; no suspect identified
74f67f5c93d8531230eca71227ca34d154832e79185e7dd090461fd06db9ae60,2013-09,South Wales Police,South Wales Police,-3.564213,51.497399,On or near COWBRIDGE ROAD,W01001003,Bridgend 015D,Investigation complete; no suspect identified
12f24fa52955531be3c880da5c7b44111fbdac3a8ac7f5b045fb865c7ffb743e,2013-09,South Wales Police,South Wales Police,-3.832348,51.604968,On or near ENDEAVOUR CLOSE,W01000964,Neath Port Talbot 016F,Investigation complete; no suspect identified
58ef6feb132e905fdd883235e71889c2653c9f0176e916b5dcf794beffd3fa69,2013-09,South Wales Police,South Wales Police,-3.170466,51.477929,On or near Parking Area,W01001695,Cardiff 036B,Investigation complete; no suspect identified
3fa0583105c5711d99ed51f80f35492cdf2c859f7d57c6031060c2bd079cbd8c,2013-09,South Wales Police,South Wales Police,-3.646422,51.496337,On or near LOWER FARM,W01000989,Bridgend 013A,Investigation complete; no suspect identified
f28a2d2cc763c215b78c070e64e194de0ff78ec41eda21174b3c2f0668e13058,2013-09,South Wales Police,South Wales Police,-4.034871,51.667582,On or near Parking Area,W01000773,Swansea 005A,Investigation complete; no suspect identified
3ccce8b962ebb57f08195cd124522884c5fc3b082dd96293f584dce3a16cbefe,2013-09,South Wales Police,South Wales Police,-3.756861,51.572698,On or near MARGAM ROAD,W01000932,Neath Port Talbot 019A,Investigation complete; no suspect identified
3514ffdcb5b64daa535d389917b216cf05a44dc873de849a0e3ac653cef00bae,2013-09,South Wales Police,South Wales Police,-3.269858,51.405443,On or near Parking Area,W01001063,The Vale of Glamorgan 012A,Investigation complete; no suspect identified
f870464e04353c056f27c71cb6d8a80e519bf611052cfccedd4ca9f221f9c82a,2013-09,South Wales Police,South Wales Police,-3.211394,51.499777,On or near LYDSTEP CRESCENT,W01001788,Cardiff 023D,Investigation complete; no suspect identified
55712ba08782a31c730f405d02b0f1655807b26679a0e2116a0a34ccf3508a8c,2013-09,South Wales Police,South Wales Police,-3.815515,51.649984,On or near MELYN CLOSE,W01000937,Neath Port Talbot 013E,Investigation complete; no suspect identified
205e9e533833bfc0fac11cfb2aa4624baa89f202b7c5c3cf51e621ce3da60bbc,2013-09,South Wales Police,South Wales Police,-3.181439,51.476820,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
ba28836a99025d8d862a640d675db4dcda65f09cb9de0fb4e6fed9b5b2ce01c6,2013-09,South Wales Police,South Wales Police,-3.281087,51.565253,On or near Petrol Station,W01001184,Rhondda Cynon Taf 026A,Investigation complete; no suspect identified
cb096d476291d290e0cf696440057ed24b1ec9456d291712b6b7e651c99290ca,2013-09,South Wales Police,South Wales Police,-3.384242,51.683790,On or near WOODLAND TERRACE,W01001208,Rhondda Cynon Taf 006E,Investigation complete; no suspect identified
b080b21632e847e1ad5b1917fe04d6b922ed54660dd376371a6110e25d2adc45,2013-09,South Wales Police,South Wales Police,-3.505861,51.437781,On or near BONA ROAD,W01001105,The Vale of Glamorgan 001A,Investigation complete; no suspect identified
8562885312c7359b311dec84c2e8309988d5e54c67121cb7dda59b9a60f2bf04,2013-09,South Wales Police,South Wales Police,-3.996464,51.616975,On or near HEATHER CRESCENT,W01000857,Swansea 022E,Investigation complete; no suspect identified
26f107dfb115889af4282702bf5a11b679878f03acc56f7904209ed938b89543,2013-09,South Wales Police,South Wales Police,-3.276857,51.402769,On or near HILDA STREET,W01001066,The Vale of Glamorgan 015D,Investigation complete; no suspect identified
50da8ef939707e5721c15dd5305569831b289f216ac5d9585a8c2cbb4d3f8894,2013-09,South Wales Police,South Wales Police,-3.199641,51.507595,On or near CAERPHILLY ROAD,W01001775,Cardiff 021B,Investigation complete; no suspect identified
96f2a16ec8432c5d2231227127e90ea2237b47ab22b79c3abadeabcfc0bc677c,2013-09,South Wales Police,South Wales Police,-3.821383,51.603070,On or near AMBER CLOSE,W01000961,Neath Port Talbot 016C,Investigation complete; no suspect identified
17e8aa6dfaebcf5ff31999633d748f95dc9c541701438bb3d39c53c596fa1fd2,2013-09,South Wales Police,South Wales Police,-3.132010,51.508977,On or near NEWPORT ROAD,W01001806,Cardiff 015D,Investigation complete; no suspect identified
f874146a7e39a21ecc3469ad5c5a00f01cb6d9577707a1ad8c764b3efc52962b,2013-09,South Wales Police,South Wales Police,-3.794080,51.598779,On or near NEWTON AVENUE,W01000885,Neath Port Talbot 017B,Investigation complete; no suspect identified
9f27d1b95c2bc37be715c45ff32a06e1624420593245f5ad6df9f790ab0684f1,2013-09,South Wales Police,South Wales Police,-3.998718,51.575229,On or near Supermarket,W01000825,Swansea 031C,Investigation complete; no suspect identified
59375698647ca26e74ffcf51dbbde6bd35ada8900fa01f936ea34a9c150e9bc8,2013-09,South Wales Police,South Wales Police,-3.217298,51.484528,On or near VICTORIA PARK ROAD EAST,W01001709,Cardiff 040A,Investigation complete; no suspect identified
417caa91cf03e36a6d762b98621943d19f90b490fdfa07acb140603a29af1127,2013-09,South Wales Police,South Wales Police,-3.807593,51.653955,On or near BURROWS ROAD,W01000934,Neath Port Talbot 008A,Investigation complete; no suspect identified
5d51f5d4d558c306d9ced0a39871998fc9d41afa834d0568adb9fd3f89a37bb8,2013-09,South Wales Police,South Wales Police,-3.185862,51.469681,On or near Supermarket,W01001768,Cardiff 044E,Investigation complete; no suspect identified
ebba62ba59c0d3c6598eed8cbca2b0686fa37ef043e9c76e4afa95f95801e18d,2013-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
62157370ed342516713bc7def17b587e45cebaf82f55e6b093f2e1f425af696d,2013-09,South Wales Police,South Wales Police,-3.842464,51.652208,On or near A465,W01000914,Neath Port Talbot 010C,Investigation complete; no suspect identified
975897a42ff524fbc2d906f6f96e58dad87b53fa81a7c5d95c5d0ca0715ac7df,2013-09,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
b8d23c7732ba42f471891b11010d0e8b6670bb326f5f1e111ebac09b2f7fc74c,2013-09,South Wales Police,South Wales Police,-3.267212,51.392955,On or near FRIARS ROAD,W01001061,The Vale of Glamorgan 015C,Investigation complete; no suspect identified
31f726fab1bb72b859761d75ac3a31964bbb592bd8a4906c2a937e47e11e5de4,2013-09,South Wales Police,South Wales Police,-3.938596,51.623736,On or near Parking Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
43f07b99fae24266eb887b59409e08b4c2fe4cccb2ab1f7bfb7e206c40f89697,2013-09,South Wales Police,South Wales Police,-3.481583,51.672828,On or near BROOK STREET,W01001202,Rhondda Cynon Taf 009C,Investigation complete; no suspect identified
e1f3f0758a19904e70c909c9a30523137db6018023349138925bb961d89d531b,2013-09,South Wales Police,South Wales Police,-3.801467,51.664255,On or near RHODFA TYWYSOG CYMRU,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
a42e156fdb6e8e1a575a4a92fab221c87ae2b0b01f4660b580b26c25e566731b,2013-09,South Wales Police,South Wales Police,-3.219450,51.512309,On or near Supermarket,W01001891,Cardiff 020C,Investigation complete; no suspect identified
f70e86a6dafc4bf80efa9716e1072484b2fc9ffe1a8f465d23e2331a26ce2191,2013-09,South Wales Police,South Wales Police,-3.155220,51.487764,On or near HELEN PLACE,W01001694,Cardiff 036A,Investigation complete; no suspect identified
3a4b8b328d383647c8f662cf3ecda3a34c2045a7c2ead868183196b4fa131d1e,2013-09,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
2231addb172d71146fe5e1bdfe50741e5fdb5edc1247873088200a4a8e48311e,2013-09,South Wales Police,South Wales Police,-3.154387,51.484436,On or near SPLOTT ROAD,W01001696,Cardiff 036C,Investigation complete; no suspect identified
442290cc75816085947d393de82ef8892d13fa1193cf1517c9371ea55881a5b5,2013-09,South Wales Police,South Wales Police,-3.230402,51.515495,On or near VELINDRE ROAD,W01001895,Cardiff 010D,Investigation complete; no suspect identified
c7ca2fd3dde60585ce19cdb5a720b2317e22907b9f3eaf1a68064867f850418f,2013-09,South Wales Police,South Wales Police,-3.539895,51.622523,On or near DINAM STREET,W01001024,Bridgend 003C,Investigation complete; no suspect identified
7555adfd315657a7e03cfbe2a8b84b94b2049837263fe5945b9e57d09f850009,2013-09,South Wales Police,South Wales Police,-3.951705,51.624868,On or near HARRIES STREET,W01000746,Swansea 025C,Investigation complete; no suspect identified
b8e76a8481c8a03e8486202c87e738c797950e9dd5b11147095181d87debaa1a,2013-09,South Wales Police,South Wales Police,-3.340718,51.600608,On or near Shopping Area,W01001182,Rhondda Cynon Taf 021A,Investigation complete; no suspect identified
d602c9289abd92c7ddfd9e2c16a495e7a8fcf69758bfff9a3b8ac37f8e8fe715,2013-09,South Wales Police,South Wales Police,-3.908766,51.623119,On or near CRYMLYN STREET,W01000849,Swansea 021A,Investigation complete; no suspect identified
524f3084a64680e6207be299753e649df6239c68773a2260e03db161353b95ff,2013-09,South Wales Police,South Wales Police,-3.587876,51.573434,On or near MOUNTAIN CLOSE,W01000975,Bridgend 004A,Investigation complete; no suspect identified
f13b02d66ae7bd57a5f7766f20aaeb45364e3d478440c6ef087d26a74c180ece,2013-09,South Wales Police,South Wales Police,-3.184180,51.496485,On or near BRITHDIR STREET,W01001722,Cardiff 028D,Investigation complete; no suspect identified
7e270a3633efd73956fc3bd46042da806de2ab5c10fb27acaa6656628249c823,2013-09,South Wales Police,South Wales Police,-3.368430,51.646344,On or near MILL ROAD,W01001283,Rhondda Cynon Taf 015D,Investigation complete; no suspect identified
a13cb1f29845150663c9a31cf450cd0ef46c5ba68abfb6d254c4cfaf422903b8,2013-09,South Wales Police,South Wales Police,-3.146945,51.528749,On or near GLYN EIDDEW,W01001817,Cardiff 009C,Investigation complete; no suspect identified
6d782d9117044c5f556e17922c33c3089fbc5aa4483a4a4304e9886b93a84c53,2013-09,South Wales Police,South Wales Police,-3.906948,51.623176,On or near WERN TERRACE,W01000849,Swansea 021A,Investigation complete; no suspect identified
46b6e04409c97ef9ef95fdfe5a62f4e257495b74b0718d55946d36f4cf2b333a,2013-09,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Investigation complete; no suspect identified
ee9a8d3ab133ad480ea33f80256c5a9a1ca58c8dd81c4d0abe8f48cd96ed44ce,2013-09,South Wales Police,South Wales Police,-3.926737,51.624111,On or near GRENFELL PARK ROAD,W01000851,Swansea 021C,Investigation complete; no suspect identified
7c71ff3c2eeac890f3c5450b65c3ea78e89d60ddbd123bdaf1b0558813c2a698,2013-09,South Wales Police,South Wales Police,-3.399788,51.476116,On or near HEOL MYNYDD,W01001113,The Vale of Glamorgan 003A,Investigation complete; no suspect identified
d4d1c3f2e4c4d6aa1611f9031938cc2b3e87181ab1f1316f38ce3a99c0399afb,2013-09,South Wales Police,South Wales Police,-3.215962,51.525276,On or near CLOS-YR-ARDD,W01001851,Cardiff 012D,Investigation complete; no suspect identified
c1eb6cedb714872d502de5c6cc3b3c98a4b1e6fc31a568f4c707c48f5c51a039,2013-09,South Wales Police,South Wales Police,-3.432658,51.703036,On or near BROOK STREET,W01001137,Rhondda Cynon Taf 005A,Investigation complete; no suspect identified
24f126497eac6a4e7d67041555334e7cbd6e9a73653a1a292b3bd80993a9c9ad,2013-09,South Wales Police,South Wales Police,-3.178414,51.426469,On or near AUGUSTA ROAD,W01001114,The Vale of Glamorgan 008A,Investigation complete; no suspect identified
95e09dabd351d603ad1ddb4b82443e02379d9d35e4bd70748876b59f67453b82,2013-09,South Wales Police,South Wales Police,-3.633557,51.742469,On or near CHAIN WALK,W01000893,Neath Port Talbot 003A,Investigation complete; no suspect identified
4d09af5a921b8c25241e70f11ee0112cc3abc5db2688be5f637ee47a7ac1fae7,2013-09,South Wales Police,South Wales Police,-3.812571,51.647565,On or near CHAMBERLAIN ROAD,W01000936,Neath Port Talbot 012A,Investigation complete; no suspect identified
89b1433a4ea4693743a0f8940a4a211f07c486da1cc6d43000a2cce29e5c5466,2013-09,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
0f8f16c2fae21bb0bd0b16f3a1c3c27b14832e399a03bbec7403f23e5aed0225,2013-09,South Wales Police,South Wales Police,-3.791860,51.649457,On or near BEACONS VIEW,W01000942,Neath Port Talbot 012C,Investigation complete; no suspect identified
07c4a0fc011e8deaadec1bb9a53cc1bbcb5d954aeeb2fe5994c421ef13b68e5b,2013-09,South Wales Police,South Wales Police,-3.648881,51.637363,On or near RAILWAY TERRACE,W01000992,Bridgend 001B,Investigation complete; no suspect identified
d5bc725e0661cd3264d9b7c5304b6dc47933e78985406ff58c4d9ed03f1a5cd2,2013-09,South Wales Police,South Wales Police,-4.015513,51.572541,On or near NOTTAGE MEWS,W01000824,Swansea 031B,Investigation complete; no suspect identified
4d2f44577ffbdb47086829aa2317ab86d7e16972f429a36e05595f0fa380193b,2013-09,South Wales Police,South Wales Police,-3.595965,51.460292,On or near SOUTHERNDOWN ROAD,W01001128,The Vale of Glamorgan 001C,Investigation complete; no suspect identified
6b1b5890f65ccdefa1adc59fa611b29505c35252c6fd44a4bf8d63d5f49ae995,2013-09,South Wales Police,South Wales Police,-3.677162,51.533129,On or near LONDON ROAD,W01001048,Bridgend 008B,Investigation complete; no suspect identified
f0e3c2d07f7848a2c2b8b56bef626f6755e116814dab64b075ff8c81c738ec8c,2013-09,South Wales Police,South Wales Police,-3.819926,51.669869,On or near GOLWG DEG,W01000907,Neath Port Talbot 007B,Investigation complete; no suspect identified
f49b1b9af15b85ff68dad02426423cd7ee029f9164f2c5b40a9f6b4b8b6ffcc4,2013-09,South Wales Police,South Wales Police,-3.998718,51.575229,On or near Supermarket,W01000825,Swansea 031C,Investigation complete; no suspect identified
fe6a9268e3a6da23fc5859686ea7bc243c4c78b88d2ee24e24e48589df648a9c,2013-09,South Wales Police,South Wales Police,-3.311929,51.589657,On or near TENNYSON CLOSE,W01001237,Rhondda Cynon Taf 022B,Investigation complete; no suspect identified
c384fdb5bc0a2bf60920151c620ec0653629c64b41bb9e54fea5f775ca6c90eb,2013-09,South Wales Police,South Wales Police,-3.274685,51.393935,On or near MCQUADE PLACE,W01001061,The Vale of Glamorgan 015C,Investigation complete; no suspect identified
172dfb52a8eb0cb100e27b1d80a8d7dc9a5df3cc5dcb8557b15b840f60f27b1f,2013-09,South Wales Police,South Wales Police,-3.557189,51.509857,On or near MIN-Y-COED,W01000979,Bridgend 015A,Investigation complete; no suspect identified
5e964afad70addf29c159633b380f82463354f2275d9894b4bd26750918f55d3,2013-09,South Wales Police,South Wales Police,-3.276857,51.402769,On or near HILDA STREET,W01001066,The Vale of Glamorgan 015D,Investigation complete; no suspect identified
a474179f23eaf3f53ecbe8308fbd5a480f94b1f9fd2a29c7fc6f36cf77c04c92,2013-09,South Wales Police,South Wales Police,-3.335136,51.556503,On or near Petrol Station,W01001196,Rhondda Cynon Taf 027B,Investigation complete; no suspect identified
9bc1e2600e81a7ae7eb64640b314395f2dfa8450fbb538050e6a9a6a3f839592,2013-09,South Wales Police,South Wales Police,-3.173308,51.480948,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
3e109da500c7a527949b6c9610c7548f774ecd8ae572d80498ff793fc06bf331,2013-09,South Wales Police,South Wales Police,-3.362822,51.668511,On or near TANYBRYN,W01001210,Rhondda Cynon Taf 008B,Investigation complete; no suspect identified
e97d58527aebd2cf7217312c2dcacc8ef8eb8e613798fc342dc7ca3e785026f8,2013-09,South Wales Police,South Wales Police,-3.875132,51.668245,On or near HEOL CLEDWYN,W01000801,Swansea 006D,Investigation complete; no suspect identified
0ca37d4b9b6e60ee78667aec705ab6e036ec14249f9ea9aad6216c768d97e3f8,2013-09,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Investigation complete; no suspect identified
af4608bbb2a2e51c4812bac77da571865a077287c65644ecacca29a12f999143,2013-09,South Wales Police,South Wales Police,-3.869688,51.665293,On or near LLYS-Y-BRYN,W01000801,Swansea 006D,Investigation complete; no suspect identified
5ee4954e83b82a228279a3a4cc256aef74599e8841bee6072ff5257e5bc5b3b8,2013-09,South Wales Police,South Wales Police,-3.867003,51.624249,On or near Park/Open Space,W01000917,Neath Port Talbot 010F,Investigation complete; no suspect identified
91a03709db9059df05b8bbb97899ecea1d4e6c3b8a31d975fa8d25cd51953cee,2013-09,South Wales Police,South Wales Police,-3.939545,51.635483,On or near BOWEN STREET,W01000790,Swansea 016F,Investigation complete; no suspect identified
873ae5fb83b1fd19ff10f24608190a7476f539cdd02838fdfa2273200fd7dd57,2013-09,South Wales Police,South Wales Police,-3.207453,51.483137,On or near ANGLESEY STREET,W01001712,Cardiff 040D,Investigation complete; no suspect identified
852f26609d7c2a0441acdc100aa1cd9f5e69881260055621fc4ac873205cef6b,2013-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
46786177b19fd9b57a53c11331955f7e79ddfdf8b58b5015fc7e34b1dced5f55,2013-09,South Wales Police,South Wales Police,-3.508743,51.740227,On or near THE PANDY,W01001188,Rhondda Cynon Taf 001C,Investigation complete; no suspect identified
f988484b4fdf62fa72b7d8026d7b06fff598fadd0ecbe56d13dfafc197d4f1bd,2013-09,South Wales Police,South Wales Police,-3.348665,51.599330,On or near PENYLAN ROAD,W01001236,Rhondda Cynon Taf 021G,Investigation complete; no suspect identified
b39b5b160b120eee75f6b2ff60d568dc375f83dbaff198bde7a55f378bce9474,2013-09,South Wales Police,South Wales Police,-3.277719,51.420806,On or near MEGGITT ROAD,W01001097,The Vale of Glamorgan 007F,Investigation complete; no suspect identified
fdb4964c1b4a569e7fcbd14b8bc9141976495a155d646e6cdc2ed19d9f236d71,2013-09,South Wales Police,South Wales Police,-3.409125,51.688538,On or near TANYCOED TERRACE,W01001142,Rhondda Cynon Taf 005F,Investigation complete; no suspect identified
44739cecdf2fde0fd77aa81d9ef73c79db178565ef98db875d61da1650edcddc,2013-09,South Wales Police,South Wales Police,-3.940960,51.618868,On or near Parking Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
33570ab80e5a9171148639cb158514c9a273f0f1c3469510102e097565ee2aeb,2013-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ba5a9dc7cb35643f5d05fdfb6e9c79b09f5b66d5119c38f7024b46542795f94b,2013-09,South Wales Police,South Wales Police,-3.207514,51.476186,On or near BROADHAVEN,W01001711,Cardiff 040C,Investigation complete; no suspect identified
f3e7a8cc28a8ea6b336206b63cd174a2fb8f04cbeca1f805e1ffcc36990ee94f,2013-09,South Wales Police,South Wales Police,-3.272678,51.423622,On or near CAE LEON,W01001097,The Vale of Glamorgan 007F,Investigation complete; no suspect identified
cd5c8d9c2b8205f9efe4ec5306ed14d3c7c6784b75e00f89f1a6a2b258fae304,2013-09,South Wales Police,South Wales Police,-3.099013,51.529379,On or near HERITAGE PARK,W01001878,Cardiff 011B,Investigation complete; no suspect identified
499d2c00e66d5f910e8bfffc58f001a9bb862267703d68c42fb4c7c3bc94ba6c,2013-09,South Wales Police,South Wales Police,-3.547176,51.504810,On or near THE HOLLIES,W01000983,Bridgend 015B,Investigation complete; no suspect identified
75a830080bac6950b92ea5b0551986860651dbf509e80b3e4ec35fac7c2a28ab,2013-09,South Wales Police,South Wales Police,-3.154767,51.495466,On or near DERI ROAD,W01001825,Cardiff 029D,Investigation complete; no suspect identified
7b8a88eaaac5c6e644d3f4799cd7b95de9d192c43592ca310d1e133f163c1a79,2013-09,South Wales Police,South Wales Police,-3.944442,51.621922,On or near BELLE VUE WAY,W01001955,Swansea 025F,Investigation complete; no suspect identified
5410ce9c007fa60bc08da3e0b5d8daec29c4dacb8518b4cca66f3cefd5d51755,2013-09,South Wales Police,South Wales Police,-3.965966,51.648604,On or near HEOL EMRYS,W01000832,Swansea 011B,Investigation complete; no suspect identified
63d5685a9fedd8a8d979c8b6c4486c1a5a90206aeeaaf9dc7175ca52c844be53,2013-09,South Wales Police,South Wales Police,-4.015702,51.584641,On or near WALNUT CLOSE,W01000879,Swansea 029A,Investigation complete; no suspect identified
d4c5586df6350d2a0830662a8ed1c8cf11f1425574a6b8a0ad750dc21ad0d31a,2013-09,South Wales Police,South Wales Police,-4.018636,51.617926,On or near Supermarket,W01001956,Swansea 023E,Investigation complete; no suspect identified
6eaaf6e75abb23eaed10c772aa78acf490b7a5ad275dbb717ccdb11cf76be0d7,2013-09,South Wales Police,South Wales Police,-3.697067,51.712569,On or near COMMERCIAL ROAD,W01000953,Neath Port Talbot 005B,Investigation complete; no suspect identified
473df01e68bd74d747cc70204fe9fda112ee029f78009ae7326a8cbe245b82dc,2013-09,South Wales Police,South Wales Police,-3.390935,51.547627,On or near Hospital,W01001242,Rhondda Cynon Taf 030D,Investigation complete; no suspect identified
c3c385c66d299f30c40ed108688e7ac514749b2a5fd075e06016c464e6c87d7f,2013-09,South Wales Police,South Wales Police,-3.194273,51.522153,On or near Parking Area,W01001792,Cardiff 005B,Investigation complete; no suspect identified
2a9d16e8d5bba28bc5008fce9b0ec57ac4d86bf041c8559aef1ba045fa19222b,2013-09,South Wales Police,South Wales Police,-3.485049,51.674879,On or near CERIDWEN STREET,W01001202,Rhondda Cynon Taf 009C,Investigation complete; no suspect identified
784855840c75b74d0264ac557108042d9a6cc6f106431ebe17f1e8a087651501,2013-09,South Wales Police,South Wales Police,-3.169447,51.485384,On or near THE WALK,W01001835,Cardiff 033F,Investigation complete; no suspect identified
0d9bd0e6d4e57f84a613524f9c2e5a1e9a315157a36a746794b55395b2c75ebb,2013-09,South Wales Police,South Wales Police,-3.972733,51.628671,On or near ELWY CRESCENT,W01000865,Swansea 019D,Investigation complete; no suspect identified
99fb9ad7636b90e79db1e404f225051d54c48c7fa281a2ad2f361f34de91e581,2013-09,South Wales Police,South Wales Police,-3.187450,51.430496,On or near ST PAUL'S AVENUE,W01001131,The Vale of Glamorgan 008C,Investigation complete; no suspect identified
f95af9c2414a877dbb4f4f405d4c636fcc1d114f0175b84b30b1befca8df9734,2013-09,South Wales Police,South Wales Police,-3.364446,51.667207,On or near PENYBRYN ROAD,W01001210,Rhondda Cynon Taf 008B,Investigation complete; no suspect identified
0bd636ac72a2333d928fcf8f6adedf1dad566c3e8e1bdcc7eb3acabe711fff39,2013-09,South Wales Police,South Wales Police,-3.917775,51.674687,On or near GLYN HIRNANT,W01000806,Swansea 003A,Investigation complete; no suspect identified
e15eec2a13b197ea62881756d472d9d769920f19912c54b2d5c1ddc22bbed0aa,2013-09,South Wales Police,South Wales Police,-3.357367,51.757817,On or near GOAT MILL ROAD,W01001298,Merthyr Tydfil 002D,Investigation complete; no suspect identified
6df712e7cf23581d632223d4a11aa9932e7327e91369fb60b35ac065b3d8d824,2013-09,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Investigation complete; no suspect identified
7b0a5e1839796cd6e73dcbcfad3d30cc73a653e9a55dad81fa4b8e6b2a292915,2013-09,South Wales Police,South Wales Police,-3.213828,51.481876,On or near NORFOLK STREET,W01001709,Cardiff 040A,Investigation complete; no suspect identified
3912fdeefaf8d5255314c6690057df54239a1ede4520769fe778040f8755ae7b,2013-09,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
