Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.177284,51.478742,On or near Shopping Area,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.179094,51.476907,On or near Central Square,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.180870,51.479883,On or near Stryd Y Cei,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.174301,51.478673,On or near Parking Area,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.180870,51.479883,On or near Stryd Y Cei,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.177284,51.478742,On or near Shopping Area,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.179561,51.479366,On or near Plas Yr Neuadd,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.178616,51.480131,On or near Shopping Area,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.178616,51.480131,On or near Shopping Area,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.176335,51.477699,On or near Shopping Area,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.176509,51.478839,On or near Shopping Area,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.178178,51.479362,On or near Wharton Street,W01001941,Cardiff 032G,Anti-social behaviour,,
,2013-01,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Anti-social behaviour,,
6bd702e76ffa5802cebc0e224c1c334d913a2e5752754d8ef715b65923ed0115,2013-01,South Wales Police,South Wales Police,-3.178845,51.478969,On or near Sports/Recreation Area,W01001941,Cardiff 032G,Burglary,Investigation complete; no suspect identified,
7f6c952b0d739b7621ae648c65dea27073599385eab9437920c382d52c20fa60,2013-01,South Wales Police,South Wales Police,-3.176819,51.478575,On or near Shopping Area,W01001941,Cardiff 032G,Burglary,Investigation complete; no suspect identified,
833271d157c84b9d7eed77c018ae45dea5b8fd1b88d73325e430879194b94473,2013-01,South Wales Police,South Wales Police,-3.176819,51.478575,On or near Shopping Area,W01001941,Cardiff 032G,Burglary,Investigation complete; no suspect identified,
29ef7b4c360b6f1f90f7be7d66aac79f2084de7f89181c0320a5207105a358f7,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Criminal damage and arson,Under investigation,
7d54a9e75beb84eceadb7c52ec5164adc93c80fb73f49dcf3fd938e7572e6134,2013-01,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Criminal damage and arson,Investigation complete; no suspect identified,
11840581ab67877ba585f9661e5503db62cb29d61e0e064019566345ba6d9a3c,2013-01,South Wales Police,South Wales Police,-3.172522,51.477782,On or near Bute Terrace,W01001941,Cardiff 032G,Criminal damage and arson,Investigation complete; no suspect identified,
21c8d0a81444e5fbf62c17603b1a15b33e2e6e82c188a9d826c7ee9aab3b738c,2013-01,South Wales Police,South Wales Police,-3.177560,51.477741,On or near St Mary Street,W01001941,Cardiff 032G,Criminal damage and arson,Investigation complete; no suspect identified,
489ec4327936dab6f8f2beeafef9608d2ca983509118ba9e8e73e296a66dea9b,2013-01,South Wales Police,South Wales Police,-3.173758,51.478822,On or near Millicent Street,W01001941,Cardiff 032G,Criminal damage and arson,Investigation complete; no suspect identified,
3b40f603ce6a81bbc9270ff300f7d7197f616980896491fc9fdc044f864823c4,2013-01,South Wales Police,South Wales Police,-3.178178,51.479362,On or near Wharton Street,W01001941,Cardiff 032G,Criminal damage and arson,Investigation complete; no suspect identified,
e00b9c53e13201eb8f84cc447839e7318a632c2d3ec37aa6a14cbac9e6d6c228,2013-01,South Wales Police,South Wales Police,-3.172522,51.477782,On or near Bute Terrace,W01001941,Cardiff 032G,Criminal damage and arson,Investigation complete; no suspect identified,
5cc989a816e47a63137dfce6927bb0a3702a1a9ee4f9babcb8cdee6293f0f055,2013-01,South Wales Police,South Wales Police,-3.178678,51.478656,On or near Nightclub,W01001941,Cardiff 032G,Drugs,Offender sent to prison,
751f4675d1affc585ad7dd09bf4bc5f5d4df371828d7dcaa22b746fe71241182,2013-01,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Drugs,Under investigation,
0decb9c9a0d08d49a19d8385fe95e2ae8c40f73d8c806127d7c0304596372f35,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
ed3ccdd692202c555aa34ef92c9f0b17832de6874362990ed23493e38629b1d4,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Offender given a caution,
5a1e99c9b517c0dba59732b2155b000bf2f52e72947a1f95c4a97dd16735820a,2013-01,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
e65457d1eca98e0c630eebdb38349d524b8d507e82bc7a6b86a89731f11973b6,2013-01,South Wales Police,South Wales Police,-3.176509,51.478839,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Under investigation,
be92d7643779954dbd05ea24f310f0a26837fe3834671c2e2025bcc630fd7262,2013-01,South Wales Police,South Wales Police,-3.178845,51.478969,On or near Sports/Recreation Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
3176738fe7407d4bf0a790a015618895f5e7f72f41542a7c089682bd467e3200,2013-01,South Wales Police,South Wales Police,-3.180071,51.476825,On or near Bus/Coach Station,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
40ab67d7b6c753205d87586e1858ebbc66fec1cbc2e86697e2e2f876c7b78707,2013-01,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
29ae0e1b5fb2d38e3c5b761f01a9282d073d0a2653d74fbe9b89a70e857f9f72,2013-01,South Wales Police,South Wales Police,-3.173965,51.476797,On or near Bute Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
749794d78736ca32392f83138b807e9db3a8f6ed1dd083d0a9db244d2a288de9,2013-01,South Wales Police,South Wales Police,-3.176335,51.477699,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
805faa5e33228d4a21990ca983dbe19650078cbcd6269a59a100c49e6fb368df,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Offender given a caution,
92ab905c15e66ef3655d90bf32c1a66f3d067353c33c040df6f07ce373bfda84,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
9768a96e2a9d7453fc75764f899c2077d0c418e85c818cc498050b0b859b9e3d,2013-01,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
f370deb2df9eee1c6ebba1f91b282a03d04a4a36f8c9e88e7809703032cdaecd,2013-01,South Wales Police,South Wales Police,-3.177284,51.478742,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
399d4d83bf9221c1e39ca6cec51cb0923e4a050f72c52b41c07e5622c6c2a24a,2013-01,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
086ab9514d3930f777cd55e7f49894fdb0cc5d600c88494c80348363691226f8,2013-01,South Wales Police,South Wales Police,-3.176335,51.477699,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
b5740d9e5897b123e40730719d8947cdd278be62edbfd6b03752bb9044d4db67,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
0a57caef1d19ea3dd017147b0259ca2938476501b8615b8e46656f8ddbb6a858,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
b5ec18aa9ed9dbd6bf7acb1044ce990baa160a7654acd5cb381bc35fc1dfae5d,2013-01,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
b4e0e33687a565be195cf48276dc76fc901dae476e744048cec9970dc91e4cdc,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
bbdcc866ada5097852576b12c2c3116ea167ade872478babecdcc16c76d4668d,2013-01,South Wales Police,South Wales Police,-3.179090,51.478966,On or near Y Gwter,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
6e163e355a7e2ac072e689ac7502910698e911a0a8cf086091b820079e8aaa2e,2013-01,South Wales Police,South Wales Police,-3.176819,51.478575,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
a1d054efc9adfa23f543705aef673b832a7e1f7fae9998a437ce35f4a1568d38,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
936c853368a23fae8d5721dcc4ad22ade1214262f41d6b4a89f323780a6b2b7e,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
73e4133d20e166b707003cb6611f4fac7c1d8a96dc0bab0043b5af21fee5a300,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
041b0c32dcf6db2592d2fdbef77485e64e1b60164c44a01c8c170f137e33c69f,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
cd72aa19e9fdc247c4c7a00cfdd803cd4549a9d9a7899eb38f9c44f08d284e4d,2013-01,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
221be84a640e62c0b1f7217491f335e42a51b0a1d12db21af1d3c612f7dbb0d6,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
675f6f06eea37ff2084c6516557a5bf14e7146b3df4e66e9aac7213f18a4afe2,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
80cd7cc2baf6b6a81e5053af0144a3e817afa3a62816b39e7d1b18f188ff9d29,2013-01,South Wales Police,South Wales Police,-3.173758,51.478822,On or near Millicent Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
507907e59252c306422365b8473d8c664c2a9369c640749bb3ccbe60b34ee994,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
218bd7fb301fc4f359c9e01d6ed4cb89815b60592a9253676ee6fa15d94d0d24,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
5f749bd8d86b5603d7d44963e862d4bbc5cfbe1ab231380709f06f2bb9985db6,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
651195506822cf61b34d0d0c03a06b4fa2ee42a9de7cb1680ec0f7398a95016b,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
b9fb41bec3d82ab2b312aa7834c67139d20d413055de13c369ecdbe5586ae2e8,2013-01,South Wales Police,South Wales Police,-3.180071,51.476825,On or near Bus/Coach Station,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
15fa6645afef9fc0dcefb9f5183e42ced762bd023adbb9dac730782dbb0fadac,2013-01,South Wales Police,South Wales Police,-3.176335,51.477699,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
024f12096f52c24125cc84e523116f58920c2902219c0fbec73b8d5d9aff63f2,2013-01,South Wales Police,South Wales Police,-3.180071,51.476825,On or near Bus/Coach Station,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
584c9e948812cbcf3af82ca82e0b8d04f8ac625a2d2ab832aa55947804cd6ce8,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
fcb5bd47676d7aa9003743314aaa5a6158241fe2bd0b4580f534d8086e112d9d,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
f8e5829b5fc71b9449f9d49e1446bc052f3e7e4f0cf883b2921e492abd3107bb,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
2d28b95445756a95b757c8f12a9ba53d581e483c8fb9d15be16347e5850a69a3,2013-01,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
92ae89948cc1d38a108d88a6e09941f14374e4d3915f8b0d34f09c11769c3601,2013-01,South Wales Police,South Wales Police,-3.177560,51.477741,On or near St Mary Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
26073bcfc87a463a6f23fba7f349d7e01c419c8d2d1928e695468ffb43c96d02,2013-01,South Wales Police,South Wales Police,-3.176335,51.477699,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
13b454de8cbe11fc28f2c48c77f8ed757665343af85af30179588bd56c8f61ee,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
8ee2bf6d3d3d7b460e245b5992580dee7aeea2883671654e09108c6190a854e9,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
c1f31b4b3ce0bdf7812b03302dc65724c3e59aca3f279fe3f819039d126841c1,2013-01,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
2b4ec2a1e000593eca0d4a086ce7f08bf3a57230cfd38d931b2325e3734f0deb,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
210e37bba0acfe5ae01b8c13b2a7b3a3edefe1a8c2ad4fc193b9451932842f5c,2013-01,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
42d405e8f57760a447566ba7772420e3f6aea7f46ce323cccf4cefc7ba640f50,2013-01,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
2c220ae28feb8216587daa3a282ba205ecb51a6691474b1c25bd9b650fac8b0d,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
17a73c315efa18284040b281e278a1f0d1dbef5408fb1458f433e7a2fe008dfd,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
5e9f15b6d9302dc2e0b1c4b9c983f2b9c975e3292026085be6fdd5b6448e34eb,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
f2a244b93b7dfc2b5f29cf3233efba323d046a86ede37c7584f10dce7881cb6e,2013-01,South Wales Police,South Wales Police,-3.177560,51.477741,On or near St Mary Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
dc340e64f31e127cee5019905749bf1ed766d5b58bb2b9c9e8281b768cc493de,2013-01,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
4259aaaed9b25bbefd22ae4f39819377a0a01dfc560175b70ea89c6a9d5f35c1,2013-01,South Wales Police,South Wales Police,-3.176335,51.477699,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
a199760c9da78c687864f28431df9a6d1b6b3d5f4bf88f50bda5a8d0593a0a69,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
fff58f2fcd00c0803a875115834a0b67acaa12f4c5dbe5d49b84312f373970f7,2013-01,South Wales Police,South Wales Police,-3.176335,51.477699,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
48348aaa026524f27fc0a4caf93ddc31bc9aa50483a3903956407545a16611a9,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
732b32e00bbc478bd28605311611e079ffbe1ad038ed96b62179ee07664e3235,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
729fa88c9a5de936e5d064a4491e36c5ca8b70bfb7f7dfd29b6809f46920e6aa,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
cba1d26255c40e7d34c1deada896682b5cc7bdfc8c6b0d4a01f2dc134b5906f5,2013-01,South Wales Police,South Wales Police,-3.178178,51.479362,On or near Wharton Street,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
dda9b6fb7a381be7c5c57ea7ae4ab671d09cb7a1a9b7c7b056ad265ef974b2a3,2013-01,South Wales Police,South Wales Police,-3.177284,51.478742,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
999eaeca8b9780904e4f9820d7b726eb179fc5e49e734415a39220ff3faac88f,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
6852dc0a113eff4a941c7bb56595aa9be35d55dfb8e18d4a8c65d54f4f859131,2013-01,South Wales Police,South Wales Police,-3.176335,51.477699,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
5ccca4601ffe0540b0b129152b722ce118f01587cb89066acd7b36b30bdfc95e,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
983ed7c949d9252ce71e9cca32dc79175cbda098aa98a0ffcfeded1314b610c7,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Other theft,Investigation complete; no suspect identified,
b3728820cf5060335c1f1896dc7ddf94d319371d07b07b1877480f475b157ef8,2013-01,South Wales Police,South Wales Police,-3.179094,51.476907,On or near Central Square,W01001941,Cardiff 032G,Public disorder and weapons,Investigation complete; no suspect identified,
a80d6f921fe4eaee431da1222d0769a47d972ffb7fe7e14086524dc87c110e4b,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Public disorder and weapons,Offender sent to prison,
b43298965540b026217993bab5520ae8e9a050e2f77a2a3fcdf4f90e7a0a746d,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Public disorder and weapons,Investigation complete; no suspect identified,
8d7a70d781c78f7733ef5bd6af78b59a7c00e091ba3d4ba74bc7732382ba1b03,2013-01,South Wales Police,South Wales Police,-3.177284,51.478742,On or near Shopping Area,W01001941,Cardiff 032G,Public disorder and weapons,Investigation complete; no suspect identified,
fb6c3c10dc595751ff28868a047fed326317da0a6f8b69102f9f288715c62642,2013-01,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Public disorder and weapons,Offender given a caution,
cc67d75948dbeb604e2766bd16eb544297acc3fca53a1ac1d4930dad6b36204f,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Public disorder and weapons,Offender fined,
d941a45aa162f2aa49508c885bc9e49d905a124d7ae232303dfa1a25a1e953a3,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Public disorder and weapons,Offender given penalty notice,
f9404d47440e13c8c88a6e769f926677c5dfa6adf0e96fa613fe7331643ad37c,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Public disorder and weapons,Offender given a caution,
a1637464cdfe35c151af313d5049990b35b4cdd62ccfea94edccf3084a594052,2013-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Public disorder and weapons,Offender given penalty notice,
a083961a7b3bc43898453d7ba3676e239dbd0b2b77e9d302e3652b25a5ba1f40,2013-01,South Wales Police,South Wales Police,-3.177560,51.477741,On or near St Mary Street,W01001941,Cardiff 032G,Public disorder and weapons,Under investigation,
56033e97fb1f7e4f99da9f41524beb3bed3bcb35a3ac46aaa414ee8b959496e0,2013-01,South Wales Police,South Wales Police,-3.177284,51.478742,On or near Shopping Area,W01001941,Cardiff 032G,Public disorder and weapons,Under investigation,
3d3e8e144b13c25c1c6a95e5c044562f2a3e022a947caa18167a0758b21e5931,2013-01,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Public disorder and weapons,Offender given community sentence,
0cd6f40eb111c3dad63e5bef327554c12708da19f1117d8b424c0073be2c48e5,2013-01,South Wales Police,South Wales Police,-3.173758,51.478822,On or near Millicent Street,W01001941,Cardiff 032G,Shoplifting,Offender sent to prison,
94ad23617a1859125c1062f3a55dfb106ae56ddfc7ea339c1b7ec9a0701a564a,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Shoplifting,Investigation complete; no suspect identified,
91c6760916a4c5216aa23916f442220111d0642846abcbcb22c5de1fd2f2fd7b,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Shoplifting,Offender given a caution,
4770ceec7489159913fe04a5a2a9e09f0f0f4c963ad44291e2561be0244f93bc,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Shoplifting,Under investigation,
e5489c39c8d734127841e0c776f1003c167356b706ee14080bc44a90ca662661,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Shoplifting,Under investigation,
43b6c2a785736659909efb6bf3950a739a9d8a69902c7a9a5c5b9187b2bb65e5,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Shoplifting,Under investigation,
99dd55f0389a26b70995a86036c5921256b2b15848c066937a9e70269b8ea00a,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Shoplifting,Under investigation,
42de5fbd6bb72ab45cd256c14434a856868c3c3bf3cdedac484411cadfe64b2a,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Shoplifting,Offender otherwise dealt with,
e34b454abb577e71c1ffcac95e59cbe14c40961d5e3c60418170c34a60a731c1,2013-01,South Wales Police,South Wales Police,-3.173758,51.478822,On or near Millicent Street,W01001941,Cardiff 032G,Shoplifting,Under investigation,
5433f785a0ce8bb6c6e159eaf361d68e0c7be8d060388bc72dd3ead2ae6dfa97,2013-01,South Wales Police,South Wales Police,-3.176509,51.478839,On or near Shopping Area,W01001941,Cardiff 032G,Shoplifting,Offender sent to prison,
fccf0395ff3d88a2834a0f24e2ca4eff7342d53f9a9ec90deda8d1cfdf07c3ea,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Shoplifting,Offender given a caution,
c599601b0080e4d698d0b705fbb77de3a606f4c5f6e00d0443185ecd44a70698,2013-01,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Shoplifting,Under investigation,
6c47e4415c1aee979c386f8c5152f4878882a5ed4df0b33b416005a6748c0bf2,2013-01,South Wales Police,South Wales Police,-3.176509,51.478839,On or near Shopping Area,W01001941,Cardiff 032G,Shoplifting,Offender given a caution,
283cdd2bdc38a9d2dcb6cdf6b061f50040625e652b66110f2ced7b4c9f456bd3,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Shoplifting,Offender fined,
f162061b6fa303914658a6856c33216b31ba6f61c6b6dbe3b984514cc84a3ca6,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Shoplifting,Offender given community sentence,
