Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
53f9ecc732967a5310b25b4d9189a58e830e084ec07ddc2c65166a45091e5e88,2013-01,South Wales Police,South Wales Police,-3.153691,51.494505,On or near WATERLOO GARDENS,W01001825,Cardiff 029D,Investigation complete; no suspect identified
f3cca06b37d5d97c8ff7ba3cb61feb9b6211bc3f998fcc75992d9e17d0626ab9,2013-01,South Wales Police,South Wales Police,-3.103363,51.527441,On or near FULMAR CLOSE,W01001878,Cardiff 011B,Investigation complete; no suspect identified
bae5967f963b19bcb937de063ddf380d722136e3835b3dfc25718a229b129999,2013-01,South Wales Police,South Wales Police,-3.176214,51.483059,On or near Parking Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
48590c8d7b63da680ee1c3a5c9fc5ace0ca5c9b3a81908bdd153fad14725a064,2013-01,South Wales Police,South Wales Police,-3.163856,51.471107,On or near HENKE COURT,W01001944,Cardiff 048C,Investigation complete; no suspect identified
e0e2949022fbed0b68cc511ee551335d2e8b966f3361616c78de902daba4fd19,2013-01,South Wales Police,South Wales Police,-3.937366,51.633846,On or near TAWE AVENUE,W01000788,Swansea 016D,Investigation complete; no suspect identified
6824be0dd615f5c692593c58e1cf5b9aa83f914545caed8664c392d8b0ff391a,2013-01,South Wales Police,South Wales Police,-3.925976,51.661047,On or near BANWELL STREET,W01000814,Swansea 008E,Investigation complete; no suspect identified
14b441e4a683eb9d32fdc2b6b54f1bce523f70b7521b04cc2779143bd349a6c1,2013-01,South Wales Police,South Wales Police,-3.978549,51.650092,On or near CAECONNA ROAD,W01000831,Swansea 013D,Investigation complete; no suspect identified
e200e096c2bf22fffc8a0d164df661906b5df1a8dc6669b1e721ca5e3d397cb5,2013-01,South Wales Police,South Wales Police,-3.814229,51.612704,On or near SEAWAY PARADE,W01000892,Neath Port Talbot 015D,Investigation complete; no suspect identified
284f4e5bc54613da57e9c3a80c314900c194a8b7e4526100ba83d0ed0b2a2300,2013-01,South Wales Police,South Wales Police,-3.297071,51.666981,On or near BONTNEWYDD TERRACE,W01001290,Merthyr Tydfil 007A,Investigation complete; no suspect identified
ff4eac364ae583d04a0e79b459ad2c9f3426c93c3fa8832671f491442f96edeb,2013-01,South Wales Police,South Wales Police,-3.306573,51.662029,On or near THORNWOOD,W01001322,Merthyr Tydfil 007E,Investigation complete; no suspect identified
4b6a65767a3808c4eeb668888fa75c47cf53647a316622867415d6db100707e9,2013-01,South Wales Police,South Wales Police,-3.195672,51.469887,On or near Petrol Station,W01001759,Cardiff 046A,Investigation complete; no suspect identified
130f54bcbec33263d7577e7dd96071269033e7879452983ca54d385c46f4cb92,2013-01,South Wales Police,South Wales Police,-3.225579,51.489361,On or near INSOLE PLACE,W01001782,Cardiff 026D,Investigation complete; no suspect identified
3843dd14d706214c92b3973dafddc684934ecffd1265683dd1630c7e63198405,2013-01,South Wales Police,South Wales Police,-3.221005,51.504164,On or near CORNELLY CLOSE,W01001790,Cardiff 023F,Investigation complete; no suspect identified
34b7e9883305aa7c5b8cc19442f7d039c6059491a345cd2c786f673971e887f4,2013-01,South Wales Police,South Wales Police,-3.129549,51.524260,On or near LAUREATE CLOSE,W01001804,Cardiff 015B,Investigation complete; no suspect identified
5253e98d510488a43b02c49de74b9cd83f770aab6f358d33c9c5cc8dae8d2c6c,2013-01,South Wales Police,South Wales Police,-3.162186,51.498881,On or near Pedestrian Subway,W01001824,Cardiff 029C,Investigation complete; no suspect identified
ff6ee5a5475437e9e8bb4d41bf8a5455fb8147b6a2b775793ab937dc66fe0bb6,2013-01,South Wales Police,South Wales Police,-3.251177,51.516309,On or near WINDSOR CRESCENT,W01001954,Cardiff 006F,Investigation complete; no suspect identified
f9b95edfbd5fccc58383c9482f5c601f15e7fe052e8a7390e7921ca33972e03c,2013-01,South Wales Police,South Wales Police,-4.067863,51.662311,On or near BRYN RHOSOG,W01000802,Swansea 007D,Investigation complete; no suspect identified
291ee391ce41f85e461286c2cde32d50bd9d3100a398b7b444127b86814c3947,2013-01,South Wales Police,South Wales Police,-3.974254,51.625111,On or near Further/Higher Educational Building,W01000868,Swansea 024B,Investigation complete; no suspect identified
3242afe9a74ec9ce055267340368fa7c8ab915f087f6dfcb73fb38a542c98462,2013-01,South Wales Police,South Wales Police,-3.803036,51.664069,On or near Supermarket,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
77741ff45464d0e3a78b33788b0440b16c78acc506f5671b838e83b4fe3777b4,2013-01,South Wales Police,South Wales Police,-3.696120,51.479154,On or near Theme/Adventure Park,W01001045,Bridgend 019D,Investigation complete; no suspect identified
e00adf0817c347f14947130176c88ae2253bb4afe33efe8331539d90b75a7e32,2013-01,South Wales Police,South Wales Police,-3.321210,51.567217,On or near TYGWYN ROAD,W01001162,Rhondda Cynon Taf 025A,Investigation complete; no suspect identified
0f1493a1bc214f9f30476791b8c98809d537d03c924b1449b69f045e3f434a55,2013-01,South Wales Police,South Wales Police,-3.335156,51.767171,On or near Supermarket,W01001295,Merthyr Tydfil 002A,Investigation complete; no suspect identified
b756a718528ada21ca3c41130a0e3307397eb780f4dee43d771ba063212d35af,2013-01,South Wales Police,South Wales Police,-3.296190,51.511369,On or near M4,W01001729,Cardiff 014C,Investigation complete; no suspect identified
b0c708870e0e969d006e8337da7c3a6f69980041c88cfa837adf0f4bcf0f2007,2013-01,South Wales Police,South Wales Police,-3.189751,51.501851,On or near Supermarket,W01001755,Cardiff 025A,Investigation complete; no suspect identified
58a2d7b4397cfb2a34b0a90278ce6d6790fc7cda8e2882166f5b117609e333a2,2013-01,South Wales Police,South Wales Police,-3.129549,51.524260,On or near LAUREATE CLOSE,W01001804,Cardiff 015B,Investigation complete; no suspect identified
5bd59708da2fec1ec304969584364c875a1324b0736842e296f5e12f3a599683,2013-01,South Wales Police,South Wales Police,-3.215682,51.524487,On or near LON UCHA,W01001850,Cardiff 012C,Investigation complete; no suspect identified
184bfcb97d63f4b614e6210e6d483baea2a5382bef9c27ced189244d5f7e8514,2013-01,South Wales Police,South Wales Police,-3.172484,51.480804,On or near WESLEY LANE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
563d299c5f4fad433351c75befc7b7f1d6c289e15d6c06b97e48d8e65a7095fe,2013-01,South Wales Police,South Wales Police,-3.249904,51.515612,On or near STATION ROAD,W01001954,Cardiff 006F,Investigation complete; no suspect identified
8a9d9bc9174ccacb28600045ef5431081042370bc97e452bdd759baf90dbdc3e,2013-01,South Wales Police,South Wales Police,-3.985277,51.609215,On or near Hospital,W01000861,Swansea 027D,Investigation complete; no suspect identified
9ba41d7dd329f0682ab5b3844167e2b82fcb3eaa2aed27a734380bd7aec9ab83,2013-01,South Wales Police,South Wales Police,-3.791645,51.598897,On or near REES STREET,W01000884,Neath Port Talbot 017A,Investigation complete; no suspect identified
95021aac2eab439d48489dda51f4be14058675948c6fb1d4e73cb7298fa6022d,2013-01,South Wales Police,South Wales Police,-3.813430,51.598814,On or near RHODFA FFERM,W01000958,Neath Port Talbot 016B,Investigation complete; no suspect identified
59d0d2dfec84a9899056220dc0b4634de0e0720e3858db4bc5eaf43f94dc9760,2013-01,South Wales Police,South Wales Police,-3.706999,51.490893,On or near ROCKFIELDS CLOSE,W01001032,Bridgend 018B,Investigation complete; no suspect identified
fd78653a5888eb227d8dc284843911dc899893605b1fe49a7d8b63ddf130d91a,2013-01,South Wales Police,South Wales Police,-3.173869,51.439391,On or near LUDLOW LANE,W01001124,The Vale of Glamorgan 005C,Investigation complete; no suspect identified
da716ac05a9f982ee38af97c14867479bce22454262a8336416d0d58388ef1e3,2013-01,South Wales Police,South Wales Police,-3.374879,51.519267,On or near NEW MILL CORNER,W01001224,Rhondda Cynon Taf 031D,Investigation complete; no suspect identified
7d44955393516277d34955d2454f21e34f67254a85a25009e413d44131d4abf3,2013-01,South Wales Police,South Wales Police,-3.159590,51.487406,On or near NEWPORT ROAD,W01001698,Cardiff 036E,Investigation complete; no suspect identified
fa682dd60f3999f12d5805daacbdd06a9f4f5f68334d23d15e2b906fe3fad68c,2013-01,South Wales Police,South Wales Police,-3.215639,51.516934,On or near Petrol Station,W01001772,Cardiff 021A,Investigation complete; no suspect identified
58269ea5d87a6bcba0e4ed4611889c5f37d7f54673857861b92057991fb69634,2013-01,South Wales Police,South Wales Police,-3.136134,51.491727,On or near WHITAKER ROAD,W01001875,Cardiff 037C,Investigation complete; no suspect identified
eb693d58a1c46a0045d96a3d56f8dd131f07add7ca61e7889fbe7416ebf2939f,2013-01,South Wales Police,South Wales Police,-3.114579,51.515061,On or near GREENWAY ROAD,W01001886,Cardiff 016D,Investigation complete; no suspect identified
73e4133d20e166b707003cb6611f4fac7c1d8a96dc0bab0043b5af21fee5a300,2013-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
72f7562b2f0916c7e40d42bdcffd9b15a0f035b6b43161501950f2f2bea9117c,2013-01,South Wales Police,South Wales Police,-3.946709,51.615131,On or near DUNVANT PLACE,W01001957,Swansea 025G,Investigation complete; no suspect identified
fc0dc1c662d5a87c7207c8b8c91605681619f3a9940d13944d9e0819fdc964c5,2013-01,South Wales Police,South Wales Police,-3.933066,51.624133,On or near BENTHALL PLACE,W01000850,Swansea 021B,Investigation complete; no suspect identified
d8dfffaf056083629f2f318b54651dfe3c61909c6bbc5f43c70f2b3c20ac092b,2013-01,South Wales Police,South Wales Police,-3.819811,51.684304,On or near MARGARET STREET,W01000903,Neath Port Talbot 006B,Investigation complete; no suspect identified
8010c4dfc526695492c648211b08198d5bf9c2007ec2485021e60830a12a8c20,2013-01,South Wales Police,South Wales Police,-3.658909,51.631395,On or near HUMPHREYS TERRACE,W01000993,Bridgend 001C,Investigation complete; no suspect identified
7b054cc4ccf13fccb737042b6d4bdd9b6c6c82ef06987d11456a59acf842dcf6,2013-01,South Wales Police,South Wales Police,-3.250856,51.417724,On or near ARDEN WAY,W01001067,The Vale of Glamorgan 009A,Investigation complete; no suspect identified
5a507f12f1121dc5624c5dcd0372418c94516b347723ec1badb6d4bc74814bee,2013-01,South Wales Police,South Wales Police,-3.379023,51.683887,On or near B4275,W01001204,Rhondda Cynon Taf 006A,Investigation complete; no suspect identified
a258571653ec02c0537ea11086ef4c701811d6c7c10ba623277668d167a8ae4c,2013-01,South Wales Police,South Wales Police,-3.335156,51.767171,On or near Supermarket,W01001295,Merthyr Tydfil 002A,Investigation complete; no suspect identified
bdebecd369b1a6574c416ceace15949e4da32b5398611d842b0cc996972a9d44,2013-01,South Wales Police,South Wales Police,-3.157019,51.483709,On or near TIN STREET,W01001696,Cardiff 036C,Investigation complete; no suspect identified
2c9708226b0bd3daa22f180f125d53de0f0b174b334150cfc9739340285bd8a7,2013-01,South Wales Police,South Wales Police,-3.172239,51.513357,On or near LAKESIDE DRIVE,W01001734,Cardiff 019C,Investigation complete; no suspect identified
d1cc9b8bc0abb3a1f699b20b70020edab8eddbb0902ed32ecd6fd72d28286fa1,2013-01,South Wales Police,South Wales Police,-3.175564,51.499215,On or near MONTHERMER ROAD,W01001836,Cardiff 030B,Investigation complete; no suspect identified
42ebeb0057b976a275d1c5c998c3ae5a74c75e4a0a0d79f774b34bcbb0e65711,2013-01,South Wales Police,South Wales Police,-3.116969,51.514966,On or near CAER CASTELL PLACE,W01001866,Cardiff 016A,Investigation complete; no suspect identified
a8ec5ff394f7a9ceec7632f1b486cfa0c4643ffa3da7b84501399772f42798b4,2013-01,South Wales Police,South Wales Police,-3.141493,51.488294,On or near DESSMUIR ROAD,W01001876,Cardiff 037D,Investigation complete; no suspect identified
f5c4023263a070123c34e30995367b5d0b48d8902e01559f85941078ed94611d,2013-01,South Wales Police,South Wales Police,-3.229054,51.514682,On or near HEOL DON,W01001887,Cardiff 020A,Investigation complete; no suspect identified
8ef29925f42846e84fe5982f17238c1346d4f18ecde37e1c3a8731e5ca318b23,2013-01,South Wales Police,South Wales Police,-3.975985,51.628697,On or near GORONWY ROAD,W01000863,Swansea 019B,Investigation complete; no suspect identified
2f9f21dc55935a7dff28ec5da718485ac2665e93153234c9731b8e1e47a0319a,2013-01,South Wales Police,South Wales Police,-3.824958,51.605433,On or near HEOL BACH,W01000961,Neath Port Talbot 016C,Investigation complete; no suspect identified
3c09ffe43a680f8c6f1fc7d2a8331b900fff27d0feee0313a7b162e9c594aaca,2013-01,South Wales Police,South Wales Police,-3.648394,51.637900,On or near HAMILTON TERRACE,W01000992,Bridgend 001B,Investigation complete; no suspect identified
6362bb79a4815de9dd7c5ccfab9c01a9db904e71970457bd141b10b43a3a54ae,2013-01,South Wales Police,South Wales Police,-3.580502,51.609178,On or near BLANDY TERRACE,W01001043,Bridgend 004E,Investigation complete; no suspect identified
bb43263df2a5dcb9325c8b9a464c0388ba29b805c002f893632c93469c7251d3,2013-01,South Wales Police,South Wales Police,-3.483789,51.406221,On or near DRANGWAY,W01001109,The Vale of Glamorgan 011C,Investigation complete; no suspect identified
70058be61fc0501cce23812440c3773dc1fa23f9c70dad70d9643755ec9fdc6b,2013-01,South Wales Police,South Wales Police,-3.270806,51.560284,On or near CAERPHILLY ROAD,W01001240,Rhondda Cynon Taf 026C,Investigation complete; no suspect identified
f53b2074b86536cd30040a4ca6516a76a682d7dd2aef3c2771825024cf9bd823,2013-01,South Wales Police,South Wales Police,-3.410663,51.624462,On or near SOUTH STREET,W01001281,Rhondda Cynon Taf 017F,Investigation complete; no suspect identified
b9b4fc159e16201e2ddd4129cbe4ba804c221e32f30e4fbe3eb1903bb0592a6b,2013-01,South Wales Police,South Wales Police,-3.175639,51.493748,On or near RHYMNEY TERRACE,W01001724,Cardiff 032C,Investigation complete; no suspect identified
1df902ca4813eb46773c7987bca50bec47334a37e932ade3cb711deb6cda2428,2013-01,South Wales Police,South Wales Police,-3.222107,51.492050,On or near HENDRE CLOSE,W01001779,Cardiff 026A,Investigation complete; no suspect identified
78b46b04424fd26c89bfe62cec20e9634ebd5ba3a90939a58956b069e0aed7c7,2013-01,South Wales Police,South Wales Police,-3.168587,51.500751,On or near CLOS DERWEN,W01001827,Cardiff 024C,Investigation complete; no suspect identified
910401ac9204d2aafac023e18eb1e0015f86f47bc6e7676e36bb3d85f9d63aaa,2013-01,South Wales Police,South Wales Police,-3.937728,51.618957,On or near SOMERSET PLACE,W01001938,Swansea 025E,Investigation complete; no suspect identified
3b56f9fd168937e288c964da9043b3d05813e855230201bbdcf286aebaca5189,2013-01,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
a4eb76bf582e287752def49afff90c75cea2b29fe110428787db4f75cd747966,2013-01,South Wales Police,South Wales Police,-3.168221,51.461082,On or near Parking Area,W01001942,Cardiff 049B,Investigation complete; no suspect identified
342de8b3a55e3cb138f3c18eadc278d2e9f5c3de1676fe89e3a023ea302f68a5,2013-01,South Wales Police,South Wales Police,-3.761225,51.614644,On or near DEPOT ROAD,W01000899,Neath Port Talbot 014B,Investigation complete; no suspect identified
1aa8aee28efcc4bb5f8017540e0a991253fc9f4956ad85e0b82ea5ed4ff16e9f,2013-01,South Wales Police,South Wales Police,-3.571583,51.497651,On or near FAIRFIELD ROAD,W01001037,Bridgend 013B,Investigation complete; no suspect identified
14998ef9391076d7f886d9c6f2ac6ecb02dd4eb1991937613f030372b54332f1,2013-01,South Wales Police,South Wales Police,-3.574108,51.532031,On or near McArthur Glen Outlet,W01001056,Bridgend 007D,Investigation complete; no suspect identified
7495e9781017515d05ba1e2fb158d7acd9ff358b4899822425432f3054887ab0,2013-01,South Wales Police,South Wales Police,-3.347216,51.603069,On or near Petrol Station,W01001236,Rhondda Cynon Taf 021G,Investigation complete; no suspect identified
04083a484dbd207e2cef18f6dd4f16b014ea1385acae8b778d45246046899026,2013-01,South Wales Police,South Wales Police,-3.458520,51.644576,On or near DANYCOED,W01001288,Rhondda Cynon Taf 014G,Investigation complete; no suspect identified
42c31bb6c7c7fdfeceb1fa98d3634ffaa608d82178d78a8588ba99211554d7dd,2013-01,South Wales Police,South Wales Police,-3.378625,51.746942,On or near POST OFFICE LANE,W01001315,Merthyr Tydfil 004D,Investigation complete; no suspect identified
47182ddc7f3fba90efaf56bb2d2df37deb749cf59ddc219eaf887e1b86bc29e8,2013-01,South Wales Police,South Wales Police,-3.155673,51.489720,On or near PRIEST ROAD,W01001698,Cardiff 036E,Investigation complete; no suspect identified
e050ac39adba987b07256a8e838795b2851bd2300e76f9677fc41ee2f1902290,2013-01,South Wales Police,South Wales Police,-3.205760,51.514483,On or near PANT-BACH ROAD,W01001773,Cardiff 012A,Investigation complete; no suspect identified
177271a7386e2067483bdf8e7e6463b84c82edd9b2906e5c80d59c8385e90038,2013-01,South Wales Police,South Wales Police,-3.149018,51.498301,On or near Parking Area,W01001822,Cardiff 029A,Investigation complete; no suspect identified
9e5bb53edc9f0db1a6703443e73b1b9c70774a93b06b02c1936e2d617cb0e4d2,2013-01,South Wales Police,South Wales Police,-3.137696,51.491388,On or near STORRAR ROAD,W01001875,Cardiff 037C,Investigation complete; no suspect identified
fcd1bae0550b1a151cc966944fd27dc624345faf8945fa6cefc7a6ee1464d9df,2013-01,South Wales Police,South Wales Police,-3.176767,51.488332,On or near SENGHENNYDD ROAD,W01001922,Cardiff 032E,Investigation complete; no suspect identified
a5a97ede03287f696a0a8b0b0924d6ab6d56d199f7da4a1cf4570985558d03e5,2013-01,South Wales Police,South Wales Police,-3.200830,51.533048,On or near MORRIS AVENUE,W01001953,Cardiff 005G,Investigation complete; no suspect identified
a1e11684fa6c7750051f60d50f8606a8168d629c0a044e4caea167c2486aadd6,2013-01,South Wales Police,South Wales Police,-3.962144,51.627715,On or near CLOS MORGANNWG,W01000867,Swansea 019F,Investigation complete; no suspect identified
6db096f37defd20db7c81e487f89e5e015810fc80754517f331f13d1997d4d60,2013-01,South Wales Police,South Wales Police,-3.847208,51.659381,On or near CHRISTOPHER ROAD,W01000917,Neath Port Talbot 010F,Investigation complete; no suspect identified
83962fe40307b0c8fd15fe0b3d1122a101f575db97c149db526fd7ea488cc657,2013-01,South Wales Police,South Wales Police,-3.649318,51.638652,On or near ALEXANDRA ROAD,W01000992,Bridgend 001B,Investigation complete; no suspect identified
ef8ec61e4fc5e6f5e9ed3e64a96616e203cf63855d68a2d4c8eea4cc272a168b,2013-01,South Wales Police,South Wales Police,-3.691595,51.529253,On or near FFALD ROAD,W01001050,Bridgend 008D,Investigation complete; no suspect identified
517bc806d7434de8ae032ab4c24b2d70ee496a4fcd596b1c3fdd3483a9b0daa3,2013-01,South Wales Police,South Wales Police,-3.430059,51.419091,On or near ST ATHAN ROAD,W01001122,The Vale of Glamorgan 014F,Investigation complete; no suspect identified
2c0e7d511009a14bac2d2db48f794df3d4051e5e68194380ff5e7b56b808da54,2013-01,South Wales Police,South Wales Police,-3.316695,51.587230,On or near YNYS TERRACE,W01001185,Rhondda Cynon Taf 022A,Investigation complete; no suspect identified
5cae77b197b9274f9ffc6aa94a49d54a4e7375577d78b398d7a8a0c03f89010f,2013-01,South Wales Police,South Wales Police,-3.346054,51.713574,On or near PHYLLIS STREET,W01001313,Merthyr Tydfil 006F,Investigation complete; no suspect identified
546368a646ba26701373039664eb99bf996ae9e303447898c14f6d4446d8f8e9,2013-01,South Wales Police,South Wales Police,-3.198272,51.513049,On or near TAIR ERW ROAD,W01001774,Cardiff 018D,Investigation complete; no suspect identified
a83acefed0e604968d0087bddf87ddee188a724a593c758602b4747ebbb01c08,2013-01,South Wales Police,South Wales Police,-3.166781,51.496048,On or near TULLOCH STREET,W01001838,Cardiff 030D,Investigation complete; no suspect identified
e63e6e8bdba350f1d3d6d2e4d373c0a1d45cd08634d3558627bf119b360973b1,2013-01,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Investigation complete; no suspect identified
ddb17a58cc4ddad1b70c3c421fb23dfaad6183254be10f1c3aad90b16a0262f4,2013-01,South Wales Police,South Wales Police,-4.018636,51.617926,On or near Supermarket,W01001956,Swansea 023E,Investigation complete; no suspect identified
6bdee1e38b9332219d678027454e8a47cf2dd21d644aa7abed1900340938d568,2013-01,South Wales Police,South Wales Police,-3.819183,51.634361,On or near STRYD CAROLINE,W01000895,Neath Port Talbot 013B,Investigation complete; no suspect identified
a0e92536466bfd6202fb2ffa85976391960bcca519315d2ea2178a90085b5eeb,2013-01,South Wales Police,South Wales Police,-3.653195,51.636790,On or near TREHARNE ROAD,W01000992,Bridgend 001B,Investigation complete; no suspect identified
2f5457a5c6d660f5d0ec3059a5ea039d130c05083cdae936828b557a8e03ad70,2013-01,South Wales Police,South Wales Police,-3.470865,51.721851,On or near CWMDARE ROAD,W01001151,Rhondda Cynon Taf 003C,Investigation complete; no suspect identified
fb96fa44410982f63c1bedf9bc1db557afe79bb0f3df4b12f00b83ecf02d7ec1,2013-01,South Wales Police,South Wales Police,-3.385999,51.744616,On or near LLWNCELYN CLOSE,W01001293,Merthyr Tydfil 004B,Investigation complete; no suspect identified
8dfa23ab86b3b744aef4bd8ff8476a3a189b7873b37ea4999e332c6d8a3a23ee,2013-01,South Wales Police,South Wales Police,-3.172485,51.515638,On or near LEVEN CLOSE,W01001734,Cardiff 019C,Investigation complete; no suspect identified
a7d98d2f0ec11194dff9440d3a50b09a4f18a6770f310eca4bfd49a930a71ca6,2013-01,South Wales Police,South Wales Police,-3.150879,51.527560,On or near BRYN PINWYDDEN,W01001817,Cardiff 009C,Investigation complete; no suspect identified
9dc1b70cd603bf7542ec790c0d3a7a56cf93a358fe5e12f8a35b3c4ff21f4068,2013-01,South Wales Police,South Wales Police,-3.157122,51.500873,On or near DORCHESTER AVENUE,W01001828,Cardiff 024D,Investigation complete; no suspect identified
a13a5c6e98e690dfb598037acbe719cad00692fb49bfdb864bad07ff9775cdec,2013-01,South Wales Police,South Wales Police,-3.148136,51.534816,On or near CLOS NANT GLASWG,W01001841,Cardiff 003A,Investigation complete; no suspect identified
9d7a9d59bfd96298c11202ee38eb59258c980d37306e5ae28151e1d944d3fe6a,2013-01,South Wales Police,South Wales Police,-3.116545,51.500584,On or near WENTLOOG AVENUE,W01001865,Cardiff 022C,Investigation complete; no suspect identified
90eb0c56f2a329a2ec49da28f98032f752513acce30092dc84dd3dca4fd2480e,2013-01,South Wales Police,South Wales Police,-3.094305,51.523003,On or near WINDFLOWER CLOSE,W01001880,Cardiff 013B,Investigation complete; no suspect identified
efa08463445ff7be691dbb53e1c4fd8c326259f0f12dd30d26e4a961bda5ea22,2013-01,South Wales Police,South Wales Police,-3.181969,51.480610,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
2f244345536140be39fb6b9cbbbc3ddd6ec8627d659703e03a763a199a29fbc8,2013-01,South Wales Police,South Wales Police,-4.018636,51.617926,On or near Supermarket,W01001956,Swansea 023E,Investigation complete; no suspect identified
9ed72bf525e9e6ef7f7075e9d266c1c1958a62b7ec3abd89739a25b02ed085ce,2013-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ac025d4c7265a38a5495291005409e0a7e8d683b58369322ec5362891592e1ea,2013-01,South Wales Police,South Wales Police,-3.959558,51.625043,On or near DYFED AVENUE,W01000867,Swansea 019F,Investigation complete; no suspect identified
4d4b56e4c037c7d86ff630bb35eed34e979b965a05659025ad72ffd018e7d022,2013-01,South Wales Police,South Wales Police,-3.583118,51.494601,On or near ISLAND FARM ROAD,W01000989,Bridgend 013A,Investigation complete; no suspect identified
f17c72dbb1dce3a1a300bd5ef869b4dc9b76c9ae5b8b41b32116cad8736565b1,2013-01,South Wales Police,South Wales Police,-3.700498,51.480341,On or near WELLFIELD CRESCENT,W01001045,Bridgend 019D,Investigation complete; no suspect identified
1e5a5fbb408603e81809174f0e54c4c042c529d53c90c4baa7ae81bbae83e2e3,2013-01,South Wales Police,South Wales Police,-3.339285,51.605381,On or near Police Station,W01001228,Rhondda Cynon Taf 021D,Investigation complete; no suspect identified
b687efe512f18a0ba7cbd2c5c734ca4581e7fec00b0c9f024c0a6f7be8f33c42,2013-01,South Wales Police,South Wales Police,-3.154899,51.485312,On or near DIAMOND STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
fca41b3a5e0fac74e6f9541943de47417451176319ccef804b6b016d17397cdd,2013-01,South Wales Police,South Wales Police,-3.243648,51.478524,On or near HIGHMEAD ROAD,W01001740,Cardiff 039D,Investigation complete; no suspect identified
4e82f7899cfe32826df4b068b1f9e5bfbfff7f0a084a1ba5d3a2eaa1d1e054bf,2013-01,South Wales Police,South Wales Police,-3.223551,51.493779,On or near THE GRANGE,W01001779,Cardiff 026A,Investigation complete; no suspect identified
81fecfd790918909263489bb7749886319ec0673818684d98e913b41e383ade2,2013-01,South Wales Police,South Wales Police,-3.140365,51.525010,On or near CLOS Y GELYN,W01001816,Cardiff 009B,Investigation complete; no suspect identified
70d972bcc3807ae8df17e8aa8cd4c41459d1d1e3599002d9c48a9e374a28d7ca,2013-01,South Wales Police,South Wales Police,-3.151700,51.480111,On or near PORTMANMOOR ROAD LANE,W01001873,Cardiff 038C,Investigation complete; no suspect identified
3ff67a97cf62cff5ed02b737789eb2a5dbd2430873921f4e203224f68912d59d,2013-01,South Wales Police,South Wales Police,-3.144135,51.488529,On or near SKAITHMUIR ROAD,W01001876,Cardiff 037D,Investigation complete; no suspect identified
c51f57d03c24c08c71b3e09601c3ba60c40a82eec1e30fbbb059c07c01a1d3d7,2013-01,South Wales Police,South Wales Police,-3.174906,51.488189,On or near GLYNRHONDDA STREET,W01001922,Cardiff 032E,Investigation complete; no suspect identified
5a1e99c9b517c0dba59732b2155b000bf2f52e72947a1f95c4a97dd16735820a,2013-01,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
517b5c41bb0236842abcae362e695de5dad02c81738d2ba069733122927f8137,2013-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d29d7d887960a3ff48b62fc2b60371f1a9502480fb37aab7eff12b238c4fc75a,2013-01,South Wales Police,South Wales Police,-4.053322,51.667863,On or near ALEXANDRA ROAD,W01000877,Swansea 007E,Investigation complete; no suspect identified
a560b401a22ea6258e13c20609a1791f7c13e42edbb540a51fc60974cefbdb5f,2013-01,South Wales Police,South Wales Police,-3.659799,51.627686,On or near MYNYDD GLAS,W01000994,Bridgend 001D,Investigation complete; no suspect identified
f2f915161b98335e6ee9efe55b73d5a7237ec62a27c6a0679056310fcdcf0b50,2013-01,South Wales Police,South Wales Police,-3.483789,51.406221,On or near DRANGWAY,W01001109,The Vale of Glamorgan 011C,Investigation complete; no suspect identified
2297f6c5259aa6a153e0347e6c44edf3922bd7b166dcb2696dffda549b9a6dbd,2013-01,South Wales Police,South Wales Police,-3.426208,51.511541,On or near HEOL PANT GWYN,W01001191,Rhondda Cynon Taf 031A,Investigation complete; no suspect identified
83ebabe2599329f88c5c28cdc9fa5b8227f2a291b552f9134f247e73c5588667,2013-01,South Wales Police,South Wales Police,-3.423453,51.586289,On or near HEOL ANEURIN,W01001251,Rhondda Cynon Taf 024C,Investigation complete; no suspect identified
ce429e2df7099060e1cea4fdfbf3b6364ff251f5a6c383dea357c273f311e796,2013-01,South Wales Police,South Wales Police,-3.235215,51.483514,On or near HOLLYCROFT CLOSE,W01001746,Cardiff 041D,Investigation complete; no suspect identified
f1f7363ec194537d402d0a54c48ae6e64e26c9214379305bad23ea35e64e1c0f,2013-01,South Wales Police,South Wales Police,-3.197409,51.490038,On or near Sports/Recreation Area,W01001858,Cardiff 034A,Investigation complete; no suspect identified
