Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
929038235c3e9c3ff7729d09b2a6d6008ec0a3bb531058713bc3a34db0a1f063,2012-06,South Wales Police,South Wales Police,-3.947271,51.630292,On or near COLBOURNE TERRACE,W01000744,Swansea 016B,Investigation complete; no suspect identified
6d7bf0c331edc54315647f8ac7e2d61450b74ba38a07b2293b921fb532399048,2012-06,South Wales Police,South Wales Police,-3.944503,51.628737,On or near SEA VIEW TERRACE,W01000744,Swansea 016B,Suspect charged
43c34ed7dcca0329d24ae9f1c1370d0da1bc16d57375a19eadeae3735e818b03,2012-06,South Wales Police,South Wales Police,-3.944833,51.627338,On or near GRAIG TERRACE,W01000744,Swansea 016B,Investigation complete; no suspect identified
74466cd98525a28060ffa29a1bdd3017672fbcd8215b707dcc96cb23049269a1,2012-06,South Wales Police,South Wales Police,-3.947211,51.626201,On or near CAMPBELL STREET,W01000744,Swansea 016B,Suspect charged
0fabba824de62a93d553c7da525f4a06ae1fe106fbdafb445ce4b3b8870b3d11,2012-06,South Wales Police,South Wales Police,-3.944342,51.625997,On or near GRAIG PLACE,W01000744,Swansea 016B,Investigation complete; no suspect identified
1cff62507919546f2603daa5da784c450db49def2ea9be6abb9373dc77524801,2012-06,South Wales Police,South Wales Police,-3.942723,51.628353,On or near CROFT STREET,W01000744,Swansea 016B,Investigation complete; no suspect identified
90f1bb9deb4e26c54a2863aa04c32f4ae74ed93131e34ba65b53a469b269d004,2012-06,South Wales Police,South Wales Police,-3.946916,51.632123,On or near CARMARTHEN ROAD,W01000744,Swansea 016B,Investigation complete; no suspect identified
af7aa357283d462a99b82cb4d902c64a98fa7703a874f53866f91bd81105520a,2012-06,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Investigation complete; no suspect identified
de7d8d086d10ad1f10dd2207d48cea6c0bb5a72dcc5d5678b17c2d9ceeacc589,2012-06,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
e25d70a389702c92c4cdafada51692b13069fb368506f146c0135840ea3829e7,2012-06,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Investigation complete; no suspect identified
b4aced1081d8277c6792f91f5143050b33798d10b0f60e4d8b19a896a8782ca6,2012-06,South Wales Police,South Wales Police,-3.951472,51.618415,On or near WYNDHAM STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
dd32d33224c04958f7df38b348620e10bdfda5384a270870c4d89bb102708a25,2012-06,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
51f3b2915be9eca8c565cc2096a84cb05476f5c0699e36ba8276a717d91ff897,2012-06,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
f1625de156f4e88840ef4d71de4ccabe33bd7d23e0e61fd4559118ce144c5cf9,2012-06,South Wales Police,South Wales Police,-3.949072,51.619381,On or near Parking Area,W01000745,Swansea 025B,Offender given a caution
721e9631000e3444fd52270ecba129b8e60256981e5a6d41c70ddfef60a4d6d3,2012-06,South Wales Police,South Wales Police,-3.950301,51.621096,On or near VERANDAH STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
0a0eba4a9a43cb0ffe1e67372b3f9cbcff09b36e21c324f3589b3e1cea6da6d6,2012-06,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Suspect charged
5ce7c0399265fab58ed0d912046e0ff05a077a280cea3d48cfd0caabeac7e422,2012-06,South Wales Police,South Wales Police,-3.951472,51.618415,On or near WYNDHAM STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
e9d88bc35b58f687a4b53806798c63b1fd9819d88902220def5fdfdec1567017,2012-06,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Offender given penalty notice
556238bec3ede6526f8d527cb528ee67dd5fef5d97668cdea8923ed6d718067f,2012-06,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Suspect charged
bc4125aa06d801abc7d7eea6f903cbae8a821f1a6f1a451e6891244f6dd891f4,2012-06,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Suspect charged
1102df7585f746c5080f48a9d06c58b6627fc68631b09719c70c6b61a87f5f92,2012-06,South Wales Police,South Wales Police,-3.946873,51.621675,On or near DE-LA BECHE STREET,W01000745,Swansea 025B,Suspect charged
c6ead2fa503040ac92250d7b5793601c5106b49827fc3e805b2054630d542ecd,2012-06,South Wales Police,South Wales Police,-3.950301,51.621096,On or near VERANDAH STREET,W01000745,Swansea 025B,Suspect charged
e7863b85ae1d2836f79b35a8969def83e96954605bf30bc1f64cc7339936f43a,2012-06,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Suspect charged
3265346e8c7190288b732406be028d5d8c4c38508e9b5a349286e66b0718cf29,2012-06,South Wales Police,South Wales Police,-3.953497,51.617149,On or near STRYD RHYDYCHEN,W01000745,Swansea 025B,Suspect charged
62781a6b30328ac6d968bdd2f71e46a0061d83188a77795ca6cb000a569ff197,2012-06,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Suspect charged
4871cf35b0ba04970e286ab7fc6cf63f1c64a3b954348e52ba51468b8300f4da,2012-06,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
8ebf161187fc578776883396ec7680e488f81e3f2a03d7cbab570f05ff59ed9e,2012-06,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Investigation complete; no suspect identified
48d96ff3404bad716720abf86703a04fc412390d65b068b3733b551c2fefb620,2012-06,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Investigation complete; no suspect identified
50ef72013ad527a3e5ed24c67bbec0a9394822d50ca460c800aa41208974b139,2012-06,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
467cdb916b37daf84874304986606c86b1347b30e09c9a5d3a17b38a2c79acbb,2012-06,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Investigation complete; no suspect identified
683eae88065012134e05365818b2b705bc3dbd22ffe1148d3f70a80d18bb47fa,2012-06,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
45cf71d5f764e39ee5539c875b16fb4f084cdbdcb3294b57ad890ebb31c40084,2012-06,South Wales Police,South Wales Police,-3.946873,51.621675,On or near DE-LA BECHE STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
698aa123000637b092a0ca7c66161e72186d26d10647e0e91fbf08e83a0ef2a7,2012-06,South Wales Police,South Wales Police,-3.952398,51.619470,On or near NICHOLL STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
27dd7a354985efbefcd33376de7e26d3d49802f189d3a9084d09303765f9f617,2012-06,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
8cc800ec6ab0f202c92b2c315740ad97d13b0fe4cb4dbd2ea790341769cdd804,2012-06,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
7969f65764d44b09155fffd18c1beeedce78f585d75e8d4098c0c4003bf1d9ff,2012-06,South Wales Police,South Wales Police,-3.950301,51.621096,On or near VERANDAH STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
fd14fe57546a4c1ccc9a4919ed464bedeb5c75c46f6d1bf7a3a465950acfaf38,2012-06,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Investigation complete; no suspect identified
9bddbfca679dacfeddca230234bf0be4f6c50b7e0eca098bb744ba82564fe410,2012-06,South Wales Police,South Wales Police,-3.951006,51.622370,On or near THE PROMENADE,W01000745,Swansea 025B,Investigation complete; no suspect identified
7170c7246a1f5ecf6722a54fead8b51e8b3f9af95f41a2d8bada0f40a09f81a3,2012-06,South Wales Police,South Wales Police,-3.950301,51.621096,On or near VERANDAH STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
ab741afdb62d2632584d9600aaf3af4f49f8139b15e32f3818f823a243cf7b04,2012-06,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
c9148e7678b936ea975173232c4c3339e8582f3ff55052992eb50438537f6bec,2012-06,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Suspect charged
e25d70a389702c92c4cdafada51692b13069fb368506f146c0135840ea3829e7,2012-06,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Suspect charged
cef12f1064f64841ff48ae3d1d6e70a0169ae07c4b85a36c3ef83ff4627c1686,2012-06,South Wales Police,South Wales Police,-3.948550,51.620343,On or near Parking Area,W01000745,Swansea 025B,Suspect charged
2d781eac06b3101b15dcf5967ba4a39c148de5eee43e88a9b93a8a0f2e1ea175,2012-06,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Suspect charged
b979856307b8ee6041e2c0a4360f406b5803eacc8f6616e45027140bcd5c1354,2012-06,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Suspect charged
cd1d9863fe8bfdf8b89788cd3ee56434c0718fb7d3f7406ba931ce21759500eb,2012-06,South Wales Police,South Wales Police,-3.951573,51.619771,On or near PAGE STREET,W01000745,Swansea 025B,Suspect charged
5ce7c0399265fab58ed0d912046e0ff05a077a280cea3d48cfd0caabeac7e422,2012-06,South Wales Police,South Wales Police,-3.951472,51.618415,On or near WYNDHAM STREET,W01000745,Swansea 025B,Suspect charged
3e354fd24a2e6daf562601469eda819d8eaad14911365f2ab700dac0b26b8388,2012-06,South Wales Police,South Wales Police,-3.949955,51.620778,On or near MANSEL STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
0843b5ecaca8a48b307d83e2a1a0226ed82b07340a9bf92ca349cb38d7965bef,2012-06,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Investigation complete; no suspect identified
b56c72002314e31f7bd944ce231ece472732b11b1e06eac366be0d4a4756ad5d,2012-06,South Wales Police,South Wales Police,-3.946377,51.622564,On or near MOUNT PLEASANT DRIVE,W01000745,Swansea 025B,Suspect charged
59584adcb0a3fec90c9b0734f2a1e7a97fce1cb34898e0ee153bb9a2a1644132,2012-06,South Wales Police,South Wales Police,-3.952172,51.615876,On or near RICHARDSON ROAD,W01000745,Swansea 025B,Offender given a caution
a403e7bf51aad6d31c552af6078f0373d990fef58bbd41628b789450735013b9,2012-06,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Suspect charged
f0b2f3e9d3fd8a59d33a5e0868c0365ef4be9150b1d63cf226d123b4fe102ead,2012-06,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Suspect charged
d61a54299ab91156796efe011822fd9dddcfdc97368ab7141dfb49b35f3230af,2012-06,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Investigation complete; no suspect identified
691e2c795aacfdce9c39a9a43d30c9c671bbbdbc8969af199af93d53d74b6b2f,2012-06,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
81ebfa869da37c346e7f8cfcbe37c75b127f7b9a684b98446164372fe9581677,2012-06,South Wales Police,South Wales Police,-3.950500,51.622028,On or near HEATHFIELD,W01000745,Swansea 025B,Investigation complete; no suspect identified
2ef6d19ef7e727312bf6adaa56d192c5024003c14cc3ee81295937921b79188b,2012-06,South Wales Police,South Wales Police,-3.950301,51.621096,On or near VERANDAH STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
391b8d67c5727f6da6f285fb8781000ec639796d6decc3b98dfc3dcbe69b8335,2012-06,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Investigation complete; no suspect identified
84f6bacf0e58cfcc3628ab927bedcbab6b1633eed779ca4ae2a0113eb9c4825e,2012-06,South Wales Police,South Wales Police,-3.950301,51.621096,On or near VERANDAH STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
79dc60f225b2a8710076d182431ae455ddf48ffd9e08c372bfd0b19f53077e00,2012-06,South Wales Police,South Wales Police,-3.945572,51.620293,On or near PARK STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
724ec21fb04cfa3f70dac3c936dde513d4aec9f993082b4eb25fd40f8cdd869a,2012-06,South Wales Police,South Wales Police,-3.951472,51.618415,On or near WYNDHAM STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
c0b2eb51908bb15bcc2fd164307768d12009ba875951adaaf485ff736f68c2f9,2012-06,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Investigation complete; no suspect identified
c4f7721bedcc35224e32996b5d77b3163d0d4a357a9dea6ff619296ef3c40110,2012-06,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Investigation complete; no suspect identified
282a12e0a3a6b3a7ce731a3c475332e025197ed8e88b50b3512d0ad504de8d8b,2012-06,South Wales Police,South Wales Police,-3.951472,51.618415,On or near WYNDHAM STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
accb3f9a612a726bcafec4b83562047f6091e2f4df0e4b16270eacc4a8478cc1,2012-06,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Investigation complete; no suspect identified
3ab0f33b20b4288477f5b9a73b8c7b37e826753f01662ae65a4b9f70f5532d0f,2012-06,South Wales Police,South Wales Police,-3.949072,51.619381,On or near Parking Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
eab185418c01e77a16d70fbfcab565bf6f8def1e722186ecca724ca69eb50b55,2012-06,South Wales Police,South Wales Police,-3.948550,51.620343,On or near Parking Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
30306fe462133fafb03d79b4b42074e50b78652f408b26c8026b7bc6a95a4931,2012-06,South Wales Police,South Wales Police,-3.953318,51.624068,On or near TERRACE ROAD,W01000746,Swansea 025C,Investigation complete; no suspect identified
fe8e611d4346b3f094f8808cadc637d154a3e995ce387896ce53fa24f24444a2,2012-06,South Wales Police,South Wales Police,-3.951711,51.627691,On or near CREIDIOL ROAD,W01000746,Swansea 025C,Investigation complete; no suspect identified
768578b5c385095e23e2370f31797499aa2c529ca46115e5d05a569a81e27a20,2012-06,South Wales Police,South Wales Police,-3.951705,51.624868,On or near HARRIES STREET,W01000746,Swansea 025C,Investigation complete; no suspect identified
26ec4562bb40969ac75d1c16558cdf670d9cf81d5daed14c527dccdd56e90ec2,2012-06,South Wales Police,South Wales Police,-3.947618,51.624225,On or near PICTON TERRACE,W01000746,Swansea 025C,Investigation complete; no suspect identified
e3c268fc0b0565c37c78cf72acadb2400a38e250e6de1f45cbb9582d217c6654,2012-06,South Wales Police,South Wales Police,-3.949953,51.623764,On or near STANLEY PLACE,W01000746,Swansea 025C,Investigation complete; no suspect identified
4734389944cfb4f9be26941391e08638eaf6d20f61016021813150099f16c76f,2012-06,South Wales Police,South Wales Police,-3.953856,51.626172,On or near NICANDER PARADE,W01000746,Swansea 025C,Investigation complete; no suspect identified
c0280765992f7c452a1ff792188c4f102654248f3b7b97d836fc28cd1416b9c9,2012-06,South Wales Police,South Wales Police,-3.947548,51.625971,On or near HILL STREET,W01000746,Swansea 025C,Investigation complete; no suspect identified
9f2cb52b8c75d66725640b605863c5849f7c5fe994d3b6e48a8a9adeb440d704,2012-06,South Wales Police,South Wales Police,-3.951711,51.627691,On or near CREIDIOL ROAD,W01000746,Swansea 025C,Investigation complete; no suspect identified
1bf522f11a255f4c176019597275d59dc8779e6a7583eb7916d85778d7666ffe,2012-06,South Wales Police,South Wales Police,-3.951856,51.627707,On or near CREIDIOL ROAD,W01000746,Swansea 025C,Investigation complete; no suspect identified
e2700631d3e0d8fe18a0bafa7a6cc356d6076b3fd8fb63462cc1a694591dbb4a,2012-06,South Wales Police,South Wales Police,-3.949953,51.623764,On or near STANLEY PLACE,W01000746,Swansea 025C,Investigation complete; no suspect identified
fe78e08c4615013d77a366737874c3bf794a908ca50abdc11bd30b61ad0fdb80,2012-06,South Wales Police,South Wales Police,-3.949953,51.623764,On or near STANLEY PLACE,W01000746,Swansea 025C,Investigation complete; no suspect identified
4a972e1b7aff705aa162bc1409cedb13598dbf0bafedb249aa4fccf89fd6f93d,2012-06,South Wales Police,South Wales Police,-3.950474,51.625464,On or near BRYNSIFI WAY,W01000746,Swansea 025C,Investigation complete; no suspect identified
e5e02033bfede446e5315c40d69fbebe2fa47f8b92c175d613d24f94d715781b,2012-06,South Wales Police,South Wales Police,-3.949953,51.623764,On or near STANLEY PLACE,W01000746,Swansea 025C,Investigation complete; no suspect identified
bc3854ae49c913312cda978dd61125511325f18bba2895e4d2f122f119ed96aa,2012-06,South Wales Police,South Wales Police,-3.951705,51.624868,On or near HARRIES STREET,W01000746,Swansea 025C,Investigation complete; no suspect identified
f67568545b89c0c4a9eeccc7fc39fc65ed9727ba92183ec8223936a7e5b93309,2012-06,South Wales Police,South Wales Police,-3.952982,51.624667,On or near HEWSON STREET,W01000746,Swansea 025C,Investigation complete; no suspect identified
d3873cc0afc321ff6c35f5e95be2278a234cbe8ea47d04d024ed2b65c016d4df,2012-06,South Wales Police,South Wales Police,-3.953318,51.624068,On or near TERRACE ROAD,W01000746,Swansea 025C,Investigation complete; no suspect identified
93190938cda6f3df38d64fad60bc030a490a5ad3e1a318e9b53be96b1b93f3e3,2012-06,South Wales Police,South Wales Police,-3.949953,51.623764,On or near STANLEY PLACE,W01000746,Swansea 025C,Investigation complete; no suspect identified
db4c8a532434f0665d8730edd6f408867cf904b78e4f6eb75ef56e2c47d5e379,2012-06,South Wales Police,South Wales Police,-3.948524,51.625820,On or near WORDSWORTH STREET,W01000746,Swansea 025C,Investigation complete; no suspect identified
910cdd768704b84efe237dbeba363738cf18d647297ce9caa8e309ddd27a561c,2012-06,South Wales Police,South Wales Police,-3.954049,51.623938,On or near PEN-Y-GRAIG ROAD,W01000746,Swansea 025C,Investigation complete; no suspect identified
641f00abd3beebd8a16aa1a05482bbce7f800d2954cf44f7d468e84571a588c6,2012-06,South Wales Police,South Wales Police,-3.949953,51.623764,On or near STANLEY PLACE,W01000746,Swansea 025C,Investigation complete; no suspect identified
fae729867adb27fefb73738650af17c19a15f6bbdfd7db8d215a415e780e269a,2012-06,South Wales Police,South Wales Police,-3.949401,51.623692,On or near STANLEY TERRACE,W01000746,Swansea 025C,Investigation complete; no suspect identified
a5b25aa6a99908f6be1d1921e57a5f9565efd32e4e0fb6ba5d5e486d3e7d1e30,2012-06,South Wales Police,South Wales Police,-3.947618,51.624225,On or near PICTON TERRACE,W01000746,Swansea 025C,Investigation complete; no suspect identified
228207c2001fbae72210ec1dad57b0f97276760c655533e77af2cfd81f5e8c24,2012-06,South Wales Police,South Wales Police,-3.948524,51.625820,On or near WORDSWORTH STREET,W01000746,Swansea 025C,Investigation complete; no suspect identified
30d02fd7caf5647b6396e3e865f03f37eb61651c6080ecf296c5ed41d364c81f,2012-06,South Wales Police,South Wales Police,-3.954455,51.621279,On or near OAKLANDS TERRACE,W01000747,Swansea 024A,Suspect charged
6fe5f885d743d3681e38d8b7046b6650147f854591e8bc1d7f12c3a62b573dd7,2012-06,South Wales Police,South Wales Police,-3.954357,51.621694,On or near CHADDESLEY TERRACE,W01000747,Swansea 024A,Investigation complete; no suspect identified
776ed21014a4c8266b071c49b40be29955d74473fd0566328e0bc98a4f2042a7,2012-06,South Wales Police,South Wales Police,-3.954616,51.619990,On or near HUMPHREY STREET,W01000747,Swansea 024A,Investigation complete; no suspect identified
82df01bbac29aed8cc7f5d5eb31c483694a48fc12ce1ff86ef99da46c8480ee7,2012-06,South Wales Police,South Wales Police,-3.953120,51.623504,On or near NORFOLK STREET,W01000747,Swansea 024A,Suspect charged
6210261bae5b342587dff5ac87416542e1dca7bd9adddad4b704e756887253c1,2012-06,South Wales Police,South Wales Police,-3.952881,51.622987,On or near RHONDDA STREET,W01000747,Swansea 024A,Investigation complete; no suspect identified
79c8e6270649157cf44ae241c972d7279b08e7ca963534728e9d2a58f8ff5826,2012-06,South Wales Police,South Wales Police,-3.952917,51.622132,On or near PRIMROSE HILL,W01000747,Swansea 024A,Investigation complete; no suspect identified
55bf6ac7e067210e5fffa31126d17cb03867235f9b12a7d645d390c12b4bf333,2012-06,South Wales Police,South Wales Police,-3.953709,51.620050,On or near WALTER ROAD,W01000747,Swansea 024A,Investigation complete; no suspect identified
783c3993beaad9acc8b6e797c9d1e2b377bdafc5c0b6f8ca0ffb232b918f9a88,2012-06,South Wales Police,South Wales Police,-3.953742,51.620832,On or near HANOVER STREET,W01000747,Swansea 024A,Investigation complete; no suspect identified
4171c2f714f76df2fc0499b967b66feff6258c7986164c8a86a7985c9d3fc08e,2012-06,South Wales Police,South Wales Police,-3.951949,51.623470,On or near HARCOURT STREET,W01000747,Swansea 024A,Investigation complete; no suspect identified
facff1bb876334e06275fcad19e096dd072c9484750b191b57ddb344996de6bf,2012-06,South Wales Police,South Wales Police,-3.953742,51.620832,On or near HANOVER STREET,W01000747,Swansea 024A,Investigation complete; no suspect identified
4452b0282272577083b9b6b0290bba2013996312881acacff4d03af10a586b30,2012-06,South Wales Police,South Wales Police,-3.954455,51.621279,On or near OAKLANDS TERRACE,W01000747,Swansea 024A,Investigation complete; no suspect identified
582c17e43587b072fdd642775ef8fc502a8ab094dd4891b3a89125ea51d20f06,2012-06,South Wales Police,South Wales Police,-3.953742,51.620832,On or near HANOVER STREET,W01000747,Swansea 024A,Investigation complete; no suspect identified
6dc6eb75eeff2a354d9f3ba158e4b62f83245f218db06dabe015e0af73bbd249,2012-06,South Wales Police,South Wales Police,-3.951949,51.623470,On or near HARCOURT STREET,W01000747,Swansea 024A,Investigation complete; no suspect identified
45af17590fb6074693fa7a53c3f3d5dedf79fec4e5dc01212ff3901295992906,2012-06,South Wales Police,South Wales Police,-3.955005,51.614912,On or near BEACH STREET,W01000749,Swansea 026A,Suspect charged
1211779795e56d97644a7acea71cb2b383078a3048d8c2c5aecec5335c01d31f,2012-06,South Wales Police,South Wales Police,-3.957021,51.616119,On or near BRYNYMOR ROAD,W01000749,Swansea 026A,Suspect charged
e37e9ea050486f74923b05d9f09c55e76d1c23c767337332ef556890bac0ea8e,2012-06,South Wales Police,South Wales Police,-3.954821,51.613998,On or near RODNEY STREET,W01000749,Swansea 026A,Investigation complete; no suspect identified
763934396f5444b3195d331e3278c189bbd11b298d768383ef38e6bb73a6cd7e,2012-06,South Wales Police,South Wales Police,-3.957021,51.616119,On or near BRYNYMOR ROAD,W01000749,Swansea 026A,Suspect charged
1dde14a0f295b85119ba37738dbc25c79c9478078e4cad4e639a9d454cee91be,2012-06,South Wales Police,South Wales Police,-3.959250,51.613196,On or near VICTORIA AVENUE,W01000749,Swansea 026A,Suspect charged
92ebd86e9f7e2ede36bf291640bd9cdd63be1d7b07bd073c026e5b97de9c08bb,2012-06,South Wales Police,South Wales Police,-3.954960,51.614553,On or near FLEET STREET,W01000749,Swansea 026A,Suspect charged
ba7d66aa7289f3a8fea44c63d86b8f83909fddcd3a01805d1ad1945dc6e9e1aa,2012-06,South Wales Police,South Wales Police,-3.957021,51.616119,On or near BRYNYMOR ROAD,W01000749,Swansea 026A,Investigation complete; no suspect identified
3c07349fe13f342d9023f75d9d5c91718340b4de01bde0174594c049d90380ee,2012-06,South Wales Police,South Wales Police,-3.959250,51.613196,On or near VICTORIA AVENUE,W01000749,Swansea 026A,Investigation complete; no suspect identified
0d52dfdfedf79b39cdb7820b4e1b72cebe0d683ffdc12bb2f06f42bda78cccd5,2012-06,South Wales Police,South Wales Police,-3.958475,51.613325,On or near ST HELEN'S ROAD,W01000749,Swansea 026A,Investigation complete; no suspect identified
559cf1f97e2b04d176ac2d583ebb491957f1e22f83e45a7e683a9727349b1046,2012-06,South Wales Police,South Wales Police,-3.957021,51.616119,On or near BRYNYMOR ROAD,W01000749,Swansea 026A,Investigation complete; no suspect identified
3c0a119d5ce97d48e0e3d8bf2fe2e701df80eafa6894d4f4fa1006639fc93fed,2012-06,South Wales Police,South Wales Police,-3.892004,51.704223,On or near Llwynon Road,W01000750,Swansea 002A,Investigation complete; no suspect identified
cbcaf572ac284ee412a5f8fcdb91a5c108d327e98fa158ea610541e1104a9618,2012-06,South Wales Police,South Wales Police,-3.892704,51.698115,On or near HAFAN GLYD,W01000750,Swansea 002A,Investigation complete; no suspect identified
b2c202501b31d05d13345f91e428a5d0de14b771c4e2a627eb955a03270bbfbf,2012-06,South Wales Police,South Wales Police,-3.887480,51.702973,On or near BRYNAMLWG,W01000750,Swansea 002A,Investigation complete; no suspect identified
e2cae12a83c2003db25197d347f1de65fa7d925926a98e3c214ad309f5b8b9a6,2012-06,South Wales Police,South Wales Police,-3.901584,51.692477,On or near QUARR DRIVE,W01000752,Swansea 002C,Investigation complete; no suspect identified
3efa0010156c48383eecbaa05871f3b3c37fef86a867971654ac8f76f1b05e1a,2012-06,South Wales Police,South Wales Police,-3.901584,51.692477,On or near QUARR DRIVE,W01000752,Swansea 002C,Investigation complete; no suspect identified
27832e05be3c957e4df861dd9984f2d0bf33e56324ee3f422c2cab51c1d35362,2012-06,South Wales Police,South Wales Police,-3.901584,51.692477,On or near QUARR DRIVE,W01000752,Swansea 002C,Investigation complete; no suspect identified
9e327c7c0d11d1d8bbdd109e752a605857ef5d80d31a721ae585de8529115049,2012-06,South Wales Police,South Wales Police,-3.902602,51.698125,On or near HEOL VALENTINE,W01000752,Swansea 002C,Investigation complete; no suspect identified
1ae063eef4fed584ea9db4b86282c5b94adf7fb3b620c33df05347e614bf165a,2012-06,South Wales Police,South Wales Police,-3.903567,51.695601,On or near BRYNTEG,W01000752,Swansea 002C,Investigation complete; no suspect identified
3b86de8124a096820c8cc1bebf4b901bb288e69ee186ccb066b49ca87cb7cc85,2012-06,South Wales Police,South Wales Police,-3.903338,51.699112,On or near HEOL GRAIG-FELEN,W01000752,Swansea 002C,Investigation complete; no suspect identified
e40d269c44533c7777ebbb7ffdb1dd9d82de778db89f88572828ec4ced653d68,2012-06,South Wales Police,South Wales Police,-3.901584,51.692477,On or near QUARR DRIVE,W01000752,Swansea 002C,Investigation complete; no suspect identified
aa7ef552683549021a901ba4dfd7b59945731641ab101742d79634af419443f7,2012-06,South Wales Police,South Wales Police,-3.898900,51.695416,On or near Sports/Recreation Area,W01000752,Swansea 002C,Investigation complete; no suspect identified
717cff9a16ad313d1e69dce348da0083c91c655ceadc7f66189f93bab3df1d47,2012-06,South Wales Police,South Wales Police,-3.897360,51.701492,On or near GROVE ROAD,W01000753,Swansea 002D,Investigation complete; no suspect identified
7de5859822c03c6024fa7b23462f990597cb772034f3f88bb21da13b229603b0,2012-06,South Wales Police,South Wales Police,-3.893861,51.699490,On or near CLOS CERI,W01000753,Swansea 002D,Investigation complete; no suspect identified
