Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7df5ce7e4f4f262436b5ca4f6982e8add28b4d24b77096bd5b0fdd2aebac5e60,2014-12,South Wales Police,South Wales Police,-3.171897,51.487671,On or near GORDON ROAD,W01001832,Cardiff 033C,Investigation complete; no suspect identified
e5ec558a15ce97b3a875b658bec9283a548fd82e3b69d22a1bebcbcbed114f60,2014-12,South Wales Police,South Wales Police,-4.021532,51.657048,On or near SWANSEA ROAD,W01000786,Swansea 007C,Investigation complete; no suspect identified
8f1901044351cd99e64392e3e3b147bfe126520b58e6a4f1b8519c1e26c54cfe,2014-12,South Wales Police,South Wales Police,-3.822817,51.638504,On or near BRYNHYFRYD ROAD,W01000897,Neath Port Talbot 013D,Suspect charged
2dd786582f381e8948ba6c35787a31573e6bda47ecd98177411ac7a67b5a9375,2014-12,South Wales Police,South Wales Police,-3.322670,51.561356,On or near ACORN GROVE,W01001915,Rhondda Cynon Taf 027F,Investigation complete; no suspect identified
636b993f1c2ba095f3be70602b43428db86f4f91f8cb0dd247eb7eec89191a94,2014-12,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Investigation complete; no suspect identified
903e0af04a832e17221aa9c5d4a5be0a698997598b14086b53e7bc524fb533fb,2014-12,South Wales Police,South Wales Police,-3.794616,51.665061,On or near LEONARD STREET,W01000940,Neath Port Talbot 008E,Suspect charged
ef06a4a3def60e4b81bf9cdae51c92803a12bed031f31aee4ad42af8fcb9efa2,2014-12,South Wales Police,South Wales Police,-3.803805,51.612451,On or near ALDERGROVE CLOSE,W01000889,Neath Port Talbot 015A,Suspect charged
ada39410aea86abbbdcd56002b2366c4b6d89c3c6abcc305a6c5aab877c83455,2014-12,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Suspect charged
c2a72daea20bc5240056f05d0bf85257fcf310e2a085744913107204356b27fb,2014-12,South Wales Police,South Wales Police,-3.791317,51.665750,On or near IDWAL STREET,W01000940,Neath Port Talbot 008E,Suspect charged
0bfa75bd31a7fdf7a943f58c38d1874ef3be2b8744108acbb7cd69a38406bc07,2014-12,South Wales Police,South Wales Police,-3.268135,51.416972,On or near AMROTH COURT,W01001095,The Vale of Glamorgan 007D,Suspect charged
a8be59b8a48191234e752c696e66fc22a9b79cb37cfed4925dad1eed0208cb02,2014-12,South Wales Police,South Wales Police,-3.509625,51.660637,On or near HERBERT STREET,W01001273,Rhondda Cynon Taf 010E,Suspect charged
b295e4287d4a9a83985b9486e33b03ce563d2fcce690be1ee0a37ca327877815,2014-12,South Wales Police,South Wales Police,-3.415685,51.586689,On or near GLYN VIEW,W01001251,Rhondda Cynon Taf 024C,Investigation complete; no suspect identified
8bd00df027e654434f68da02c0744b2bcb78f4a752fa759b4ca2027d78588cf9,2014-12,South Wales Police,South Wales Police,-3.238324,51.481305,On or near PENDINE ROAD,W01001746,Cardiff 041D,Suspect charged
b4b9d8b171dfad22e85f82937b299882e1679a515faf7b37b40ed2317ba364f4,2014-12,South Wales Police,South Wales Police,-3.243135,51.419919,On or near LONGACRE CLOSE,W01001068,The Vale of Glamorgan 009B,Suspect charged
fc5edb5e9d8fda5872efdde59d885ed3e51babb0e38a9e79e9afa291daf997dd,2014-12,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Suspect charged
fc5edb5e9d8fda5872efdde59d885ed3e51babb0e38a9e79e9afa291daf997dd,2014-12,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Suspect charged
fc5edb5e9d8fda5872efdde59d885ed3e51babb0e38a9e79e9afa291daf997dd,2014-12,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Suspect charged
1076bf3eadaf7d89bf6c90438d191a9289340c82d9d9118249f858929589be4f,2014-12,South Wales Police,South Wales Police,-3.822234,51.631167,On or near Pedestrian Subway,W01000897,Neath Port Talbot 013D,Investigation complete; no suspect identified
cac5c977ac502d1aa85f44973a552c2838edeca289b2bfecafd0aa287f076d17,2014-12,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Offender given a caution
c2555b0821366985367e5e6957de415216e0a663b6b7405a37d41f1c2c51ba04,2014-12,South Wales Police,South Wales Police,-3.780496,51.591828,On or near Parking Area,W01000951,Neath Port Talbot 018C,Suspect charged
c8309418433e67752381c3aaaf14012847708fa2d26ff31fe2749e3d2e6e3054,2014-12,South Wales Police,South Wales Police,-3.950561,51.647701,On or near TUDOR ROAD,W01000821,Swansea 009E,Unable to prosecute suspect
03bf1814da58c2769dcd9e7afa3da9f16a124743d0c9752f19ed64d588daf244,2014-12,South Wales Police,South Wales Police,-3.820000,51.633476,On or near REGENT STREET EAST,W01000895,Neath Port Talbot 013B,Suspect charged
aecbe099fbec1f592bdf4e546c8a5e9f555d07f6f5f5769e26a67e2f81d0b894,2014-12,South Wales Police,South Wales Police,-3.117678,51.523942,On or near PORLOCK ROAD,W01001802,Cardiff 007A,Offender given a caution
e201b320c92b877b1b4229118c11b61232d53e56ff04a8602b3d564edb0bb7d6,2014-12,South Wales Police,South Wales Police,-4.013551,51.670089,On or near RYAN CLOSE,W01000838,Swansea 004E,Investigation complete; no suspect identified
1ba84a928b4ecd09a4eb98e864da2a7d377852178c983eafe97b8acea526914f,2014-12,South Wales Police,South Wales Police,-3.382464,51.754540,On or near PENTWYN VILLAS,W01001306,Merthyr Tydfil 003D,Suspect charged as part of another case
46eb29243367a559ff4644298ea1e9a4b944647cfc34f7ff1145b8a3ffc216bd,2014-12,South Wales Police,South Wales Police,-3.138724,51.498545,On or near RHYMNEY RIVER BRIDGE ROAD,W01001825,Cardiff 029D,Offender given a drugs possession warning
d57012c76261d0a03833ad4826b6f2d248dcb055f815b6978f1f0e35051a8112,2014-12,South Wales Police,South Wales Police,-3.369971,51.744345,On or near JAMES STREET,W01001317,Merthyr Tydfil 005C,Suspect charged as part of another case
895473928262f41461f6aed391cfaed229424f35f7f38f2d93574fffe5827c06,2014-12,South Wales Police,South Wales Police,-3.133713,51.509096,On or near CRANLEIGH RISE,W01001806,Cardiff 015D,Investigation complete; no suspect identified
995c234fbad16730e653148f347d7651f1d77e4b236db49499192b8feb5a9493,2014-12,South Wales Police,South Wales Police,-3.177560,51.477741,On or near ST MARY STREET,W01001941,Cardiff 032G,Unable to prosecute suspect
151a61fabdf110dcf86b5433c8e65c8a3eb579f6777e27f549e4e025d57bbcb4,2014-12,South Wales Police,South Wales Police,-3.192044,51.502475,On or near HEATHFIELD PLACE,W01001757,Cardiff 025C,Investigation complete; no suspect identified
adf1f0995d087c1c45862734047882adf253f928e39005d90bcb2733ad153cee,2014-12,South Wales Police,South Wales Police,-3.700220,51.482917,On or near KING'S HILL,W01001044,Bridgend 019C,Investigation complete; no suspect identified
e09ba9be574551492ea09a1e9a2080b94130b0c431e745afd3cb91277f02e95f,2014-12,South Wales Police,South Wales Police,-3.838136,51.729905,On or near OLD ROAD,W01000946,Neath Port Talbot 004B,Suspect charged
786f1d1dc9442a5006c2900f9c40c07ecdee4528b6e9aedc136da02f1af45e91,2014-12,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Offender given a caution
a57e3045bbd8beadfd49c70e79774ee3da6dfe9a92776b134e984b6f901e5d91,2014-12,South Wales Police,South Wales Police,-3.209809,51.483455,On or near EGERTON STREET,W01001717,Cardiff 035D,Unable to prosecute suspect
bd768605b2ac94b6f6de1c060bde0e8ab486dff358d91daee575534fb87e88d7,2014-12,South Wales Police,South Wales Police,-3.509625,51.660637,On or near HERBERT STREET,W01001273,Rhondda Cynon Taf 010E,Unable to prosecute suspect
db52b094e0da1188ae4b4d6c5e8aae83cc788307d39372b1e50ee1e6fbf8d58a,2014-12,South Wales Police,South Wales Police,-3.276222,51.404736,On or near LLANDINAM ROAD,W01001066,The Vale of Glamorgan 015D,Unable to prosecute suspect
832ebccfd53d496a598bc54eaec42cd159e7124581b193b18cc2ab87ce7c63e9,2014-12,South Wales Police,South Wales Police,-3.776984,51.654215,On or near MACKWORTH DRIVE,W01000910,Neath Port Talbot 009B,Offender given a caution
68e4a6f643b4c3d44173c6b795589d7a9c240060888ee765f3852d936899c062,2014-12,South Wales Police,South Wales Police,-3.485049,51.674879,On or near CERIDWEN STREET,W01001202,Rhondda Cynon Taf 009C,Unable to prosecute suspect
fb9941baff96dacba22a88515b80cc64e51b898a0e271aaee9f949ac0db915e6,2014-12,South Wales Police,South Wales Police,-3.691654,51.482627,On or near NEW ROAD,W01001045,Bridgend 019D,Suspect charged
3e0cd5fd998dcca37124868269581b972c016db7145decee21563e813e5a52a2,2014-12,South Wales Police,South Wales Police,-3.167741,51.476679,On or near TYNDALL STREET,W01001951,Cardiff 049E,Investigation complete; no suspect identified
02c4cc116a68b2227e5e565250d90293ff41e1877d6a7c3824f9f24a9debce48,2014-12,South Wales Police,South Wales Police,-3.700220,51.482917,On or near KING'S HILL,W01001044,Bridgend 019C,Investigation complete; no suspect identified
b403e6d1b88a8a9b3942ba67d5a1e0a743306d470d6337fa5d53e042cf5eb5ac,2014-12,South Wales Police,South Wales Police,-3.155220,51.487764,On or near HELEN PLACE,W01001694,Cardiff 036A,Unable to prosecute suspect
1f62a3d4e519cc52514fa71023cdbfff329d079d7af88d5ec9ac8b71208041da,2014-12,South Wales Police,South Wales Police,-3.652570,51.607655,On or near GOLDEN TERRACE,W01001014,Bridgend 002A,Suspect charged
949c040485b694fe5506cd2020bcf73a9cd4d28a58510924cd1ad448de7c21be,2014-12,South Wales Police,South Wales Police,-3.966402,51.646321,On or near PRESCELLI ROAD,W01000835,Swansea 013E,Suspect charged
f0fd0d4f773e9bed3328e666d378244d5768444bfe2cd892ba1fe61afdb3699a,2014-12,South Wales Police,South Wales Police,-3.133713,51.509096,On or near CRANLEIGH RISE,W01001806,Cardiff 015D,Suspect charged
a368cf3afac88ed8bdb329bd525e2c3ce1f7abdba4e76c8c764f8167d0480d00,2014-12,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
103e8d7843294bbf3ba78e0d1c03473d3535fc1f6f54477c56d8b5df95788253,2014-12,South Wales Police,South Wales Police,-3.371501,51.538729,On or near Supermarket,W01001193,Rhondda Cynon Taf 030A,Investigation complete; no suspect identified
0fa2f290faf52e3c53aa80222463f49c723cc73346efba8bb78764fd183955dc,2014-12,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
d72454bfa2c53e071124f22351b0c9a41dd12eb22aeae724bec5a9b605ddc5e3,2014-12,South Wales Police,South Wales Police,-3.297071,51.666981,On or near BONTNEWYDD TERRACE,W01001290,Merthyr Tydfil 007A,Suspect charged
aabae8a2fb1df8481b06f28e3cc933f932a4f88c43dd8abc97de608d1c31b045,2014-12,South Wales Police,South Wales Police,-3.139660,51.492745,On or near PENGAM ROAD,W01001875,Cardiff 037C,Investigation complete; no suspect identified
7efd33d1389fcbe63459274705c13108947d24a735eeea0e9de0b014d5e119e0,2014-12,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
ec1b205c25ed79dc5302a975140d421333c1a1c0d5c52ff171d28708f54e9c3a,2014-12,South Wales Police,South Wales Police,-3.099013,51.529379,On or near HERITAGE PARK,W01001878,Cardiff 011B,Unable to prosecute suspect
ed4d70b2a4469cb6c6f0a72edce4ed3d96d807e2c3353c0dcb69ee4c0c85732c,2014-12,South Wales Police,South Wales Police,-3.559713,51.503583,On or near CLOSE BELOW THE HILLSIDE,W01000982,Bridgend 016C,Offender given a caution
5da3dc96530d7794bce4aaec3006efd779c18752ae5c824a64c9ddaa0e71b7ca,2014-12,South Wales Police,South Wales Police,-3.176976,51.482989,On or near GREYFRIARS PLACE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
d4cb9c581628bbb65ff2b67e1d53a3735407ed2d91ba5fdb64e8b37647e62df7,2014-12,South Wales Police,South Wales Police,-3.259074,51.413779,On or near CHESTERFIELD STREET,W01001069,The Vale of Glamorgan 012C,Investigation complete; no suspect identified
b65424535a3c081379c4ce539ede9d64437fb32b134a2cc70d511fd312fae120,2014-12,South Wales Police,South Wales Police,-3.937267,51.670519,On or near PINE CRESCENT,W01000822,Swansea 009F,Investigation complete; no suspect identified
3dfdfa94aca78e1e48a16bf15bd13729104c99e35088babfd88c2fa211c9ec5f,2014-12,South Wales Police,South Wales Police,-3.705663,51.483287,On or near LLANGWN WAY,W01001047,Bridgend 018D,Investigation complete; no suspect identified
b0a3f28dcf238e2d92e0c6e9a369890e2ccff0de3c7214b5cd1fdd3188c120e3,2014-12,South Wales Police,South Wales Police,-3.937397,51.637640,On or near Pedestrian Subway,W01000788,Swansea 016D,Suspect charged
a764e826260bec6729442edf1c15c0b97896c8ab0b970ac52d981dbf17f96c43,2014-12,South Wales Police,South Wales Police,-3.578486,51.531486,On or near Shopping Area,W01001056,Bridgend 007D,Investigation complete; no suspect identified
cec6cee952f20390dba307d906246ce691ade026d2ec6307ca5dada793a6132c,2014-12,South Wales Police,South Wales Police,-3.693837,51.483629,On or near PARC-Y-BERLLAN,W01001045,Bridgend 019D,Investigation complete; no suspect identified
99eba5decfd0373a87abcaadbbf482b3ac5154beb26fdd556db878af3e09fae5,2014-12,South Wales Police,South Wales Police,-3.142888,51.496823,On or near Petrol Station,W01001825,Cardiff 029D,Investigation complete; no suspect identified
49221353d2a20333e40917bf97df7f6af51174c07f89e60d25644b6e03dae218,2014-12,South Wales Police,South Wales Police,-3.162584,51.495847,On or near ALMA ROAD,W01001824,Cardiff 029C,Investigation complete; no suspect identified
82912982fcdea9ba7098a8282859cc5cb744b576f3b243e24a20c5b90e8fef46,2014-12,South Wales Police,South Wales Police,-3.374842,51.534302,On or near A4119,W01001243,Rhondda Cynon Taf 030E,Offender given a caution
50048516d47d7c314e49b6aa325943d44f67fcbe099689a0918b6fca1374aa83,2014-12,South Wales Police,South Wales Police,-3.376314,51.742896,On or near YEW STREET,W01001318,Merthyr Tydfil 005D,Suspect charged
0ed868e3f19e60e707e5172d6b39d1240a63f9eed3820c4f6c7c0a668cd2fd7d,2014-12,South Wales Police,South Wales Police,-3.262419,51.470977,On or near HAIG PLACE,W01001744,Cardiff 043C,Local resolution
655591b64219678ee3ffb68ba95ab5b2f104861d67a0620c1d23db48cc8278dc,2014-12,South Wales Police,South Wales Police,-3.176236,51.495657,On or near LUCAS STREET,W01001718,Cardiff 028A,Investigation complete; no suspect identified
aa256a18696b9913dc512e8052890dcf073ab082b2590faedd81b78d8883af09,2014-12,South Wales Police,South Wales Police,-3.176214,51.483059,On or near Parking Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
18a042fd8e5d766fdb5dee7b7135c1cace76e899266eee627ceb7847161bcec0,2014-12,South Wales Police,South Wales Police,-3.255248,51.474615,On or near DEERE PLACE,W01001742,Cardiff 043A,Suspect charged
e2d8675bd4eabbc108b02980220fb2bfac2317e3c3802a06433ed93ced42df42,2014-12,South Wales Police,South Wales Police,-3.256868,51.475910,On or near FOXGLOVE CLOSE,W01001742,Cardiff 043A,Suspect charged
9d691e8cebfaead601fc3accedea3a9277651ba1a52eb7794bf96ad062f0a5f8,2014-12,South Wales Police,South Wales Police,-3.232396,51.519970,On or near CLOS COED HIR,W01001895,Cardiff 010D,Investigation complete; no suspect identified
9e2172a74359be3ef471b9bc9ecdb237c58b2952669e808fe6b4bf5d764a0952,2014-12,South Wales Police,South Wales Police,-3.151024,51.482986,On or near Supermarket,W01001872,Cardiff 038B,Investigation complete; no suspect identified
6b7d6be6e11de9f5946bcc7d6e8921a75fe706309a223904bda718b023454b65,2014-12,South Wales Police,South Wales Police,-3.160685,51.531662,On or near HAMPTON CRESCENT EAST,W01001736,Cardiff 008C,Investigation complete; no suspect identified
930cfe84f7719c2f35edb6066eb059734ceca3342c597df68b8813006d11dbf5,2014-12,South Wales Police,South Wales Police,-3.174028,51.483171,On or near Parking Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
abda2a00914337ac421398b59c9a1a38de09e93f913c6c7d46465d74a46fd61e,2014-12,South Wales Police,South Wales Police,-3.171757,51.479984,On or near LOVE LANE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
f9692de4f2e431643f73da30342ef61c343cdc76bc17f8168660bd055828bd94,2014-12,South Wales Police,South Wales Police,-3.375481,51.533000,On or near Shopping Area,W01001243,Rhondda Cynon Taf 030E,Investigation complete; no suspect identified
780129c025030f60256dd5a62c30337895cbe54b1bb691fc53b755cade33aa03,2014-12,South Wales Police,South Wales Police,-3.375481,51.533000,On or near Shopping Area,W01001243,Rhondda Cynon Taf 030E,Investigation complete; no suspect identified
43cf7d25e8bcef826b8f98b66b7771f4933b19a2c5e2196e6a7b7151fa7ece9c,2014-12,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Investigation complete; no suspect identified
bf59581fe3c478a4ac4f393dc5668b88b5f50e689e8f0f1e5d7736ee11adc0e2,2014-12,South Wales Police,South Wales Police,-3.255847,51.479122,On or near COURTIS ROAD,W01001741,Cardiff 039E,Suspect charged
d7891e2c31ebd0b2325ffdb9957cac2cca3c6253a565ab1188b6a62ac92b3e39,2014-12,South Wales Police,South Wales Police,-3.227652,51.485571,On or near ALDSWORTH ROAD,W01001716,Cardiff 035C,Suspect charged
430f420a0096b6166793a775006ef82ecaf7c3408e0f317cff493771da116106,2014-12,South Wales Police,South Wales Police,-3.184932,51.477145,On or near FITZHAMON LANE,W01001856,Cardiff 042B,Unable to prosecute suspect
4ab0cb436d9915f27abdfbeded034a08af3f8a24e89abd6c79f03d9a90ab3742,2014-12,South Wales Police,South Wales Police,-3.181439,51.476820,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
04a771305d8d089491e90a8aa2e262125ce5d2fba916564aa6c2b5a602d25bac,2014-12,South Wales Police,South Wales Police,-3.181638,51.465561,On or near BRADFORD STREET,W01001761,Cardiff 046C,Investigation complete; no suspect identified
7e95132e4cd1033e92945c16cdde29ec91fc3d5eadef8c3861497a67242faa85,2014-12,South Wales Police,South Wales Police,-3.929447,51.622610,On or near SEBASTOPOL STREET,W01000850,Swansea 021B,Suspect charged
7e95132e4cd1033e92945c16cdde29ec91fc3d5eadef8c3861497a67242faa85,2014-12,South Wales Police,South Wales Police,-3.929447,51.622610,On or near SEBASTOPOL STREET,W01000850,Swansea 021B,Suspect charged
8031f2aab24fe0a9c0fe2b47787f26085fabe5c02dad2f47cd478f7443507d5b,2014-12,South Wales Police,South Wales Police,-3.964767,51.640261,On or near SAMUEL CRESCENT,W01000755,Swansea 017A,Investigation complete; no suspect identified
74fa10a6e72cc167c7eb8b9998a962a398e5371a7fb4e399f8f221fded9bf61a,2014-12,South Wales Police,South Wales Police,-3.820729,51.637593,On or near Parking Area,W01000897,Neath Port Talbot 013D,Suspect charged
8a13c9ef0eec3ff8d2568aef9750d7a3cfe14e3982ce49506f30f25a8d46a7b8,2014-12,South Wales Police,South Wales Police,-3.254657,51.410535,On or near BEATRICE ROAD,W01001070,The Vale of Glamorgan 009C,Unable to prosecute suspect
6e34a709db89f723635d621387432703da69cff52a9c3cc96b7294895ea32740,2014-12,South Wales Police,South Wales Police,-3.324029,51.591752,On or near FOREST ROAD,W01001264,Rhondda Cynon Taf 022F,Unable to prosecute suspect
18fe2f6229b63e38b8a30ef61f10f4c4cde1759fa26562a921a30305cef10186,2014-12,South Wales Police,South Wales Police,-3.851498,51.721315,On or near HIGH STREET,W01000948,Neath Port Talbot 004D,Suspect charged
6cb255a2a64884032c42747a59d166c7f88e5de2fdb65c1b5eb1fc1d11f60373,2014-12,South Wales Police,South Wales Police,-3.308664,51.567961,On or near HIGHFIELD CLOSE,W01001244,Rhondda Cynon Taf 025B,Suspect charged
721ad22a565763a4c70adba76fcd12842e0c5d9718f1f758fa86a017e4a07f63,2014-12,South Wales Police,South Wales Police,-3.175255,51.435672,On or near STATION APPROACH,W01001116,The Vale of Glamorgan 005A,Investigation complete; no suspect identified
0563d3c600e4007db6f96a2328af337adb46f7330186bd01142c77994002e3ce,2014-12,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Suspect charged
30d0ac4818312a5abadaf61d31ce4e266462627593c76e50a3f33c9de61ba4e1,2014-12,South Wales Police,South Wales Police,-3.451497,51.635096,On or near OAKFIELD TERRACE,W01001201,Rhondda Cynon Taf 014B,Investigation complete; no suspect identified
9db0000060ab15706b6a40da6777d71f1e49956b37b13ff5945b02f4ddacc2e7,2014-12,South Wales Police,South Wales Police,-3.174301,51.478673,On or near Parking Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
71155b767392d733bf97bbe0b36edc66954700eb6364ab4dbfe381a7d18ba3a2,2014-12,South Wales Police,South Wales Police,-3.782987,51.596457,On or near Supermarket,W01000950,Neath Port Talbot 018B,Investigation complete; no suspect identified
211275862113d913f872eeca66c2a142e1a7f62addbbf652a6c51ae20b7f579f,2014-12,South Wales Police,South Wales Police,-3.997245,51.650872,On or near CARMARTHEN ROAD,W01000760,Swansea 013A,Investigation complete; no suspect identified
ccfd553c07f40687f08c357512ab46adf05bf4a19d81027d5b7153daf6ab311e,2014-12,South Wales Police,South Wales Police,-3.965966,51.648604,On or near HEOL EMRYS,W01000832,Swansea 011B,Suspect charged
93100df3e2f7d7221cbf5c46f5c592c30dfb416ea32fcc399247ebf5a46d04fa,2014-12,South Wales Police,South Wales Police,-3.171402,51.460520,On or near WINDSOR ESPLANADE,W01001943,Cardiff 048B,Investigation complete; no suspect identified
a51257cc7761c90717f9d82fbdba7a2463e7bb21ae464c0c4abf74813d1d1736,2014-12,South Wales Police,South Wales Police,-3.359977,51.763164,On or near REGENT STREET,W01001298,Merthyr Tydfil 002D,Investigation complete; no suspect identified
fda24b1983157289e3019c4578611e13bfc17c8eb6df63e6067de0d6676c64f3,2014-12,South Wales Police,South Wales Police,-3.460784,51.732470,On or near KINGSBURY COURT,W01001152,Rhondda Cynon Taf 002B,Suspect charged
ce4ea9f8beb77d8c311939e1493a2536272a6841ed07dc1643e55fc9f55f99f3,2014-12,South Wales Police,South Wales Police,-3.151995,51.528925,On or near Pedestrian Subway,W01001815,Cardiff 008D,Investigation complete; no suspect identified
cecddc5926f48c5c7a4473c417cad55273b8872abb82c9e3c2c208f1be273926,2014-12,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Suspect charged
d0b364314586f39160dc97f94d6f44409432e5f9d337aa5af179ce1f936b7683,2014-12,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Offender given a caution
613880aec4965e0fd1801e6d571dc727bbf88752c1ff5e78f2f759ef283450d5,2014-12,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
c08ba23659fec95056c31829f27692154289444ac80b23e91193b12c5c59c355,2014-12,South Wales Police,South Wales Police,-3.930904,51.628350,On or near JERICHO ROAD,W01000851,Swansea 021C,Suspect charged
af16fe9513c88c4e6b54e4ffafeb6559a7a6786018f389ccbb0395c4f8cb6358,2014-12,South Wales Police,South Wales Police,-3.576832,51.507383,On or near DERWEN ROAD,W01001021,Bridgend 014A,Investigation complete; no suspect identified
73b71c2c84d7c83b185b2bce13158cce43b5bf1745619627849a840151b90875,2014-12,South Wales Police,South Wales Police,-3.160414,51.489817,On or near OAKFIELD STREET,W01001833,Cardiff 033D,Investigation complete; no suspect identified
14395b88826f9e6c75647c83c6f3b61aeea54879bf10dc80cea433113d1c08f5,2014-12,South Wales Police,South Wales Police,-3.139997,51.470478,On or near CLOS MARIAN,W01001940,Cardiff 048A,Investigation complete; no suspect identified
cc7c101f664a4d292a9485eb5e016c2248d3e9e587ed48b8d10632045c0df3a9,2014-12,South Wales Police,South Wales Police,-3.974886,51.616378,On or near LLYTHRID AVENUE,W01000858,Swansea 027A,Offender given a caution
0f6247d821487616b85f196ebc7a238e7d962c13bdf0a0594c69d5e4f272a1a2,2014-12,South Wales Police,South Wales Police,-3.367238,51.760329,On or near GARDEN CITY,W01001309,Merthyr Tydfil 008E,Investigation complete; no suspect identified
e28cf550abde31795f0bb342fb0f08f630a3dd3185d103322dabdd93f2955e91,2014-12,South Wales Police,South Wales Police,-3.425077,51.697598,On or near CLARENCE TERRACE,W01001138,Rhondda Cynon Taf 005B,Suspect charged
7bc439aadc8767277c5a2ba9ea19708788309a58331f914ccfaf84c47009e466,2014-12,South Wales Police,South Wales Police,-3.443668,51.657492,On or near PROTHEROE STREET,W01001176,Rhondda Cynon Taf 013A,Suspect charged
62f5e1a962b0deefacf698b8439650afa885f201afadf455bcaa0eed3837b868,2014-12,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Investigation complete; no suspect identified
f0a1e16dede513fc1df698b64b4a4f456144c49a631bf6a2d0eef69f916fc6e1,2014-12,South Wales Police,South Wales Police,-3.302091,51.496961,On or near HEOL ST Y NYLL,W01001113,The Vale of Glamorgan 003A,Offender given a caution
612a2effcd6fa515b7c425781873479c0c1bde42cc12e8120b4775acb2046fa7,2014-12,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Suspect charged
a9834fb42577c2309d18cd766dca0501618f75f6939f995449c54f14910881fb,2014-12,South Wales Police,South Wales Police,-3.187192,51.478786,On or near DESPENSER STREET,W01001856,Cardiff 042B,Investigation complete; no suspect identified
1501ac66f0caa656b95aaebf25d87fcf945fcf8420da9d2983318288620dfc38,2014-12,South Wales Police,South Wales Police,-3.233489,51.495320,On or near THE CHANTRY,W01001779,Cardiff 026A,Offender given a caution
f3c3e335b67eadfb7aaed3e0d2b00a2ea882327a3e8a3d7e10accedfd4fe7db5,2014-12,South Wales Police,South Wales Police,-3.949199,51.620332,On or near NORTHAMPTON LANE,W01000745,Swansea 025B,Offender given a caution
d15456754c04ab156805d8e599658213569af2ad538031732900cf36f4df3045,2014-12,South Wales Police,South Wales Police,-4.037883,51.610957,On or near HEN PARC AVENUE,W01000771,Swansea 020D,Offender given a caution
a9f9d0d02e308bf83801b6b9c0ee306c93f36a34f480a68a4f9626f01cdd498e,2014-12,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Offender given a caution
93ac121ce5e8569078bf9dffa0c0adb5dcc088efc4b5f968e962d122abf2ae91,2014-12,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Offender given a caution
938458e3f46191afb9a1c0f8f82f1938febd9d44e05ad65a083d7a23d9f01775,2014-12,South Wales Police,South Wales Police,-3.342376,51.598548,On or near HIGH STREET,W01001182,Rhondda Cynon Taf 021A,Offender given penalty notice
ca199dfde74ab05b2559185f275033bef4d7ae80befd47e94e0fae66b308d3f1,2014-12,South Wales Police,South Wales Police,-3.287272,51.395821,On or near MISKIN STREET,W01001059,The Vale of Glamorgan 015A,Offender given a caution
7dbe2edb38b5b16328bbcaf8de770f0750d1d01f5f17a4d1f4060cff1ea50b8f,2014-12,South Wales Police,South Wales Police,-3.780496,51.591828,On or near Parking Area,W01000951,Neath Port Talbot 018C,Suspect charged
