Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1b35c419d7c57427a19748221b53b28907feda7b030fd0df4f5f5f161aad3d46,2015-01,South Wales Police,South Wales Police,-3.170297,51.493253,On or near Supermarket,W01001839,Cardiff 030E,Offender given conditional discharge
ed2d73589cb66a7e880cd9ac7bb383d8c2f814c79ea00a42d61faf0cb1dfe44d,2015-01,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
fc5edb5e9d8fda5872efdde59d885ed3e51babb0e38a9e79e9afa291daf997dd,2015-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Court case unable to proceed
fe9815fc598a9e0eb7c285231e0e8afb81cd8c60ca5e59c955fde3172f42061f,2015-01,South Wales Police,South Wales Police,-3.660513,51.613217,On or near CWRT Y MWNWS,W01001014,Bridgend 002A,Offender sent to prison
e17522f7bfc575ef4a2056a3297f8a04681c96fd70311ea46fd144bf15a0f665,2015-01,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Offender sent to prison
8c816191729967f14bed97a63380c796c550f6668c7010a90e96a06e25880b9a,2015-01,South Wales Police,South Wales Police,-3.950778,51.621430,On or near CARLTON TERRACE,W01000745,Swansea 025B,Offender fined
45459e74ac74a16d559e91918a8d5174a362944aa73432a83915a8a1f42b5b56,2015-01,South Wales Police,South Wales Police,-3.201904,51.522372,On or near CAERPHILLY ROAD,W01001848,Cardiff 012B,Offender given community sentence
e9ce3d3e05981775549d3d38454cb60c2280524da9abd3e88657df1616c4c79a,2015-01,South Wales Police,South Wales Police,-3.925090,51.661978,On or near MORFYDD STREET,W01000812,Swansea 008C,Defendant found not guilty
17453e213c5d1eabe6ea35aae93a67520c418d438fe47fce2b121b9ddb09b169,2015-01,South Wales Police,South Wales Police,-3.174906,51.488189,On or near GLYNRHONDDA STREET,W01001922,Cardiff 032E,Defendant found not guilty
9d23572eca97ff004d6909231807a54adbe818af2d05bce7580b312044d1af47,2015-01,South Wales Police,South Wales Police,-3.972176,51.638149,On or near MILE END CLOSE,W01000755,Swansea 017A,Defendant found not guilty
8e35a833a4b840a9b8867e9bad63ab471ced5530f8165255f3f895ec8456f04c,2015-01,South Wales Police,South Wales Police,-3.971422,51.614781,On or near ALEXANDRA TERRACE,W01000874,Swansea 024F,Offender sent to prison
0623ed3f806388780ae97559600902b18817d9be8fe721b1c2e9174f5a065a59,2015-01,South Wales Police,South Wales Police,-3.937728,51.618957,On or near SOMERSET PLACE,W01001938,Swansea 025E,Offender given suspended prison sentence
ae6b7afafcd01c5187e6152d450451a8e374ee57a4c7e81923d6f3adddacbaf1,2015-01,South Wales Police,South Wales Police,-3.659918,51.620644,On or near BANGOR TERRACE,W01000995,Bridgend 001E,Offender given community sentence
9b6a3f356dcd06d0083df97e40a31054cf06ea0d09bb89adf79b48c54fecd2a9,2015-01,South Wales Police,South Wales Police,-3.697123,51.527096,On or near MILL ROAD,W01001049,Bridgend 008C,Defendant found not guilty
701e24818b2187b1e55a8ef27649f7cdfbc8d4800e8bb51d296cfa1542591b2f,2015-01,South Wales Police,South Wales Police,-4.035349,51.671143,On or near CWRT RHIAN,W01000773,Swansea 005A,Offender fined
bb9435f9ebe03fcedd39e354d221f006820ba61a7ac75fc59f9716880637ea3c,2015-01,South Wales Police,South Wales Police,-3.179551,51.442157,On or near Sports/Recreation Area,W01001125,The Vale of Glamorgan 005D,Offender given community sentence
58ffb85865e0647ae2f7ec93eef37aee6b7b68d29b87aa4f959280a7ca1bb33b,2015-01,South Wales Police,South Wales Police,-3.101559,51.518394,On or near CLOS HAFODYRYNYS,W01001884,Cardiff 013D,Offender given community sentence
81d9659f05f5c6f53ef52a35ce48935fc60fa2a5bb6c97cc63fc9c3f2128f0a6,2015-01,South Wales Police,South Wales Police,-4.010208,51.639329,On or near CLAS-Y-BEDW,W01000756,Swansea 017B,Offender sent to prison
576c1003f777d68abda39854766bf7e8fe270fba3b0ea98046461bf14a3fa7d5,2015-01,South Wales Police,South Wales Police,-3.171757,51.479984,On or near LOVE LANE,W01001939,Cardiff 032F,Defendant found not guilty
30ed4ce711dc5574460d44ed1cbe1da544fbd7536982081d8fbdc15a4dba6e25,2015-01,South Wales Police,South Wales Police,-3.381267,51.681127,On or near CLIFF STREET,W01001208,Rhondda Cynon Taf 006E,Offender given community sentence
6a698d95b863f331d51ccef6bd09197044966068f5be2f7119593e5da082b96f,2015-01,South Wales Police,South Wales Police,-3.965151,51.627755,On or near PARADISE VIEW,W01000867,Swansea 019F,Offender sent to prison
ce304a7bf3ef3bebd34a71fb1c7793e8e3b0961fd108951002a13cadd693032e,2015-01,South Wales Police,South Wales Police,-3.399281,51.685518,On or near Pedestrian Subway,W01001207,Rhondda Cynon Taf 006D,Offender given suspended prison sentence
fe7e2b128c080ec48f108eadd7d1f44506cfcf71c49ba7ccb45945ecc275041a,2015-01,South Wales Police,South Wales Police,-3.160262,51.483830,On or near SYSTEM STREET,W01001696,Cardiff 036C,Offender given community sentence
51ede90362a79c19b3f39d29174e75cd23dd1420133df085949a70bdc040dd53,2015-01,South Wales Police,South Wales Police,-3.355411,51.723932,On or near HICKMAN STREET,W01001314,Merthyr Tydfil 005A,Defendant found not guilty
688084de5ccd1c529e04388fa06254da3b8f3357fc481e30e3054a4b891b848e,2015-01,South Wales Police,South Wales Police,-3.579669,51.509017,On or near Supermarket,W01001028,Bridgend 014D,Offender fined
110f5f2e404bc870f63ce0cde36826ddf8549e9e31e77a25b1cf3f2ba1de3ccb,2015-01,South Wales Police,South Wales Police,-3.430744,51.648344,On or near EDMUND STREET,W01001276,Rhondda Cynon Taf 013D,Court case unable to proceed
080f174dedc8943f514633d4ebccc1831a8fa502f49712355cf913f154e172dc,2015-01,South Wales Police,South Wales Police,-3.504598,51.659901,On or near PRINCE'S STREET,W01001270,Rhondda Cynon Taf 010B,Offender given suspended prison sentence
646f1fb0254c640c520efdca85e7387844526b69862aaf7a49a2cabcf490ebbc,2015-01,South Wales Police,South Wales Police,-4.010208,51.639329,On or near CLAS-Y-BEDW,W01000756,Swansea 017B,Offender sent to prison
a22ae9b14a9dc94fec66627a3ee36be0692cd8d7104a95098a13f6d6cd235563,2015-01,South Wales Police,South Wales Police,-3.246434,51.472407,On or near HEOL PANTYDERI,W01001703,Cardiff 045B,Defendant found not guilty
f687e013d9f09aa4c5e70a0a94b1f1c67b8410c5cded21e0018d3b318bd781d5,2015-01,South Wales Police,South Wales Police,-3.577491,51.508129,On or near MARKET STREET,W01001021,Bridgend 014A,Offender fined
b1f063691af8aeea30d3f16135dc7ab77a6fa8f8ed005790c33a4b6a5883503b,2015-01,South Wales Police,South Wales Police,-3.955700,51.622005,On or near CONSTITUTION HILL,W01000871,Swansea 026B,Offender given conditional discharge
0fff03456ddf924b370c5a4172fa93173bec2b5919d4c4fde1ba9acaef3dbed1,2015-01,South Wales Police,South Wales Police,-3.928779,51.656918,On or near BRYN PARC,W01000814,Swansea 008E,Offender given community sentence
39239f7b58de8444f505217ea256ca9965d76d786061dab92c8cbc1e0bc3f5de,2015-01,South Wales Police,South Wales Police,-3.415305,51.704397,On or near TRE TELYNOG,W01001169,Rhondda Cynon Taf 004C,Offender fined
51fe3db439ea3d69576b3e995a0f4a266b2c3872926d67bbccbec108e507983a,2015-01,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Offender fined
93f2fe56a1277a2bb728a678e1c9b3c676ce4c9e1e4643bfa4c632215d483ede,2015-01,South Wales Police,South Wales Police,-3.966634,51.617964,On or near GWYDR SQUARE,W01000874,Swansea 024F,Offender sent to prison
1fd9bd3afb757f246f47a6ec72b7ba0a4c64311d981383cef6780a6c8346a38f,2015-01,South Wales Police,South Wales Police,-3.201133,51.502418,On or near PORTHKERRY PLACE,W01001756,Cardiff 025B,Offender sent to prison
a01878e9e6a141e2cc3df443186b5c4a3c14090892b46cbeb8e5b91009919eee,2015-01,South Wales Police,South Wales Police,-3.380207,51.745152,On or near Shopping Area,W01001315,Merthyr Tydfil 004D,Offender sent to prison
3f18f4a3fabee8c8b1742350cf5137293bdca57cdff9a6084b79ea8a26095031,2015-01,South Wales Police,South Wales Police,-3.793147,51.595241,On or near MARSH STREET,W01000886,Neath Port Talbot 017C,Offender fined
0f90645d166133df92876d8da4465aa08ec89b83bd683b6613e0e2cd96266c12,2015-01,South Wales Police,South Wales Police,-3.195927,51.477438,On or near NINIAN PARK ROAD,W01001857,Cardiff 042C,Offender given community sentence
019231ff8ab0bea923043c9663905f7912c6d461132b9acc43e8cea014468075,2015-01,South Wales Police,South Wales Police,-3.426326,51.587235,On or near HEOL ISLWYN,W01001249,Rhondda Cynon Taf 024A,Offender given community sentence
d430662317ddf65f313e88a0ebf91f7dd2ce3bd685ce35e08d3fc7a18b14d847,2015-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Offender fined
8d06c2a0c65fb93bec3c12f106cc3e8ae14b9b58fc889e74aadcb0e4e6cb0d40,2015-01,South Wales Police,South Wales Police,-3.575031,51.504475,On or near CHEAPSIDE,W01001035,Bridgend 014E,Offender given community sentence
aa8251152c1cbd7ea5ed32d3c2a4da41b0e961a9bc9af1cbff2f8cf16197a2bc,2015-01,South Wales Police,South Wales Police,-3.237173,51.494652,On or near ELFED GREEN,W01001750,Cardiff 031A,Offender sent to prison
1f3b60191730c2d610f592cbdb8eba9ff6aac7de28e15cfc899aa4600b45488c,2015-01,South Wales Police,South Wales Police,-3.121796,51.517879,On or near BIDEFORD ROAD,W01001803,Cardiff 015A,Offender sent to prison
e69e1abdd2448e46668239a87a7fb2dacce16dbadfb297788a0f9801b74fe129,2015-01,South Wales Police,South Wales Police,-3.580885,51.484605,On or near EWENNY ROAD,W01001105,The Vale of Glamorgan 001A,Offender given community sentence
121aa30d8ccf7f41fb38e791647c9cedb4f05bc2b3ca94bb7ab2eebb295fb8b3,2015-01,South Wales Police,South Wales Police,-3.218863,51.494089,On or near HIGH STREET,W01001781,Cardiff 026C,Offender given community sentence
b241a9285dfa2425740a30c58eefd98d12a053d80249b043ce0b1317bf2809c6,2015-01,South Wales Police,South Wales Police,-3.991768,51.650911,On or near Supermarket,W01000760,Swansea 013A,Offender given community sentence
1fcd68aed0ac602bf11805eb2aea034224558b880b84de017bbaa5c97bf0ea9a,2015-01,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Offender given community sentence
f15de4687f253b87caf10d905a97b38e38c76d04fa7bddcbc5fd2111a29a4fff,2015-01,South Wales Police,South Wales Police,-4.010208,51.639329,On or near CLAS-Y-BEDW,W01000756,Swansea 017B,Offender sent to prison
bf6294ab30b45716d54e51238a4f5e725ce25d67404215ea8f2eee2a33585f9c,2015-01,South Wales Police,South Wales Police,-3.133713,51.509096,On or near CRANLEIGH RISE,W01001806,Cardiff 015D,Offender sent to prison
ac577bd6cf5cb15fe389c299c1225e84ffdd5ff0ed34b423390c4d2504aa79c4,2015-01,South Wales Police,South Wales Police,-3.181075,51.480574,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
1196df1991f96a5a6ddd907de4b9f0fbbf0e5542459372d4dfb798a29fdabba9,2015-01,South Wales Police,South Wales Police,-3.559294,51.517895,On or near COEGNANT CLOSE,W01000998,Bridgend 011A,Suspect charged
c069372b29c6275355b12e51155cb7a3b3adb4f8b03d5442aba20d3c420e62e2,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
936a262160e437d7b5007257a84720a5b70b39d888e6768fb74b9fd2d84e9ad2,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
664288301fd024e426edcb599d51d3bb5d53237719850f08f233011e211421fe,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7594785756770899fee39c094b55b512663f4a57eb11d263795aa868215e22d2,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4b33d94c40f00de257f17a8cd8eabd9ddc63d53b541f9af58966048204511d85,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b91ad9351f3a97a9bbf940697d6dc4404252fd4ad3a9ccd2358af58bab5993a6,2015-01,South Wales Police,South Wales Police,-3.187716,51.447965,On or near RIVER WAY,W01001126,The Vale of Glamorgan 005E,Unable to prosecute suspect
01705748296e8c5cf4c98161fd3674a82a7a2f8ad4acdd4894468c2dbd91e27e,2015-01,South Wales Police,South Wales Police,-3.041309,51.580682,On or near VERONICA CLOSE,W01001671,Newport 016D,Suspect charged
3b7f18b0fa712bd0d54b9193836af7c82d51e14566d53019e32e0331e5b3f51c,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
3b7f18b0fa712bd0d54b9193836af7c82d51e14566d53019e32e0331e5b3f51c,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
524a112684e43b41e743869b13c38e3cf02e217fec981eeeef8ea91d2c40bd95,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
dff3b8a6b56d4114be17ad31ee7c2a3820de34b4ed120524bfad0de828778fb2,2015-01,South Wales Police,South Wales Police,-3.196945,51.478372,On or near LYNDHURST STREET,W01001857,Cardiff 042C,Suspect charged
3d312abd069f1d94fde5b6acaf68997f1bd663a5099ada836a1e1f4b40aeb2ee,2015-01,South Wales Police,South Wales Police,-3.605639,51.508277,On or near ELM CRESCENT,W01000990,Bridgend 017B,Unable to prosecute suspect
a077c112fd2c02090cca49f4fe652a5adae8118fd8ea1b4992c3a1398757a8cc,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
5ad3eb75505a3cb088baec842499a761a47228ff407274c1401e923bef8657d0,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
c95727a013c98ff2895672c6e47c2f731ca6d232192cde714b79d983a932ca6e,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
850d53c8e583b52e7b04154c6c811b2678f516c1095b1bdb36995251dd07a8e6,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
35959b12ac08f8cc558ea4e2376facb7e794cc001f9b3f976152beb5c18298c0,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
08f040bfe60562632f43369924835c8c36e0b8ac124919a3b47f2f34db382eb5,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
607659b777cbd44f4d604b98904ca0f853c59db2cb12a3b6f0abd1c768250740,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
116df117be6d3fbfa91bf48760854e7824f5fc47e2a20809a056752fc64eaad7,2015-01,South Wales Police,South Wales Police,-3.191845,51.425821,On or near WAUN GANOL,W01001115,The Vale of Glamorgan 008B,Unable to prosecute suspect
1e3fb43f1eda871a7ddb68e24911a063de4d0f7dfe9f3cdd87f06f5d8e215e12,2015-01,South Wales Police,South Wales Police,-3.795216,51.595002,On or near GREEN STREET,W01000886,Neath Port Talbot 017C,Suspect charged
091f66c2f9408c48415e5e85f70086e6a61b48db43c876e1ef83c6e383c8460f,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
97df05a01e1d15a666979540bea3563697c1bfd2db0f76744759754fc7d22d21,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
f1952d90303cffbc7ec2b65edc2f11756572ba9985e3888bfe233dfadf290cbd,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ced27253e6f3bb0b61dd26bed5b2b8affb24531ab8ac30c11a50fa4fa7a4c619,2015-01,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Investigation complete; no suspect identified
26cec6a800edec18dca277183422cffee94a48aeafebfdfd371aee805c115484,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
deeec9e03d31f8e8bd7157d11f241b2e8efb5798891d0d981f1c6bd8745bb469,2015-01,South Wales Police,South Wales Police,-3.143564,51.522686,On or near BRYN CELYN,W01001811,Cardiff 009A,Investigation complete; no suspect identified
50adf3dd4a53f34f261d387d562a4e606d56ae347df35625e9a4ee9d741720ba,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
e6a4818b0b225fb31c0917cef76c352dba4ecb8618d90dbb9b5088d6fc0f6679,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
d32e2ce02b77dcedfc36022c804814a9b5853838d9f4f39c3425eb383911fa38,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8d326583b16dfa5a5bf8f90aba80ddf1125c7bc04695fbe734c14b647860b9c7,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
1df2b85e2a11a9ddbc37e4425daf517987d5add9cfae323e89813ecd85521b7d,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5a5d5502a1635890293311663a97c0bb5f165ddd83a41311f116d9694b0bea1e,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
3efb9289f130e17d4e19d8afa343193de024d850011bcd7d746f5fd5b54b19f7,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
8675bc8b238d140bc6eda54ad85a51027211e8a1e2598fdd496da2115e4874fd,2015-01,South Wales Police,South Wales Police,-3.262156,51.464029,On or near Sports/Recreation Area,W01001136,The Vale of Glamorgan 003D,Unable to prosecute suspect
33412adae1d6077bada4ac8415f5ccaf69d1f3080eaaef895e1a1dfb9478b1cd,2015-01,South Wales Police,South Wales Police,-3.324715,51.613837,On or near PONTSHONNORTON ROAD,W01001165,Rhondda Cynon Taf 019B,Unable to prosecute suspect
3ace8841600c30c36a845373bc864200083ddd1c9d26988bcf2bad1442966ea1,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f9ff85d029b9fbc625336e46dcb58ae3ffa6e113c836876005a8ebfd48aba628,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f87c18ad45cd98a4462a56cbc5cec9f3b0555b11d5305f971a26736fa7eb5bdd,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
823d3d951173fb8db7b227a092ca347727efc0f1f8d2843c58bf139ba221f02b,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
efdacc451dd47e7e624211e756bf058f6fb9ce7c5e169872682e2f4ff8af28ba,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8a773e09c264edd65739c3b4e899783bf5726967c25129475a4b66c20c743e4e,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
9c5b751e9942af0b49890f5336140e4c5b1be994d7c7142bbd8de7dfdb16d4fd,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
197c947604bbccbc96fe086fce89c521c2f7ced76c5647ba21542b7032336589,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
11cc1a5432f005d9d003e02acd3b33e717878bdbd2ff278a24b6b63aacc5bba1,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
6cda45ae84829a83457b83e2b0f7bf20afd907e2014f2921b6826438d4d87c6e,2015-01,South Wales Police,South Wales Police,,,No location,,,Offender given a drugs possession warning
1422a95ae2ace653af1f079f9d32c6a8f1dc4212575c0a0469cf29a0afc0bc60,2015-01,South Wales Police,South Wales Police,-3.462722,51.643562,On or near MILL STREET,W01001285,Rhondda Cynon Taf 014D,Investigation complete; no suspect identified
9db70380240c24e71853c9ac53ca7604fd5580ce12aa78368e80f6a50fc2c831,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
24930aa750b131d69864c19999c15a1f58c1b6e22e9dc7c73c599f2bec8c2819,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8f2352139307fdd4ce1fbc32f426c97590605006b946680adea23e1c05507a3f,2015-01,South Wales Police,South Wales Police,-3.130287,51.524955,On or near KIPLING CLOSE,W01001808,Cardiff 007C,Unable to prosecute suspect
d47141296900cb0be9629f7660d5634d414447f7efd8159859564020d689346a,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9867c410516d6b010415fb297c4af1e0b417d7cef8c586a0624df128862841bc,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3daf8851889ca8b5e1c8bb002af218c7a9441d13b55cf6c6d606eb347618c57a,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
386e0ebb5701437d56883348932b590af66ee1614e44fa43060355b1523d5da2,2015-01,South Wales Police,South Wales Police,-3.998757,51.569203,On or near CHANNEL VIEW,W01000826,Swansea 031D,Investigation complete; no suspect identified
370554bca735787d4162d8125a3267512ed0096d26ef6c252ba7f525f1909fb3,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7fe896c4d86af338ad6acfb31f89ec131f1ea03ebb3128b55217ca55c36abf01,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b18d437ca6520ebe0cc197de58fcee65366b7a7e301b67938fc41d289968cc1b,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ec8afeb9bb57b4b0977b10bc9cac5c109a1cf5bc4a874c7fe26f0a5cb0fc5bb9,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1d029fa3a7a609c97a442ef2a657a2b06b8070e072f80e381e6ac95646160e38,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ef6f2980387d7c5b7d5c4b199feb45fccb29184071ac9bb3207bbadf466d3f08,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
053504fac82e288540d91e624c89fa8d948d22af636e80dd9d943e19d2a9a1ba,2015-01,South Wales Police,South Wales Police,,,No location,,,Offender given a drugs possession warning
95e8bf6e29527922996320db60fd0417e78338be865002ec29f57ada3d1cffb1,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e843e33d753d496b5ada25603c3427389f6c45a0ab15f1878c610b89e8cb9645,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
755a277563dd231a04f7158f9688cf3e545ded80ab64cb3d51120d76b6ace18b,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d04343fda2678f18cf45b891445aa837af4fd024ca2155c1c1986046386f2830,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
46e8ab07d0293185cebe0e0223017915f6b54cdb4ba3328d7b14b6b90dacc8a9,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
fc695254accaf4e4baaae2c55f6a3531a8de9c307cd5aae137e5234e56660f32,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1db17fad9df2c02d0a8b718f4b862d4188e35467cd87d0599dfc5881bf1eff73,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
c21044b24dafe0faec991c8ee8dfeced43f4c52d78f9346468fa75b091602866,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
2d2d2714d1b1604fb8bb855f17879a8777ad03b02ddd2e1eb3cb0b0a2b095d59,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
db3bb7ecfba20e6cd3f00e28283e241cdc09dceabd69d176954b3c2914fe6a93,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
cbfb061a371aec26707b79bd3a6440ef74bff361e302d9ae32076c9d5e5e0b13,2015-01,South Wales Police,South Wales Police,,,No location,,,Offender given a drugs possession warning
58f34dce8896bd2cbd9990a34f792c9bfc58ea681a5dd73b505d6276409696e5,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5da4742d8ab866524ec5e5dc694dfbd73f2caec846726bef8377e22d49ce5516,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
338b7dc188cb1c2a5a8983c6d0f1916ac40daa5f35f459d25776bff0110127ec,2015-01,South Wales Police,South Wales Police,,,No location,,,Offender given a drugs possession warning
514b1fe0bf135565a83e144e5cda9a6f36c1eaccaf9f918e07437d0f474878d9,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
85605ffa61df7a9978110a417568f003b5a2dc6d4dae5d66f8c776f8a3689dbb,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
0faae5748a079a44b636cd06a4dab621e0340952b9e13146981ffd22a98da6fe,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
a617ee27a1215513887968d848b08e7570145887f1a12f4b6e8eaf2d77e86315,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
ee2cb5b1b164bb2b1b0897a566ec15f4421603a68cb2f48ab3484dad5e344ddc,2015-01,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
4d2bf4da8a1b709d91dbc4abe63f672c0575173303849a81b23bc1d5e44ecbb7,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4c29d05518adc949a3af83efed21d263274f06c604ac3f94be749084717e2a87,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6ac65300877e4dc261680834bc0cc1917c87c028090814008cd03d2b73f8d82b,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5def79ee522b2865389a87a0d3204e6d418c17711d4e16a5b47b3f9da236eb8d,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
5e626c2d4ca858dc04b4b40f36b9bfa6ad1bcc71fe5bf36600c23e370ba24295,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
6929348514ce2f0f95808993f36c4412de8dcd22ff24f7a43157348f01878c5b,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
83f68f8fd82f8b2db3a7a7e8190b011ff8189318a61805cc5eadd67ccf71716d,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
813761fb50a7c970c1eec836231606d8dffdf3c62c6a9e342229529b14944a8f,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
a7d976a805908b23a3278b31e28c0347285eb879aa453c62b41b1f294b8da797,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e135b036dcf6dd4359c1e21fc1f1dc8c2e95ec0fa1ba60afd995a682fe2e8a28,2015-01,South Wales Police,South Wales Police,,,No location,,,Local resolution
4ad246e4d13fac806e58e35d365c7f647c227e1c92e6597708fc4adef579f99b,2015-01,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
ea11fc0cd40b31176078449b6c30624a195354e6898c665e1beebc204b4fc31e,2015-01,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
c7d5788e3e43a9cd267db1da00a0a2572e8d9fa4196d0cbd1f1d679dfb01a27e,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
540bddaa6ff7269747d25158adbeb04cfa8ecdace8e108e8d4b01300f5004377,2015-01,South Wales Police,South Wales Police,,,No location,,,Suspect charged
2d100191753002ec182573071744675b4988eec5665003d047e417a827ef9bc8,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
780a241a6c45e0c2c91c3febc6e415573752a4718f32d44760d7976a6f6ec875,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
25ac05777bb5294e1cf62bdacdbb6e011c2c44e9e81c3d66c6c459ec44d0af9a,2015-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
