Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9efb6f0075cced8fbbd70c6bf398b7c7ad408492fbba2ca30de6d45832b2a00b,2014-09,South Wales Police,South Wales Police,-3.527573,51.670683,On or near CARMEL STREET,W01001265,Rhondda Cynon Taf 007A,Suspect charged
21609b46f4f86d824f67d09134be84c9f1be022c1623cee93ae49fd64821fe88,2014-09,South Wales Police,South Wales Police,-3.377805,51.740459,On or near Parking Area,W01001293,Merthyr Tydfil 004B,Suspect charged
d7c9a4427c9baaaca4b0c0922de7e8f5aaf3ada8b62b1744bc64036e0a1d54c5,2014-09,South Wales Police,South Wales Police,-3.307720,51.663194,On or near VICTORIA STREET,W01001322,Merthyr Tydfil 007E,Unable to prosecute suspect
3c9975d13af1449f124065adb64a3cb3d7401d4db6e60b14ab640dcd52c7a1a6,2014-09,South Wales Police,South Wales Police,-3.500926,51.739922,On or near MAESCYNON,W01001186,Rhondda Cynon Taf 001A,Suspect charged
a66e6cdc66d446c85b10fa64293ffe216b6e355a5545ff620c4b92c275aff0e2,2014-09,South Wales Police,South Wales Police,-3.152398,51.486632,On or near PEARL STREET,W01001697,Cardiff 036D,Investigation complete; no suspect identified
103859bce31823a8851156a090ed49d67af157323dbd67951fd45146f59a96f5,2014-09,South Wales Police,South Wales Police,-3.923197,51.681802,On or near CLOS RHYMNI,W01000807,Swansea 003B,Suspect charged
fc60ce2bddfbd7859728dadc81e2e427923bcbbd6b8bcda6df444fe1f1967980,2014-09,South Wales Police,South Wales Police,-3.095283,51.519937,On or near CLOS GLANABER,W01001880,Cardiff 013B,Investigation complete; no suspect identified
c41612d2094227ea288d0ea913a3f409c46611d43cc5c6fcfddf7503174bc850,2014-09,South Wales Police,South Wales Police,-3.425055,51.583977,On or near HIGH STREET,W01001249,Rhondda Cynon Taf 024A,Suspect charged
0a828f947f4076d3ea908750c97b0bc824d4116d94d1703452bc5f2b7f884afc,2014-09,South Wales Police,South Wales Police,-3.192260,51.481504,On or near CLOS DEWI SAINT,W01001857,Cardiff 042C,Investigation complete; no suspect identified
4e041074503ee65c12d28c489279be52bbf3b5974ab81a007513ad2b6c21e2cd,2014-09,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
b7ded4b87534b4bd015d9cd46e2d5cce6c1e8992c0ba95bb7d06282e76cefcd9,2014-09,South Wales Police,South Wales Police,-3.218863,51.494089,On or near HIGH STREET,W01001781,Cardiff 026C,Investigation complete; no suspect identified
babed08a57a21eaf0cceb791dbf3707785253a5755f5de4864fca20633fdae30,2014-09,South Wales Police,South Wales Police,-3.895609,51.699416,On or near GELLIONNEN CLOSE,W01000754,Swansea 002E,Investigation complete; no suspect identified
5603bf66634303ec9a5ac3f874cb61b641fa0b169cd2ae925dc4299724f26693,2014-09,South Wales Police,South Wales Police,-3.762975,51.576697,On or near CLOS Y WERN,W01000968,Neath Port Talbot 019D,Unable to prosecute suspect
4bd2dffceae92b01755e2b098bbfdc4a58858df9e394b788c5fafab88b575ccb,2014-09,South Wales Police,South Wales Police,-3.523034,51.759051,On or near LLWYN ONN,W01001233,Rhondda Cynon Taf 001F,Investigation complete; no suspect identified
8d9688a52d71fc4116a773175b88f9b06e092bfd79fcfb32054ef03b11c8e05a,2014-09,South Wales Police,South Wales Police,-3.175031,51.505929,On or near Park/Open Space,W01001735,Cardiff 019D,Investigation complete; no suspect identified
fab0a4f1f79bcf784975361747a17241e03428eb364222c972f11b4319e6b6be,2014-09,South Wales Police,South Wales Police,-3.227652,51.485571,On or near ALDSWORTH ROAD,W01001716,Cardiff 035C,Suspect charged
7142c239bc31416161a74bb183646ddeb91d5b736da72cc0effdc3f1f0c995a6,2014-09,South Wales Police,South Wales Police,-3.991768,51.650911,On or near Supermarket,W01000760,Swansea 013A,Unable to prosecute suspect
869d8380a2616a4aa92ec8298d5640b6ac9f6c823adea73b9c58f3d67109b4bf,2014-09,South Wales Police,South Wales Police,-3.804458,51.666017,On or near Petrol Station,W01000939,Neath Port Talbot 008D,Suspect charged
299a84e49f6cfd3b6df8ed2b5eac161e30349cbce438af88d5d0d7cb7e8262de,2014-09,South Wales Police,South Wales Police,-3.213494,51.493146,On or near MILL LANE,W01001858,Cardiff 034A,Investigation complete; no suspect identified
812fdf38b297431dfdc0db7ec4171eaa948ec985685d4ba1c5bbc74fc0fde7d3,2014-09,South Wales Police,South Wales Police,-3.236345,51.498671,On or near HORNCHURCH CLOSE,W01001747,Cardiff 027A,Investigation complete; no suspect identified
4b35ed98f12e32a7400388dff7bef411a163635a011f8723af9d0c41fd4a5b52,2014-09,South Wales Police,South Wales Police,-3.200865,51.499867,On or near Sports/Recreation Area,W01001756,Cardiff 025B,Investigation complete; no suspect identified
7772334ed3e03aeabe00372f7e3b5e743349f922bfef69bc7b8ac2ae6baffb4e,2014-09,South Wales Police,South Wales Police,-3.149732,51.512905,On or near Sports/Recreation Area,W01001813,Cardiff 017D,Investigation complete; no suspect identified
1a06857364c9426ea2ec772ebc8c30268b1e4fe3ca3e92a627bc188b9f870bf2,2014-09,South Wales Police,South Wales Police,-3.259074,51.413779,On or near CHESTERFIELD STREET,W01001069,The Vale of Glamorgan 012C,Unable to prosecute suspect
e334a2ce26a72aabef222f4638fbdd5be408d13b3018924f26af59edc2a5e6c8,2014-09,South Wales Police,South Wales Police,-3.451074,51.612352,On or near CARN Y CELYN CLOSE,W01001219,Rhondda Cynon Taf 018C,Suspect charged
be167c9f10a5b21715ae99c59e334fc6d4cb8ab26642d8fb12cfb5fe91cc3878,2014-09,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
fb494bee1c1d27b21bd8ff14dc237b6c577c04c36e0b8fddac50b192022cc5bf,2014-09,South Wales Police,South Wales Police,-3.774015,51.589633,On or near CAMBRIAN PLACE,W01000952,Neath Port Talbot 018D,Offender given a caution
a6fa87dd8cdbb6a5e8543f6d57bada9e9fe2b2a668f0cba3d9d6086c15597005,2014-09,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
a6fa87dd8cdbb6a5e8543f6d57bada9e9fe2b2a668f0cba3d9d6086c15597005,2014-09,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
418eb1ace1ef449347d910212df69e6755eb9dbf9089d46c5cce6890016be18a,2014-09,South Wales Police,South Wales Police,-3.170516,51.498448,On or near HENDY STREET,W01001838,Cardiff 030D,Investigation complete; no suspect identified
41f7f0d0c28acab90ffb3515306814a3e556b7b61396646412c0347af303b842,2014-09,South Wales Police,South Wales Police,-3.586432,51.518691,On or near HEOL YR AFON,W01001022,Bridgend 014B,Suspect charged
95807ba289c75553a3efd4491cef11b5c2d4fab9c1632de022c160426e497372,2014-09,South Wales Police,South Wales Police,-3.271032,51.401645,On or near HEOL CEINIOG,W01001910,The Vale of Glamorgan 012G,Suspect charged
8fa8e7f618122e67a121bc494ff9b4866e478f612bfccba1d945665729b8fc5b,2014-09,South Wales Police,South Wales Police,-3.184954,51.477990,On or near Shopping Area,W01001856,Cardiff 042B,Investigation complete; no suspect identified
d51a442059c1bf250a13969bbeca86ffdf024a9b4540828b49489f7ddf86bdf6,2014-09,South Wales Police,South Wales Police,-3.586432,51.518691,On or near HEOL YR AFON,W01001022,Bridgend 014B,Suspect charged
d05dcf8213d483e325442eaf270e4a4b91d93bce702d7ae9bf1a1d181b675d3f,2014-09,South Wales Police,South Wales Police,-3.128331,51.514030,On or near KEWSTOKE PLACE,W01001805,Cardiff 015C,Investigation complete; no suspect identified
1b39188ff5b747ff7c106fc2230bc47f7a9751696a1eab886e3d7545cf92ba95,2014-09,South Wales Police,South Wales Police,-3.543861,51.600611,On or near RAILWAY TERRACE,W01001033,Bridgend 003E,Unable to prosecute suspect
d3d2ea441d0fcd196d21b12ff981f63bd8ccd78998622002a4c365308eb4b807,2014-09,South Wales Police,South Wales Police,-3.167537,51.495168,On or near ANGUS STREET,W01001831,Cardiff 030A,Investigation complete; no suspect identified
6859de69cb20ea5c803fd80d681e1b3cbe27f38ce95980be292dccd166ce8e1d,2014-09,South Wales Police,South Wales Police,-3.905852,51.645611,On or near CHIRK GARDENS,W01000741,Swansea 014D,Investigation complete; no suspect identified
6efe8c790bb3a55bd16bdf4dadd68483771b727f4ed102662923568a777c8030,2014-09,South Wales Police,South Wales Police,-3.673318,51.537995,On or near CROWN ROAD,W01001051,Bridgend 008E,Suspect charged
934b2964f3552fa9eaa1597158be06302dac64c3b151169d0ede9a5ea5db1715,2014-09,South Wales Police,South Wales Police,-3.184188,51.448405,On or near WATKISS WAY,W01001945,Cardiff 048D,Investigation complete; no suspect identified
48cd55cfd84470ccbbc3f609f66528518e3dbb69c4ea2ad154d4401fbcf17abf,2014-09,South Wales Police,South Wales Police,-3.163108,51.497191,On or near WESTVILLE WALK,W01001824,Cardiff 029C,Investigation complete; no suspect identified
73771cb4ade93237a2ace7ae5985095556c6d787dfec084320b1e8b52e3d4d5a,2014-09,South Wales Police,South Wales Police,-3.103596,51.515030,On or near GREEN MEADOWS,W01001885,Cardiff 011D,Unable to prosecute suspect
7e846078906181045e80a70dc47de6ea95fc1ba9ce4edcf2d0d910c33a143276,2014-09,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
f2492d3261d34b3a4f3d940d9ab0695effa7a1fb78c5913be584ab922e3fdbd2,2014-09,South Wales Police,South Wales Police,-3.764271,51.614985,On or near OLD MARKET PLACE,W01000899,Neath Port Talbot 014B,Investigation complete; no suspect identified
fb317e2602940f76cde0f82f06f0196145ccdd877fb2240a685357b3a8241175,2014-09,South Wales Police,South Wales Police,-3.694378,51.522666,On or near MORGAN COURT,W01001001,Bridgend 010C,Investigation complete; no suspect identified
c05d5ea7077badc151192771743ce8bd742dff220d114242dca2b8449264147a,2014-09,South Wales Police,South Wales Police,-3.699203,51.484631,On or near GEORGIAN CLOSE,W01001044,Bridgend 019C,Investigation complete; no suspect identified
6e17eb9bd145cc16103a10c8f326db38c58c1dbcbe81927c0b2472cfdd94be1b,2014-09,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Offender given penalty notice
68c04c36f070925eeda0ac3be385f38d5ee1802dec51b01d5b1f913c01a71da6,2014-09,South Wales Police,South Wales Police,-3.136585,51.486678,On or near RUNWAY ROAD,W01001871,Cardiff 037B,Suspect charged
bb03d27697cf006f3b8cc4a24cd6a87d6decd3d45f73dbb00f4d2e081dd47b12,2014-09,South Wales Police,South Wales Police,-3.215439,51.504528,On or near CLOS MEIFOD,W01001785,Cardiff 023A,Unable to prosecute suspect
5c470428824db1f9b258df993c16416a47a392282c34cb360d4f19ee02c3d996,2014-09,South Wales Police,South Wales Police,-3.660486,51.639753,On or near GRIFFITHS TERRACE,W01000991,Bridgend 001A,Unable to prosecute suspect
23e1a1fab799d9c54ce9f886300a230ef14b5b26b890bf63de3085a390f4db57,2014-09,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Local resolution
a7e5a0a5ec0f5f3ced2fb9ab3f3b1dab5378e2ec50d313e0852fe6cabd19c5d9,2014-09,South Wales Police,South Wales Police,-3.186258,51.461656,On or near YORK PLACE,W01001762,Cardiff 046D,Investigation complete; no suspect identified
9f12aae018091ed8e1c1c733e188715f4f2980fbcbddb8fbb6ac50ce7d7dfef7,2014-09,South Wales Police,South Wales Police,-3.228572,51.506945,On or near Supermarket,W01001789,Cardiff 023E,Investigation complete; no suspect identified
00d0356333e6aaec0cba198575cda539fcfe334626b893d4c10aeeffc6bcb35d,2014-09,South Wales Police,South Wales Police,-3.596952,51.540885,On or near Parking Area,W01000974,Bridgend 006A,Suspect charged
6a077e030f5b8a9fa54d8fe3f9cc889b17bb559c7e6967ba0e9ad49b19aec022,2014-09,South Wales Police,South Wales Police,-3.241576,51.417058,On or near FFORDD ELIN,W01001068,The Vale of Glamorgan 009B,Offender given a caution
a9fd6d35007659c45515888d048428de824aa4ba357da090d164efd4aa3502d1,2014-09,South Wales Police,South Wales Police,-3.173371,51.492925,On or near CRWYS PLACE,W01001837,Cardiff 030C,Investigation complete; no suspect identified
3e7b43c8aa68acd9ee3da9cb1e581567700603939fee685eb31d9e7fe0801808,2014-09,South Wales Police,South Wales Police,-3.806224,51.586776,On or near MARINERS QUAY,W01000959,Neath Port Talbot 017E,Unable to prosecute suspect
6ff337312ec8d5b0e4eb9b6ade1a53ca1bbc5cc8e678813cc52c208f252ecce5,2014-09,South Wales Police,South Wales Police,-3.138486,51.504617,On or near CASTLE RISE,W01001864,Cardiff 022B,Unable to prosecute suspect
74fa88d0080d840c7a49751fa6ac8cc3e800c1a5b504734c970ea31b0208070d,2014-09,South Wales Police,South Wales Police,-3.417741,51.585945,On or near INVESTITURE PLACE,W01001251,Rhondda Cynon Taf 024C,Suspect charged
96acb264d4828a8a2867759a3f9b6ccfaebe9479d09ad838b8c840d9330c5a6f,2014-09,South Wales Police,South Wales Police,-3.562601,51.532832,On or near Park Prison,W01000998,Bridgend 011A,Unable to prosecute suspect
5b23ac0b45e6a29c502509ff97babe123a393e41332f73c70c1420137f27ef5e,2014-09,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Investigation complete; no suspect identified
d36c2cec0a0bb6a2eaf13e4be88f832c8c8afb9cd483ff4fbcf6000d454c6378,2014-09,South Wales Police,South Wales Police,-3.276050,51.466207,On or near Shopping Area,W01001113,The Vale of Glamorgan 003A,Investigation complete; no suspect identified
483fc6db7fce7ce3ce59b293b82fcc75ca3cb1f4fd2599d64959b052ea88c878,2014-09,South Wales Police,South Wales Police,-3.187450,51.430496,On or near ST PAUL'S AVENUE,W01001131,The Vale of Glamorgan 008C,Unable to prosecute suspect
5946cd3c8d58c239c1b1ce48aa3f176395e02fb251b08fa3d9261d9f90632f53,2014-09,South Wales Police,South Wales Police,-3.251240,51.530704,On or near CROSS STREET,W01001893,Cardiff 010B,Investigation complete; no suspect identified
95df3b9aa9dca441ee09c2e0d7b2d6cadc8a4837fe55bbae852f7f7d487fa1c0,2014-09,South Wales Police,South Wales Police,-3.197402,51.481550,On or near COWBRIDGE ROAD EAST,W01001861,Cardiff 034D,Unable to prosecute suspect
96d7408b5b920be6b6cacaf335e12ecd3d70b74f84fb5628398ef18e62f2186e,2014-09,South Wales Police,South Wales Police,-3.488039,51.733846,On or near BRYN GWYN CLOSE,W01001221,Rhondda Cynon Taf 001D,Unable to prosecute suspect
3dcce81c20d17ac21f4d94045e42ff4b3f9fe0de1672d29be6f04a7ad092cecd,2014-09,South Wales Police,South Wales Police,-3.161776,51.510494,On or near Sports/Recreation Area,W01001733,Cardiff 019B,Investigation complete; no suspect identified
1dd95101e9bd3d58712d1facd85652b55a56e4f3dc1f8df8eef7af23555a28f1,2014-09,South Wales Police,South Wales Police,-3.799611,51.590754,On or near NEWBRIDGE ROAD,W01000960,Neath Port Talbot 017F,Investigation complete; no suspect identified
c7fa6987ba7174fa2b7b4ee1cc68687507c793b37e7a50b7448a4a7c7a2dfffc,2014-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ca5c8881ea3b8d7c255fdd8975139e76e93c69c32cf4e9ac3065552cdc5d0700,2014-09,South Wales Police,South Wales Police,-3.779511,51.593218,On or near GROVE PLACE,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
b6282d07d98d50fbaab28233f441dee4bf669537309f563e7d90ff2dbe5f7b2d,2014-09,South Wales Police,South Wales Police,-3.148861,51.496054,On or near FFORRD NOWELL,W01001825,Cardiff 029D,Investigation complete; no suspect identified
b0ca2e54d2d4a4943a4d533e72085445b8a02c7988223bd9c7bfbcadfe75175b,2014-09,South Wales Police,South Wales Police,-3.193574,51.519670,On or near MAES-Y-COED ROAD,W01001771,Cardiff 018C,Investigation complete; no suspect identified
0fcad54db018c50a9b19c9cab65f9ddd35d4a890b3f0a384d0600042920d5cf3,2014-09,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Local resolution
3428ecb092ef52217aa275f887780fdeb8cd2ae4654aa1e2555a229cdc960ce1,2014-09,South Wales Police,South Wales Police,-3.902602,51.698125,On or near HEOL VALENTINE,W01000752,Swansea 002C,Investigation complete; no suspect identified
f542e06c683a8e385f4c0b44daf18b227e1239f0a95100019f2c00e83175bfdc,2014-09,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
7cfeaf81e02ea9d6cbd428c00c684f52b7a039505c00833a5280754eb08aa974,2014-09,South Wales Police,South Wales Police,-3.173265,51.488790,On or near LOWTHER ROAD,W01001922,Cardiff 032E,Investigation complete; no suspect identified
7ce2a48432c6bdba81b8a9b9ad70212b5e97fe9852f0617d5f3a34806192398a,2014-09,South Wales Police,South Wales Police,-3.923672,51.660590,On or near MORRIS STREET,W01000812,Swansea 008C,Investigation complete; no suspect identified
87d1088ad95c7089ec19d0378ff3408e86684007ae9e1156cc602784824522f5,2014-09,South Wales Police,South Wales Police,-3.278736,51.406723,On or near MAES-YR-YSGOL,W01001064,The Vale of Glamorgan 013B,Suspect charged
af8764e184f549e4d66c103b4324e39b5427ed8193999cb2bfecc507eae080d2,2014-09,South Wales Police,South Wales Police,-3.115614,51.530292,On or near EASTERN CLOSE,W01001840,Cardiff 007D,Unable to prosecute suspect
565095949d00fe14665c42c42cfe49ee1982f2bf5967164ea06bc8a517b4405c,2014-09,South Wales Police,South Wales Police,-3.625974,51.680529,On or near HEOL Y COED,W01000924,Neath Port Talbot 011C,Investigation complete; no suspect identified
36e6c086ed3106701a62627a0a5a5962c07ffc500673ac39e0f9d6875e093d32,2014-09,South Wales Police,South Wales Police,-3.360499,51.638254,On or near AUGUSTUS STREET,W01001282,Rhondda Cynon Taf 015C,Investigation complete; no suspect identified
25f6566b93663d299fc88f538a3aafe6f5fd24ea7361ee49080de27cf62955d1,2014-09,South Wales Police,South Wales Police,-3.191147,51.478575,On or near MACHEN PLACE,W01001862,Cardiff 042D,Investigation complete; no suspect identified
3d61a7da7a2667d96c2d2d80d027070f326ba35621e51844c63311fe7ce5624c,2014-09,South Wales Police,South Wales Police,-3.176617,51.499834,On or near CLUN TERRACE,W01001726,Cardiff 028E,Investigation complete; no suspect identified
6fa47a50cc17d46b84161b57df41e867e936f1662e48441655a210e9b7fa28cf,2014-09,South Wales Police,South Wales Police,-3.939769,51.626172,On or near Pedestrian Subway,W01001955,Swansea 025F,Suspect charged
0af52bdd1828a6a77985a2b6890631aad6ddfbea583401b4572bbb9b096c9db1,2014-09,South Wales Police,South Wales Police,-3.663023,51.609953,On or near SMITH STREET,W01001017,Bridgend 002C,Offender given a caution
0183ba014cb34248414ae30d2c364e96ae11434025f3e57ed2b8165de9933a7e,2014-09,South Wales Police,South Wales Police,-3.607763,51.508851,On or near BROAD OAK WAY,W01000990,Bridgend 017B,Unable to prosecute suspect
3dde9a35b623a60555ec339ef4424fb85b9895c487bfb4dfcbc0cce70355fc4c,2014-09,South Wales Police,South Wales Police,-3.181057,51.489899,On or near Pedestrian Subway,W01001939,Cardiff 032F,Investigation complete; no suspect identified
e5ec23b8d36152cce9d0f161a64a25493d81bf12229f7b174d87ccc2e7312616,2014-09,South Wales Police,South Wales Police,-4.051974,51.648903,On or near CLOS-Y-GWEYDD,W01000779,Swansea 012D,Investigation complete; no suspect identified
3ecf593ca2e8030d1f439d9246fd4b541ee750f6da1238a592b5a971adaa6fa8,2014-09,South Wales Police,South Wales Police,-3.156535,51.483372,On or near ZINC STREET,W01001696,Cardiff 036C,Offender given a caution
811d9190aec673ade3aff244362eba817e4716f3e8913bf40eaa70c989db4660,2014-09,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
4630387ad4ebb10e4aeb8ab9825e4ba29e72a50818e01b3eaac6726e4fcd03a1,2014-09,South Wales Police,South Wales Police,-3.109982,51.513324,On or near Further/Higher Educational Building,W01001886,Cardiff 016D,Unable to prosecute suspect
cfa9c18878526e0417be3a17dad862c7486bc33305dfdc2f787e7c678978919f,2014-09,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
43de0f07571f091a05c700eda45f96278cbbaacaacdbd92ce3bd39bbf525fe05,2014-09,South Wales Police,South Wales Police,-3.203719,51.533836,On or near CORNFIELD CLOSE,W01001798,Cardiff 002D,Investigation complete; no suspect identified
ede77fc513e2a3c10cb09098f01476bc8a6d891624d1d9b0391671c0647d8e2b,2014-09,South Wales Police,South Wales Police,-3.825075,51.638955,On or near HIGHFIELD ROAD,W01000896,Neath Port Talbot 013C,Investigation complete; no suspect identified
0db8beaac4c6f258dbe343309222a7af5b153255edd3d136f3c904623ccd4109,2014-09,South Wales Police,South Wales Police,-3.667605,51.485849,On or near LINDEN WAY,W01001029,Bridgend 019A,Investigation complete; no suspect identified
20f38117fd78042c735fbd19bf6629b982b3cf9ebe3b50d29adea6eeedc5c124,2014-09,South Wales Police,South Wales Police,-3.158713,51.484079,On or near METAL STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
f4c0b263cb511140f0980d0d119ca567f45e8bfaf7e551f7f5e64d85460b2eba,2014-09,South Wales Police,South Wales Police,-3.780496,51.591828,On or near Parking Area,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
21afd041546e199af1dc94c661bd00ff291d3f7d1fa5f837dba4ce34b990bd3c,2014-09,South Wales Police,South Wales Police,-3.193634,51.465736,On or near Further/Higher Educational Building,W01001759,Cardiff 046A,Investigation complete; no suspect identified
45a91ff8fb52c496dc9c9df20e0b3384e51b0495c0c77117ea54cdcd2da47402,2014-09,South Wales Police,South Wales Police,-3.241117,51.399565,On or near HAYES LANE,W01001073,The Vale of Glamorgan 015E,Suspect charged
b97cec357eeca849f6f3bac7f7b07de7bb276df450bd7c2ed7a862e88dba1f53,2014-09,South Wales Police,South Wales Police,-3.363851,51.776787,On or near Parking Area,W01001296,Merthyr Tydfil 002B,Investigation complete; no suspect identified
1d722c4ea1a33d210019681b4e49b72e1ac8190b7657a1fa895ff064e55cb99b,2014-09,South Wales Police,South Wales Police,-3.184954,51.477990,On or near Shopping Area,W01001856,Cardiff 042B,Investigation complete; no suspect identified
ea356d354d06c3c7b3a253c6f00a31311c6e2d009dcbf8ae47aad3cd13a85689,2014-09,South Wales Police,South Wales Police,-3.127573,51.511340,On or near NEWPORT ROAD,W01001864,Cardiff 022B,Investigation complete; no suspect identified
b0f9b649656ed97570f54982c87a1dbb7151ddf3735375b1bc8299c785b0f9be,2014-09,South Wales Police,South Wales Police,-3.109993,51.516741,On or near Parking Area,W01001883,Cardiff 016C,Investigation complete; no suspect identified
87a9372f4d6315bc92d78f5a64b53a15c6c71f114c79574fde076eb4d6ed1bda,2014-09,South Wales Police,South Wales Police,-3.606818,51.512686,On or near BANC-YR-ALLT,W01000989,Bridgend 013A,Suspect charged
b3c183c4a284afe9930c3601a1eb42cc25057ab7bccea13e2a7b8a746e3e3706,2014-09,South Wales Police,South Wales Police,-3.944244,51.665934,On or near YSTWYTH PLACE,W01000817,Swansea 009A,Suspect charged
3206839ad10a9600dd98dd57bcee314f6d8b5d981360c9c887a53334cb4bfcd8,2014-09,South Wales Police,South Wales Police,-3.575228,51.500993,On or near CAEWALLIS STREET,W01001035,Bridgend 014E,Suspect charged
5ae18297375a6d22511749ec8c0d5ac2b66e0ffb040e33553bb8495471d2409f,2014-09,South Wales Police,South Wales Police,-3.177283,51.493246,On or near BASIL PLACE,W01001724,Cardiff 032C,Investigation complete; no suspect identified
586dfa79f185cabefbd7167d680442b99f24ead4b5c000046f5e5a9f4209f7e1,2014-09,South Wales Police,South Wales Police,-3.661365,51.609653,On or near LLYNFI ROAD,W01001017,Bridgend 002C,Suspect charged
c1a472a03c35e05b64e532fc54fee521b40023355f6178a7b612601a934d46f7,2014-09,South Wales Police,South Wales Police,-3.813430,51.598814,On or near RHODFA FFERM,W01000958,Neath Port Talbot 016B,Investigation complete; no suspect identified
669612244846cb0c1272312d88ed242e93f091a5c6bda10d290a55e8b9cfba57,2014-09,South Wales Police,South Wales Police,-3.529259,51.572999,On or near DIMBATH AVENUE,W01000977,Bridgend 003B,Investigation complete; no suspect identified
8099fa58576980212d1c0642da4c850265d2f97e2552fded4094ca744fe30276,2014-09,South Wales Police,South Wales Police,-3.391463,51.694746,On or near Sports/Recreation Area,W01001205,Rhondda Cynon Taf 006B,Investigation complete; no suspect identified
c5d9d48644e72643f89eb0d48160a540e6f979907bbcd507145a772f72f591a9,2014-09,South Wales Police,South Wales Police,-3.372094,51.761836,On or near GALON UCHAF ROAD,W01001308,Merthyr Tydfil 008D,Investigation complete; no suspect identified
6f59d1bc6e58f8a3cb42c86ecb238cf8172b0ef5944c3350bcf8c2dae9ca34af,2014-09,South Wales Police,South Wales Police,-3.369924,51.672394,On or near PARK STREET,W01001209,Rhondda Cynon Taf 008A,Investigation complete; no suspect identified
e5776bd8ec85e8ecacb2ab5a5acd665d8c2f8d72e100e24082aacc6c1e99c7ed,2014-09,South Wales Police,South Wales Police,-3.827094,51.661476,On or near MONASTERY ROAD,W01000923,Neath Port Talbot 007D,Investigation complete; no suspect identified
c3a5a8fd5cc719608f21633062de5f8293367d54dca30cc0faced34d771fda45,2014-09,South Wales Police,South Wales Police,-3.830475,51.734189,On or near YNYS-MEUDWY ROAD,W01000946,Neath Port Talbot 004B,Unable to prosecute suspect
8bdcab830145846d394ab9654fe00bff179691ab3f45039783bbb7cf5d49359b,2014-09,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
6cf7aa90cf11db278e0e5c245d0b0461e05515bdbf3dfc6d54ab6f7878d1ff5b,2014-09,South Wales Police,South Wales Police,-3.156697,51.485789,On or near RUBY STREET,W01001694,Cardiff 036A,Suspect charged
4b99701fe45bc20848e124ff271e5109271bd59f522c228afd4a9d87a5d41e4b,2014-09,South Wales Police,South Wales Police,-4.103707,51.642601,On or near BELLE VUE,W01000829,Swansea 018C,Investigation complete; no suspect identified
1fe6811dadd264516b7dd131b670e2ee3d5c276d6c146ede6c834cad3dec43ca,2014-09,South Wales Police,South Wales Police,-3.681051,51.531086,On or near PARK STREET,W01001048,Bridgend 008B,Investigation complete; no suspect identified
f9fd2410e323e6a2ed821a1c95a9bb0afc0759ba04a22fb11e15858f7f299135,2014-09,South Wales Police,South Wales Police,-3.156697,51.485789,On or near RUBY STREET,W01001694,Cardiff 036A,Suspect charged
baf8b6c1b315e79dc1d7da2be81f2b413f637ec9657aba6f8dd4e2b88517f657,2014-09,South Wales Police,South Wales Police,-3.194155,51.500556,On or near PEN-Y-BRYN WAY,W01001755,Cardiff 025A,Investigation complete; no suspect identified
98cc83bbb9898d1fc5693499a80126b607abe21062c891f65103fc3199b0d2fd,2014-09,South Wales Police,South Wales Police,-3.156683,51.481806,On or near STANIER COURT,W01001874,Cardiff 038D,Suspect charged
2985bdfcb7b4dade60496d32df78ae43ef35f4218e5a4afd5bcdce91a99fc272,2014-09,South Wales Police,South Wales Police,-3.950793,51.631555,On or near TOWNHILL ROAD,W01000864,Swansea 019C,Investigation complete; no suspect identified
673fb0ccde2fe8565c34ceeb1936f4b398490b01f9c11c8f287e68aa30a2fb40,2014-09,South Wales Police,South Wales Police,-3.449047,51.620352,On or near Parking Area,W01001261,Rhondda Cynon Taf 018F,Investigation complete; no suspect identified
