Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
14a812729eec05ef20b419b4d06b47226a4217882dfff433d089c75c21eb9ce0,2014-03,South Wales Police,South Wales Police,-3.224514,51.407113,On or near B4267,W01001133,The Vale of Glamorgan 008E,Investigation complete; no suspect identified
34880fc75bb7a9396879bc9ae14f9c7a9167daa988b3946e42ea15adcfacba45,2014-03,South Wales Police,South Wales Police,-3.266206,51.403352,On or near FRYATT STREET,W01001073,The Vale of Glamorgan 015E,Investigation complete; no suspect identified
b67128c201ce1f219edfb38018e764ee08822b833d800f0f814f3788e539dc53,2014-03,South Wales Police,South Wales Police,-3.487151,51.733281,On or near Shopping Area,W01001221,Rhondda Cynon Taf 001D,Investigation complete; no suspect identified
c3d6f55d4c53ce31bd040543fa29c061f1f55bcd32943521eaffbb14f35950ff,2014-03,South Wales Police,South Wales Police,-3.772884,51.586179,On or near CENTRAL ROAD,W01000952,Neath Port Talbot 018D,Investigation complete; no suspect identified
5cd47aafb0211004482aa9a4f7e7d1ba5c0e41c6672bed25b0433634c7451b24,2014-03,South Wales Police,South Wales Police,-3.229767,51.483373,On or near ROBERT STREET,W01001706,Cardiff 041B,Investigation complete; no suspect identified
51557a509c459aa64ebd701f97077192c17ff83d7ec4dafbfd7e63cb41e98bca,2014-03,South Wales Police,South Wales Police,-3.127013,51.487490,On or near Supermarket,W01001875,Cardiff 037C,Investigation complete; no suspect identified
1cb26ec5a5edcac989cb59708cf4cc0b9e864a13e083daab358e6cd55bdb51bd,2014-03,South Wales Police,South Wales Police,-3.165146,51.483314,On or near HOWARD GARDENS,W01001695,Cardiff 036B,Investigation complete; no suspect identified
cc6ec1175bf30b1fd4a5b28983a566ae61a32907b5dce4b01d1bc3f0647c4af3,2014-03,South Wales Police,South Wales Police,-3.262156,51.464029,On or near Sports/Recreation Area,W01001136,The Vale of Glamorgan 003D,Investigation complete; no suspect identified
13939721feb8543e55ba95295b55bfafa306f0af31cc34ebcbc517694c2ada68,2014-03,South Wales Police,South Wales Police,-3.166760,51.488990,On or near TALWORTH STREET,W01001834,Cardiff 033E,Investigation complete; no suspect identified
df9eeedb9feeab2617927bcbfd13213f0f2e84fdaee8c0350debd1c06f3df9a1,2014-03,South Wales Police,South Wales Police,-3.450132,51.532460,On or near HERITAGE WAY,W01001161,Rhondda Cynon Taf 029B,Investigation complete; no suspect identified
2429f770cbd350f35e6f61f5000cbf2ad6113a5676e10ce6cec6892afa26a1f8,2014-03,South Wales Police,South Wales Police,-3.505397,51.660017,On or near CHAPEL STREET,W01001269,Rhondda Cynon Taf 010A,Investigation complete; no suspect identified
80bf6b1d9397088f690bf10b1df8cc7ba7abe45431f1935d7ce13dd873583ab3,2014-03,South Wales Police,South Wales Police,-3.245879,51.471064,On or near PRENDERGAST PLACE,W01001703,Cardiff 045B,Investigation complete; no suspect identified
901c3658bd40d02b5b14fe3d1d10f9caf1c57ee46c72fe7bcc04e7810feaf8d6,2014-03,South Wales Police,South Wales Police,-3.801893,51.664779,On or near Parking Area,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
01a5ff093fc43d4e455ec11ccf76ec4dee763d758be66b985ab03132456f01be,2014-03,South Wales Police,South Wales Police,-3.647256,51.600104,On or near LLWYDARTH ROAD,W01001020,Bridgend 002E,Investigation complete; no suspect identified
10d0efd01ad75f416e5c57fee249a56a68d6e6d092806437b8b22fdf389118ea,2014-03,South Wales Police,South Wales Police,-3.776730,51.589295,On or near TALBOT ROAD,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
7f798c1318f6a35fa43fb2e906d0543724344d1082715bf37f58ae54b03b3502,2014-03,South Wales Police,South Wales Police,-3.504611,51.738814,On or near SWANSEA ROAD,W01001187,Rhondda Cynon Taf 001B,Investigation complete; no suspect identified
b1540ac7aba125c239e73c02ca734300b68ac1f9e34990937b6c965dcbb4000e,2014-03,South Wales Police,South Wales Police,-3.231072,51.483701,On or near RIVERSIDE TERRACE,W01001706,Cardiff 041B,Investigation complete; no suspect identified
cddce84d3d7cc395534bd8246701e029f6f09527228c32418362cbea765afb7d,2014-03,South Wales Police,South Wales Police,-3.200768,51.525783,On or near Petrol Station,W01001953,Cardiff 005G,Investigation complete; no suspect identified
b17ca92d5c18d7bc32754fccecaee8a9d8266af883a71f8b9b6fff616fd44a66,2014-03,South Wales Police,South Wales Police,-3.257196,51.480529,On or near TREGARON ROAD,W01001738,Cardiff 039B,Investigation complete; no suspect identified
5c94cecefc9c43988ada433d7349b7f825a54d40cc9afd4c7111ffc972f3c415,2014-03,South Wales Police,South Wales Police,-3.244834,51.473404,On or near TIDENHAM ROAD,W01001708,Cardiff 045D,Investigation complete; no suspect identified
b52369b9da7f505333c5709b18c119be9a3cb1b4da83d2ed06fb0a4d396e757d,2014-03,South Wales Police,South Wales Police,-3.404867,51.610783,On or near Parking Area,W01001231,Rhondda Cynon Taf 017D,Investigation complete; no suspect identified
c2bde10cd39f931c568958d793d7cab2f264662cbe878f3ecaab02db85a6716f,2014-03,South Wales Police,South Wales Police,-3.268247,51.404391,On or near MERGANSER COURT,W01001073,The Vale of Glamorgan 015E,Investigation complete; no suspect identified
7168a1ed7cdb90a11f138074bc420fdf915973571d107d08b9468dd5557eab56,2014-03,South Wales Police,South Wales Police,-3.184925,51.488556,On or near Further/Higher Educational Building,W01001721,Cardiff 032A,Investigation complete; no suspect identified
5bafb148c22ecee9f63b896a8e3078171b5efe38575b19fd80c7f887848445fc,2014-03,South Wales Police,South Wales Police,-3.143581,51.524511,On or near BRYN HAIDD,W01001816,Cardiff 009B,Investigation complete; no suspect identified
b237508e3c7029a600fb36f0ffc99858e8169f793cebff3f82d343338eeb831a,2014-03,South Wales Police,South Wales Police,-3.259880,51.543389,On or near ABBEY CLOSE,W01001241,Rhondda Cynon Taf 026D,Investigation complete; no suspect identified
ed6f4cc29bb7bca9a3c483e4be8a019414f820a910d45e3c5680d4a90d3bf20b,2014-03,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
fdb38019dbd460142a5939b07e53ac981546c67dff7c1e703889483488fff9c6,2014-03,South Wales Police,South Wales Police,-3.663023,51.609953,On or near SMITH STREET,W01001017,Bridgend 002C,Investigation complete; no suspect identified
47d1a272d7e4aa476925286d01f2a368da42c3902d98259f29caf10e0a7173e8,2014-03,South Wales Police,South Wales Police,-3.677560,51.479241,On or near BAY VIEW ROAD,W01001030,Bridgend 019B,Investigation complete; no suspect identified
081e0a7e3601f04aa9e27a7e825b80bab232ee25a040a91d6dc2eaefa17e5ce3,2014-03,South Wales Police,South Wales Police,-3.943860,51.666417,On or near BANWY ROAD,W01000817,Swansea 009A,Investigation complete; no suspect identified
174bf150ad4e88d6d4830358f9362832dbaae6c7bd1757b2abc45b249b927845,2014-03,South Wales Police,South Wales Police,-3.187821,51.451974,On or near BURFORD GARDENS,W01001947,Cardiff 048E,Investigation complete; no suspect identified
617484a9fa4e122c4590f8692a62cf17e4a8dcbb72cfa2d5514d7fd3192a36d0,2014-03,South Wales Police,South Wales Police,-3.489117,51.652519,On or near Petrol Station,W01001215,Rhondda Cynon Taf 011C,Investigation complete; no suspect identified
8327b402501a1f4971217852c433912b979114a9454d0a98e9c30a4f983e5ba6,2014-03,South Wales Police,South Wales Police,-3.916636,51.710037,On or near CLYDACH ROAD,W01000803,Swansea 002F,Investigation complete; no suspect identified
cb2549cb5a73c7d92eef84263f3eeff832ae5312447cb94573c0798b54cf9dce,2014-03,South Wales Police,South Wales Police,-3.930075,51.626520,On or near ELMHURST CRESCENT,W01000851,Swansea 021C,Investigation complete; no suspect identified
fa6b20783b9c38c6544d45a000b46748a95c7b96a8c5b74e5fe788fefb1f89ab,2014-03,South Wales Police,South Wales Police,-3.933150,51.627135,On or near ST ELMO AVENUE,W01000851,Swansea 021C,Investigation complete; no suspect identified
90c46b0b3708d60743b55fb49f06bac03f457c7187ac3003a0cb4c52df87cf9e,2014-03,South Wales Police,South Wales Police,-3.466399,51.536628,On or near BRYNNA ROAD,W01001160,Rhondda Cynon Taf 029A,Investigation complete; no suspect identified
ace8671506c186b82a712c80a776cd9d9cd7086887077e62421a1c64af791808,2014-03,South Wales Police,South Wales Police,-3.126085,51.520544,On or near BRAUNTON CRESCENT,W01001805,Cardiff 015C,Investigation complete; no suspect identified
f05e3a0fdb7a83ffabc3aebe1ab3d4ffc0abaa6ab5910508b95d09f49e9ee2ff,2014-03,South Wales Police,South Wales Police,-3.134329,51.508371,On or near WIDECOMBE DRIVE,W01001806,Cardiff 015D,Investigation complete; no suspect identified
151aa8af18320989b54ad064f8157038a7d3c9921ae9a1df7bccb1d65263a414,2014-03,South Wales Police,South Wales Police,-3.452215,51.541292,On or near MEADOW RISE,W01001161,Rhondda Cynon Taf 029B,Investigation complete; no suspect identified
af197fbf62293f7426b7baa36ce1103902458cc544b21b6e9b281cec578daa2e,2014-03,South Wales Police,South Wales Police,-3.395224,51.511509,On or near TALYGARN COURT,W01001223,Rhondda Cynon Taf 031C,Investigation complete; no suspect identified
1fa333a14d73b58219f2261ca08866c0b73b8d632f3557832c55b0d77d0fd08b,2014-03,South Wales Police,South Wales Police,-3.142536,51.490253,On or near CLYDESMUIR ROAD,W01001876,Cardiff 037D,Investigation complete; no suspect identified
8b9db63d495890445ddddaac424c4739dd48d60db56077aca5e3bb7ee2895edb,2014-03,South Wales Police,South Wales Police,-3.180105,51.492084,On or near CATHERINE STREET,W01001721,Cardiff 032A,Investigation complete; no suspect identified
2f2a9643190eaa0f64666b2e03da3942926de2eadc577d1885b18000eaeb8aab,2014-03,South Wales Police,South Wales Police,-3.492193,51.652857,On or near TREHARNE STREET,W01001216,Rhondda Cynon Taf 011D,Investigation complete; no suspect identified
54b7de954e18dbbc01b745ae96e6fdd7c6f1ea18377ccc2ddb4bb2a56df0fd79,2014-03,South Wales Police,South Wales Police,-3.996508,51.596588,On or near Parking Area,W01000804,Swansea 028C,Investigation complete; no suspect identified
c9e562510ecacd8202ca153343d8796990793d8fbd6d8e13605893740c46352c,2014-03,South Wales Police,South Wales Police,-3.943824,51.625034,On or near NEW STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
0cbf513e6936591e5fa16219eae052a17522575f741c3eeed34a918ec049584e,2014-03,South Wales Police,South Wales Police,-3.456313,51.628014,On or near LLWYNYPIA ROAD,W01001200,Rhondda Cynon Taf 014A,Investigation complete; no suspect identified
692667e7803f41c178f8dc5af8271c4d3eede6d03dd1026b23ca2ade4a163a92,2014-03,South Wales Police,South Wales Police,-3.190598,51.494001,On or near MARLBOROUGH TERRACE,W01001721,Cardiff 032A,Investigation complete; no suspect identified
ac7786359e23d648741f543cb94c98e2f65cfe30e5a0c7fe3fe79cc76c3d37e6,2014-03,South Wales Police,South Wales Police,-3.431654,51.652451,On or near EAST STREET,W01001276,Rhondda Cynon Taf 013D,Investigation complete; no suspect identified
9376e81de2601ff51011c6bd212bf87eea97be3c7027c3fe42e3cfca92365a8b,2014-03,South Wales Police,South Wales Police,-3.133514,51.519627,On or near BALL LANE,W01001805,Cardiff 015C,Investigation complete; no suspect identified
0f482eb8b84cffb1881b0cf0d132d04e5bd9fa633f4cbc9eeeac9c727b653a05,2014-03,South Wales Police,South Wales Police,-3.200789,51.509597,On or near NORTON AVENUE,W01001775,Cardiff 021B,Investigation complete; no suspect identified
2eff0b8fcae5237cd87a2c34deea00cbe970c0b4a85b402bd288f3131b171dfb,2014-03,South Wales Police,South Wales Police,-3.215375,51.523771,On or near LON GANOL,W01001850,Cardiff 012C,Investigation complete; no suspect identified
a36cc15e9bc47b244607dbdb3d4ec7b82ac96b51ef0087c851c935123f71c72c,2014-03,South Wales Police,South Wales Police,-3.166066,51.464071,On or near NEW GEORGE STREET,W01001942,Cardiff 049B,Investigation complete; no suspect identified
6a8c3c19b27b6c3875fbf2a249b1d8d216b999086a7a9991753cf31f7445875a,2014-03,South Wales Police,South Wales Police,-3.428463,51.583099,On or near PRICHARD STREET,W01001249,Rhondda Cynon Taf 024A,Investigation complete; no suspect identified
5a8ccad2376a6e0acc7b6d9bdde5191644dec0611003c4530c10c5af2f73801a,2014-03,South Wales Police,South Wales Police,-3.442650,51.710548,On or near WIND STREET,W01001150,Rhondda Cynon Taf 003B,Investigation complete; no suspect identified
c5e5ab589f8f7f99ebed20d51a690ecddd15c8177d500a927a126298d17b9b81,2014-03,South Wales Police,South Wales Police,-3.133783,51.487542,On or near HALIFAX CLOSE,W01001871,Cardiff 037B,Investigation complete; no suspect identified
0e2bdf79384021ed331c0e0b1171fe54e7235562587981f41196bb450666ce2f,2014-03,South Wales Police,South Wales Police,-3.267580,51.394803,On or near CLIVE PLACE,W01001061,The Vale of Glamorgan 015C,Investigation complete; no suspect identified
16b8479d808103b44fa0de82a2c484189fe81766668ce9733952be8698d9c45e,2014-03,South Wales Police,South Wales Police,-3.164864,51.483568,On or near HOWARD TERRACE,W01001695,Cardiff 036B,Investigation complete; no suspect identified
7afc83e20f7da6a0fc6512bc31578704e6c3ff24a1fe2ee08f2f4c446dbab4aa,2014-03,South Wales Police,South Wales Police,-3.581002,51.507138,On or near A4063,W01001028,Bridgend 014D,Investigation complete; no suspect identified
df75da21bc50f07868293eb408af1aff1da57dec123bf7c32e19af93b2556688,2014-03,South Wales Police,South Wales Police,-3.151993,51.523143,On or near THE HAWTHORNS,W01001818,Cardiff 009D,Investigation complete; no suspect identified
b52923429618c24c24798d48997b1c11aedf6150e5c2f39308e85bf6b4827113,2014-03,South Wales Police,South Wales Police,-4.047474,51.576951,On or near GERRETTS CLOSE,W01000736,Swansea 028A,Investigation complete; no suspect identified
5853fd4c536de98227e0db29453067fc0ebbf416a921a5ad924711abc2f4dc79,2014-03,South Wales Police,South Wales Police,-3.710624,51.526540,On or near PENRHYN,W01001002,Bridgend 010D,Investigation complete; no suspect identified
b58d1029ea0c70801e81fa98e3b6bdab7dd7f5119230b0d47c0d48fcc389dd91,2014-03,South Wales Police,South Wales Police,-3.172522,51.477782,On or near BUTE TERRACE,W01001941,Cardiff 032G,Investigation complete; no suspect identified
55eb4fbe0ddc4650fbccb5a98e0ef5c95a172f5be08ef77f88c594e1d2a5a6bb,2014-03,South Wales Police,South Wales Police,-3.449991,51.716949,On or near GOSPEL HALL TERRACE,W01001148,Rhondda Cynon Taf 002A,Investigation complete; no suspect identified
fc0c6ead8fc40d0c4625a9f82ec97d09d6b18f331362d1082135cb6529f61e11,2014-03,South Wales Police,South Wales Police,-4.044596,51.678015,On or near HEOL ISLWYN,W01000843,Swansea 005E,Investigation complete; no suspect identified
f4f2061389967474c2969567c5f38d9844ef6e096b7398bf93866073a135f8b0,2014-03,South Wales Police,South Wales Police,-3.121651,51.510210,On or near HOLMSVIEW CLOSE,W01001867,Cardiff 016B,Investigation complete; no suspect identified
9f6db5bd9c057b941af90ad43cecc20856e5c7beeadd0a4be097561a80dbb99f,2014-03,South Wales Police,South Wales Police,-3.797104,51.653037,On or near KINGDON-OWEN ROAD,W01000942,Neath Port Talbot 012C,Investigation complete; no suspect identified
c75b43958ca1451624213bf9dec84d81b137b4ca784813a217b095008f13980f,2014-03,South Wales Police,South Wales Police,-4.011962,51.574157,On or near BROOKLYN TERRACE,W01000824,Swansea 031B,Investigation complete; no suspect identified
1a553de527f583102da66d704b72c97e2d4375520f75dce32680fad121a68638,2014-03,South Wales Police,South Wales Police,-3.270547,51.420453,On or near PENDINE CLOSE,W01001095,The Vale of Glamorgan 007D,Investigation complete; no suspect identified
2e445452f302c7f146a016d47f0ad1dd99c8729fcc4514287c2bac38d00b31f4,2014-03,South Wales Police,South Wales Police,-3.151662,51.521429,On or near HOLLYBUSH ROAD,W01001818,Cardiff 009D,Investigation complete; no suspect identified
f4cec90c0ccb876f14d4a9c8c0d74e2a3a22e27c0536075ac5d1da646eb4b04d,2014-03,South Wales Police,South Wales Police,-3.366968,51.672689,On or near HARCOURT TERRACE,W01001212,Rhondda Cynon Taf 008D,Investigation complete; no suspect identified
ef504f9ed48e835fe2e90050857859f6053804871c63b20d68802386d9a9a060,2014-03,South Wales Police,South Wales Police,-3.969019,51.646673,On or near Bus/Coach Station,W01000832,Swansea 011B,Investigation complete; no suspect identified
30dc8c9df6885577e3ad218da186a6efea708a91860307abb9f9c3191ff49865,2014-03,South Wales Police,South Wales Police,-3.212407,51.522201,On or near LON FACH,W01001851,Cardiff 012D,Investigation complete; no suspect identified
d1a4accd5576f5185a94ec4c1931e9fa0d03bc157cc588978a6717ddbaf06587,2014-03,South Wales Police,South Wales Police,-3.206907,51.500102,On or near Pedestrian Subway,W01001756,Cardiff 025B,Investigation complete; no suspect identified
5920ad5926bbc1cfdc067d2332e129a857f5611ffaee386328ba99d4a87e7dfc,2014-03,South Wales Police,South Wales Police,-3.212407,51.522201,On or near LON FACH,W01001851,Cardiff 012D,Investigation complete; no suspect identified
25b4e2eafa59decb2ef2a1e8c01032129d66e74496934b6a4ae8c2a5ea3b535b,2014-03,South Wales Police,South Wales Police,-3.258345,51.413948,On or near FAIRFORD STREET,W01001069,The Vale of Glamorgan 012C,Investigation complete; no suspect identified
5f64fcd05ae609b8ea89811a3e74ae8a0a520c1972c7686bb2b23d73b9d15b95,2014-03,South Wales Police,South Wales Police,-4.090096,51.569770,On or near SOUTHGATE ROAD,W01000840,Swansea 030D,Investigation complete; no suspect identified
de61c31aaf7ae69152dd046651089d586b50173002ffb40a052492e74038b80b,2014-03,South Wales Police,South Wales Police,-3.235865,51.429753,On or near WESTRA,W01001086,The Vale of Glamorgan 006A,Investigation complete; no suspect identified
c7f6f8a7c92698dbb59abbfd4093bd0c0e5d38562b5d45c81c511c8a2cf0bca7,2014-03,South Wales Police,South Wales Police,-3.972170,51.631018,On or near ELPHIN ROAD,W01000863,Swansea 019B,Investigation complete; no suspect identified
ceb13f09f8ceedec3061813a101c4a8fac9c61dcca13e1a4f38ac67412bf1d1b,2014-03,South Wales Police,South Wales Police,-3.812176,51.673892,On or near GELLI DAWEL,W01000905,Neath Port Talbot 006D,Investigation complete; no suspect identified
69c3fcdc131a598f3f4468af4f94b7d9d3d9566d6346f5536508bb93098bfa2e,2014-03,South Wales Police,South Wales Police,-3.948550,51.620343,On or near Parking Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
0505111923899a33fe871e4ba3da0310d4dde06cd46875a38d9894ef62d233b8,2014-03,South Wales Police,South Wales Police,-3.948284,51.640769,On or near CLARE STREET,W01000765,Swansea 015C,Investigation complete; no suspect identified
13ab175e617e8218bfe0234300fa5a90f45e34b061d2d8ad455c9d7b08ee0a3b,2014-03,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
fe162a8d885ecd746e76a78a12834fc9cf462facf7ca85d44cc87e3260eeab76,2014-03,South Wales Police,South Wales Police,-3.182802,51.456035,On or near MOREL COURT,W01001947,Cardiff 048E,Investigation complete; no suspect identified
4b0a4095cee44ef5a29fc6a264457cb561613db57623d8c03cd942856679021f,2014-03,South Wales Police,South Wales Police,-3.212407,51.522201,On or near LON FACH,W01001851,Cardiff 012D,Investigation complete; no suspect identified
26f608102bc1e57a0903f7405affda64a77b2503a7077d3c4b00f2dc3f0e1ea8,2014-03,South Wales Police,South Wales Police,-3.245641,51.492467,On or near LABURNUM PLACE,W01001750,Cardiff 031A,Investigation complete; no suspect identified
80d44717bb689f43bb80939c080cfadc76281de8b80d06817780846b2c3a8dba,2014-03,South Wales Police,South Wales Police,-3.485868,51.647758,On or near Petrol Station,W01001215,Rhondda Cynon Taf 011C,Investigation complete; no suspect identified
549737d2ab86b298eb8791599268b97796394065b7e19d6e451e3dd659ba1cd7,2014-03,South Wales Police,South Wales Police,-3.218803,51.511264,On or near BLANDON WAY,W01001891,Cardiff 020C,Investigation complete; no suspect identified
8ffcb1c901d13850d142639d504d5e2760aad9132a10db42b11f204fed3202e2,2014-03,South Wales Police,South Wales Police,-3.159233,51.473895,On or near EAST MOORS ROAD,W01001940,Cardiff 048A,Investigation complete; no suspect identified
07ed5c26b9d80628085e2641785182a843d30856435a5e5ad9adf681b070cbe5,2014-03,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
1851e141331c5be598197d7fcd79eedc8ddbfa6946d82f84e76a66a86099df92,2014-03,South Wales Police,South Wales Police,-3.746145,51.729304,On or near BRYNAWEL CLOSE,W01000918,Neath Port Talbot 002A,Investigation complete; no suspect identified
78747dd0e6ab91f53d7edfa55ecad9903a24d36b6eb5c24ab47c65d66edbb6ca,2014-03,South Wales Police,South Wales Police,-3.571652,51.517667,On or near Hospital,W01001038,Bridgend 011C,Investigation complete; no suspect identified
84df503e24a4bff98965004b06223dfd39c45878070173dc9ff8d5efbc1da904,2014-03,South Wales Police,South Wales Police,-3.340232,51.764362,On or near COEDCAE ROW,W01001297,Merthyr Tydfil 002C,Investigation complete; no suspect identified
057823123362799a6aa91fe0c9e1d326df2d96462a8a7a554cb82c8f946d2aea,2014-03,South Wales Police,South Wales Police,-3.214763,51.528957,On or near BRYN BACH,W01001854,Cardiff 004D,Investigation complete; no suspect identified
b94086087d0a14d89fbdabe8b9a4044829547f6708348db0ecda76cc65b1851f,2014-03,South Wales Police,South Wales Police,-3.431055,51.637082,On or near DOLGWILYM STREET,W01001275,Rhondda Cynon Taf 013C,Investigation complete; no suspect identified
691b1f6f3f8c3d2da535fea8d0e3e3e4a0a142c1af064786e14692cd346e71e0,2014-03,South Wales Police,South Wales Police,-3.258137,51.474413,On or near PARKER ROAD,W01001742,Cardiff 043A,Investigation complete; no suspect identified
21298fd937d7c77fa8a7fa14c086ee9aa2faddf9a0bd0408a51ef91a254ebf84,2014-03,South Wales Police,South Wales Police,-3.783577,51.594937,On or near Parking Area,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
6b944f8cd1b763bad5d9db6e9f31042bcf0e7b9376307bb3bf738ab788cac929,2014-03,South Wales Police,South Wales Police,-3.550960,51.750305,On or near HALT ROAD,W01001233,Rhondda Cynon Taf 001F,Investigation complete; no suspect identified
fd92d2677e01292b016cc90115bc70deee3db45148fb44f3695c82333d1fa670,2014-03,South Wales Police,South Wales Police,-3.512963,51.737367,On or near LANGLAND CLOSE,W01001188,Rhondda Cynon Taf 001C,Investigation complete; no suspect identified
1ec5ebbf39400f26db54c31f576202355c0182a6bfe1cc606efc9473a0eb0bda,2014-03,South Wales Police,South Wales Police,-3.483053,51.733288,On or near DAN-YR-HEOL,W01001222,Rhondda Cynon Taf 001E,Investigation complete; no suspect identified
80d2b920401889277edae8abbe711d00ec4f7325293cdb53727c726d945b4766,2014-03,South Wales Police,South Wales Police,-3.192601,51.518834,On or near ST BRIOC ROAD,W01001769,Cardiff 018A,Investigation complete; no suspect identified
971a195008343575744dd02d846e01f9848547da608a3558f79335ab80e1c649,2014-03,South Wales Police,South Wales Police,-3.828530,51.662308,On or near NEW ROAD,W01000923,Neath Port Talbot 007D,Investigation complete; no suspect identified
256885b4e21a101eec7277ec94300ee78e6b7f47c281cde4abeef980495a96c1,2014-03,South Wales Police,South Wales Police,-3.312179,51.567274,On or near CEDAR CRESCENT,W01001246,Rhondda Cynon Taf 025D,Investigation complete; no suspect identified
6313e2f714e00c16fdaa688ffe5bd520b600ba9b9c57d4bff8e468886035c113,2014-03,South Wales Police,South Wales Police,-3.148861,51.496054,On or near FFORRD NOWELL,W01001825,Cardiff 029D,Investigation complete; no suspect identified
5b4152ec4b3a99f7c2a447f064b6ae33a22e0e056adf9c20f6b1d2cad2f09014,2014-03,South Wales Police,South Wales Police,-3.175451,51.490908,On or near THESIGER STREET,W01001724,Cardiff 032C,Investigation complete; no suspect identified
5efb2571e590ddea0d0ab42dfe29b8ddddbbbfc2db125a3c53bde28274d111d6,2014-03,South Wales Police,South Wales Police,-3.182287,51.463935,On or near KENT STREET,W01001762,Cardiff 046D,Investigation complete; no suspect identified
76124287dd17d70f242fbb60bb55abff2873380e1a4899a8392ca63025dbc212,2014-03,South Wales Police,South Wales Police,-3.968073,51.619487,On or near GLANMOR LANE,W01000870,Swansea 024D,Investigation complete; no suspect identified
26dc2c2b1275fc1bdfcd731b2692e636da047b4bbdb7302a7def7e733c06684b,2014-03,South Wales Police,South Wales Police,-3.208268,51.515050,On or near CAE GWYN ROAD,W01001772,Cardiff 021A,Investigation complete; no suspect identified
8db5c51ab7fb67f5bdba8ab51a936681b1dc6169f82dcffd6f548c9306a7fda4,2014-03,South Wales Police,South Wales Police,-3.409250,51.607754,On or near THOMAS' PLACE,W01001172,Rhondda Cynon Taf 020A,Investigation complete; no suspect identified
7a8e49a6b512132cee038ab94e1d75c5458e3201e69b1494fdcfc0cb74d92f41,2014-03,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Investigation complete; no suspect identified
d182e0025b69180b6af7ebeb079ade147a7e2a64ee99a163afc7ccfa50be27fa,2014-03,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Investigation complete; no suspect identified
59bf40911ba9ec9f4583b84c5ef7da2c44c14f11915d851c5fd6b90357055250,2014-03,South Wales Police,South Wales Police,-3.938749,51.621548,On or near Shopping Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
04ee45407650318b08416a4a1df1825debad8325b8043772d95a6c66c1642be8,2014-03,South Wales Police,South Wales Police,-3.251245,51.475116,On or near COWBRIDGE ROAD WEST,W01001742,Cardiff 043A,Investigation complete; no suspect identified
2a3b144fe249ee185ff0c3f3a3266afdd00907d302d4e4d156def40f336af4f4,2014-03,South Wales Police,South Wales Police,-4.045144,51.648123,On or near GURNOS ROAD,W01000778,Swansea 012C,Investigation complete; no suspect identified
34405db5aa2275f32fb31e7dd98e519e3cd3d61d89aa2afa2a4e82aab4803110,2014-03,South Wales Police,South Wales Police,-3.811213,51.652289,On or near SCHOOL ROAD,W01000937,Neath Port Talbot 013E,Investigation complete; no suspect identified
fc1aa2323ca5fcab0d5cf3e1c2069715db4e1673191736d7834ff419634deec3,2014-03,South Wales Police,South Wales Police,-3.597816,51.542060,On or near EAST STREET,W01000974,Bridgend 006A,Investigation complete; no suspect identified
915c00acfb47b1c0db45ebc3ac18b46d00c9310f71b96bc194942a9085479cf2,2014-03,South Wales Police,South Wales Police,-3.419487,51.588253,On or near HAFOD WEN,W01001251,Rhondda Cynon Taf 024C,Investigation complete; no suspect identified
772bd27b835c31f31bbf84bc5a6277f1250a0a1580908cb58dfaee2a55a1bed0,2014-03,South Wales Police,South Wales Police,-3.775495,51.589467,On or near GOWER STREET,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
2d09d21a313b54fbe089a10432800902627be28f09a5c142f8dbda3ced6ffa85,2014-03,South Wales Police,South Wales Police,-3.582220,51.507769,On or near THE GRAIG,W01001028,Bridgend 014D,Investigation complete; no suspect identified
1218aefdc6296c18e3ac509a00d3200fe8b5cabc7009662acc55179e6d33620d,2014-03,South Wales Police,South Wales Police,-3.358490,51.727143,On or near ST JAMES CLOSE,W01001312,Merthyr Tydfil 006E,Investigation complete; no suspect identified
7d6e66e83ee85637ed8d0e9708a1e98b68cbdd006c74953bf21eaed90ce89562,2014-03,South Wales Police,South Wales Police,-3.249324,51.488076,On or near GLAN ELY CLOSE,W01001753,Cardiff 031C,Investigation complete; no suspect identified
18265eed6646c734168eead4d1eceb5acb8553a77d90600f6cea3b635881136e,2014-03,South Wales Police,South Wales Police,-3.447276,51.461934,On or near TOWN HALL SQUARE,W01001082,The Vale of Glamorgan 002A,Investigation complete; no suspect identified
