Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2e02dc6cbcbebd8537bc87ecd087a8ed09801e82a971f6d17dcd691d16b66b5b,2012-10,South Wales Police,South Wales Police,-3.509625,51.660637,On or near HERBERT STREET,W01001273,Rhondda Cynon Taf 010E,Investigation complete; no suspect identified
18f540cb2b4ced2d7cc115e3c062bfea0222fbc363dddb2de1afba7bcab50bc9,2012-10,South Wales Police,South Wales Police,-3.340232,51.764362,On or near COEDCAE ROW,W01001297,Merthyr Tydfil 002C,Investigation complete; no suspect identified
40383e46079308edee6f83117e36e374dd03ba1fba5aae64ae2768bd398250cc,2012-10,South Wales Police,South Wales Police,-3.176104,51.497789,On or near GWENNYTH STREET,W01001718,Cardiff 028A,Investigation complete; no suspect identified
62fb6a5203ab149081a23951f4531e17ae69d2eb321d873e97d25e95c1886351,2012-10,South Wales Police,South Wales Police,-3.201698,51.510730,On or near BIRCHGROVE ROAD,W01001775,Cardiff 021B,Investigation complete; no suspect identified
54fc8d75fcf5e4cb5a97ce623fa53c253382f5106fd4545a0b29a68e77e07055,2012-10,South Wales Police,South Wales Police,-3.153101,51.529912,On or near TY CERRIG,W01001815,Cardiff 008D,Investigation complete; no suspect identified
04ee0801b7a632b4470ad40ee748b134741ae8e4ea0201ad88f3d144a270daea,2012-10,South Wales Police,South Wales Police,-3.162186,51.498881,On or near Pedestrian Subway,W01001824,Cardiff 029C,Investigation complete; no suspect identified
f5eb3aee21cee15915b033e6983f4fcb5926ed31bd1ac3363ce50067533e852f,2012-10,South Wales Police,South Wales Police,-3.214559,51.519122,On or near HEOL-Y-NANT,W01001851,Cardiff 012D,Investigation complete; no suspect identified
e3e045fb1278f9420ab6d249f87458be58978ebb75a1a01768c67d8a5fd7d9eb,2012-10,South Wales Police,South Wales Police,-3.200743,51.480976,On or near Supermarket,W01001857,Cardiff 042C,Investigation complete; no suspect identified
c845342ecb9afc6f866563be8b35f31a82a10064a33d18d609d227dcfdbb9260,2012-10,South Wales Police,South Wales Police,-3.180071,51.476825,On or near Bus/Coach Station,W01001941,Cardiff 032G,Investigation complete; no suspect identified
2e4838de6a0cf69e379ea42068d97239ae0198254003f215a31ccf688ff262b1,2012-10,South Wales Police,South Wales Police,-3.940960,51.618868,On or near Parking Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
80a0ab856987062fc1a75b7b78bf0eb82946a7f2ad5dd1e05ccb98bbd65e7bf4,2012-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b126985e0fb8d32125158370034640891bf65f0b1141ca1acb3d0a06208b4a63,2012-10,South Wales Police,South Wales Police,-4.014006,51.575003,On or near NEW WELL LANE,W01000824,Swansea 031B,Investigation complete; no suspect identified
4ec11740a567392d2b351a8b24b9d7a393508bf5449ee784f7b4738808e6ee2f,2012-10,South Wales Police,South Wales Police,-3.966052,51.618864,On or near UPLANDS TERRACE,W01000869,Swansea 024C,Investigation complete; no suspect identified
6d43a0bbe2c2e92f709e8a028a0e69b4ff77f2483cfe03d1b3d4f5b656ee2570,2012-10,South Wales Police,South Wales Police,-3.822551,51.662140,On or near Supermarket,W01000922,Neath Port Talbot 007C,Investigation complete; no suspect identified
0479a217e74ba8b7b5634c70a6bb0d162432cbc66312a7318198536144e1bb45,2012-10,South Wales Police,South Wales Police,-3.487073,51.574143,On or near A4093,W01001040,Bridgend 009F,Investigation complete; no suspect identified
a0491139068c81af393a2f17463be2f5a6a70c3a73a7f837a9528ce528b0f10e,2012-10,South Wales Police,South Wales Police,-3.679703,51.536762,On or near PENRHYN,W01001051,Bridgend 008E,Investigation complete; no suspect identified
e82737622923e633062955893514cddfd845e626c09e32614e02e741f22333cf,2012-10,South Wales Police,South Wales Police,-3.272676,51.404415,On or near KENDRICK ROAD,W01001066,The Vale of Glamorgan 015D,Investigation complete; no suspect identified
2e4614f7bd132efd24b479996a9d9fdb76ab3a712586204e6c36d0e7af492290,2012-10,South Wales Police,South Wales Police,-3.343358,51.656255,On or near PARRYS DRIVE,W01001144,Rhondda Cynon Taf 012B,Investigation complete; no suspect identified
6bc0e6d92aad26d8834db19f834dc3b2ed39e99071555843e557ed99f565cae8,2012-10,South Wales Police,South Wales Police,-3.378213,51.681046,On or near IFOR STREET,W01001206,Rhondda Cynon Taf 006C,Investigation complete; no suspect identified
ff13a0ebf014ac0f17a6df324ed6cae02789f62aa50f887c6d4fe770099af6cb,2012-10,South Wales Police,South Wales Police,-3.379551,51.535065,On or near ASH WALK,W01001243,Rhondda Cynon Taf 030E,Investigation complete; no suspect identified
649b624df12cd9b763805da284d486183ee47493801a437fbe8bf762ec1d28f3,2012-10,South Wales Police,South Wales Police,-3.238950,51.484760,On or near MILL PLACE,W01001746,Cardiff 041D,Investigation complete; no suspect identified
5f42d93a2bf0730dc81df0c5a2b9ffa1586a150644d565308c654574626565dd,2012-10,South Wales Police,South Wales Police,-3.219000,51.512161,On or near Supermarket,W01001891,Cardiff 020C,Investigation complete; no suspect identified
e6dde752df53a5d57f3220fa4652f3fac47094d45c3d0f9ed67fe51ff9408884,2012-10,South Wales Police,South Wales Police,-3.941204,51.627623,On or near BETHESDA STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
e1be17d6e8774b660b20cafaff46b7ae4312c198baa7570a86655239883c8071,2012-10,South Wales Police,South Wales Police,-3.650308,51.651982,On or near MARGAM STREET,W01000920,Neath Port Talbot 011A,Investigation complete; no suspect identified
e707b400180efd0541cac9450940554cd7142758486dcb154a05393029e68286,2012-10,South Wales Police,South Wales Police,-3.285606,51.398456,On or near WINDSOR ROAD,W01001062,The Vale of Glamorgan 013A,Investigation complete; no suspect identified
8661996c23b8a0687088cca838bc1b3c7143dc0fe752b7eec0fdf84bd1dbe033,2012-10,South Wales Police,South Wales Police,-3.472555,51.487904,On or near THE RHIW,W01001085,The Vale of Glamorgan 002D,Investigation complete; no suspect identified
292482a1ef890b851fdc9372d942a3c6916e913940257a653e4dd6385c62d9b0,2012-10,South Wales Police,South Wales Police,-3.416911,51.706680,On or near TRE GWILYM,W01001168,Rhondda Cynon Taf 004B,Investigation complete; no suspect identified
0c98cb30f5482af50855537a00d95d0e5eb915b5d697b083af5a9b561a7ad2f4,2012-10,South Wales Police,South Wales Police,-3.338376,51.604933,On or near BRIDGE STREET,W01001228,Rhondda Cynon Taf 021D,Investigation complete; no suspect identified
934458bae42e894da3b378c7cee767de22908bda1c813a6e132dad281ab3a590,2012-10,South Wales Police,South Wales Police,-3.231898,51.482811,On or near CLARKE STREET,W01001706,Cardiff 041B,Investigation complete; no suspect identified
c17ecda2e15cac99cb55b63264f9b30d7e272a7a924af1c28a1ee6471ba45c24,2012-10,South Wales Police,South Wales Police,-3.205583,51.484299,On or near PARRY STREET,W01001712,Cardiff 040D,Investigation complete; no suspect identified
e865740735536baca3173eab68d32c8f3798df8b08b7c1c3db1686c0ec7e18a3,2012-10,South Wales Police,South Wales Police,-3.227402,51.501472,On or near BRIDGE ROAD,W01001786,Cardiff 023B,Investigation complete; no suspect identified
b4792ed292e78bc1a684070a5dec85d851da7c1799856e03acce0bc264180c0f,2012-10,South Wales Police,South Wales Police,-3.138897,51.523379,On or near Petrol Station,W01001811,Cardiff 009A,Investigation complete; no suspect identified
eafccf86928df160bc087aaecdcdb91a4a4dad94e874e5be3bd8a2cf5f6b61fc,2012-10,South Wales Police,South Wales Police,-3.213049,51.524667,On or near LON-Y-DERI,W01001850,Cardiff 012C,Investigation complete; no suspect identified
7c838cd59b8eb5854c1bfa15e7f5279525d0d28beb531391f19f31958d9b14fa,2012-10,South Wales Police,South Wales Police,-3.136134,51.491727,On or near WHITAKER ROAD,W01001875,Cardiff 037C,Investigation complete; no suspect identified
1cc143399ebd75009ab0e9b2ad877037314c64ac6f5138041a8b51a96a6a3ac9,2012-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
73e32d7a98093d2cb8d1cac33bec80654a15e8457c91871eb095b455a83a51b2,2012-10,South Wales Police,South Wales Police,-4.042104,51.645451,On or near BRYN EITHIN,W01000779,Swansea 012D,Investigation complete; no suspect identified
4e1d64f5563af149015074ff3b6a46fa0493ca6f0750d750d955e6084e143be5,2012-10,South Wales Police,South Wales Police,-3.711091,51.478244,On or near EITHEN PLACE,W01001047,Bridgend 018D,Investigation complete; no suspect identified
55ee5c4ccf3be13e8753d51437a8f68c6adbd26fa6ff98de738e81c3b7a08462,2012-10,South Wales Police,South Wales Police,-3.269301,51.394695,On or near IVOR STREET,W01001061,The Vale of Glamorgan 015C,Investigation complete; no suspect identified
8cd3b42409fde2aad7d362bf212d0a086b1effac865bd3bfec67d7e0e6a51600,2012-10,South Wales Police,South Wales Police,-3.255549,51.416325,On or near PADDOCK PLACE,W01001069,The Vale of Glamorgan 012C,Investigation complete; no suspect identified
dd746728b8f261eb820ab8ba4d9872b6991e64dcc5ef69faa169e799fb89407d,2012-10,South Wales Police,South Wales Police,-3.485575,51.644543,On or near LON-Y-PARC,W01001213,Rhondda Cynon Taf 011A,Investigation complete; no suspect identified
aae28305a58da404d300e2b3afa4ff11485adcad3d452c1a71021e783cc830cd,2012-10,South Wales Police,South Wales Police,-3.391341,51.532102,On or near RAILWAY TERRACE,W01001242,Rhondda Cynon Taf 030D,Investigation complete; no suspect identified
147aa0964bfcd42320d6e7bac7e2ab58a6f9a867fa770736e4b8d2d6bdabd803,2012-10,South Wales Police,South Wales Police,-3.405167,51.755502,On or near HEOL LLWYN GOLLEN,W01001292,Merthyr Tydfil 004A,Investigation complete; no suspect identified
de11b47b1d6f09995cd9a51a16aadf8aee64b4da795afe60de0fc0cff91e3d53,2012-10,South Wales Police,South Wales Police,-3.169341,51.466583,On or near Sports/Recreation Area,W01001699,Cardiff 049A,Investigation complete; no suspect identified
34be530ccf982c30f519afa26b24eae118eace84b0063719a80b39556065fe45,2012-10,South Wales Police,South Wales Police,-3.158118,51.492969,On or near ALBANY ROAD,W01001824,Cardiff 029C,Investigation complete; no suspect identified
3d1ae2f93d7db795cb3d9f1e8fc529c84b97fcf83f1160061cd6eaf635d20c04,2012-10,South Wales Police,South Wales Police,-3.172622,51.499101,On or near BOVERTON STREET,W01001836,Cardiff 030B,Investigation complete; no suspect identified
1a437a38639a8e8e847c5b200d9d03a4c54a11db422f6b5836e6b1d52bd6f8ea,2012-10,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
a01992d1ed6eb0859ddb6a1e2c0127ae798cdc93287a193c138e29e6bb23deb2,2012-10,South Wales Police,South Wales Police,-3.938844,51.620387,On or near Parking Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
53e1ec11cd960eb5340679f27b180dd8a8e048f8e39a696ba4a4f70205f54c84,2012-10,South Wales Police,South Wales Police,-3.953598,51.630591,On or near MAYHILL GARDENS,W01000864,Swansea 019C,Investigation complete; no suspect identified
2ec56cfdc4236a257a30fbd934cbdb03759586bc5aafb00abb86a3ecaf7c533d,2012-10,South Wales Police,South Wales Police,-3.806747,51.662124,On or near WINDSOR ROAD,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
e722348dee5995a7697c7b0883ecffeaea9c460f06de0a164b6d1d8561bb6939,2012-10,South Wales Police,South Wales Police,-3.869232,51.707231,On or near NEW ROAD,W01000971,Neath Port Talbot 004G,Investigation complete; no suspect identified
71986aaa302b1a6e564c7a68d402da46a100a20baa2e7b9f53868cba0fa5aee6,2012-10,South Wales Police,South Wales Police,-3.274962,51.467451,On or near Supermarket,W01001113,The Vale of Glamorgan 003A,Investigation complete; no suspect identified
de0ca9fe9c4128242421b29001e775305c4208e6e3910e072b62a463cc45fa2c,2012-10,South Wales Police,South Wales Police,-3.343358,51.656255,On or near PARRYS DRIVE,W01001144,Rhondda Cynon Taf 012B,Investigation complete; no suspect identified
941941e9f028ae15228ddd992def94a1fccb4662c76534452442e8b28d6af82c,2012-10,South Wales Police,South Wales Police,-3.268342,51.550519,On or near GLAN-Y-FFORDD,W01001240,Rhondda Cynon Taf 026C,Investigation complete; no suspect identified
6dae6a47b325bfbc3c6d1e9721e89c1d31b7bc9cf585187007a60438783fcf97,2012-10,South Wales Police,South Wales Police,-3.335156,51.767171,On or near Supermarket,W01001295,Merthyr Tydfil 002A,Investigation complete; no suspect identified
0d58e18fa959a4015af5c09147f0800af938d48d79352a168842a78dc8e0ce92,2012-10,South Wales Police,South Wales Police,-3.182969,51.489196,On or near CORBETT ROAD,W01001721,Cardiff 032A,Investigation complete; no suspect identified
0e24779a562c39504e06a0bf7cc6b92fbee614540ddedee8949b66655faeec0e,2012-10,South Wales Police,South Wales Police,-3.187813,51.471622,On or near WARWICK PLACE,W01001767,Cardiff 044D,Investigation complete; no suspect identified
84bdca4b6e574b7aed9f79bd3050ad4729378f4b11a4c4fc0e6db7f05fff8acb,2012-10,South Wales Police,South Wales Police,-3.114579,51.515061,On or near GREENWAY ROAD,W01001886,Cardiff 016D,Investigation complete; no suspect identified
dc659480763cf2309ae082e6c79dc569077b993d7badb82a6df86f817db91496,2012-10,South Wales Police,South Wales Police,-3.178616,51.480131,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
47ac8a4626fdab72c76a751a9007925f81600b0f7d05860ddc8bcefb1fce9ee6,2012-10,South Wales Police,South Wales Police,-3.943199,51.625288,On or near NEW ORCHARD STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
445f314586732f954b6990612d057b274daf4213bc4ada9175040490c08e51f4,2012-10,South Wales Police,South Wales Police,-4.019565,51.662891,On or near HOSPITAL ROAD,W01000838,Swansea 004E,Investigation complete; no suspect identified
ed910089ccf38490334c284c708034ff05e72c9b45175af3fb6f8d1bda0e1c4f,2012-10,South Wales Police,South Wales Police,-3.841587,51.655558,On or near PALE ROAD,W01000912,Neath Port Talbot 010A,Investigation complete; no suspect identified
efe31d9295b466209146c3ead94f31a3dc036a1e5930c8454a7b9b2efce61540,2012-10,South Wales Police,South Wales Police,-3.647329,51.651952,On or near SCHOOL ROAD,W01000920,Neath Port Talbot 011A,Investigation complete; no suspect identified
00d131cb135c52695cbf44ce3b67ba9a11d780e30bb59bd70529bedb35d791f1,2012-10,South Wales Police,South Wales Police,-3.803266,51.590832,On or near VICTORIA ROAD,W01000959,Neath Port Talbot 017E,Investigation complete; no suspect identified
517cb8a8be0b59ba319bf3ba5bad3e374a4bb6b3981a2daa16ee917d14a5c44f,2012-10,South Wales Police,South Wales Police,-3.696120,51.479154,On or near Theme/Adventure Park,W01001045,Bridgend 019D,Investigation complete; no suspect identified
f72bd3ffb057e085f5a23ff8f72a2be750c9a87dcfeb49b3c208b7bb08677336,2012-10,South Wales Police,South Wales Police,-3.585122,51.543204,On or near HEOL CWRDY,W01001057,Bridgend 006B,Investigation complete; no suspect identified
9fed1417d7a3e31a97bc1ade25440181f5eca0233e70ae90387cdea411428f33,2012-10,South Wales Police,South Wales Police,-3.258345,51.413948,On or near FAIRFORD STREET,W01001069,The Vale of Glamorgan 012C,Investigation complete; no suspect identified
74670ed055ec453c0e16121f4c4f731c2c4008297036d93dca424336302d16b0,2012-10,South Wales Police,South Wales Police,-3.333967,51.640725,On or near CARDIFF ROAD,W01001143,Rhondda Cynon Taf 012A,Investigation complete; no suspect identified
f936fb213724e3b274bc6b8d509ec6473c6620f9ca3cbd98f844ce9e85e618e6,2012-10,South Wales Police,South Wales Police,-3.459535,51.623963,On or near PARK PLACE,W01001248,Rhondda Cynon Taf 016D,Investigation complete; no suspect identified
eb83958278748c3139b3596a47687913c6f4d07e62f2b5c50fd037a2e03bff8a,2012-10,South Wales Police,South Wales Police,-3.207261,51.515106,On or near WELWYN ROAD,W01001772,Cardiff 021A,Investigation complete; no suspect identified
7c7946b2384189062529b55647f2fb58861edea1daf567c68e11ad69950eaaf3,2012-10,South Wales Police,South Wales Police,-3.139127,51.528547,On or near WYNCLIFFE ROAD,W01001816,Cardiff 009B,Investigation complete; no suspect identified
8271236d6cf7d20767b3aeb9502da3fd3c8207c22e575f1aa5bff7ec2c92eb9e,2012-10,South Wales Police,South Wales Police,-3.170297,51.493253,On or near Supermarket,W01001839,Cardiff 030E,Investigation complete; no suspect identified
8ae6ef8f3463fc2b56cd42f7ce3f67a55b3a684b69676c72e70c7728e894ac71,2012-10,South Wales Police,South Wales Police,-4.019893,51.615971,On or near WOODSIDE CLOSE,W01001956,Swansea 023E,Investigation complete; no suspect identified
964e042015a7ed3fed3abe68525418168725000688cd1b2b3d0d552d6b544557,2012-10,South Wales Police,South Wales Police,-3.154300,51.488394,On or near BROADWAY,W01001698,Cardiff 036E,Investigation complete; no suspect identified
0373c47e67eb2c25e267c34ce453c7265118e21a389882456cfae8dc1b36ff0e,2012-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e8ffad3a38d66edd58743fea96a12a6ebf7b60f8ba0602e91915fef188482030,2012-10,South Wales Police,South Wales Police,-3.776294,51.655422,On or near ASPEN WAY,W01000911,Neath Port Talbot 009C,Investigation complete; no suspect identified
f25afcd3d9c78a4b33e130ba7d0ae86cf287bc4611192380b48e6bd5fb684b6d,2012-10,South Wales Police,South Wales Police,-3.642413,51.643137,On or near BRYNHEULOG ROAD,W01000921,Neath Port Talbot 011B,Investigation complete; no suspect identified
b52b98e6536714c6a1b9d6a469ac650c603fb1d0b3d373a13f1ff71ec9346a7d,2012-10,South Wales Police,South Wales Police,-3.602901,51.507434,On or near BRYNTIRION HILL,W01000990,Bridgend 017B,Investigation complete; no suspect identified
40574eaa5025477020ac507ec73fac69fa18128b142e2e680fd3d6f7b7942d03,2012-10,South Wales Police,South Wales Police,-3.702933,51.475710,On or near THE SQUARE,W01001046,Bridgend 018C,Investigation complete; no suspect identified
d7b170fb3dd1f517dfc93a65dc32d648d9ea7ce75cd7f547c0521a4c7c00476f,2012-10,South Wales Police,South Wales Police,-3.270169,51.415619,On or near SOLVA CLOSE,W01001096,The Vale of Glamorgan 007E,Investigation complete; no suspect identified
f8148df85f004af0e3573ba4048c43c7f42106c4c514683e36d6ab36141bc126,2012-10,South Wales Police,South Wales Police,-3.306328,51.590152,On or near MASEFIELD WAY,W01001238,Rhondda Cynon Taf 022C,Investigation complete; no suspect identified
cc426b3bb030b31f05b0659b6e3d2d7461916d4e84ee54e71a90a199d5e8a969,2012-10,South Wales Police,South Wales Police,-3.412213,51.631565,On or near PARK VIEW,W01001280,Rhondda Cynon Taf 017E,Investigation complete; no suspect identified
5cdb149cfc3db90f0864ae6806fdc4779da5d05946eb46e97783ec286d71f12d,2012-10,South Wales Police,South Wales Police,-3.369061,51.737738,On or near MARDY CLOSE,W01001318,Merthyr Tydfil 005D,Investigation complete; no suspect identified
7e54c8e380e63cca2f9892b12acf1c2145777ed1c66aef3b9d7dfd5a31487afd,2012-10,South Wales Police,South Wales Police,-3.249685,51.482857,On or near RED BRINK COURT,W01001739,Cardiff 039C,Investigation complete; no suspect identified
3ba9d1a17d5d3b5ca351cd1f2e8cd15cec2ceb3e9e24001af0f22277bbe032fa,2012-10,South Wales Police,South Wales Police,-3.147165,51.480722,On or near HINTON STREET,W01001873,Cardiff 038C,Investigation complete; no suspect identified
6408c5ee03442f699931bee50e23b97c5afd35a46c3b1d6ac133e8e0ae0ff4b6,2012-10,South Wales Police,South Wales Police,-3.173965,51.476797,On or near BUTE STREET,W01001941,Cardiff 032G,Investigation complete; no suspect identified
35a0901063cfd8f10e8d17e2c5bdc6f3551c2b1155066f4e7741ea1b95a1c712,2012-10,South Wales Police,South Wales Police,-3.952224,51.673265,On or near CLASEMONT ROAD,W01000793,Swansea 004C,Investigation complete; no suspect identified
514120fa095affe8ce0c99af72474bc68bb5ce17e5fdc4ab7ba68c0f322f72c0,2012-10,South Wales Police,South Wales Police,-3.958152,51.648087,On or near HEOL FRANK,W01000833,Swansea 011C,Investigation complete; no suspect identified
3a15891579db7824ab35f8dba4532fdf6d76b9c6ed7cab47195c9a65fab6e5db,2012-10,South Wales Police,South Wales Police,-3.956613,51.618716,On or near CASWELL STREET,W01000871,Swansea 026B,Investigation complete; no suspect identified
5415bc6244355b7aadc4f8955eddf8b85e60cd5a4d11dabd614307a1b0915aef,2012-10,South Wales Police,South Wales Police,-3.558365,51.516010,On or near HEOL FFALDAU,W01000998,Bridgend 011A,Investigation complete; no suspect identified
50d61e597cda71d6dfe7bc3d92e8fe5738828020d16514db47c39450f0e6cac6,2012-10,South Wales Police,South Wales Police,-3.416564,51.400335,On or near PANT-Y-CELYN PLACE,W01001121,The Vale of Glamorgan 014E,Investigation complete; no suspect identified
76511ff5c1fcbf5038b6042461531edd57943607182970307faec195be98622f,2012-10,South Wales Police,South Wales Police,-3.447614,51.541708,On or near TREDEGAR CLOSE,W01001189,Rhondda Cynon Taf 029C,Investigation complete; no suspect identified
009d5a3ebf01c739cfb1097198d6e59fbdb06bc6e284709014e04d0a82148410,2012-10,South Wales Police,South Wales Police,-3.170466,51.477929,On or near Parking Area,W01001695,Cardiff 036B,Investigation complete; no suspect identified
39a1458756558c316ea469b8b00a8a184818d8f5357c38cc770e98227d2fea50,2012-10,South Wales Police,South Wales Police,-3.204396,51.478601,On or near BASSETT STREET,W01001713,Cardiff 040E,Investigation complete; no suspect identified
8234226aa86d84dc08d4a9bea7eb52fa864907a5787ca9fd858d2c03fa783e48,2012-10,South Wales Police,South Wales Police,-3.163151,51.512998,On or near BRYNDERWEN CLOSE,W01001733,Cardiff 019B,Investigation complete; no suspect identified
6bfcbec5df555d8778999c5f48cac5df51f20358cbc1f39297f009030c62af38,2012-10,South Wales Police,South Wales Police,-3.148861,51.496054,On or near FFORRD NOWELL,W01001825,Cardiff 029D,Investigation complete; no suspect identified
1065d62e6f0ce2ead7fd5b1736582daaf0a85bd80a2198155189cacf5256e9bf,2012-10,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Investigation complete; no suspect identified
4e070c4af82457a2e10f1921aaaeb4395bdc8fce761938e224f6d848f080f694,2012-10,South Wales Police,South Wales Police,-3.172229,51.463011,On or near BURT STREET,W01001942,Cardiff 049B,Investigation complete; no suspect identified
52a388d59320029e40c58ea29600f0795f8a321614d3e0644ffac4073dbd6053,2012-10,South Wales Police,South Wales Police,-3.103509,51.519752,On or near WILLOWBROOK DRIVE,W01001879,Cardiff 013A,Investigation complete; no suspect identified
ac72c8d2def07d74beff7369feae84cc4e5c5e7300f88139bb65145c00a60224,2012-10,South Wales Police,South Wales Police,-3.579500,51.506627,On or near Dunraven Place,W01001021,Bridgend 014A,Investigation complete; no suspect identified
5585118c9590c0a4d9a66042f7ea93b710139ffc4825c2fdd35d98248353d757,2012-10,South Wales Police,South Wales Police,-3.270169,51.415619,On or near SOLVA CLOSE,W01001096,The Vale of Glamorgan 007E,Investigation complete; no suspect identified
d26059aaeae22416003b3d7f269af8678268f2402af72294101e4f92f96ffe44,2012-10,South Wales Police,South Wales Police,-3.316324,51.588898,On or near GLYN-DWR AVENUE,W01001185,Rhondda Cynon Taf 022A,Investigation complete; no suspect identified
7722c670b17a9db102ccee69f5f081fe5f659bb6eb7e8fcf9c15362bba267c4c,2012-10,South Wales Police,South Wales Police,-3.270274,51.545849,On or near SYCAMORE STREET,W01001241,Rhondda Cynon Taf 026D,Investigation complete; no suspect identified
6d7722d63c1574dec01ef611b0d1eba37900aba5cf4fd75d3af1d8c66f2c7647,2012-10,South Wales Police,South Wales Police,-3.258601,51.478185,On or near JACKSON ROAD,W01001738,Cardiff 039B,Investigation complete; no suspect identified
d7ed31e59e61144de4cebbd94e0ed2e51911c7a23b0e43eb69fe46e14f4b2d2e,2012-10,South Wales Police,South Wales Police,-3.258418,51.482008,On or near GLYNDWR ROAD,W01001738,Cardiff 039B,Investigation complete; no suspect identified
310440dba13f286ad05fde2c79889836eb80dbd8dcc702499577cbacf0f21380,2012-10,South Wales Police,South Wales Police,-3.250945,51.492060,On or near YEWTREE CLOSE,W01001751,Cardiff 027D,Investigation complete; no suspect identified
0dcedd4f844daf1ec56e7f6bc4ec759f069cf523a2ff7584c6ab7fa4d70aefe4,2012-10,South Wales Police,South Wales Police,-3.158541,51.513061,On or near CIRCLE WAY WEST,W01001812,Cardiff 017C,Investigation complete; no suspect identified
0fc81edc504727a70059163203b733070dc6366327a5dd5a6330e82c613a863d,2012-10,South Wales Police,South Wales Police,-3.170890,51.489416,On or near NORTHCOTE LANE,W01001832,Cardiff 033C,Investigation complete; no suspect identified
fc0f8e80317ebe2d312a5214e4c385bcd88810e7f70a5471fc0af5db2ebd8b38,2012-10,South Wales Police,South Wales Police,-3.195004,51.480702,On or near Parking Area,W01001857,Cardiff 042C,Investigation complete; no suspect identified
20bbe63a856e40a99e86be93fd88453b16747b223dd4ddf5812f1690c7edae51,2012-10,South Wales Police,South Wales Police,-3.182797,51.481447,On or near Park/Open Space,W01001939,Cardiff 032F,Investigation complete; no suspect identified
27ea521f2761511643c90205f3f34c6729f9c166987a3213dcaec60c5dc2d220,2012-10,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
1bbf2f9d53986d8b292729ac94425cab523a35e65219d4ae379c14a5a87a25d5,2012-10,South Wales Police,South Wales Police,-3.962775,51.645006,On or near CONWAY ROAD,W01000835,Swansea 013E,Investigation complete; no suspect identified
6be32818894a70a9dc91039a2b1b3e91b07a384850591b8f7f82599dbcdea359,2012-10,South Wales Police,South Wales Police,-3.825265,51.603369,On or near SILVER AVENUE,W01000964,Neath Port Talbot 016F,Investigation complete; no suspect identified
216e196828a63e1ff37bd8137cdf04b89ceb2ea9cf3de90edbbcdbdd6b9325b7,2012-10,South Wales Police,South Wales Police,-3.562180,51.504108,On or near KIMBERLEY COURT,W01000982,Bridgend 016C,Investigation complete; no suspect identified
291e3f9fbedfa56e1244b03effe9568cafc20e7a6b82a0cc5a01ffbe3b3b6c63,2012-10,South Wales Police,South Wales Police,-3.257588,51.418839,On or near RALDAN CLOSE,W01001081,The Vale of Glamorgan 007A,Investigation complete; no suspect identified
f66e45e29204637f12f1015742faf23f086b2fbf0010e3d76bc0a8228eee90f1,2012-10,South Wales Police,South Wales Police,-3.289204,51.406248,On or near PROCTOR CLOSE,W01001099,The Vale of Glamorgan 013D,Investigation complete; no suspect identified
01aaec486aba9180e79c84f1605dd9716b3a129a72cef4ae157bff423ecc8921,2012-10,South Wales Police,South Wales Police,-3.391341,51.532102,On or near RAILWAY TERRACE,W01001242,Rhondda Cynon Taf 030D,Investigation complete; no suspect identified
4438119c8ac44db6303f56605f3caff9a0d686b5cb9a9c4c536fb1349fc684da,2012-10,South Wales Police,South Wales Police,-3.435296,51.643729,On or near PARRY STREET,W01001274,Rhondda Cynon Taf 013B,Investigation complete; no suspect identified
7977cd973bf027b86c9e28bdeaccffb1589284264f2d123e8e228b9f286fd283,2012-10,South Wales Police,South Wales Police,-3.393552,51.749985,On or near Shopping Area,W01001306,Merthyr Tydfil 003D,Investigation complete; no suspect identified
7962fbee42e8c012396683ef7a192084897fc701b202184b0fbed28ef2f4d58d,2012-10,South Wales Police,South Wales Police,-3.237502,51.480217,On or near Supermarket,W01001707,Cardiff 041C,Investigation complete; no suspect identified
17db55d9b4be50d8ffab8b96ba5e727e3f4faadcc12ea1d12ec596c1f1c8e9ed,2012-10,South Wales Police,South Wales Police,-3.168398,51.492777,On or near STRATHNAIRN STREET,W01001831,Cardiff 030A,Investigation complete; no suspect identified
e7689b78a3018ffbff451d0b17f8532c133d3e573b78541f9fb0268b58ecc038,2012-10,South Wales Police,South Wales Police,-3.224398,51.515728,On or near A4054,W01001887,Cardiff 020A,Investigation complete; no suspect identified
