Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-04,South Wales Police,South Wales Police,-3.254008,51.479250,On or near Moore Close,W01001741,Cardiff 039E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.254688,51.478352,On or near Moore Road,W01001741,Cardiff 039E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.255223,51.480514,On or near Stanway Place,W01001741,Cardiff 039E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.216318,51.483450,On or near Kingsland Road,W01001709,Cardiff 040A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.214004,51.477657,On or near Flindo Crescent,W01001709,Cardiff 040A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.215356,51.477040,On or near Verallo Drive,W01001709,Cardiff 040A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.216318,51.483450,On or near Kingsland Road,W01001709,Cardiff 040A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.215229,51.484172,On or near Forrest Road,W01001709,Cardiff 040A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.216318,51.483450,On or near Kingsland Road,W01001709,Cardiff 040A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.214022,51.478322,On or near Heol Terrell,W01001709,Cardiff 040A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.214854,51.480363,On or near Lansdowne Avenue West,W01001709,Cardiff 040A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.214004,51.477657,On or near Flindo Crescent,W01001709,Cardiff 040A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.215356,51.477040,On or near Verallo Drive,W01001709,Cardiff 040A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.214022,51.478322,On or near Heol Terrell,W01001709,Cardiff 040A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.215356,51.477040,On or near Verallo Drive,W01001709,Cardiff 040A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.214004,51.477657,On or near Flindo Crescent,W01001709,Cardiff 040A,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.216318,51.483450,On or near Kingsland Road,W01001709,Cardiff 040A,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.216318,51.483450,On or near Kingsland Road,W01001709,Cardiff 040A,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.217298,51.484528,On or near Victoria Park Road East,W01001709,Cardiff 040A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.214004,51.477657,On or near Flindo Crescent,W01001709,Cardiff 040A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.214004,51.477657,On or near Flindo Crescent,W01001709,Cardiff 040A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.215356,51.477040,On or near Verallo Drive,W01001709,Cardiff 040A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.209684,51.481991,On or near Tintern Street,W01001710,Cardiff 040B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.211111,51.481517,On or near Grosvenor Street,W01001710,Cardiff 040B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.208090,51.480541,On or near Northumberland Street,W01001710,Cardiff 040B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.211716,51.482590,On or near Cowbridge Road East,W01001710,Cardiff 040B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.211966,51.481715,On or near Nottingham Street,W01001710,Cardiff 040B,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.209684,51.481991,On or near Tintern Street,W01001710,Cardiff 040B,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.210015,51.480908,On or near Wembley Road,W01001710,Cardiff 040B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.208962,51.483032,On or near Thornhill Street,W01001710,Cardiff 040B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.209684,51.481991,On or near Tintern Street,W01001710,Cardiff 040B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.209684,51.481991,On or near Tintern Street,W01001710,Cardiff 040B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.211716,51.482590,On or near Cowbridge Road East,W01001710,Cardiff 040B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.207431,51.481231,On or near Brunswick Street,W01001710,Cardiff 040B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.210015,51.480908,On or near Wembley Road,W01001710,Cardiff 040B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.211716,51.482590,On or near Cowbridge Road East,W01001710,Cardiff 040B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.210015,51.480908,On or near Wembley Road,W01001710,Cardiff 040B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.211716,51.482590,On or near Cowbridge Road East,W01001710,Cardiff 040B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.211966,51.481715,On or near Nottingham Street,W01001710,Cardiff 040B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.197764,51.473930,On or near St. Donats Road,W01001711,Cardiff 040C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.203919,51.477446,On or near Leckwith Avenue,W01001711,Cardiff 040C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.204847,51.476070,On or near Sudcroft Street,W01001711,Cardiff 040C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.205175,51.474834,On or near Leckwith Road,W01001711,Cardiff 040C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.198755,51.473830,On or near Dunraven Road,W01001711,Cardiff 040C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.205175,51.474834,On or near Leckwith Road,W01001711,Cardiff 040C,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.207514,51.476186,On or near Broadhaven,W01001711,Cardiff 040C,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.207514,51.476186,On or near Broadhaven,W01001711,Cardiff 040C,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.201387,51.475889,On or near Leckwith Close,W01001711,Cardiff 040C,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.205175,51.474834,On or near Leckwith Road,W01001711,Cardiff 040C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.198755,51.473830,On or near Dunraven Road,W01001711,Cardiff 040C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.204847,51.476070,On or near Sudcroft Street,W01001711,Cardiff 040C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.205175,51.474834,On or near Leckwith Road,W01001711,Cardiff 040C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.205175,51.474834,On or near Leckwith Road,W01001711,Cardiff 040C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.198380,51.473241,On or near Newton Road,W01001711,Cardiff 040C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.205175,51.474834,On or near Leckwith Road,W01001711,Cardiff 040C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.204847,51.476070,On or near Sudcroft Street,W01001711,Cardiff 040C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.204222,51.482937,On or near Market Road,W01001712,Cardiff 040D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.207144,51.483986,On or near Cardigan Street,W01001712,Cardiff 040D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.203066,51.482247,On or near Library Street,W01001712,Cardiff 040D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.203563,51.481964,On or near Canton Police Station,W01001712,Cardiff 040D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.203563,51.481964,On or near Canton Police Station,W01001712,Cardiff 040D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.203563,51.481964,On or near Canton Police Station,W01001712,Cardiff 040D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.204222,51.482937,On or near Market Road,W01001712,Cardiff 040D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.206609,51.486096,On or near Greenfield Avenue,W01001712,Cardiff 040D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.205164,51.484789,On or near Rectory Road,W01001712,Cardiff 040D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.204669,51.484065,On or near Carmarthen Street,W01001712,Cardiff 040D,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.207144,51.483986,On or near Cardigan Street,W01001712,Cardiff 040D,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.208137,51.483409,On or near Radnor Road,W01001712,Cardiff 040D,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.203066,51.482247,On or near Library Street,W01001712,Cardiff 040D,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.205164,51.484789,On or near Rectory Road,W01001712,Cardiff 040D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.205164,51.484789,On or near Rectory Road,W01001712,Cardiff 040D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.206609,51.486096,On or near Greenfield Avenue,W01001712,Cardiff 040D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.206609,51.486096,On or near Greenfield Avenue,W01001712,Cardiff 040D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.206609,51.486096,On or near Greenfield Avenue,W01001712,Cardiff 040D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.203563,51.481964,On or near Canton Police Station,W01001712,Cardiff 040D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.203066,51.482247,On or near Library Street,W01001712,Cardiff 040D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.205164,51.484789,On or near Rectory Road,W01001712,Cardiff 040D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.203563,51.481964,On or near Canton Police Station,W01001712,Cardiff 040D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.204222,51.482937,On or near Market Road,W01001712,Cardiff 040D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.205051,51.480510,On or near Hanover Street,W01001713,Cardiff 040E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.203687,51.478482,On or near Thurston Street,W01001713,Cardiff 040E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.205051,51.480510,On or near Hanover Street,W01001713,Cardiff 040E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.206192,51.480633,On or near Theobald Road,W01001713,Cardiff 040E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.204396,51.478601,On or near Bassett Street,W01001713,Cardiff 040E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.206192,51.480633,On or near Theobald Road,W01001713,Cardiff 040E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.201696,51.477810,On or near Leckwith Road,W01001713,Cardiff 040E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.202130,51.481169,On or near Church Road,W01001713,Cardiff 040E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.205051,51.480510,On or near Hanover Street,W01001713,Cardiff 040E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.205226,51.479519,On or near Westmoreland Street,W01001713,Cardiff 040E,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.203895,51.480378,On or near Alexandra Road,W01001713,Cardiff 040E,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.205226,51.479519,On or near Westmoreland Street,W01001713,Cardiff 040E,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.205051,51.480510,On or near Hanover Street,W01001713,Cardiff 040E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.206192,51.480633,On or near Theobald Road,W01001713,Cardiff 040E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.201360,51.480341,On or near Earle Place,W01001713,Cardiff 040E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.205051,51.480510,On or near Hanover Street,W01001713,Cardiff 040E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.201360,51.480341,On or near Earle Place,W01001713,Cardiff 040E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.205051,51.480510,On or near Hanover Street,W01001713,Cardiff 040E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.202130,51.481169,On or near Church Road,W01001713,Cardiff 040E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.239804,51.473754,On or near Heol Pennar,W01001704,Cardiff 041A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239804,51.473754,On or near Heol Pennar,W01001704,Cardiff 041A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near Heol Solva,W01001704,Cardiff 041A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239804,51.473754,On or near Heol Pennar,W01001704,Cardiff 041A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.241001,51.475962,On or near Camrose Road,W01001704,Cardiff 041A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near Heol Solva,W01001704,Cardiff 041A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.241087,51.472221,On or near Canaston Place,W01001704,Cardiff 041A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near Heol Solva,W01001704,Cardiff 041A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near Heol Solva,W01001704,Cardiff 041A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239955,51.476675,On or near Amroth Road,W01001704,Cardiff 041A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near Heol Solva,W01001704,Cardiff 041A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near Heol Solva,W01001704,Cardiff 041A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239804,51.473754,On or near Heol Pennar,W01001704,Cardiff 041A,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.239804,51.473754,On or near Heol Pennar,W01001704,Cardiff 041A,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.239804,51.473754,On or near Heol Pennar,W01001704,Cardiff 041A,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.239804,51.473754,On or near Heol Pennar,W01001704,Cardiff 041A,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near Heol Solva,W01001704,Cardiff 041A,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near Heol Solva,W01001704,Cardiff 041A,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.239955,51.476675,On or near Amroth Road,W01001704,Cardiff 041A,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near Heol Solva,W01001704,Cardiff 041A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near Heol Solva,W01001704,Cardiff 041A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near Heol Solva,W01001704,Cardiff 041A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.241087,51.472221,On or near Canaston Place,W01001704,Cardiff 041A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.239070,51.472719,On or near Heol Solva,W01001704,Cardiff 041A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.241444,51.475301,On or near Neyland Place,W01001704,Cardiff 041A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.234669,51.473439,On or near Emblem Close,W01001704,Cardiff 041A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.239955,51.476675,On or near Amroth Road,W01001704,Cardiff 041A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.239804,51.473754,On or near Heol Pennar,W01001704,Cardiff 041A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.241087,51.472221,On or near Canaston Place,W01001704,Cardiff 041A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.234669,51.473439,On or near Emblem Close,W01001704,Cardiff 041A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.231781,51.480600,On or near Aintree Drive,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.231898,51.482811,On or near Clarke Street,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.231781,51.480600,On or near Aintree Drive,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.233673,51.481327,On or near Chichester Way,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.232670,51.482066,On or near Colin Way,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.231781,51.480600,On or near Aintree Drive,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.232670,51.482066,On or near Colin Way,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.232670,51.482066,On or near Colin Way,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.232670,51.482066,On or near Colin Way,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.234306,51.481860,On or near Barnard Avenue,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.231781,51.480600,On or near Aintree Drive,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.231781,51.480600,On or near Aintree Drive,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.232670,51.482066,On or near Colin Way,W01001706,Cardiff 041B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.231781,51.480600,On or near Aintree Drive,W01001706,Cardiff 041B,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.228878,51.481359,On or near Dyfrig Close,W01001706,Cardiff 041B,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.231211,51.481901,On or near Heather Avenue,W01001706,Cardiff 041B,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.229767,51.483373,On or near Robert Street,W01001706,Cardiff 041B,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.231898,51.482811,On or near Clarke Street,W01001706,Cardiff 041B,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.234306,51.481860,On or near Barnard Avenue,W01001706,Cardiff 041B,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.231072,51.483701,On or near Riverside Terrace,W01001706,Cardiff 041B,Vehicle crime,,
,2011-04,South Wales Police,South Wales Police,-3.229767,51.483373,On or near Robert Street,W01001706,Cardiff 041B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.229767,51.483373,On or near Robert Street,W01001706,Cardiff 041B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.232670,51.482066,On or near Colin Way,W01001706,Cardiff 041B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.232670,51.482066,On or near Colin Way,W01001706,Cardiff 041B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.229767,51.483373,On or near Robert Street,W01001706,Cardiff 041B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.232670,51.482066,On or near Colin Way,W01001706,Cardiff 041B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.229767,51.483373,On or near Robert Street,W01001706,Cardiff 041B,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.234306,51.481860,On or near Barnard Avenue,W01001706,Cardiff 041B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.233673,51.481327,On or near Chichester Way,W01001706,Cardiff 041B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.232670,51.482066,On or near Colin Way,W01001706,Cardiff 041B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.232670,51.482066,On or near Colin Way,W01001706,Cardiff 041B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.232670,51.482066,On or near Colin Way,W01001706,Cardiff 041B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.233507,51.480007,On or near Morris Finer Close,W01001706,Cardiff 041B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.233673,51.481327,On or near Chichester Way,W01001706,Cardiff 041B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.236134,51.479691,On or near Palmers Drive,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.246455,51.476363,On or near Ely Police Station,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.246455,51.476363,On or near Ely Police Station,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.241298,51.474700,On or near Haverford Way,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.235271,51.480267,On or near Vincent Road,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.233879,51.475651,On or near Penally Road,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.236134,51.479691,On or near Palmers Drive,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.235962,51.477041,On or near Old School Road,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.236134,51.479691,On or near Palmers Drive,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.241469,51.476767,On or near Talybont Road,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.235962,51.477041,On or near Old School Road,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.246455,51.476363,On or near Ely Police Station,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.246455,51.476363,On or near Ely Police Station,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.235008,51.474794,On or near Dew Crescent,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.236119,51.478073,On or near Addicott Close,W01001707,Cardiff 041C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.238794,51.474745,On or near Bishopston Road,W01001707,Cardiff 041C,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.237812,51.478900,On or near Treseder Way,W01001707,Cardiff 041C,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.235962,51.477041,On or near Old School Road,W01001707,Cardiff 041C,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.237212,51.478556,On or near Clos Rhedyn,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.241298,51.474700,On or near Haverford Way,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.246455,51.476363,On or near Ely Police Station,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.236119,51.478073,On or near Addicott Close,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.246455,51.476363,On or near Ely Police Station,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.241866,51.476538,On or near Llandow Road,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.246455,51.476363,On or near Ely Police Station,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.235962,51.477041,On or near Old School Road,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.241298,51.474700,On or near Haverford Way,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.236134,51.479691,On or near Palmers Drive,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.246455,51.476363,On or near Ely Police Station,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.235962,51.477041,On or near Old School Road,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.236119,51.478073,On or near Addicott Close,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.237905,51.476481,On or near Bromley Drive,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.246455,51.476363,On or near Ely Police Station,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.243062,51.477082,On or near Narberth Road,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.235962,51.477041,On or near Old School Road,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.235271,51.480267,On or near Vincent Road,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.243062,51.477082,On or near Narberth Road,W01001707,Cardiff 041C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.239896,51.481954,On or near Pen Y Garn Road,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239907,51.482862,On or near Heol Muston,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.238950,51.484760,On or near Mill Place,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.240727,51.483366,On or near Ronald Place,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.235215,51.483514,On or near Hollycroft Close,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.240727,51.483366,On or near Ronald Place,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.238950,51.484760,On or near Mill Place,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.235215,51.483514,On or near Hollycroft Close,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239896,51.481954,On or near Pen Y Garn Road,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.238324,51.481305,On or near Pendine Road,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.235215,51.483514,On or near Hollycroft Close,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.238950,51.484760,On or near Mill Place,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.240727,51.483366,On or near Ronald Place,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.239907,51.482862,On or near Heol Muston,W01001746,Cardiff 041D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.238324,51.481305,On or near Pendine Road,W01001746,Cardiff 041D,Anti-social behaviour,,
