Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
edd2ae6d7ef48c98e971697e9c24eb7eff55dd3dac19f60999aa2bad382dad25,2014-11,South Wales Police,South Wales Police,-3.572839,51.570489,On or near GRAIGLAS,W01001009,Bridgend 004C,Investigation complete; no suspect identified
ba39fa3f897f32ebe0027b5658aa7a5b1e43b15de9303c9a0cc95d9c817784e7,2014-11,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
3f62147ee9be46c03b62549c928aa294b61250a6bd9310150e844db359e150ad,2014-11,South Wales Police,South Wales Police,-3.186341,51.446531,On or near Petrol Station,W01001126,The Vale of Glamorgan 005E,Investigation complete; no suspect identified
bf06ef7f7e837f070d592b49b02b1dd07ef9db22f32831b08d08bae58869b1a1,2014-11,South Wales Police,South Wales Police,-3.600842,51.510771,On or near MAESGLAS,W01001011,Bridgend 012C,Investigation complete; no suspect identified
ed49f7376817f98dad7c55c2d91ee511f4211f077763f977e0b2a0b7674f3517,2014-11,South Wales Police,South Wales Police,-3.106845,51.518237,On or near TREBANOG CLOSE,W01001879,Cardiff 013A,Offender given a caution
b0fb8ef8d445807d1eb39c6fd5312f76a5c3c593c102045106c0abd70203d41e,2014-11,South Wales Police,South Wales Police,-3.164784,51.496230,On or near WELLFIELD ROAD,W01001824,Cardiff 029C,Investigation complete; no suspect identified
638ae73cb6f56a60f340a9704b7a6638b3601f22744ebf6dfc1bf3ee880f5723,2014-11,South Wales Police,South Wales Police,-3.230872,51.413107,On or near NORTH ROAD,W01001133,The Vale of Glamorgan 008E,Unable to prosecute suspect
9b40983d24f0a370cad887ecd3f6c9c4be0efeb23041080b6c7b49c2bccd7d63,2014-11,South Wales Police,South Wales Police,-3.527821,51.669906,On or near BAGLAN STREET,W01001265,Rhondda Cynon Taf 007A,Unable to prosecute suspect
c902c93a0ae04877aee812a5ec8023d22dbf028fcaeb4d462aab568b7b626095,2014-11,South Wales Police,South Wales Police,-3.903606,51.658255,On or near NANTYFFIN ROAD,W01000794,Swansea 010A,Offender given a caution
ddd89c0efb8e5709d9412e9d17a664bf9cf167aa2c94f6e8955b4b1378d78054,2014-11,South Wales Police,South Wales Police,-3.186723,51.497314,On or near GELLIGAER STREET,W01001719,Cardiff 028B,Investigation complete; no suspect identified
9ce9e0cd54ddcf1df65c57216d8857ab0d0bd0d01f676cc7b852ab93e717d780,2014-11,South Wales Police,South Wales Police,-3.111184,51.511766,On or near HEOL NEWYDD,W01001886,Cardiff 016D,Suspect charged
57c8ff443473896ff9b995591a9dd53413839acd0ddaa0785b013f52b97ed335,2014-11,South Wales Police,South Wales Police,-3.110184,51.518070,On or near PENRHYN CLOSE,W01001883,Cardiff 016C,Offender given a caution
c954d250c7c1a521450fd1b46c1469c276cd288278969fb17f29de3bfc2d517a,2014-11,South Wales Police,South Wales Police,-3.178178,51.479362,On or near WHARTON STREET,W01001941,Cardiff 032G,Unable to prosecute suspect
5b9748fea159bb4d97cc2882508551c7bc73558b4a746d5e8a5d88377502d01b,2014-11,South Wales Police,South Wales Police,-3.185862,51.469681,On or near Supermarket,W01001768,Cardiff 044E,Investigation complete; no suspect identified
807c895592cfebdd0c644c74ae6424a33d632f491248439258ddabef6a4ff9ee,2014-11,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Investigation complete; no suspect identified
874082b6d30d7aa0681ad47b23954ec59fab7b3379b741224b940887a1c1e880,2014-11,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
06efb9adc6af6faecc03deb7b4414ab20b3ed9c82335f7e2480a7488f5403547,2014-11,South Wales Police,South Wales Police,-3.485382,51.408781,On or near COMMERCIAL STREET,W01001107,The Vale of Glamorgan 011B,Investigation complete; no suspect identified
4681d31711565df8001306ff7b0f610347841971084fc58cabe3d6c0fe7abf7c,2014-11,South Wales Police,South Wales Police,-3.983361,51.654354,On or near GREENWOOD PLACE,W01000830,Swansea 011A,Unable to prosecute suspect
bda4453c911ada92c3120f5c4f76cc0fe8fb4ae20d43e7229ccfba8390804de1,2014-11,South Wales Police,South Wales Police,-3.710454,51.615782,On or near VARTEG ROW,W01000898,Neath Port Talbot 014A,Unable to prosecute suspect
a00268c186c19573693e6b65c370e13b77803f0bb404ae55a129218cf5d2ae41,2014-11,South Wales Police,South Wales Police,-3.116578,51.519016,On or near MOUNT PLEASANT AVENUE,W01001866,Cardiff 016A,Investigation complete; no suspect identified
83aa48762a50976cdee72dd0ba4fd9d520e735aaeb2e3599e95242a292b6970c,2014-11,South Wales Police,South Wales Police,-3.580986,51.601492,On or near CUCKOO STREET,W01001043,Bridgend 004E,Investigation complete; no suspect identified
d88ae1e507a9373f67f898f370595bea45525ed8036fb12b214ac15c77366be2,2014-11,South Wales Police,South Wales Police,-3.096429,51.525042,On or near COITY CLOSE,W01001878,Cardiff 011B,Unable to prosecute suspect
0e002e96f6a9110e053d2dd2bf18604cb77c1f3e49248d47a83c194c42cda486,2014-11,South Wales Police,South Wales Police,-3.173371,51.492925,On or near CRWYS PLACE,W01001837,Cardiff 030C,Offender given a drugs possession warning
a60cffd0e36bd36e805d7b3b56b09b20af229c99cfa768a7c9c972e20ab53354,2014-11,South Wales Police,South Wales Police,-3.792175,51.769830,On or near BRYN-Y-GRUG,W01001900,Neath Port Talbot 020G,Investigation complete; no suspect identified
d7616f5faaa05f6327b16057c81267005e2f2bf4067a4ffe7abb15262abf6de2,2014-11,South Wales Police,South Wales Police,-3.103489,51.523106,On or near Sports/Recreation Area,W01001879,Cardiff 013A,Unable to prosecute suspect
41c5855d712398b8bbf27b761ae21463ac2c5dc6477c4f96e667e95fa3341e12,2014-11,South Wales Police,South Wales Police,-3.193627,51.498556,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
d64a9f0ce4cf286fad02a52517f07055426a40c4504e89b56f1d090b353c69e4,2014-11,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
ace09fbe8a70462b4d8088a59eba8ab3062ae637cbc1b42d151dfcdcf0f4f498,2014-11,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
afd39df51f9564c622a6224ec3c215295709a80dbe6780284bffb6e6ff0538dc,2014-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3f1b5e7f586a524f0871fca982a3d4a6ae9e27f69673b186fc0b5572400a833f,2014-11,South Wales Police,South Wales Police,-3.305086,51.394455,On or near BULL CLIFF WALK,W01001060,The Vale of Glamorgan 015B,Unable to prosecute suspect
a2500ac73d78fc1369ab125cbb2bd5fba27bb07f23e68468a2fb6459ba316710,2014-11,South Wales Police,South Wales Police,-3.241433,51.525243,On or near LONGWOOD DRIVE,W01001895,Cardiff 010D,Investigation complete; no suspect identified
ff1856d358fd6c94543c94a837a4d2f34edc57e38c8825269faf1ffa09b7826d,2014-11,South Wales Police,South Wales Police,-3.781215,51.593606,On or near STATION ROAD,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
1545274472faadf0753c934f3ebc3aa8ee61de2c8a12a886e6264cf0a601af33,2014-11,South Wales Police,South Wales Police,-3.187400,51.470142,On or near HAVELOCK PLACE,W01001767,Cardiff 044D,Investigation complete; no suspect identified
be950b2ba8adda9624a2913be67c0f319887ebdf03053ddaf501bd0fa4c62ec4,2014-11,South Wales Police,South Wales Police,-3.151651,51.507294,On or near CIRCLE WAY WEST,W01001826,Cardiff 024B,Investigation complete; no suspect identified
cb7018f032cd8a1b1044907440b3dda9d7d93e1855618ab1bb2fb84ce3d27a29,2014-11,South Wales Police,South Wales Police,-3.134329,51.508371,On or near WIDECOMBE DRIVE,W01001806,Cardiff 015D,Unable to prosecute suspect
cdb5652a76115de68baf627c9be9c777db28f253869f412ae1d4f7b7dc34240d,2014-11,South Wales Police,South Wales Police,-3.116969,51.514966,On or near CAER CASTELL PLACE,W01001866,Cardiff 016A,Unable to prosecute suspect
ccc56575afe8b89c9bb8b89e154cd7a138f85c6d63c50d827d9b32186330f0c1,2014-11,South Wales Police,South Wales Police,-3.311341,51.588288,On or near DYFFRYN GARDENS,W01001237,Rhondda Cynon Taf 022B,Offender given penalty notice
e1cb89e24ac8e265cb289034a31d34a19b83df53dd0d9426f5a525c056b5c0bb,2014-11,South Wales Police,South Wales Police,-3.373241,51.752364,On or near GWYNNES CLOSE,W01001305,Merthyr Tydfil 003C,Unable to prosecute suspect
f8ae0c14bcc35874b20f45815b105dd7c9244889cd59743a0b617242b6b3b22c,2014-11,South Wales Police,South Wales Police,-3.929939,51.643392,On or near Shopping Area,W01000741,Swansea 014D,Suspect charged
31655580a48f2d16ec6d86f0ff9dd98cc197c4c1094cbee8d6f9207ee3cef1af,2014-11,South Wales Police,South Wales Police,-3.348665,51.599330,On or near PENYLAN ROAD,W01001236,Rhondda Cynon Taf 021G,Investigation complete; no suspect identified
1b7f63b0cd5f2288db8038855f81e00178e304978585c12410abdda16b3ced12,2014-11,South Wales Police,South Wales Police,-3.088743,51.520690,On or near MEADOW SWEET DRIVE,W01001882,Cardiff 011C,Investigation complete; no suspect identified
a921ad2daf632a30d98e2056cb8d1a74bf3ff8feae5303baa6086db573017f0a,2014-11,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Investigation complete; no suspect identified
ff096068da59e9dd213b8d4cd59a1a32be8417b50a3404e9f0236c8ad100ad12,2014-11,South Wales Police,South Wales Police,-3.377805,51.740459,On or near Parking Area,W01001293,Merthyr Tydfil 004B,Suspect charged
41f3916814105d44eb7731182f59b8a85057cb5c24da7e8fa3c687f5b7eb18e0,2014-11,South Wales Police,South Wales Police,-3.190997,51.473936,On or near COMPTON STREET,W01001766,Cardiff 044C,Suspect charged
01952dd5f5877205e59a6bf1b5f682fff46bad9ffb62afa6cd7d430216421fd9,2014-11,South Wales Police,South Wales Police,-3.343634,51.595692,On or near BRYN LLUS,W01001183,Rhondda Cynon Taf 021B,Investigation complete; no suspect identified
57adf01222e42db26845ae244169d9cae0b1d9eae2cd96f00fcad09b2e28fe1d,2014-11,South Wales Police,South Wales Police,-3.174061,51.477749,On or near Shopping Area,W01001941,Cardiff 032G,Suspect charged
c0a1461eba536260fd0e9a0386471318c3fb756e17c55ed6af2df05bacebc784,2014-11,South Wales Police,South Wales Police,-3.252012,51.410563,On or near WESTON SQUARE,W01001073,The Vale of Glamorgan 015E,Suspect charged
af9aaa065c602ce8fd93fbbbd6a9e727f421feb8cdb2c527d6fe79c147c6e606,2014-11,South Wales Police,South Wales Police,-3.206609,51.486096,On or near GREENFIELD AVENUE,W01001712,Cardiff 040D,Investigation complete; no suspect identified
e41a8f4e62058369f918ae05030d5be5df9143880b0a2e1c19ec21b11f2db3b3,2014-11,South Wales Police,South Wales Police,-3.182169,51.452697,On or near Supermarket,W01001947,Cardiff 048E,Suspect charged
595599916e75ac2205ab22ef76602d11eb5732b0d6134f0ff9bcd81f86e025e4,2014-11,South Wales Police,South Wales Police,-3.440853,51.581932,On or near Sports/Recreation Area,W01001255,Rhondda Cynon Taf 023E,Investigation complete; no suspect identified
e8e4124fe02bd64952b4c620c9f53f985eeb3ce7f98064cc1407c51fae53fdac,2014-11,South Wales Police,South Wales Police,-3.202868,51.436417,On or near RHUDDLAN WAY,W01001088,The Vale of Glamorgan 006C,Unable to prosecute suspect
4aee31905ae76a5b21cdaba56fd382aadc59ce00b50255a4349939793e6053b3,2014-11,South Wales Police,South Wales Police,-3.703374,51.480596,On or near REYNALLT PLACE,W01001046,Bridgend 018C,Investigation complete; no suspect identified
ada83341b421df2202fe7de6363fc41bb6aed982c5355d222add731d7609da6c,2014-11,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
a3c99af0e9be40a8e18b696769dd25d1227ee5569c071daf15a92dd1f6394dba,2014-11,South Wales Police,South Wales Police,-3.815607,51.604886,On or near IRIS CLOSE,W01000962,Neath Port Talbot 016D,Unable to prosecute suspect
96e45324820c92285ce3a584e3d2c19f2e0ebb7ec3eb3533333ee57838f1280c,2014-11,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Suspect charged
96e45324820c92285ce3a584e3d2c19f2e0ebb7ec3eb3533333ee57838f1280c,2014-11,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Suspect charged
7f61ea660bf9214e2577e38d2438b6fdb385758700d876a416db6f18eeb95acf,2014-11,South Wales Police,South Wales Police,-3.175781,51.503161,On or near EASTERN AVENUE,W01001735,Cardiff 019D,Investigation complete; no suspect identified
c21e7390f751009c4eae41649095734ad64ca3abadbcd186dcbc5cec1357c978,2014-11,South Wales Police,South Wales Police,-3.110921,51.515195,On or near ABERDARON ROAD,W01001883,Cardiff 016C,Investigation complete; no suspect identified
60d0fa9ca75699596394185bf03c4297b961bd8d65f5326ff05bc5e186aba30a,2014-11,South Wales Police,South Wales Police,-3.993351,51.680712,On or near FFORDD GER-Y-LLYN,W01000793,Swansea 004C,Suspect charged
2e882139324dc11fd6bc847617c51828763379d516ea74713ac305a9348f48d9,2014-11,South Wales Police,South Wales Police,-3.873811,51.702806,On or near PONTARDAWE ROAD,W01000971,Neath Port Talbot 004G,Investigation complete; no suspect identified
fc76b55ae5302913a4554c7cdefd037955364af4314e99d4bf3bd01233f5011d,2014-11,South Wales Police,South Wales Police,-3.374842,51.534302,On or near A4119,W01001243,Rhondda Cynon Taf 030E,Suspect charged
eec8a7ccbce1e6ed7f94cf0ba5113ddcbda0d41d8e643c9428e87afa78dc2215,2014-11,South Wales Police,South Wales Police,-3.636749,51.743827,On or near MAES-YR-EGLWYS,W01000925,Neath Port Talbot 003B,Unable to prosecute suspect
2323f0db3d861c14a80c59f8b63f8a91e58ab7891dd321b1ea998a4d715e3eb8,2014-11,South Wales Police,South Wales Police,-3.191200,51.483915,On or near Further/Higher Educational Building,W01001861,Cardiff 034D,Suspect charged
544015083adb1b236b7ed4e47b6d00bc02cecf7256c3cd9d127a7d09b3307883,2014-11,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
72c54c52f861d18386678feb99f122bb2b0c2eede10d0fedead051a5a4453b60,2014-11,South Wales Police,South Wales Police,-3.942039,51.627213,On or near MATTHEW STREET,W01001955,Swansea 025F,Suspect charged
ab251c7472a57395fe926f29a105c1bbc4eca468108a8c48d56903d5a3569f44,2014-11,South Wales Police,South Wales Police,-3.184249,51.498579,On or near WHITCHURCH ROAD,W01001726,Cardiff 028E,Investigation complete; no suspect identified
cff8864963eb5dc1af6f05dd805f9e591856b1afe84a669a4be65b796f11694c,2014-11,South Wales Police,South Wales Police,-3.946377,51.622564,On or near MOUNT PLEASANT DRIVE,W01000745,Swansea 025B,Suspect charged
8b990390867b716ca06a00cfd72acc5c48353085d1f649932d1b3f7efa4230e1,2014-11,South Wales Police,South Wales Police,-3.823568,51.635597,On or near SHELONE ROAD,W01000897,Neath Port Talbot 013D,Unable to prosecute suspect
b46dd09fbe3822d350d732b9ddce671afcd08265df6dcfe08bb00e4ab29859fc,2014-11,South Wales Police,South Wales Police,-3.252638,51.475515,On or near WILSON PLACE,W01001742,Cardiff 043A,Investigation complete; no suspect identified
80325a7ee8f3b96428dbb9de023f90699c90091137b102fd45d3eb188961df85,2014-11,South Wales Police,South Wales Police,-3.747025,51.732582,On or near SCHOOL ROAD,W01000918,Neath Port Talbot 002A,Unable to prosecute suspect
95de777c9beab496cd43ccd3fb8992a9b21e0bab8204ee38a783be32203ec285,2014-11,South Wales Police,South Wales Police,-3.937397,51.637640,On or near Pedestrian Subway,W01000788,Swansea 016D,Suspect charged
88fc7c6a7b9d850feddf69d4c8f56da696b93373c1bcc9d927e47dc7199a54a8,2014-11,South Wales Police,South Wales Police,-3.671505,51.486927,On or near DANYGRAIG AVENUE,W01001029,Bridgend 019A,Unable to prosecute suspect
34f6ff00d30ede14dc6592d57bab1f196a40f7105ffbd7bff647fad5d70c2a82,2014-11,South Wales Police,South Wales Police,-3.704117,51.522139,On or near GREENFIELD TERRACE,W01001002,Bridgend 010D,Unable to prosecute suspect
864eced311d6b3e750e7e678b1d19fda34110c9a3b4e95e828ee8d6ae635c7c2,2014-11,South Wales Police,South Wales Police,-3.179894,51.472745,On or near PERCY STREET,W01001952,Cardiff 049F,Investigation complete; no suspect identified
eb23e053e52b299d2f7174797c084b857b56562edbba566102148bc9e15839c5,2014-11,South Wales Police,South Wales Police,-3.322671,51.595184,On or near A4054,W01001262,Rhondda Cynon Taf 022D,Investigation complete; no suspect identified
e35a8f24530feecbdbd02369c835825b5f0f2255fc7c54540fa8f71783b864a3,2014-11,South Wales Police,South Wales Police,-3.307080,51.566566,On or near FAIRMOUND PLACE,W01001244,Rhondda Cynon Taf 025B,Investigation complete; no suspect identified
2ced7454f789fe94822a1f705de1d9da3211bb84f78cfab0a1f129197ad9b6c1,2014-11,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Offender given penalty notice
64f2261b41355c38c1f236cb9c0240a0fb29b695b88edfddd2e1887289b5b10b,2014-11,South Wales Police,South Wales Police,-3.594915,51.509827,On or near HEOL-Y-FOELAS,W01001026,Bridgend 012D,Investigation complete; no suspect identified
b9eca885e1e5d25c8f456597856a729175ab8956b237495e7bad7aa60ea4ee84,2014-11,South Wales Police,South Wales Police,-3.148410,51.492417,On or near HARLEQUIN COURT,W01001825,Cardiff 029D,Suspect charged
6f445dd9a69a31b0140040e28c29cc0399e4257bec3ed29f36cf42ce2da2da77,2014-11,South Wales Police,South Wales Police,-3.105910,51.515943,On or near CWRT YR ARDAL,W01001886,Cardiff 016D,Unable to prosecute suspect
da50c968e2cb282167259e29e9a7cf712a486f3fca95572be9159529abb87e13,2014-11,South Wales Police,South Wales Police,-3.447784,51.713560,On or near HIGH STREET,W01001148,Rhondda Cynon Taf 002A,Suspect charged
d3fe5b6380a7dc63947845690e6e29b7c8a412bbd01d49ea4c1630eff4c59125,2014-11,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Unable to prosecute suspect
3ed7cdb453e120c2d429dc75c78a7cab3325c3e4f2cbf508304d55e8e349c064,2014-11,South Wales Police,South Wales Police,-3.379833,51.744770,On or near Shopping Area,W01001315,Merthyr Tydfil 004D,Suspect charged
fe7959b34b1f5b21d898cba2e8532062ea820ff61488d189146c7eaa908592fc,2014-11,South Wales Police,South Wales Police,-3.207386,51.504053,On or near CEFN ROAD,W01001787,Cardiff 023C,Investigation complete; no suspect identified
1ed0fdf36b8277563bffb6ed1b7c19a4644adc4ab7ea745c9745995b03339652,2014-11,South Wales Police,South Wales Police,-3.103509,51.519752,On or near WILLOWBROOK DRIVE,W01001879,Cardiff 013A,Investigation complete; no suspect identified
78ac481a355caf11a5ff68a0e0130ae6bed681a8f62bd63aeb755ef2f84c4a18,2014-11,South Wales Police,South Wales Police,-3.697067,51.712569,On or near COMMERCIAL ROAD,W01000953,Neath Port Talbot 005B,Investigation complete; no suspect identified
62675716adbc273f07f08c9ccbe6a86cbebd33c3e75cd482227f62ab23ee1572,2014-11,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Unable to prosecute suspect
20387510769742b5ac097cdef39fe242a404bbe3b972ce440378ce716b8614bc,2014-11,South Wales Police,South Wales Police,-3.289286,51.661726,On or near MANDEG,W01001290,Merthyr Tydfil 007A,Suspect charged
194e443afd7515c0db880f658cec3f81e0f2800a82303c2b588b4080ed68ad5a,2014-11,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
d429d889c78dbc8d02a3bae41a40f8f167dd09633d56b3bc9d343fa5244fdcbe,2014-11,South Wales Police,South Wales Police,-3.516719,51.524433,On or near RED OAKS,W01001007,Bridgend 009D,Investigation complete; no suspect identified
8a9fb919c113684d657de80d2eb8c1f0010047c3dbe6b73510aefb8d8a539057,2014-11,South Wales Police,South Wales Police,-3.421348,51.601170,On or near CEFN BRYN,W01001173,Rhondda Cynon Taf 020B,Suspect charged
9ec9f792f4f4b043eda340637eb6cbe293e3f216065587141800c6671d4f1ed1,2014-11,South Wales Police,South Wales Police,-3.181198,51.464162,On or near LUDLOW CLOSE,W01001762,Cardiff 046D,Offender given a caution
fe92b4665400f8bbf8b4530071ed7c9bef1f26e35e81c3e29562f8b333123f61,2014-11,South Wales Police,South Wales Police,-4.002421,51.621037,On or near THE LODGE CLOSE,W01000855,Swansea 022C,Unable to prosecute suspect
f4b9622959a2113d1962a3b1f78507746c594ddac8553fda9623d3767927fa48,2014-11,South Wales Police,South Wales Police,-3.441056,51.604319,On or near OAKDALE ROAD,W01001253,Rhondda Cynon Taf 023C,Investigation complete; no suspect identified
6f6b80cb2d4b3e017c6b5d2f4682b73700a932a90913b175d144962914e4e7e1,2014-11,South Wales Police,South Wales Police,-3.100342,51.520510,On or near CLOS-Y-BETWS,W01001879,Cardiff 013A,Unable to prosecute suspect
7d90b14e55581fd0f47dc31c779025911907c9459f5c02bfa69bb5bd38de8df7,2014-11,South Wales Police,South Wales Police,-3.741205,51.562923,On or near MARGAM ROAD,W01000933,Neath Port Talbot 019B,Investigation complete; no suspect identified
d239f158cc4c279ff4ccdd910475e49d7dc6c52255dc092af42057075fa32c9a,2014-11,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Suspect charged
594cae16345454f301667e8142f785d44988deaab5d6a537b5823f74ed48ba56,2014-11,South Wales Police,South Wales Police,-3.269858,51.405443,On or near Parking Area,W01001063,The Vale of Glamorgan 012A,Investigation complete; no suspect identified
d8b87aa5884696f097e058f68f85cb7cd295d8daac161e07c9fc8c629b6e1b65,2014-11,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Investigation complete; no suspect identified
e8d787dee25fdb24264e6edebf2a73d3250fa50c975bf979df35da05d312cc6d,2014-11,South Wales Police,South Wales Police,-3.179912,51.493534,On or near FLORA STREET,W01001720,Cardiff 028C,Investigation complete; no suspect identified
1f3bf96202892d131ac07dd79eb560fc2b5ba23b52400b45a22fdd8ea254c8d3,2014-11,South Wales Police,South Wales Police,-3.442995,51.533825,On or near HEOL CYNLLAN,W01001189,Rhondda Cynon Taf 029C,Unable to prosecute suspect
10fc16503e655125e239cc8c1e761bedc657d7e3453c75f28f32f24ac68ecc12,2014-11,South Wales Police,South Wales Police,-3.294941,51.531354,On or near BERTHLWYD,W01001819,Cardiff 014D,Investigation complete; no suspect identified
ae331edc4edad600a0826d40be5a1b4c743c6703df8484a7480abebba11ef8ad,2014-11,South Wales Police,South Wales Police,-3.691225,51.486194,On or near MEADOW LANE,W01001044,Bridgend 019C,Investigation complete; no suspect identified
b82f7db1e1438916c35829bfcf7185ece75740766e9bcf60932a7c6a2d5a14e8,2014-11,South Wales Police,South Wales Police,-3.725386,51.548643,On or near ST DAVIDS PARK,W01000933,Neath Port Talbot 019B,Investigation complete; no suspect identified
b6551622a23c47e8b3394eaaf0ccf4891336bc7ccb1338645c764797a47f452e,2014-11,South Wales Police,South Wales Police,-3.126742,51.519162,On or near FISHPOND ROAD,W01001805,Cardiff 015C,Unable to prosecute suspect
3a6fc497cf9a6a5dae280e65772db51dab10f4c27a65e90babcd04d566ba0534,2014-11,South Wales Police,South Wales Police,-3.783577,51.594937,On or near Parking Area,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
c6e274b82364dafbc6f54c01392483f6b7bde4cbe4e24e44f6260e665fddf64b,2014-11,South Wales Police,South Wales Police,-3.588033,51.504633,On or near PARKFIELDS ROAD,W01001028,Bridgend 014D,Unable to prosecute suspect
60f8709a3ebee88e2672858b4c6f9461175bd5e20be34a43df6124f2b21b846f,2014-11,South Wales Police,South Wales Police,-3.997546,51.672170,On or near YNYSWERDD,W01000837,Swansea 004D,Investigation complete; no suspect identified
39e866f8f668718d464fc698e29db593ed64f69fcb27f2b3a68b1d0d24a4f50d,2014-11,South Wales Police,South Wales Police,-3.440853,51.581932,On or near Sports/Recreation Area,W01001255,Rhondda Cynon Taf 023E,Investigation complete; no suspect identified
adef8c80b96fe1c5ec5917d09cb21652dac8957e33ce655edb35e0f013878da7,2014-11,South Wales Police,South Wales Police,-3.139339,51.533598,On or near HUNTINGDON DRIVE,W01001842,Cardiff 003B,Investigation complete; no suspect identified
2546e79d609b4fd85ce5f85178ca059189162c13520c871dbbe6d15c52d2e337,2014-11,South Wales Police,South Wales Police,-3.902602,51.698125,On or near HEOL VALENTINE,W01000752,Swansea 002C,Investigation complete; no suspect identified
c303e09fc0774056b39efb8c50d0e0ca161cdb498b93319e310781c791499fe6,2014-11,South Wales Police,South Wales Police,-3.144950,51.533121,On or near MAES BRITH Y GARN,W01001844,Cardiff 003D,Investigation complete; no suspect identified
8c5861f4944fb72b954361de7b4737476123194d98f35c47922b8184c6a76aac,2014-11,South Wales Police,South Wales Police,-3.441580,51.685519,On or near PWLLFA ROAD,W01001140,Rhondda Cynon Taf 005D,Investigation complete; no suspect identified
59cc2e7094f6b0a4b63c6f4fedf3ef9baf6fcdb20e52878dba2273e5c62daa90,2014-11,South Wales Police,South Wales Police,-3.444895,51.657882,On or near NEW STREET,W01001176,Rhondda Cynon Taf 013A,Investigation complete; no suspect identified
deafdd929d5d26121903db1c3d7f1cda889dd77cdf94b6b73f75ab859e9cba84,2014-11,South Wales Police,South Wales Police,-3.370838,51.745244,On or near WOODLAND PLACE,W01001316,Merthyr Tydfil 005B,Investigation complete; no suspect identified
c087c9b7c007a9333c7a0d1b3112244eced7ea6549315e093e783b743acfe935,2014-11,South Wales Police,South Wales Police,-3.381922,51.766208,On or near CYPRESS CLOSE,W01001299,Merthyr Tydfil 008A,Investigation complete; no suspect identified
13d18000933b11b54671e3168ab921b079058fdbfd689533a4fb09db456062b4,2014-11,South Wales Police,South Wales Police,-3.569767,51.495958,On or near PICTON GARDENS,W01001037,Bridgend 013B,Unable to prosecute suspect
2f2c68e5049b0353db3664817d9a3014dab7627437425752e869799c645bc19f,2014-11,South Wales Police,South Wales Police,-3.135469,51.540865,On or near MULBERRY DRIVE,W01001842,Cardiff 003B,Investigation complete; no suspect identified
e669f5ffebf27988fc08a053768d8fecda28588a76cb5271c11f10f9d5802e26,2014-11,South Wales Police,South Wales Police,-4.001761,51.588306,On or near BAYWOOD AVENUE,W01000881,Swansea 029C,Investigation complete; no suspect identified
6ee73ecfd44624a457929e2ae3fcf1411f77c25b4842795f81749485a0780972,2014-11,South Wales Police,South Wales Police,-3.444661,51.534515,On or near ROBERT STREET,W01001190,Rhondda Cynon Taf 029D,Investigation complete; no suspect identified
14571a72d5ca03c667a5be8e8548fc40672f6639f6a231ff20b8303e0e508b9f,2014-11,South Wales Police,South Wales Police,-3.479990,51.671859,On or near BLAKE STREET,W01001202,Rhondda Cynon Taf 009C,Investigation complete; no suspect identified
8ffa40e7c5d868ee595bccb7d8b8732b2558cf7e687be3f588cacbb07a88a012,2014-11,South Wales Police,South Wales Police,-3.934886,51.649246,On or near DINAS STREET,W01000787,Swansea 016C,Investigation complete; no suspect identified
113c13e3d4df8c30d25badf330b01bbb62df03e23ca0b2fd2c76fddc95e4b0a1,2014-11,South Wales Police,South Wales Police,-3.996508,51.596588,On or near Parking Area,W01000804,Swansea 028C,Unable to prosecute suspect
