Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
61b0a2e4bf4d148ff327b587f345f472f1ec3e309b6184ec7aa7f0a6fec37930,2012-01,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Other theft,,Not supplied by SWP
50d63600097baa87cd73c0347cd92e816518c2ac7ff290b6b027d540a10ce913,2012-01,South Wales Police,South Wales Police,-3.372130,51.751550,On or near Tai Penyard,W01001315,Merthyr Tydfil 004D,Other theft,,Not supplied by SWP
412ba9d0919d45eb229757d9700c6b85ce3282caa3370a24ae7a7de49fb3c591,2012-01,South Wales Police,South Wales Police,-3.378277,51.745993,On or near High Street,W01001315,Merthyr Tydfil 004D,Other theft,,Not supplied by SWP
3f9f915e6758bf078791beea47d5f4674fd76ff0a482f7223d94aa1c0c3373fa,2012-01,South Wales Police,South Wales Police,-3.378084,51.744898,On or near Shopping Area,W01001315,Merthyr Tydfil 004D,Public disorder and weapons,Offender fined,Not supplied by SWP
362ca6d0e888c57b74b441809523d9ef281a1f43e9aae7452facc16f4f50b83e,2012-01,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Public disorder and weapons,Offender given conditional discharge,Not supplied by SWP
56cac5355868a3a03852407bc105012b7d338a447c5840cb219dd8b48193f4be,2012-01,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Shoplifting,,Not supplied by SWP
860ac27f8bfe50ab8430e39d0c718567116251396fc4e8e5be4984247627ccf5,2012-01,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Shoplifting,Offender fined,Not supplied by SWP
8e1cadeeca7fd551e302f6387cc5c19599fa3bf33b6e35b93b2bb4b9c214f809,2012-01,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Shoplifting,Offender fined,Not supplied by SWP
e782e101ef7f3c607c1c8ce699e8bcb710ec7e9817f0152c7610f62e00cce4fa,2012-01,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Shoplifting,Offender given community sentence,Not supplied by SWP
19b393411914281520f1a0f841f64f626287a1cf559ca4578913ba4b520b97a3,2012-01,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Shoplifting,Offender sent to prison,Not supplied by SWP
3c4a9fb4813c7ba5f335b9fdb1b242e8feb73348758640528b84d9c31de65caf,2012-01,South Wales Police,South Wales Police,-3.379427,51.742832,On or near Caedraw Road,W01001315,Merthyr Tydfil 004D,Vehicle crime,,Not supplied by SWP
5b58b385b2fcceef89b39baea5dacad2bbe7200bd00807a266d41b0494dc5d62,2012-01,South Wales Police,South Wales Police,-3.379668,51.747919,On or near Parking Area,W01001315,Merthyr Tydfil 004D,Vehicle crime,,Not supplied by SWP
418129c4766b16162ea7118ad622ba51357195cda36e4ee622ea197de4445359,2012-01,South Wales Police,South Wales Police,-3.377684,51.748859,On or near Old Mill Lane,W01001315,Merthyr Tydfil 004D,Vehicle crime,,Not supplied by SWP
4944371a88858a4441ebdab23ca9ccff2967b4d6b4dc402389e509b74b324d30,2012-01,South Wales Police,South Wales Police,-3.371864,51.748505,On or near Cae Mari Dwn,W01001315,Merthyr Tydfil 004D,Vehicle crime,,Not supplied by SWP
c18c303fe0cac65524bc46fc012e0310e8da5a50bcee54d45c34702efcba4f67,2012-01,South Wales Police,South Wales Police,-3.377266,51.746094,On or near John Street,W01001315,Merthyr Tydfil 004D,Vehicle crime,,Not supplied by SWP
fe391baacd7144e5b5644bd752d0dd5d0c75cdb2eb803009080223399862067a,2012-01,South Wales Police,South Wales Police,-3.374233,51.750671,On or near Danyparc,W01001315,Merthyr Tydfil 004D,Vehicle crime,,Not supplied by SWP
6c223598f5e7e806fc50bebe74a1b6923f9cea9dd827cae895dbd237453c663c,2012-01,South Wales Police,South Wales Police,-3.378625,51.746942,On or near Post Office Lane,W01001315,Merthyr Tydfil 004D,Violent crime,Offender given suspended prison sentence,Not supplied by SWP
2418e57260a628d3bf6bfcb94db3a74701380ea479fee366c92e6dca52a5d541,2012-01,South Wales Police,South Wales Police,-3.378990,51.746578,On or near Glebeland Street,W01001315,Merthyr Tydfil 004D,Violent crime,,Not supplied by SWP
f32b6f6c7547a487f518c85ea177e5df51ca4397dc9182b97b9d4fe7451f5696,2012-01,South Wales Police,South Wales Police,-3.377098,51.747238,On or near Tramroad Side North,W01001315,Merthyr Tydfil 004D,Violent crime,Offender sent to prison,Not supplied by SWP
2a3e90510d316737320640e6e84c44f79710ffcf79af9159ecfbd4e4ac134f09,2012-01,South Wales Police,South Wales Police,-3.378625,51.746942,On or near Post Office Lane,W01001315,Merthyr Tydfil 004D,Violent crime,,Not supplied by SWP
be2e393d88e69653fadb4a33a2eb1e268750a23a1bd4fa160e0f60e429f4d6f5,2012-01,South Wales Police,South Wales Police,-3.378625,51.746942,On or near Post Office Lane,W01001315,Merthyr Tydfil 004D,Violent crime,Offender given community sentence,Not supplied by SWP
f41754d83cb51b6d9b687f2a6b941cb8f9496f34256419af89a3b1323750adbd,2012-01,South Wales Police,South Wales Police,-3.377727,51.747905,On or near Roberts Lane,W01001315,Merthyr Tydfil 004D,Violent crime,Offender sent to prison,Not supplied by SWP
9a53bef5d55df0c399ca8e1ce24152a08b9aa3ca2bdbc3167a7bd9e57b48bf4a,2012-01,South Wales Police,South Wales Police,-3.377283,51.743792,On or near Parking Area,W01001315,Merthyr Tydfil 004D,Violent crime,Offender given community sentence,Not supplied by SWP
41983a7915bba7c37e50b803aecd2bbc02ce92d4562981caf55b59b1da0135f4,2012-01,South Wales Police,South Wales Police,-3.378277,51.745993,On or near High Street,W01001315,Merthyr Tydfil 004D,Other crime,,Not supplied by SWP
0a317eceea0977cd0dc00c91fceca09077b307dc6fd55a7c0acbc99ccb7d026a,2012-01,South Wales Police,South Wales Police,-3.381182,51.745770,On or near Avenue De Clichy,W01001315,Merthyr Tydfil 004D,Other crime,,Not supplied by SWP
7be7392c1a318c33cc029e23633b31e2a09a414613c6966e00f9e59b82bd7d88,2012-01,South Wales Police,South Wales Police,-3.379448,51.746393,On or near Wheatsheaf Lane,W01001315,Merthyr Tydfil 004D,Other crime,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.364364,51.723622,On or near Cardiff Street,W01001314,Merthyr Tydfil 005A,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.364364,51.723622,On or near Cardiff Street,W01001314,Merthyr Tydfil 005A,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.367529,51.732550,On or near Parking Area,W01001314,Merthyr Tydfil 005A,Anti-social behaviour,,Not supplied by SWP
7fc4a1566ca002912eeea1437c1290d80d6fa5ec83e3f437e2b53238c3188be6,2012-01,South Wales Police,South Wales Police,-3.354238,51.722480,On or near Penlan Street,W01001314,Merthyr Tydfil 005A,Burglary,Offender given community sentence,Not supplied by SWP
11411ef918b400b146b849fd7665dc8f3316af9a06f345cc28814859bc9316a4,2012-01,South Wales Police,South Wales Police,-3.368174,51.726113,On or near Llwyn-Yr-Eos,W01001314,Merthyr Tydfil 005A,Robbery,Defendant found not guilty,Not supplied by SWP
49c3c909a3f9a235ab21074b89649052644b7ae7f99a56026a6453a0fbfcb566,2012-01,South Wales Police,South Wales Police,-3.355051,51.722048,On or near Arthur Street,W01001314,Merthyr Tydfil 005A,Vehicle crime,,Not supplied by SWP
c01d4e127763e74d8389f7ce84bac8e3d68e7a3f899f93141c1cdf9db2654f44,2012-01,South Wales Police,South Wales Police,-3.374040,51.727133,On or near Sports/Recreation Area,W01001314,Merthyr Tydfil 005A,Vehicle crime,,Not supplied by SWP
49c495b5c36c06c7372fde599cb5e40ed87482165af6372eab409bc3b1649e3d,2012-01,South Wales Police,South Wales Police,-3.356870,51.725750,On or near Plymouth Gardens,W01001314,Merthyr Tydfil 005A,Other crime,Investigation complete; no suspect identified,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.361990,51.744843,On or near Penheolferthyr,W01001316,Merthyr Tydfil 005B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.364416,51.744590,On or near Bryony Close,W01001316,Merthyr Tydfil 005B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.360520,51.745561,On or near Mardy Street,W01001316,Merthyr Tydfil 005B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.361234,51.745229,On or near Cross Mardy Street,W01001316,Merthyr Tydfil 005B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.369176,51.745371,On or near Argyle Street,W01001316,Merthyr Tydfil 005B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.365350,51.746755,On or near Blaenau'R Cwm,W01001316,Merthyr Tydfil 005B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.370632,51.744670,On or near Morrell Street,W01001316,Merthyr Tydfil 005B,Anti-social behaviour,,Not supplied by SWP
71dc9dc41897f773aa67495f6fe4e3121829d2a42a5b5323ab3b7b437c47c052,2012-01,South Wales Police,South Wales Police,-3.366952,51.744147,On or near Luther Street,W01001316,Merthyr Tydfil 005B,Burglary,,Not supplied by SWP
1a388c00ef08c8df1f9d7d63d17276240153bd6d7673b9a04ef62dfd8e8c2b1b,2012-01,South Wales Police,South Wales Police,-3.361990,51.744843,On or near Penheolferthyr,W01001316,Merthyr Tydfil 005B,Criminal damage and arson,,Not supplied by SWP
4341329f16b7672b4a128e67a7504bd9b41aac91fe0cccb1eec67a823a3f91d3,2012-01,South Wales Police,South Wales Police,-3.361403,51.743636,On or near Cedar Close,W01001316,Merthyr Tydfil 005B,Criminal damage and arson,,Not supplied by SWP
c9ad8a4f95b2ac6d0d432ba286ea7bc34d3d5ca090e9eb9d95b0b8024bc8b91e,2012-01,South Wales Police,South Wales Police,-3.363956,51.746627,On or near Clos Cwm Golau,W01001316,Merthyr Tydfil 005B,Criminal damage and arson,,Not supplied by SWP
e082ec3d0bcc48b7279c9da549149888dd0244471bc98852718c75f296a5806c,2012-01,South Wales Police,South Wales Police,-3.370545,51.749923,On or near Sports/Recreation Area,W01001316,Merthyr Tydfil 005B,Other theft,,Not supplied by SWP
dce6241523dd37f3676e5a0c3ca87b3b11ad41048b7ab5a3dc6ab5fad911e2c3,2012-01,South Wales Police,South Wales Police,-3.361403,51.743636,On or near Cedar Close,W01001316,Merthyr Tydfil 005B,Vehicle crime,,Not supplied by SWP
8fccb0bae6d5c3abc67be8b8e048ca36666ff3687ba9b324a64a17be3e8c84db,2012-01,South Wales Police,South Wales Police,-3.364416,51.744590,On or near Bryony Close,W01001316,Merthyr Tydfil 005B,Vehicle crime,,Not supplied by SWP
b159a586515fc69893da4c085c9e93ce34c1fcb67049a3d7dcf2640dff032eb3,2012-01,South Wales Police,South Wales Police,-3.367202,51.748127,On or near Edward Close,W01001316,Merthyr Tydfil 005B,Violent crime,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.367496,51.741056,On or near Glasier Road,W01001317,Merthyr Tydfil 005C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.369732,51.741723,On or near Taff Glen View,W01001317,Merthyr Tydfil 005C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.369395,51.742545,On or near Bryn Street,W01001317,Merthyr Tydfil 005C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.369395,51.742545,On or near Bryn Street,W01001317,Merthyr Tydfil 005C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.369971,51.744345,On or near James Street,W01001317,Merthyr Tydfil 005C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.364702,51.742546,On or near Wallhead Road,W01001317,Merthyr Tydfil 005C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.364702,51.742546,On or near Wallhead Road,W01001317,Merthyr Tydfil 005C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.369395,51.742545,On or near Bryn Street,W01001317,Merthyr Tydfil 005C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.367795,51.736575,On or near Milbourne Close,W01001317,Merthyr Tydfil 005C,Anti-social behaviour,,Not supplied by SWP
7eeab8c90c64e729314e633609e80ba3e225dfac2ee995bcf68e372c55f7b7b6,2012-01,South Wales Police,South Wales Police,-3.369971,51.744345,On or near James Street,W01001317,Merthyr Tydfil 005C,Criminal damage and arson,,Not supplied by SWP
509321f3cab953634ffb684907af679627901faa7db4293bb48464894bbdd417,2012-01,South Wales Police,South Wales Police,-3.369971,51.744345,On or near James Street,W01001317,Merthyr Tydfil 005C,Criminal damage and arson,,Not supplied by SWP
c781ff6493883105ed734e2ac1c7ab8ec6ca651d2001eff74c70264a3b0ab192,2012-01,South Wales Police,South Wales Police,-3.369971,51.744345,On or near James Street,W01001317,Merthyr Tydfil 005C,Criminal damage and arson,Investigation complete; no suspect identified,Not supplied by SWP
6e4545a0ea6f7c900f3ec4d7866fef2e1470c3fdd7fa3223a214f18ab0f35a0c,2012-01,South Wales Police,South Wales Police,-3.366767,51.739950,On or near Wheatley Place,W01001317,Merthyr Tydfil 005C,Criminal damage and arson,Offender given community sentence,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.377435,51.741651,On or near A4054,W01001318,Merthyr Tydfil 005D,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.373724,51.743915,On or near Milton Place,W01001318,Merthyr Tydfil 005D,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.377435,51.741651,On or near A4054,W01001318,Merthyr Tydfil 005D,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.373119,51.739741,On or near Ernest Street,W01001318,Merthyr Tydfil 005D,Anti-social behaviour,,Not supplied by SWP
289e1d12a7a04d908120966873dd91ad01fc2d2bea0929a773eeb252aded8d90,2012-01,South Wales Police,South Wales Police,-3.372998,51.741478,On or near Fairview Terrace,W01001318,Merthyr Tydfil 005D,Burglary,Offender given community sentence,Not supplied by SWP
449736e3551f5a7285f44f51c7986a3bc8464f802ce888dd2fc29f1b2d266fa3,2012-01,South Wales Police,South Wales Police,-3.373724,51.743915,On or near Milton Place,W01001318,Merthyr Tydfil 005D,Criminal damage and arson,Investigation complete; no suspect identified,Not supplied by SWP
f475ccc3e16616b1aa7724ef2b6bc1630e5397000fc9e9f5660b228806032eb9,2012-01,South Wales Police,South Wales Police,-3.376314,51.742896,On or near Yew Street,W01001318,Merthyr Tydfil 005D,Other theft,,Not supplied by SWP
d92f091ec2a162107b6ff7e6cdf2a4f132607d26c928d684715f1386872efa26,2012-01,South Wales Police,South Wales Police,-3.376314,51.742896,On or near Yew Street,W01001318,Merthyr Tydfil 005D,Other theft,Offender given community sentence,Not supplied by SWP
eb51893ed5b03996c2535b0bf1973d118897d7124901a15e07447c15288aca01,2012-01,South Wales Police,South Wales Police,-3.376314,51.742896,On or near Yew Street,W01001318,Merthyr Tydfil 005D,Other theft,,Not supplied by SWP
e12673d0822515289f11ef09395fc932931ebcf5bc1e3e3fb1cfd631e3f43f46,2012-01,South Wales Police,South Wales Police,-3.371799,51.743011,On or near Mary Street,W01001318,Merthyr Tydfil 005D,Vehicle crime,,Not supplied by SWP
11a9ff07d01a66e12906151c4d0d27f44d1fc8960e569c752682fab43eb2da52,2012-01,South Wales Police,South Wales Police,-3.369367,51.737303,On or near Milbourne Terrace,W01001318,Merthyr Tydfil 005D,Vehicle crime,,Not supplied by SWP
6053147240f298676ddb5473d988e7fa4e85005ba00a648a363a9312ede6841c,2012-01,South Wales Police,South Wales Police,-3.373236,51.742653,On or near Dyke Street,W01001318,Merthyr Tydfil 005D,Vehicle crime,,Not supplied by SWP
b569b5167935391383a431467e85178d77edf3e6d6d414542c2e7baf75ad673e,2012-01,South Wales Police,South Wales Police,-3.371264,51.738261,On or near Plymouth Street,W01001318,Merthyr Tydfil 005D,Violent crime,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.313294,51.723431,On or near Park/Open Space,W01001289,Merthyr Tydfil 006A,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.313050,51.703013,On or near Edwards Terrace,W01001289,Merthyr Tydfil 006A,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.317518,51.703898,On or near Hylton Terrace,W01001289,Merthyr Tydfil 006A,Anti-social behaviour,,Not supplied by SWP
231d6f847e6f1f02ed7edba134185f0ff83f63042631bc92d3c8d86bd4ec9793,2012-01,South Wales Police,South Wales Police,-3.317649,51.704400,On or near Grove Terrace,W01001289,Merthyr Tydfil 006A,Burglary,Offender given community sentence,Not supplied by SWP
af6f9e5d905936731f4128a352d41bc4a4f8dc0f1f3ffcbae9232ad0746df1b0,2012-01,South Wales Police,South Wales Police,-3.309222,51.697733,On or near Oakland Street,W01001289,Merthyr Tydfil 006A,Burglary,,Not supplied by SWP
8e195083e01e09662d9d28e09565587035544ed04fc208503a1574070af65c65,2012-01,South Wales Police,South Wales Police,-3.310700,51.705836,On or near Pleasant View,W01001289,Merthyr Tydfil 006A,Burglary,,Not supplied by SWP
ae410538257757248374a657f65d4022e82ea1a34f6f49f82149a14b74f67f6d,2012-01,South Wales Police,South Wales Police,-3.310700,51.705836,On or near Pleasant View,W01001289,Merthyr Tydfil 006A,Burglary,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.343429,51.686539,On or near Yr Hen Laethdy,W01001302,Merthyr Tydfil 006B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.336419,51.686744,On or near Wesley Place,W01001302,Merthyr Tydfil 006B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.339652,51.693326,On or near Treharne Street,W01001302,Merthyr Tydfil 006B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.336419,51.686744,On or near Wesley Place,W01001302,Merthyr Tydfil 006B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.343429,51.686539,On or near Yr Hen Laethdy,W01001302,Merthyr Tydfil 006B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.342783,51.687175,On or near Thomas Street,W01001302,Merthyr Tydfil 006B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.344984,51.690684,On or near Aberfan Crescent,W01001302,Merthyr Tydfil 006B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.341923,51.689883,On or near Nixonville,W01001302,Merthyr Tydfil 006B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.336276,51.687277,On or near Cardiff Road,W01001302,Merthyr Tydfil 006B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.341923,51.689883,On or near Nixonville,W01001302,Merthyr Tydfil 006B,Anti-social behaviour,,Not supplied by SWP
d404ff541d8db1d6df9836abf4cafcaf5afbc232fbf8dca27a417e68209745e8,2012-01,South Wales Police,South Wales Police,-3.344984,51.690684,On or near Aberfan Crescent,W01001302,Merthyr Tydfil 006B,Burglary,Investigation complete; no suspect identified,Not supplied by SWP
98cdab6d6afda16af7f5c1675909723bb4ac3602b2c50df955364cc79a3d0f15,2012-01,South Wales Police,South Wales Police,-3.344984,51.690684,On or near Aberfan Crescent,W01001302,Merthyr Tydfil 006B,Burglary,Investigation complete; no suspect identified,Not supplied by SWP
722b5e0e4ccec775bed4926a49b6f64a18c61bcb9e9008fc0a49926adb4562ce,2012-01,South Wales Police,South Wales Police,-3.345343,51.689097,On or near Bryntaf,W01001302,Merthyr Tydfil 006B,Burglary,Investigation complete; no suspect identified,Not supplied by SWP
4b1aeb5648f59cf291dbc024d96c8f52defc156d6205b2981a81575b1af1293a,2012-01,South Wales Police,South Wales Police,-3.336419,51.686744,On or near Wesley Place,W01001302,Merthyr Tydfil 006B,Criminal damage and arson,,Not supplied by SWP
ae1d98a957ef57c2976c5374fc36bff964d14a9d61996be0cf63a906eb6c2613,2012-01,South Wales Police,South Wales Police,-3.338603,51.691126,On or near Alberta Street,W01001302,Merthyr Tydfil 006B,Criminal damage and arson,,Not supplied by SWP
cbd5241e013917d119b78defd23240580ef91c2734ba55f36719e0caeeb17475,2012-01,South Wales Police,South Wales Police,-3.338802,51.691510,On or near Victoria Street,W01001302,Merthyr Tydfil 006B,Other crime,Offender given community sentence,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.341972,51.686187,On or near Perthygleision,W01001303,Merthyr Tydfil 006C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.339256,51.686802,On or near Crescent Street,W01001303,Merthyr Tydfil 006C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.340838,51.683043,On or near Aberfan Fawr,W01001303,Merthyr Tydfil 006C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.341972,51.686187,On or near Perthygleision,W01001303,Merthyr Tydfil 006C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.341972,51.686187,On or near Perthygleision,W01001303,Merthyr Tydfil 006C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.342035,51.684405,On or near Cilgant Canonbie,W01001303,Merthyr Tydfil 006C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.335615,51.681026,On or near Darren Las,W01001303,Merthyr Tydfil 006C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.335615,51.681026,On or near Darren Las,W01001303,Merthyr Tydfil 006C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.334098,51.678633,On or near South View,W01001303,Merthyr Tydfil 006C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.337685,51.686478,On or near Tudor Close,W01001303,Merthyr Tydfil 006C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.335615,51.681026,On or near Darren Las,W01001303,Merthyr Tydfil 006C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.340838,51.683043,On or near Aberfan Fawr,W01001303,Merthyr Tydfil 006C,Anti-social behaviour,,Not supplied by SWP
9d427b1598d1702c954a7fb841f4a61554e194ea482a4cf4822615aac57cf56f,2012-01,South Wales Police,South Wales Police,-3.334098,51.678633,On or near South View,W01001303,Merthyr Tydfil 006C,Other theft,,Not supplied by SWP
b2ce613fdd9b2d2456557dfa5e2ee7a25879eb62f3ecefec1a8d60acb8482214,2012-01,South Wales Police,South Wales Police,-3.342035,51.684405,On or near Cilgant Canonbie,W01001303,Merthyr Tydfil 006C,Vehicle crime,,Not supplied by SWP
73071f587f436fab9eb4f0af6f4dc9f6cea9f13653db0c6c94133e5e6837063d,2012-01,South Wales Police,South Wales Police,-3.342527,51.686837,On or near Cross Street,W01001303,Merthyr Tydfil 006C,Violent crime,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.345351,51.693782,On or near Mackintosh Street,W01001304,Merthyr Tydfil 006D,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.346690,51.692589,On or near Maes Y Coroni,W01001304,Merthyr Tydfil 006D,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.345205,51.692758,On or near Stryd Y Bont,W01001304,Merthyr Tydfil 006D,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.346191,51.697693,On or near Orchard Close,W01001304,Merthyr Tydfil 006D,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.344549,51.695517,On or near Stryd Angus,W01001304,Merthyr Tydfil 006D,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.345965,51.695456,On or near Hillside Close,W01001304,Merthyr Tydfil 006D,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.345965,51.695456,On or near Hillside Close,W01001304,Merthyr Tydfil 006D,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.344725,51.697548,On or near Ynysygored Road,W01001304,Merthyr Tydfil 006D,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.344542,51.698206,On or near Stryd Cae Derw,W01001304,Merthyr Tydfil 006D,Anti-social behaviour,,Not supplied by SWP
44a1e1745de6248a80d9cedcf961f888e7ed4abe44f36ee64da15205254d31ef,2012-01,South Wales Police,South Wales Police,-3.345205,51.692758,On or near Stryd Y Bont,W01001304,Merthyr Tydfil 006D,Burglary,,Not supplied by SWP
ca977692bcc211e9feb961c164624bfd16f5f9434f042fd0295c432c4aeaf120,2012-01,South Wales Police,South Wales Police,-3.344252,51.691843,On or near Riverside Close,W01001304,Merthyr Tydfil 006D,Other theft,,Not supplied by SWP
fb89900e9b3449178fb4f4629be32a16d4855562a718198298c7012f83b2c97c,2012-01,South Wales Police,South Wales Police,-3.344252,51.691843,On or near Riverside Close,W01001304,Merthyr Tydfil 006D,Public disorder and weapons,,Not supplied by SWP
0caf00f0c3b24869eacf536ed141f745735aa8f36a3653e4ce425f59c08243c8,2012-01,South Wales Police,South Wales Police,-3.344549,51.695517,On or near Stryd Angus,W01001304,Merthyr Tydfil 006D,Vehicle crime,,Not supplied by SWP
0f92922eeab93ced6bc1cd74abcde879b40d0589c85b18fed59dc9477ab16117,2012-01,South Wales Police,South Wales Police,-3.345252,51.694323,On or near Stryd Merfyn,W01001304,Merthyr Tydfil 006D,Violent crime,Offender given suspended prison sentence,Not supplied by SWP
482a8b389283600e39747d95f9b829634e6b9231252f14cfaeef78950f1fb3b6,2012-01,South Wales Police,South Wales Police,-3.345205,51.692758,On or near Stryd Y Bont,W01001304,Merthyr Tydfil 006D,Violent crime,,Not supplied by SWP
bdeb09321bd5e0d70ff49f16b3e5ddf53d1432ee1edc3fbdf1fff4ee603613b6,2012-01,South Wales Police,South Wales Police,-3.345205,51.692758,On or near Stryd Y Bont,W01001304,Merthyr Tydfil 006D,Violent crime,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.352469,51.721898,On or near Rhydfach,W01001312,Merthyr Tydfil 006E,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.351665,51.712907,On or near Ash Road,W01001312,Merthyr Tydfil 006E,Anti-social behaviour,,Not supplied by SWP
cbc54a46235c8662a0d81d95192dc8182c67b3356ffdcbd4f69ef71bd24a886a,2012-01,South Wales Police,South Wales Police,-3.347751,51.708798,On or near Haven Close,W01001312,Merthyr Tydfil 006E,Other theft,,Not supplied by SWP
739d3f708fcb41e67cdcfcf2f02af5abc5a3bd6f0ebab0666b61629e90128ac6,2012-01,South Wales Police,South Wales Police,-3.347751,51.708798,On or near Haven Close,W01001312,Merthyr Tydfil 006E,Other theft,,Not supplied by SWP
