Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
58b500fc1f3bad882836519fe5b5ef7fe9526beb5fd8a5d971c32ce4ddbe2b44,2012-01,South Wales Police,South Wales Police,-3.957716,51.625883,On or near ELFED ROAD,W01000866,Swansea 019E,Offender given conditional discharge
00aa8cc278d222d3dd71f52719044459d6d1a8467da115f75df5d606de533e24,2012-01,South Wales Police,South Wales Police,-3.280650,51.410928,On or near NORTH WALK,W01001093,The Vale of Glamorgan 013C,Offender given conditional discharge
1fb2273224c842b51bf789c6e5bfe00931ae988ea14d8cf204b116c134be2bfd,2012-01,South Wales Police,South Wales Police,-3.936093,51.617878,On or near CAMBRIAN PLACE,W01001938,Swansea 025E,Offender given conditional discharge
d83a354f5345feb5cf8eff0c5b038e283149cd10f2942c6b8a9c10fe1592264f,2012-01,South Wales Police,South Wales Police,-3.177284,51.478742,On or near Shopping Area,W01001941,Cardiff 032G,Offender fined
26a5cb7cbc94f43ef3f27a2a0de2dc827757486cf81f172d81d32caf8e32c23d,2012-01,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Offender given community sentence
298dad24f9b9e29540243ab1fa8b9225217bee28fd0890acba7275643744732a,2012-01,South Wales Police,South Wales Police,-3.542924,51.603654,On or near LLYWELYN STREET,W01001034,Bridgend 003F,Offender sent to prison
6b2e817668a89c38ee8dcc7d8f5b810df22442c2a7db2e58a4f9e4094b6932e5,2012-01,South Wales Police,South Wales Police,-3.810133,51.653115,On or near ST CATHERINES CLOSE,W01000936,Neath Port Talbot 012A,Offender fined
4fc8976a3d53420d9cb0259684d7d0e69fda8cca5d34158ad787ca108ade2837,2012-01,South Wales Police,South Wales Police,-3.310195,51.587573,On or near PLANE STREET,W01001237,Rhondda Cynon Taf 022B,Offender given community sentence
6ea11d1ebbf3ed3450902a6e2f79d5823cc251b05e5014a391e9aa2ab53d28fe,2012-01,South Wales Police,South Wales Police,-3.782987,51.596457,On or near Supermarket,W01000950,Neath Port Talbot 018B,Offender fined
a4ac355cfc7dac97509fa2aebb70c37d15e5454e39a9f89ac1c039db211728e3,2012-01,South Wales Police,South Wales Police,-3.274962,51.467451,On or near Supermarket,W01001113,The Vale of Glamorgan 003A,Offender sent to prison
cd01d3759e090ba4efe6e8a791d0852fdadd719cefe3f67e18f5b295d171e0c4,2012-01,South Wales Police,South Wales Police,-3.326711,51.646607,On or near B4275,W01001145,Rhondda Cynon Taf 012C,Offender otherwise dealt with
972ce478e6c04b222f0df7d7045c0a0b6c799266e357ad6bbf929276563ec390,2012-01,South Wales Police,South Wales Police,,,No location,,,Offender given community sentence
cd344329ac6a7feccb6d39ca2d7f072accdb07a4c82527252306c0ce9e910c81,2012-01,South Wales Police,South Wales Police,-3.442412,51.713050,On or near Shopping Area,W01001150,Rhondda Cynon Taf 003B,Offender otherwise dealt with
ef23c7147bda2c50a87c6f829cca7bae78222ab4f6db1eda79060b6ebe480e71,2012-01,South Wales Police,South Wales Police,-3.393552,51.749985,On or near Shopping Area,W01001306,Merthyr Tydfil 003D,Offender given conditional discharge
3b6602c946bb8f1e698b11e0e21bfb5bf694f24d782db36cec30b708f3a8156c,2012-01,South Wales Police,South Wales Police,-3.477903,51.732562,On or near ERW LAS,W01001222,Rhondda Cynon Taf 001E,Offender fined
cd0f4f8edced15b9804d556d0d7c7e0bbf9b10a01fc2ea0a1d4efb679c110257,2012-01,South Wales Police,South Wales Police,-3.543842,51.600485,On or near BLANDY TERRACE,W01001033,Bridgend 003E,Offender sent to prison
dd4edb1011b9306826f0b5d794ce1a3349d3d06744b7d2261b2f1a17021106fb,2012-01,South Wales Police,South Wales Police,-3.852827,51.709208,On or near YNYS-Y-MOND ROAD,W01000888,Neath Port Talbot 004A,Offender fined
aec02341580ef9969336d65ea09b8395795101cc751860d9d3873d3fe775ae60,2012-01,South Wales Police,South Wales Police,-3.177908,51.441473,On or near HIGH STREET,W01001126,The Vale of Glamorgan 005E,Offender fined
79761cf032a98c466ce3a508b4304e86eb1455eebbaa4ffbbc0aa933fc16a7be,2012-01,South Wales Police,South Wales Police,-3.935247,51.620069,On or near Supermarket,W01001958,Swansea 025H,Offender sent to prison
a232ff6883728f32629edf6f875181aad3997e68adcd9fe316b5cf7d9c35e74f,2012-01,South Wales Police,South Wales Police,-3.211833,51.503297,On or near ABERPORTH ROAD,W01001787,Cardiff 023C,Offender given community sentence
9e8db66b593224cb99bd3c33aa2359c74cea838d1f1cda03199b757713c3c8f6,2012-01,South Wales Police,South Wales Police,-3.340718,51.600608,On or near Shopping Area,W01001182,Rhondda Cynon Taf 021A,Offender fined
fc9491f900d91bb3e6b1ff26407750f2aaf4208205bc5af5c0ecdea0381766d0,2012-01,South Wales Police,South Wales Police,-3.170591,51.440062,On or near JUBILEE LANE,W01001123,The Vale of Glamorgan 005B,Offender sent to prison
e0cbdf3b6458cb162ed5481687a557bbda1f0e737d46ff25b10e4ba08c08eee9,2012-01,South Wales Police,South Wales Police,-3.444095,51.618624,On or near CRABTREE ROAD,W01001261,Rhondda Cynon Taf 018F,Offender given community sentence
255482780bd12122a49750198e8d7e63a990535a77d749bccc03a78885ef56a0,2012-01,South Wales Police,South Wales Police,-3.446063,51.713617,On or near CANON STREET,W01001148,Rhondda Cynon Taf 002A,Offender fined
097c56ae1f346a6b58e617f5ec2e4d69fc3602dbdce254c44ce085f948067300,2012-01,South Wales Police,South Wales Police,-3.244219,51.490495,On or near HOLLY ROAD,W01001750,Cardiff 031A,Defendant found not guilty
58adaada781b7837705fcffaa6b9e2ef59df65b2cf437136e34456fb97e308be,2012-01,South Wales Police,South Wales Police,-3.574108,51.532031,On or near McArthur Glen Outlet,W01001056,Bridgend 007D,Offender given community sentence
5f4ff4eb9053b78441ea1bb1b6f7a3730cbb6ee2d32d469b4b25b84f62619ac6,2012-01,South Wales Police,South Wales Police,-3.195004,51.480702,On or near Parking Area,W01001857,Cardiff 042C,Offender deprived of property
ffaa0b52bc778ce5bde7a116f1924f958f7d134c41906e03bf7cab4651900e7f,2012-01,South Wales Police,South Wales Police,-3.168138,51.483752,On or near FITZALAN PLACE,W01001835,Cardiff 033F,Offender fined
4b1b712245c06d6a8f0b139cba7e44a89724e64da612f8d59aca139c83a30bac,2012-01,South Wales Police,South Wales Police,-3.438117,51.690390,On or near STATION TERRACE,W01001140,Rhondda Cynon Taf 005D,Offender fined
6fc57121438462a1720c73e95111ce1f2233ec27087f2ee20b59a5c095d75e18,2012-01,South Wales Police,South Wales Police,-3.482032,51.411000,On or near WINDMILL CLOSE,W01001110,The Vale of Glamorgan 011D,Offender fined
48995bf8600e28051aacb990d3fc244145c94dd5295a65df98f556e03dce269b,2012-01,South Wales Police,South Wales Police,-3.839153,51.661495,On or near SPRINGFIELD ROAD,W01000913,Neath Port Talbot 010B,Offender sent to prison
c5416f340e3d2879ecc677e4d7dee9bc07ad8f3350266f71600ac1ae4f89c49a,2012-01,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Offender fined
151a868b8ce9d8129385a1ee7f30fa41014065b38e003c96c62ff9cd3c3ba236,2012-01,South Wales Police,South Wales Police,-3.982014,51.628137,On or near Petrol Station,W01000868,Swansea 024B,Offender fined
bf39739d4507beef21c0156ae6d01f3a26ae765ee14dc90841e3646dafd80639,2012-01,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
0373a23316a65b6314606aaca96ecac7e237b1719d30d6c1ef17e7e48172c518,2012-01,South Wales Police,South Wales Police,-3.112750,51.515717,On or near CAERNARVON WAY,W01001886,Cardiff 016D,Offender otherwise dealt with
bce4cc85eb1d6446e37e4b067da161ef0953d16490eb07cbe32fb40e7f74de63,2012-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Offender fined
36f585be661aa3728197c719b6576acdac792e9ab270f7f02eea5d8e51498144,2012-01,South Wales Police,South Wales Police,-3.483308,51.641505,On or near PENRHIW ROAD,W01001287,Rhondda Cynon Taf 014F,Offender sent to prison
98853ecf5739b30a5e09ef3d4d248ea247bdaa2227d3e36bd51197b817c2b9c3,2012-01,South Wales Police,South Wales Police,-3.379785,51.682781,On or near CHANCERY LANE,W01001208,Rhondda Cynon Taf 006E,Offender sent to prison
19a4bc80df7e63e2a6f572ba713d55d99d41f0006a80f279e5166fc9939eb1d0,2012-01,South Wales Police,South Wales Police,-3.150128,51.489738,On or near BLANCHE STREET,W01001697,Cardiff 036D,Offender fined
e2583bf8b0ddb278ab7edd67970725d3b98eeb19899cb4fce24b030d15072fc2,2012-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Offender given community sentence
33416b61cd114faa42bfbd48343957285ea3509240b34dade141a07f892e4b44,2012-01,South Wales Police,South Wales Police,-3.144356,51.487007,On or near CRAIGMUIR ROAD,W01001876,Cardiff 037D,Offender fined
df27ff454ee5ab8c66057b1ac723b46ae01213fc9346549386ce56d83741c8b0,2012-01,South Wales Police,South Wales Police,-3.178178,51.479362,On or near WHARTON STREET,W01001941,Cardiff 032G,Offender fined
d51c92c8051a7b479dbbfc904fd7524357a713f86422fdcccd62b4d922a4dce5,2012-01,South Wales Police,South Wales Police,-3.979850,51.657057,On or near CALDEY PLACE,W01000836,Swansea 011E,Offender fined
7c819de3df928fb1907099d64189bab90fa89ce8d45b01e90d5e355fc9792eda,2012-01,South Wales Police,South Wales Police,-3.340201,51.602178,On or near PARK SIDE LANE,W01001228,Rhondda Cynon Taf 021D,Offender given conditional discharge
17d1e47c79f08449e77611bc0b6245e783c8b411a53eeac393ba7d3ba67ca821,2012-01,South Wales Police,South Wales Police,-3.941046,51.626636,On or near POWELL STREET,W01001955,Swansea 025F,Defendant found not guilty
9aab818a5849a5b00b56d77f3dc6aa69f27841ce456070fb9d5e730e29dd8611,2012-01,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Offender sent to prison
59d51e01264f384a58ffa528f992179b17ca135eae22a4ec85581fa72d578d1a,2012-01,South Wales Police,South Wales Police,-3.447164,51.712290,On or near Parking Area,W01001150,Rhondda Cynon Taf 003B,Offender fined
fcb611f2962909e5fb3fd278dc11f7c460e28ca9fcb2a209078769de7fedc9bd,2012-01,South Wales Police,South Wales Police,-3.462647,51.585088,On or near HEOL GLYNCOCH,W01001179,Rhondda Cynon Taf 023B,Offender given community sentence
f818ffe8e322aeee483d82f8e1fc426a5e7e7ce6770efb747a9268e8e542db60,2012-01,South Wales Police,South Wales Police,-3.432187,51.583126,On or near A4119,W01001249,Rhondda Cynon Taf 024A,Offender otherwise dealt with
44f99c48a5937b968872e8305dc7854722b9f1614a2547d5bdf2717d198d4744,2012-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Offender sent to prison
74bc273d6e7b79e09dc3d062506856ffe0b4a3681fceeff1f94562f8d877dbdb,2012-01,South Wales Police,South Wales Police,-3.341434,51.603324,On or near GELLIWASTAD ROAD,W01001228,Rhondda Cynon Taf 021D,Offender sent to prison
fd643949e1898c39db25b4a20251ca4068df0dedf376f851ea07db001f2e4b19,2012-01,South Wales Police,South Wales Police,-3.176509,51.478839,On or near Shopping Area,W01001941,Cardiff 032G,Offender sent to prison
cea5b1ecc60e03adfac735c536336b0eedbf1310ef398b4e298e02b438ed6b09,2012-01,South Wales Police,South Wales Police,-3.780496,51.591828,On or near Parking Area,W01000951,Neath Port Talbot 018C,Offender fined
9fe385781f90369ade5e14dea4e1f8d578ce18e0fb58803184bcc150f44d4663,2012-01,South Wales Police,South Wales Police,-3.352292,51.557125,On or near PARISH ROAD,W01001278,Rhondda Cynon Taf 028E,Offender fined
88d09549f4cea5e1acbe023c9850bfd818333687b60c670455ff977eef889335,2012-01,South Wales Police,South Wales Police,-3.704243,51.478794,On or near OLD SCHOOL ROAD,W01001046,Bridgend 018C,Offender fined
2c5391acff91ef8fe69aa05a1a65bf52f6f40c17ddafc88cbb364dd5d067bc8f,2012-01,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
3e60af1696e35a42b231205160c04a27719a1b642585665ebad36b9aba3bf126,2012-01,South Wales Police,South Wales Police,-3.529804,51.670807,On or near ELEANOR STREET,W01001265,Rhondda Cynon Taf 007A,Offender fined
b5575acb08a8d3d5453a5e23def29e1ce3d3972c081f22bfc4e5d96bf95d3358,2012-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Offender sent to prison
3b0f2c9a34fe76c8dac824c53358b73d00c2af9a085c72d109b020b14c07c801,2012-01,South Wales Police,South Wales Police,-3.939769,51.626172,On or near Pedestrian Subway,W01001955,Swansea 025F,Offender given conditional discharge
e26f8bd08588db07eeef1a483ec45f09f7946c032e1307af636fd84312f0ea7e,2012-01,South Wales Police,South Wales Police,-3.207514,51.476186,On or near BROADHAVEN,W01001711,Cardiff 040C,Offender given conditional discharge
603ca041f05e793635a5dda990024bfba7d8d72256e94ace143a9e9989470b37,2012-01,South Wales Police,South Wales Police,-3.340718,51.600608,On or near Shopping Area,W01001182,Rhondda Cynon Taf 021A,Offender given conditional discharge
b593df5cfdecc6928ea1c353e67c851b7bb20621a87b80dde86c61d2a3f7b9a4,2012-01,South Wales Police,South Wales Police,-3.415086,51.598071,On or near CHANNEL AVENUE,W01001174,Rhondda Cynon Taf 020C,Offender otherwise dealt with
9f47d36ec8a98f14f98069b0dd3775c0b162f989441efb8d18a782cdd9fc940c,2012-01,South Wales Police,South Wales Police,-3.376419,51.542116,On or near SWAN STREET,W01001195,Rhondda Cynon Taf 030C,Offender given suspended prison sentence
8c8325dd44f0b091abcf2a2689b2caa6b23e94ec068e996eb1daa0233e6fac79,2012-01,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Offender fined
5fa0ae5efdaaab9422f66a1e8b4575b39d6396cbba04bbb9e94b77480d9fda6b,2012-01,South Wales Police,South Wales Police,-3.969265,51.716684,On or near Park/Open Space,W01000803,Swansea 002F,Defendant found not guilty
f859132eb3ad2d91d420b2e0da89e04f2a724843144a5ee65548c6dc639db096,2012-01,South Wales Police,South Wales Police,-3.266518,51.418302,On or near ST ANN'S COURT,W01001095,The Vale of Glamorgan 007D,Offender fined
4b1b712245c06d6a8f0b139cba7e44a89724e64da612f8d59aca139c83a30bac,2012-01,South Wales Police,South Wales Police,-3.438117,51.690390,On or near STATION TERRACE,W01001140,Rhondda Cynon Taf 005D,Offender fined
c48a1282200cdc150645d45665050c5465c8775c6c77de61f60b3c5f988dc4c7,2012-01,South Wales Police,South Wales Police,-3.571652,51.517667,On or near Hospital,W01001038,Bridgend 011C,Offender given community sentence
bf044f2aa7de42b20eb64917fa7d1815ac73d2e54312202649628ad9320ea43e,2012-01,South Wales Police,South Wales Police,-3.182802,51.456035,On or near MOREL COURT,W01001947,Cardiff 048E,Offender sent to prison
7bab1785345f8fb37590043ed011ea39b3bd5a6a8f6fabd11f45afae71a7009d,2012-01,South Wales Police,South Wales Police,-3.658207,51.633158,On or near WOODLANDS TERRACE,W01000991,Bridgend 001A,Offender fined
e804fbdcfd37ef38b1955b16ef7ba8b9ad557b3dd4c308734851ffa5e30f6c2f,2012-01,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Offender fined
247381a2cf3b6db80090309e2a120cc735372bc34e69c16db434dab51712074b,2012-01,South Wales Police,South Wales Police,-3.305319,51.663176,On or near PERROTT PLACE,W01001322,Merthyr Tydfil 007E,Offender otherwise dealt with
6eb3467337b0b37bdc4fc270c950c6d6cc87c11a423997bc7a3ed13656d76878,2012-01,South Wales Police,South Wales Police,-3.576832,51.507383,On or near DERWEN ROAD,W01001021,Bridgend 014A,Offender sent to prison
ee79e06fb1864ddf8162880a46b5969564dbd874add99a9bc904cde070323400,2012-01,South Wales Police,South Wales Police,-3.225880,51.484475,On or near Petrol Station,W01001716,Cardiff 035C,Offender given conditional discharge
fd7c67e356d9a68c47b4deac8bb315428c43355894ed15772da10c24fd9a062d,2012-01,South Wales Police,South Wales Police,-3.655646,51.609644,On or near Parking Area,W01001014,Bridgend 002A,Offender sent to prison
ca063383ed08361889b231cfa428b81aa0d59c6343d072fdf3c29b1015b34920,2012-01,South Wales Police,South Wales Police,-3.982014,51.628137,On or near Petrol Station,W01000868,Swansea 024B,Offender given community sentence
df863650203a7eb35868d067b54e951caccea6d3fd601f068c80059911916eaf,2012-01,South Wales Police,South Wales Police,-3.925746,51.664162,On or near SLATE STREET,W01000812,Swansea 008C,Offender otherwise dealt with
f0b121fcc0b39095450d28aef960faf552671727f6c03ab923d300cda4e85922,2012-01,South Wales Police,South Wales Police,-3.108299,51.524706,On or near MEADOWLARK CLOSE,W01001881,Cardiff 013C,Offender given suspended prison sentence
bd3c8a8071b50ee2a26699e6f82df30cfd4d717f346156b623cbc4b8a50e3281,2012-01,South Wales Police,South Wales Police,-3.957884,51.630124,On or near EMLYN GARDENS,W01000862,Swansea 019A,Offender fined
c073849a699c9b793733119ddd77ecfbe138724669a688aa9a9e7c4464de5a6c,2012-01,South Wales Police,South Wales Police,-3.688713,51.528144,On or near MARSHFIELD AVENUE,W01001050,Bridgend 008D,Offender sent to prison
848c5fe6c1eb84fc41397e7affc7b6997706b5ab7bb8045e6b71c72fe91f071e,2012-01,South Wales Police,South Wales Police,-3.209794,51.501951,On or near ABERDORE ROAD,W01001788,Cardiff 023D,Offender fined
b0dd045e44832d24e99b2c833684350671ccca6e564fcc0ed4500c0ed8a96af8,2012-01,South Wales Police,South Wales Police,-3.803080,51.665193,On or near COLWG Y CASTELL,W01000939,Neath Port Talbot 008D,Offender sent to prison
02678c2f288b460c8368f8456976c5d96a8dfcc1ae863bff6c795cfebe531b03,2012-01,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Offender otherwise dealt with
bdf5feef3484f6945a80e2763cf413cad63361f7d201971c3ad12883a69ee506,2012-01,South Wales Police,South Wales Police,-3.945614,51.622289,On or near GROVE PLACE,W01001955,Swansea 025F,Offender fined
90be142bd68d70f9a156e096ba1677f4762c676dec9b7e338f5fc67de333b167,2012-01,South Wales Police,South Wales Police,,,No location,,,Offender given community sentence
0df12e6132a15c32234a696067e1965af0831175b583e3d097c2da161ca542ed,2012-01,South Wales Police,South Wales Police,-3.272860,51.404296,On or near Parking Area,W01001066,The Vale of Glamorgan 015D,Offender given community sentence
64a4cef86192522d58d54ec4161fd13eb7123879ce8676a1f77fba98ba19f1de,2012-01,South Wales Police,South Wales Police,-3.701576,51.523578,On or near GIBBONS WAY,W01001002,Bridgend 010D,Offender fined
a8405c1556d403abae2ca53cec34ad599bf8641ac1299705fa363e03bf40f26f,2012-01,South Wales Police,South Wales Police,-3.166222,51.485992,On or near Further/Higher Educational Building,W01001835,Cardiff 033F,Offender sent to prison
ac552312ad7151fdcb023bc60259a54f04ebf12bc18e6c4294f4d73f9f7536c0,2012-01,South Wales Police,South Wales Police,-3.334374,51.620103,On or near COED-Y-LAN ROAD,W01001180,Rhondda Cynon Taf 015A,Defendant found not guilty
df8c318a3215faf034bc16b43c951fb22eabaf924893250e8bb450ffba13cdc5,2012-01,South Wales Police,South Wales Police,-3.283602,51.400303,On or near ISLAND ROAD,W01001102,The Vale of Glamorgan 013F,Offender sent to prison
6245c108f22b9d1fbca8d743efd2612e0c8cdff393c8e8d63c444960ee7957c5,2012-01,South Wales Police,South Wales Police,-3.451229,51.619930,On or near Parking Area,W01001248,Rhondda Cynon Taf 016D,Offender sent to prison
cc0f53ac947e93a939018ae94b54ad05314b245ab4ea26c6af328f057487d57d,2012-01,South Wales Police,South Wales Police,-3.594107,51.506493,On or near BRYNTIRION HILL,W01001027,Bridgend 017C,Offender sent to prison
5c0bc7ea2df4a70d5b2c1a7d732e82aacd32fc032e406c601497c0b6a7854666,2012-01,South Wales Police,South Wales Police,-3.265557,51.405886,On or near LLANTWIT STREET,W01001910,The Vale of Glamorgan 012G,Offender sent to prison
2d6ffe31678919720d025f9c15c7d27eacb3a0b3cb51b954c80a221c0c58ca70,2012-01,South Wales Police,South Wales Police,-3.781615,51.597197,On or near PRIOR STREET,W01000950,Neath Port Talbot 018B,Offender sent to prison
97ce47d3dd4c79c3595ae80439fdf29001a4048964a3babbabae45ef96479137,2012-01,South Wales Police,South Wales Police,-3.303379,51.665599,On or near FOX STREET,W01001322,Merthyr Tydfil 007E,Offender sent to prison
3b97280e5f5136e1b0eea16b9d1f0fd0b6f46bfb615535ea6ad691c10c4f9e0d,2012-01,South Wales Police,South Wales Police,-3.579500,51.506627,On or near Dunraven Place,W01001021,Bridgend 014A,Offender sent to prison
aaa42d24ec54130d9e1578347ba23b34ad0954c6905fadf8ca394f36d573460d,2012-01,South Wales Police,South Wales Police,-3.658858,51.609023,On or near TALBOT STREET,W01001014,Bridgend 002A,Offender sent to prison
88573e47e6cd86a77ba9f293f4e910918aeb17f372013ffcb8b0388e6711a908,2012-01,South Wales Police,South Wales Police,-3.658731,51.608296,On or near LLYNFI LANE,W01001018,Bridgend 002D,Offender given community sentence
9640e2529378e610215bade37046286fd08f2cd2aea7d316ab905c22326f522d,2012-01,South Wales Police,South Wales Police,-3.246604,51.478124,On or near ABERTHAW ROAD,W01001740,Cardiff 039D,Offender fined
b43d82bf9f2520aa7c6567a0b4de25ec5d9d8c6fc3b49694f3490437f92791d4,2012-01,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Offender fined
aebf3ef253ddd4725d84e3657d2f0cff5b57dc61df3e7d1d9a1aad5b877a948e,2012-01,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Offender fined
bfba46b0a7497b97736713570abe1d0450fabe4c9c62e9bb00b3066ed0b7dfd7,2012-01,South Wales Police,South Wales Police,-3.260369,51.408055,On or near GUTHRIE STREET,W01001079,The Vale of Glamorgan 012E,Offender sent to prison
d15e2572f7b8284001db77445f244e759c8c27b598cc1f25cf64734d7e6cde1c,2012-01,South Wales Police,South Wales Police,-3.542188,51.607916,On or near SAVILLE ROAD,W01001034,Bridgend 003F,Offender given suspended prison sentence
5376934a08c3769c1659ae52c31356d44a00487d4235fb5cd6c893bedf0169ea,2012-01,South Wales Police,South Wales Police,-3.704243,51.478794,On or near OLD SCHOOL ROAD,W01001046,Bridgend 018C,Offender sent to prison
6be848a5351df7078eea747da568aaecf179140ad5cd17edddd38e3824209743,2012-01,South Wales Police,South Wales Police,-3.138897,51.523379,On or near Petrol Station,W01001811,Cardiff 009A,Offender otherwise dealt with
29a3157fb34c215ed65e35d7edf470c951504c9c7e395e5f712116f00c4eeb3b,2012-01,South Wales Police,South Wales Police,-3.131402,51.510026,On or near BRITISH LEGION DRIVE,W01001806,Cardiff 015D,Offender sent to prison
9e99b2d6e9ddf926f0337ffa6c6810d7a041462ab0dbf7d2445acb02776c39a8,2012-01,South Wales Police,South Wales Police,-3.577447,51.505603,On or near Shopping Area,W01001021,Bridgend 014A,Court case unable to proceed
dd6f9a0c064a3653023cb0a0f005d2445d7914a9f7e5c05cab30493f7523273e,2012-01,South Wales Police,South Wales Police,-3.987354,51.652119,On or near Shopping Area,W01000836,Swansea 011E,Offender sent to prison
d3cc8876a482aaf7b9f38e844adb61a2372a7fa71ccb5a8a7cef17431e82533a,2012-01,South Wales Police,South Wales Police,-3.942358,51.636362,On or near HAFOD PARK,W01000742,Swansea 016A,Defendant found not guilty
4dd377c449a3468b2aa2314dc87637b2e079a048f50f4cb5fbd93a925fe4e096,2012-01,South Wales Police,South Wales Police,-3.335156,51.767171,On or near Supermarket,W01001295,Merthyr Tydfil 002A,Offender given community sentence
3464f1ee6bda92e662b205699bac4f2ad37659ce6b0696c508c549d71e425d43,2012-01,South Wales Police,South Wales Police,-3.574117,51.504308,On or near Pedestrian Subway,W01001035,Bridgend 014E,Offender given suspended prison sentence
43f522eac27ad1478eefdaad35866f9b859b6bff8f699b3e55644e07c35511ed,2012-01,South Wales Police,South Wales Police,-3.380419,51.763016,On or near Parking Area,W01001299,Merthyr Tydfil 008A,Offender given community sentence
0ea5491ca55bfbab953da031ab4970dccd712692a75919f06613e385ad078c35,2012-01,South Wales Police,South Wales Police,-3.607864,51.510486,On or near MOUNT PLEASANT,W01000990,Bridgend 017B,Offender given suspended prison sentence
b2587d50dcaea55119f540435d973d399ca76cff6cb5674455c9230399641ddd,2012-01,South Wales Police,South Wales Police,-3.576095,51.506484,On or near COURT ROAD,W01001021,Bridgend 014A,Offender fined
182283f2760dccc778952d5d6a062a94d18fe801c2e945e997e9f23d0b4cadff,2012-01,South Wales Police,South Wales Police,-3.570905,51.504324,On or near Petrol Station,W01001035,Bridgend 014E,Offender otherwise dealt with
fa6097ca6a1de7a5bb2a5bafc0cab5782f671d658e8ce57256218c613b14bed9,2012-01,South Wales Police,South Wales Police,-3.419750,51.634621,On or near HILLSIDE TERRACE,W01001280,Rhondda Cynon Taf 017E,Offender otherwise dealt with
0f3618175c9924fe63367592144bd7bf9b4974dd4c90414f5abb07a3d465b563,2012-01,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
c95e339fa5cb9c41c0bde0053e4d9b4e79e8884893db44318d37b7b0b11334cf,2012-01,South Wales Police,South Wales Police,-3.806133,51.664138,On or near CROFT ROAD,W01000939,Neath Port Talbot 008D,Offender sent to prison
699522c35b81feafe9ed41c7e52e55fb98966f9e75b90f5029e89fc5122bcadd,2012-01,South Wales Police,South Wales Police,-3.169605,51.489312,On or near RUSSELL STREET,W01001832,Cardiff 033C,Offender given conditional discharge
13643e10c91ffc39b57518bb3b8df1cdbcf00697d9efe56c18b3257028630af7,2012-01,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Court case unable to proceed
900cd67093e8ecdc6ab1f39caa83ddcbf8d76dd889ab7b05476ba8b233dcfa29,2012-01,South Wales Police,South Wales Police,-3.189751,51.501851,On or near Supermarket,W01001755,Cardiff 025A,Offender sent to prison
b7b64f931624c4a3d49322ccacba2ecd5150b9bf5cec74b4c601d73f22c5b3b1,2012-01,South Wales Police,South Wales Police,-3.578789,51.508139,On or near Bus/Coach Station,W01001021,Bridgend 014A,Offender sent to prison
b631752a208ba006769bb9b8e6fe06077d6999915c7717c2a21e7f42061d85fa,2012-01,South Wales Police,South Wales Police,-3.574827,51.532399,On or near Shopping Area,W01001056,Bridgend 007D,Offender given community sentence
4f4bd3d82e8bd80ab023af2b324fc27c7c827d58ae691e925b0a64871568d131,2012-01,South Wales Police,South Wales Police,-3.579500,51.506627,On or near Dunraven Place,W01001021,Bridgend 014A,Offender sent to prison
b7ac8bc807e08b427abe65e922475ca4bb93492be418e69f91dff8e8424de10f,2012-01,South Wales Police,South Wales Police,-3.202370,51.507801,On or near TWYN-Y-FEDWEN,W01001890,Cardiff 021D,Offender sent to prison
aec2c91d7a06169c355bd2869440f1af9007aa1a890035ce255931eb55298c5e,2012-01,South Wales Police,South Wales Police,-3.945650,51.620094,On or near Parking Area,W01000745,Swansea 025B,Offender given community sentence
8e97ca73e4234087f64429bb0d6a55f3c10baf26bc5bd6320fac9348b9915b8f,2012-01,South Wales Police,South Wales Police,-3.111184,51.511766,On or near HEOL NEWYDD,W01001886,Cardiff 016D,Offender otherwise dealt with
